START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: AD9DU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: AD9DU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2025.
QSO: 28000 DG 2025-08-30 1949 AD9DU         EN52 0 K0PG          EN51
QSO: 21075 DG 2025-08-30 2041 AD9DU         EN52 KB7AK         CN85
QSO: 21000 DG 2025-08-30 2306 AD9DU         EN52 0 K0PG          EN51
QSO: 21075 DG 2025-08-31 0032 AD9DU         EN52 0 KD6HOF        CM99
QSO: 21000 DG 2025-08-31 0325 AD9DU         EN52 VE2GT         FN36
QSO:  3575 DG 2025-08-31 0425 AD9DU         EN52 N4SVC         EM80
QSO:  3573 DG 2025-08-31 0451 AD9DU         EN52 W4IX          EM84
QSO:  3575 DG 2025-08-31 0458 AD9DU         EN52 K4XL          FM07
QSO:  3574 DG 2025-08-31 0507 AD9DU         EN52 TI2MOT        EJ79
QSO:  3575 DG 2025-08-31 0517 AD9DU         EN52 AF4T          EM86
QSO:  3574 DG 2025-08-31 0519 AD9DU         EN52 0 6Y5PW         FK08
QSO:  3573 DG 2025-08-31 0537 AD9DU         EN52 1 N1KT          FN31
QSO:  3575 DG 2025-08-31 0541 AD9DU         EN52 W1FM          FN42
QSO:  3575 DG 2025-08-31 0542 AD9DU         EN52 VE3BR         FN03
QSO:  3575 DG 2025-08-31 0558 AD9DU         EN52 N4IW          FM07
QSO:  3573 DG 2025-08-31 0601 AD9DU         EN52 N8HRZ         EN91
QSO:  3573 DG 2025-08-31 0610 AD9DU         EN52 1 K8OS          EN35HB
QSO:  3573 DG 2025-08-31 0630 AD9DU         EN52 0 J8AA          FK93
QSO:  3575 DG 2025-08-31 0649 AD9DU         EN52 K1SFA         FN32
QSO:  3573 DG 2025-08-31 0652 AD9DU         EN52 0 YV6BXN        FK60
QSO:  3574 DG 2025-08-31 0734 AD9DU         EN52 0 N8IK          FM18
QSO:  3574 DG 2025-08-31 0737 AD9DU         EN52 0 KZ5DX         EM52
QSO:  3573 DG 2025-08-31 0740 AD9DU         EN52 ZW5B          GG54
QSO:  3575 DG 2025-08-31 0748 AD9DU         EN52 KW6S          CM96
QSO:  3574 DG 2025-08-31 0802 AD9DU         EN52 KA6BIM        CN73
QSO:  3574 DG 2025-08-31 0821 AD9DU         EN52 0 4A2MAX        DL95
QSO:  3573 DG 2025-08-31 1005 AD9DU         EN52 0 VE3PJ         FN14
QSO:  3573 DG 2025-08-31 1049 AD9DU         EN52 NS9I          EN64
QSO:  3573 DG 2025-08-31 1053 AD9DU         EN52 VE3MGY        EN92
END-OF-LOG:
