START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: SK7OA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2943024
OPERATORS: SG7A SM7LXV SM7VSE SM7WDG
NAME: Sydkustens Radioamatorer
SOAPBOX:
QSO:  3614 PH 2011-10-29 0130 SK7OA         59  14     C5A           59  35     0
QSO:  3618 PH 2011-10-29 0130 SK7OA         59  14     SP3GTS        59  15     0
QSO:  3630 PH 2011-10-29 0131 SK7OA         59  14     EV1R          59  16     0
QSO:  3632 PH 2011-10-29 0131 SK7OA         59  14     OL1X          59  15     0
QSO:  3637 PH 2011-10-29 0132 SK7OA         59  14     SP5LS         59  15     0
QSO:  3641 PH 2011-10-29 0132 SK7OA         59  14     OQ5M          59  14     0
QSO:  3644 PH 2011-10-29 0133 SK7OA         59  14     IW2MZX        59  15     0
QSO:  3650 PH 2011-10-29 0133 SK7OA         59  14     LY1G          59  15     0
QSO:  3601 PH 2011-10-29 0134 SK7OA         59  14     S50XX         59  15     0
QSO:  3612 PH 2011-10-29 0135 SK7OA         59  14     DM0Y          59  14     0
QSO:  3613 PH 2011-10-29 0135 SK7OA         59  14     RN4AA         59  16     0
QSO:  3620 PH 2011-10-29 0136 SK7OA         59  14     DA0CA         59  14     0
QSO:  3624 PH 2011-10-29 0136 SK7OA         59  14     PA1NL         59  14     0
QSO:  3627 PH 2011-10-29 0137 SK7OA         59  14     YT7DQ         59  15     0
QSO:  3632 PH 2011-10-29 0137 SK7OA         59  14     EI8GQB        59  14     0
QSO:  3639 PH 2011-10-29 0137 SK7OA         59  14     DP9I          59  14     0
QSO:  3607 PH 2011-10-29 0139 SK7OA         59  14     DK0RX         59  14     0
QSO:  3633 PH 2011-10-29 0140 SK7OA         59  14     DL5NAM        59  14     0
QSO:  3645 PH 2011-10-29 0141 SK7OA         59  14     LY9A          59  15     0
QSO:  3647 PH 2011-10-29 0141 SK7OA         59  14     9A3B          59  15     0
QSO:  3610 PH 2011-10-29 0142 SK7OA         59  14     SG0X          59  14     0
QSO:  3605 PH 2011-10-29 0145 SK7OA         59  14     SN7H          59  15     0
QSO:  3605 PH 2011-10-29 0146 SK7OA         59  14     YL7X          59  15     0
QSO:  3605 PH 2011-10-29 0146 SK7OA         59  14     SQ2NNN        59  15     0
QSO:  3605 PH 2011-10-29 0147 SK7OA         59  14     PA3AAV        59  14     0
QSO:  3605 PH 2011-10-29 0147 SK7OA         59  14     F8AEE         59  14     0
QSO:  3605 PH 2011-10-29 0147 SK7OA         59  14     G5O           59  14     0
QSO:  3605 PH 2011-10-29 0149 SK7OA         59  14     S51JS         59  15     0
QSO:  3605 PH 2011-10-29 0149 SK7OA         59  14     IO2Z          59  15     0
QSO:  3605 PH 2011-10-29 0149 SK7OA         59  14     HG6C          59  15     0
QSO:  3605 PH 2011-10-29 0150 SK7OA         59  14     RD1AR/1       59  16     0
QSO:  3605 PH 2011-10-29 0150 SK7OA         59  14     DP5P          59  14     0
QSO:  3605 PH 2011-10-29 0150 SK7OA         59  14     RZ1AWZ        59  16     0
QSO:  3605 PH 2011-10-29 0151 SK7OA         59  14     SP9XCN        59  15     0
QSO:  3605 PH 2011-10-29 0151 SK7OA         59  14     HB9RJG        59  14     0
QSO:  3605 PH 2011-10-29 0152 SK7OA         59  14     MW0ZZK        59  14     0
QSO:  3614 PH 2011-10-29 0155 SK7OA         59  14     RZ1AWZ        59  16     0
QSO:  3614 PH 2011-10-29 0156 SK7OA         59  14     U1BA          59  16     0
QSO:  3614 PH 2011-10-29 0157 SK7OA         59  14     LY2AE         59  15     0
QSO:  3614 PH 2011-10-29 0158 SK7OA         59  14     LY4OO         59  15     0
QSO:  3614 PH 2011-10-29 0159 SK7OA         59  14     LY2J          59  15     0
QSO:  3614 PH 2011-10-29 0200 SK7OA         59  14     M7A           59  14     0
QSO:  3614 PH 2011-10-29 0201 SK7OA         59  14     RU5TT         59  16     0
QSO:  3614 PH 2011-10-29 0201 SK7OA         59  14     SQ3VV         59  15     0
QSO:  3614 PH 2011-10-29 0201 SK7OA         59  14     M6TBY         59  14     0
QSO:  3614 PH 2011-10-29 0202 SK7OA         59  14     OK2BU         59  15     0
QSO:  3614 PH 2011-10-29 0203 SK7OA         59  14     S51F          59  15     0
QSO:  3614 PH 2011-10-29 0203 SK7OA         59  14     RW6ALB        59  16     0
QSO:  3614 PH 2011-10-29 0204 SK7OA         59  14     GI0RKQ        59  14     0
QSO:  3614 PH 2011-10-29 0204 SK7OA         59  14     OK4DZ         59  15     0
QSO:  3614 PH 2011-10-29 0204 SK7OA         59  14     UW8SM         59  16     0
QSO:  3614 PH 2011-10-29 0204 SK7OA         59  14     OL2U          59  15     0
QSO:  3614 PH 2011-10-29 0205 SK7OA         59  14     G6T           59  14     0
QSO:  3614 PH 2011-10-29 0205 SK7OA         59  14     RV1CB/1       59  16     0
QSO:  3614 PH 2011-10-29 0206 SK7OA         59  14     F5BEG         59  14     0
QSO:  3614 PH 2011-10-29 0206 SK7OA         59  14     DL2DX         59  14     0
QSO:  3614 PH 2011-10-29 0207 SK7OA         59  14     SP1EG         59  15     0
QSO:  3614 PH 2011-10-29 0207 SK7OA         59  14     DG0CC         59  14     0
QSO:  3614 PH 2011-10-29 0208 SK7OA         59  14     DO2MVE        59  14     0
QSO:  3614 PH 2011-10-29 0208 SK7OA         59  14     DG2JA         59  14     0
QSO:  3614 PH 2011-10-29 0209 SK7OA         59  14     DJ5MW         59  14     0
QSO:  3614 PH 2011-10-29 0209 SK7OA         59  14     EW1IP         59  16     0
QSO:  3614 PH 2011-10-29 0209 SK7OA         59  14     LY4T          59  15     0
QSO:  3614 PH 2011-10-29 0210 SK7OA         59  14     SP9RTL        59  15     0
QSO:  3614 PH 2011-10-29 0210 SK7OA         59  14     R3LC          59  16     0
QSO:  3614 PH 2011-10-29 0210 SK7OA         59  14     CR5R          59  14     0
QSO:  3614 PH 2011-10-29 0211 SK7OA         59  14     F5KED         59  14     0
QSO:  3614 PH 2011-10-29 0211 SK7OA         59  14     EU3AA         59  16     0
QSO:  3614 PH 2011-10-29 0214 SK7OA         59  14     OK1HEH        59  15     0
QSO:  3614 PH 2011-10-29 0214 SK7OA         59  14     SP2BUC        59  15     0
QSO:  3614 PH 2011-10-29 0215 SK7OA         59  14     HB9ARF        59  14     0
QSO:  3614 PH 2011-10-29 0215 SK7OA         59  14     SQ2HNA        59  15     0
QSO:  3614 PH 2011-10-29 0215 SK7OA         59  14     I2YDX         59  15     0
QSO:  3614 PH 2011-10-29 0215 SK7OA         59  14     MM1D          59  14     0
QSO:  3614 PH 2011-10-29 0216 SK7OA         59  14     9A2JK         59  15     0
QSO:  3614 PH 2011-10-29 0217 SK7OA         59  14     F8DYD         59  14     0
QSO:  3617 PH 2011-10-29 0220 SK7OA         59  14     EW8DJ         59  16     0
QSO:  3611 PH 2011-10-29 0222 SK7OA         59  14     DJ5AN         59  14     0
QSO:  3611 PH 2011-10-29 0223 SK7OA         59  14     DJ0A          59  14     0
QSO:  3611 PH 2011-10-29 0224 SK7OA         59  14     YO3RU         59  20     0
QSO:  3611 PH 2011-10-29 0225 SK7OA         59  14     SP9DEM        59  15     0
QSO:  3611 PH 2011-10-29 0225 SK7OA         59  14     SP5ELA        59  15     0
QSO:  3611 PH 2011-10-29 0226 SK7OA         59  14     M4A           59  14     0
QSO:  3611 PH 2011-10-29 0226 SK7OA         59  14     9A6IND        59  15     0
QSO:  3611 PH 2011-10-29 0226 SK7OA         59  14     IZ0PMV        59  15     0
QSO:  3611 PH 2011-10-29 0226 SK7OA         59  14     EE2K          59  14     0
QSO:  3611 PH 2011-10-29 0227 SK7OA         59  14     W1QS          59  05     0
QSO:  3611 PH 2011-10-29 0227 SK7OA         59  14     M4F           59  14     0
QSO:  3611 PH 2011-10-29 0227 SK7OA         59  14     DC9ZP         59  14     0
QSO:  3611 PH 2011-10-29 0228 SK7OA         59  14     DD5M          59  14     0
QSO:  3611 PH 2011-10-29 0228 SK7OA         59  14     LY9Y          59  15     0
QSO:  3611 PH 2011-10-29 0228 SK7OA         59  14     S56A          59  15     0
QSO:  3611 PH 2011-10-29 0229 SK7OA         59  14     OT1S          59  14     0
QSO:  3611 PH 2011-10-29 0229 SK7OA         59  14     IR3Z          59  15     0
QSO:  3611 PH 2011-10-29 0230 SK7OA         59  14     YL2CI         59  15     0
QSO:  3611 PH 2011-10-29 0230 SK7OA         59  14     EA1CP         59  14     0
QSO:  3611 PH 2011-10-29 0232 SK7OA         59  14     YO9HP         59  20     0
QSO:  3611 PH 2011-10-29 0232 SK7OA         59  14     F5LIW         59  14     0
QSO:  3611 PH 2011-10-29 0232 SK7OA         59  14     I4XNN         59  15     0
QSO:  3611 PH 2011-10-29 0233 SK7OA         59  14     DK4WE         59  14     0
QSO:  3611 PH 2011-10-29 0233 SK7OA         59  14     DJ1AA         59  14     0
QSO:  3611 PH 2011-10-29 0235 SK7OA         59  14     RZ1AWZ        59  16     0
QSO:  3612 PH 2011-10-29 0239 SK7OA         59  14     ES6PA         59  15     0
QSO:  3612 PH 2011-10-29 0239 SK7OA         59  14     S53I          59  15     0
QSO:  3612 PH 2011-10-29 0240 SK7OA         59  14     UV5EEO        59  16     0
QSO:  3612 PH 2011-10-29 0242 SK7OA         59  14     DC3RJ         59  14     0
QSO:  3612 PH 2011-10-29 0242 SK7OA         59  14     G4ANT         59  14     0
QSO:  3612 PH 2011-10-29 0243 SK7OA         59  14     5P0O          59  14     0
QSO:  3612 PH 2011-10-29 0243 SK7OA         59  14     UA3VFS        59  16     0
QSO:  3612 PH 2011-10-29 0243 SK7OA         59  14     SN6F          59  15     0
QSO:  3612 PH 2011-10-29 0244 SK7OA         59  14     OM3RRC        59  15     0
QSO:  3612 PH 2011-10-29 0244 SK7OA         59  14     DL6DCD        59  14     0
QSO:  3612 PH 2011-10-29 0244 SK7OA         59  14     S55Z          59  15     0
QSO:  3612 PH 2011-10-29 0245 SK7OA         59  14     UZ2M          59  16     0
QSO:  3612 PH 2011-10-29 0245 SK7OA         59  14     DL8LR         59  14     0
QSO:  3612 PH 2011-10-29 0246 SK7OA         59  14     DK0OG         59  14     0
QSO:  3612 PH 2011-10-29 0247 SK7OA         59  14     S57AL         59  15     0
QSO:  3612 PH 2011-10-29 0248 SK7OA         59  14     OM7AB         59  15     0
QSO:  3612 PH 2011-10-29 0248 SK7OA         59  14     G4ADJ         59  14     0
QSO:  3612 PH 2011-10-29 0249 SK7OA         59  14     I0LYO         59  15     0
QSO:  3612 PH 2011-10-29 0249 SK7OA         59  14     LA1TPK        59  14     0
QSO:  3612 PH 2011-10-29 0250 SK7OA         59  14     DL1M          59  14     0
QSO:  3611 PH 2011-10-29 0252 SK7OA         59  14     DO8TB         59  14     0
QSO:  3611 PH 2011-10-29 0253 SK7OA         59  14     OK6RW         59  15     0
QSO:  3611 PH 2011-10-29 0256 SK7OA         59  14     HB0/HB9AON    59  14     0
QSO:  3611 PH 2011-10-29 0256 SK7OA         59  14     OK1DQT        59  15     0
QSO:  3611 PH 2011-10-29 0257 SK7OA         59  14     2E0PLA        59  14     0
QSO:  3611 PH 2011-10-29 0257 SK7OA         59  14     DL1TPY        59  14     0
QSO:  3610 PH 2011-10-29 0301 SK7OA         59  14     EU2DX         59  16     0
QSO:  3610 PH 2011-10-29 0302 SK7OA         59  14     EU2EU         59  16     0
QSO:  3610 PH 2011-10-29 0302 SK7OA         59  14     DF1IC         59  14     0
QSO:  3610 PH 2011-10-29 0302 SK7OA         59  14     DL5AN         59  14     0
QSO:  3610 PH 2011-10-29 0303 SK7OA         59  14     LY8O          59  15     0
QSO:  3610 PH 2011-10-29 0304 SK7OA         59  14     SQ2WHH        59  15     0
QSO:  3610 PH 2011-10-29 0305 SK7OA         59  14     HB9TOC        59  14     0
QSO:  3610 PH 2011-10-29 0305 SK7OA         59  14     LY1R          59  15     0
QSO:  3610 PH 2011-10-29 0305 SK7OA         59  14     LY1K          59  15     0
QSO:  3610 PH 2011-10-29 0306 SK7OA         59  14     SP4SHD        59  15     0
QSO:  3610 PH 2011-10-29 0306 SK7OA         59  14     UT7X          59  16     0
QSO:  3610 PH 2011-10-29 0307 SK7OA         59  14     DL4SZB        59  14     0
QSO:  3610 PH 2011-10-29 0307 SK7OA         59  14     DF5AN         59  14     0
QSO:  3610 PH 2011-10-29 0308 SK7OA         59  14     SQ5NWD        59  15     0
QSO:  3610 PH 2011-10-29 0309 SK7OA         59  14     MW0LAO        59  14     0
QSO:  3610 PH 2011-10-29 0309 SK7OA         59  14     M4U           59  14     0
QSO:  3610 PH 2011-10-29 0309 SK7OA         59  14     TM2B          59  14     0
QSO:  3610 PH 2011-10-29 0310 SK7OA         59  14     OK1WCF        59  15     0
QSO:  3610 PH 2011-10-29 0310 SK7OA         59  14     DG1YBN        59  14     0
QSO:  3610 PH 2011-10-29 0311 SK7OA         59  14     DL4WA         59  14     0
QSO:  3610 PH 2011-10-29 0312 SK7OA         59  14     EF2O          59  14     0
QSO:  3610 PH 2011-10-29 0313 SK7OA         59  14     PA8KW         59  14     0
QSO:  3610 PH 2011-10-29 0313 SK7OA         59  14     SP5FKW        59  15     0
QSO:  3610 PH 2011-10-29 0316 SK7OA         59  14     DK1YY         59  14     0
QSO:  3610 PH 2011-10-29 0318 SK7OA         59  14     OL4W          59  15     0
QSO:  3610 PH 2011-10-29 0321 SK7OA         59  14     OK2BEN        59  15     0
QSO:  3610 PH 2011-10-29 0323 SK7OA         59  14     9A6B          59  15     0
QSO:  3610 PH 2011-10-29 0325 SK7OA         59  14     4O3A          59  15     0
QSO:  3610 PH 2011-10-29 0326 SK7OA         59  14     IZ2ODM        59  15     0
QSO:  3605 PH 2011-10-29 0329 SK7OA         59  14     US5D          59  16     0
QSO:  3645 PH 2011-10-29 0330 SK7OA         59  14     DK0XB         59  14     0
QSO:  3705 PH 2011-10-29 0330 SK7OA         59  14     GW4BLE        59  14     0
QSO:  3707 PH 2011-10-29 0331 SK7OA         59  14     OH4A          59  15     0
QSO:  3715 PH 2011-10-29 0332 SK7OA         59  14     OE9R          59  15     0
QSO:  3735 PH 2011-10-29 0333 SK7OA         59  14     OK7K          59  15     0
QSO:  3739 PH 2011-10-29 0333 SK7OA         59  14     TM6M          59  14     0
QSO:  3748 PH 2011-10-29 0334 SK7OA         59  14     DR2W          59  14     0
QSO:  3762 PH 2011-10-29 0335 SK7OA         59  14     OE3K          59  15     0
QSO:  3766 PH 2011-10-29 0335 SK7OA         59  14     HA8RM         59  15     0
QSO:  3669 PH 2011-10-29 0340 SK7OA         59  14     AA1BU         59  05     0
QSO:  3623 PH 2011-10-29 0340 SK7OA         59  14     VY2ZM         59  05     0
QSO:  3615 PH 2011-10-29 0344 SK7OA         59  14     K1LZ          59  05     0
QSO:  3626 PH 2011-10-29 0347 SK7OA         59  14     EW8OM         59  16     0
QSO:  3626 PH 2011-10-29 0349 SK7OA         59  14     HA8CQ         59  15     0
QSO:  3626 PH 2011-10-29 0350 SK7OA         59  14     ES1XQ         59  15     0
QSO:  3626 PH 2011-10-29 0350 SK7OA         59  14     OK1KQH        59  15     0
QSO:  3626 PH 2011-10-29 0350 SK7OA         59  14     YL1S          59  15     0
QSO:  3626 PH 2011-10-29 0351 SK7OA         59  14     4L9QQ         59  21     0
QSO:  3625 PH 2011-10-29 0354 SK7OA         59  14     HA7JQK        59  15     0
QSO:  3625 PH 2011-10-29 0355 SK7OA         59  14     DO3PKE        59  14     0
QSO:  3625 PH 2011-10-29 0355 SK7OA         59  14     DL8LR         59  14     0
QSO:  3625 PH 2011-10-29 0356 SK7OA         59  14     UX1VT         59  16     0
QSO:  3625 PH 2011-10-29 0356 SK7OA         59  14     DK6CQ         59  14     0
QSO:  3625 PH 2011-10-29 0357 SK7OA         59  14     ED1WW         59  14     0
QSO:  3625 PH 2011-10-29 0357 SK7OA         59  14     OK6Y          59  15     0
QSO:  3625 PH 2011-10-29 0359 SK7OA         59  14     GM6NX         59  14     0
QSO:  3625 PH 2011-10-29 0400 SK7OA         59  14     S57U          59  15     0
QSO:  3625 PH 2011-10-29 0401 SK7OA         59  14     DJ4WM         59  14     0
QSO:  3625 PH 2011-10-29 0402 SK7OA         59  14     IR3Y          59  15     0
QSO:  7166 PH 2011-10-29 0405 SK7OA         59  14     4O3A          59  15     0
QSO:  7146 PH 2011-10-29 0407 SK7OA         59  14     YT8A          59  15     0
QSO: 14267 PH 2011-10-29 0414 SK7OA         59  14     SF7WT         59  14     0
QSO: 14154 PH 2011-10-29 0417 SK7OA         59  14     PQ5B          59  11     0
QSO: 14145 PH 2011-10-29 0417 SK7OA         59  14     RA9AE         59  17     0
QSO: 14180 PH 2011-10-29 0418 SK7OA         59  14     ZY6Z          59  11     0
QSO: 14219 PH 2011-10-29 0424 SK7OA         59  14     PT2CM         59  11     0
QSO: 14165 PH 2011-10-29 0426 SK7OA         59  14     UN7BEW        59  17     0
QSO: 14291 PH 2011-10-29 0429 SK7OA         59  14     RT4RO         59  16     0
QSO: 14321 PH 2011-10-29 0430 SK7OA         59  14     PS2T          59  11     0
QSO: 14245 PH 2011-10-29 0431 SK7OA         59  14     RZ1ZZ         59  16     0
