START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: IU4FLO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IU4FLO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14204 PH 2021-04-10 1358 IU4FLO        59 001 EO50FF        59 211
QSO: 14253 PH 2021-04-10 1403 IU4FLO        59 002 US5QUB        59 024
QSO: 14020 PH 2021-04-10 1405 IU4FLO        59 004 UT8AS         59 027
QSO: 14253 PH 2021-04-10 1405 IU4FLO        59 003 RA3DQP        59 011
QSO: 14000 PH 2021-04-10 1406 IU4FLO        59 006 LC5C          59 0019
QSO: 14253 PH 2021-04-10 1406 IU4FLO        59 005 UA1AOS        59 045
QSO: 14253 PH 2021-04-10 1407 IU4FLO        59 007 7S2A          59 0038
QSO: 14253 PH 2021-04-10 1409 IU4FLO        59 009 US7IY         59 039
QSO: 14252 PH 2021-04-10 1410 IU4FLO        59 11 LY9A          59 136
QSO: 14253 PH 2021-04-10 1411 IU4FLO        59 012 UR4QFP        59 021
QSO: 14253 PH 2021-04-10 1412 IU4FLO        59 014 R3LC          59 026
QSO: 14253 PH 2021-04-10 1412 IU4FLO        59 013 RC9AR         59 022
QSO: 14253 PH 2021-04-10 1413 IU4FLO        59 015 UT3EV         59 157
QSO: 14000 PH 2021-04-10 1414 IU4FLO        59 016 RN4SC         59 021
QSO: 14000 PH 2021-04-10 1417 IU4FLO        59 18 RK4FAO        59 109
QSO: 14070 PH 2021-04-10 1417 IU4FLO        59 019 TA2MN         59 021
QSO: 14253 PH 2021-04-10 1418 IU4FLO        59 020 YL2CI         59 120
QSO: 14000 PH 2021-04-10 1419 IU4FLO        59 021 RA3DGH        59 021
QSO: 14253 PH 2021-04-10 1419 IU4FLO        59 022 IK4LZH        59 106
QSO: 14253 PH 2021-04-10 1420 IU4FLO        59 023 TA1BAB        59 040
QSO: 14253 PH 2021-04-10 1422 IU4FLO        59 025 IK6LBT        59 0059
QSO: 14253 PH 2021-04-10 1423 IU4FLO        59 26 TA0ACL        59 022
QSO: 21261 PH 2021-04-10 1433 IU4FLO        59 027 YB3BLJ        59 003
QSO:  7183 PH 2021-04-10 1448 IU4FLO        59 028 DL9PN         59 045
QSO:  7164 PH 2021-04-10 1450 IU4FLO        59 030 US1VM         59 048
QSO:  7183 PH 2021-04-10 1450 IU4FLO        59 029 HG6C          59 024
QSO:  7183 PH 2021-04-10 1450 IU4FLO        59 031 OK1TA         59 BMB
QSO:  7000 PH 2021-04-10 1451 IU4FLO        59 032 OM3ZU         59 PRE
QSO:  7183 PH 2021-04-10 1451 IU4FLO        59 033 OK2WZN        59 GZN
QSO:  7000 PH 2021-04-10 1452 IU4FLO        59 034 9A3LED        59 068
QSO:  7183 PH 2021-04-10 1452 IU4FLO        59 035 HA2EAV        59 036
QSO:  7000 PH 2021-04-10 1453 IU4FLO        59 036 OK1PFM        59 BBE
QSO:  7183 PH 2021-04-10 1454 IU4FLO        59 37 OK1BR         59 BRA
QSO:  7000 PH 2021-04-10 1455 IU4FLO        59 040 OK1DVA        59 BBE
QSO:  7000 PH 2021-04-10 1457 IU4FLO        59 042 OK7BAR        59 FHK
QSO:  7000 PH 2021-04-10 1458 IU4FLO        59 043 SP3W          59 047
QSO:  7000 PH 2021-04-10 1458 IU4FLO        59 044 SP9UOP        59 042
QSO:  7000 PH 2021-04-10 1459 IU4FLO        59 045 PA0AWH        59 034
QSO:  7000 PH 2021-04-10 1501 IU4FLO        59 048 IK7RVY        59 0080
QSO:  7000 PH 2021-04-10 1501 IU4FLO        59 046 YO8BFB        59 035
QSO:  7183 PH 2021-04-10 1501 IU4FLO        59 047 OZ1KVM        59 043
QSO:  7000 PH 2021-04-10 1503 IU4FLO        59 049 ON6QZ         59 008
QSO:  7140 PH 2021-04-10 1503 IU4FLO        59 051 SP5CI         59 037
QSO:  7160 PH 2021-04-10 1503 IU4FLO        59 050 SY2DCF        59 042
QSO:  7000 PH 2021-04-10 1504 IU4FLO        59 052 OM4M          59 NMV
QSO:  7000 PH 2021-04-10 1506 IU4FLO        59 054 OK2BRQ        59 GZL
QSO:  7183 PH 2021-04-10 1507 IU4FLO        59 055 OK1ULL        59 FPA
QSO:  7000 PH 2021-04-10 1509 IU4FLO        59 56 UX2QL         59 22
QSO:  7129 PH 2021-04-10 1511 IU4FLO        59 060 F5PSA         59 004
QSO:  7183 PH 2021-04-10 1511 IU4FLO        59 59 OK1DMP        59 BPV
QSO:  7183 PH 2021-04-10 1512 IU4FLO        59 061 UT3EK         59 002
QSO:  7150 PH 2021-04-10 1513 IU4FLO        59 062 OK5D          59 API
QSO:  7183 PH 2021-04-10 1515 IU4FLO        59 064 OK2BFN        59 GZL
QSO:  7000 PH 2021-04-10 1517 IU4FLO        59 068 F4VSD         59 021
QSO:  7183 PH 2021-04-10 1517 IU4FLO        59 069 OK6Y          59 GVY
QSO:  7183 PH 2021-04-10 1517 IU4FLO        59 067 OM1CN         59 DST
QSO:  7000 PH 2021-04-10 1518 IU4FLO        59 070 DL2RZG        59 036
QSO:  7183 PH 2021-04-10 1518 IU4FLO        59 71 LY9A          59 198
QSO:  7183 PH 2021-04-10 1518 IU4FLO        59 072 OK6T          59 FNA
QSO:  7183 PH 2021-04-10 1520 IU4FLO        59 73 SV3RPQ        59 136
QSO:  7183 PH 2021-04-10 1522 IU4FLO        59 076 DL6HBQ        59 008
QSO:  7183 PH 2021-04-10 1524 IU4FLO        59 077 IZ7FLP        59 0084
QSO:  7000 PH 2021-04-10 1525 IU4FLO        59 079 PA4HM         59 067
QSO:  7183 PH 2021-04-10 1526 IU4FLO        59 079 OM5KM         59 NIT
QSO:  7183 PH 2021-04-10 1526 IU4FLO        59 80 SQ2NNN        59 022
QSO:  7000 PH 2021-04-10 1528 IU4FLO        59 83 OM7PY         59 LUC
QSO:  7183 PH 2021-04-10 1528 IU4FLO        59 082 F1IKA         59 002
QSO:  7000 PH 2021-04-10 1529 IU4FLO        59 84 OK1UKY        59 FTR
QSO:  7000 PH 2021-04-10 1530 IU4FLO        59 085 OM5LD         59 NIT
QSO:  7183 PH 2021-04-10 1531 IU4FLO        59 086 OK2KG         59 GBL
QSO:  7183 PH 2021-04-10 1531 IU4FLO        59 087 SV2SIF        59 003
QSO:  7000 PH 2021-04-10 1534 IU4FLO        59 089 OK2SGY        59 GKR
QSO:  7125 PH 2021-04-10 1536 IU4FLO        59 091 OM3KHT        59 MAR
QSO:  7183 PH 2021-04-10 1536 IU4FLO        59 092 YL3CU         59 041
QSO:  7000 PH 2021-04-10 1538 IU4FLO        59 094 DL7DZ         59 092
QSO:  7000 PH 2021-04-10 1538 IU4FLO        59 093 UA9XX         59 028
QSO:  7000 PH 2021-04-10 1540 IU4FLO        59 95 OK1BJ         59 APF
QSO:  7000 PH 2021-04-10 1542 IU4FLO        59 096 OK1HCG        59 APF
QSO:  7183 PH 2021-04-10 1542 IU4FLO        59 097 ER3CT         59 055
QSO:  7000 PH 2021-04-10 1543 IU4FLO        59 99 UT3QD         59 49
QSO:  7000 PH 2021-04-10 1544 IU4FLO        59 100 E73PS         59 077
QSO:  7183 PH 2021-04-10 1544 IU4FLO        59 101 DK7AM         59 028
END-OF-LOG:
