START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK1DBE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1DBE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14183 PH 2021-04-10 1827 OK1DBE        59 BPZ NE1C          59 250
QSO:  7136 PH 2021-04-10 1833 OK1DBE        59 BPZ YL3CU         59 087
QSO:  7143 PH 2021-04-10 1834 OK1DBE        59 BPZ TA3LHH        59 399
QSO:  7154 PH 2021-04-10 1835 OK1DBE        59 BPZ SP9N          59 151
QSO:  7170 PH 2021-04-10 1837 OK1DBE        59 BPZ TA2AEC        59 026
QSO:  7000 PH 2021-04-10 1838 OK1DBE        59 BPZ IX1HPN        59 0208
QSO:  7192 PH 2021-04-10 1839 OK1DBE        59 BPZ PI4YLC        59 094
QSO:  7127 PH 2021-04-10 1840 OK1DBE        59 BPZ YM1KM         59 336
QSO:  7197 PH 2021-04-10 1841 OK1DBE        59 BPZ G6MC          59 268
QSO:  7000 PH 2021-04-10 1844 OK1DBE        59 BPZ YT5LD         59 013
QSO:  7145 PH 2021-04-10 1844 OK1DBE        59 BPZ LB5SH         59 146
QSO:  7095 PH 2021-04-10 1948 OK1DBE        59 BPZ F6IRA         59 231
QSO:  3707 PH 2021-04-10 1957 OK1DBE        59 BPZ OK6T          59 FNA
QSO:  3709 PH 2021-04-10 1957 OK1DBE        59 BPZ SP2WKB        59 074
QSO:  3704 PH 2021-04-10 1958 OK1DBE        59 BPZ OK2VK         59 HPR
QSO:  3500 PH 2021-04-10 2004 OK1DBE        59 BPZ OK1CDS        59 DKL
QSO:  3782 PH 2021-04-10 2006 OK1DBE        59 BPZ IK2YCW        59 264
QSO:  3500 PH 2021-04-10 2008 OK1DBE        59 BPZ OK1KKI        59 CJH
QSO:  3761 PH 2021-04-10 2010 OK1DBE        59 BPZ OK1PMA        59 APF
QSO:  3500 PH 2021-04-10 2012 OK1DBE        59 BPZ OM4M          59 NMV
QSO:  3500 PH 2021-04-10 2013 OK1DBE        59 BPZ OK2BMI        59 HOL
QSO:  3744 PH 2021-04-10 2014 OK1DBE        59 BPZ OK1AY         59 DPJ
QSO:  3747 PH 2021-04-10 2016 OK1DBE        59 BPZ OM4AQP        59 NMV
QSO:  3500 PH 2021-04-10 2017 OK1DBE        59 BPZ 9A4W          59 097
QSO:  3738 PH 2021-04-10 2018 OK1DBE        59 BPZ TM1W          59 042
QSO:  3600 PH 2021-04-10 2019 OK1DBE        59 BPZ SP9DTE        59 101
QSO:  3500 PH 2021-04-10 2020 OK1DBE        59 BPZ DK2WH         59 208
QSO:  3500 PH 2021-04-10 2020 OK1DBE        59 BPZ IZ2BVC        59 0244
QSO:  3728 PH 2021-04-10 2021 OK1DBE        59 BPZ DD8SM         59 279
QSO:  3725 PH 2021-04-10 2022 OK1DBE        59 BPZ SO4P          59 113
QSO:  3723 PH 2021-04-10 2023 OK1DBE        59 BPZ OM7KW         59 PAR
QSO:  3714 PH 2021-04-10 2024 OK1DBE        59 BPZ SP5XSD        59 165
QSO:  3500 PH 2021-04-10 2026 OK1DBE        59 BPZ IU2IHM        59 0038
QSO:  3773 PH 2021-04-10 2035 OK1DBE        59 BPZ F6IRA         59 273
QSO:  3757 PH 2021-04-10 2048 OK1DBE        59 BPZ OK3X          59 BPB
QSO:  3704 PH 2021-04-10 2049 OK1DBE        59 BPZ OM3KFY        59 BAB
QSO:  3768 PH 2021-04-10 2050 OK1DBE        59 BPZ SP8KP         59 0230
QSO:  3709 PH 2021-04-10 2052 OK1DBE        59 BPZ OK1AGE        59 BPZ
QSO:  3715 PH 2021-04-10 2054 OK1DBE        59 BPZ OK1LEV        59 DKL
QSO:  3500 PH 2021-04-10 2055 OK1DBE        59 BPZ OK1DEZ        59 FUO
QSO:  3500 PH 2021-04-10 2057 OK1DBE        59 BPZ OK1RDO        59 DDO
QSO:  3727 PH 2021-04-10 2057 OK1DBE        59 BPZ SP3ZHP        59 387
QSO:  3500 PH 2021-04-10 2102 OK1DBE        59 BPZ YU1IQR        59 026
QSO:  3790 PH 2021-04-10 2112 OK1DBE        59 BPZ IW1FRU        59 144
QSO:  3600 PH 2021-04-10 2113 OK1DBE        59 BPZ OM6TX         59 CAD
QSO:  3500 PH 2021-04-10 2115 OK1DBE        59 BPZ PA4HM         59 115
QSO:  3600 PH 2021-04-10 2116 OK1DBE        59 BPZ SP6YG         59 237
QSO:  3725 PH 2021-04-10 2117 OK1DBE        59 BPZ OK1OA         59 ELI
QSO:  3703 PH 2021-04-10 2119 OK1DBE        59 BPZ SQ5EXM        59 028
