START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OM3GI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM3GI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14239 PH 2021-04-10 1736 OM3GI         59 POP EA8BQM        59 007
QSO: 14000 PH 2021-04-10 1737 OM3GI         59 POP G0BBO         59 022
QSO: 14239 PH 2021-04-10 1740 OM3GI         59 POP PP1WW         59 005
QSO: 14239 PH 2021-04-10 1745 OM3GI         59 POP K4RUM         59 012
QSO: 14025 PH 2021-04-10 1747 OM3GI         59 POP DX3EVM        59 010
QSO: 14239 PH 2021-04-10 1748 OM3GI         59 POP M7SNG         59 023
QSO:  7112 PH 2021-04-10 1807 OM3GI         59 POP S52ON         59 016
QSO:  7112 PH 2021-04-10 1807 OM3GI         59 POP US7IY         59 061
QSO:  7000 PH 2021-04-10 1808 OM3GI         59 POP IX1HPN        59 0183
QSO:  7112 PH 2021-04-10 1808 OM3GI         59 POP US1VM         59 095
QSO:  7000 PH 2021-04-10 1809 OM3GI         59 POP 9A/OK1MPD     59 0158
QSO:  7144 PH 2021-04-10 1809 OM3GI         59 POP LZ1DM         59 094
QSO:  7161 PH 2021-04-10 1809 OM3GI         59 POP SV2HJW        59 071
QSO:  7160 PH 2021-04-10 1810 OM3GI         59 POP SY2DCF        59 099
QSO:  7000 PH 2021-04-10 1811 OM3GI         59 POP DB2WD         59 067
QSO:  7112 PH 2021-04-10 1811 OM3GI         59 POP ES1BH         59 020
QSO:  7112 PH 2021-04-10 1811 OM3GI         59 POP IT9FRX        59 0377
QSO:  7112 PH 2021-04-10 1811 OM3GI         59 POP IZ7FLP        59 0119
QSO:  7112 PH 2021-04-10 1812 OM3GI         59 POP DD8SM         59 180
QSO:  7112 PH 2021-04-10 1812 OM3GI         59 POP OK5Z          59 GTR
QSO:  7112 PH 2021-04-10 1813 OM3GI         59 POP G6MC          59 233
QSO:  7112 PH 2021-04-10 1814 OM3GI         59 POP EA6PT         59 012
QSO:  7112 PH 2021-04-10 1814 OM3GI         59 POP YD9AAI        59 039
QSO:  7000 PH 2021-04-10 1815 OM3GI         59 POP RK4FAO        59 194
QSO:  7112 PH 2021-04-10 1815 OM3GI         59 POP EA7ATX        59 159
QSO:  7112 PH 2021-04-10 1815 OM3GI         59 POP UA1AOS        59 107
QSO:  7000 PH 2021-04-10 1816 OM3GI         59 POP DM1PL         59 111
QSO:  7000 PH 2021-04-10 1817 OM3GI         59 POP UV3QF         59 31
QSO:  7112 PH 2021-04-10 1817 OM3GI         59 POP LX1FP         59 013
QSO:  7000 PH 2021-04-10 1818 OM3GI         59 POP JR3AAZ        59 024
QSO:  7000 PH 2021-04-10 1818 OM3GI         59 POP OZ1DYI        59 052
QSO:  7000 PH 2021-04-10 1818 OM3GI         59 POP R3YBE         59 025
QSO:  7112 PH 2021-04-10 1818 OM3GI         59 POP SM5JVF        59 55
QSO:  7000 PH 2021-04-10 1819 OM3GI         59 POP IN3JRZ        59 0017
QSO:  7112 PH 2021-04-10 1819 OM3GI         59 POP DL1MHJ        59 118
QSO:  7112 PH 2021-04-10 1819 OM3GI         59 POP IU3EDK        59 0050
QSO:  7112 PH 2021-04-10 1820 OM3GI         59 POP SV3RPQ        59 193
QSO:  7112 PH 2021-04-10 1821 OM3GI         59 POP EA3FP         59 110
QSO:  7112 PH 2021-04-10 1821 OM3GI         59 POP OK1KDO        59 DDO
QSO:  7000 PH 2021-04-10 1822 OM3GI         59 POP DD3JN         59 049
QSO:  7112 PH 2021-04-10 1822 OM3GI         59 POP OM3RM         59 DST
QSO:  7112 PH 2021-04-10 1823 OM3GI         59 POP EA3AQ         59 056
QSO:  7000 PH 2021-04-10 1824 OM3GI         59 POP S51CK         59 350
QSO:  7112 PH 2021-04-10 1824 OM3GI         59 POP RA3Y          59 315
QSO:  7112 PH 2021-04-10 1825 OM3GI         59 POP 8S0C          59 154
QSO:  7112 PH 2021-04-10 1825 OM3GI         59 POP OZ1KVM        59 084
QSO:  7112 PH 2021-04-10 1825 OM3GI         59 POP YL3CU         59 084
QSO:  7112 PH 2021-04-10 1826 OM3GI         59 POP F1ADG         59 086
QSO:  7150 PH 2021-04-10 1826 OM3GI         59 POP TA1API        59 036
QSO:  7000 PH 2021-04-10 1827 OM3GI         59 POP UT3QD         59 90
QSO:  7111 PH 2021-04-10 1827 OM3GI         59 POP G9P           59 091
QSO:  7112 PH 2021-04-10 1828 OM3GI         59 POP LY9A          59 336
QSO:  7112 PH 2021-04-10 1829 OM3GI         59 POP UA1ABJ        59 006
QSO:  7112 PH 2021-04-10 1829 OM3GI         59 POP YC3GFN        59 004
QSO:  7020 PH 2021-04-10 1830 OM3GI         59 POP UY1IP         59 178
QSO:  7112 PH 2021-04-10 1830 OM3GI         59 POP OK1TA         59 BMB
QSO:  7000 PH 2021-04-10 1831 OM3GI         59 POP PA4HM         59 099
QSO:  7112 PH 2021-04-10 1831 OM3GI         59 POP F1PNJ         59 023
QSO:  7000 PH 2021-04-10 1833 OM3GI         59 POP ON3ND         59 075
QSO:  7112 PH 2021-04-10 1837 OM3GI         59 POP 7S2A          59 0099
QSO:  7112 PH 2021-04-10 1837 OM3GI         59 POP LZ1PPZ        59 077
QSO:  7000 PH 2021-04-10 1838 OM3GI         59 POP LC5C          59 0065
QSO:  7112 PH 2021-04-10 1838 OM3GI         59 POP DF1MM         59 014
QSO:  7112 PH 2021-04-10 1838 OM3GI         59 POP SV2SIF        59 013
QSO:  7000 PH 2021-04-10 1840 OM3GI         59 POP F5OHM         59 380
QSO:  7112 PH 2021-04-10 1840 OM3GI         59 POP UA6YN         59 133
QSO:  7000 PH 2021-04-10 1844 OM3GI         59 POP F6DRP         59 045
QSO:  7112 PH 2021-04-10 1846 OM3GI         59 POP UT2MZ         59 020
QSO:  7112 PH 2021-04-10 1847 OM3GI         59 POP TA7AEZ        59 016
QSO:  7112 PH 2021-04-10 1849 OM3GI         59 POP PA2CVD        59 066
QSO:  7153 PH 2021-04-10 1855 OM3GI         59 POP IZ1SAI        59 0107
QSO:  7153 PH 2021-04-10 1855 OM3GI         59 POP US5QUB        59 075
QSO:  7153 PH 2021-04-10 1856 OM3GI         59 POP 2M0WIC        59 009
QSO:  7000 PH 2021-04-10 1857 OM3GI         59 POP M0HHG         59 037
QSO:  7000 PH 2021-04-10 1859 OM3GI         59 POP UA9DY         59 6
QSO:  7153 PH 2021-04-10 1859 OM3GI         59 POP IU5KRE        59 0047
QSO:  7152 PH 2021-04-10 1900 OM3GI         59 POP R9SD          59 111
QSO:  7000 PH 2021-04-10 1901 OM3GI         59 POP IN3IIR        59 0024
QSO:  7153 PH 2021-04-10 1904 OM3GI         59 POP TA4ORZ        59 062
QSO:  7000 PH 2021-04-10 1906 OM3GI         59 POP IZ8YAA        59 0003
QSO:  7153 PH 2021-04-10 1906 OM3GI         59 POP IU2JFG        59 049
QSO:  7000 PH 2021-04-10 1907 OM3GI         59 POP RZ9WU         59 35
QSO:  7000 PH 2021-04-10 1908 OM3GI         59 POP RW3AI         59 022
QSO:  7153 PH 2021-04-10 1910 OM3GI         59 POP YD0NHG        59 039
QSO:  7153 PH 2021-04-10 1910 OM3GI         59 POP YE3DFB        59 012
QSO:  7100 PH 2021-04-10 1911 OM3GI         59 POP OZ9ETOV       59 60
QSO:  7000 PH 2021-04-10 1913 OM3GI         59 POP IW1RMM        59 0034
QSO:  7153 PH 2021-04-10 1913 OM3GI         59 POP UR4QFP        59 148
QSO:  7000 PH 2021-04-10 1915 OM3GI         59 POP F5LBL         59 132
QSO:  7153 PH 2021-04-10 1915 OM3GI         59 POP YD5LCZ        59 034
QSO:  7000 PH 2021-04-10 1916 OM3GI         59 POP RN4SC         59 043
QSO:  7152 PH 2021-04-10 1916 OM3GI         59 POP RC9AR         59 059
QSO:  7153 PH 2021-04-10 1917 OM3GI         59 POP F4IRT         59 044
QSO:  7000 PH 2021-04-10 1918 OM3GI         59 POP TA2MN         59 034
QSO:  7153 PH 2021-04-10 1919 OM3GI         59 POP TA2AEC        59 040
QSO:  7000 PH 2021-04-10 1920 OM3GI         59 POP OH1QX         59 006
QSO:  7153 PH 2021-04-10 1921 OM3GI         59 POP TA0ACL        59 061
QSO:  7153 PH 2021-04-10 1921 OM3GI         59 POP TA4AU         59 018
QSO:  7000 PH 2021-04-10 1922 OM3GI         59 POP OM5WW         59 LVC
QSO:  7153 PH 2021-04-10 1922 OM3GI         59 POP CS7BAC        59 029
QSO:  7000 PH 2021-04-10 1925 OM3GI         59 POP YO8BFB        59 065
QSO:  7152 PH 2021-04-10 1926 OM3GI         59 POP F5BMI         59 034
QSO:  7000 PH 2021-04-10 1928 OM3GI         59 POP F4IVD         59 012
QSO:  7153 PH 2021-04-10 1929 OM3GI         59 POP A42K          59 001
QSO:  7153 PH 2021-04-10 1929 OM3GI         59 POP PC1PM         59 068
QSO:  7153 PH 2021-04-10 1932 OM3GI         59 POP PE1EWR        59 062
QSO:  7152 PH 2021-04-10 1934 OM3GI         59 POP IU2DMI        59 0044
QSO:  7153 PH 2021-04-10 1934 OM3GI         59 POP HB9HID        59 44
QSO:  7129 PH 2021-04-10 1935 OM3GI         59 POP F5PSA         59 016
QSO:  7153 PH 2021-04-10 1936 OM3GI         59 POP SA5HUB        59 018
QSO:  7000 PH 2021-04-10 1939 OM3GI         59 POP IW1BCO        59 0021
QSO:  7000 PH 2021-04-10 1941 OM3GI         59 POP IW0HLZ        59 0048
QSO:  7153 PH 2021-04-10 1941 OM3GI         59 POP RA3DQP        59 013
QSO:  7153 PH 2021-04-10 1944 OM3GI         59 POP G3R           59 032
QSO:  7020 PH 2021-04-10 1945 OM3GI         59 POP UT8AS         59 039
QSO:  3500 PH 2021-04-10 2048 OM3GI         59 POP IV3ZYB        59 0095
QSO:  3750 PH 2021-04-10 2048 OM3GI         59 POP OM7AT         59 KRU
QSO:  3730 PH 2021-04-10 2050 OM3GI         59 POP YO5PVZ        59 094
QSO:  3547 PH 2021-04-10 2053 OM3GI         59 POP OK2SGY        59 GKR
QSO:  3730 PH 2021-04-10 2053 OM3GI         59 POP SP5XSD        59 184
QSO:  3500 PH 2021-04-10 2054 OM3GI         59 POP SM5DXR        59 059
QSO:  3729 PH 2021-04-10 2054 OM3GI         59 POP G6MC          59 334
QSO:  3500 PH 2021-04-10 2056 OM3GI         59 POP OK2BRQ        59 GZL
QSO:  3500 PH 2021-04-10 2057 OM3GI         59 POP OK2HBR        59 HOL
QSO:  3729 PH 2021-04-10 2057 OM3GI         59 POP F5BMI         59 075
QSO:  3500 PH 2021-04-10 2058 OM3GI         59 POP DL4DXF        59 139
QSO:  3500 PH 2021-04-10 2058 OM3GI         59 POP IK2QLX        59 0006
QSO:  3729 PH 2021-04-10 2058 OM3GI         59 POP SN4D          59 037
QSO:  3500 PH 2021-04-10 2059 OM3GI         59 POP OK7N          59 APF
QSO:  3500 PH 2021-04-10 2059 OM3GI         59 POP OM6AMP        59 CAD
QSO:  3600 PH 2021-04-10 2059 OM3GI         59 POP SP6YG         59 224
QSO:  3730 PH 2021-04-10 2059 OM3GI         59 POP OK1AY         59 DPJ
QSO:  3729 PH 2021-04-10 2100 OM3GI         59 POP TM1W          59 072
QSO:  3730 PH 2021-04-10 2100 OM3GI         59 POP SP3ZHP        59 390
QSO:  3729 PH 2021-04-10 2101 OM3GI         59 POP LY9A          59 475
QSO:  3500 PH 2021-04-10 2102 OM3GI         59 POP DK2WH         59 228
QSO:  3600 PH 2021-04-10 2102 OM3GI         59 POP OM6TX         59 CAD
QSO:  3775 PH 2021-04-10 2102 OM3GI         59 POP OK2VK         59 HPR
QSO:  3600 PH 2021-04-10 2103 OM3GI         59 POP OM5LD         59 NIT
QSO:  3704 PH 2021-04-10 2103 OM3GI         59 POP OM3KFY        59 BAB
QSO:  3729 PH 2021-04-10 2103 OM3GI         59 POP IK2YCW        59 296
QSO:  3730 PH 2021-04-10 2103 OM3GI         59 POP SK2T          59 237
QSO:  3500 PH 2021-04-10 2104 OM3GI         59 POP F5LBL         59 174
QSO:  3500 PH 2021-04-10 2104 OM3GI         59 POP SP1DRD        59 078
QSO:  3729 PH 2021-04-10 2104 OM3GI         59 POP UA1AOS        59 147
QSO:  3730 PH 2021-04-10 2104 OM3GI         59 POP EA7EU         59 049
QSO:  3730 PH 2021-04-10 2104 OM3GI         59 POP IZ3GNG        59 0171
QSO:  3500 PH 2021-04-10 2105 OM3GI         59 POP SN3N          59 039
QSO:  3500 PH 2021-04-10 2105 OM3GI         59 POP SQ8NGO        59 027
QSO:  3600 PH 2021-04-10 2105 OM3GI         59 POP UR5WHQ        59 048
QSO:  3600 PH 2021-04-10 2106 OM3GI         59 POP YO5OHY        59 132
QSO:  3729 PH 2021-04-10 2106 OM3GI         59 POP OK3X          59 BPB
QSO:  3729 PH 2021-04-10 2106 OM3GI         59 POP OM5KM         59 NIT
QSO:  3730 PH 2021-04-10 2107 OM3GI         59 POP DL6HBQ        59 076
QSO:  3730 PH 2021-04-10 2107 OM3GI         59 POP SQ5EXM        59 017
QSO:  3500 PH 2021-04-10 2108 OM3GI         59 POP OK1CDS        59 DKL
QSO:  3500 PH 2021-04-10 2108 OM3GI         59 POP OM3WBQ        59 KRU
QSO:  3500 PH 2021-04-10 2108 OM3GI         59 POP OM7AHJ        59 VKR
QSO:  3500 PH 2021-04-10 2109 OM3GI         59 POP SP9UOP        59 163
QSO:  3730 PH 2021-04-10 2109 OM3GI         59 POP SO4P          59 126
QSO:  3729 PH 2021-04-10 2110 OM3GI         59 POP YU4ANA        59 070
QSO:  3730 PH 2021-04-10 2110 OM3GI         59 POP DL1MHJ        59 193
QSO:  3730 PH 2021-04-10 2110 OM3GI         59 POP M0NJW         59 031
QSO:  3500 PH 2021-04-10 2111 OM3GI         59 POP DM1PL         59 154
QSO:  3730 PH 2021-04-10 2111 OM3GI         59 POP HG6C          59 099
QSO:  3730 PH 2021-04-10 2111 OM3GI         59 POP SP3DAT        59 089
QSO:  3500 PH 2021-04-10 2112 OM3GI         59 POP DL9HCO        59 008
QSO:  3729 PH 2021-04-10 2112 OM3GI         59 POP OK6AB         59 GZS
QSO:  7112 PH 2021-04-10 2113 OM3GI         599 POP LY3AB         59 016
QSO:  3500 PH 2021-04-10 2114 OM3GI         59 POP OM3RKA        59 KOM
QSO:  3729 PH 2021-04-10 2114 OM3GI         59 POP OK1UKC        59 ECH
QSO:  3730 PH 2021-04-10 2114 OM3GI         59 POP RC5Z          59 393
QSO:  3729 PH 2021-04-10 2115 OM3GI         59 POP RA3Y          59 436
QSO:  3730 PH 2021-04-10 2115 OM3GI         59 POP OZ1KVM        59 126
QSO:  3500 PH 2021-04-10 2116 OM3GI         59 POP OK1KOK        59 FUO
QSO:  3500 PH 2021-04-10 2116 OM3GI         59 POP SP5DRE        59 027
QSO:  3730 PH 2021-04-10 2116 OM3GI         59 POP SQ9V          59 199
QSO:  3500 PH 2021-04-10 2117 OM3GI         59 POP OK1UKY        59 FTR
QSO:  3730 PH 2021-04-10 2117 OM3GI         59 POP G3R           59 052
QSO:  3730 PH 2021-04-10 2117 OM3GI         59 POP S52ON         59 064
QSO:  3500 PH 2021-04-10 2119 OM3GI         59 POP OK1DEZ        59 FUO
QSO:  3500 PH 2021-04-10 2119 OM3GI         59 POP SO55K         59 045
QSO:  3730 PH 2021-04-10 2120 OM3GI         59 POP YT5BOS        59 150
QSO:  3500 PH 2021-04-10 2121 OM3GI         59 POP OK1BJ         59 APF
QSO:  3500 PH 2021-04-10 2121 OM3GI         59 POP OK2BMI        59 HOL
QSO:  3500 PH 2021-04-10 2121 OM3GI         59 POP OK2IW         59 HOL
QSO:  3500 PH 2021-04-10 2122 OM3GI         59 POP OM3ZU         59 PRE
QSO:  3772 PH 2021-04-10 2123 OM3GI         59 POP G4ERW         59 014
QSO:  3500 PH 2021-04-10 2124 OM3GI         59 POP OK1BLU        59 FUO
QSO:  3500 PH 2021-04-10 2124 OM3GI         59 POP OK1MH         59 BKH
QSO:  3500 PH 2021-04-10 2125 OM3GI         59 POP DG1LS         59 010
QSO:  3500 PH 2021-04-10 2125 OM3GI         59 POP DJ7GS         59 069
QSO:  3768 PH 2021-04-10 2126 OM3GI         59 POP SP8KP         59 0253
QSO:  3500 PH 2021-04-10 2127 OM3GI         59 POP DL4VAI        59 050
QSO:  3730 PH 2021-04-10 2127 OM3GI         59 POP IK4RQJ        59 0186
QSO:  3799 PH 2021-04-10 2128 OM3GI         59 POP F5PSA         59 035
QSO:  3730 PH 2021-04-10 2130 OM3GI         59 POP PI4YLC        59 142
QSO:  3729 PH 2021-04-10 2131 OM3GI         59 POP EA7ATX        59 191
QSO:  3730 PH 2021-04-10 2132 OM3GI         59 POP OK1BR         59 BRA
QSO:  3699 PH 2021-04-10 2133 OM3GI         59 POP LZ1DM         59 160
QSO:  3730 PH 2021-04-10 2133 OM3GI         59 POP OK1XBF        59 DDO
QSO:  1800 PH 2021-04-10 2135 OM3GI         59 POP OK2GU         59 GJI
QSO:  1860 PH 2021-04-10 2136 OM3GI         59 POP DL6HBQ        59 095
QSO:  1860 PH 2021-04-10 2136 OM3GI         59 POP LY4ZZ         59 063
QSO:  1860 PH 2021-04-10 2136 OM3GI         59 POP YT8A          59 070
QSO:  1860 PH 2021-04-10 2137 OM3GI         59 POP OK5Z          59 GTR
QSO:  1860 PH 2021-04-10 2139 OM3GI         59 POP DL1MHJ        59 207
QSO:  1850 PH 2021-04-10 2140 OM3GI         59 POP SP5FXJ        59 014
QSO:  1862 PH 2021-04-10 2140 OM3GI         59 POP OK2SGY        59 GKR
QSO:  1860 PH 2021-04-10 2142 OM3GI         59 POP UA1AOS        59 157
QSO:  1861 PH 2021-04-10 2142 OM3GI         59 POP SQ8MFM        59 084
QSO:  7000 PH 2021-04-10 2149 OM3GI         59 POP G0RAH         59 057
QSO:  7000 PH 2021-04-10 2151 OM3GI         59 POP MM0HTL        59 063
QSO:  7150 PH 2021-04-10 2151 OM3GI         59 POP YD9WTS        59 049
QSO:  7161 PH 2021-04-10 2154 OM3GI         59 POP EA2AOO/P      59 113
QSO:  7161 PH 2021-04-10 2157 OM3GI         59 POP F6GPT         59 139
QSO:  7161 PH 2021-04-10 2158 OM3GI         59 POP OK7W          59 FRK
QSO:  7000 PH 2021-04-10 2200 OM3GI         59 POP YY5FBD        59 003
QSO:  7127 PH 2021-04-10 2203 OM3GI         59 POP DV4ZAR        59 030
QSO:  7127 PH 2021-04-10 2207 OM3GI         59 POP F4HAQ         59 010
QSO:  7000 PH 2021-04-11 0301 OM3GI         59 POP TA7AIZ        59 016
QSO: 14239 PH 2021-04-11 0817 OM3GI         59 POP UN8PT         59 061
QSO: 14000 PH 2021-04-11 0818 OM3GI         59 POP RA3DGH        59 028
QSO: 14240 PH 2021-04-11 0819 OM3GI         59 POP IK6LBT        59 0091
QSO: 14125 PH 2021-04-11 0820 OM3GI         59 POP RT4O          59 006
QSO: 14239 PH 2021-04-11 0824 OM3GI         59 POP UT3EV         59 315
QSO: 14240 PH 2021-04-11 0824 OM3GI         59 POP EA7EU         59 084
QSO: 14239 PH 2021-04-11 0826 OM3GI         59 POP UT2MZ         59 037
QSO: 14000 PH 2021-04-11 0827 OM3GI         59 POP F6DRP         59 065
QSO: 14240 PH 2021-04-11 0828 OM3GI         59 POP RW9XU         59 029
QSO: 14240 PH 2021-04-11 0828 OM3GI         59 POP SK2T          59 278
QSO: 14240 PH 2021-04-11 0829 OM3GI         59 POP TA7AEZ        59 026
QSO: 14240 PH 2021-04-11 0830 OM3GI         59 POP SV3RPQ        59 257
QSO: 14239 PH 2021-04-11 0832 OM3GI         59 POP EA3AQ         59 134
QSO: 14000 PH 2021-04-11 0834 OM3GI         59 POP LC5C          59 0103
QSO:  7000 PH 2021-04-11 0840 OM3GI         59 POP IV3VFP        59 0069
QSO:  7125 PH 2021-04-11 0841 OM3GI         59 POP LY5BT         59 084
QSO:  7155 PH 2021-04-11 0841 OM3GI         59 POP LY2OM         59 057
QSO:  7155 PH 2021-04-11 0842 OM3GI         59 POP DL9PN         59 098
QSO:  7154 PH 2021-04-11 0843 OM3GI         59 POP DG2BPW        59 004
QSO:  7000 PH 2021-04-11 0845 OM3GI         59 POP DK0BM         59 182
QSO:  7154 PH 2021-04-11 0845 OM3GI         59 POP LZ1ND         59 006
QSO:  7000 PH 2021-04-11 0846 OM3GI         59 POP PA0AWH        59 073
QSO:  7154 PH 2021-04-11 0846 OM3GI         59 POP SQ2NNN        59 195
QSO:  7154 PH 2021-04-11 0847 OM3GI         59 POP SP2GRP        59 027
QSO:  7000 PH 2021-04-11 0850 OM3GI         59 POP SP1DRD        59 106
QSO:  7154 PH 2021-04-11 0854 OM3GI         59 POP PI4YLC        59 225
QSO:  7154 PH 2021-04-11 0856 OM3GI         59 POP LY4T          59 004
QSO: 14000 PH 2021-04-11 0859 OM3GI         59 POP F1MKG         59 059
QSO: 14000 PH 2021-04-11 0859 OM3GI         59 POP UR4MS         59 025
QSO: 14251 PH 2021-04-11 0859 OM3GI         59 POP US7IY         59 078
QSO: 14251 PH 2021-04-11 0901 OM3GI         59 POP 7S2A          59 0187
END-OF-LOG:
