START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: F4EIK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F4EIK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7000 PH 2021-04-10 1314 F4EIK         59 045 OK1HCG        59 APF
QSO:  7000 PH 2021-04-10 1316 F4EIK         59 046 DD3JN         59 019
QSO:  7175 PH 2021-04-10 1505 F4EIK         59 049 OK1ULL        59 FPA
QSO:  7000 PH 2021-04-10 1506 F4EIK         59 050 OK2SLS        59 HSU
QSO:  7175 PH 2021-04-10 1507 F4EIK         59 51 OK1DMP        59 BPV
QSO:  7000 PH 2021-04-10 1508 F4EIK         59 052 9A1CVG        59 020
QSO:  7175 PH 2021-04-10 1509 F4EIK         59 054 OK2WZN        59 GZN
QSO:  7000 PH 2021-04-10 1511 F4EIK         59 055 OK1DVA        59 BBE
QSO:  7000 PH 2021-04-10 1512 F4EIK         59 057 SP3W          59 057
QSO:  7000 PH 2021-04-10 1513 F4EIK         59 058 9A/OK1MPD     59 0117
QSO:  7175 PH 2021-04-10 1514 F4EIK         59 059 OK2BFN        59 GZL
QSO:  7175 PH 2021-04-10 1515 F4EIK         59 060 IN3HUY        59 0039
QSO:  7000 PH 2021-04-10 1516 F4EIK         59 062 IV3VFP        59 0009
QSO:  7175 PH 2021-04-10 1517 F4EIK         59 064 IU1MRG        59 044
QSO:  7175 PH 2021-04-10 1519 F4EIK         59 066 OK6T          59 FNA
QSO:  7175 PH 2021-04-10 1520 F4EIK         59 067 DL6HBQ        59 006
QSO:  7175 PH 2021-04-10 1521 F4EIK         59 68 LY9A          59 203
QSO:  7000 PH 2021-04-10 1522 F4EIK         59 069 DL2RZG        59 037
QSO:  7175 PH 2021-04-10 1523 F4EIK         59 071 OM5KM         59 NIT
QSO:  7175 PH 2021-04-10 1523 F4EIK         59 070 OZ5GOL        59 040
QSO:  7175 PH 2021-04-10 1524 F4EIK         59 072 9A1BN         59 034
QSO:  7000 PH 2021-04-10 1525 F4EIK         59 073 DF8AA         59 011
QSO:  7175 PH 2021-04-10 1528 F4EIK         59 076 S57NRC        59 029
QSO:  3714 PH 2021-04-10 1620 F4EIK         59 077 OM3KAP        59 BAN
QSO:  3750 PH 2021-04-10 2101 F4EIK         59 080 DD8SM         59 293
QSO:  3750 PH 2021-04-10 2102 F4EIK         59 081 F5BMI         59 078
QSO:  3750 PH 2021-04-10 2103 F4EIK         59 082 DL1MHJ        59 191
QSO:  3500 PH 2021-04-10 2107 F4EIK         59 083 OM6AMP        59 CAD
QSO:  3750 PH 2021-04-10 2107 F4EIK         59 084 OK1AY         59 DPJ
QSO:  3750 PH 2021-04-10 2108 F4EIK         59 086 PI4YLC        59 136
QSO:  3500 PH 2021-04-10 2109 F4EIK         59 087 IV3ZYB        59 0100
QSO:  3500 PH 2021-04-10 2110 F4EIK         59 088 IN3IIR        59 0050
QSO:  3750 PH 2021-04-10 2111 F4EIK         59 089 OK3X          59 BPB
QSO:  7000 PH 2021-04-11 0735 F4EIK         59 090 OM5WW         59 LVC
QSO:  7196 PH 2021-04-11 0743 F4EIK         59 92 OM3RM         59 DST
QSO:  7120 PH 2021-04-11 0748 F4EIK         59 093 TM1W          59 116
QSO:  7000 PH 2021-04-11 0749 F4EIK         59 94 S51CK         59 639
QSO:  7148 PH 2021-04-11 0750 F4EIK         59 095 OK7W          59 FRK
QSO:  7181 PH 2021-04-11 0752 F4EIK         59 96 LY2CX         59 194
END-OF-LOG:
