START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: DL7PIA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL7PIA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7000 PH 2021-04-10 1310 DL7PIA        59 030 DL7DZ         59 035
QSO:  7000 PH 2021-04-10 1311 DL7PIA        59 032 PA0AWH        59 018
QSO:  7128 PH 2021-04-10 1311 DL7PIA        59 33 SQ9V          59 026
QSO:  7179 PH 2021-04-10 1319 DL7PIA        59 034 OM3CW         59 DST
QSO:  7166 PH 2021-04-10 1321 DL7PIA        59 036 OL1C          59 ETE
QSO:  7000 PH 2021-04-10 1322 DL7PIA        59 037 OK1KKI        59 CJH
QSO:  7000 PH 2021-04-10 1323 DL7PIA        59 38 S51CK         59 112
QSO:  7122 PH 2021-04-10 1325 DL7PIA        59 039 ON6FC         59 018
QSO:  7097 PH 2021-04-10 1326 DL7PIA        59 040 OK7W          59 FRK
QSO: 14164 PH 2021-04-10 1330 DL7PIA        59 41 SV3RPQ        59 055
QSO: 14178 PH 2021-04-10 1333 DL7PIA        59 042 R9YBW         59 077
QSO: 14185 PH 2021-04-10 1335 DL7PIA        59 043 RC5Z          59 115
QSO: 14182 PH 2021-04-10 1337 DL7PIA        59 044 ES4RD         59 109
QSO: 14204 PH 2021-04-10 1341 DL7PIA        59 045 EO50FF        59 190
QSO: 14000 PH 2021-04-10 1342 DL7PIA        59 046 RA9SDT        59 047
QSO: 14240 PH 2021-04-10 1344 DL7PIA        59 47 TA3AWB        59 003
QSO: 14248 PH 2021-04-10 1345 DL7PIA        59 048 IT9OPR        59 0037
QSO: 14200 PH 2021-04-10 1346 DL7PIA        59 049 YM1KM         59 091
QSO: 14263 PH 2021-04-10 1347 DL7PIA        59 050 IT9IQQ        59 0047
QSO: 14282 PH 2021-04-10 1350 DL7PIA        59 051 SV2HJW        59 021
QSO: 14244 PH 2021-04-10 1353 DL7PIA        59 053 TA2IJ         59 035
QSO: 14070 PH 2021-04-10 1356 DL7PIA        59 062 TA2MN         59 019
QSO:  7000 PH 2021-04-10 1404 DL7PIA        59 045 9A/OK1MPD     59 0079
QSO:  7141 PH 2021-04-10 1408 DL7PIA        59 55 OM3RM         59 DST
QSO:  7164 PH 2021-04-10 1412 DL7PIA        59 057 OM77PA        59 PAR
QSO:  7187 PH 2021-04-10 1415 DL7PIA        59 058 M3AWD         59 005
QSO:  7196 PH 2021-04-10 1416 DL7PIA        59 059 IZ3GNG        59 0025
QSO:  7000 PH 2021-04-10 1417 DL7PIA        59 61 OM7PY         59 LUC
QSO:  7153 PH 2021-04-10 1417 DL7PIA        59 060 OZ1KVM        59 035
QSO:  7000 PH 2021-04-10 1419 DL7PIA        59 063 IQ0PH         59 0064
QSO:  7125 PH 2021-04-10 1420 DL7PIA        59 064 LY4MA         59 009
QSO:  7153 PH 2021-04-10 1421 DL7PIA        59 066 IZ7FLP        59 0052
QSO:  7153 PH 2021-04-10 1421 DL7PIA        59 068 SP3DAT        59 014
QSO:  7153 PH 2021-04-10 1423 DL7PIA        59 69 IU5MYI        59 17
QSO:  7153 PH 2021-04-10 1425 DL7PIA        59 072 OK6AB         59 GZS
QSO:  7153 PH 2021-04-10 1425 DL7PIA        59 073 S57NRC        59 011
QSO:  7153 PH 2021-04-10 1427 DL7PIA        59 075 G6MC          59 131
QSO:  7127 PH 2021-04-10 1435 DL7PIA        59 76 OM3KFY        59 BAB
QSO:  7158 PH 2021-04-10 1516 DL7PIA        59 077 9A1BN         59 032
QSO: 14191 PH 2021-04-10 1528 DL7PIA        59 081 UR4QFP        59 091
QSO: 14221 PH 2021-04-10 1531 DL7PIA        59 082 EA8DHV        59 016
QSO: 14220 PH 2021-04-10 1533 DL7PIA        59 083 TA3LHH        59 278
QSO:  7158 PH 2021-04-10 1534 DL7PIA        59 078 IK0NMJ        59 001
QSO: 14000 PH 2021-04-10 1539 DL7PIA        59 084 LC5C          59 0044
QSO:  7000 PH 2021-04-10 1549 DL7PIA        59 85 E73PS         59 078
QSO:  7107 PH 2021-04-10 1608 DL7PIA        59 086 OK6Y          59 GVY
QSO:  7132 PH 2021-04-10 1700 DL7PIA        59 088 G9P           59 069
QSO:  7133 PH 2021-04-10 1700 DL7PIA        59 089 SP5XSD        59 091
QSO:  7127 PH 2021-04-10 1702 DL7PIA        59 290 OK2GG         59 GUH
QSO:  7000 PH 2021-04-10 1705 DL7PIA        59 091 F4VSD         59 029
QSO:  7132 PH 2021-04-10 1706 DL7PIA        59 092 EA6SK         59 043
QSO:  7132 PH 2021-04-10 1708 DL7PIA        59 094 DL6HBQ        59 035
END-OF-LOG:
