START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: S52WW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S52WW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14190 PH 2021-04-10 1215 S52WW         59 001 ES4RD         59 018
QSO: 14000 PH 2021-04-10 1219 S52WW         59 002 F5OHM         59 045
QSO: 14211 PH 2021-04-10 1219 S52WW         59 003 G6MC          59 022
QSO: 14000 PH 2021-04-10 1221 S52WW         59 4 RK4FAO        59 16
QSO: 14258 PH 2021-04-10 1222 S52WW         59 005 TM1W          59 058
QSO: 14220 PH 2021-04-10 1225 S52WW         59 006 TA3LHH        59 007
QSO: 14196 PH 2021-04-10 1226 S52WW         59 007 RW1F          59 082
QSO: 14192 PH 2021-04-10 1227 S52WW         59 008 YL2CI         59 023
QSO: 14181 PH 2021-04-10 1228 S52WW         59 010 MW0JKU        59 023
QSO: 14184 PH 2021-04-10 1228 S52WW         59 009 8S8S          59 012
QSO: 14267 PH 2021-04-10 1229 S52WW         59 11 SK2T          59 012
QSO: 14170 PH 2021-04-10 1235 S52WW         59 14 EA2AOO/P      59 001
QSO: 14170 PH 2021-04-10 1235 S52WW         59 013 UN8PT         59 016
QSO: 14000 PH 2021-04-10 1237 S52WW         59 016 G4FFN         59 007
QSO: 14000 PH 2021-04-10 1237 S52WW         59 015 OZ1DYI        59 009
QSO: 14247 PH 2021-04-10 1245 S52WW         59 018 4X1ST         59 006
QSO: 14247 PH 2021-04-10 1246 S52WW         59 019 M7SNG         59 009
QSO: 14268 PH 2021-04-10 1248 S52WW         59 020 TM72G         59 010
QSO: 14268 PH 2021-04-10 1253 S52WW         59 27 G9P           59 021
QSO: 14287 PH 2021-04-10 1300 S52WW         59 029 RA6LIS        59 0017
QSO:  7179 PH 2021-04-10 1306 S52WW         59 031 OM3CW         59 DST
QSO:  7180 PH 2021-04-10 1306 S52WW         59 030 OK1OA         59 ELI
