START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: IV3KKW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IV3KKW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14196 PH 2021-04-10 1557 IV3KKW        59 001 ES4RD         59 174
QSO:  7092 PH 2021-04-10 1559 IV3KKW        59 002 F6IRA         59 144
QSO:  7000 PH 2021-04-10 1604 IV3KKW        59 5 S51CK         59 238
QSO:  7000 PH 2021-04-10 1605 IV3KKW        59 006 IZ2BVC        59 0129
QSO:  7164 PH 2021-04-10 1606 IV3KKW        59 007 EO50FF        59 300
QSO:  7171 PH 2021-04-10 1606 IV3KKW        59 008 IT9FRX        59 0275
QSO:  7179 PH 2021-04-10 1608 IV3KKW        59 010 RA3Y          59 261
QSO:  7180 PH 2021-04-10 1609 IV3KKW        59 011 UW4E          59 110
QSO:  7000 PH 2021-04-10 1610 IV3KKW        59 012 OK1KKI        59 CJH
QSO:  7000 PH 2021-04-10 1631 IV3KKW        59 014 OM5WW         59 LVC
QSO:  7185 PH 2021-04-10 1631 IV3KKW        59 010 OM77PA        59 PAR
QSO:  7109 PH 2021-04-10 1633 IV3KKW        59 15 LY9A          59 257
QSO:  7107 PH 2021-04-10 1634 IV3KKW        59 16 OK1IPS        59 ETE
QSO:  7138 PH 2021-04-10 1637 IV3KKW        59 18 OM3RM         59 DST
QSO:  7182 PH 2021-04-10 1649 IV3KKW        59 21 SV3RPQ        59 165
QSO:  7182 PH 2021-04-10 1653 IV3KKW        59 22 DD8SM         59 146
QSO:  7140 PH 2021-04-10 1654 IV3KKW        59 023 OK7W          59 FRK
QSO:  7090 PH 2021-04-10 1658 IV3KKW        59 024 PA5N          59 021
QSO:  7090 PH 2021-04-10 1658 IV3KKW        59 025 SV2HJW        59 051
QSO:  7090 PH 2021-04-10 1659 IV3KKW        59 026 F5BMI         59 012
QSO:  7086 PH 2021-04-10 1702 IV3KKW        59 027 DL1MHJ        59 093
QSO:  7121 PH 2021-04-10 1703 IV3KKW        59 028 OL7O          59 DKV
QSO:  7188 PH 2021-04-10 1728 IV3KKW        59 030 YT5BOS        59 085
QSO:  7127 PH 2021-04-10 1729 IV3KKW        59 031 YM1KM         59 305
QSO:  7125 PH 2021-04-10 1734 IV3KKW        59 032 OK2WZN        59 GZN
QSO:  7160 PH 2021-04-10 1738 IV3KKW        59 033 SY2DCF        59 087
QSO:  1850 PH 2021-04-10 1831 IV3KKW        59 034 OK1LRD        59 DTA
QSO:  3722 PH 2021-04-10 1838 IV3KKW        59 035 OK5Z          59 GTR
QSO:  3500 PH 2021-04-10 1839 IV3KKW        59 36 OK2HBR        59 HOL
QSO:  3729 PH 2021-04-10 1839 IV3KKW        59 037 TM1W          59 009
QSO:  3500 PH 2021-04-10 1841 IV3KKW        59 038 OM3RKA        59 KOM
QSO:  3739 PH 2021-04-10 1842 IV3KKW        59 039 OK6Y          59 GVY
QSO:  3500 PH 2021-04-10 1843 IV3KKW        59 040 OM4MM         59 PAR
QSO:  3500 PH 2021-04-10 1850 IV3KKW        59 041 OK1KKI        59 CJH
QSO:  3761 PH 2021-04-10 1851 IV3KKW        59 042 OK2VK         59 HPR
QSO:  3704 PH 2021-04-10 1854 IV3KKW        59 44 OM3KFY        59 BAB
QSO:  3500 PH 2021-04-10 1855 IV3KKW        59 045 9A3LED        59 165
QSO:  3500 PH 2021-04-10 1856 IV3KKW        59 046 OM3CPF        59 SEA
QSO:  3786 PH 2021-04-10 1857 IV3KKW        59 047 OK1AY         59 DPJ
QSO:  3795 PH 2021-04-10 1857 IV3KKW        59 048 OK1OA         59 ELI
QSO:  3734 PH 2021-04-10 1903 IV3KKW        59 050 OK6T          59 FNA
QSO:  3500 PH 2021-04-10 1905 IV3KKW        59 051 OK1RDO        59 DDO
QSO:  3768 PH 2021-04-10 1906 IV3KKW        59 052 SP8KP         59 0150
QSO:  3600 PH 2021-04-10 1909 IV3KKW        59 54 SP6YG         59 170
QSO:  3751 PH 2021-04-10 1909 IV3KKW        59 53 SP3ZHP        59 295
QSO:  3757 PH 2021-04-10 1910 IV3KKW        59 55 OK2VV         59 GBV
QSO:  3500 PH 2021-04-10 1912 IV3KKW        59 056 F5OHM         59 396
QSO:  3773 PH 2021-04-10 1913 IV3KKW        59 057 IT9FRX        59 0426
QSO:  3500 PH 2021-04-10 1916 IV3KKW        59 058 DJ7GS         59 032
QSO:  3775 PH 2021-04-10 1920 IV3KKW        59 060 OM7KW         59 PAR
QSO:  3500 PH 2021-04-10 1922 IV3KKW        59 061 OK1CDS        59 DKL
QSO:  3782 PH 2021-04-10 1923 IV3KKW        59 062 IK2YCW        59 206
QSO:  3764 PH 2021-04-10 1941 IV3KKW        59 063 OK1DOL        59 DPS
QSO:  3500 PH 2021-04-10 1944 IV3KKW        59 065 9A4W          59 045
QSO:  3747 PH 2021-04-10 1944 IV3KKW        59 064 OM4AQP        59 NMV
QSO:  3728 PH 2021-04-10 1945 IV3KKW        59 066 DD8SM         59 238
QSO:  3719 PH 2021-04-10 1947 IV3KKW        59 67 8S0C          59 207
QSO:  3500 PH 2021-04-10 1949 IV3KKW        59 62 OK1DEZ        59 FUO
QSO:  3530 PH 2021-04-10 1949 IV3KKW        59 069 RK3E          59 080
QSO:  3712 PH 2021-04-10 1950 IV3KKW        59 070 LY9A          59 421
QSO:  3500 PH 2021-04-10 1955 IV3KKW        59 073 DK2WH         59 198
QSO:  3786 PH 2021-04-10 1956 IV3KKW        59 074 S52ON         59 037
QSO:  3500 PH 2021-04-10 1957 IV3KKW        59 75 OK1UKY        59 FTR
QSO:  3500 PH 2021-04-10 1957 IV3KKW        59 076 OM3ZU         59 PRE
QSO:  3785 PH 2021-04-10 1958 IV3KKW        59 077 G9P           59 134
QSO:  3786 PH 2021-04-10 1959 IV3KKW        59 078 OK1PMA        59 APF
QSO:  3785 PH 2021-04-10 2002 IV3KKW        59 079 G6MC          59 309
QSO:  3699 PH 2021-04-10 2004 IV3KKW        59 081 LZ1DM         59 132
QSO:  3786 PH 2021-04-10 2005 IV3KKW        59 082 TA4ORZ        59 076
QSO:  3500 PH 2021-04-10 2010 IV3KKW        59 084 OM4M          59 NMV
QSO:  3500 PH 2021-04-10 2012 IV3KKW        59 85 OK2BMI        59 HOL
QSO:  3733 PH 2021-04-10 2016 IV3KKW        59 086 OK1DWF        59 BKO
QSO:  1830 PH 2021-04-10 2024 IV3KKW        59 087 OM2XW         59 MYJ
QSO:  1876 PH 2021-04-10 2026 IV3KKW        59 88 SQ8MFM        59 058
QSO:  3600 PH 2021-04-10 2028 IV3KKW        59 089 YO5OHY        59 120
QSO:  3500 PH 2021-04-10 2031 IV3KKW        59 090 F5LBL         59 154
QSO:  3714 PH 2021-04-10 2035 IV3KKW        59 091 SP5XSD        59 177
QSO:  3709 PH 2021-04-10 2036 IV3KKW        59 092 OK1AGE        59 BPZ
QSO:  3500 PH 2021-04-10 2041 IV3KKW        59 093 IZ2BVC        59 0263
QSO:  3500 PH 2021-04-10 2050 IV3KKW        59 094 IQ0PH         59 0198
QSO:  1861 PH 2021-04-10 2056 IV3KKW        59 095 OM77PA        59 PAR
QSO:  7162 PH 2021-04-11 1023 IV3KKW        59 097 OK1KDO        59 DDO
QSO:  7165 PH 2021-04-11 1023 IV3KKW        59 96 IU3BTY        59 196
QSO:  7000 PH 2021-04-11 1024 IV3KKW        59 098 9A3LED        59 268
QSO:  7000 PH 2021-04-11 1030 IV3KKW        59 099 OM3RKA        59 KOM
QSO:  7000 PH 2021-04-11 1031 IV3KKW        59 100 9A1CVG        59 133
QSO:  7144 PH 2021-04-11 1031 IV3KKW        59 102 LZ1DM         59 207
QSO:  7186 PH 2021-04-11 1031 IV3KKW        59 101 IZ7FLP        59 0156
QSO:  7186 PH 2021-04-11 1036 IV3KKW        59 104 DK7AM         59 180
QSO: 14000 PH 2021-04-11 1043 IV3KKW        59 106 RA9SDT        59 146
QSO: 14271 PH 2021-04-11 1043 IV3KKW        59 105 RC5Z          59 555
QSO: 14211 PH 2021-04-11 1044 IV3KKW        59 107 8S8S          59 178
QSO: 14195 PH 2021-04-11 1045 IV3KKW        59 109 RA3Y          59 674
QSO: 14209 PH 2021-04-11 1045 IV3KKW        59 108 RW1F          59 637
QSO: 14189 PH 2021-04-11 1046 IV3KKW        59 110 LY9A          59 690
QSO: 14242 PH 2021-04-11 1048 IV3KKW        59 111 TA3LHH        59 605
QSO: 14020 PH 2021-04-11 1050 IV3KKW        59 112 UY1IP         59 267
QSO: 14192 PH 2021-04-11 1056 IV3KKW        59 114 UT3EV         59 402
QSO: 14182 PH 2021-04-11 1057 IV3KKW        59 115 TA7OM         59 030
QSO: 21213 PH 2021-04-11 1119 IV3KKW        59 116 ZD7BG         59 007
QSO: 14200 PH 2021-04-11 1145 IV3KKW        59 118 8S0C          59 598
QSO: 14221 PH 2021-04-11 1145 IV3KKW        59 117 TM1W          59 429
QSO: 14295 PH 2021-04-11 1150 IV3KKW        59 119 SK2T          59 433
QSO: 14200 PH 2021-04-11 1155 IV3KKW        59 120 TA0TA         59 067
END-OF-LOG:
