START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK7WA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK7WA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7000 PH 2021-04-10 1238 OK7WA         59 GZL DF9IX         59 017
QSO:  7000 PH 2021-04-10 1239 OK7WA         59 GZL DD3JN         59 002
QSO:  7186 PH 2021-04-10 1240 OK7WA         59 GZL OK5Z          59 GTR
QSO:  7000 PH 2021-04-10 1241 OK7WA         59 GZL DB4LL         59 009
QSO:  7000 PH 2021-04-10 1244 OK7WA         59 GZL YO8BFB        59 012
QSO:  7187 PH 2021-04-10 1244 OK7WA         59 GZL SP5XSD        59 015
QSO:  7187 PH 2021-04-10 1245 OK7WA         59 GZL DL2SWR        59 011
QSO:  7000 PH 2021-04-10 1250 OK7WA         59 GZL 9A/OK1MPD     59 0034
QSO:  7000 PH 2021-04-10 1307 OK7WA         59 GZL DM1PL         59 029
QSO:  7172 PH 2021-04-10 1307 OK7WA         59 GZL DK7AM         59 016
QSO:  7172 PH 2021-04-10 1307 OK7WA         59 GZL LY9A          59 083
QSO:  7172 PH 2021-04-10 1308 OK7WA         59 GZL OK2ZV         59 GUH
QSO:  7172 PH 2021-04-10 1309 OK7WA         59 GZL ER3CT         59 023
QSO:  7172 PH 2021-04-10 1309 OK7WA         59 GZL US1VM         59 020
QSO:  7172 PH 2021-04-10 1310 OK7WA         59 GZL UW4E          59 013
QSO:  7172 PH 2021-04-10 1311 OK7WA         59 GZL IZ2FOS        59 0076
QSO:  7172 PH 2021-04-10 1312 OK7WA         59 GZL F4HSR         59 008
QSO:  7172 PH 2021-04-10 1313 OK7WA         59 GZL IN3HUY        59 0014
QSO:  7172 PH 2021-04-10 1314 OK7WA         59 GZL YT5BOS        59 018
QSO:  7172 PH 2021-04-10 1315 OK7WA         59 GZL DD8SM         59 041
QSO:  7172 PH 2021-04-10 1316 OK7WA         59 GZL IU0OVB        59 0025
QSO:  7172 PH 2021-04-10 1316 OK7WA         59 GZL IU3EDK        59 0029
QSO:  7172 PH 2021-04-10 1317 OK7WA         59 GZL IZ7FLP        59 0024
QSO:  7000 PH 2021-04-10 1318 OK7WA         59 GZL F1MKG         59 023
QSO:  7000 PH 2021-04-10 1318 OK7WA         59 GZL UT3WX         59 0002
QSO:  7172 PH 2021-04-10 1321 OK7WA         59 GZL LY3AB         59 007
QSO:  7172 PH 2021-04-10 1321 OK7WA         59 GZL SQ4AVD        59 003
QSO:  7000 PH 2021-04-10 1322 OK7WA         59 GZL DG4SFS        59 0013
QSO:  7000 PH 2021-04-10 1323 OK7WA         59 GZL IX1HPN        59 0063
QSO:  7000 PH 2021-04-10 1325 OK7WA         59 GZL DB5ZF         59 015
QSO:  7172 PH 2021-04-10 1326 OK7WA         59 GZL LY2OM         59 023
QSO:  7172 PH 2021-04-10 1326 OK7WA         59 GZL TM1W          59 002
QSO:  7172 PH 2021-04-10 1327 OK7WA         59 GZL IU5KRE        59 0011
QSO:  7172 PH 2021-04-10 1328 OK7WA         59 GZL DL9PN         59 031
QSO:  7025 PH 2021-04-10 1330 OK7WA         59 GZL YO8BDQ        59 011
QSO:  7172 PH 2021-04-10 1332 OK7WA         59 GZL DL1ATZ        59 005
QSO: 14221 PH 2021-04-10 1336 OK7WA         59 GZL F4DXP         59 0023
QSO: 14221 PH 2021-04-10 1338 OK7WA         59 GZL M7SNG         59 016
QSO:  3500 PH 2021-04-10 1345 OK7WA         59 GZL OM3CPF        59 SEA
QSO:  3600 PH 2021-04-10 1346 OK7WA         59 GZL OM5AVM        59 NZA
QSO:  3500 PH 2021-04-10 1348 OK7WA         59 GZL SP9GLJ        59 003
QSO:  7000 PH 2021-04-10 1356 OK7WA         59 GZL F5OHM         59 180
QSO:  7193 PH 2021-04-10 1358 OK7WA         59 GZL DL1MHJ        59 016
QSO:  7193 PH 2021-04-10 1358 OK7WA         59 GZL LY4Q          59 020
QSO:  7193 PH 2021-04-10 1400 OK7WA         59 GZL SP2TQQ        59 011
