START-OF-LOG: 3.0
CALLSIGN: DM3F
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 218160
NAME: Fred Siegmund
LOCATION: DX
OPERATORS: DH5FS
CLUB: World Wide Young Contesters
CERTIFICATE: YES
CREATED-BY: tlf-1.2.4.3
QSO: 14038 CW 2016-11-26 0106 DM3F          599 14     LZ9W          599 20     0
QSO: 14017 CW 2016-11-26 0107 DM3F          599 14     DF0HQ         599 14     0
QSO:  7001 CW 2016-11-26 0111 DM3F          599 14     OG7A          599 15     0
QSO:  7002 CW 2016-11-26 0111 DM3F          599 14     RC6U          599 16     0
QSO:  7003 CW 2016-11-26 0111 DM3F          599 14     EA5FV         599 14     0
QSO:  7003 CW 2016-11-26 0112 DM3F          599 14     S53A          599 15     0
QSO:  7003 CW 2016-11-26 0113 DM3F          599 14     P33W          599 20     0
QSO:  7020 CW 2016-11-26 0116 DM3F          599 14     PJ4A          599 09     0
QSO:  7024 CW 2016-11-26 0118 DM3F          599 14     RM9A          599 17     0
QSO:  7025 CW 2016-11-26 0118 DM3F          599 14     9H6A          599 15     0
QSO:  7029 CW 2016-11-26 0119 DM3F          599 14     HP3SS         599 07     0
QSO:  7030 CW 2016-11-26 0121 DM3F          599 14     ED8X          599 33     0
QSO:  7035 CW 2016-11-26 0126 DM3F          599 14     KP4EJ         599 08     0
QSO:  7035 CW 2016-11-26 0126 DM3F          599 14     UX4U          599 16     0
QSO:  7036 CW 2016-11-26 0127 DM3F          599 14     HG6N          599 15     0
QSO:  7037 CW 2016-11-26 0127 DM3F          599 14     EF8R          599 33     0
QSO:  7047 CW 2016-11-26 0133 DM3F          599 14     A71EM         599 21     0
QSO:  7050 CW 2016-11-26 0135 DM3F          599 14     HI3CC         599 08     0
QSO:  7056 CW 2016-11-26 0141 DM3F          599 14     SJ2W          599 14     0
QSO:  7056 CW 2016-11-26 0142 DM3F          599 14     7Z1SJ         599 21     0
QSO:  7057 CW 2016-11-26 0142 DM3F          599 14     EF8U          599 33     0
QSO:  7060 CW 2016-11-26 0148 DM3F          599 14     SI9AM         599 14     0
QSO:  7061 CW 2016-11-26 0149 DM3F          599 14     V47T          599 08     0
QSO:  7062 CW 2016-11-26 0150 DM3F          599 14     CR3OO         599 33     0
QSO:  7069 CW 2016-11-26 0152 DM3F          599 14     OL6P          599 15     0
QSO:  7073 CW 2016-11-26 0155 DM3F          599 14     UA4S          599 16     0
QSO:  7075 CW 2016-11-26 0156 DM3F          599 14     LZ8E          599 20     0
QSO:  7078 CW 2016-11-26 0156 DM3F          599 14     CT3KN         599 33     0
QSO:  7079 CW 2016-11-26 0157 DM3F          599 14     EA8BQM        599 33     0
QSO:  7081 CW 2016-11-26 0158 DM3F          599 14     3B9HA         599 39     0
QSO:  7080 CW 2016-11-26 0201 DM3F          599 14     PX2V          599 11     0
QSO:  7079 CW 2016-11-26 0203 DM3F          599 14     FG/WJ2O       599 08     0
QSO:  7072 CW 2016-11-26 0205 DM3F          599 14     9Y4/VE3EY     599 09     0
QSO:  7068 CW 2016-11-26 0206 DM3F          599 14     OH5DX         599 15     0
QSO:  7066 CW 2016-11-26 0207 DM3F          599 14     NP3A          599 08     0
QSO:  7064 CW 2016-11-26 0208 DM3F          599 14     ZF2MJ         599 08     0
QSO:  7062 CW 2016-11-26 0208 DM3F          599 14     ED1R          599 14     0
QSO:  7060 CW 2016-11-26 0209 DM3F          599 14     A45XR         599 21     0
QSO:  7060 CW 2016-11-26 0209 DM3F          599 14     HB9CZF        599 14     0
QSO:  7059 CW 2016-11-26 0210 DM3F          599 14     J70BH         599 08     0
QSO:  7058 CW 2016-11-26 0210 DM3F          599 14     KP2Q          599 08     0
QSO:  7057 CW 2016-11-26 0211 DM3F          599 14     IB9T          599 15     0
QSO:  7053 CW 2016-11-26 0213 DM3F          599 14     LY4A          599 15     0
QSO:  7054 CW 2016-11-26 0214 DM3F          599 14     MZ5A          599 14     0
QSO:  7052 CW 2016-11-26 0214 DM3F          599 14     EA7RM         599 14     0
QSO:  7051 CW 2016-11-26 0216 DM3F          599 14     ZD8W          599 36     0
QSO:  7049 CW 2016-11-26 0216 DM3F          599 14     OH5Z          599 15     0
QSO:  7049 CW 2016-11-26 0217 DM3F          599 14     VP5M          599 08     0
QSO:  7044 CW 2016-11-26 0221 DM3F          599 14     A61EK         599 21     0
QSO:  7028 CW 2016-11-26 0231 DM3F          599 14     CU4DX         599 14     0
QSO:  7027 CW 2016-11-26 0231 DM3F          599 14     RG6G          599 16     0
QSO:  7023 CW 2016-11-26 0233 DM3F          599 14     ED2RA         599 14     0
QSO:  7037 CW 2016-11-26 0235 DM3F          599 14     A44A          599 21     0
QSO:  3568 CW 2016-11-26 0240 DM3F          599 14     EU1A          599 16     0
QSO:  3573 CW 2016-11-26 0242 DM3F          599 14     UW1Z          599 16     0
QSO:  3573 CW 2016-11-26 0242 DM3F          599 14     ON3ND         599 14     0
QSO:  3573 CW 2016-11-26 0242 DM3F          599 14     OK1HEH        599 15     0
QSO:  3573 CW 2016-11-26 0243 DM3F          599 14     HA6PJ         599 15     0
QSO:  3573 CW 2016-11-26 0244 DM3F          599 14     SJ2W          599 14     0
QSO:  3573 CW 2016-11-26 0245 DM3F          599 14     9A1P          599 15     0
QSO:  3573 CW 2016-11-26 0245 DM3F          599 14     RA1QD         599 16     0
QSO:  3573 CW 2016-11-26 0246 DM3F          599 14     IZ4JMA        599 15     0
QSO:  3573 CW 2016-11-26 0247 DM3F          599 14     S57KM         599 15     0
QSO:  3573 CW 2016-11-26 0247 DM3F          599 14     4U6F          599 15     0
QSO:  3573 CW 2016-11-26 0248 DM3F          599 14     EW8NB         599 16     0
QSO:  3573 CW 2016-11-26 0250 DM3F          599 14     P33W          599 20     0
QSO:  3573 CW 2016-11-26 0250 DM3F          599 14     RT5Z          599 16     0
QSO:  3573 CW 2016-11-26 0250 DM3F          599 14     SP2KPD        599 15     0
QSO:  3573 CW 2016-11-26 0250 DM3F          599 14     M8A           599 14     0
QSO:  3573 CW 2016-11-26 0251 DM3F          599 14     4O3A          599 15     0
QSO:  3573 CW 2016-11-26 0251 DM3F          599 14     SQ3RX         599 15     0
QSO:  3573 CW 2016-11-26 0252 DM3F          599 14     OK2SFP        599 15     0
QSO:  3573 CW 2016-11-26 0252 DM3F          599 14     E77CV         599 15     0
QSO:  3579 CW 2016-11-26 0255 DM3F          599 14     YO4RDW        599 20     0
QSO:  3571 CW 2016-11-26 0255 DM3F          599 14     IK0YVV        599 15     0
QSO:  3572 CW 2016-11-26 0257 DM3F          599 14     M3W           599 14     0
QSO:  3558 CW 2016-11-26 0258 DM3F          599 14     SV2DSJ        599 20     0
QSO:  3546 CW 2016-11-26 0259 DM3F          599 14     S53EO         599 15     0
QSO:  3538 CW 2016-11-26 0302 DM3F          599 14     TK0C          599 15     0
QSO:  3536 CW 2016-11-26 0303 DM3F          599 14     OM7M          599 15     0
QSO:  3535 CW 2016-11-26 0303 DM3F          599 14     HG7T          599 15     0
QSO:  3529 CW 2016-11-26 0304 DM3F          599 14     ES9C          599 15     0
QSO:  3505 CW 2016-11-26 0305 DM3F          599 14     W3LPL         599 05     0
QSO:  7010 CW 2016-11-26 1015 DM3F          599 14     S51DX         599 15     0
QSO:  7010 CW 2016-11-26 1015 DM3F          599 14     SN5B          599 15     0
QSO:  7010 CW 2016-11-26 1015 DM3F          599 14     YT6W          599 15     0
QSO:  7010 CW 2016-11-26 1015 DM3F          599 14     SO4M          599 15     0
QSO:  7010 CW 2016-11-26 1016 DM3F          599 14     F1IWH         599 14     0
QSO:  7010 CW 2016-11-26 1017 DM3F          599 14     S52AW         599 15     0
QSO:  7010 CW 2016-11-26 1017 DM3F          599 14     OK1ITK        599 15     0
QSO:  7010 CW 2016-11-26 1017 DM3F          599 14     I3PXN         599 15     0
QSO:  7010 CW 2016-11-26 1018 DM3F          599 14     DQ5R          599 14     0
QSO:  7010 CW 2016-11-26 1018 DM3F          599 14     DH7K          599 14     0
QSO:  7010 CW 2016-11-26 1018 DM3F          599 14     OK2SFP        599 15     0
QSO:  7010 CW 2016-11-26 1018 DM3F          599 14     EU8F          599 16     0
QSO:  7010 CW 2016-11-26 1019 DM3F          599 14     SP7P          599 15     0
QSO:  7010 CW 2016-11-26 1019 DM3F          599 14     OK2MBP        599 15     0
QSO:  7010 CW 2016-11-26 1020 DM3F          599 14     I2IFT         599 15     0
QSO:  7010 CW 2016-11-26 1020 DM3F          599 14     PI4CC         599 14     0
QSO:  7010 CW 2016-11-26 1020 DM3F          599 14     OE3OOG        599 15     0
QSO:  7010 CW 2016-11-26 1020 DM3F          599 14     YO4NEN        599 20     0
QSO:  7010 CW 2016-11-26 1021 DM3F          599 14     YO9HP         599 20     0
QSO:  7010 CW 2016-11-26 1021 DM3F          599 14     OK3M          599 15     0
QSO:  7010 CW 2016-11-26 1022 DM3F          599 14     OK3M          599 15     0
QSO:  7010 CW 2016-11-26 1023 DM3F          599 14     OK2ON         599 15     0
QSO:  7010 CW 2016-11-26 1024 DM3F          599 14     LZ1ZJ         599 20     0
QSO:  7010 CW 2016-11-26 1024 DM3F          599 14     G4CWH         599 14     0
QSO:  7010 CW 2016-11-26 1024 DM3F          599 14     9A5Y          599 15     0
QSO:  7010 CW 2016-11-26 1025 DM3F          599 14     YT7KM         599 15     0
QSO:  7010 CW 2016-11-26 1025 DM3F          599 14     IZ2AJE        599 15     0
QSO:  7010 CW 2016-11-26 1026 DM3F          599 14     F5UB          599 14     0
QSO:  7010 CW 2016-11-26 1026 DM3F          599 14     F5LTH         599 14     0
QSO:  7010 CW 2016-11-26 1026 DM3F          599 14     DK7IF         599 14     0
QSO:  7010 CW 2016-11-26 1027 DM3F          599 14     SP2MHD        599 15     0
QSO:  7010 CW 2016-11-26 1027 DM3F          599 14     SP2YWL        599 15     0
QSO:  7010 CW 2016-11-26 1028 DM3F          599 14     HG6O          599 15     0
QSO:  7010 CW 2016-11-26 1029 DM3F          599 14     OZ6AGX        599 14     0
QSO:  7010 CW 2016-11-26 1030 DM3F          599 14     IW2FUT        599 15     0
