START-OF-LOG: 3.0
CALLSIGN: DL4CF
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1142252
NAME: Joerg Vollbrecht
LOCATION: DX
OPERATORS: DL4CF
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  3500 CW 2016-11-26 0000 DL4CF         599 14     W3LPL         599 05
QSO: 14028 CW 2016-11-26 1531 DL4CF         599 14     K6AW          599 03
QSO: 14028 CW 2016-11-26 1531 DL4CF         599 14     NA0N          599 04
QSO: 14028 CW 2016-11-26 1532 DL4CF         599 14     NE2V          599 05
QSO: 14028 CW 2016-11-26 1532 DL4CF         599 14     W5NE          599 04
QSO: 14028 CW 2016-11-26 1533 DL4CF         599 14     W8BI          599 04
QSO: 14028 CW 2016-11-26 1533 DL4CF         599 14     VE2FK         599 05
QSO: 14028 CW 2016-11-26 1534 DL4CF         599 14     W9OP          599 04
QSO: 14028 CW 2016-11-26 1534 DL4CF         599 14     KD0ZZ         599 04
QSO: 14028 CW 2016-11-26 1534 DL4CF         599 14     K0FX          599 04
QSO: 14028 CW 2016-11-26 1535 DL4CF         599 14     W6TK          599 03
QSO: 14028 CW 2016-11-26 1537 DL4CF         599 14     K2LE          599 05
QSO: 14028 CW 2016-11-26 1538 DL4CF         599 14     EA5ERA        599 14
QSO: 14028 CW 2016-11-26 1538 DL4CF         599 14     W8HAP         599 05
QSO: 14028 CW 2016-11-26 1538 DL4CF         599 14     K9DR          599 03
QSO: 14028 CW 2016-11-26 1538 DL4CF         599 14     N2NI          599 05
QSO: 14028 CW 2016-11-26 1539 DL4CF         599 14     K6XX          599 03
QSO: 14028 CW 2016-11-26 1539 DL4CF         599 14     KE0UI         599 04
QSO: 14028 CW 2016-11-26 1539 DL4CF         599 14     N3RJ          599 05
QSO: 14028 CW 2016-11-26 1540 DL4CF         599 14     K5AX          599 04
QSO: 14028 CW 2016-11-26 1540 DL4CF         599 14     K0PC          599 04
QSO: 14028 CW 2016-11-26 1541 DL4CF         599 14     N1GN          599 05
QSO: 14028 CW 2016-11-26 1541 DL4CF         599 14     W1FJ          599 05
QSO: 14028 CW 2016-11-26 1541 DL4CF         599 14     K8UT          599 03
QSO: 14028 CW 2016-11-26 1542 DL4CF         599 14     VE2EZD        599 05
QSO: 14028 CW 2016-11-26 1542 DL4CF         599 14     W1QK          599 05
QSO: 14028 CW 2016-11-26 1543 DL4CF         599 14     N2LBR         599 05
QSO: 14028 CW 2016-11-26 1543 DL4CF         599 14     K4IE          599 04
QSO: 14028 CW 2016-11-26 1545 DL4CF         599 14     W1KQ          599 05
QSO: 14028 CW 2016-11-26 1545 DL4CF         599 14     NC6B          599 03
QSO: 14028 CW 2016-11-26 1546 DL4CF         599 14     N4TZ          599 04
QSO: 14028 CW 2016-11-26 1547 DL4CF         599 14     W3UA          599 05
QSO: 14028 CW 2016-11-26 1547 DL4CF         599 14     W1NN          599 04
QSO: 14028 CW 2016-11-26 1548 DL4CF         599 14     NJ4F          599 05
QSO: 14028 CW 2016-11-26 1548 DL4CF         599 14     VE3KP         599 04
QSO: 14028 CW 2016-11-26 1549 DL4CF         599 14     WK2H          599 05
QSO: 14028 CW 2016-11-26 1549 DL4CF         599 14     W8TWA         599 04
QSO: 14028 CW 2016-11-26 1549 DL4CF         599 14     K8GM          599 04
QSO: 14028 CW 2016-11-26 1551 DL4CF         599 14     W8KEN         599 04
QSO: 14028 CW 2016-11-26 1551 DL4CF         599 14     WJ9B          599 03
QSO: 14028 CW 2016-11-26 1552 DL4CF         599 14     K9IMM         599 04
QSO: 14028 CW 2016-11-26 1554 DL4CF         599 14     K5RHZ         599 04
QSO: 14028 CW 2016-11-26 1555 DL4CF         599 14     N4BAA         599 05
QSO: 14028 CW 2016-11-26 1555 DL4CF         599 14     K4WMS         599 05
QSO: 14028 CW 2016-11-26 1555 DL4CF         599 14     KE3X          599 05
QSO: 14028 CW 2016-11-26 1556 DL4CF         599 14     N2SQW         599 05
QSO: 14028 CW 2016-11-26 1557 DL4CF         599 14     CR5U          599 14
QSO: 14028 CW 2016-11-26 1558 DL4CF         599 14     F/G4BJM       599 14
QSO: 14028 CW 2016-11-26 1559 DL4CF         599 14     VP5/WQ7X      599 08
QSO: 14028 CW 2016-11-26 1600 DL4CF         599 14     WY3A          599 05
QSO: 14028 CW 2016-11-26 1601 DL4CF         599 14     AD4Z          599 05
QSO: 14028 CW 2016-11-26 1602 DL4CF         599 14     AA1QD         599 05
QSO: 14028 CW 2016-11-26 1602 DL4CF         599 14     WE3C          599 05
QSO: 14028 CW 2016-11-26 1602 DL4CF         599 14     N1IX          599 05
QSO: 14028 CW 2016-11-26 1603 DL4CF         599 14     NA8V          599 04
QSO: 14028 CW 2016-11-26 1604 DL4CF         599 14     W3IL          599 05
QSO: 14028 CW 2016-11-26 1605 DL4CF         599 14     WR2G          599 05
QSO: 14028 CW 2016-11-26 1607 DL4CF         599 14     K8AZ          599 04
QSO: 14028 CW 2016-11-26 1609 DL4CF         599 14     R5AU          599 16
QSO: 14028 CW 2016-11-26 1610 DL4CF         599 14     W2FU          599 05
QSO: 14028 CW 2016-11-26 1611 DL4CF         599 14     AB4B          599 04
QSO: 14028 CW 2016-11-26 1612 DL4CF         599 14     K1AR          599 05
QSO:  7023 CW 2016-11-26 1629 DL4CF         599 14     UY6U          599 16
QSO:  7023 CW 2016-11-26 1629 DL4CF         599 14     UT4LW         599 16
QSO:  7023 CW 2016-11-26 1629 DL4CF         599 14     UA4M          599 16
QSO:  7023 CW 2016-11-26 1630 DL4CF         599 14     UY7LM         599 16
QSO:  7023 CW 2016-11-26 1630 DL4CF         599 14     SM2ODB        599 14
QSO:  7023 CW 2016-11-26 1631 DL4CF         599 14     UT2T          599 16
QSO:  7023 CW 2016-11-26 1631 DL4CF         599 14     UY7IS         599 16
QSO:  7023 CW 2016-11-26 1632 DL4CF         599 14     UX5UU         599 16
QSO:  7023 CW 2016-11-26 1632 DL4CF         599 14     TF1AM         599 40
QSO:  7023 CW 2016-11-26 1633 DL4CF         599 14     SE5L          599 14
QSO:  7023 CW 2016-11-26 1633 DL4CF         599 14     RX3VF         599 16
QSO:  7023 CW 2016-11-26 1634 DL4CF         599 14     UT2AU         599 16
QSO:  7023 CW 2016-11-26 1634 DL4CF         599 14     UT5UQV        599 16
QSO:  7023 CW 2016-11-26 1634 DL4CF         599 14     RK3DSW        599 16
QSO:  7023 CW 2016-11-26 1635 DL4CF         599 14     EW6EN         599 16
QSO:  7023 CW 2016-11-26 1635 DL4CF         599 14     UA3THY        599 16
QSO:  7023 CW 2016-11-26 1635 DL4CF         599 14     RW5CW         599 16
QSO:  7023 CW 2016-11-26 1636 DL4CF         599 14     UR3QM         599 16
QSO:  7023 CW 2016-11-26 1637 DL4CF         599 14     YR8I          599 20
QSO:  7023 CW 2016-11-26 1637 DL4CF         599 14     RT7N          599 16
QSO:  7023 CW 2016-11-26 1638 DL4CF         599 14     UR5LJD        599 16
QSO:  7023 CW 2016-11-26 1638 DL4CF         599 14     RA4PQ         599 16
QSO:  7023 CW 2016-11-26 1639 DL4CF         599 14     BD5XX         599 24
QSO:  7023 CW 2016-11-26 1639 DL4CF         599 14     RL5A          599 16
QSO:  7023 CW 2016-11-26 1639 DL4CF         599 14     RA9SN         599 16
QSO:  7023 CW 2016-11-26 1640 DL4CF         599 14     GM3WIJ        599 14
QSO:  7023 CW 2016-11-26 1640 DL4CF         599 14     R7AB          599 16
QSO:  7023 CW 2016-11-26 1641 DL4CF         599 14     OM5WW         599 15
QSO:  7023 CW 2016-11-26 1641 DL4CF         599 14     VK4AFU        599 30
QSO:  7023 CW 2016-11-26 1642 DL4CF         599 14     UW7CF         599 16
QSO:  7023 CW 2016-11-26 1643 DL4CF         599 14     UT4NW         599 16
QSO:  7023 CW 2016-11-26 1644 DL4CF         599 14     UB3DDA        599 16
QSO:  7023 CW 2016-11-26 1646 DL4CF         599 14     R7AT          599 16
QSO:  7023 CW 2016-11-26 1646 DL4CF         599 14     P33W          599 20
QSO:  7023 CW 2016-11-26 1646 DL4CF         599 14     RA7C          599 16
QSO:  7023 CW 2016-11-26 1647 DL4CF         599 14     TA1CD         599 20
QSO:  7023 CW 2016-11-26 1647 DL4CF         599 14     RV3DBK        599 16
QSO:  7023 CW 2016-11-26 1648 DL4CF         599 14     RA3ST         599 16
QSO:  7023 CW 2016-11-26 1649 DL4CF         599 14     UR5UJ         599 16
QSO:  7023 CW 2016-11-26 1650 DL4CF         599 14     4Z8SM         599 20
QSO:  7023 CW 2016-11-26 1650 DL4CF         599 14     UA6HFI        599 16
QSO:  7023 CW 2016-11-26 1651 DL4CF         599 14     OK1NE         599 15
QSO:  7023 CW 2016-11-26 1652 DL4CF         599 14     4Z5TK         599 20
QSO:  7023 CW 2016-11-26 1652 DL4CF         599 14     EA2BNU        599 14
QSO:  7023 CW 2016-11-26 1652 DL4CF         599 14     R9XS          599 17
QSO:  7023 CW 2016-11-26 1653 DL4CF         599 14     UA4PCF        599 16
QSO:  7023 CW 2016-11-26 1653 DL4CF         599 14     4Z5LY         599 20
QSO:  7023 CW 2016-11-26 1655 DL4CF         599 14     YO3IRM        599 20
QSO:  7023 CW 2016-11-26 1655 DL4CF         599 14     RV3VR         599 16
QSO:  7023 CW 2016-11-26 1655 DL4CF         599 14     UX0KR         599 16
QSO:  7023 CW 2016-11-26 1656 DL4CF         599 14     4Z5LU         599 20
QSO:  7023 CW 2016-11-26 1657 DL4CF         599 14     BH4TQX        599 24
QSO:  7023 CW 2016-11-26 1658 DL4CF         599 14     US3EW         599 16
QSO:  7023 CW 2016-11-26 1658 DL4CF         599 14     R7CF          599 16
QSO:  7023 CW 2016-11-26 1700 DL4CF         599 14     UR5ZTH        599 16
QSO:  7023 CW 2016-11-26 1702 DL4CF         599 14     YO8SXX        599 20
QSO:  7023 CW 2016-11-26 1703 DL4CF         599 14     UT4EK         599 16
QSO:  7023 CW 2016-11-26 1703 DL4CF         599 14     UV3QF         599 16
QSO:  7023 CW 2016-11-26 1704 DL4CF         599 14     UX3UV         599 16
QSO:  7023 CW 2016-11-26 1705 DL4CF         599 14     GD0OUD        599 14
QSO:  7023 CW 2016-11-26 1706 DL4CF         599 14     VU2GRM        599 22
QSO:  7023 CW 2016-11-26 1707 DL4CF         599 14     VK3MI         599 30
QSO:  7023 CW 2016-11-26 1709 DL4CF         599 14     4S7AB         599 22
QSO:  7023 CW 2016-11-26 1712 DL4CF         599 14     UT8IM         599 16
QSO:  7023 CW 2016-11-26 1712 DL4CF         599 14     4K9W          599 21
QSO:  7023 CW 2016-11-26 1713 DL4CF         599 14     LZ9R          599 20
QSO:  7023 CW 2016-11-26 1713 DL4CF         599 14     UA4C          599 16
QSO:  7023 CW 2016-11-26 1714 DL4CF         599 14     UA4W          599 16
QSO:  7023 CW 2016-11-26 1715 DL4CF         599 14     UW1WU         599 16
QSO:  7023 CW 2016-11-26 1715 DL4CF         599 14     RN4SC         599 16
QSO:  7023 CW 2016-11-26 1715 DL4CF         599 14     RT6A          599 16
QSO:  7023 CW 2016-11-26 1716 DL4CF         599 14     UR4IZ         599 16
QSO:  7023 CW 2016-11-26 1717 DL4CF         599 14     ZM4T          599 32
QSO:  7023 CW 2016-11-26 1717 DL4CF         599 14     UR5EPG        599 16
QSO:  7023 CW 2016-11-26 1717 DL4CF         599 14     UA4PN         599 16
QSO:  7023 CW 2016-11-26 1718 DL4CF         599 14     OK2QA         599 15
QSO:  7023 CW 2016-11-26 1718 DL4CF         599 14     UA4QK         599 16
QSO:  7023 CW 2016-11-26 1719 DL4CF         599 14     R3OQ          599 16
QSO:  7023 CW 2016-11-26 1721 DL4CF         599 14     GM3W          599 14
QSO:  7023 CW 2016-11-26 1722 DL4CF         599 14     R3OM          599 16
QSO:  7023 CW 2016-11-26 1722 DL4CF         599 14     RC7A          599 16
QSO:  7023 CW 2016-11-26 1724 DL4CF         599 14     VK2ALR        599 30
QSO:  7023 CW 2016-11-26 1727 DL4CF         599 14     GM0NBM        599 14
QSO:  7023 CW 2016-11-26 1728 DL4CF         599 14     RW3WX         599 16
QSO:  7023 CW 2016-11-26 1729 DL4CF         599 14     YT7KM         599 15
QSO:  7023 CW 2016-11-26 1730 DL4CF         599 14     R7RF          599 16
QSO:  7023 CW 2016-11-26 1730 DL4CF         599 14     UC7A          599 16
QSO:  7023 CW 2016-11-26 1731 DL4CF         599 14     F8OOI         599 14
QSO:  7023 CW 2016-11-26 1732 DL4CF         599 14     HA6PJ         599 15
QSO:  7023 CW 2016-11-26 1733 DL4CF         599 14     CN2AA         599 33
QSO:  7023 CW 2016-11-26 1735 DL4CF         599 14     UT3EK         599 16
QSO:  7023 CW 2016-11-26 1736 DL4CF         599 14     LZ2PS         599 20
QSO:  7023 CW 2016-11-26 1736 DL4CF         599 14     TA7I          599 20
QSO:  7022 CW 2016-11-26 1738 DL4CF         599 14     YR7J          599 20
QSO:  7022 CW 2016-11-26 1739 DL4CF         599 14     RT7C          599 16
QSO:  7022 CW 2016-11-26 1741 DL4CF         599 14     OM8CW         599 15
QSO:  7022 CW 2016-11-26 1743 DL4CF         599 14     YU1BN         599 15
QSO:  7022 CW 2016-11-26 1743 DL4CF         599 14     LZ7A          599 20
QSO:  7022 CW 2016-11-26 1744 DL4CF         599 14     RG4I          599 16
QSO:  7022 CW 2016-11-26 1744 DL4CF         599 14     RZ3PX         599 16
QSO:  7022 CW 2016-11-26 1745 DL4CF         599 14     UR4CU         599 16
QSO:  7022 CW 2016-11-26 1745 DL4CF         599 14     OM7SR         599 15
QSO:  7022 CW 2016-11-26 1746 DL4CF         599 14     9A5Y          599 15
QSO:  7022 CW 2016-11-26 1746 DL4CF         599 14     UA4CNJ        599 16
QSO:  7022 CW 2016-11-26 1747 DL4CF         599 14     M6W           599 14
QSO:  7022 CW 2016-11-26 1747 DL4CF         599 14     R5RA          599 16
QSO:  7022 CW 2016-11-26 1747 DL4CF         599 14     RM9A          599 17
QSO:  7022 CW 2016-11-26 1748 DL4CF         599 14     US6CQ         599 16
QSO:  7022 CW 2016-11-26 1748 DL4CF         599 14     UR5IFM        599 16
QSO:  7022 CW 2016-11-26 1749 DL4CF         599 14     UR8IW         599 16
QSO:  7022 CW 2016-11-26 1749 DL4CF         599 14     PA3AAV        599 14
QSO:  7022 CW 2016-11-26 1750 DL4CF         599 14     YO4GM         599 20
QSO:  7022 CW 2016-11-26 1750 DL4CF         599 14     UT2QQ         599 16
QSO:  7033 CW 2016-11-26 1753 DL4CF         599 14     VK6LW         599 29
QSO:  7035 CW 2016-11-26 1754 DL4CF         599 14     8Q7DV         599 22
QSO:  7069 CW 2016-11-26 1755 DL4CF         599 14     SU9JG         599 34
QSO:  7057 CW 2016-11-26 1757 DL4CF         599 14     9M8K          599 28
QSO:  7052 CW 2016-11-26 1806 DL4CF         599 14     HS0ZAR        599 26
QSO:  7062 CW 2016-11-26 1814 DL4CF         599 14     5Z4/DJ6TF     599 37
QSO:  7065 CW 2016-11-26 1815 DL4CF         599 14     3V8SS         599 33
QSO:  7034 CW 2016-11-26 1817 DL4CF         599 14     GU4EON        599 14
QSO:  7024 CW 2016-11-26 1818 DL4CF         599 14     9M2M          599 28
QSO:  7055 CW 2016-11-26 1819 DL4CF         599 14     UR5UZ         599 16
QSO:  7043 CW 2016-11-26 1822 DL4CF         599 14     JA3YBK        599 25
QSO:  3500 CW 2016-11-26 1855 DL4CF         599 14     UT2DW         599 16
QSO:  3500 CW 2016-11-26 1855 DL4CF         599 14     US0U          599 16
QSO:  3500 CW 2016-11-26 1855 DL4CF         599 14     F5OWL         599 14
QSO:  3530 CW 2016-11-26 1858 DL4CF         599 14     E77W          599 15
QSO:  3530 CW 2016-11-26 1858 DL4CF         599 14     OK1DGU        599 15
QSO:  3530 CW 2016-11-26 1859 DL4CF         599 14     ED2RA         599 14
QSO:  3530 CW 2016-11-26 1859 DL4CF         599 14     S54X          599 15
QSO:  3530 CW 2016-11-26 1859 DL4CF         599 14     YL3GAZ        599 15
QSO:  3530 CW 2016-11-26 1900 DL4CF         599 14     LY3B          599 15
QSO:  3530 CW 2016-11-26 1900 DL4CF         599 14     SP2KPD        599 15
QSO:  3530 CW 2016-11-26 1900 DL4CF         599 14     YO2BLX        599 20
QSO:  3530 CW 2016-11-26 1901 DL4CF         599 14     LY3CY         599 15
QSO:  3530 CW 2016-11-26 1901 DL4CF         599 14     R1AZ          599 16
QSO:  3530 CW 2016-11-26 1902 DL4CF         599 14     YU1KT         599 15
QSO:  3530 CW 2016-11-26 1902 DL4CF         599 14     RU3XY         599 16
QSO:  3530 CW 2016-11-26 1902 DL4CF         599 14     UT4LW         599 16
QSO:  3530 CW 2016-11-26 1903 DL4CF         599 14     UA3DSS        599 16
QSO:  3530 CW 2016-11-26 1903 DL4CF         599 14     PA5KT         599 14
QSO:  3530 CW 2016-11-26 1904 DL4CF         599 14     UV7V          599 16
QSO:  3530 CW 2016-11-26 1904 DL4CF         599 14     EW8DX         599 16
QSO:  3530 CW 2016-11-26 1904 DL4CF         599 14     LZ1GE         599 20
QSO:  3530 CW 2016-11-26 1905 DL4CF         599 14     LZ6C          599 20
QSO:  3530 CW 2016-11-26 1906 DL4CF         599 14     JA3YBK        599 25
QSO:  3506 CW 2016-11-26 1907 DL4CF         599 14     JT5DX         599 23
QSO:  3502 CW 2016-11-26 1909 DL4CF         599 14     HS0ZAR        599 26
QSO:  3502 CW 2016-11-26 1910 DL4CF         599 14     TM6M          599 14
QSO:  3503 CW 2016-11-26 1911 DL4CF         599 14     R4RR          599 16
QSO:  3504 CW 2016-11-26 1911 DL4CF         599 14     UW3L          599 16
QSO:  3508 CW 2016-11-26 1912 DL4CF         599 14     OP7EH         599 14
QSO:  3509 CW 2016-11-26 1914 DL4CF         599 14     UT4VW         599 16
QSO:  3509 CW 2016-11-26 1915 DL4CF         599 14     OM7RU         599 15
QSO:  3509 CW 2016-11-26 1915 DL4CF         599 14     UW4U          599 16
QSO:  3509 CW 2016-11-26 1915 DL4CF         599 14     DL7EQ         599 14
QSO:  3509 CW 2016-11-26 1916 DL4CF         599 14     OE6U          599 15
QSO:  3509 CW 2016-11-26 1916 DL4CF         599 14     YU1AAV        599 15
QSO:  3509 CW 2016-11-26 1916 DL4CF         599 14     OE9WGI        599 15
QSO:  3509 CW 2016-11-26 1917 DL4CF         599 14     DK3DUA        599 14
QSO:  3509 CW 2016-11-26 1917 DL4CF         599 14     OM3WZ         599 15
QSO:  3509 CW 2016-11-26 1917 DL4CF         599 14     LZ1AQ         599 20
QSO:  3509 CW 2016-11-26 1917 DL4CF         599 14     UV1IW         599 16
QSO:  3509 CW 2016-11-26 1918 DL4CF         599 14     ON4LEX        599 14
QSO:  3509 CW 2016-11-26 1918 DL4CF         599 14     EU1U          599 16
QSO:  3509 CW 2016-11-26 1919 DL4CF         599 14     OH8A          599 15
QSO:  3509 CW 2016-11-26 1919 DL4CF         599 14     LY6A          599 15
QSO:  3509 CW 2016-11-26 1920 DL4CF         599 14     YO4BEX        599 20
QSO:  3509 CW 2016-11-26 1920 DL4CF         599 14     RO2E          599 16
QSO:  3509 CW 2016-11-26 1920 DL4CF         599 14     SP5XO         599 15
QSO:  3509 CW 2016-11-26 1921 DL4CF         599 14     G4PVM         599 14
QSO:  3509 CW 2016-11-26 1921 DL4CF         599 14     G4DDX         599 14
QSO:  3509 CW 2016-11-26 1922 DL4CF         599 14     RN3YA         599 16
QSO:  3509 CW 2016-11-26 1922 DL4CF         599 14     RA3DNC        599 16
QSO:  3509 CW 2016-11-26 1923 DL4CF         599 14     UT0RM         599 16
QSO:  3541 CW 2016-11-26 1928 DL4CF         599 14     GM0WED        599 14
QSO:  3524 CW 2016-11-26 1929 DL4CF         599 14     LY4L          599 15
QSO:  3524 CW 2016-11-26 1930 DL4CF         599 14     SP2MW         599 15
QSO:  3524 CW 2016-11-26 1930 DL4CF         599 14     RO5F          599 16
QSO:  3524 CW 2016-11-26 1930 DL4CF         599 14     YO8RIX        599 20
QSO:  3524 CW 2016-11-26 1932 DL4CF         599 14     US3IZ         599 16
QSO:  3524 CW 2016-11-26 1932 DL4CF         599 14     SN7O          599 15
QSO:  3524 CW 2016-11-26 1933 DL4CF         599 14     SP9CXN        599 15
QSO:  3524 CW 2016-11-26 1933 DL4CF         599 14     UX7MR         599 16
QSO:  3524 CW 2016-11-26 1934 DL4CF         599 14     S56M          599 15
QSO:  3524 CW 2016-11-26 1934 DL4CF         599 14     SP2HYO        599 15
QSO:  3524 CW 2016-11-26 1934 DL4CF         599 14     YU1TY         599 15
QSO:  3524 CW 2016-11-26 1935 DL4CF         599 14     S57KM         599 15
QSO:  3524 CW 2016-11-26 1935 DL4CF         599 14     SP3JUN        599 15
QSO:  3524 CW 2016-11-26 1936 DL4CF         599 14     OZ1IVA        599 14
QSO:  3524 CW 2016-11-26 1936 DL4CF         599 14     OH6AC         599 15
QSO:  3524 CW 2016-11-26 1937 DL4CF         599 14     SM0S          599 14
QSO:  3524 CW 2016-11-26 1937 DL4CF         599 14     YU1ED         599 15
QSO:  3524 CW 2016-11-26 1937 DL4CF         599 14     PC4H          599 14
QSO:  3524 CW 2016-11-26 1938 DL4CF         599 14     DF5LW         599 14
QSO:  3524 CW 2016-11-26 1940 DL4CF         599 14     MI5I          599 14
QSO:  3524 CW 2016-11-26 1940 DL4CF         599 14     TK0C          599 15
QSO:  3524 CW 2016-11-26 1940 DL4CF         599 14     R6GE          599 16
QSO:  3524 CW 2016-11-26 1941 DL4CF         599 14     OL7S          599 15
QSO:  3524 CW 2016-11-26 1942 DL4CF         599 14     UR5LAM        599 16
QSO:  3524 CW 2016-11-26 1942 DL4CF         599 14     RG4I          599 16
QSO:  3524 CW 2016-11-26 1942 DL4CF         599 14     YO5LD         599 20
QSO:  3524 CW 2016-11-26 1942 DL4CF         599 14     S51W          599 15
QSO:  3524 CW 2016-11-26 1943 DL4CF         599 14     EI6JK         599 14
QSO:  3524 CW 2016-11-26 1943 DL4CF         599 14     OL1C          599 15
QSO:  3524 CW 2016-11-26 1944 DL4CF         599 14     RW5CW         599 16
QSO:  3524 CW 2016-11-26 1944 DL4CF         599 14     RA3ST         599 16
QSO:  3524 CW 2016-11-26 1945 DL4CF         599 14     HG1G          599 15
QSO:  3524 CW 2016-11-26 1945 DL4CF         599 14     SQ5JUP        599 15
QSO:  3524 CW 2016-11-26 1946 DL4CF         599 14     YO4GM         599 20
QSO:  3524 CW 2016-11-26 1947 DL4CF         599 14     PG3N          599 14
QSO:  3524 CW 2016-11-26 1947 DL4CF         599 14     YO5CRQ        599 20
QSO:  3524 CW 2016-11-26 1948 DL4CF         599 14     YU0U          599 15
QSO:  3524 CW 2016-11-26 1948 DL4CF         599 14     OK1MNV        599 15
QSO:  3524 CW 2016-11-26 1949 DL4CF         599 14     SP4AWE        599 15
QSO:  3524 CW 2016-11-26 1950 DL4CF         599 14     RA1CP         599 16
QSO:  3524 CW 2016-11-26 1950 DL4CF         599 14     LA4C          599 14
QSO:  3524 CW 2016-11-26 1950 DL4CF         599 14     UA4W          599 16
QSO:  3524 CW 2016-11-26 1951 DL4CF         599 14     UA5F          599 16
QSO:  3524 CW 2016-11-26 1952 DL4CF         599 14     EF3A          599 14
QSO:  3524 CW 2016-11-26 1953 DL4CF         599 14     R3OM          599 16
QSO:  3524 CW 2016-11-26 1954 DL4CF         599 14     YO5DAS        599 20
QSO:  3524 CW 2016-11-26 1954 DL4CF         599 14     SP5WA         599 15
QSO:  3509 CW 2016-11-26 1956 DL4CF         599 14     P33W          599 20
QSO:  3558 CW 2016-11-26 1957 DL4CF         599 14     SV2DSJ        599 20
QSO:  3548 CW 2016-11-26 1957 DL4CF         599 14     TA7I          599 20
QSO:  3575 CW 2016-11-26 2005 DL4CF         599 14     HZ1BW         599 21
QSO:  3515 CW 2016-11-26 2009 DL4CF         599 14     GU3HFN        599 14
QSO:  3561 CW 2016-11-26 2010 DL4CF         599 14     UA2F          599 15
QSO:  3540 CW 2016-11-26 2013 DL4CF         599 14     A93JA         599 21
QSO:  3567 CW 2016-11-26 2014 DL4CF         599 14     3V8SS         599 33
QSO:  3561 CW 2016-11-26 2015 DL4CF         599 14     SW9AA         599 20
QSO:  3503 CW 2016-11-26 2016 DL4CF         599 14     4X0W          599 20
QSO:  3509 CW 2016-11-26 2020 DL4CF         599 14     ZD8W          599 36
QSO:  3528 CW 2016-11-26 2023 DL4CF         599 14     VK6NC         599 29
QSO:  3501 CW 2016-11-26 2032 DL4CF         599 14     5Z4/DL2RMC    599 37
QSO:  3527 CW 2016-11-26 2033 DL4CF         599 14     IB9T          599 15
QSO:  3517 CW 2016-11-26 2037 DL4CF         599 14     LA0CX         599 14
QSO:  3516 CW 2016-11-26 2039 DL4CF         599 14     SQ3WW         599 15
QSO:  3516 CW 2016-11-26 2040 DL4CF         599 14     UX0LL         599 16
QSO:  3516 CW 2016-11-26 2040 DL4CF         599 14     UT7EZ         599 16
QSO:  3516 CW 2016-11-26 2041 DL4CF         599 14     OM8FR         599 15
QSO:  3516 CW 2016-11-26 2041 DL4CF         599 14     F5INJ         599 14
QSO:  3516 CW 2016-11-26 2042 DL4CF         599 14     OK1AXA        599 15
QSO:  3516 CW 2016-11-26 2042 DL4CF         599 14     G3YSX         599 14
QSO:  3516 CW 2016-11-26 2043 DL4CF         599 14     UA3YCX        599 16
QSO:  3516 CW 2016-11-26 2044 DL4CF         599 14     UN7LAN        599 17
QSO:  3516 CW 2016-11-26 2045 DL4CF         599 14     RK9DO         599 17
QSO:  3516 CW 2016-11-26 2045 DL4CF         599 14     R4RM          599 16
QSO:  3516 CW 2016-11-26 2046 DL4CF         599 14     OE3DXA        599 15
QSO:  3516 CW 2016-11-26 2046 DL4CF         599 14     OK2EA         599 15
QSO:  3516 CW 2016-11-26 2046 DL4CF         599 14     PA5WT         599 14
QSO:  3516 CW 2016-11-26 2047 DL4CF         599 14     YO8BGE        599 20
QSO:  3516 CW 2016-11-26 2047 DL4CF         599 14     R7AB          599 16
QSO:  3516 CW 2016-11-26 2047 DL4CF         599 14     UT3IJ         599 16
QSO:  3516 CW 2016-11-26 2048 DL4CF         599 14     SM5COP        599 14
QSO:  3516 CW 2016-11-26 2048 DL4CF         599 14     OK1DOL        599 15
QSO:  3516 CW 2016-11-26 2049 DL4CF         599 14     SQ7OVZ        599 15
QSO:  3516 CW 2016-11-26 2049 DL4CF         599 14     G4DDL         599 14
QSO:  3516 CW 2016-11-26 2049 DL4CF         599 14     LA7SI         599 14
QSO:  3516 CW 2016-11-26 2050 DL4CF         599 14     9A2GA         599 15
QSO:  3516 CW 2016-11-26 2050 DL4CF         599 14     OZ8SW         599 14
QSO:  3516 CW 2016-11-26 2051 DL4CF         599 14     EF6T          599 14
QSO:  3516 CW 2016-11-26 2051 DL4CF         599 14     OK1HEH        599 15
QSO:  3516 CW 2016-11-26 2051 DL4CF         599 14     UT1QQ         599 16
QSO:  3516 CW 2016-11-26 2051 DL4CF         599 14     SQ9E          599 15
QSO:  3516 CW 2016-11-26 2052 DL4CF         599 14     DF2WF         599 14
QSO:  3516 CW 2016-11-26 2052 DL4CF         599 14     SP2IW         599 15
QSO:  3516 CW 2016-11-26 2053 DL4CF         599 14     IZ5RVG        599 15
QSO:  3516 CW 2016-11-26 2053 DL4CF         599 14     LZ7O          599 20
QSO:  3516 CW 2016-11-26 2054 DL4CF         599 14     HB9JNM        599 14
QSO:  3516 CW 2016-11-26 2054 DL4CF         599 14     LA6IHA        599 14
