START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JAN
CALLSIGN: WA3EKL
LOCATION: MDC
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: ALL
CATEGORY-TRANSMITTER: LIMITED
CATEGORY-STATION: FIXED
OPERATORS: WA3EKL KB3VQC N8URE WT3K KA6PNL K6ZO W1TRT N3DPB
CLUB: Potomac Valley Radio Club
CREATED-BY: N1MM LOGGER+ 1.0.9778.0
HQ-CATEGORY: Limited Multioperator
HQ-GRID-LOCATOR: FM19PD
QSO: 144 DG 2023-01-21 1904 WA3EKL FM19 KT1R FM09
QSO: 144 DG 2023-01-21 1906 WA3EKL FM19 WA2ZPX FN21
QSO: 50 DG 2023-01-21 1906 WA3EKL FM19 AI3Z FM19
QSO: 144 DG 2023-01-21 1908 WA3EKL FM19 K3NF FM18
QSO: 50 DG 2023-01-21 1910 WA3EKL FM19 N8YSZ FM18
QSO: 50 DG 2023-01-21 1912 WA3EKL FM19 WA3USG FN10
QSO: 50 DG 2023-01-21 1913 WA3EKL FM19 WA3PTV FM19
QSO: 432 DG 2023-01-21 1913 WA3EKL FM19 W3HZU FN10
QSO: 144 DG 2023-01-21 1915 WA3EKL FM19 W0RSJ FN20
QSO: 50 DG 2023-01-21 1917 WA3EKL FM19 K3ISH FN21
QSO: 50 DG 2023-01-21 1920 WA3EKL FM19 AE3T FM19
QSO: 50 DG 2023-01-21 1923 WA3EKL FM19 KN4GDX FM18
QSO: 50 DG 2023-01-21 1924 WA3EKL FM19 W3HZU FN10
QSO: 144 DG 2023-01-21 1926 WA3EKL FM19 K3MD FN10
QSO: 50 DG 2023-01-21 1928 WA3EKL FM19 N3FTI FN20
QSO: 50 DG 2023-01-21 1930 WA3EKL FM19 N2SCJ FM29
QSO: 50 DG 2023-01-21 1934 WA3EKL FM19 N3ALN FM19
QSO: 50 DG 2023-01-21 1937 WA3EKL FM19 K1HTV FM18
QSO: 50 DG 2023-01-21 1941 WA3EKL FM19 WK3A FM19
QSO: 50 DG 2023-01-21 1952 WA3EKL FM19 K3FR FM18
QSO: 50 DG 2023-01-21 1959 WA3EKL FM19 K3EJJ FM19
QSO: 50 DG 2023-01-21 2001 WA3EKL FM19 KF2T FM19
QSO: 50 DG 2023-01-21 2004 WA3EKL FM19 KF2T FM19
QSO: 144 DG 2023-01-21 2014 WA3EKL FM19 K3RLW FM18
QSO: 144 DG 2023-01-21 2016 WA3EKL FM19 N3ALN FM19
QSO: 144 DG 2023-01-21 2018 WA3EKL FM19 K4RCA FM06
QSO: 144 DG 2023-01-21 2020 WA3EKL FM19 WA3MJZ FM19
QSO: 144 DG 2023-01-21 2021 WA3EKL FM19 KO4PZW FM18
QSO: 144 DG 2023-01-21 2022 WA3EKL FM19 N3TKK FN21
QSO: 50 DG 2023-01-21 2026 WA3EKL FM19 N8URE FM19
QSO: 50 DG 2023-01-21 2027 WA3EKL FM19 K8LF FM17
