START-OF-LOG: 3.0
CALLSIGN: AI4WW
LOCATION: SFL
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 147000
NAME: Dan Vasilca
CREATED-BY: Exported by LOGic version 9.0.41. LOGic Cabrillo Export version 1.2.
QSO: 21435 PH 2012-03-24 2332  AI4WW         59  134    NE1C          59  589
QSO: 21441 PH 2012-03-24 2333  AI4WW         59  135    YV5KG         59  737
QSO: 21212 PH 2012-03-24 2334  AI4WW         59  136    K6LL          59  1041
QSO:  7199 PH 2012-03-25 0002  AI4WW         59  137    CR3A          59  701
QSO:  7194 PH 2012-03-25 0003  AI4WW         59  138    EI100T        59  1154
QSO:  7190 PH 2012-03-25 0004  AI4WW         59  139    P33W          59  4467
QSO:  7182 PH 2012-03-25 0007  AI4WW         59  140    E7DX          59  2634
QSO:  7175 PH 2012-03-25 0011  AI4WW         59  141    G6PZ          59  474
QSO:  7158 PH 2012-03-25 0015  AI4WW         59  142    CQ3L          59  419
QSO:  7153 PH 2012-03-25 0019  AI4WW         59  143    HB9MH         59  1320
QSO:  7151 PH 2012-03-25 0020  AI4WW         59  144    EC1DBO        59  1456
QSO:  7141 PH 2012-03-25 0022  AI4WW         59  145    HG1S          59  1134
QSO:  7135 PH 2012-03-25 0025  AI4WW         59  146    RL3A          59  3776
QSO:  7130 PH 2012-03-25 0026  AI4WW         59  147    AD4Z          59  192
QSO:  7128 PH 2012-03-25 0027  AI4WW         59  148    S55T          59  1903
QSO:  7053 PH 2012-03-25 0032  AI4WW         59  149    G5O           59  438
QSO:  7204 PH 2012-03-25 0036  AI4WW         59  150    XE3N          59  634
QSO:  7196 PH 2012-03-25 0039  AI4WW         59  151    EB3CW         59  1878
QSO:  7192 PH 2012-03-25 0040  AI4WW         59  152    AI4DX         59  425
QSO:  7188 PH 2012-03-25 0042  AI4WW         59  153    KK1KW         59  653
QSO:  7147 PH 2012-03-25 0045  AI4WW         59  154    DK1NO         59  262
QSO:  7143 PH 2012-03-25 0047  AI4WW         59  155    IO5O          59  2001
QSO:  7134 PH 2012-03-25 0048  AI4WW         59  156    N2RJ          59  1102
QSO:  7050 PH 2012-03-25 0054  AI4WW         59  157    YT5A          59  1292
QSO: 14156 PH 2012-03-25 0057  AI4WW         59  158    VE2NGH        59  594
QSO: 14161 PH 2012-03-25 0058  AI4WW         59  159    VE3EK         59  337
QSO: 14169 PH 2012-03-25 0059  AI4WW         59  160    K5MV          59  846
QSO: 14175 PH 2012-03-25 0100  AI4WW         59  161    PQ5B          59  2524
QSO: 14181 PH 2012-03-25 0101  AI4WW         59  162    P49Y          59  3510
QSO: 14193 PH 2012-03-25 0104  AI4WW         59  163    KG0F          59  1964
QSO: 14204 PH 2012-03-25 0107  AI4WW         59  164    VC6Z          59  1478
QSO: 14206 PH 2012-03-25 0109  AI4WW         59  165    VE4VT         59  1021
QSO: 14208 PH 2012-03-25 0109  AI4WW         59  166    N6JV          59  1047
QSO: 14210 PH 2012-03-25 0110  AI4WW         59  167    XR6T          59  670
QSO: 14218 PH 2012-03-25 0111  AI4WW         59  168    AC9S          59  647
QSO: 14239 PH 2012-03-25 0113  AI4WW         59  169    VC6R          59  2252
QSO: 14256 PH 2012-03-25 0145  AI4WW         59  170    KV7DX         59  422
QSO: 14266 PH 2012-03-25 0147  AI4WW         59  171    KP2TM         59  3162
QSO: 14274 PH 2012-03-25 0147  AI4WW         59  172    EB8AH         59  1912
QSO: 14278 PH 2012-03-25 0148  AI4WW         59  173    LT1F          59  2479
QSO: 14282 PH 2012-03-25 0149  AI4WW         59  174    VC7R          59  1739
QSO: 14345 PH 2012-03-25 0152  AI4WW         59  175    K6HNZ         59  873
QSO: 14153 PH 2012-03-25 0152  AI4WW         59  176    K6MM          59  691
QSO: 14156 PH 2012-03-25 0153  AI4WW         59  177    KW7Y          59  2276
QSO: 14189 PH 2012-03-25 0154  AI4WW         59  178    PJ4Z          59  1355
QSO: 14200 PH 2012-03-25 0156  AI4WW         59  179    NR7DX         59  432
QSO: 14215 PH 2012-03-25 0202  AI4WW         59  180    VC2G          59  640
QSO: 14218 PH 2012-03-25 0204  AI4WW         59  181    AB0S          59  56
QSO: 14249 PH 2012-03-25 0209  AI4WW         59  182    PW7T          59  1558
QSO: 14154 PH 2012-03-25 1220  AI4WW         59  183    WW2DX         59  3364
QSO: 14158 PH 2012-03-25 1221  AI4WW         59  184    N3RD          59  746
QSO: 14183 PH 2012-03-25 1223  AI4WW         59  185    VK4KW         59  978
QSO: 14189 PH 2012-03-25 1225  AI4WW         59  186    UZ0U          59  1485
QSO: 14205 PH 2012-03-25 1226  AI4WW         59  187    N3UM          59  457
QSO: 14216 PH 2012-03-25 1226  AI4WW         59  188    WM5R          59  2565
QSO: 14219 PH 2012-03-25 1227  AI4WW         59  189    VA3YP         59  822
QSO: 14235 PH 2012-03-25 1229  AI4WW         59  190    HI3CC         59  722
QSO: 14279 PH 2012-03-25 1234  AI4WW         59  191    NX5M          59  1777
QSO: 14286 PH 2012-03-25 1235  AI4WW         59  192    TO5K          59  3551
QSO: 14180 PH 2012-03-25 1238  AI4WW         59  193    VK6LW         59  141
QSO: 14212 PH 2012-03-25 1243  AI4WW         59  194    DR5N          59  1178
QSO: 14226 PH 2012-03-25 1243  AI4WW         59  195    K3ZO          59  1672
QSO: 14167 PH 2012-03-25 1249  AI4WW         59  196    KK7AC         59  548
QSO: 21208 PH 2012-03-25 1301  AI4WW         59  197    HA4XH         59  1154
QSO: 21221 PH 2012-03-25 1302  AI4WW         59  198    RM2U          59  1222
QSO: 21229 PH 2012-03-25 1303  AI4WW         59  199    EM2G          59  1959
QSO: 21239 PH 2012-03-25 1304  AI4WW         59  200    OE3K          59  4074
QSO: 21244 PH 2012-03-25 1305  AI4WW         59  201    KP2MM         59  2022
QSO: 21271 PH 2012-03-25 1307  AI4WW         59  202    KP2TM         59  4219
QSO: 21303 PH 2012-03-25 1309  AI4WW         59  203    XE1L          59  1236
QSO: 21342 PH 2012-03-25 1314  AI4WW         59  204    UA5A          59  3099
QSO: 21428 PH 2012-03-25 1316  AI4WW         59  205    PI4DX         59  985
QSO: 21224 PH 2012-03-25 1320  AI4WW         59  206    LY9Y          59  1951
QSO: 21323 PH 2012-03-25 1327  AI4WW         59  207    EC2DX         59  2234
QSO: 21361 PH 2012-03-25 1330  AI4WW         59  208    OH1F          59  1529
QSO: 21384 PH 2012-03-25 1332  AI4WW         59  209    SJ2W          59  1802
QSO: 21391 PH 2012-03-25 1335  AI4WW         59  210    DR5N          59  1032
QSO: 21399 PH 2012-03-25 1335  AI4WW         59  211    G2W           59  2696
QSO: 21413 PH 2012-03-25 1336  AI4WW         59  212    RN3DMU        59  1081
QSO: 21207 PH 2012-03-25 1341  AI4WW         59  213    LZ7S          59  1698
QSO: 21226 PH 2012-03-25 1402  AI4WW         59  214    OR1Z          59  1175
QSO: 21237 PH 2012-03-25 1403  AI4WW         59  215    HK3C          59  586
QSO: 21260 PH 2012-03-25 1405  AI4WW         59  216    IB1B          59  1006
QSO: 21295 PH 2012-03-25 1410  AI4WW         59  217    MM0AMW        59  678
QSO: 21309 PH 2012-03-25 1412  AI4WW         59  218    DO1YCL        59  604
QSO: 21339 PH 2012-03-25 1415  AI4WW         59  219    EE1W          59  1128
QSO: 21436 PH 2012-03-25 1420  AI4WW         59  220    F2YT          59  354
QSO: 21436 PH 2012-03-25 1420  AI4WW         59  221    CS2C          59  2695
QSO: 21439 PH 2012-03-25 1421  AI4WW         59  222    DM9K          59  1696
QSO: 21205 PH 2012-03-25 1553  AI4WW         59  223    WI0WA         59  963
QSO: 21212 PH 2012-03-25 1555  AI4WW         59  224    K1LZ          59  2495
QSO: 21219 PH 2012-03-25 1558  AI4WW         59  225    II4K          59  1255
QSO: 21224 PH 2012-03-25 1559  AI4WW         59  226    IO9A          59  2109
QSO: 21225 PH 2012-03-25 1600  AI4WW         59  227    SN7H          59  1711
QSO: 21229 PH 2012-03-25 1601  AI4WW         59  228    KU1CW         59  2850
QSO: 21252 PH 2012-03-25 1606  AI4WW         59  229    GM4JR         59  539
QSO: 21265 PH 2012-03-25 1607  AI4WW         59  230    VC3B          59  950
QSO: 21402 PH 2012-03-25 1610  AI4WW         59  231    YO3APJ        59  995
QSO: 21284 PH 2012-03-25 1612  AI4WW         59  232    YP8T          59  1519
QSO: 21311 PH 2012-03-25 1615  AI4WW         59  233    HB8CSA        59  2239
QSO: 21330 PH 2012-03-25 1616  AI4WW         59  234    XE2S          59  1201
QSO: 21344 PH 2012-03-25 1620  AI4WW         59  235    EE7Y          59  1714
QSO: 21349 PH 2012-03-25 1621  AI4WW         59  236    HA8JV         59  2602
QSO: 21351 PH 2012-03-25 1622  AI4WW         59  237    TM7F          59  2170
QSO: 21353 PH 2012-03-25 1622  AI4WW         59  238    IO5O          59  3097
QSO: 21362 PH 2012-03-25 1624  AI4WW         59  239    UX1UA         59  477
QSO: 21364 PH 2012-03-25 1626  AI4WW         59  240    SP9LJD        59  2483
QSO: 21370 PH 2012-03-25 1627  AI4WW         59  241    CR6K          59  3437
QSO: 21393 PH 2012-03-25 1628  AI4WW         59  242    K0HA          59  520
END-OF-LOG:
