START-OF-LOG: 3.0
CALLSIGN: OL1Z
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 454049
NAME: Vladimir Oulehla
LOCATION: DX
OPERATORS: OK2MA, OK6AB, OK1IE
CLUB: Radioklub Znojmo, z.s.
CERTIFICATE: NO
CREATED-BY: TR4W v.4.58.0
QSO:  1914 PH 2017-10-28 0136 OL1Z          59  15     YO8RZJ        59  20
QSO:  1907 PH 2017-10-28 0137 OL1Z          59  15     EU1WW         59  16
QSO:  1905 PH 2017-10-28 0138 OL1Z          59  15     SN0R          59  15
QSO:  1904 PH 2017-10-28 0141 OL1Z          59  15     HG7T          59  15
QSO:  1895 PH 2017-10-28 0141 OL1Z          59  15     S53O          59  15
QSO:  1891 PH 2017-10-28 0142 OL1Z          59  15     RU5D          59  16
QSO:  1887 PH 2017-10-28 0143 OL1Z          59  15     DJ8OG         59  14
QSO:  1884 PH 2017-10-28 0144 OL1Z          59  15     HB2U          59  14
QSO:  1880 PH 2017-10-28 0144 OL1Z          59  15     EU4A          59  16
QSO:  1875 PH 2017-10-28 0147 OL1Z          59  15     DL1WA         59  14
QSO:  1873 PH 2017-10-28 0148 OL1Z          59  15     E74R          59  15
QSO:  1867 PH 2017-10-28 0152 OL1Z          59  15     HG8R          59  15
QSO:  1866 PH 2017-10-28 0154 OL1Z          59  15     DP6T          59  14
QSO:  1858 PH 2017-10-28 0155 OL1Z          59  15     UR5AS         59  16
QSO:  1855 PH 2017-10-28 0157 OL1Z          59  15     PI4CC         59  14
QSO:  1852 PH 2017-10-28 0158 OL1Z          59  15     DF0HQ         59  14
QSO:  1851 PH 2017-10-28 0159 OL1Z          59  15     S52F          59  15
QSO:  1849 PH 2017-10-28 0200 OL1Z          59  15     M6T           59  14
QSO:  1846 PH 2017-10-28 0201 OL1Z          59  15     OK1T          59  15
QSO:  1842 PH 2017-10-28 0202 OL1Z          59  15     OT5A          59  14
QSO:  1841 PH 2017-10-28 0203 OL1Z          59  15     LZ9W          59  20
QSO:  1838 PH 2017-10-28 0204 OL1Z          59  15     S52NR         59  15
QSO:  1835 PH 2017-10-28 0205 OL1Z          59  15     I2SVA         59  15
QSO:  1833 PH 2017-10-28 0206 OL1Z          59  15     SQ7CL         59  15
QSO:  1830 PH 2017-10-28 0207 OL1Z          59  15     TM1T          59  14
QSO:  1907 PH 2017-10-28 0215 OL1Z          59  15     DL7URH        59  14
QSO:  1891 PH 2017-10-28 0216 OL1Z          59  15     DP7D          59  14
QSO:  1887 PH 2017-10-28 0217 OL1Z          59  15     US5D          59  16
QSO:  1884 PH 2017-10-28 0217 OL1Z          59  15     DL6NDW        59  14
QSO:  1882 PH 2017-10-28 0219 OL1Z          59  15     OZ4MD         59  14
QSO:  1876 PH 2017-10-28 0220 OL1Z          59  15     SN7H          59  15
QSO:  1861 PH 2017-10-28 0224 OL1Z          59  15     S52ZW         59  15
QSO:  3799 PH 2017-10-28 0228 OL1Z          59  15     E70T          59  15
QSO:  3794 PH 2017-10-28 0229 OL1Z          59  15     YT0Z          59  15
QSO:  3792 PH 2017-10-28 0230 OL1Z          59  15     EU1WW         59  16
QSO:  3792 PH 2017-10-28 0231 OL1Z          59  15     CR3A          59  33
QSO:  3790 PH 2017-10-28 0231 OL1Z          59  15     OK8WW         59  15
QSO:  3787 PH 2017-10-28 0233 OL1Z          59  15     YM7KA         59  20
QSO:  3784 PH 2017-10-28 0236 OL1Z          59  15     OE3K          59  15
QSO:  3782 PH 2017-10-28 0236 OL1Z          59  15     DF0HQ         59  14
QSO:  3780 PH 2017-10-28 0237 OL1Z          59  15     YT5A          59  15
QSO:  3776 PH 2017-10-28 0238 OL1Z          59  15     CN3A          59  33
QSO:  3774 PH 2017-10-28 0238 OL1Z          59  15     YL3CW         59  15
QSO:  3771 PH 2017-10-28 0239 OL1Z          59  15     Z35F          59  15
QSO:  3770 PH 2017-10-28 0239 OL1Z          59  15     OT5A          59  14
QSO:  3770 PH 2017-10-28 0240 OL1Z          59  15     SO40SONDA     59  15
QSO:  3768 PH 2017-10-28 0241 OL1Z          59  15     LZ9W          59  20
QSO:  3767 PH 2017-10-28 0246 OL1Z          59  15     M6T           59  14
QSO:  3764 PH 2017-10-28 0247 OL1Z          59  15     SZ3P          59  20
QSO:  3761 PH 2017-10-28 0248 OL1Z          59  15     SZ1A          59  20
QSO:  3761 PH 2017-10-28 0248 OL1Z          59  15     LX7I          59  14
QSO:  3760 PH 2017-10-28 0249 OL1Z          59  15     UA2F          59  15
QSO:  3758 PH 2017-10-28 0250 OL1Z          59  15     S52NR         59  15
QSO:  3756 PH 2017-10-28 0250 OL1Z          59  15     YT0W          59  15
QSO:  3754 PH 2017-10-28 0252 OL1Z          59  15     II2S          59  15
QSO:  3752 PH 2017-10-28 0253 OL1Z          59  15     9A7A          59  15
QSO:  3751 PH 2017-10-28 0253 OL1Z          59  15     ES9C          59  15
QSO:  3750 PH 2017-10-28 0254 OL1Z          59  15     9A3B          59  15
QSO:  3746 PH 2017-10-28 0255 OL1Z          59  15     HG7T          59  15
QSO:  3741 PH 2017-10-28 0256 OL1Z          59  15     IO1C          59  15
QSO:  3736 PH 2017-10-28 0258 OL1Z          59  15     OM2VL         59  15
QSO:  3735 PH 2017-10-28 0301 OL1Z          59  15     SJ2X          59  14
QSO:  3733 PH 2017-10-28 0301 OL1Z          59  15     SQ8NGV        59  15
QSO:  3730 PH 2017-10-28 0302 OL1Z          59  15     LZ5R          59  20
QSO:  3728 PH 2017-10-28 0303 OL1Z          59  15     TM0R          59  14
QSO:  3722 PH 2017-10-28 0307 OL1Z          59  15     S54K          59  15
QSO:  3721 PH 2017-10-28 0307 OL1Z          59  15     F4HJC/P       59  14
QSO:  3720 PH 2017-10-28 0308 OL1Z          59  15     S51A          59  15
QSO:  3716 PH 2017-10-28 0309 OL1Z          59  15     HG6N          59  15
QSO:  3713 PH 2017-10-28 0310 OL1Z          59  15     9A8M          59  15
QSO:  3711 PH 2017-10-28 0311 OL1Z          59  15     YU5R          59  15
QSO:  3708 PH 2017-10-28 0311 OL1Z          59  15     LY1SR         59  15
QSO:  3706 PH 2017-10-28 0312 OL1Z          59  15     TM6M          59  14
QSO:  3704 PH 2017-10-28 0314 OL1Z          59  15     CN2R          59  33
QSO:  3704 PH 2017-10-28 0315 OL1Z          59  15     5P2C          59  14
QSO:  3702 PH 2017-10-28 0315 OL1Z          59  15     DP7D          59  14
QSO:  3700 PH 2017-10-28 0316 OL1Z          59  15     S56K          59  15
QSO:  3698 PH 2017-10-28 0317 OL1Z          59  15     SP9KDA        59  15
QSO:  3695 PH 2017-10-28 0318 OL1Z          59  15     P33W          59  20
QSO:  3693 PH 2017-10-28 0318 OL1Z          59  15     PA2TMS        59  14
QSO:  3691 PH 2017-10-28 0319 OL1Z          59  15     GM2T          59  14
QSO:  3687 PH 2017-10-28 0320 OL1Z          59  15     YT8A          59  15
QSO:  3685 PH 2017-10-28 0321 OL1Z          59  15     LN8W          59  14
QSO:  3683 PH 2017-10-28 0323 OL1Z          59  15     IQ8CS         59  15
QSO:  3676 PH 2017-10-28 0324 OL1Z          59  15     IQ3RK         59  15
QSO:  3673 PH 2017-10-28 0324 OL1Z          59  15     EI9E          59  14
QSO:  3671 PH 2017-10-28 0325 OL1Z          59  15     UV5U          59  16
QSO:  3668 PH 2017-10-28 0328 OL1Z          59  15     ED1T          59  14
QSO:  3668 PH 2017-10-28 0329 OL1Z          59  15     UV5EOZ        59  16
QSO:  3664 PH 2017-10-28 0330 OL1Z          59  15     EF1W          59  14
QSO:  3661 PH 2017-10-28 0331 OL1Z          59  15     M4A           59  14
QSO:  3660 PH 2017-10-28 0331 OL1Z          59  15     S51YI         59  15
QSO:  3658 PH 2017-10-28 0331 OL1Z          59  15     S57AL         59  15
QSO:  3651 PH 2017-10-28 0333 OL1Z          59  15     S53M          59  15
QSO:  3649 PH 2017-10-28 0335 OL1Z          59  15     F5OHM         59  14
QSO:  3647 PH 2017-10-28 0336 OL1Z          59  15     G4R           59  14
QSO:  3645 PH 2017-10-28 0338 OL1Z          59  15     K1XM          59  05
QSO:  3640 PH 2017-10-28 0340 OL1Z          59  15     UA7K          59  16
QSO:  3638 PH 2017-10-28 0341 OL1Z          59  15     SK7K          59  14
QSO:  3635 PH 2017-10-28 0343 OL1Z          59  15     IQ0RU         59  15
QSO:  3631 PH 2017-10-28 0346 OL1Z          59  15     9H6A          59  15
QSO:  3630 PH 2017-10-28 0348 OL1Z          59  15     DL6NDW        59  14
QSO:  3627 PH 2017-10-28 0348 OL1Z          59  15     DJ8OG         59  14
QSO:  3625 PH 2017-10-28 0349 OL1Z          59  15     OM4M          59  15
QSO:  3624 PH 2017-10-28 0349 OL1Z          59  15     LY5O          59  15
QSO:  3621 PH 2017-10-28 0350 OL1Z          59  15     HB9OK         59  14
QSO:  3618 PH 2017-10-28 0351 OL1Z          59  15     F4BKV         59  14
QSO:  3610 PH 2017-10-28 0356 OL1Z          59  15     CU4DX         59  14
QSO:  3606 PH 2017-10-28 0356 OL1Z          59  15     TM1T          59  14
QSO:  3785 PH 2017-10-28 0403 OL1Z          59  15     SN1D          59  15
QSO:  3796 PH 2017-10-28 0404 OL1Z          59  15     EW6W          59  16
QSO:  3793 PH 2017-10-28 0405 OL1Z          59  15     HA8RM         59  15
QSO:  3786 PH 2017-10-28 0406 OL1Z          59  15     SQ6H          59  15
QSO:  3784 PH 2017-10-28 0408 OL1Z          59  15     R7AB          59  16
QSO:  3759 PH 2017-10-28 0413 OL1Z          59  15     II9P          59  15
QSO:  3747 PH 2017-10-28 0415 OL1Z          59  15     HB9DUR        59  14
QSO:  3740 PH 2017-10-28 0417 OL1Z          59  15     IR6T          59  15
QSO:  3735 PH 2017-10-28 0418 OL1Z          59  15     CR6K          59  14
QSO:  3720 PH 2017-10-28 0425 OL1Z          59  15     IR4X          59  15
QSO:  3707 PH 2017-10-28 0428 OL1Z          59  15     OL0W          59  15
QSO:  3699 PH 2017-10-28 0431 OL1Z          59  15     YT6T          59  15
QSO:  3697 PH 2017-10-28 0432 OL1Z          59  15     OK1AY         59  15
QSO:  3695 PH 2017-10-28 0433 OL1Z          59  15     PI4COM        59  14
QSO:  3694 PH 2017-10-28 0434 OL1Z          59  15     DK5RL         59  14
QSO:  3691 PH 2017-10-28 0435 OL1Z          59  15     EC5AC         59  14
QSO:  3684 PH 2017-10-28 0435 OL1Z          59  15     TK4RB         59  15
QSO:  3681 PH 2017-10-28 0438 OL1Z          59  15     CR6P          59  14
QSO:  3679 PH 2017-10-28 0439 OL1Z          59  15     PA9M          59  14
QSO:  3674 PH 2017-10-28 0440 OL1Z          59  15     PA4WM         59  14
QSO:  3670 PH 2017-10-28 0441 OL1Z          59  15     F5BEG         59  14
QSO:  3665 PH 2017-10-28 0442 OL1Z          59  15     TM3Z          59  14
QSO:  3663 PH 2017-10-28 0443 OL1Z          59  15     YO4NF         59  20
QSO:  3662 PH 2017-10-28 0444 OL1Z          59  15     TK9R          59  15
QSO:  3657 PH 2017-10-28 0445 OL1Z          59  15     LY8O          59  15
QSO:  3656 PH 2017-10-28 0446 OL1Z          59  15     I0LYO         59  15
QSO:  3654 PH 2017-10-28 0447 OL1Z          59  15     OQ5M          59  14
QSO:  3649 PH 2017-10-28 0448 OL1Z          59  15     DL1WA         59  14
QSO:  3643 PH 2017-10-28 0450 OL1Z          59  15     9A2U          59  15
QSO:  3641 PH 2017-10-28 0451 OL1Z          59  15     S57LR         59  15
QSO:  3639 PH 2017-10-28 0451 OL1Z          59  15     EW4WE         59  16
QSO:  3615 PH 2017-10-28 0455 OL1Z          59  15     Z33C          59  15
QSO:  3622 PH 2017-10-28 0459 OL1Z          59  15     G5O           59  14
QSO:  3733 PH 2017-10-28 0500 OL1Z          59  15     IR1Y          59  15
QSO:  3735 PH 2017-10-28 0501 OL1Z          59  15     IR4M          59  15
QSO:  3757 PH 2017-10-28 0505 OL1Z          59  15     DL6FBL        59  14
QSO:  3764 PH 2017-10-28 0506 OL1Z          59  15     LZ7A          59  20
QSO:  3778 PH 2017-10-28 0509 OL1Z          59  15     DL5GAC        59  14
QSO:  3785 PH 2017-10-28 0510 OL1Z          59  15     TM3R          59  14
QSO:  3796 PH 2017-10-28 0512 OL1Z          59  15     F6DZU         59  14
QSO:  3730 PH 2017-10-28 0514 OL1Z          59  15     EA5DFV        59  14
QSO:  7199 PH 2017-10-28 0515 OL1Z          59  15     9A7A          59  15
QSO:  7194 PH 2017-10-28 0522 OL1Z          59  15     RU1A          59  16
QSO:  7194 PH 2017-10-28 0522 OL1Z          59  15     KC1XX         59  05
QSO:  7194 PH 2017-10-28 0524 OL1Z          59  15     4L0A          59  21
QSO:  7194 PH 2017-10-28 0527 OL1Z          59  15     RT6A          59  16
QSO:  7194 PH 2017-10-28 0528 OL1Z          59  15     UP0L          59  17
QSO:  7194 PH 2017-10-28 0528 OL1Z          59  15     EW6W          59  16
QSO:  7194 PH 2017-10-28 0529 OL1Z          59  15     SI9AM         59  14
QSO:  7194 PH 2017-10-28 0531 OL1Z          59  15     TM1T          59  14
QSO:  7194 PH 2017-10-28 0531 OL1Z          59  15     EA3QP         59  14
QSO:  7194 PH 2017-10-28 0536 OL1Z          59  15     W3LPL         59  05
QSO:  7146 PH 2017-10-28 0541 OL1Z          59  15     CN2R          59  33
QSO: 14191 PH 2017-10-28 0543 OL1Z          59  15     JT5DX         59  23
QSO: 14320 PH 2017-10-28 0545 OL1Z          59  15     JE1ZWT        59  25
QSO: 14315 PH 2017-10-28 0549 OL1Z          59  15     A61ET         59  21
QSO: 14319 PH 2017-10-28 0550 OL1Z          59  15     RK9DM         59  17
QSO: 14312 PH 2017-10-28 0551 OL1Z          59  15     A92GE         59  21
QSO: 14300 PH 2017-10-28 0555 OL1Z          59  15     A61QQ         59  21
QSO: 14295 PH 2017-10-28 0556 OL1Z          59  15     TA4RC         59  20
QSO: 14162 PH 2017-10-28 0609 OL1Z          59  15     UZ2I          59  16
QSO: 14342 PH 2017-10-28 0610 OL1Z          59  15     YP7P          59  20
QSO: 14339 PH 2017-10-28 0611 OL1Z          59  15     RZ9OQ         59  18
QSO: 14339 PH 2017-10-28 0613 OL1Z          59  15     YT1A          59  15
QSO: 14339 PH 2017-10-28 0614 OL1Z          59  15     EB5KT         59  14
QSO: 14347 PH 2017-10-28 0618 OL1Z          59  15     A44A          59  21
QSO: 14326 PH 2017-10-28 0626 OL1Z          59  15     DM4X          59  14
QSO: 14314 PH 2017-10-28 0629 OL1Z          59  15     OH8X          59  15
QSO: 14312 PH 2017-10-28 0632 OL1Z          59  15     JA7YRR        59  25
QSO: 14304 PH 2017-10-28 0636 OL1Z          59  15     CR6P          59  14
QSO: 14299 PH 2017-10-28 0637 OL1Z          59  15     SN8B          59  15
QSO: 14293 PH 2017-10-28 0639 OL1Z          59  15     ED5T          59  14
QSO: 14259 PH 2017-10-28 0644 OL1Z          59  15     ET3AA         59  37
QSO: 14219 PH 2017-10-28 0645 OL1Z          59  15     R9HBA         59  18
QSO: 14247 PH 2017-10-28 0646 OL1Z          59  15     OF8L          59  15
QSO: 14245 PH 2017-10-28 0654 OL1Z          59  15     A61FK         59  21
QSO: 14245 PH 2017-10-28 0655 OL1Z          59  15     TM1T          59  14
QSO: 14239 PH 2017-10-28 0656 OL1Z          59  15     F8ARK         59  14
QSO: 14230 PH 2017-10-28 0658 OL1Z          59  15     SV5DKL        59  20
QSO: 14228 PH 2017-10-28 0658 OL1Z          59  15     RY6Y          59  16
QSO: 14212 PH 2017-10-28 0702 OL1Z          59  15     OF1F          59  15
QSO: 14212 PH 2017-10-28 0704 OL1Z          59  15     CN2AA         59  33
QSO: 14212 PH 2017-10-28 0705 OL1Z          59  15     RY0A          59  18
QSO: 14212 PH 2017-10-28 0706 OL1Z          59  15     IF9A          59  15
QSO: 14212 PH 2017-10-28 0707 OL1Z          59  15     UR3GU         59  16
QSO: 14212 PH 2017-10-28 0708 OL1Z          59  15     ES4RD         59  15
QSO: 14212 PH 2017-10-28 0709 OL1Z          59  15     EA5DFV        59  14
QSO: 14212 PH 2017-10-28 0710 OL1Z          59  15     RL6M          59  16
QSO: 14135 PH 2017-10-28 0714 OL1Z          59  15     RC3W          59  16
QSO: 14131 PH 2017-10-28 0715 OL1Z          59  15     H2T           59  20
QSO: 14126 PH 2017-10-28 0717 OL1Z          59  15     9H6A          59  15
QSO: 21398 PH 2017-10-28 0719 OL1Z          59  15     R9FM          59  17
QSO: 21367 PH 2017-10-28 0721 OL1Z          59  15     SZ5RDS        59  20
QSO: 21357 PH 2017-10-28 0722 OL1Z          59  15     C4A           59  20
QSO: 21357 PH 2017-10-28 0723 OL1Z          59  15     SV9COL        59  20
QSO: 21357 PH 2017-10-28 0723 OL1Z          59  15     9K2HN         59  21
QSO: 21357 PH 2017-10-28 0724 OL1Z          59  15     RC6U          59  16
QSO: 21357 PH 2017-10-28 0726 OL1Z          59  15     RT9S          59  16
QSO: 21357 PH 2017-10-28 0727 OL1Z          59  15     CN2R          59  33
QSO: 21357 PH 2017-10-28 0728 OL1Z          59  15     A73A          59  21
QSO: 21357 PH 2017-10-28 0729 OL1Z          59  15     RT6A          59  16
QSO: 21357 PH 2017-10-28 0729 OL1Z          59  15     A44A          59  21
QSO: 21357 PH 2017-10-28 0730 OL1Z          59  15     P33W          59  20
QSO: 21357 PH 2017-10-28 0731 OL1Z          59  15     R7AB          59  16
QSO: 21357 PH 2017-10-28 0732 OL1Z          59  15     UA4S          59  16
QSO: 21357 PH 2017-10-28 0734 OL1Z          59  15     RW0A          59  18
QSO: 21357 PH 2017-10-28 0736 OL1Z          59  15     RJ4P          59  16
QSO: 21357 PH 2017-10-28 0737 OL1Z          59  15     UP2L          59  17
QSO: 21357 PH 2017-10-28 0738 OL1Z          59  15     RZ8U          59  18
QSO: 21357 PH 2017-10-28 0739 OL1Z          59  15     UA9XL         59  17
QSO: 21357 PH 2017-10-28 0741 OL1Z          59  15     4X0A          59  20
QSO: 21357 PH 2017-10-28 0742 OL1Z          59  15     H2T           59  20
QSO: 21357 PH 2017-10-28 0742 OL1Z          59  15     CQ3W          59  33
QSO: 21357 PH 2017-10-28 0744 OL1Z          59  15     UA0SE         59  18
QSO: 21357 PH 2017-10-28 0748 OL1Z          59  15     RA9FEL        59  17
QSO: 21357 PH 2017-10-28 0749 OL1Z          59  15     JA5FDJ        59  25
QSO: 21357 PH 2017-10-28 0750 OL1Z          59  15     EA9KB         59  33
QSO: 21357 PH 2017-10-28 0752 OL1Z          59  15     JA7NVF        59  25
QSO: 21357 PH 2017-10-28 0753 OL1Z          59  15     JR8YLW        59  25
QSO: 21357 PH 2017-10-28 0754 OL1Z          59  15     B9K           59  23
QSO: 21357 PH 2017-10-28 0755 OL1Z          59  15     BH6IC         59  24
QSO: 21357 PH 2017-10-28 0758 OL1Z          59  15     UA4M          59  16
QSO: 21357 PH 2017-10-28 0807 OL1Z          59  15     CN3A          59  33
QSO: 21357 PH 2017-10-28 0816 OL1Z          59  15     JH4UTP        59  25
QSO: 21357 PH 2017-10-28 0817 OL1Z          59  15     R9VA          59  18
QSO: 21357 PH 2017-10-28 0820 OL1Z          59  15     JH1GEX        59  25
QSO: 21357 PH 2017-10-28 0820 OL1Z          59  15     OD5ZZ         59  20
QSO: 21357 PH 2017-10-28 0821 OL1Z          59  15     BD7BM         59  24
QSO: 21357 PH 2017-10-28 0822 OL1Z          59  15     SP5AUY        59  15
QSO: 21357 PH 2017-10-28 0825 OL1Z          59  15     VR20ZQZ       59  24
QSO: 21357 PH 2017-10-28 0827 OL1Z          59  15     JT5DX         59  23
QSO: 21357 PH 2017-10-28 0829 OL1Z          59  15     BD1IIJ        59  24
QSO: 21357 PH 2017-10-28 0829 OL1Z          59  15     EA7RU         59  14
QSO: 21357 PH 2017-10-28 0832 OL1Z          59  15     RM4HZ         59  16
QSO: 21357 PH 2017-10-28 0836 OL1Z          59  15     D4Z           59  35
QSO: 21357 PH 2017-10-28 0837 OL1Z          59  15     CN2AA         59  33
QSO: 21357 PH 2017-10-28 0840 OL1Z          59  15     4L0A          59  21
QSO: 21357 PH 2017-10-28 0841 OL1Z          59  15     CR6T          59  14
QSO: 21357 PH 2017-10-28 0843 OL1Z          59  15     BM0DX         59  24
QSO: 21357 PH 2017-10-28 0846 OL1Z          59  15     HZ1HZ         59  21
QSO: 21357 PH 2017-10-28 0847 OL1Z          59  15     UA0SR         59  18
QSO: 21357 PH 2017-10-28 0848 OL1Z          59  15     HZ1DG         59  21
QSO: 21357 PH 2017-10-28 0849 OL1Z          59  15     DL6BFL        59  14
QSO: 21357 PH 2017-10-28 0849 OL1Z          59  15     OE6Z          59  15
QSO: 21357 PH 2017-10-28 0850 OL1Z          59  15     II9P          59  15
QSO: 21357 PH 2017-10-28 0852 OL1Z          59  15     EK6SI         59  21
QSO: 21357 PH 2017-10-28 0853 OL1Z          59  15     ED1T          59  14
QSO: 21357 PH 2017-10-28 0853 OL1Z          59  15     CR6P          59  14
QSO: 21357 PH 2017-10-28 0854 OL1Z          59  15     RY6Y          59  16
QSO: 21357 PH 2017-10-28 0856 OL1Z          59  15     A5A           59  22
QSO: 21357 PH 2017-10-28 0857 OL1Z          59  15     AH0K          59  27
QSO: 21357 PH 2017-10-28 0859 OL1Z          59  15     YE1K          59  28
QSO: 21268 PH 2017-10-28 0905 OL1Z          59  15     EE7P          59  14
QSO: 21259 PH 2017-10-28 0906 OL1Z          59  15     EF7T          59  14
QSO: 21327 PH 2017-10-28 0915 OL1Z          59  15     A61SM         59  21
QSO: 21380 PH 2017-10-28 0916 OL1Z          59  15     DU1HR         59  27
QSO: 21222 PH 2017-10-28 0922 OL1Z          59  15     4U1A          59  15
QSO: 21282 PH 2017-10-28 0928 OL1Z          59  15     BI4WXD        59  24
QSO: 28580 PH 2017-10-28 0932 OL1Z          59  15     9K2HN         59  21
QSO: 28542 PH 2017-10-28 0933 OL1Z          59  15     UP2L          59  17
QSO: 28538 PH 2017-10-28 0935 OL1Z          59  15     9M8K          59  28
QSO: 28529 PH 2017-10-28 0936 OL1Z          59  15     VK8NSB        59  29
QSO: 28522 PH 2017-10-28 0952 OL1Z          59  15     VU2YVK        59  22
QSO: 28519 PH 2017-10-28 0952 OL1Z          59  15     VU2RCT        59  22
QSO: 28504 PH 2017-10-28 0958 OL1Z          59  15     A73A          59  21
QSO: 28479 PH 2017-10-28 1002 OL1Z          59  15     4J6R          59  21
QSO: 28475 PH 2017-10-28 1003 OL1Z          59  15     RC6U          59  16
QSO: 28455 PH 2017-10-28 1004 OL1Z          59  15     OH6K          59  15
QSO: 28419 PH 2017-10-28 1005 OL1Z          59  15     VU3NXI        59  22
QSO: 28468 PH 2017-10-28 1008 OL1Z          59  15     UT7QF         59  16
QSO: 21365 PH 2017-10-28 1021 OL1Z          59  15     ES6RW         59  15
QSO: 21155 PH 2017-10-28 1053 OL1Z          59  15     4Z5LY         59  20
QSO: 21150 PH 2017-10-28 1054 OL1Z          59  15     LZ9V          59  20
QSO: 21152 PH 2017-10-28 1059 OL1Z          59  15     SK3W          59  14
QSO: 21152 PH 2017-10-28 1102 OL1Z          59  15     IO9Z          59  15
QSO: 21152 PH 2017-10-28 1104 OL1Z          59  15     PY2KJ         59  11
QSO: 21234 PH 2017-10-28 1106 OL1Z          59  15     ZX5J          59  11
QSO: 21221 PH 2017-10-28 1107 OL1Z          59  15     PZ5K          59  09
QSO: 21335 PH 2017-10-28 1111 OL1Z          59  15     PY5WW         59  11
QSO: 21324 PH 2017-10-28 1112 OL1Z          59  15     5T2AI         59  35
QSO: 21298 PH 2017-10-28 1113 OL1Z          59  15     PQ5B          59  11
QSO: 21285 PH 2017-10-28 1119 OL1Z          59  15     9Y4D          59  09
QSO: 21330 PH 2017-10-28 1122 OL1Z          59  15     YV4YC         59  09
QSO: 21400 PH 2017-10-28 1125 OL1Z          59  15     LU3DX         59  13
