START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: OH
CALLSIGN: W8PR
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 4.9
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: SSB
CATEGORY-TIME: 24-HOURS
CLUB: Phoneton Station Contesters
OPERATORS: N4EL W8IF WX8F W9FNB KI8R N8OXC KD8PNV
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: EM79wv
END-OF-LOG: 
QSO:  7159 PH 2020-03-07 0004 W8PR        59   OH YT0A        59        K
QSO:  7139 PH 2020-03-07 0101 W8PR        59   OH PY4AZ       59       KW
QSO:  7164 PH 2020-03-07 0103 W8PR        59   OH DM9EE       59      700
QSO:  7185 PH 2020-03-07 0103 W8PR        59   OH DF70DARC    59        K
QSO:  7167 PH 2020-03-07 0105 W8PR        59   OH SQ2A        59      500
QSO:  7158 PH 2020-03-07 0106 W8PR        59   OH HA7RY       59        K
QSO:  7166 PH 2020-03-07 0107 W8PR        59   OH 9A1A        59        K
QSO:  7173 PH 2020-03-07 0108 W8PR        59   OH EA8RM       59        K
QSO:  7197 PH 2020-03-07 0109 W8PR        59   OH E7DX        59        K
QSO:  7212 PH 2020-03-07 0111 W8PR        59   OH PJ4G        59        K
QSO:  7175 PH 2020-03-07 0112 W8PR        59   OH 9A1TT       59        K
QSO:  7150 PH 2020-03-07 0113 W8PR        59   OH CR6K        59        K
QSO:  7194 PH 2020-03-07 0114 W8PR        59   OH LX20I       59        K
QSO:  7147 PH 2020-03-07 0114 W8PR        59   OH IW1FRU      59      100
QSO:  7171 PH 2020-03-07 0115 W8PR        59   OH IK7YTT      59      500
QSO:  7167 PH 2020-03-07 0116 W8PR        59   OH 9A8M        59        K
QSO:  7142 PH 2020-03-07 0117 W8PR        59   OH LU5FC       59        K
QSO:  7174 PH 2020-03-07 0119 W8PR        59   OH PX2C        59        K
QSO:  7191 PH 2020-03-07 0120 W8PR        59   OH YT5A        59        K
QSO:  7192 PH 2020-03-07 0122 W8PR        59   OH I4VEQ       59      500
QSO:  7195 PH 2020-03-07 0125 W8PR        59   OH I2VRN       59      500
QSO:  3727 PH 2020-03-07 0138 W8PR        59   OH MI5K        59      500
QSO:  3736 PH 2020-03-07 0141 W8PR        59   OH HB9CXZ      59        K
QSO:  3739 PH 2020-03-07 0142 W8PR        59   OH EI9E        59        K
QSO:  3746 PH 2020-03-07 0143 W8PR        59   OH GM0V        59      400
QSO:  3754 PH 2020-03-07 0146 W8PR        59   OH IR2Q        59      500
QSO:  3760 PH 2020-03-07 0148 W8PR        59   OH DK7YY       59      600
QSO:  3772 PH 2020-03-07 0149 W8PR        59   OH EA5KA       59        K
QSO:  3770 PH 2020-03-07 0151 W8PR        59   OH DF8XC       59      600
QSO:  3742 PH 2020-03-07 0153 W8PR        59   OH ES5G        59        K
QSO:  3749 PH 2020-03-07 0156 W8PR        59   OH PJ4G        59        K
QSO:  3763 PH 2020-03-07 0157 W8PR        59   OH VP5M        59      100
QSO:  3751 PH 2020-03-07 0159 W8PR        59   OH 9A5Y        59        K
QSO:  3721 PH 2020-03-07 0200 W8PR        59   OH HA4XH       59        K
QSO:  3716 PH 2020-03-07 0207 W8PR        59   OH OM2VL       59        K
QSO:  3708 PH 2020-03-07 0208 W8PR        59   OH RW2F        59        K
QSO:  3701 PH 2020-03-07 0210 W8PR        59   OH HG1S        59        K
QSO:  3698 PH 2020-03-07 0212 W8PR        59   OH YL3CW       59        K
QSO:  3692 PH 2020-03-07 0214 W8PR        59   OH F4GGQ       59        K
QSO:  3715 PH 2020-03-07 0216 W8PR        59   OH OL8K        59        K
QSO:  3775 PH 2020-03-07 0219 W8PR        59   OH TM9R        59        K
QSO:  3729 PH 2020-03-07 0219 W8PR        59   OH EA7X        59        K
QSO:  3711 PH 2020-03-07 0220 W8PR        59   OH EU1A        59        K
QSO:  3774 PH 2020-03-07 0229 W8PR        59   OH OZ1ADL      59        K
QSO:  3737 PH 2020-03-07 0231 W8PR        59   OH ED7O        59        K
QSO:  3702 PH 2020-03-07 0233 W8PR        59   OH OK2ZA       59        K
QSO:  3788 PH 2020-03-07 0237 W8PR        59   OH M6T         59      400
QSO:  3787 PH 2020-03-07 0238 W8PR        59   OH PJ2T        59        K
QSO:  3777 PH 2020-03-07 0240 W8PR        59   OH EW6W        59        K
QSO:  3779 PH 2020-03-07 0241 W8PR        59   OH F6KHM       59        K
QSO:  3799 PH 2020-03-07 0242 W8PR        59   OH I4AVG       59      500
QSO:  3705 PH 2020-03-07 0244 W8PR        59   OH SN7Q        59        K
QSO:  3760 PH 2020-03-07 0247 W8PR        59   OH DJ7YY       59      600
QSO:  3721 PH 2020-03-07 0250 W8PR        59   OH EA5DFV      59        K
QSO:  3782 PH 2020-03-07 0251 W8PR        59   OH E7DX        59        K
QSO:  3790 PH 2020-03-07 0251 W8PR        59   OH 9A1A        59        K
QSO:  3795 PH 2020-03-07 0252 W8PR        59   OH 9A0BB       59        K
QSO:  3734 PH 2020-03-07 0307 W8PR        59   OH UW1M        59        K
QSO:  3732 PH 2020-03-07 0310 W8PR        59   OH S52NR       59      100
QSO:  3763 PH 2020-03-07 0312 W8PR        59   OH IT9EWR      59      500
QSO:  3751 PH 2020-03-07 0313 W8PR        59   OH SN8K        59        K
QSO:  3796 PH 2020-03-07 0315 W8PR        59   OH GB2GP       59      400
QSO:  3729 PH 2020-03-07 0316 W8PR        59   OH DL1IAO      59        K
QSO:  3769 PH 2020-03-07 0322 W8PR        59   OH PX2B        59        K
QSO:  3719 PH 2020-03-07 0324 W8PR        59   OH IR4M        59      500
QSO:  3724 PH 2020-03-07 0330 W8PR        59   OH DL6FBL      59        K
QSO:  3746 PH 2020-03-07 0331 W8PR        59   OH CQ8M        59        K
QSO:  3722 PH 2020-03-07 0334 W8PR        59   OH HB9NE       59        K
QSO:  3707 PH 2020-03-07 0336 W8PR        59   OH YP0C        59        K
QSO:  3725 PH 2020-03-07 0337 W8PR        59   OH HK4GOO      59      100
QSO:  7153 PH 2020-03-07 0342 W8PR        59   OH ZS6CCY      59        K
QSO:  7220 PH 2020-03-07 0343 W8PR        59   OH PT5J        59        K
QSO:  7245 PH 2020-03-07 0344 W8PR        59   OH ZW5B        59        K
QSO:  7258 PH 2020-03-07 0345 W8PR        59   OH CE2LR       59        K
QSO:  7163 PH 2020-03-07 0347 W8PR        59   OH KH7M        59        K
QSO:  7169 PH 2020-03-07 0349 W8PR        59   OH OA4O        59        K
QSO:  7174 PH 2020-03-07 0351 W8PR        59   OH S50R        59        K
QSO:  7186 PH 2020-03-07 0351 W8PR        59   OH EA5DFV      59        K
QSO:  7200 PH 2020-03-07 0357 W8PR        59   OH PY1ZV       59        K
QSO:  7275 PH 2020-03-07 0358 W8PR        59   OH P40A        59      100
QSO:  7237 PH 2020-03-07 0400 W8PR        59   OH HC0T        59      100
QSO:  7224 PH 2020-03-07 0406 W8PR        59   OH KH6RS       59        K
QSO:  7127 PH 2020-03-07 0408 W8PR        59   OH EA7Q        59      500
QSO:  7141 PH 2020-03-07 0416 W8PR        59   OH LZ2AO       59        K
QSO:  7172 PH 2020-03-07 0418 W8PR        59   OH DL1IAO      59        K
QSO:  7239 PH 2020-03-07 0419 W8PR        59   OH V26M        59        K
QSO:  7092 PH 2020-03-07 0451 W8PR        59   OH V55A        59      400
QSO:  7090 PH 2020-03-07 0453 W8PR        59   OH LZ5QZ       59      300
QSO:  7102 PH 2020-03-07 0455 W8PR        59   OH EA3O        59        K
QSO:  7260 PH 2020-03-07 0500 W8PR        59   OH KH6TU       59        K
QSO:  7214 PH 2020-03-07 0509 W8PR        59   OH ZM1A        59        K
QSO:  7175 PH 2020-03-07 0511 W8PR        59   OH IZ6FXP      59        K
QSO:  7144 PH 2020-03-07 0513 W8PR        59   OH OK1DG       59        K
QSO:  7131 PH 2020-03-07 0515 W8PR        59   OH UW1M        59        K
QSO:  7199 PH 2020-03-07 0523 W8PR        59   OH EW6W        59        K
QSO:  7172 PH 2020-03-07 0524 W8PR        59   OH S52NR       59      100
QSO:  7205 PH 2020-03-07 0531 W8PR        59   OH HK4GOO      59      100
QSO:  1822 PH 2020-03-07 0556 W8PR        59   OH PT5J        59        K
QSO:  1886 PH 2020-03-07 0557 W8PR        59   OH PJ2T        59        K
QSO:  1828 PH 2020-03-07 0559 W8PR        59   OH PJ4G        59        K
QSO:  1883 PH 2020-03-07 0600 W8PR        59   OH EA7X        59        K
QSO:  1833 PH 2020-03-07 0601 W8PR        59   OH VP2MMF      59      100
QSO:  1835 PH 2020-03-07 0607 W8PR        59   OH EA8RM       59        K
QSO:  1876 PH 2020-03-07 0615 W8PR        59   OH TO5A        59      500
QSO:  7172 PH 2020-03-07 0623 W8PR        59   OH KH6LC       59        K
QSO:  7152 PH 2020-03-07 0626 W8PR        59   OH IK2LFF      59      500
QSO:  7152 PH 2020-03-07 0657 W8PR        59   OH DF2BO       59        K
QSO:  7170 PH 2020-03-07 0700 W8PR        59   OH OZ7X        59        K
QSO:  7164 PH 2020-03-07 0703 W8PR        59   OH EA6FO       59        K
QSO:  7135 PH 2020-03-07 0712 W8PR        59   OH F4HRM       59      500
QSO:  7126 PH 2020-03-07 0712 W8PR        59   OH IB1C        59      100
QSO:  7187 PH 2020-03-07 0713 W8PR        59   OH HB9NE       59        K
QSO:  7157 PH 2020-03-07 0720 W8PR        59   OH F5OHM       59        K
QSO:  7156 PH 2020-03-07 0721 W8PR        59   OH OR3A        59        K
QSO:  7204 PH 2020-03-07 0741 W8PR        59   OH VK4QH       59      400
QSO:  7144 PH 2020-03-07 0751 W8PR        59   OH OA4SS       59       KW
QSO:  7179 PH 2020-03-07 0753 W8PR        59   OH EF2O        59      700
QSO:  7197 PH 2020-03-07 0754 W8PR        59   OH GW3YDX      59      400
QSO:  7188 PH 2020-03-07 0755 W8PR        59   OH CQ8M        59        K
QSO:  7228 PH 2020-03-07 0809 W8PR        59   OH VK3IO       59      400
QSO:  7220 PH 2020-03-07 0812 W8PR        59   OH VP5M        59      100
QSO:  3732 PH 2020-03-07 0826 W8PR        59   OH J68HZ       59        K
QSO:  3770 PH 2020-03-07 0830 W8PR        59   OH JA0JHA      59        K
QSO:  3700 PH 2020-03-07 0833 W8PR        59   OH NP4AR       59      100
QSO:  3774 PH 2020-03-07 0836 W8PR        59   OH PT5J        59        K
QSO:  3783 PH 2020-03-07 0838 W8PR        59   OH TI7W        59        K
QSO:  3749 PH 2020-03-07 0845 W8PR        59   OH ZW5B        59        K
QSO:  3765 PH 2020-03-07 0848 W8PR        59   OH J68SS       59      300
QSO:  3788 PH 2020-03-07 0850 W8PR        59   OH TO3Z        59        K
QSO:  3746 PH 2020-03-07 0852 W8PR        59   OH KH7M        59        K
QSO:  3729 PH 2020-03-07 0857 W8PR        59   OH HI3LT       59      100
QSO:  3740 PH 2020-03-07 0903 W8PR        59   OH OA4SS       59       KW
QSO:  3769 PH 2020-03-07 0907 W8PR        59   OH 8P5A        59        K
QSO:  3776 PH 2020-03-07 0909 W8PR        59   OH H33K        59        K
QSO:  3794 PH 2020-03-07 0914 W8PR        59   OH ZF1A        59        K
QSO:  7150 PH 2020-03-07 0925 W8PR        59   OH PY1FI       59        K
QSO:  7184 PH 2020-03-07 0926 W8PR        59   OH EI9E        59     1500
QSO:  7169 PH 2020-03-07 0929 W8PR        59   OH LN8W        59        K
QSO:  7169 PH 2020-03-07 0931 W8PR        59   OH PY5AMF      59        K
QSO:  7160 PH 2020-03-07 0937 W8PR        59   OH MM0AOQ      59      200
QSO:  7164 PH 2020-03-07 0942 W8PR        59   OH JH4UYB      59        K
QSO:  7175 PH 2020-03-07 0945 W8PR        59   OH 4A7S        59        K
QSO:  7153 PH 2020-03-07 0950 W8PR        59   OH LR3D        59        K
QSO:  7195 PH 2020-03-07 0951 W8PR        59   OH ZL2MF       59      600
QSO:  7166 PH 2020-03-07 0957 W8PR        59   OH JE2YRB      59        K
QSO:  7214 PH 2020-03-07 0959 W8PR        59   OH TO0A        59      500
QSO:  7140 PH 2020-03-07 1003 W8PR        59   OH PY8WW       59        K
QSO:  7198 PH 2020-03-07 1016 W8PR        59   OH JA3YBK      59        K
QSO:  7184 PH 2020-03-07 1023 W8PR        59   OH OY9JD       59      500
QSO:  7177 PH 2020-03-07 1037 W8PR        59   OH J68SS       59      300
QSO:  7189 PH 2020-03-07 1042 W8PR        59   OH TI7W        59        K
QSO:  7202 PH 2020-03-07 1047 W8PR        59   OH ZF5T        59        K
QSO:  7191 PH 2020-03-07 1050 W8PR        59   OH VK5CE       59      400
QSO:  7186 PH 2020-03-07 1053 W8PR        59   OH VP9I        59      100
QSO:  7218 PH 2020-03-07 1057 W8PR        59   OH CO8ZZ       59        K
QSO:  7229 PH 2020-03-07 1058 W8PR        59   OH HQ9X        59        K
QSO:  7238 PH 2020-03-07 1059 W8PR        59   OH J68HZ       59        K
QSO:  7211 PH 2020-03-07 1100 W8PR        59   OH T03Z        59        K
QSO:  7224 PH 2020-03-07 1102 W8PR        59   OH V47T        59        K
QSO:  7168 PH 2020-03-07 1111 W8PR        59   OH VP2MMF      59      100
QSO:  7214 PH 2020-03-07 1118 W8PR        59   OH NP2P        59        K
QSO: 14297 PH 2020-03-07 1138 W8PR        59   OH IR2Q        59      500
QSO: 14232 PH 2020-03-07 1139 W8PR        59   OH M6T         59      400
QSO: 14258 PH 2020-03-07 1140 W8PR        59   OH EA5DFV      59        K
QSO: 14244 PH 2020-03-07 1140 W8PR        59   OH 9A1A        59        K
QSO: 14224 PH 2020-03-07 1142 W8PR        59   OH S50S        59        K
QSO: 14268 PH 2020-03-07 1143 W8PR        59   OH FY5FY       59        K
QSO: 14269 PH 2020-03-07 1144 W8PR        59   OH S57AL       59        K
QSO: 14205 PH 2020-03-07 1145 W8PR        59   OH HA8A        59        K
QSO: 14288 PH 2020-03-07 1146 W8PR        59   OH SP5C        59      500
QSO: 14286 PH 2020-03-07 1146 W8PR        59   OH ES5G        59        K
QSO: 14278 PH 2020-03-07 1146 W8PR        59   OH LY4A        59        K
QSO: 14284 PH 2020-03-07 1147 W8PR        59   OH IO5O        59      500
QSO: 14282 PH 2020-03-07 1148 W8PR        59   OH IR4M        59      500
QSO: 14295 PH 2020-03-07 1148 W8PR        59   OH D4Z         59        K
QSO: 14329 PH 2020-03-07 1150 W8PR        59   OH RW7K        59        K
QSO: 14332 PH 2020-03-07 1151 W8PR        59   OH 9A3B        59      500
QSO: 14323 PH 2020-03-07 1152 W8PR        59   OH OM3GI       59      100
QSO: 14319 PH 2020-03-07 1155 W8PR        59   OH OM2Y        59        K
QSO: 14249 PH 2020-03-07 1156 W8PR        59   OH OH8L        59        K
QSO: 14229 PH 2020-03-07 1156 W8PR        59   OH SO9I        59        K
QSO: 14235 PH 2020-03-07 1157 W8PR        59   OH EB4A        59        K
QSO: 14208 PH 2020-03-07 1158 W8PR        59   OH IW1FRU      59      100
QSO: 14267 PH 2020-03-07 1159 W8PR        59   OH HA2KMR      59        K
QSO: 14287 PH 2020-03-07 1203 W8PR        59   OH HA3DX       59        K
QSO: 14303 PH 2020-03-07 1203 W8PR        59   OH YP0C        59        K
QSO: 14317 PH 2020-03-07 1204 W8PR        59   OH IU3BTY      59      500
QSO: 14331 PH 2020-03-07 1207 W8PR        59   OH UR2Y        59      100
QSO: 14313 PH 2020-03-07 1208 W8PR        59   OH EW6W        59        K
QSO: 14262 PH 2020-03-07 1209 W8PR        59   OH IR4G        59      500
QSO: 14264 PH 2020-03-07 1210 W8PR        59   OH EA7KI       59        K
QSO: 14265 PH 2020-03-07 1211 W8PR        59   OH SV2ESW      59      400
QSO: 14232 PH 2020-03-07 1211 W8PR        59   OH OA4O        59        K
QSO: 14227 PH 2020-03-07 1212 W8PR        59   OH OK2ZA       59        K
QSO: 14239 PH 2020-03-07 1213 W8PR        59   OH UI5R        59        K
QSO: 14190 PH 2020-03-07 1213 W8PR        59   OH HA8JV       59        K
QSO: 14176 PH 2020-03-07 1214 W8PR        59   OH RL5A        59       KW
QSO: 14173 PH 2020-03-07 1214 W8PR        59   OH SO0N        59        K
QSO: 14309 PH 2020-03-07 1217 W8PR        59   OH RL4F        59        K
QSO: 14188 PH 2020-03-07 1217 W8PR        59   OH YT1A        59        K
QSO: 14226 PH 2020-03-07 1218 W8PR        59   OH YT1X        59        K
QSO: 14238 PH 2020-03-07 1218 W8PR        59   OH TM6M        59        K
QSO: 14258 PH 2020-03-07 1219 W8PR        59   OH C37N        59        K
QSO: 14221 PH 2020-03-07 1219 W8PR        59   OH HB9HLM      59        K
QSO: 14195 PH 2020-03-07 1222 W8PR        59   OH PZ5RA       59      150
QSO: 14200 PH 2020-03-07 1222 W8PR        59   OH EE7P        59        K
QSO: 14252 PH 2020-03-07 1223 W8PR        59   OH DL6FBL      59        K
QSO: 14172 PH 2020-03-07 1223 W8PR        59   OH PJ4G        59        K
QSO: 14183 PH 2020-03-07 1224 W8PR        59   OH HB0A        59        K
QSO: 14267 PH 2020-03-07 1225 W8PR        59   OH 9A5Y        59        K
QSO: 14272 PH 2020-03-07 1226 W8PR        59   OH E7DX        59        K
QSO: 14307 PH 2020-03-07 1227 W8PR        59   OH J42L        59      500
QSO: 14243 PH 2020-03-07 1227 W8PR        59   OH SP8R        59        K
QSO: 14294 PH 2020-03-07 1228 W8PR        59   OH IV3EPO      59      500
QSO: 21225 PH 2020-03-07 1401 W8PR        59   OH J68SS       59      300
QSO: 21233 PH 2020-03-07 1401 W8PR        59   OH FG5GP       59      400
QSO: 21236 PH 2020-03-07 1402 W8PR        59   OH V55A        59      400
QSO: 21249 PH 2020-03-07 1403 W8PR        59   OH 9Z4Y        59      100
QSO: 21253 PH 2020-03-07 1403 W8PR        59   OH PY4AZ       59       KW
QSO: 21255 PH 2020-03-07 1404 W8PR        59   OH PT7ZT       59      100
QSO: 21260 PH 2020-03-07 1404 W8PR        59   OH PY5QW       59        K
QSO: 21265 PH 2020-03-07 1405 W8PR        59   OH PT5J        59        K
QSO: 21268 PH 2020-03-07 1406 W8PR        59   OH PP5JN       59      100
QSO: 21270 PH 2020-03-07 1406 W8PR        59   OH ZW5B        59        K
QSO: 21275 PH 2020-03-07 1407 W8PR        59   OH CV7S        59        K
QSO: 21278 PH 2020-03-07 1408 W8PR        59   OH PY1VOY      59       KW
QSO: 21296 PH 2020-03-07 1410 W8PR        59   OH VP2MMF      59      100
QSO: 21298 PH 2020-03-07 1410 W8PR        59   OH PX2A        59        K
QSO: 21303 PH 2020-03-07 1411 W8PR        59   OH J68HZ       59        K
QSO: 21312 PH 2020-03-07 1412 W8PR        59   OH PJ4G        59        K
QSO: 21319 PH 2020-03-07 1412 W8PR        59   OH P40A        59      100
QSO: 21322 PH 2020-03-07 1413 W8PR        59   OH 8P5A        59        K
QSO: 21324 PH 2020-03-07 1413 W8PR        59   OH TO0A        59      500
QSO: 21333 PH 2020-03-07 1414 W8PR        59   OH HC0T        59      100
QSO: 21208 PH 2020-03-07 1415 W8PR        59   OH HK4GOO      59      100
QSO: 21212 PH 2020-03-07 1415 W8PR        59   OH V26M        59        K
QSO: 21218 PH 2020-03-07 1415 W8PR        59   OH CE3CT       59        K
QSO: 21237 PH 2020-03-07 1417 W8PR        59   OH PY2XC       59        5
QSO: 21246 PH 2020-03-07 1418 W8PR        59   OH PY1FI       59        K
QSO: 21272 PH 2020-03-07 1421 W8PR        59   OH PY2CX       59      100
QSO: 21293 PH 2020-03-07 1421 W8PR        59   OH PY5WW       59        K
QSO: 21330 PH 2020-03-07 1423 W8PR        59   OH PJ2T        59        K
QSO: 21339 PH 2020-03-07 1423 W8PR        59   OH V47T        59        K
QSO: 14165 PH 2020-03-07 1427 W8PR        59   OH S53K        59        K
QSO: 14178 PH 2020-03-07 1429 W8PR        59   OH SN8K        59        K
QSO: 14187 PH 2020-03-07 1431 W8PR        59   OH IR4E        59      500
QSO: 14188 PH 2020-03-07 1432 W8PR        59   OH 4A7S        59        K
QSO: 14195 PH 2020-03-07 1433 W8PR        59   OH YP3A        59        K
QSO: 14215 PH 2020-03-07 1434 W8PR        59   OH EA3AQ       59        K
QSO: 14217 PH 2020-03-07 1434 W8PR        59   OH IO8V        59        K
QSO: 14232 PH 2020-03-07 1436 W8PR        59   OH RA2F        59      500
QSO: 14239 PH 2020-03-07 1437 W8PR        59   OH IK2TDM      59      500
QSO: 14255 PH 2020-03-07 1439 W8PR        59   OH SN7Q        59        K
QSO: 14262 PH 2020-03-07 1440 W8PR        59   OH HB9NE       59        K
QSO: 14263 PH 2020-03-07 1440 W8PR        59   OH IR1G        59      500
QSO: 14208 PH 2020-03-07 1442 W8PR        59   OH GM0V        59      400
QSO: 14169 PH 2020-03-07 1446 W8PR        59   OH E72KB       59      300
QSO: 14266 PH 2020-03-07 1447 W8PR        59   OH CQ8M        59        K
QSO: 14303 PH 2020-03-07 1448 W8PR        59   OH OT5L        59        K
QSO: 14261 PH 2020-03-07 1450 W8PR        59   OH HV0A        59       KW
QSO: 14204 PH 2020-03-07 1454 W8PR        59   OH HK3EA       59        K
QSO: 14226 PH 2020-03-07 1455 W8PR        59   OH OZ1A        59        K
QSO: 14271 PH 2020-03-07 1456 W8PR        59   OH OR3A        59        K
QSO: 14193 PH 2020-03-07 1458 W8PR        59   OH EA8RM       59        K
QSO: 14300 PH 2020-03-07 1500 W8PR        59   OH EU1A        59        K
QSO: 14316 PH 2020-03-07 1501 W8PR        59   OH IZ5CML      59      500
QSO: 14319 PH 2020-03-07 1502 W8PR        59   OH PJ2T        59        K
QSO: 14338 PH 2020-03-07 1503 W8PR        59   OH 8P5A        59        K
QSO: 21243 PH 2020-03-07 1505 W8PR        59   OH LR3D        59        K
QSO: 21307 PH 2020-03-07 1508 W8PR        59   OH ZP5DBC      59        K
QSO: 21285 PH 2020-03-07 1508 W8PR        59   OH EA5DFV      59        K
QSO: 21304 PH 2020-03-07 1509 W8PR        59   OH EA8RM       59        K
QSO: 21222 PH 2020-03-07 1512 W8PR        59   OH FR4QT       59        K
QSO: 21247 PH 2020-03-07 1514 W8PR        59   OH LU1DK       59      100
QSO: 21280 PH 2020-03-07 1516 W8PR        59   OH HC0E        59        K
QSO: 21290 PH 2020-03-07 1516 W8PR        59   OH LU9VD       59      100
QSO: 21314 PH 2020-03-07 1518 W8PR        59   OH NP2P        59        K
QSO: 21335 PH 2020-03-07 1519 W8PR        59   OH FM5AN       59        K
QSO: 21343 PH 2020-03-07 1520 W8PR        59   OH KP2M        59        K
QSO: 21290 PH 2020-03-07 1522 W8PR        59   OH FY5KE       59        K
QSO: 14248 PH 2020-03-07 1531 W8PR        59   OH EA5S        59        K
QSO: 14318 PH 2020-03-07 1532 W8PR        59   OH IR6T        59      500
QSO: 14161 PH 2020-03-07 1539 W8PR        59   OH ON7TG       59      500
QSO: 14161 PH 2020-03-07 1539 W8PR        59   OH EA3HSO      59        K
QSO: 14161 PH 2020-03-07 1540 W8PR        59   OH G3WZD       59      400
QSO: 14161 PH 2020-03-07 1540 W8PR        59   OH F5BEG       59        5
QSO: 14161 PH 2020-03-07 1541 W8PR        59   OH PD7RF       59       25
QSO: 14161 PH 2020-03-07 1542 W8PR        59   OH UX5UO       59      200
QSO: 14161 PH 2020-03-07 1542 W8PR        59   OH SP2GWH      59      500
QSO: 14161 PH 2020-03-07 1543 W8PR        59   OH TM10CCAE    59        K
QSO: 14161 PH 2020-03-07 1544 W8PR        59   OH OT6M        59        K
QSO: 14161 PH 2020-03-07 1544 W8PR        59   OH 3Z1K        59        K
QSO: 14161 PH 2020-03-07 1544 W8PR        59   OH PG1R        59      100
QSO: 14161 PH 2020-03-07 1545 W8PR        59   OH OK1OA       59      600
QSO: 14161 PH 2020-03-07 1545 W8PR        59   OH OS8D        59        K
QSO: 14161 PH 2020-03-07 1546 W8PR        59   OH PD0WVB      59       25
