START-OF-LOG: 3.0
CONTEST: IARU-HF
CALLSIGN: SN0HQ
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-STATION: HQ
OPERATORS: SP2FAX SP2MKI SP2MKT SP2WKB SP2XF SP3CYY SP3EPG SP3GEM SP3J SP4ELN
OPERATORS: SP4JCP SP4TKR SP4Z SP5C SP5CNA SP5ELA SP5LGT SP5OXJ SP5UAF SP6A
OPERATORS: SP6CIK SP6EQZ SP6ET SP6IXF SP6JIU SP6M SP6YG SP7AH SP7CVW SP7IFM
OPERATORS: SP7JLH SP7JQQ SP7LCK SP7LIE SP7VC SP8ATI SP8BRQ SP8BRT SP8BVN SP8GQU
OPERATORS: SP8N SP8TJU SP9ATE SP9FOW SP9GR SP9JZU SP9KR SP9LAS SP9N SP9RCL
OPERATORS: SP9WZJ SP9XCN SP9XUM SQ2GXO SQ4NR SQ4O SQ5HG SQ6IUS SQ6NEJ SQ6PLH
OPERATORS: SQ7CL SQ7FPD SQ7FPH SQ7LQJ SQ7NSN SQ7U SQ8GHY SQ8J SQ8JLA SQ9ALW
OPERATORS: SQ9HQ SQ9IAU SQ9IWS SQ9NIS SQ9S SQ9UM SQ9V
CREATED-BY: N1MM LOGGER+ 1.0.9606.0
HQ-CATEGORY: IARU Headquarters Station
HQ-GRID-LOCATOR: KO02NF
QSO: 21000 PH 2022-07-09 1200 SN0HQ 59 PZK PV2K 59 15
QSO: 21000 PH 2022-07-09 1200 SN0HQ 59 PZK SP2CA 59 28
QSO: 7000 CW 2022-07-09 1200 SN0HQ 599 PZK DF4ZL 599 28
QSO: 14000 CW 2022-07-09 1200 SN0HQ 599 PZK F5SGI 599 27
QSO: 14000 PH 2022-07-09 1200 SN0HQ 59 PZK IO3M 59 28
QSO: 21000 PH 2022-07-09 1200 SN0HQ 59 PZK SN2RB 59 28
QSO: 14000 CW 2022-07-09 1200 SN0HQ 599 PZK IY3A 599 28
QSO: 14000 PH 2022-07-09 1200 SN0HQ 59 PZK SQ8N 59 28
QSO: 21000 CW 2022-07-09 1200 SN0HQ 599 PZK W4WF 599 08
QSO: 7000 CW 2022-07-09 1200 SN0HQ 599 PZK OP0HQ 599 UBA
QSO: 21000 CW 2022-07-09 1200 SN0HQ 599 PZK RM9I 599 31
QSO: 7000 PH 2022-07-09 1200 SN0HQ 59 PZK YT0HQ 59 SRS
QSO: 14000 CW 2022-07-09 1200 SN0HQ 599 PZK RM3F 599 29
QSO: 21000 CW 2022-07-09 1200 SN0HQ 599 PZK F4VSQ 599 27
QSO: 7000 CW 2022-07-09 1200 SN0HQ 599 PZK YT0HQ 599 SRS
QSO: 28000 CW 2022-07-09 1200 SN0HQ 599 PZK EU8U 599 29
QSO: 14000 CW 2022-07-09 1200 SN0HQ 599 PZK DR7T 599 28
QSO: 21000 CW 2022-07-09 1201 SN0HQ 599 PZK RV3DBK 599 29
QSO: 14000 PH 2022-07-09 1201 SN0HQ 59 PZK HB2C 59 28
QSO: 14000 PH 2022-07-09 1201 SN0HQ 59 PZK HG1A 59 28
QSO: 7000 PH 2022-07-09 1201 SN0HQ 59 PZK DJ0IF 59 28
QSO: 7000 CW 2022-07-09 1201 SN0HQ 599 PZK SP6GCU 599 28
QSO: 21000 PH 2022-07-09 1201 SN0HQ 59 PZK YT0HQ 59 SRS
QSO: 14000 PH 2022-07-09 1201 SN0HQ 59 PZK MW1MDH 59 27
QSO: 21000 CW 2022-07-09 1201 SN0HQ 599 PZK HA8TKS 599 28
QSO: 14000 CW 2022-07-09 1201 SN0HQ 599 PZK K5BG 599 07
QSO: 14000 PH 2022-07-09 1201 SN0HQ 59 PZK ED3C 59 37
QSO: 21000 CW 2022-07-09 1201 SN0HQ 599 PZK RG4A 599 29
QSO: 28000 PH 2022-07-09 1201 SN0HQ 59 PZK F8KGM 59 27
QSO: 14000 PH 2022-07-09 1201 SN0HQ 59 PZK SP2GBL 59 28
QSO: 7000 CW 2022-07-09 1202 SN0HQ 599 PZK 9A0HQ 599 HRS
QSO: 3500 PH 2022-07-09 1202 SN0HQ 59 PZK SP3CUG 59 28
QSO: 28000 CW 2022-07-09 1202 SN0HQ 599 PZK I2WIJ 599 28
QSO: 28000 PH 2022-07-09 1202 SN0HQ 59 PZK DK3EE 59 28
QSO: 14000 PH 2022-07-09 1202 SN0HQ 59 PZK G0DDZ 59 27
QSO: 7000 CW 2022-07-09 1202 SN0HQ 599 PZK S50HQ 599 ZRS
QSO: 14000 CW 2022-07-09 1202 SN0HQ 599 PZK W9YK 599 08
QSO: 7000 PH 2022-07-09 1202 SN0HQ 59 PZK SP7JS 59 28
QSO: 14000 PH 2022-07-09 1202 SN0HQ 59 PZK SP6MLT 59 28
QSO: 7000 PH 2022-07-09 1202 SN0HQ 59 PZK 9A0HQ 59 HRS
QSO: 14000 CW 2022-07-09 1202 SN0HQ 599 PZK DM5W 599 28
QSO: 14000 PH 2022-07-09 1202 SN0HQ 59 PZK IO6HQ 59 ARI
QSO: 7000 PH 2022-07-09 1202 SN0HQ 59 PZK SP5ADX 59 28
QSO: 21000 PH 2022-07-09 1202 SN0HQ 59 PZK CE6CGX 59 14
QSO: 3500 CW 2022-07-09 1202 SN0HQ 599 PZK SN5W 599 28
QSO: 1800 CW 2022-07-09 1202 SN0HQ 599 PZK SP9C 599 28
QSO: 14000 CW 2022-07-09 1202 SN0HQ 599 PZK K8GL 599 08
QSO: 21000 CW 2022-07-09 1202 SN0HQ 599 PZK UD8V 599 31
QSO: 7000 PH 2022-07-09 1202 SN0HQ 59 PZK SP6GCU 59 28
QSO: 28000 CW 2022-07-09 1202 SN0HQ 599 PZK OK1DOL 599 28
QSO: 1800 CW 2022-07-09 1202 SN0HQ 599 PZK SP9CVY 599 28
QSO: 14000 PH 2022-07-09 1202 SN0HQ 59 PZK LX8HQ 59 RL
QSO: 3500 PH 2022-07-09 1202 SN0HQ 59 PZK SP2X 59 28
QSO: 14000 CW 2022-07-09 1202 SN0HQ 599 PZK IR2M 599 28
QSO: 7000 CW 2022-07-09 1202 SN0HQ 599 PZK LN2HQ 599 NRRL
QSO: 14000 CW 2022-07-09 1202 SN0HQ 599 PZK DF5EG 599 28
QSO: 21000 CW 2022-07-09 1202 SN0HQ 599 PZK DL3GA 599 28
QSO: 14000 PH 2022-07-09 1203 SN0HQ 59 PZK DJ3HW 59 R1
