START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: W4SMF
LOCATION: NC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: W4SMF
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.5
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7000 DG 2026-06-07 0351 W4SMF FM04 E74BMN JN94 0
QSO: 7000 DG 2026-06-07 0353 W4SMF FM04 KC2GOW FN20 0
QSO: 7000 DG 2026-06-07 0355 W4SMF FM04 9A6KFA JN85 0
QSO: 7000 DG 2026-06-07 0357 W4SMF FM04 K6DAV DM06 0
QSO: 7000 DG 2026-06-07 0359 W4SMF FM04 WA2BOT FN32 0
QSO: 7000 DG 2026-06-07 0400 W4SMF FM04 AB9XA FM05 0
QSO: 7000 DG 2026-06-07 0403 W4SMF FM04 PT0TI GG27 0
QSO: 7000 DG 2026-06-07 0405 W4SMF FM04 WB4HRL EM84 0
QSO: 7000 DG 2026-06-07 0409 W4SMF FM04 ND3N EM89 0
QSO: 7000 DG 2026-06-07 0409 W4SMF FM04 N9QY EM49 0
QSO: 7000 DG 2026-06-07 0410 W4SMF FM04 WA2CP FN20 0
QSO: 7000 DG 2026-06-07 0413 W4SMF FM04 CT7AUT IM67 0
QSO: 7000 DG 2026-06-07 0414 W4SMF FM04 NP4TX FK68 0
QSO: 7000 DG 2026-06-07 0416 W4SMF FM04 VE3BNW FN03 0
QSO: 14000 DG 2026-06-07 0422 W4SMF FM04 WA4FU FM74 0
QSO: 14000 DG 2026-06-07 0428 W4SMF FM04 HB9BEI JN37 0
QSO: 14000 DG 2026-06-07 0431 W4SMF FM04 KM6LDD CM98 0
QSO: 7000 DG 2026-06-07 0436 W4SMF FM04 KW6S CM96 0
QSO: 7000 DG 2026-06-07 0437 W4SMF FM04 K8GB EN82 0
QSO: 7000 DG 2026-06-07 1145 W4SMF FM04 NW1L EL98 0
QSO: 7000 DG 2026-06-07 1149 W4SMF FM04 N4TFN EM73 0
QSO: 7000 DG 2026-06-07 1152 W4SMF FM04 WB8NXR EN91 0
QSO: 7000 DG 2026-06-07 1156 W4SMF FM04 KD2QWM FN32 0
QSO: 7000 DG 2026-06-07 1159 W4SMF FM04 W4JUU EM74 0
QSO: 21000 DG 2026-06-07 1214 W4SMF FM04 F8FTY IN78 0
QSO: 14000 DG 2026-06-07 1235 W4SMF FM04 NP4DX FK68 0
QSO: 14000 DG 2026-06-07 1300 W4SMF FM04 WB6AGE CN86 0
QSO: 14000 DG 2026-06-07 1305 W4SMF FM04 KO1U FN42 0
QSO: 14000 DG 2026-06-07 1320 W4SMF FM04 JA6GCE PM52 0
QSO: 14000 DG 2026-06-07 1324 W4SMF FM04 NA7TB DM52 0
QSO: 14000 DG 2026-06-07 1325 W4SMF FM04 W4SPF EL96 0
QSO: 14000 DG 2026-06-07 1328 W4SMF FM04 K4EA EM74 0
QSO: 14000 DG 2026-06-07 1332 W4SMF FM04 KB2TDH FN12 0
QSO: 14000 DG 2026-06-07 1338 W4SMF FM04 N7UVH DN17 0
QSO: 14000 DG 2026-06-07 1339 W4SMF FM04 AK6IM CM87 0
QSO: 14000 DG 2026-06-07 1340 W4SMF FM04 K2MK EL98 0
QSO: 14000 DG 2026-06-07 1344 W4SMF FM04 N1KT FN31 0
QSO: 14000 DG 2026-06-07 1348 W4SMF FM04 KE5CVM EL17 0
QSO: 14000 DG 2026-06-07 2056 W4SMF FM04 PA4O JO33 0
QSO: 14000 DG 2026-06-07 2100 W4SMF FM04 5B4AMM KM64 0
QSO: 14000 DG 2026-06-07 2105 W4SMF FM04 PC9T JO21 0
QSO: 14000 DG 2026-06-07 2113 W4SMF FM04 N9ATD EN62 0
QSO: 14000 DG 2026-06-07 2116 W4SMF FM04 AA1SU FN34 0
QSO: 14000 DG 2026-06-07 2117 W4SMF FM04 KD4RH EM94 0
QSO: 14000 DG 2026-06-07 2121 W4SMF FM04 W9FFA EM69 0
QSO: 14000 DG 2026-06-07 2123 W4SMF FM04 CX6TU GF25 0
QSO: 14000 DG 2026-06-07 2124 W4SMF FM04 K9QH EN54 0
QSO: 14000 DG 2026-06-07 2130 W4SMF FM04 KW6S CM96 0
QSO: 14000 DG 2026-06-07 2132 W4SMF FM04 PD7EB JO32 0
QSO: 14000 DG 2026-06-07 2133 W4SMF FM04 F8FTY IN78 0
QSO: 14000 DG 2026-06-07 2138 W4SMF FM04 KT3X EM20 0
QSO: 14000 DG 2026-06-07 2141 W4SMF FM04 HB9BTI JN47 0
QSO: 14000 DG 2026-06-07 2146 W4SMF FM04 HG5OGI JN97 0
QSO: 14000 DG 2026-06-07 2150 W4SMF FM04 2E0FHM IO92 0
QSO: 14000 DG 2026-06-07 2153 W4SMF FM04 WA9YEE DN70 0
QSO: 14000 DG 2026-06-07 2201 W4SMF FM04 IW2NEF JN46 0
QSO: 14000 DG 2026-06-07 2203 W4SMF FM04 IZ3XEF JN55 0
QSO: 14000 DG 2026-06-07 2212 W4SMF FM04 HI3ARY FK49 0
QSO: 21000 DG 2026-06-07 2218 W4SMF FM04 XE1JAV EL00 0
QSO: 21000 DG 2026-06-07 2219 W4SMF FM04 NP4DX FK68 0
QSO: 21000 DG 2026-06-07 2223 W4SMF FM04 W6EU CM99 0
QSO: 21000 DG 2026-06-07 2225 W4SMF FM04 LU5VV FE48 0
QSO: 21000 DG 2026-06-07 2226 W4SMF FM04 JA6CGE PM52 0
QSO: 21000 DG 2026-06-07 2227 W4SMF FM04 5B4AMM KM64 0
QSO: 21000 DG 2026-06-07 2228 W4SMF FM04 PU5MRL GG54 0
QSO: 21000 DG 2026-06-07 2230 W4SMF FM04 PT9HZ GG39 0
QSO: 21000 DG 2026-06-07 2232 W4SMF FM04 W4IDX DM24 0
QSO: 21000 DG 2026-06-07 2235 W4SMF FM04 W5MT EM13 0
QSO: 21000 DG 2026-06-07 2238 W4SMF FM04 PY5QW GG54 0
QSO: 21000 DG 2026-06-07 2241 W4SMF FM04 PT9TI GG27 0
QSO: 21000 DG 2026-06-07 2242 W4SMF FM04 PY5FO GG54 0
QSO: 21000 DG 2026-06-07 2249 W4SMF FM04 KW6S CM96 0
QSO: 21000 DG 2026-06-07 2250 W4SMF FM04 HI3ARY FK49 0
QSO: 21000 DG 2026-06-07 2251 W4SMF FM04 AA4PA EM55 0
QSO: 21000 DG 2026-06-07 2253 W4SMF FM04 WP4RBS FK78 0
QSO: 21000 DG 2026-06-07 2256 W4SMF FM04 KD2QWM FN32 0
QSO: 21000 DG 2026-06-07 2300 W4SMF FM04 XE2N DL95 0
QSO: 21000 DG 2026-06-07 2303 W4SMF FM04 N1NQD FN13 0
QSO: 21000 DG 2026-06-07 2305 W4SMF FM04 PU2UAF GG66 0
QSO: 14000 DG 2026-06-07 2312 W4SMF FM04 KG5SLX FN43 0
QSO: 14000 DG 2026-06-07 2316 W4SMF FM04 KA2G EM93 0
QSO: 7000 DG 2026-06-07 2327 W4SMF FM04 WB8JUI EN81 0
QSO: 14000 DG 2026-06-07 2338 W4SMF FM04 K6TU CM87 0
QSO: 14000 DG 2026-06-07 2340 W4SMF FM04 KZ4N FM06 0
QSO: 14000 DG 2026-06-07 2343 W4SMF FM04 AA4DD EM86 0
QSO: 14000 DG 2026-06-07 2346 W4SMF FM04 KB6JFL DM05 0
QSO: 14000 DG 2026-06-07 2348 W4SMF FM04 N8CWU EM89 0
QSO: 14000 DG 2026-06-07 2349 W4SMF FM04 LU5VV FE48 0
END-OF-LOG:
