START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: N5MUN
LOCATION: LA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
OPERATORS: N5MUN
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.5
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power
HQ-GRID-LOCATOR: EM40RN
QSO: 14074 DG 2026-06-07 1611 N5MUN EM40 WB0SFT EM28
QSO: 14074 DG 2026-06-07 1613 N5MUN EM40 W7OTV CN85NM
QSO: 14000 DG 2026-06-07 1642 N5MUN EM40 AD9AR EM69 0
QSO: 14075 DG 2026-06-07 1645 N5MUN EM40 KI4YGV EM85 0
QSO: 14075 DG 2026-06-07 1647 N5MUN EM40 KE8WMZ EM89 0
QSO: 14075 DG 2026-06-07 1652 N5MUN EM40 AC9HP EM69 0
QSO: 14075 DG 2026-06-07 1653 N5MUN EM40 KI5WWT EM12 0
QSO: 14075 DG 2026-06-07 1901 N5MUN EM40 W4GGJ EL87 0
QSO: 14075 DG 2026-06-07 1903 N5MUN EM40 KF8EBV EN82 0
QSO: 14075 DG 2026-06-07 1904 N5MUN EM40 AB2YY FN21 0
QSO: 14075 DG 2026-06-07 1916 N5MUN EM40 KC3YHD EN90 0
QSO: 14075 DG 2026-06-07 1917 N5MUN EM40 VA3NFL FN03 0
QSO: 14075 DG 2026-06-07 1922 N5MUN EM40 AB4FS EM79 0
QSO: 14075 DG 2026-06-07 1923 N5MUN EM40 N3QED EM88 0
QSO: 14075 DG 2026-06-07 1929 N5MUN EM40 N8UW EN91 0
QSO: 14075 DG 2026-06-07 1931 N5MUN EM40 N8VE EN72 0
QSO: 14075 DG 2026-06-07 1932 N5MUN EM40 W4EIS EM13 0
QSO: 14075 DG 2026-06-07 1937 N5MUN EM40 KD5DBP EM25 0
QSO: 14075 DG 2026-06-07 1940 N5MUN EM40 W3BOO FN32 0
QSO: 14075 DG 2026-06-07 1942 N5MUN EM40 W1EQ FN41 0
QSO: 14075 DG 2026-06-07 1944 N5MUN EM40 WA9TT EN54 0
QSO: 14075 DG 2026-06-07 1946 N5MUN EM40 KO4OVM EM65 0
QSO: 14075 DG 2026-06-07 1947 N5MUN EM40 N8HRZ EN91 0
QSO: 14075 DG 2026-06-07 1948 N5MUN EM40 KB8UNJ EN91 0
QSO: 14075 DG 2026-06-07 1950 N5MUN EM40 N0AVK EN31 0
QSO: 14075 DG 2026-06-07 1952 N5MUN EM40 KE4QAY EM93 0
QSO: 14075 DG 2026-06-07 1955 N5MUN EM40 NC3S FM29 0
QSO: 14075 DG 2026-06-07 1958 N5MUN EM40 W4PTY EM13 0
END-OF-LOG:
