START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1KUO
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0700 OK1KUO        59  1 JO80FF   SN7L          59  99 JO91QF 
QSO: 144300 PH 2010-08-08 0702 OK1KUO        59  2 JO80FF   SP6TRX        59  17 JO80IL 
QSO: 144300 PH 2010-08-08 0703 OK1KUO        59  3 JO80FF   OE5BGN/P      59  4 JN68WS  
QSO: 144300 PH 2010-08-08 0704 OK1KUO        59  4 JO80FF   OK1KHI        59  5 JN69JJ  
QSO: 144300 PH 2010-08-08 0704 OK1KUO        59  5 JO80FF   OL1B          59  83 JO80IB 
QSO: 144300 PH 2010-08-08 0707 OK1KUO        59  6 JO80FF   OE3REC/P      59  6 JN77KR  
QSO: 144300 PH 2010-08-08 0715 OK1KUO        59  7 JO80FF   OE1ILW/3      59  11 JN77XX 
QSO: 144300 PH 2010-08-08 0715 OK1KUO        59  8 JO80FF   OK1ZDA        59  8 JO60NB  
QSO: 144300 PH 2010-08-08 0716 OK1KUO        59  9 JO80FF   OK1DOM        59  8 JN79FV  
QSO: 144300 PH 2010-08-08 0717 OK1KUO        59  10 JO80FF  DG0ZB         59  17 JO70IT 
QSO: 144300 PH 2010-08-08 0718 OK1KUO        59  11 JO80FF  OK1OPT        59  1 JN69NX  
QSO: 144300 PH 2010-08-08 0721 OK1KUO        59  12 JO80FF  OM3BH         59  39 JN87WV 
QSO: 144300 PH 2010-08-08 0724 OK1KUO        59  13 JO80FF  OM3CQF        59  12 JN88RT 
QSO: 144300 PH 2010-08-08 0724 OK1KUO        59  14 JO80FF  9A5Y          59  35 JN85PO 
QSO: 144300 PH 2010-08-08 0726 OK1KUO        59  15 JO80FF  OK1ADT        59  5 JO80AC  
QSO: 144300 PH 2010-08-08 0727 OK1KUO        59  16 JO80FF  OK1VOF        59  15 JO80EA 
QSO: 144300 PH 2010-08-08 0729 OK1KUO        59  17 JO80FF  OE5D          59  33 JN69PC 
QSO: 144300 PH 2010-08-08 0730 OK1KUO        59  18 JO80FF  OE/OL1P       59  36 JN77UQ 
