START-OF-LOG: 3.0
CALLSIGN: OK7N
CONTEST: CQ-WPX-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 14250
NAME: Jiri Nemejc
LOCATION: DX
OPERATORS: OK7N
CLUB:
CERTIFICATE: NO
CREATED-BY: MKQ_CJN mgr v.8.14 built Hc23
SOAPBOX: Technical antenna troubles appeared
SOAPBOX: CLAIMED SCORE CALCULATED MANUALLY by specific WPX RTTY rules
QSO: 14000 RY 2019-02-09 2132 OK7N          599      1 EW7BA         599    186
QSO:  7000 RY 2019-02-09 2138 OK7N          599      2 EM0I          599      2
QSO:  7000 RY 2019-02-09 2141 OK7N          599      3 JA6GCE        599    384
QSO:  7000 RY 2019-02-09 2147 OK7N          599      4 ED9E          599   1120
QSO:  7000 RY 2019-02-09 2149 OK7N          599      5 S51CK         599    654
QSO:  7000 RY 2019-02-09 2150 OK7N          599      6 SZ1A          599   1223
QSO:  7000 RY 2019-02-09 2151 OK7N          599      7 EB8AH         599   1437
QSO:  7000 RY 2019-02-09 2157 OK7N          599      8 KK9A          599   1165
QSO:  7000 RY 2019-02-09 2202 OK7N          599      9 Z39A          599    155
QSO:  7000 RY 2019-02-09 2205 OK7N          599     10 LZ60KAA       599    676
QSO:  7000 RY 2019-02-09 2209 OK7N          599     11 9A1A          599   1195
QSO:  7000 RY 2019-02-09 2219 OK7N          599     12 I0WBX         599    437
QSO:  7000 RY 2019-02-09 2227 OK7N          599     13 ED2C          599     64
QSO:  7000 RY 2019-02-09 2228 OK7N          599     14 EA1XT         599    388
QSO:  7000 RY 2019-02-09 2230 OK7N          599     15 HG5D          599    696
QSO:  7000 RY 2019-02-09 2234 OK7N          599     16 9A5D          599   1422
QSO:  7000 RY 2019-02-09 2235 OK7N          599     17 C37URA        599    365
QSO:  7000 RY 2019-02-09 2239 OK7N          599     18 K9CT          599    731
QSO:  7000 RY 2019-02-09 2241 OK7N          599     19 IK0CHU        599    324
QSO:  7000 RY 2019-02-09 2249 OK7N          599     20 UX7QV         599    502
QSO:  7000 RY 2019-02-09 2252 OK7N          599     21 NR4M          599    746
QSO:  7000 RY 2019-02-09 2253 OK7N          599     22 ED3D          599    548
QSO:  7000 RY 2019-02-09 2304 OK7N          599     23 LZ1QV         599    107
QSO:  7000 RY 2019-02-09 2307 OK7N          599     24 YO3VU         599    519
QSO:  7000 RY 2019-02-09 2310 OK7N          599     25 UZ5U          599    297
QSO:  7000 RY 2019-02-09 2313 OK7N          599     26 UZ2I          599   1535
QSO:  7000 RY 2019-02-09 2317 OK7N          599     27 OH1Z          599    672
QSO:  7000 RY 2019-02-09 2320 OK7N          599     28 ER4A          599   1180
QSO:  7000 RY 2019-02-09 2351 OK7N          599     29 HZ1TT         599    196
QSO:  3500 RY 2019-02-09 2355 OK7N          599     30 DL1DAW        599    141
QSO:  3500 RY 2019-02-09 2356 OK7N          599     31 IQ1RY         599    789
QSO:  3500 RY 2019-02-10 0000 OK7N          599     32 EU4E          599    398
QSO:  3500 RY 2019-02-10 0004 OK7N          599     33 PG7V          599    227
QSO:  3500 RY 2019-02-10 0005 OK7N          599     34 SQ4NR         599    486
QSO:  3500 RY 2019-02-10 0010 OK7N          599     35 OK7O          599   1078
QSO:  3500 RY 2019-02-10 0014 OK7N          599     36 DF2LH         599     57
QSO:  3500 RY 2019-02-10 0016 OK7N          599     37 DH0GHU        599    350
QSO:  3500 RY 2019-02-10 0019 OK7N          599     38 DG7RO         599    283
QSO:  3500 RY 2019-02-10 0021 OK7N          599     39 IZ4AKO        599    114
QSO:  3500 RY 2019-02-10 0022 OK7N          599     40 SO9M          599    972
QSO:  7000 RY 2019-02-10 1404 OK7N          599     41 IT9RGY/4      599    985
QSO:  7000 RY 2019-02-10 1409 OK7N          599     42 UR5WCQ        599    420
QSO:  7000 RY 2019-02-10 1425 OK7N          599     43 F5TLZ         599    223
QSO:  7000 RY 2019-02-10 1921 OK7N          599     44 EA5HYJ        599    296
QSO:  7000 RY 2019-02-10 1923 OK7N          599     45 EA1WX         599    263
QSO:  7000 RY 2019-02-10 1924 OK7N          599     46 ED4T          599    330
QSO:  7000 RY 2019-02-10 1928 OK7N          599     47 EB1EB         599     57
QSO:  7000 RY 2019-02-10 1930 OK7N          599     48 EE3X          599    233
QSO:  7000 RY 2019-02-10 1931 OK7N          599     49 CR3DX         599   1526
QSO:  7000 RY 2019-02-10 1935 OK7N          599     50 7Z1SJ         599    477
QSO:  7000 RY 2019-02-10 1937 OK7N          599     51 EA3CI         599     65
QSO:  7000 RY 2019-02-10 1940 OK7N          599     52 CT7AJL        599   1058
QSO:  7000 RY 2019-02-10 1942 OK7N          599     53 TC7G          599    942
QSO:  7000 RY 2019-02-10 1943 OK7N          599     54 LZ5K          599   1987
QSO:  7000 RY 2019-02-10 1945 OK7N          599     55 OH2KW         599   1145
QSO:  7000 RY 2019-02-10 1950 OK7N          599     56 IT9CLN        599     52
QSO:  7000 RY 2019-02-10 1955 OK7N          599     57 TA7OYG        599    501
QSO:  7000 RY 2019-02-10 2009 OK7N          599     58 IU8HPD        599    684
END-OF-LOG:
