START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4336016
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Alex Anikin
QSO:  3502 CW 2014-11-29 0001 R9AE          599 17     A71BX         599 21
QSO: 14012 CW 2014-11-29 1225 R9AE          599 17     RC3U          599 16
QSO: 14012 CW 2014-11-29 1226 R9AE          599 17     G3YNN         599 14
QSO: 14012 CW 2014-11-29 1226 R9AE          599 17     KA4MAY        599 5
QSO: 14012 CW 2014-11-29 1227 R9AE          599 17     YO9CWY        599 20
QSO: 14012 CW 2014-11-29 1227 R9AE          599 17     AB4GG         599 4
QSO: 14012 CW 2014-11-29 1228 R9AE          599 17     N4DJ          599 5
QSO: 14012 CW 2014-11-29 1228 R9AE          599 17     K8BTU         599 4
QSO: 14012 CW 2014-11-29 1228 R9AE          599 17     DL1MDZ        599 14
QSO: 14012 CW 2014-11-29 1229 R9AE          599 17     RG5A          599 16
QSO: 14012 CW 2014-11-29 1230 R9AE          599 17     RW3AI         599 16
QSO: 21055 CW 2014-11-29 1234 R9AE          599 17     RM3F          599 16
QSO: 21078 CW 2014-11-29 1235 R9AE          599 17     PJ2T          599 9
QSO: 21039 CW 2014-11-29 1236 R9AE          599 17     HI3A          599 8
QSO: 21034 CW 2014-11-29 1239 R9AE          599 17     HK1NA         599 9
QSO: 21046 CW 2014-11-29 1239 R9AE          599 17     NP4Z          599 8
QSO: 21048 CW 2014-11-29 1240 R9AE          599 17     K3ZM          599 5
QSO: 21000 CW 2014-11-29 1241 R9AE          599 17     W2FU          599 5
QSO: 21034 CW 2014-11-29 1243 R9AE          599 17     ED1R          599 14
QSO: 21018 CW 2014-11-29 1246 R9AE          599 17     K1AR          599 5
QSO: 21028 CW 2014-11-29 1246 R9AE          599 17     K1HI          599 5
QSO: 21001 CW 2014-11-29 1248 R9AE          599 17     N1UR          599 5
QSO: 21001 CW 2014-11-29 1248 R9AE          599 17     W4CB          599 5
QSO: 21002 CW 2014-11-29 1249 R9AE          599 17     W3LPL         599 5
QSO: 21002 CW 2014-11-29 1249 R9AE          599 17     K0DQ          599 5
QSO: 21002 CW 2014-11-29 1250 R9AE          599 17     WE3C          599 5
QSO: 21006 CW 2014-11-29 1251 R9AE          599 17     K1TO          599 5
QSO: 21007 CW 2014-11-29 1252 R9AE          599 17     PA3S          599 14
QSO: 21044 CW 2014-11-29 1254 R9AE          599 17     ZF1A          599 8
QSO: 21050 CW 2014-11-29 1256 R9AE          599 17     ES2BH         599 15
QSO: 21051 CW 2014-11-29 1256 R9AE          599 17     M7O           599 14
QSO: 21051 CW 2014-11-29 1257 R9AE          599 17     CN8KD         599 33
QSO: 21059 CW 2014-11-29 1258 R9AE          599 17     OE8Q          599 15
QSO: 21059 CW 2014-11-29 1258 R9AE          599 17     ON6NL         599 14
QSO: 21060 CW 2014-11-29 1259 R9AE          599 17     N1LN          599 5
QSO: 21061 CW 2014-11-29 1259 R9AE          599 17     TO7A          599 8
QSO: 21064 CW 2014-11-29 1300 R9AE          599 17     W1ZK          599 5
QSO: 21064 CW 2014-11-29 1301 R9AE          599 17     ES6DO         599 15
QSO: 21064 CW 2014-11-29 1302 R9AE          599 17     W1NK          599 5
QSO: 21064 CW 2014-11-29 1303 R9AE          599 17     RT7N          599 16
QSO: 21064 CW 2014-11-29 1304 R9AE          599 17     VE2OCH        599 5
QSO: 21064 CW 2014-11-29 1304 R9AE          599 17     N5XZ          599 4
QSO: 21064 CW 2014-11-29 1305 R9AE          599 17     N3ND          599 5
QSO: 21064 CW 2014-11-29 1305 R9AE          599 17     W8MJ          599 4
QSO: 21064 CW 2014-11-29 1305 R9AE          599 17     KB1H          599 5
QSO: 21064 CW 2014-11-29 1305 R9AE          599 17     W2MV          599 5
QSO: 21064 CW 2014-11-29 1306 R9AE          599 17     N9NC          599 5
QSO: 21064 CW 2014-11-29 1306 R9AE          599 17     DG7RO         599 14
QSO: 21064 CW 2014-11-29 1306 R9AE          599 17     W2EN          599 5
QSO: 21064 CW 2014-11-29 1307 R9AE          599 17     N8TR          599 4
QSO: 21064 CW 2014-11-29 1307 R9AE          599 17     NM1C          599 5
QSO: 21064 CW 2014-11-29 1307 R9AE          599 17     N2TU          599 5
QSO: 21064 CW 2014-11-29 1308 R9AE          599 17     DL1RTS        599 14
QSO: 21064 CW 2014-11-29 1308 R9AE          599 17     UY5TE         599 16
QSO: 21064 CW 2014-11-29 1308 R9AE          599 17     DJ3DQ         599 14
QSO: 21064 CW 2014-11-29 1309 R9AE          599 17     K9IA          599 5
QSO: 21064 CW 2014-11-29 1309 R9AE          599 17     PA0GJV        599 14
QSO: 21064 CW 2014-11-29 1309 R9AE          599 17     SP9KR         599 15
QSO: 21064 CW 2014-11-29 1309 R9AE          599 17     SP9EMI        599 15
QSO: 21064 CW 2014-11-29 1310 R9AE          599 17     W1NT          599 5
QSO: 21064 CW 2014-11-29 1312 R9AE          599 17     K9IMM         599 4
QSO: 21064 CW 2014-11-29 1312 R9AE          599 17     UR5AW         599 16
QSO: 21064 CW 2014-11-29 1313 R9AE          599 17     W0AIH         599 4
QSO: 21064 CW 2014-11-29 1314 R9AE          599 17     YL2AG         599 15
QSO: 21064 CW 2014-11-29 1314 R9AE          599 17     K5NZ          599 4
QSO: 21064 CW 2014-11-29 1314 R9AE          599 17     K3FMQ         599 5
QSO: 21064 CW 2014-11-29 1316 R9AE          599 17     N8UM          599 4
QSO: 21064 CW 2014-11-29 1316 R9AE          599 17     KS1J          599 5
QSO: 21064 CW 2014-11-29 1316 R9AE          599 17     SA4A          599 14
QSO: 21064 CW 2014-11-29 1317 R9AE          599 17     F/E72T        599 14
QSO: 21064 CW 2014-11-29 1318 R9AE          599 17     N2SQW         599 5
QSO: 21064 CW 2014-11-29 1318 R9AE          599 17     DH7TNO        599 14
QSO: 21064 CW 2014-11-29 1318 R9AE          599 17     YL2PJ         599 15
QSO: 21064 CW 2014-11-29 1318 R9AE          599 17     VA3DF         599 4
QSO: 21064 CW 2014-11-29 1319 R9AE          599 17     SD0T          599 14
QSO: 21064 CW 2014-11-29 1320 R9AE          599 17     EW6CU         599 16
QSO: 21064 CW 2014-11-29 1320 R9AE          599 17     VE3BZ         599 4
QSO: 21064 CW 2014-11-29 1321 R9AE          599 17     WE9R          599 4
QSO: 21064 CW 2014-11-29 1321 R9AE          599 17     IK2AHB        599 15
QSO: 21064 CW 2014-11-29 1322 R9AE          599 17     OK2BUT        599 15
QSO: 21064 CW 2014-11-29 1322 R9AE          599 17     W2YR          599 5
QSO: 28009 CW 2014-11-29 1325 R9AE          599 17     EA5KA         599 14
QSO: 28025 CW 2014-11-29 1326 R9AE          599 17     R7AB          599 16
QSO: 28024 CW 2014-11-29 1327 R9AE          599 17     N4AF          599 5
QSO: 28028 CW 2014-11-29 1327 R9AE          599 17     YT5A          599 15
QSO: 14053 CW 2014-11-29 1353 R9AE          599 17     K4LT          599 4
QSO: 14053 CW 2014-11-29 1354 R9AE          599 17     EW6EW         599 16
QSO: 14053 CW 2014-11-29 1356 R9AE          599 17     UY5ZZ         599 16
QSO: 14001 CW 2014-11-29 1357 R9AE          599 17     UR5LAM        599 16
QSO:  7007 CW 2014-11-29 1401 R9AE          599 17     RA0FF         599 19
QSO:  7007 CW 2014-11-29 1402 R9AE          599 17     RA3Y          599 16
QSO:  7007 CW 2014-11-29 1403 R9AE          599 17     RW3VM         599 16
QSO:  7007 CW 2014-11-29 1403 R9AE          599 17     EW8OF         599 16
QSO:  7007 CW 2014-11-29 1404 R9AE          599 17     UC7K          599 16
QSO:  7005 CW 2014-11-29 1405 R9AE          599 17     ZA/YT7DQ      599 15
QSO:  7000 CW 2014-11-29 1405 R9AE          599 17     R4SA          599 16
QSO:  7004 CW 2014-11-29 1407 R9AE          599 17     JA6LCJ        599 25
QSO:  7011 CW 2014-11-29 1408 R9AE          599 17     LA6YEA        599 14
QSO:  7006 CW 2014-11-29 1410 R9AE          599 17     9A1A          599 15
QSO:  7006 CW 2014-11-29 1410 R9AE          599 17     HA8RM         599 15
QSO:  7009 CW 2014-11-29 1412 R9AE          599 17     S53M          599 15
QSO:  7040 CW 2014-11-29 1413 R9AE          599 17     JH4UYB        599 25
QSO:  7026 CW 2014-11-29 1415 R9AE          599 17     B4W           599 24
QSO:  7046 CW 2014-11-29 1415 R9AE          599 17     EV6Z          599 16
QSO:  7046 CW 2014-11-29 1416 R9AE          599 17     9A4WY         599 15
QSO:  7046 CW 2014-11-29 1417 R9AE          599 17     UA9FKH        599 17
QSO: 14022 CW 2014-11-29 1419 R9AE          599 17     ED9U          599 33
QSO: 14001 CW 2014-11-29 1421 R9AE          599 17     OL1C          599 16
QSO: 14002 CW 2014-11-29 1421 R9AE          599 17     WK1Q          599 5
QSO: 14004 CW 2014-11-29 1422 R9AE          599 17     W3LPL         599 5
QSO: 14004 CW 2014-11-29 1423 R9AE          599 17     W3PH          599 5
QSO: 14004 CW 2014-11-29 1424 R9AE          599 17     LZ1GE         599 20
QSO: 14004 CW 2014-11-29 1424 R9AE          599 17     OH2EV         599 15
QSO: 14004 CW 2014-11-29 1424 R9AE          599 17     UA1AJ         599 16
QSO: 14004 CW 2014-11-29 1425 R9AE          599 17     UA2FP         599 15
QSO: 14004 CW 2014-11-29 1425 R9AE          599 17     G3VYI         599 14
QSO: 14004 CW 2014-11-29 1425 R9AE          599 17     AE5X          599 4
QSO: 14004 CW 2014-11-29 1426 R9AE          599 17     WG3J          599 5
QSO: 14004 CW 2014-11-29 1427 R9AE          599 17     RT5Z          599 16
QSO: 14004 CW 2014-11-29 1428 R9AE          599 17     N4MJ          599 4
QSO: 14004 CW 2014-11-29 1428 R9AE          599 17     K7KU          599 4
QSO: 14004 CW 2014-11-29 1429 R9AE          599 17     LZ9W          599 20
QSO: 14004 CW 2014-11-29 1430 R9AE          599 17     TF3DX/M       599 40
QSO: 14004 CW 2014-11-29 1430 R9AE          599 17     WA7NB         599 3
QSO: 14004 CW 2014-11-29 1430 R9AE          599 17     DL5ARM        599 14
QSO: 14004 CW 2014-11-29 1431 R9AE          599 17     NG7A          599 3
QSO: 14004 CW 2014-11-29 1432 R9AE          599 17     DL4AUK        599 14
QSO: 14004 CW 2014-11-29 1433 R9AE          599 17     EW1NM         599 16
QSO: 14004 CW 2014-11-29 1433 R9AE          599 17     UA1ATD        599 16
QSO: 14004 CW 2014-11-29 1434 R9AE          599 17     XE2S          599 6
QSO: 14004 CW 2014-11-29 1434 R9AE          599 17     K2MEN         599 5
QSO: 14004 CW 2014-11-29 1435 R9AE          599 17     N5KWN         599 4
QSO: 14004 CW 2014-11-29 1435 R9AE          599 17     DL4ME         599 14
QSO: 14004 CW 2014-11-29 1436 R9AE          599 17     DL6UKL        599 14
QSO: 14004 CW 2014-11-29 1437 R9AE          599 17     IK3IUL        599 15
QSO: 14004 CW 2014-11-29 1437 R9AE          599 17     N6XI          599 3
QSO: 14004 CW 2014-11-29 1438 R9AE          599 17     W8IQ          599 4
QSO: 14004 CW 2014-11-29 1438 R9AE          599 17     HA2OS         599 15
QSO: 14004 CW 2014-11-29 1438 R9AE          599 17     G4KFT         599 14
QSO: 14004 CW 2014-11-29 1439 R9AE          599 17     RT5C          599 16
QSO: 14004 CW 2014-11-29 1440 R9AE          599 17     UR5EIT        599 16
QSO: 14004 CW 2014-11-29 1440 R9AE          599 17     LN7TTT        599 14
QSO: 14004 CW 2014-11-29 1441 R9AE          599 17     DF3CB         599 14
QSO: 14004 CW 2014-11-29 1442 R9AE          599 17     K0AU          599 3
QSO: 14004 CW 2014-11-29 1443 R9AE          599 17     UR4IZ         599 16
QSO: 14004 CW 2014-11-29 1444 R9AE          599 17     K6BXZ         599 3
QSO: 14004 CW 2014-11-29 1444 R9AE          599 17     SO9C          599 15
QSO: 14004 CW 2014-11-29 1446 R9AE          599 17     N1EN          599 5
QSO: 14004 CW 2014-11-29 1446 R9AE          599 17     K0ZA          599 4
QSO: 14004 CW 2014-11-29 1446 R9AE          599 17     AD1C          599 4
QSO: 14004 CW 2014-11-29 1446 R9AE          599 17     NB3I          599 5
QSO: 14004 CW 2014-11-29 1447 R9AE          599 17     VK6LC         599 29
QSO: 14004 CW 2014-11-29 1448 R9AE          599 17     LY2OU         599 15
QSO: 14004 CW 2014-11-29 1448 R9AE          599 17     R6DA          599 16
QSO: 14004 CW 2014-11-29 1448 R9AE          599 17     VE3JM         599 4
QSO: 14004 CW 2014-11-29 1449 R9AE          599 17     N2GC          599 5
QSO: 14004 CW 2014-11-29 1449 R9AE          599 17     PJ2T          599 9
QSO: 14004 CW 2014-11-29 1450 R9AE          599 17     VE9BWK        599 5
QSO: 14004 CW 2014-11-29 1450 R9AE          599 17     RT7N          599 16
QSO: 14004 CW 2014-11-29 1450 R9AE          599 17     W6XB          599 3
QSO: 14004 CW 2014-11-29 1450 R9AE          599 17     DK6CQ         599 14
QSO: 14004 CW 2014-11-29 1451 R9AE          599 17     SM1WRA        599 14
QSO: 14004 CW 2014-11-29 1451 R9AE          599 17     DL4ALI        599 14
QSO: 14004 CW 2014-11-29 1452 R9AE          599 17     ES5JR         599 15
QSO: 14004 CW 2014-11-29 1453 R9AE          599 17     W2/G3RKF      599 4
QSO: 14004 CW 2014-11-29 1454 R9AE          599 17     IN3ZWF        599 15
QSO: 14004 CW 2014-11-29 1455 R9AE          599 17     VE2HLS        599 5
QSO: 14004 CW 2014-11-29 1456 R9AE          599 17     K6ZB          599 4
QSO: 14004 CW 2014-11-29 1456 R9AE          599 17     IW0EFA        599 15
QSO: 14004 CW 2014-11-29 1457 R9AE          599 17     IZ0EHL        599 15
QSO: 14004 CW 2014-11-29 1457 R9AE          599 17     SP1RKR        599 15
QSO: 14004 CW 2014-11-29 1457 R9AE          599 17     K5RHZ         599 4
QSO: 14004 CW 2014-11-29 1457 R9AE          599 17     KT9T          599 4
QSO: 14004 CW 2014-11-29 1458 R9AE          599 17     N2PK          599 5
QSO: 14004 CW 2014-11-29 1458 R9AE          599 17     G0IBN         599 14
QSO: 14004 CW 2014-11-29 1459 R9AE          599 17     EA1JO         599 14
QSO: 14004 CW 2014-11-29 1500 R9AE          599 17     LI7DHA        599 14
QSO: 14004 CW 2014-11-29 1500 R9AE          599 17     K3GW          599 5
QSO: 14004 CW 2014-11-29 1502 R9AE          599 17     AA4VV         599 5
QSO: 14004 CW 2014-11-29 1502 R9AE          599 17     N0OK          599 4
QSO: 14004 CW 2014-11-29 1505 R9AE          599 17     K4DX          599 5
QSO: 14004 CW 2014-11-29 1506 R9AE          599 17     WB1AEL        599 5
QSO: 14004 CW 2014-11-29 1508 R9AE          599 17     EI2KK         599 14
QSO: 14004 CW 2014-11-29 1509 R9AE          599 17     HA6OA         599 15
QSO: 14004 CW 2014-11-29 1509 R9AE          599 17     DL3IAS        599 14
QSO: 14004 CW 2014-11-29 1510 R9AE          599 17     HA5OAA        599 15
QSO: 14004 CW 2014-11-29 1510 R9AE          599 17     YO2QY         599 20
QSO: 14004 CW 2014-11-29 1511 R9AE          599 17     YT1VP         599 15
QSO: 14004 CW 2014-11-29 1511 R9AE          599 17     RM5C          599 16
QSO: 14004 CW 2014-11-29 1511 R9AE          599 17     II5E          599 15
QSO: 14004 CW 2014-11-29 1512 R9AE          599 17     SP6OWY        599 15
QSO: 14004 CW 2014-11-29 1512 R9AE          599 17     PA2REH        599 14
QSO: 14004 CW 2014-11-29 1513 R9AE          599 17     EA1VT         599 14
QSO: 14004 CW 2014-11-29 1514 R9AE          599 17     OK2BV         599 15
QSO: 14004 CW 2014-11-29 1515 R9AE          599 17     R9XS          599 17
QSO: 14004 CW 2014-11-29 1515 R9AE          599 17     LZ2TU         599 20
QSO: 14004 CW 2014-11-29 1515 R9AE          599 17     UW1G          599 16
QSO: 14004 CW 2014-11-29 1516 R9AE          599 17     HA7MW         599 15
QSO: 14004 CW 2014-11-29 1516 R9AE          599 17     RM6Y          599 16
QSO: 14004 CW 2014-11-29 1516 R9AE          599 17     EW1NA         599 16
QSO: 14004 CW 2014-11-29 1518 R9AE          599 17     RT3N          599 16
QSO: 14004 CW 2014-11-29 1518 R9AE          599 17     OK2TBC        599 15
QSO: 14004 CW 2014-11-29 1518 R9AE          599 17     UR5MM         599 16
QSO: 14004 CW 2014-11-29 1519 R9AE          599 17     EU3NA         599 16
QSO: 14004 CW 2014-11-29 1519 R9AE          599 17     F8UMN         599 14
QSO: 14004 CW 2014-11-29 1520 R9AE          599 17     UT4HZ         599 16
QSO: 14004 CW 2014-11-29 1521 R9AE          599 17     DK3DUA        599 14
QSO: 14004 CW 2014-11-29 1522 R9AE          599 17     LY2EN         599 15
QSO: 14004 CW 2014-11-29 1522 R9AE          599 17     UX1IL         599 16
QSO: 14004 CW 2014-11-29 1522 R9AE          599 17     R8WO          599 16
QSO: 14004 CW 2014-11-29 1523 R9AE          599 17     4L1BR         599 21
QSO: 14004 CW 2014-11-29 1524 R9AE          599 17     PC7T          599 14
QSO: 14004 CW 2014-11-29 1525 R9AE          599 17     HG1G          599 15
QSO: 14004 CW 2014-11-29 1525 R9AE          599 17     LY5Q          599 15
QSO: 14004 CW 2014-11-29 1525 R9AE          599 17     KB1H          599 5
QSO: 14004 CW 2014-11-29 1526 R9AE          599 17     LY3I          599 15
QSO: 14004 CW 2014-11-29 1527 R9AE          599 17     EE2A          599 14
QSO: 14004 CW 2014-11-29 1528 R9AE          599 17     LY2AJ         599 15
QSO: 14004 CW 2014-11-29 1528 R9AE          599 17     F6DYA         599 14
QSO: 14004 CW 2014-11-29 1529 R9AE          599 17     UX5VK         599 16
QSO: 14004 CW 2014-11-29 1530 R9AE          599 17     NR5M          599 5
QSO: 14004 CW 2014-11-29 1531 R9AE          599 17     N9XX          599 4
QSO: 14004 CW 2014-11-29 1532 R9AE          599 17     PA9WOR        599 14
QSO: 14004 CW 2014-11-29 1533 R9AE          599 17     IZ1DXS        599 15
QSO: 14004 CW 2014-11-29 1534 R9AE          599 17     9A8M          599 15
QSO: 14004 CW 2014-11-29 1534 R9AE          599 17     PA5TT         599 14
QSO: 14004 CW 2014-11-29 1535 R9AE          599 17     EU6AA         599 16
QSO: 14004 CW 2014-11-29 1537 R9AE          599 17     UT5UN         599 16
QSO: 14004 CW 2014-11-29 1538 R9AE          599 17     UW7M          599 16
QSO: 14004 CW 2014-11-29 1539 R9AE          599 17     HK1NA         599 9
QSO: 14004 CW 2014-11-29 1539 R9AE          599 17     RW5CW         599 16
QSO: 14004 CW 2014-11-29 1540 R9AE          599 17     PA5FN         599 14
QSO: 14004 CW 2014-11-29 1540 R9AE          599 17     RA1WA         599 16
QSO: 14004 CW 2014-11-29 1540 R9AE          599 17     OM3R          599 15
QSO: 14004 CW 2014-11-29 1541 R9AE          599 17     SM0Q          599 14
QSO: 14004 CW 2014-11-29 1542 R9AE          599 17     UT7NW         599 16
QSO: 14004 CW 2014-11-29 1543 R9AE          599 17     UW2Q          599 16
QSO: 14004 CW 2014-11-29 1543 R9AE          599 17     EA2CFR        599 14
QSO: 14004 CW 2014-11-29 1543 R9AE          599 17     IU3AZC        599 15
QSO: 14004 CW 2014-11-29 1544 R9AE          599 17     M3OSP         599 14
QSO: 14004 CW 2014-11-29 1544 R9AE          599 17     OM8ON         599 15
QSO: 14004 CW 2014-11-29 1544 R9AE          599 17     DC9ZP         599 14
QSO: 14004 CW 2014-11-29 1545 R9AE          599 17     DK5AX         599 14
QSO: 14004 CW 2014-11-29 1546 R9AE          599 17     PI4ZOC        599 14
QSO: 14004 CW 2014-11-29 1546 R9AE          599 17     R7KX          599 16
QSO: 14004 CW 2014-11-29 1546 R9AE          599 17     DL4XU         599 14
QSO: 14004 CW 2014-11-29 1547 R9AE          599 17     R4II          599 16
QSO: 14004 CW 2014-11-29 1548 R9AE          599 17     SV1XV         599 20
QSO: 14004 CW 2014-11-29 1549 R9AE          599 17     II2E          599 15
QSO: 14004 CW 2014-11-29 1549 R9AE          599 17     YO7ARY        599 20
QSO: 14004 CW 2014-11-29 1550 R9AE          599 17     OH5Z          599 15
QSO: 14004 CW 2014-11-29 1550 R9AE          599 17     DL3MVC        599 14
QSO: 14004 CW 2014-11-29 1550 R9AE          599 17     UT3IT         599 16
QSO: 14004 CW 2014-11-29 1550 R9AE          599 17     IK0EFR        599 15
