START-OF-LOG: 3.0
LOCATION: EWA
CALLSIGN: WA7LT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 1397539
CLUB: Spokane DX Association
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: C. LaMar Ray
OPERATORS: WA7LT
LOCATION: Eastern Washington
SOAPBOX: I had one hell of a time with the receiver(s)!!! First, I took a small
SOAPBOX: lightning hit while operating as W1AW/7--sent the main FT-1000D
SOAPBOX: transceiver off for repairs. Next, I purchased another used FT-1000D
SOAPBOX: and placed it into operation only to find out the antenna relay was
SOAPBOX: intermittent after it got warm.  Next, I took out my third FT-1000D
SOAPBOX: (spare station) and put it in place only to find out the antenna relay
SOAPBOX: in it had the same problem as the second one! By intermittent I mean
SOAPBOX: really bad--they would barely work after the transceiver became warm
SOAPBOX: with the intermittent problem becoming so bad the antenna circuit was
SOAPBOX: mostly open! Try working stations with that! Needless to say I turned
SOAPBOX: things off several hours before the end of the contest!
QSO: 21041 CW 2014-11-29 0020 WA7LT         599      3 BA4WR         599     24
QSO: 14047 CW 2014-11-30 0338 WA7LT         599      3 JA7AEM        599     25
QSO: 14047 CW 2014-11-30 0339 WA7LT         599      3 JA3LEB        599     25
QSO: 14047 CW 2014-11-30 0341 WA7LT         599      3 JA3YBK        599     25
QSO: 14047 CW 2014-11-30 0343 WA7LT         599      3 JG2RZF        599     25
QSO: 14047 CW 2014-11-30 0343 WA7LT         599      3 JA1IZ         599     25
QSO: 14047 CW 2014-11-30 0344 WA7LT         599      3 JE1NVD        599     25
QSO: 14047 CW 2014-11-30 0345 WA7LT         599      3 7N4SJX        599     25
QSO: 14047 CW 2014-11-30 0346 WA7LT         599      3 JA1DDZ        599     25
QSO: 14047 CW 2014-11-30 0347 WA7LT         599      3 JS1KKY        599     25
QSO: 14047 CW 2014-11-30 0348 WA7LT         599      3 JH0MUC        599     25
QSO: 14047 CW 2014-11-30 0348 WA7LT         599      3 JE1LPZ        599     25
QSO: 14047 CW 2014-11-30 0349 WA7LT         599      3 JL1QDO        599     25
QSO: 14047 CW 2014-11-30 0350 WA7LT         599      3 JA1AZR        599     25
QSO: 14047 CW 2014-11-30 0352 WA7LT         599      3 JA1TQE        599     25
QSO: 14047 CW 2014-11-30 0353 WA7LT         599      3 JR1MEU        599     25
QSO: 14047 CW 2014-11-30 0355 WA7LT         599      3 JR3RIU        599     25
QSO: 14047 CW 2014-11-30 0358 WA7LT         599      3 JO1SIM        599     25
QSO: 14047 CW 2014-11-30 0358 WA7LT         599      3 JE1REU        599     25
QSO: 14047 CW 2014-11-30 0359 WA7LT         599      3 JR8BMW/1      599     25
QSO:  7000 CW 2014-11-30 0415 WA7LT         599      3 RM4I          599     16
QSO:  7000 CW 2014-11-30 0416 WA7LT         599      3 PW2D          599     11
QSO:  7004 CW 2014-11-30 0423 WA7LT         599      3 DL1ARJ        599     14
QSO:  7005 CW 2014-11-30 0426 WA7LT         599      3 J34O          599      8
QSO:  7005 CW 2014-11-30 0427 WA7LT         599      3 LY4A          599     15
QSO:  7006 CW 2014-11-30 0434 WA7LT         599      3 HG1S          599     15
QSO:  7007 CW 2014-11-30 0436 WA7LT         599      3 DR1A          599     14
QSO:  7007 CW 2014-11-30 0437 WA7LT         599      3 9A1A          599     15
QSO:  7008 CW 2014-11-30 0442 WA7LT         599      3 YU7AV         599     15
QSO:  7009 CW 2014-11-30 0442 WA7LT         599      3 CN2AA         599     33
QSO:  7009 CW 2014-11-30 0443 WA7LT         599      3 HA8FM         599     15
QSO:  7010 CW 2014-11-30 0445 WA7LT         599      3 HA8RM         599     15
QSO:  7010 CW 2014-11-30 0446 WA7LT         599      3 UW3E          599     16
QSO:  7010 CW 2014-11-30 0447 WA7LT         599      3 DL7ON         599     14
QSO:  7010 CW 2014-11-30 0448 WA7LT         599      3 DF1LX         599     14
QSO:  7010 CW 2014-11-30 0451 WA7LT         599      3 LZ7A          599     20
QSO:  7010 CW 2014-11-30 0453 WA7LT         599      3 YU1UN         599     15
QSO:  7011 CW 2014-11-30 0454 WA7LT         599      3 LZ4T          599     20
QSO:  7011 CW 2014-11-30 0456 WA7LT         599      3 HG7T          599     15
QSO:  7011 CW 2014-11-30 0457 WA7LT         599      3 OL1M          599     15
QSO:  7012 CW 2014-11-30 0500 WA7LT         599      3 OL4A          599     15
QSO:  7014 CW 2014-11-30 0506 WA7LT         599      3 DL4CW         599     14
QSO:  7014 CW 2014-11-30 0509 WA7LT         599      3 RW4HB         599     16
QSO:  7014 CW 2014-11-30 0510 WA7LT         599      3 ED1R          599     14
QSO:  7014 CW 2014-11-30 0511 WA7LT         599      3 DR5N          599     14
QSO:  7014 CW 2014-11-30 0512 WA7LT         599      3 DL1A          599     14
QSO:  7014 CW 2014-11-30 0514 WA7LT         599      3 AC2K          599      5
QSO:  7016 CW 2014-11-30 0518 WA7LT         599      3 JA7QVI        599     25
QSO:  7016 CW 2014-11-30 0519 WA7LT         599      3 RA3Y          599     16
QSO:  7016 CW 2014-11-30 0520 WA7LT         599      3 R9XM          599     17
QSO:  7016 CW 2014-11-30 0521 WA7LT         599      3 DK2FG         599     14
QSO:  7016 CW 2014-11-30 0522 WA7LT         599      3 UR5AO         599     16
QSO:  7016 CW 2014-11-30 0523 WA7LT         599      3 DL2DX         599     14
QSO:  7016 CW 2014-11-30 0525 WA7LT         599      3 UX2KA         599     16
QSO:  7016 CW 2014-11-30 0525 WA7LT         599      3 DL1AMQ        599     14
QSO:  7016 CW 2014-11-30 0526 WA7LT         599      3 DL1SMA        599     14
QSO:  7016 CW 2014-11-30 0527 WA7LT         599      3 9A1P          599     15
QSO:  7016 CW 2014-11-30 0528 WA7LT         599      3 RK3SWB        599     16
QSO:  7016 CW 2014-11-30 0530 WA7LT         599      3 YR8E          599     20
QSO:  7016 CW 2014-11-30 0531 WA7LT         599      3 OM4EX         599     15
QSO:  7016 CW 2014-11-30 0532 WA7LT         599      3 JA2XCR        599     25
QSO:  7017 CW 2014-11-30 0540 WA7LT         599      3 II0C          599     15
QSO:  7018 CW 2014-11-30 0542 WA7LT         599      3 VE3EJ         599      4
QSO:  7018 CW 2014-11-30 0543 WA7LT         599      3 ED5O          599     14
QSO:  7021 CW 2014-11-30 0547 WA7LT         599      3 DL8WN         599     14
QSO:  7023 CW 2014-11-30 0553 WA7LT         599      3 NP2X          599      8
QSO:  7024 CW 2014-11-30 0555 WA7LT         599      3 RY6Y          599     16
QSO:  7025 CW 2014-11-30 0558 WA7LT         599      3 SP3FEV        599     15
QSO:  7025 CW 2014-11-30 0559 WA7LT         599      3 N2BJ          599      4
QSO:  7026 CW 2014-11-30 0605 WA7LT         599      3 TM6M          599     14
QSO:  7027 CW 2014-11-30 0606 WA7LT         599      3 LX7I          599     14
QSO:  7027 CW 2014-11-30 0608 WA7LT         599      3 VE3OI         599      4
QSO:  7029 CW 2014-11-30 0610 WA7LT         599      3 MW5R          599     14
QSO:  7029 CW 2014-11-30 0614 WA7LT         599      3 KP4EE         599      8
QSO:  7032 CW 2014-11-30 0616 WA7LT         599      3 EA5RS         599     14
QSO:  7033 CW 2014-11-30 0622 WA7LT         599      3 SN3A          599     15
QSO:  7034 CW 2014-11-30 0622 WA7LT         599      3 HA8JV         599     15
QSO:  7035 CW 2014-11-30 0624 WA7LT         599      3 SN2B          599     15
QSO:  7035 CW 2014-11-30 0625 WA7LT         599      3 CR3L          599     33
QSO:  7036 CW 2014-11-30 0628 WA7LT         599      3 ES5OW         599     15
QSO:  7036 CW 2014-11-30 0630 WA7LT         599      3 SK3W          599     14
QSO:  7037 CW 2014-11-30 0635 WA7LT         599      3 OK6DJ         599     15
QSO:  7037 CW 2014-11-30 0637 WA7LT         599      3 PJ4Q          599      9
QSO:  7038 CW 2014-11-30 0639 WA7LT         599      3 SM6M          599     14
QSO:  7039 CW 2014-11-30 0641 WA7LT         599      3 S51F          599     15
QSO:  7043 CW 2014-11-30 0647 WA7LT         599      3 ZD8O          599     36
QSO:  7044 CW 2014-11-30 0650 WA7LT         599      3 IT9SFT        599     15
QSO:  7046 CW 2014-11-30 0654 WA7LT         599      3 JA3YBK        599     25
QSO:  7046 CW 2014-11-30 0655 WA7LT         599      3 RX1A          599     16
QSO:  7047 CW 2014-11-30 0656 WA7LT         599      3 VE3AAQ        599      4
QSO:  7049 CW 2014-11-30 0658 WA7LT         599      3 VA3DF         599      4
QSO:  7050 CW 2014-11-30 0659 WA7LT         599      3 OH9W          599     15
QSO:  7050 CW 2014-11-30 0702 WA7LT         599      3 OG2A          599     15
QSO:  7051 CW 2014-11-30 0707 WA7LT         599      3 PD1DX         599     14
QSO:  7053 CW 2014-11-30 0710 WA7LT         599      3 LY8A          599     15
QSO:  7054 CW 2014-11-30 0715 WA7LT         599      3 SP3IOE        599     15
QSO:  7055 CW 2014-11-30 0718 WA7LT         599      3 DL5ZL         599     14
QSO:  7057 CW 2014-11-30 0723 WA7LT         599      3 OZ1IKY        599     14
QSO:  7058 CW 2014-11-30 0725 WA7LT         599      3 G4W           599     14
QSO:  7060 CW 2014-11-30 0731 WA7LT         599      3 OK1DG         599     15
QSO:  7060 CW 2014-11-30 0733 WA7LT         599      3 OE2BZL        599     24
QSO:  7061 CW 2014-11-30 0736 WA7LT         599      3 HD2A          599     10
QSO:  7062 CW 2014-11-30 0738 WA7LT         599      3 FY5FY         599      9
QSO:  7063 CW 2014-11-30 0741 WA7LT         599      3 J6/DL7VOG     599      8
QSO:  7064 CW 2014-11-30 0746 WA7LT         599      3 V47T          599      8
QSO:  7065 CW 2014-11-30 0747 WA7LT         599      3 WP3C          599      8
QSO:  7065 CW 2014-11-30 0749 WA7LT         599      3 KH7XX         599     31
QSO:  7071 CW 2014-11-30 0754 WA7LT         599      3 HC2AO/8       599     10
QSO:  7056 CW 2014-11-30 1306 WA7LT         599      3 XE2S          599      6
QSO:  7002 CW 2014-11-30 1309 WA7LT         599      3 RW0FF         599     19
QSO:  7004 CW 2014-11-30 1310 WA7LT         599      3 JE1AEX        599     25
QSO:  7004 CW 2014-11-30 1311 WA7LT         599      3 BG3UPA        599     24
QSO:  7004 CW 2014-11-30 1312 WA7LT         599      3 7K1CPT        599     25
QSO:  7004 CW 2014-11-30 1312 WA7LT         599      3 JA0IOF        599     25
QSO:  7004 CW 2014-11-30 1313 WA7LT         599      3 JA3GN         599     25
QSO:  7004 CW 2014-11-30 1313 WA7LT         599      3 JG1FKT        599     25
QSO:  7004 CW 2014-11-30 1314 WA7LT         599      3 VE3GFN        599      4
QSO:  7004 CW 2014-11-30 1315 WA7LT         599      3 JI1BXD        599     25
QSO:  7004 CW 2014-11-30 1315 WA7LT         599      3 JR1BAS        599     25
QSO:  7004 CW 2014-11-30 1316 WA7LT         599      3 JF3NKA        599     25
QSO:  7004 CW 2014-11-30 1317 WA7LT         599      3 WB6OTS        599      3
QSO:  7004 CW 2014-11-30 1317 WA7LT         599      3 JA1XUY        599     25
QSO:  7004 CW 2014-11-30 1318 WA7LT         599      3 JA1IOA        599     25
QSO:  7004 CW 2014-11-30 1318 WA7LT         599      3 JN3TMW        599     25
QSO:  7004 CW 2014-11-30 1319 WA7LT         599      3 JA1IFB        599     25
QSO:  7004 CW 2014-11-30 1319 WA7LT         599      3 JF7VVL        599     25
QSO:  7004 CW 2014-11-30 1320 WA7LT         599      3 JA7QVI        599     25
QSO:  7004 CW 2014-11-30 1320 WA7LT         599      3 JH4ESF        599     25
QSO:  7004 CW 2014-11-30 1321 WA7LT         599      3 JA1CP         599     25
QSO:  7004 CW 2014-11-30 1322 WA7LT         599      3 JI1FLB        599     25
QSO:  7004 CW 2014-11-30 1322 WA7LT         599      3 JK1FNL        599     25
QSO:  7004 CW 2014-11-30 1323 WA7LT         599      3 JA1BJI        599     25
QSO:  7004 CW 2014-11-30 1323 WA7LT         599      3 JF1MAD        599     25
QSO:  7004 CW 2014-11-30 1323 WA7LT         599      3 JR1PST        599     25
QSO:  7004 CW 2014-11-30 1325 WA7LT         599      3 JO4BOW        599     25
QSO:  7004 CW 2014-11-30 1325 WA7LT         599      3 JR4DAH        599     25
QSO:  7004 CW 2014-11-30 1327 WA7LT         599      3 JF1GUT        599     25
QSO:  7004 CW 2014-11-30 1327 WA7LT         599      3 JA6ELV        599     25
QSO:  7004 CW 2014-11-30 1328 WA7LT         599      3 JF1LEO        599     25
QSO:  7004 CW 2014-11-30 1329 WA7LT         599      3 BY1CQ         599     24
QSO:  7004 CW 2014-11-30 1329 WA7LT         599      3 JE7DMH        599     25
QSO:  7004 CW 2014-11-30 1332 WA7LT         599      3 JO1AEC        599     25
QSO:  7004 CW 2014-11-30 1333 WA7LT         599      3 JM1NKT        599     25
QSO:  7004 CW 2014-11-30 1333 WA7LT         599      3 JA1NQU        599     25
QSO:  7004 CW 2014-11-30 1334 WA7LT         599      3 JJ1SLW        599     25
QSO:  7004 CW 2014-11-30 1334 WA7LT         599      3 JG6CDH        599     25
QSO:  7004 CW 2014-11-30 1335 WA7LT         599      3 BA4EO         599     24
QSO:  7004 CW 2014-11-30 1336 WA7LT         599      3 JG4IQC/2      599     25
QSO:  7004 CW 2014-11-30 1337 WA7LT         599      3 DS5DNO        599     25
QSO:  7004 CW 2014-11-30 1338 WA7LT         599      3 JM2LEI        599     25
QSO:  7004 CW 2014-11-30 1338 WA7LT         599      3 JN1MSO        599     25
QSO:  7004 CW 2014-11-30 1339 WA7LT         599      3 JA7MWC        599     25
QSO:  7004 CW 2014-11-30 1339 WA7LT         599      3 JF2JFP        599     25
QSO:  7004 CW 2014-11-30 1340 WA7LT         599      3 JJ1KZZ        599     25
QSO:  7004 CW 2014-11-30 1340 WA7LT         599      3 JM1XTB        599     25
QSO:  7004 CW 2014-11-30 1341 WA7LT         599      3 JH1OAI        599     25
QSO:  7004 CW 2014-11-30 1341 WA7LT         599      3 XV4Y          599     26
QSO:  7004 CW 2014-11-30 1342 WA7LT         599      3 JA3AVO        599     25
QSO:  7004 CW 2014-11-30 1343 WA7LT         599      3 WH7W          599     31
QSO:  7004 CW 2014-11-30 1344 WA7LT         599      3 JL7AIA        599     25
QSO:  7004 CW 2014-11-30 1345 WA7LT         599      3 JI1VAH        599     25
QSO:  7006 CW 2014-11-30 1349 WA7LT         599      3 BG4SJE        599     14
QSO:  7006 CW 2014-11-30 1350 WA7LT         599      3 JH1GBZ        599     25
QSO:  7006 CW 2014-11-30 1351 WA7LT         599      3 JH3CUL        599     25
QSO:  7055 CW 2014-11-30 1354 WA7LT         599      3 JS1OYN        599     25
QSO:  7053 CW 2014-11-30 1355 WA7LT         599      3 JG6JAV        599     25
QSO:  7051 CW 2014-11-30 1356 WA7LT         599      3 JH5RXS        599     25
QSO:  7050 CW 2014-11-30 1357 WA7LT         599      3 JA5TX         599     25
QSO:  7047 CW 2014-11-30 1402 WA7LT         599      3 JJ3JJL        599     25
QSO:  7046 CW 2014-11-30 1402 WA7LT         599      3 JR3KQJ        599     25
QSO:  7046 CW 2014-11-30 1403 WA7LT         599      3 JA2AXB        599     25
QSO:  7044 CW 2014-11-30 1405 WA7LT         599      3 JA1YKX        599     25
QSO:  7043 CW 2014-11-30 1406 WA7LT         599      3 JR4OZR        599     25
QSO:  7043 CW 2014-11-30 1409 WA7LT         599      3 DS4EO/2       599     25
QSO:  7041 CW 2014-11-30 1410 WA7LT         599      3 JA7ZFN        599     25
QSO:  7041 CW 2014-11-30 1411 WA7LT         599      3 JA4BXL        599     25
QSO:  7041 CW 2014-11-30 1411 WA7LT         599      3 BX4AQ         599     24
QSO:  7041 CW 2014-11-30 1412 WA7LT         599      3 JG1XIO        599     25
QSO:  7041 CW 2014-11-30 1413 WA7LT         599      3 JA1AYO        599     25
QSO:  7041 CW 2014-11-30 1414 WA7LT         599      3 JJ3KTW        599     25
QSO:  7041 CW 2014-11-30 1416 WA7LT         599      3 JJ1MWL        599     25
QSO:  7041 CW 2014-11-30 1417 WA7LT         599      3 JH5FTY        599     25
QSO:  7041 CW 2014-11-30 1418 WA7LT         599      3 JG2RZF        599     25
QSO:  7041 CW 2014-11-30 1419 WA7LT         599      3 JF1WNT        599     25
QSO:  7041 CW 2014-11-30 1419 WA7LT         599      3 JR4GPA        599     25
QSO:  7041 CW 2014-11-30 1420 WA7LT         599      3 BV7CW         599     24
QSO:  7041 CW 2014-11-30 1420 WA7LT         599      3 JA7BZU        599     25
QSO:  7041 CW 2014-11-30 1421 WA7LT         599      3 JH8OCV        599     25
QSO:  7041 CW 2014-11-30 1422 WA7LT         599      3 JA1XHC        599     25
QSO:  7041 CW 2014-11-30 1422 WA7LT         599      3 JA1BGA        599     25
QSO:  7041 CW 2014-11-30 1424 WA7LT         599      3 JA6BZI        599     25
QSO:  7041 CW 2014-11-30 1425 WA7LT         599      3 JA6GMC        599     25
QSO: 14069 CW 2014-11-30 1438 WA7LT         599      3 IK4DCX        599     15
QSO: 14068 CW 2014-11-30 1440 WA7LT         599      3 PA4PS         599     14
QSO: 14060 CW 2014-11-30 1448 WA7LT         599      3 YL2HW         599     15
QSO: 14059 CW 2014-11-30 1448 WA7LT         599      3 PA6Y          599     14
QSO: 14056 CW 2014-11-30 1452 WA7LT         599      3 DK2OY         599     14
QSO: 14055 CW 2014-11-30 1454 WA7LT         599      3 G3OAG         599     14
QSO: 14054 CW 2014-11-30 1455 WA7LT         599      3 HG1S          599     15
QSO: 14053 CW 2014-11-30 1457 WA7LT         599      3 S52W          599     15
QSO: 14052 CW 2014-11-30 1500 WA7LT         599      3 M2X           599     14
QSO: 14051 CW 2014-11-30 1503 WA7LT         599      3 R5SJ          599     16
QSO: 14047 CW 2014-11-30 1507 WA7LT         599      3 YT2ISM        599     15
QSO: 14047 CW 2014-11-30 1510 WA7LT         599      3 PA3CJP        599     14
QSO: 14046 CW 2014-11-30 1511 WA7LT         599      3 DR5N          599     14
QSO: 14046 CW 2014-11-30 1512 WA7LT         599      3 HB9CZF        599     14
QSO: 14045 CW 2014-11-30 1514 WA7LT         599      3 RA2FAC        599     15
QSO: 14044 CW 2014-11-30 1517 WA7LT         599      3 UT2DW         599     16
QSO: 14043 CW 2014-11-30 1519 WA7LT         599      3 OH8L          599     15
QSO: 14041 CW 2014-11-30 1524 WA7LT         599      3 UR4QRH        599     16
QSO: 14040 CW 2014-11-30 1527 WA7LT         599      3 R3FX          599     16
QSO: 14040 CW 2014-11-30 1529 WA7LT         599      3 LA7GIA        599     14
QSO: 14039 CW 2014-11-30 1530 WA7LT         599      3 CS2C          599     14
QSO: 14038 CW 2014-11-30 1536 WA7LT         599      3 RL4A          599     16
QSO: 14037 CW 2014-11-30 1538 WA7LT         599      3 EA1SA         599     14
QSO: 14037 CW 2014-11-30 1539 WA7LT         599      3 EA5KA         599     14
QSO: 14037 CW 2014-11-30 1543 WA7LT         599      3 CR3L          599     33
QSO: 14037 CW 2014-11-30 1543 WA7LT         599      3 F6FLU         599     14
QSO: 14037 CW 2014-11-30 1543 WA7LT         599      3 S50B          599     15
QSO: 14037 CW 2014-11-30 1544 WA7LT         599      3 DH6DAO        599     14
QSO: 14037 CW 2014-11-30 1545 WA7LT         599      3 RA3AV         599     16
QSO: 14037 CW 2014-11-30 1545 WA7LT         599      3 OL8M          599     15
QSO: 14037 CW 2014-11-30 1546 WA7LT         599      3 EK3GM         599     21
QSO: 14037 CW 2014-11-30 1546 WA7LT         599      3 DL1A          599     14
QSO: 14037 CW 2014-11-30 1547 WA7LT         599      3 OL8M          599     15
QSO: 14037 CW 2014-11-30 1547 WA7LT         599      3 UA3XAC        599     16
QSO: 14037 CW 2014-11-30 1548 WA7LT         599      3 YO2BBX        599     20
QSO: 14037 CW 2014-11-30 1549 WA7LT         599      3 DL8PG         599     14
QSO: 14037 CW 2014-11-30 1550 WA7LT         599      3 US8IM         599     16
QSO: 14037 CW 2014-11-30 1551 WA7LT         599      3 SM5CBM        599     14
QSO: 14037 CW 2014-11-30 1552 WA7LT         599      3 RM3A          599     16
QSO: 14037 CW 2014-11-30 1552 WA7LT         599      3 UR5AO         599     16
QSO: 14037 CW 2014-11-30 1553 WA7LT         599      3 9A1A          599     15
QSO: 14037 CW 2014-11-30 1553 WA7LT         599      3 OL4A          599     15
QSO: 14037 CW 2014-11-30 1554 WA7LT         599      3 RM4I          599     16
QSO: 14037 CW 2014-11-30 1555 WA7LT         599      3 OK1DKR        599     15
QSO: 14037 CW 2014-11-30 1556 WA7LT         599      3 UX3IW         599     16
QSO: 14037 CW 2014-11-30 1556 WA7LT         599      3 UA4M          599     16
QSO: 14037 CW 2014-11-30 1557 WA7LT         599      3 HB9AUS        599     14
QSO: 14037 CW 2014-11-30 1557 WA7LT         599      3 UW3E          599     16
QSO: 14037 CW 2014-11-30 1558 WA7LT         599      3 EA1WH         599     14
QSO: 14037 CW 2014-11-30 1558 WA7LT         599      3 G3RTY         599     14
QSO: 14037 CW 2014-11-30 1559 WA7LT         599      3 RK4FM         599     16
QSO: 14037 CW 2014-11-30 1600 WA7LT         599      3 EA4IE         599     14
QSO: 14037 CW 2014-11-30 1600 WA7LT         599      3 HB9ATG        599     14
QSO: 14037 CW 2014-11-30 1601 WA7LT         599      3 YT1VP         599     15
QSO: 14037 CW 2014-11-30 1601 WA7LT         599      3 DL5JQ         599     14
QSO: 14037 CW 2014-11-30 1602 WA7LT         599      3 YO7RY         599     20
QSO: 14037 CW 2014-11-30 1603 WA7LT         599      3 IK0EFR        599     15
QSO: 14037 CW 2014-11-30 1603 WA7LT         599      3 G2FSR         599     14
QSO: 14037 CW 2014-11-30 1604 WA7LT         599      3 RW3RQ         599     16
QSO: 14037 CW 2014-11-30 1606 WA7LT         599      3 UA0QNV        599     19
QSO: 14037 CW 2014-11-30 1609 WA7LT         599      3 OK1DOY        599     15
QSO: 14037 CW 2014-11-30 1609 WA7LT         599      3 UT7EL         599     16
QSO: 14037 CW 2014-11-30 1610 WA7LT         599      3 DL1FY         599     14
QSO: 14037 CW 2014-11-30 1611 WA7LT         599      3 S51MF         599     15
QSO: 14037 CW 2014-11-30 1612 WA7LT         599      3 DL8ZAW        599     14
QSO: 14037 CW 2014-11-30 1612 WA7LT         599      3 UY1HY         599     16
QSO: 14037 CW 2014-11-30 1613 WA7LT         599      3 DR4A          599     14
QSO: 14037 CW 2014-11-30 1613 WA7LT         599      3 LX7I          599     14
QSO: 14037 CW 2014-11-30 1614 WA7LT         599      3 OP4K          599     14
QSO: 14037 CW 2014-11-30 1614 WA7LT         599      3 SP2HMN        599     15
QSO: 14037 CW 2014-11-30 1615 WA7LT         599      3 S51NM         599     15
QSO: 14037 CW 2014-11-30 1616 WA7LT         599      3 ES2MA         599     15
QSO: 14037 CW 2014-11-30 1616 WA7LT         599      3 PA0CMU        599     14
QSO: 14037 CW 2014-11-30 1617 WA7LT         599      3 UX7UU         599     16
QSO: 14037 CW 2014-11-30 1618 WA7LT         599      3 RN3Z          599     17
QSO: 14037 CW 2014-11-30 1619 WA7LT         599      3 RT6A          599     16
QSO: 14037 CW 2014-11-30 1621 WA7LT         599      3 UT3ST         599     16
QSO: 14037 CW 2014-11-30 1622 WA7LT         599      3 UX7IW         599     16
QSO: 14037 CW 2014-11-30 1622 WA7LT         599      3 OM8AQ         599     15
QSO: 14037 CW 2014-11-30 1623 WA7LT         599      3 YT2AAA        599     15
QSO: 14037 CW 2014-11-30 1624 WA7LT         599      3 UA3X          599     16
QSO: 14037 CW 2014-11-30 1625 WA7LT         599      3 UR4EWP        599     16
QSO: 14037 CW 2014-11-30 1626 WA7LT         599      3 EW8DX         599     16
QSO: 14037 CW 2014-11-30 1627 WA7LT         599      3 IQ0RM         599     15
QSO: 14037 CW 2014-11-30 1627 WA7LT         599      3 DL7VHP        599     14
QSO: 14037 CW 2014-11-30 1628 WA7LT         599      3 IR1Y          599     15
QSO: 14037 CW 2014-11-30 1629 WA7LT         599      3 RX7M          599     16
QSO: 14037 CW 2014-11-30 1629 WA7LT         599      3 OK2MBP        599     15
QSO: 14037 CW 2014-11-30 1631 WA7LT         599      3 OZ7BQ         599     14
QSO: 14037 CW 2014-11-30 1633 WA7LT         599      3 US7IB         599     16
QSO: 14037 CW 2014-11-30 1634 WA7LT         599      3 UT5UN         599     16
QSO: 14037 CW 2014-11-30 1634 WA7LT         599      3 RC3W          599     16
QSO: 14037 CW 2014-11-30 1635 WA7LT         599      3 LY2NK         599     15
QSO: 14037 CW 2014-11-30 1637 WA7LT         599      3 EW3LN         599     16
QSO: 14037 CW 2014-11-30 1638 WA7LT         599      3 PG2W          599     14
QSO: 14037 CW 2014-11-30 1640 WA7LT         599      3 IP2BDC        599     15
QSO: 14037 CW 2014-11-30 1642 WA7LT         599      3 DJ1KJ         599     14
QSO: 14037 CW 2014-11-30 1644 WA7LT         599      3 OK8MF         599     15
QSO: 14037 CW 2014-11-30 1645 WA7LT         599      3 OH3NU         599     15
QSO: 14037 CW 2014-11-30 1645 WA7LT         599      3 DL3AMI        599     14
QSO: 14037 CW 2014-11-30 1646 WA7LT         599      3 SP5AGU        599     15
QSO: 14037 CW 2014-11-30 1647 WA7LT         599      3 DJ8BD         599     14
QSO: 14037 CW 2014-11-30 1649 WA7LT         599      3 DL2VWR        599     14
QSO: 14037 CW 2014-11-30 1651 WA7LT         599      3 EA9CD         599     33
QSO: 14037 CW 2014-11-30 1652 WA7LT         599      3 UA4W          599     16
QSO: 21041 CW 2014-11-30 1703 WA7LT         599      3 DL0GL         599     14
QSO: 21070 CW 2014-11-30 1705 WA7LT         599      3 EA5DCL        599     14
QSO: 21070 CW 2014-11-30 1706 WA7LT         599      3 DF3QG         599     14
QSO: 21070 CW 2014-11-30 1707 WA7LT         599      3 II9P          599     15
QSO: 21070 CW 2014-11-30 1707 WA7LT         599      3 IK1TWC        599     15
QSO: 21070 CW 2014-11-30 1708 WA7LT         599      3 EA2EA         599     14
QSO: 21070 CW 2014-11-30 1709 WA7LT         599      3 F6BYZ         599     14
QSO: 21070 CW 2014-11-30 1710 WA7LT         599      3 S57AW         599     15
QSO: 21070 CW 2014-11-30 1711 WA7LT         599      3 OH2BAH        599     15
QSO: 21070 CW 2014-11-30 1712 WA7LT         599      3 I3JSS         599     15
QSO: 21070 CW 2014-11-30 1714 WA7LT         599      3 IT9DFD        599     15
QSO: 21070 CW 2014-11-30 1715 WA7LT         599      3 UA4Z          599     16
QSO: 21070 CW 2014-11-30 1717 WA7LT         599      3 9A1P          599     15
QSO: 21070 CW 2014-11-30 1718 WA7LT         599      3 G4SGX         599     14
QSO: 21070 CW 2014-11-30 1719 WA7LT         599      3 GM3YEH        599     14
QSO: 21070 CW 2014-11-30 1720 WA7LT         599      3 DK2CX         599     14
QSO: 21070 CW 2014-11-30 1721 WA7LT         599      3 F5VV          599     14
QSO: 21070 CW 2014-11-30 1721 WA7LT         599      3 OH6RE         599     15
QSO: 21070 CW 2014-11-30 1722 WA7LT         599      3 EI8HL         599     14
QSO: 21070 CW 2014-11-30 1723 WA7LT         599      3 G4OWT         599     14
QSO: 21070 CW 2014-11-30 1725 WA7LT         599      3 ES2EZ         599     15
QSO: 21070 CW 2014-11-30 1726 WA7LT         599      3 EI2KK         599     14
QSO: 21070 CW 2014-11-30 1726 WA7LT         599      3 RZ1OA         599     16
QSO: 21070 CW 2014-11-30 1727 WA7LT         599      3 DL1A          599     14
QSO: 21070 CW 2014-11-30 1729 WA7LT         599      3 SM5Q          599     14
QSO: 21070 CW 2014-11-30 1730 WA7LT         599      3 F5VKT         599     14
