START-OF-LOG: 3.0
LOCATION: MDC
CALLSIGN: W9GE
CLUB: POTOMAC VALLEY RADIO CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1068144
OPERATORS: W9GE
NAME: BOB
CREATED-BY: N1MM Logger V14.2.1
QSO:  3512 CW 2014-11-29 0000 W9GE          599 5      G3BJ          599 14
QSO: 28069 CW 2014-11-29 1604 W9GE          599 5      ZR9C          599 38
QSO: 14036 CW 2014-11-29 1605 W9GE          599 5      G5W           599 14
QSO: 14005 CW 2014-11-29 1605 W9GE          599 5      RT4F          599 16
QSO: 14064 CW 2014-11-29 1606 W9GE          599 5      GM4ZUK        599 14
QSO: 14050 CW 2014-11-29 1607 W9GE          599 5      LA2AB         599 14
QSO: 14006 CW 2014-11-29 1607 W9GE          599 5      S56M          599 15
QSO: 14040 CW 2014-11-29 1608 W9GE          599 5      DR1A          599 14
QSO: 14001 CW 2014-11-29 1608 W9GE          599 5      EF1A          599 14
QSO: 14014 CW 2014-11-29 1609 W9GE          599 5      HG4I          599 15
QSO: 14009 CW 2014-11-29 1609 W9GE          599 5      9A2AJ         599 15
QSO: 21059 CW 2014-11-29 1612 W9GE          599 5      A71BX         599 21
QSO: 21065 CW 2014-11-29 1612 W9GE          599 5      ER1LW         599 16
QSO: 28052 CW 2014-11-29 1613 W9GE          599 5      PS2T          599 11
QSO: 28056 CW 2014-11-29 1614 W9GE          599 5      ES5Q          599 15
QSO: 28024 CW 2014-11-29 1615 W9GE          599 5      NN3W          599 05
QSO: 28061 CW 2014-11-29 1616 W9GE          599 5      VE3JM         599 04
QSO: 28023 CW 2014-11-29 1617 W9GE          599 5      W0YK          599 03
QSO: 28040 CW 2014-11-29 1617 W9GE          599 5      GD6IA         599 14
QSO: 28018 CW 2014-11-29 1619 W9GE          599 5      HC2SL         599 10
QSO: 14000 CW 2014-11-29 1619 W9GE          599 5      YT1VP         599 15
QSO: 14032 CW 2014-11-29 1620 W9GE          599 5      UT7IF         599 16
QSO: 14022 CW 2014-11-29 1621 W9GE          599 5      EI8JX         599 14
QSO: 14066 CW 2014-11-29 1621 W9GE          599 5      OM4O          599 15
QSO: 14046 CW 2014-11-29 1622 W9GE          599 5      CS2C          599 14
QSO: 14069 CW 2014-11-29 1622 W9GE          599 5      PA5KT         599 14
QSO: 14055 CW 2014-11-29 1623 W9GE          599 5      EU6AF         599 16
QSO: 14015 CW 2014-11-29 1624 W9GE          599 5      YL2SW         599 15
QSO: 14037 CW 2014-11-29 1624 W9GE          599 5      IR1Y          599 15
QSO: 14008 CW 2014-11-29 1626 W9GE          599 5      RX7K          599 16
QSO: 14039 CW 2014-11-29 1627 W9GE          599 5      TM1A          599 14
QSO: 14026 CW 2014-11-29 1627 W9GE          599 5      LY2AJ         599 15
QSO: 14045 CW 2014-11-29 1628 W9GE          599 5      4L8A          599 21
QSO: 14050 CW 2014-11-29 1629 W9GE          599 5      CN2AA         599 33
QSO: 14030 CW 2014-11-29 1630 W9GE          599 5      SO4M          599 15
QSO: 14008 CW 2014-11-29 1631 W9GE          599 5      E2E           599 26
QSO: 14049 CW 2014-11-29 1632 W9GE          599 5      SV1ENG        599 20
QSO: 14020 CW 2014-11-29 1632 W9GE          599 5      P3F           599 20
QSO: 14053 CW 2014-11-29 1633 W9GE          599 5      YO4CAH        599 20
QSO: 14070 CW 2014-11-29 1633 W9GE          599 5      PJ2T          599 09
QSO: 14034 CW 2014-11-29 1634 W9GE          599 5      OL8M          599 15
QSO: 14003 CW 2014-11-29 1635 W9GE          599 5      HB9FKK        599 14
QSO: 14046 CW 2014-11-29 1637 W9GE          599 5      TC0A          599 20
QSO: 14007 CW 2014-11-29 1638 W9GE          599 5      LZ2HR         599 20
QSO: 14040 CW 2014-11-29 1640 W9GE          599 5      KH6LC         599 31
QSO: 14002 CW 2014-11-29 1641 W9GE          599 5      VC7M          599 03
QSO: 14020 CW 2014-11-29 1641 W9GE          599 5      VE6JY         599 04
QSO: 14065 CW 2014-11-29 1642 W9GE          599 5      HK1NA         599 09
QSO: 21043 CW 2014-11-29 1643 W9GE          599 5      VY2TT         599 05
QSO: 21040 CW 2014-11-29 1649 W9GE          599 5      ZM1A          599 32
QSO: 21042 CW 2014-11-29 1941 W9GE          599 5      VP2EAQ        599 08
QSO: 21063 CW 2014-11-29 1942 W9GE          599 5      V4/WJ2O       599 08
QSO: 21028 CW 2014-11-29 1943 W9GE          599 5      AL9A          599 01
QSO: 21028 CW 2014-11-29 1944 W9GE          599 5      KH6LC         599 31
QSO: 28025 CW 2014-11-29 1946 W9GE          599 5      VK2DX         599 30
QSO: 28042 CW 2014-11-29 1947 W9GE          599 5      KH7M          599 31
QSO: 28067 CW 2014-11-29 1948 W9GE          599 5      5K0A          599 07
QSO: 28030 CW 2014-11-29 1948 W9GE          599 5      HT5T          599 07
QSO: 28050 CW 2014-11-29 1949 W9GE          599 5      XE2S          599 06
QSO: 28023 CW 2014-11-29 1950 W9GE          599 5      ZS1EL         599 38
QSO: 28056 CW 2014-11-29 1953 W9GE          599 5      VP2EIM        599 08
QSO: 28049 CW 2014-11-29 1953 W9GE          599 5      ZM4T          599 32
QSO: 28018 CW 2014-11-29 1954 W9GE          599 5      KH8B          599 32
QSO: 28033 CW 2014-11-29 1955 W9GE          599 5      XE1CT         599 06
QSO: 28038 CW 2014-11-29 1956 W9GE          599 5      HK1NA         599 09
QSO: 28040 CW 2014-11-29 1959 W9GE          599 5      5W1SA         599 32
QSO: 28046 CW 2014-11-29 2000 W9GE          599 5      KL7RA         599 01
QSO: 28018 CW 2014-11-29 2002 W9GE          599 5      LU1DZ         599 13
QSO: 21034 CW 2014-11-29 2008 W9GE          599 5      J34O          599 08
QSO: 21066 CW 2014-11-29 2009 W9GE          599 5      VC7M          599 03
QSO: 21012 CW 2014-11-29 2010 W9GE          599 5      6Y6N          599 08
QSO: 21048 CW 2014-11-29 2012 W9GE          599 5      9Y4/VE3EY     599 09
QSO: 14004 CW 2014-11-29 2014 W9GE          599 5      P40W          599 09
QSO: 14032 CW 2014-11-29 2015 W9GE          599 5      4O3A          599 15
QSO: 14027 CW 2014-11-29 2016 W9GE          599 5      OR2F          599 14
QSO: 14066 CW 2014-11-29 2016 W9GE          599 5      V47T          599 08
QSO: 14017 CW 2014-11-29 2022 W9GE          599 5      CR3A          599 33
QSO: 14036 CW 2014-11-29 2023 W9GE          599 5      GD6IA         599 14
QSO: 14030 CW 2014-11-29 2024 W9GE          599 5      VK2PN         599 30
QSO: 14055 CW 2014-11-29 2024 W9GE          599 5      V26K          599 08
QSO: 14018 CW 2014-11-29 2025 W9GE          599 5      PJ4A          599 09
QSO: 14005 CW 2014-11-29 2026 W9GE          599 5      EI5KF         599 14
QSO: 14041 CW 2014-11-29 2026 W9GE          599 5      OH0Z          599 15
QSO: 14053 CW 2014-11-29 2027 W9GE          599 5      OZ0JX         599 14
QSO: 14032 CW 2014-11-29 2028 W9GE          599 5      LX7I          599 14
QSO: 21023 CW 2014-11-29 2030 W9GE          599 5      6W1RW         599 35
QSO: 21039 CW 2014-11-29 2031 W9GE          599 5      A25DX         599 38
QSO: 21027 CW 2014-11-29 2036 W9GE          599 5      ZW5B          599 11
QSO: 21037 CW 2014-11-29 2037 W9GE          599 5      VK4KW         599 30
QSO: 21062 CW 2014-11-29 2337 W9GE          599 5      JR1IJV        599 25
QSO: 21018 CW 2014-11-29 2338 W9GE          599 5      BY5CD         599 24
QSO: 21070 CW 2014-11-29 2339 W9GE          599 5      8P5A          599 08
QSO:  3505 CW 2014-11-29 2342 W9GE          599 5      CR3A          599 33
QSO:  7002 CW 2014-11-29 2344 W9GE          599 5      LY4A          599 15
QSO:  7014 CW 2014-11-29 2345 W9GE          599 5      OP4K          599 14
QSO:  7028 CW 2014-11-29 2346 W9GE          599 5      GM5A          599 14
QSO:  7013 CW 2014-11-29 2346 W9GE          599 5      EA8BQM        599 33
QSO:  7039 CW 2014-11-29 2347 W9GE          599 5      VP2ERJ        599 08
QSO:  7023 CW 2014-11-29 2349 W9GE          599 5      G3PHO         599 14
QSO:  7000 CW 2014-11-29 2350 W9GE          599 5      OM5DX         599 15
QSO:  7001 CW 2014-11-29 2350 W9GE          599 5      DL/SP3CW      599 14
QSO:  7001 CW 2014-11-29 2351 W9GE          599 5      HA8JV         599 15
QSO:  7003 CW 2014-11-29 2351 W9GE          599 5      ED1R          599 14
QSO:  7003 CW 2014-11-29 2352 W9GE          599 5      M0RYB         599 14
QSO:  7004 CW 2014-11-29 2352 W9GE          599 5      SP2KPD        599 15
QSO:  7005 CW 2014-11-29 2352 W9GE          599 5      UA5B          599 16
QSO:  7008 CW 2014-11-29 2353 W9GE          599 5      EA2NN         599 14
QSO:  7010 CW 2014-11-29 2353 W9GE          599 5      LI5O          599 14
QSO:  7011 CW 2014-11-29 2354 W9GE          599 5      HG7T          599 15
QSO:  7012 CW 2014-11-29 2355 W9GE          599 5      OH9W          599 15
QSO:  7018 CW 2014-11-29 2356 W9GE          599 5      G3V           599 14
QSO:  7020 CW 2014-11-29 2356 W9GE          599 5      TC0A          599 20
QSO:  7021 CW 2014-11-29 2358 W9GE          599 5      YR8I          599 20
QSO:  7024 CW 2014-11-29 2358 W9GE          599 5      YU2A          599 15
QSO:  7025 CW 2014-11-29 2359 W9GE          599 5      UW5Q          599 16
QSO:  7027 CW 2014-11-30 0000 W9GE          599 5      KG4LB         599 08
QSO:  7031 CW 2014-11-30 0001 W9GE          599 5      DL7ON         599 14
QSO:  7032 CW 2014-11-30 0002 W9GE          599 5      IR4E          599 15
QSO:  7032 CW 2014-11-30 0002 W9GE          599 5      EI5KF         599 14
QSO:  7034 CW 2014-11-30 0003 W9GE          599 5      EU1A          599 16
QSO:  7034 CW 2014-11-30 0004 W9GE          599 5      SP8R          599 15
QSO:  7036 CW 2014-11-30 0005 W9GE          599 5      EA8DP         599 33
QSO:  7036 CW 2014-11-30 0005 W9GE          599 5      SK3W          599 14
QSO:  7037 CW 2014-11-30 0006 W9GE          599 5      PA0BWL        599 14
QSO:  7040 CW 2014-11-30 0006 W9GE          599 5      SX8V          599 20
QSO:  7006 CW 2014-11-30 0010 W9GE          599 5      VP8KF         599 13
QSO:  7007 CW 2014-11-30 0011 W9GE          599 5      SU0ERA        599 34
QSO:  7030 CW 2014-11-30 0012 W9GE          599 5      YL2VW         599 15
QSO:  7016 CW 2014-11-30 0013 W9GE          599 5      Z36W          599 15
QSO:  3527 CW 2014-11-30 0015 W9GE          599 5      4O3A          599 15
QSO: 14026 CW 2014-11-30 0016 W9GE          599 5      CO2IR         599 08
QSO: 14060 CW 2014-11-30 0017 W9GE          599 5      NP2P          599 08
QSO: 14001 CW 2014-11-30 0018 W9GE          599 5      BY5CD         599 24
QSO: 14052 CW 2014-11-30 0019 W9GE          599 5      TO7A          599 08
QSO: 14034 CW 2014-11-30 0020 W9GE          599 5      HI3A          599 08
QSO: 14010 CW 2014-11-30 0021 W9GE          599 5      ZW8T          599 11
QSO: 14011 CW 2014-11-30 0023 W9GE          599 5      YV8AD         599 09
QSO: 14007 CW 2014-11-30 0023 W9GE          599 5      ED5O          599 14
QSO: 14067 CW 2014-11-30 0024 W9GE          599 5      PZ5AV         599 09
QSO: 14069 CW 2014-11-30 0024 W9GE          599 5      OH8X          599 15
QSO: 14052 CW 2014-11-30 0025 W9GE          599 5      E2X           599 26
QSO: 14027 CW 2014-11-30 0032 W9GE          599 5      JT1CS         599 23
QSO: 14063 CW 2014-11-30 0033 W9GE          599 5      JH0EPI        599 25
QSO: 14047 CW 2014-11-30 0033 W9GE          599 5      KL7RA         599 01
QSO: 14046 CW 2014-11-30 0034 W9GE          599 5      VY2TT         599 05
QSO: 14065 CW 2014-11-30 0037 W9GE          599 5      J6/DL7VOG     599 08
QSO: 14037 CW 2014-11-30 0038 W9GE          599 5      HD2A          599 10
QSO: 14013 CW 2014-11-30 0038 W9GE          599 5      VP2MDX        599 08
QSO: 14068 CW 2014-11-30 0039 W9GE          599 5      Z36W          599 15
QSO: 14056 CW 2014-11-30 0039 W9GE          599 5      YT1A          599 15
QSO: 14024 CW 2014-11-30 0040 W9GE          599 5      CE3AA         599 12
QSO: 14049 CW 2014-11-30 0041 W9GE          599 5      EA6FO         599 14
QSO: 14057 CW 2014-11-30 0041 W9GE          599 5      4A5XX         599 06
QSO: 14017 CW 2014-11-30 0041 W9GE          599 5      LT1F          599 13
QSO: 14058 CW 2014-11-30 0042 W9GE          599 5      8Q7DV         599 22
QSO: 14012 CW 2014-11-30 0046 W9GE          599 5      RI1ANT        599 29
QSO: 14062 CW 2014-11-30 0051 W9GE          599 5      4V1JR         599 08
QSO: 14067 CW 2014-11-30 0052 W9GE          599 5      UA0ZAM        599 19
QSO:  3539 CW 2014-11-30 0056 W9GE          599 5      CR6K          599 14
QSO:  3562 CW 2014-11-30 0057 W9GE          599 5      OH2BAH        599 15
QSO:  3526 CW 2014-11-30 0059 W9GE          599 5      EA8DBM        599 33
QSO:  3551 CW 2014-11-30 0100 W9GE          599 5      OZ1LO         599 14
QSO:  3502 CW 2014-11-30 0102 W9GE          599 5      UW3U          599 16
QSO:  3537 CW 2014-11-30 0104 W9GE          599 5      ZD8O          599 36
QSO:  3501 CW 2014-11-30 0121 W9GE          599 5      YU5R          599 15
QSO:  3502 CW 2014-11-30 0122 W9GE          599 5      OK2HBR        599 15
QSO:  3503 CW 2014-11-30 0122 W9GE          599 5      RM9A          599 17
QSO:  3506 CW 2014-11-30 0123 W9GE          599 5      OK2D          599 15
QSO:  3506 CW 2014-11-30 0123 W9GE          599 5      F5OZC         599 14
QSO:  3551 CW 2014-11-30 0124 W9GE          599 5      YR5N          599 20
QSO:  3552 CW 2014-11-30 0125 W9GE          599 5      V26K          599 08
QSO:  3551 CW 2014-11-30 0125 W9GE          599 5      OK5W          599 15
QSO:  3549 CW 2014-11-30 0126 W9GE          599 5      DD1A          599 14
QSO:  3541 CW 2014-11-30 0128 W9GE          599 5      IR4E          599 15
QSO:  3539 CW 2014-11-30 0128 W9GE          599 5      OH1F          599 15
QSO:  3538 CW 2014-11-30 0128 W9GE          599 5      DL1A          599 14
QSO:  3537 CW 2014-11-30 0129 W9GE          599 5      CR3L          599 33
QSO:  3530 CW 2014-11-30 0130 W9GE          599 5      EI1Y          599 14
QSO:  3530 CW 2014-11-30 0130 W9GE          599 5      HB2T          599 14
QSO:  3526 CW 2014-11-30 0131 W9GE          599 5      YU7U          599 15
QSO:  3526 CW 2014-11-30 0132 W9GE          599 5      LA7Q          599 14
QSO:  3525 CW 2014-11-30 0132 W9GE          599 5      HG140JLO      599 15
QSO:  3523 CW 2014-11-30 0133 W9GE          599 5      R1DX          599 16
QSO:  3522 CW 2014-11-30 0134 W9GE          599 5      PA3T          599 14
QSO:  3518 CW 2014-11-30 0135 W9GE          599 5      M5B           599 14
QSO:  3518 CW 2014-11-30 0135 W9GE          599 5      LY5R          599 15
QSO:  3514 CW 2014-11-30 0138 W9GE          599 5      HG3M          599 15
QSO:  3512 CW 2014-11-30 0139 W9GE          599 5      DM7C          599 14
QSO:  3512 CW 2014-11-30 0140 W9GE          599 5      EA8DP         599 33
QSO:  3509 CW 2014-11-30 0140 W9GE          599 5      S53MM         599 15
QSO:  3508 CW 2014-11-30 0141 W9GE          599 5      OM3RRC        599 15
QSO:  3501 CW 2014-11-30 0142 W9GE          599 5      KP2M          599 08
QSO:  3500 CW 2014-11-30 0142 W9GE          599 5      K3LR          599 05
QSO:  3528 CW 2014-11-30 0144 W9GE          599 5      DL7ON         599 14
QSO:  7003 CW 2014-11-30 0146 W9GE          599 5      6W1RW         599 35
QSO: 14018 CW 2014-11-30 0148 W9GE          599 5      HR2J          599 07
QSO: 14064 CW 2014-11-30 0148 W9GE          599 5      5R8IC         599 39
QSO: 14029 CW 2014-11-30 0152 W9GE          599 5      J34O          599 08
QSO: 14056 CW 2014-11-30 0154 W9GE          599 5      YN2CC         599 07
QSO: 14010 CW 2014-11-30 0155 W9GE          599 5      CG3AT         599 04
QSO: 14006 CW 2014-11-30 0157 W9GE          599 5      JK1MZT        599 25
QSO: 14014 CW 2014-11-30 0158 W9GE          599 5      7J1AAI        599 25
QSO: 14041 CW 2014-11-30 0159 W9GE          599 5      PJ4Q          599 09
QSO: 14040 CW 2014-11-30 0200 W9GE          599 5      ZS2I          599 38
QSO: 14031 CW 2014-11-30 0200 W9GE          599 5      AL9A          599 01
QSO: 14040 CW 2014-11-30 0201 W9GE          599 5      A25DX         599 38
QSO: 21055 CW 2014-11-30 0202 W9GE          599 5      UA0IDZ        599 19
QSO: 21046 CW 2014-11-30 1346 W9GE          599 5      UP2L          599 17
QSO: 21005 CW 2014-11-30 1347 W9GE          599 5      UK8AR         599 17
QSO: 21019 CW 2014-11-30 1348 W9GE          599 5      OE5OHO        599 15
QSO: 21044 CW 2014-11-30 1351 W9GE          599 5      4K0CW         599 21
QSO: 21043 CW 2014-11-30 1351 W9GE          599 5      TC0A          599 20
QSO: 21012 CW 2014-11-30 1356 W9GE          599 5      HC2AO/8       599 10
QSO: 28066 CW 2014-11-30 1357 W9GE          599 5      EA6SX         599 14
QSO: 28058 CW 2014-11-30 1358 W9GE          599 5      OE2M          599 15
QSO: 28045 CW 2014-11-30 1359 W9GE          599 5      A65BD         599 21
QSO: 28030 CW 2014-11-30 1405 W9GE          599 5      IK9T          599 15
QSO: 28054 CW 2014-11-30 1406 W9GE          599 5      SV5BYR        599 20
QSO: 28061 CW 2014-11-30 1407 W9GE          599 5      VP2MDX        599 08
QSO: 28049 CW 2014-11-30 1407 W9GE          599 5      8P5A          599 08
QSO:  7006 CW 2014-11-30 1411 W9GE          599 5      JH1GBZ        599 25
QSO:  7033 CW 2014-11-30 1411 W9GE          599 5      VK4KW         599 30
QSO: 14020 CW 2014-11-30 1414 W9GE          599 5      UK7AL         599 17
QSO: 14041 CW 2014-11-30 1417 W9GE          599 5      9Y4/VE3EY     599 09
QSO: 14059 CW 2014-11-30 1418 W9GE          599 5      ER1LW         599 16
QSO: 21027 CW 2014-11-30 1732 W9GE          599 5      ZF1A          599 08
QSO: 21022 CW 2014-11-30 1733 W9GE          599 5      G5W           599 14
QSO: 21004 CW 2014-11-30 1734 W9GE          599 5      G4PIQ         599 14
QSO: 21004 CW 2014-11-30 1734 W9GE          599 5      F5PHW         599 14
QSO: 21000 CW 2014-11-30 1735 W9GE          599 5      LZ9W          599 20
QSO: 21008 CW 2014-11-30 1735 W9GE          599 5      CN2AA         599 33
QSO: 21010 CW 2014-11-30 1736 W9GE          599 5      G2F           599 14
QSO: 21012 CW 2014-11-30 1736 W9GE          599 5      EA5RS         599 14
QSO: 21008 CW 2014-11-30 1737 W9GE          599 5      M7O           599 14
QSO: 21012 CW 2014-11-30 1738 W9GE          599 5      EA7PP         599 14
QSO: 21020 CW 2014-11-30 1739 W9GE          599 5      G5O           599 14
QSO: 21006 CW 2014-11-30 1739 W9GE          599 5      ED7W          599 14
QSO: 21009 CW 2014-11-30 1740 W9GE          599 5      PJ2V          599 09
QSO: 21018 CW 2014-11-30 1741 W9GE          599 5      P40W          599 09
QSO: 21050 CW 2014-11-30 1744 W9GE          599 5      EA6FO         599 14
QSO: 21015 CW 2014-11-30 1745 W9GE          599 5      IR4M          599 15
QSO: 21021 CW 2014-11-30 1746 W9GE          599 5      DL8SCG        599 14
QSO: 21024 CW 2014-11-30 1746 W9GE          599 5      EA2NN         599 14
QSO: 21059 CW 2014-11-30 1747 W9GE          599 5      M3W           599 14
QSO: 21060 CW 2014-11-30 1748 W9GE          599 5      F6HKA         599 14
QSO: 21047 CW 2014-11-30 1748 W9GE          599 5      9A1P          599 15
QSO: 21038 CW 2014-11-30 1748 W9GE          599 5      G5E           599 14
QSO: 21069 CW 2014-11-30 1749 W9GE          599 5      NP2X          599 08
QSO: 21068 CW 2014-11-30 1750 W9GE          599 5      KH7XX         599 31
QSO: 21065 CW 2014-11-30 1750 W9GE          599 5      IO5O          599 15
QSO: 21065 CW 2014-11-30 1751 W9GE          599 5      IR4X          599 15
QSO: 21057 CW 2014-11-30 1752 W9GE          599 5      PS7DX         599 11
QSO: 21009 CW 2014-11-30 1753 W9GE          599 5      TM1A          599 14
QSO: 21011 CW 2014-11-30 1754 W9GE          599 5      PA4PS         599 14
QSO: 21007 CW 2014-11-30 1755 W9GE          599 5      TM6M          599 14
QSO: 21004 CW 2014-11-30 1755 W9GE          599 5      DH0GHU        599 14
QSO: 21003 CW 2014-11-30 1755 W9GE          599 5      CR3A          599 33
QSO: 21015 CW 2014-11-30 1756 W9GE          599 5      OK6W          599 15
QSO: 21012 CW 2014-11-30 1756 W9GE          599 5      C6ANM         599 08
QSO: 14006 CW 2014-11-30 1800 W9GE          599 5      P33W          599 20
QSO: 14007 CW 2014-11-30 1800 W9GE          599 5      OL3Z          599 15
QSO: 14008 CW 2014-11-30 1801 W9GE          599 5      S53A          599 15
QSO: 14053 CW 2014-11-30 1801 W9GE          599 5      IS0AFM        599 15
QSO: 14065 CW 2014-11-30 1802 W9GE          599 5      OE2BZL        599 15
QSO: 14018 CW 2014-11-30 1803 W9GE          599 5      9H3TX         599 15
QSO: 14044 CW 2014-11-30 1804 W9GE          599 5      ZF1A          599 08
QSO: 14028 CW 2014-11-30 1804 W9GE          599 5      9A1A          599 15
QSO: 14012 CW 2014-11-30 1804 W9GE          599 5      OL1C          599 15
QSO: 14003 CW 2014-11-30 1805 W9GE          599 5      OL9R          599 15
QSO: 14009 CW 2014-11-30 1806 W9GE          599 5      YT6W          599 15
QSO: 14010 CW 2014-11-30 1806 W9GE          599 5      ED1R          599 14
QSO: 14017 CW 2014-11-30 1807 W9GE          599 5      SN8N          599 15
QSO: 28027 CW 2014-11-30 1808 W9GE          599 5      YV1KK         599 09
QSO: 28007 CW 2014-11-30 1810 W9GE          599 5      YS1YS         599 07
QSO: 28053 CW 2014-11-30 1811 W9GE          599 5      ZW1M          599 11
QSO: 28029 CW 2014-11-30 1812 W9GE          599 5      CE2/K0MD      599 12
QSO: 28014 CW 2014-11-30 1813 W9GE          599 5      PP5EJ         599 11
QSO: 28014 CW 2014-11-30 1814 W9GE          599 5      KH7XX         599 31
QSO: 28068 CW 2014-11-30 1816 W9GE          599 5      PJ2T          599 09
QSO: 28061 CW 2014-11-30 1816 W9GE          599 5      ZL2B          599 32
QSO: 28055 CW 2014-11-30 1816 W9GE          599 5      ZL3TE         599 32
QSO: 28045 CW 2014-11-30 1821 W9GE          599 5      TI2OY         599 07
QSO: 28018 CW 2014-11-30 1824 W9GE          599 5      HD2A          599 10
QSO: 28025 CW 2014-11-30 1825 W9GE          599 5      PW2D          599 11
QSO: 28010 CW 2014-11-30 1825 W9GE          599 5      PY3OZ         599 11
QSO: 28013 CW 2014-11-30 1826 W9GE          599 5      LU1ICX        599 13
QSO: 28026 CW 2014-11-30 1826 W9GE          599 5      P40C          599 09
QSO: 28029 CW 2014-11-30 1829 W9GE          599 5      J34O          599 08
QSO: 28021 CW 2014-11-30 1837 W9GE          599 5      V55V          599 38
QSO: 28054 CW 2014-11-30 1837 W9GE          599 5      HC2AO/8       599 10
QSO: 28042 CW 2014-11-30 1839 W9GE          599 5      6W1SR         599 35
QSO: 28019 CW 2014-11-30 1840 W9GE          599 5      VO2NS         599 02
QSO: 21010 CW 2014-11-30 1841 W9GE          599 5      S57AW         599 15
QSO: 21019 CW 2014-11-30 1842 W9GE          599 5      LR1E          599 13
QSO: 21062 CW 2014-11-30 1844 W9GE          599 5      OX3OA         599 40
QSO: 21030 CW 2014-11-30 1844 W9GE          599 5      HR2J          599 07
QSO: 21020 CW 2014-11-30 1845 W9GE          599 5      OA4O          599 10
QSO: 21005 CW 2014-11-30 1846 W9GE          599 5      PA0JED        599 14
QSO: 21012 CW 2014-11-30 1847 W9GE          599 5      OR2F          599 14
QSO: 21017 CW 2014-11-30 1848 W9GE          599 5      9A5X          599 15
QSO: 21000 CW 2014-11-30 1849 W9GE          599 5      DF3AX         599 14
QSO: 21015 CW 2014-11-30 1850 W9GE          599 5      S51TA         599 15
QSO: 21023 CW 2014-11-30 1851 W9GE          599 5      DK1CO         599 14
QSO: 21028 CW 2014-11-30 1852 W9GE          599 5      IO1T          599 15
QSO: 21027 CW 2014-11-30 1852 W9GE          599 5      ED1R          599 14
QSO: 21031 CW 2014-11-30 1853 W9GE          599 5      DR1A          599 14
QSO: 21036 CW 2014-11-30 1853 W9GE          599 5      M3I           599 14
QSO: 21039 CW 2014-11-30 1853 W9GE          599 5      G5U           599 14
QSO: 21041 CW 2014-11-30 1854 W9GE          599 5      EI1Y          599 14
QSO: 21045 CW 2014-11-30 1854 W9GE          599 5      EA8/RA1A      599 33
QSO: 21050 CW 2014-11-30 1855 W9GE          599 5      VE9DX         599 05
QSO: 21029 CW 2014-11-30 1859 W9GE          599 5      KH7LC         599 31
QSO: 21027 CW 2014-11-30 1900 W9GE          599 5      KH7M          599 31
QSO: 21002 CW 2014-11-30 1903 W9GE          599 5      WX3B          599 05
QSO: 21006 CW 2014-11-30 1927 W9GE          599 5      CX7ACH        599 13
QSO: 21020 CW 2014-11-30 1929 W9GE          599 5      EA9EU         599 33
QSO: 21051 CW 2014-11-30 1930 W9GE          599 5      GD6IA         599 14
QSO: 21038 CW 2014-11-30 1930 W9GE          599 5      3B8MU         599 39
QSO: 21058 CW 2014-11-30 1931 W9GE          599 5      XU7AEZ        599 26
QSO: 21018 CW 2014-11-30 1931 W9GE          599 5      HB9CA         599 14
QSO: 21061 CW 2014-11-30 1932 W9GE          599 5      VE6BBP        599 04
QSO: 21052 CW 2014-11-30 1932 W9GE          599 5      GM3RWF        599 14
QSO: 21047 CW 2014-11-30 1933 W9GE          599 5      NP4Z          599 08
QSO: 21039 CW 2014-11-30 1933 W9GE          599 5      M0BJL         599 14
QSO: 21017 CW 2014-11-30 1936 W9GE          599 5      EA8BQM        599 33
QSO: 21015 CW 2014-11-30 1936 W9GE          599 5      F8DGY         599 14
QSO: 21024 CW 2014-11-30 1937 W9GE          599 5      VC3M          599 04
QSO: 14064 CW 2014-11-30 1940 W9GE          599 5      EA9UG         599 33
QSO: 14003 CW 2014-11-30 1940 W9GE          599 5      UA1CE         599 16
QSO: 14009 CW 2014-11-30 1941 W9GE          599 5      HB2T          599 14
QSO: 14009 CW 2014-11-30 1941 W9GE          599 5      OK2D          599 15
QSO: 14013 CW 2014-11-30 1942 W9GE          599 5      EA5KA         599 14
QSO: 14015 CW 2014-11-30 1943 W9GE          599 5      LY7Z          599 15
QSO: 14017 CW 2014-11-30 1944 W9GE          599 5      EA2NN         599 14
QSO: 14018 CW 2014-11-30 1944 W9GE          599 5      GM5A          599 14
QSO: 14019 CW 2014-11-30 1945 W9GE          599 5      EA8DBM        599 33
QSO: 14019 CW 2014-11-30 1945 W9GE          599 5      S57AL         599 15
QSO: 14021 CW 2014-11-30 1946 W9GE          599 5      IR2L          599 15
QSO: 14024 CW 2014-11-30 1946 W9GE          599 5      IR4M          599 15
QSO: 14025 CW 2014-11-30 1947 W9GE          599 5      OM0M          599 15
QSO: 14031 CW 2014-11-30 1947 W9GE          599 5      SK3W          599 14
QSO: 14033 CW 2014-11-30 1948 W9GE          599 5      PI4CC         599 14
QSO: 14037 CW 2014-11-30 1949 W9GE          599 5      SN7Q          599 15
QSO: 14037 CW 2014-11-30 1949 W9GE          599 5      IR2C          599 15
QSO: 14040 CW 2014-11-30 1949 W9GE          599 5      OU4X          599 14
