START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F5JFU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 755298
OPERATORS:
NAME: PIERRE DESSENEUX
SOAPBOX:
QSO:  3503 CW 2014-11-29 0305 F5JFU         599 14     EF1A          599 14     0
QSO:  3560 CW 2014-11-29 0328 F5JFU         599 14     F8AEE         599 14     0
QSO:  3533 CW 2014-11-29 0329 F5JFU         599 14     G9W           599 14     0
QSO:  3519 CW 2014-11-29 0329 F5JFU         599 14     EA5KA         599 14     0
QSO:  3511 CW 2014-11-29 0330 F5JFU         599 14     S52FT         599 15     0
QSO:  3540 CW 2014-11-29 0333 F5JFU         599 14     G5W           599 14     0
QSO:  3527 CW 2014-11-29 0334 F5JFU         599 14     HG140JLO      599 15     0
QSO:  3538 CW 2014-11-29 0335 F5JFU         599 14     G3V           599 14     0
QSO:  3513 CW 2014-11-29 0335 F5JFU         599 14     UP0L          599 17     0
QSO:  3537 CW 2014-11-29 0336 F5JFU         599 14     DM7C          599 14     0
QSO:  3549 CW 2014-11-29 0336 F5JFU         599 14     YL2014Z       599 15     0
QSO:  3517 CW 2014-11-29 0337 F5JFU         599 14     LX7I          599 14     0
QSO:  3532 CW 2014-11-29 0337 F5JFU         599 14     DL1A          599 14     0
QSO:  3561 CW 2014-11-29 0338 F5JFU         599 14     LI8OM         599 14     0
QSO:  3533 CW 2014-11-29 0338 F5JFU         599 14     GA3WUX        599 14     0
QSO:  3556 CW 2014-11-29 0340 F5JFU         599 14     RM7M          599 16     0
QSO:  3546 CW 2014-11-29 0341 F5JFU         599 14     UA5B          599 16     0
QSO:  3544 CW 2014-11-29 0342 F5JFU         599 14     VA2WA         599 05     0
QSO:  3532 CW 2014-11-29 0343 F5JFU         599 14     DK4M          599 14     0
QSO:  3531 CW 2014-11-29 0343 F5JFU         599 14     SK3W          599 14     0
QSO:  3525 CW 2014-11-29 0344 F5JFU         599 14     VE3BR         599 04     0
QSO:  3571 CW 2014-11-29 0346 F5JFU         599 14     ZA/YU7CM      599 15     0
QSO:  3520 CW 2014-11-29 0347 F5JFU         599 14     EU1WW         599 16     0
QSO:  3574 CW 2014-11-29 0348 F5JFU         599 14     SO9Q          599 15     0
QSO:  3544 CW 2014-11-29 0350 F5JFU         599 14     YO3APJ        599 20     0
QSO:  3570 CW 2014-11-29 0351 F5JFU         599 14     UT3UZ         599 16     0
QSO:  3513 CW 2014-11-29 0352 F5JFU         599 14     IR2R          599 15     0
QSO:  3539 CW 2014-11-29 0354 F5JFU         599 14     EW8DX         599 16     0
QSO:  3508 CW 2014-11-29 0355 F5JFU         599 14     PI4CC         599 14     0
QSO:  3539 CW 2014-11-29 0356 F5JFU         599 14     GM4ZUK        599 14     0
QSO:  3577 CW 2014-11-29 0356 F5JFU         599 14     EW3LN         599 16     0
QSO:  3548 CW 2014-11-29 0357 F5JFU         599 14     TC0A          599 20     0
QSO:  3503 CW 2014-11-29 0357 F5JFU         599 14     K5ZD          599 05     0
QSO:  3503 CW 2014-11-29 0358 F5JFU         599 14     W1/SP4Z       599 05     0
QSO:  3505 CW 2014-11-29 0358 F5JFU         599 14     W2FU          599 05     0
QSO:  3516 CW 2014-11-29 0359 F5JFU         599 14     9A2AJ         599 15     0
QSO:  3529 CW 2014-11-29 0400 F5JFU         599 14     9A1A          599 15     0
QSO:  3527 CW 2014-11-29 0400 F5JFU         599 14     HA8A          599 15     0
QSO:  3504 CW 2014-11-29 0400 F5JFU         599 14     OQ5M          599 14     0
QSO:  3500 CW 2014-11-29 0401 F5JFU         599 14     K3LR          599 05     0
QSO:  3516 CW 2014-11-29 0402 F5JFU         599 14     K1DG          599 05     0
QSO:  3514 CW 2014-11-29 0403 F5JFU         599 14     YT6W          599 15     0
QSO:  3519 CW 2014-11-29 0403 F5JFU         599 14     HG3M          599 15     0
QSO:  3510 CW 2014-11-29 0404 F5JFU         599 14     OL1C          599 15     0
QSO:  3530 CW 2014-11-29 0405 F5JFU         599 14     RG6G          599 16     0
QSO:  3529 CW 2014-11-29 0405 F5JFU         599 14     S50A          599 15     0
QSO:  3566 CW 2014-11-29 0406 F5JFU         599 14     R7NW          599 16     0
QSO:  3504 CW 2014-11-29 0407 F5JFU         599 14     K1RX          599 05     0
QSO:  3545 CW 2014-11-29 0410 F5JFU         599 14     OK1DQT        599 15     0
QSO:  3551 CW 2014-11-29 0410 F5JFU         599 14     SP4DEU        599 15     0
QSO:  3563 CW 2014-11-29 0412 F5JFU         599 14     F5VMN         599 14     0
QSO:  3542 CW 2014-11-29 0413 F5JFU         599 14     UA7K          599 16     0
QSO:  3540 CW 2014-11-29 0415 F5JFU         599 14     M5B           599 14     0
QSO:  3536 CW 2014-11-29 0415 F5JFU         599 14     OM2Y          599 15     0
QSO:  3567 CW 2014-11-29 0415 F5JFU         599 14     UW0K          599 16     0
QSO:  3500 CW 2014-11-29 0416 F5JFU         599 14     K3CR          599 05     0
QSO:  3501 CW 2014-11-29 0416 F5JFU         599 14     YL2KO         599 15     0
QSO:  3564 CW 2014-11-29 0417 F5JFU         599 14     OM3RRC        599 15     0
QSO:  3542 CW 2014-11-29 0418 F5JFU         599 14     S57C          599 15     0
QSO:  3539 CW 2014-11-29 0420 F5JFU         599 14     EU6AF         599 16     0
QSO:  3553 CW 2014-11-29 0421 F5JFU         599 14     GJ2A          599 14     0
QSO:  3512 CW 2014-11-29 0423 F5JFU         599 14     G2F           599 14     0
QSO:  3562 CW 2014-11-29 0424 F5JFU         599 14     DJ2RG         599 14     0
QSO:  3517 CW 2014-11-29 0426 F5JFU         599 14     OL3Z          599 15     0
QSO:  3528 CW 2014-11-29 0427 F5JFU         599 14     TM6M          599 14     0
QSO:  3532 CW 2014-11-29 0428 F5JFU         599 14     HG1S          599 15     0
QSO:  3516 CW 2014-11-29 0432 F5JFU         599 14     OG2A          599 15     0
QSO:  3545 CW 2014-11-29 0434 F5JFU         599 14     OM7RU         599 15     0
QSO:  3536 CW 2014-11-29 0435 F5JFU         599 14     3Z6QRO        599 15     0
QSO:  3561 CW 2014-11-29 0437 F5JFU         599 14     EI5DI         599 14     0
QSO:  3560 CW 2014-11-29 0440 F5JFU         599 14     LI3C          599 14     0
QSO:  3516 CW 2014-11-29 0441 F5JFU         599 14     OZ4UN         599 14     0
QSO:  3551 CW 2014-11-29 0443 F5JFU         599 14     SP5CNA        599 15     0
QSO:  3544 CW 2014-11-29 0443 F5JFU         599 14     LY2NK         599 15     0
QSO:  3525 CW 2014-11-29 0446 F5JFU         599 14     CR3L          599 33     0
QSO:  3507 CW 2014-11-29 0447 F5JFU         599 14     UT3L          599 16     0
QSO:  3544 CW 2014-11-29 0455 F5JFU         599 14     RU6K          599 16     0
QSO:  3500 CW 2014-11-29 0456 F5JFU         599 14     N1UR          599 05     0
QSO:  3530 CW 2014-11-29 0501 F5JFU         599 14     S51M          599 15     0
QSO:  3535 CW 2014-11-29 0505 F5JFU         599 14     YU0A          599 15     0
QSO:  3506 CW 2014-11-29 0513 F5JFU         599 14     R1DX          599 16     0
QSO:  3503 CW 2014-11-29 0514 F5JFU         599 14     IR4M          599 15     0
QSO:  3555 CW 2014-11-29 0515 F5JFU         599 14     LY5O          599 15     0
QSO:  3569 CW 2014-11-29 0515 F5JFU         599 14     OK2BXE        599 15     0
QSO:  3527 CW 2014-11-29 0516 F5JFU         599 14     9A1P          599 15     0
QSO:  3551 CW 2014-11-29 0524 F5JFU         599 14     OH2BAH        599 15     0
QSO:  3500 CW 2014-11-29 0524 F5JFU         599 14     N1UN          599 05     0
QSO:  3532 CW 2014-11-29 0526 F5JFU         599 14     TM4Q          599 14     0
QSO:  3543 CW 2014-11-29 0526 F5JFU         599 14     YT4A          599 15     0
QSO:  3517 CW 2014-11-29 0527 F5JFU         599 14     NN3W          599 05     0
QSO:  3554 CW 2014-11-29 0528 F5JFU         599 14     PI4COM        599 14     0
QSO:  3516 CW 2014-11-29 0530 F5JFU         599 14     ED9U          599 33     0
QSO:  3529 CW 2014-11-29 0530 F5JFU         599 14     IO5O          599 15     0
QSO:  3536 CW 2014-11-29 0532 F5JFU         599 14     OM6AL         599 15     0
QSO:  3529 CW 2014-11-29 0532 F5JFU         599 14     II9P          599 15     0
QSO:  3553 CW 2014-11-29 0533 F5JFU         599 14     YU5R          599 15     0
QSO:  3512 CW 2014-11-29 0535 F5JFU         599 14     DL1ARJ        599 14     0
QSO:  3507 CW 2014-11-29 0621 F5JFU         599 14     N2WQ/VE3      599 04     0
QSO:  3504 CW 2014-11-29 0622 F5JFU         599 14     S57AL         599 15     0
QSO:  3544 CW 2014-11-29 0625 F5JFU         599 14     VE3OI         599 04     0
QSO:  3542 CW 2014-11-29 0626 F5JFU         599 14     PA3AAV        599 14     0
QSO:  3573 CW 2014-11-29 0627 F5JFU         599 14     VY2TT         599 05     0
QSO:  3559 CW 2014-11-29 0629 F5JFU         599 14     TO7A          599 08     0
QSO:  3505 CW 2014-11-29 0632 F5JFU         599 14     K1AR          599 05     0
QSO:  3534 CW 2014-11-29 0633 F5JFU         599 14     DR4A          599 14     0
QSO:  3565 CW 2014-11-29 0634 F5JFU         599 14     VE3PN         599 04     0
QSO:  3506 CW 2014-11-29 0705 F5JFU         599 14     W3LPL         599 05     0
QSO:  3554 CW 2014-11-29 0709 F5JFU         599 14     VP2MDX        599 08     0
QSO:  3521 CW 2014-11-29 0710 F5JFU         599 14     K0DX          599 05     0
QSO:  3510 CW 2014-11-29 0712 F5JFU         599 14     W3BGN         599 05     0
QSO:  3529 CW 2014-11-29 0714 F5JFU         599 14     VE3YAA        599 04     0
QSO:  3524 CW 2014-11-29 0715 F5JFU         599 14     OM3ZWA        599 15     0
QSO:  3501 CW 2014-11-29 0719 F5JFU         599 14     WK1Q          599 05     0
QSO:  3544 CW 2014-11-29 0720 F5JFU         599 14     ON4CT         599 14     0
QSO:  3534 CW 2014-11-29 0721 F5JFU         599 14     WP3C          599 08     0
QSO:  3514 CW 2014-11-29 0723 F5JFU         599 14     M2X           599 14     0
QSO:  3563 CW 2014-11-29 0723 F5JFU         599 14     W4NA          599 05     0
QSO:  3536 CW 2014-11-29 0724 F5JFU         599 14     SA4A          599 14     0
QSO:  3519 CW 2014-11-29 0725 F5JFU         599 14     K1KI          599 05     0
QSO:  3515 CW 2014-11-29 0726 F5JFU         599 14     EA4KD         599 14     0
QSO:  3516 CW 2014-11-29 0729 F5JFU         599 14     LA2AB         599 14     0
QSO:  3516 CW 2014-11-29 0731 F5JFU         599 14     OP7EH         599 14     0
QSO:  3541 CW 2014-11-29 0734 F5JFU         599 14     N9RV          599 04     0
QSO:  3524 CW 2014-11-29 0736 F5JFU         599 14     PJ4A          599 09     0
QSO:  3528 CW 2014-11-29 0737 F5JFU         599 14     KU5B          599 04     0
QSO:  3508 CW 2014-11-29 0738 F5JFU         599 14     K2LE          599 05     0
QSO:  3534 CW 2014-11-29 0742 F5JFU         599 14     LA1TV         599 14     0
QSO:  3507 CW 2014-11-29 0748 F5JFU         599 14     OQ5A          599 14     0
QSO:  3556 CW 2014-11-29 0749 F5JFU         599 14     F5OZC         599 14     0
QSO:  3502 CW 2014-11-29 0754 F5JFU         599 14     W1AW/3        599 05     0
QSO:  7016 CW 2014-11-29 0857 F5JFU         599 14     S56X          599 15     0
QSO:  7008 CW 2014-11-29 0858 F5JFU         599 14     PJ4A          599 09     0
QSO:  7010 CW 2014-11-29 0903 F5JFU         599 14     HK1NA         599 09     0
QSO:  7024 CW 2014-11-29 0909 F5JFU         599 14     HA8JV         599 15     0
QSO: 14074 CW 2014-11-29 0912 F5JFU         599 14     EW6GF         599 16     0
QSO: 14059 CW 2014-11-29 0912 F5JFU         599 14     ES2BH         599 15     0
QSO: 14069 CW 2014-11-29 0914 F5JFU         599 14     NR5M          599 04     0
QSO: 14066 CW 2014-11-29 0914 F5JFU         599 14     S56M          599 15     0
QSO: 14044 CW 2014-11-29 0915 F5JFU         599 14     R4RT          599 16     0
QSO: 14001 CW 2014-11-29 0915 F5JFU         599 14     HA7RY         599 15     0
QSO: 14004 CW 2014-11-29 0916 F5JFU         599 14     OL9R          599 15     0
QSO: 14055 CW 2014-11-29 0917 F5JFU         599 14     DR7B          599 14     0
QSO: 14056 CW 2014-11-29 0918 F5JFU         599 14     LY4A          599 15     0
QSO: 14055 CW 2014-11-29 0919 F5JFU         599 14     OL1C          599 15     0
QSO: 14060 CW 2014-11-29 0937 F5JFU         599 14     PA6NB         599 14     0
QSO: 14065 CW 2014-11-29 0938 F5JFU         599 14     W4NA          599 05     0
QSO: 14073 CW 2014-11-29 0938 F5JFU         599 14     9K2HN         599 21     0
QSO: 14023 CW 2014-11-29 0939 F5JFU         599 14     4U1VIC        599 15     0
QSO: 14063 CW 2014-11-29 0940 F5JFU         599 14     IV3UHL        599 15     0
QSO: 14070 CW 2014-11-29 0941 F5JFU         599 14     UX7QD         599 16     0
QSO: 14057 CW 2014-11-29 0941 F5JFU         599 14     RM5A          599 16     0
QSO: 14062 CW 2014-11-29 0945 F5JFU         599 14     K5WA          599 04     0
QSO: 14005 CW 2014-11-29 0946 F5JFU         599 14     VK2IM         599 30     0
QSO: 21020 CW 2014-11-29 0947 F5JFU         599 14     6W1RW         599 35     0
QSO: 21068 CW 2014-11-29 0950 F5JFU         599 14     PY4RGS        599 11     0
QSO: 21088 CW 2014-11-29 0951 F5JFU         599 14     CR6K          599 14     0
QSO: 21016 CW 2014-11-29 0952 F5JFU         599 14     ZW8T          599 11     0
QSO: 21082 CW 2014-11-29 0953 F5JFU         599 14     GM3RWF        599 14     0
QSO: 21086 CW 2014-11-29 0955 F5JFU         599 14     RT8O          599 18     0
QSO: 21031 CW 2014-11-29 0956 F5JFU         599 14     RM9A          599 17     0
QSO: 21033 CW 2014-11-29 0957 F5JFU         599 14     OH5Z          599 15     0
QSO: 21074 CW 2014-11-29 1016 F5JFU         599 14     AH0K          599 27     0
QSO: 21096 CW 2014-11-29 1018 F5JFU         599 14     E74A          599 15     0
QSO: 21025 CW 2014-11-29 1019 F5JFU         599 14     DD1A          599 14     0
QSO: 21085 CW 2014-11-29 1020 F5JFU         599 14     DS4EOI/2      599 25     0
QSO: 21008 CW 2014-11-29 1021 F5JFU         599 14     E73W          599 15     0
QSO: 21020 CW 2014-11-29 1024 F5JFU         599 14     E77A          599 15     0
QSO: 21048 CW 2014-11-29 1025 F5JFU         599 14     OH2BAH        599 15     0
QSO: 21069 CW 2014-11-29 1026 F5JFU         599 14     9H3TX         599 15     0
QSO: 21066 CW 2014-11-29 1027 F5JFU         599 14     3V8SS         599 33     0
QSO: 21024 CW 2014-11-29 1028 F5JFU         599 14     YT7Z          599 15     0
QSO: 28071 CW 2014-11-29 1031 F5JFU         599 14     9K2HN         599 21     0
QSO: 28091 CW 2014-11-29 1033 F5JFU         599 14     5B/RN3QO      599 20     0
QSO: 28036 CW 2014-11-29 1035 F5JFU         599 14     7Z1HL         599 21     0
QSO: 28005 CW 2014-11-29 1038 F5JFU         599 14     RL9I          599 18     0
QSO: 28125 CW 2014-11-29 1039 F5JFU         599 14     RM4I          599 16     0
QSO: 28075 CW 2014-11-29 1109 F5JFU         599 14     ZD8O          599 36     0
QSO: 28066 CW 2014-11-29 1110 F5JFU         599 14     8P5A          599 08     0
QSO: 28019 CW 2014-11-29 1111 F5JFU         599 14     EF8U          599 33     0
QSO: 28058 CW 2014-11-29 1114 F5JFU         599 14     LZ5XQ         599 20     0
QSO: 28050 CW 2014-11-29 1118 F5JFU         599 14     9A2KD         599 15     0
QSO: 28096 CW 2014-11-29 1121 F5JFU         599 14     UK9AA         599 17     0
QSO: 28039 CW 2014-11-29 1121 F5JFU         599 14     RK3XXA        599 16     0
QSO: 28053 CW 2014-11-29 1123 F5JFU         599 14     UW3E          599 16     0
QSO: 28063 CW 2014-11-29 1124 F5JFU         599 14     UN6LN         599 17     0
QSO: 28025 CW 2014-11-29 1125 F5JFU         599 14     OR5T          599 14     0
QSO: 28059 CW 2014-11-29 1127 F5JFU         599 14     RU9I          599 18     0
QSO: 28044 CW 2014-11-29 1128 F5JFU         599 14     DU3/R7KW      599 27     0
QSO: 28061 CW 2014-11-29 1129 F5JFU         599 14     R7AM          599 16     0
QSO: 28020 CW 2014-11-29 1134 F5JFU         599 14     UP0L          599 17     0
QSO: 28049 CW 2014-11-29 1134 F5JFU         599 14     9A3TR         599 15     0
QSO: 28130 CW 2014-11-29 1135 F5JFU         599 14     UN6P          599 17     0
QSO: 28049 CW 2014-11-29 1136 F5JFU         599 14     GA8VL         599 14     0
QSO: 28054 CW 2014-11-29 1136 F5JFU         599 14     UP2L          599 17     0
QSO: 21023 CW 2014-11-29 1140 F5JFU         599 14     RW0A          599 18     0
QSO: 21033 CW 2014-11-29 1143 F5JFU         599 14     8Q7DV         599 22     0
QSO: 21002 CW 2014-11-29 1145 F5JFU         599 14     W3LPL         599 05     0
QSO: 21009 CW 2014-11-29 1146 F5JFU         599 14     W1KM          599 05     0
QSO: 21017 CW 2014-11-29 1148 F5JFU         599 14     W4RM          599 05     0
QSO: 21004 CW 2014-11-29 1149 F5JFU         599 14     K3LR          599 05     0
QSO: 21086 CW 2014-11-29 1151 F5JFU         599 14     N4UU          599 05     0
QSO: 21018 CW 2014-11-29 1152 F5JFU         599 14     N4AF          599 05     0
QSO: 28033 CW 2014-11-29 1351 F5JFU         599 14     UW1M          599 16     0
QSO: 28111 CW 2014-11-29 1352 F5JFU         599 14     K5ZD          599 05     0
QSO: 28055 CW 2014-11-29 1352 F5JFU         599 14     UA3R          599 16     0
QSO: 28065 CW 2014-11-29 1353 F5JFU         599 14     OH0Z          599 15     0
QSO: 28080 CW 2014-11-29 1353 F5JFU         599 14     PW2D          599 11     0
QSO: 28129 CW 2014-11-29 1354 F5JFU         599 14     N2ED          599 05     0
QSO: 28017 CW 2014-11-29 1355 F5JFU         599 14     WC1M          599 05     0
QSO: 28068 CW 2014-11-29 1356 F5JFU         599 14     F5PHW         599 14     0
QSO: 28082 CW 2014-11-29 1356 F5JFU         599 14     W1MK          599 05     0
QSO: 28082 CW 2014-11-29 1357 F5JFU         599 14     OH6XA         599 15     0
QSO: 28021 CW 2014-11-29 1357 F5JFU         599 14     CT3KN         599 33     0
QSO: 28036 CW 2014-11-29 1358 F5JFU         599 14     OH1F          599 15     0
QSO: 28116 CW 2014-11-29 1359 F5JFU         599 14     K4AB          599 04     0
QSO: 28038 CW 2014-11-29 1400 F5JFU         599 14     NN3W          599 05     0
QSO: 28009 CW 2014-11-29 1402 F5JFU         599 14     EA5KA         599 14     0
QSO: 28141 CW 2014-11-29 1404 F5JFU         599 14     W4NA          599 05     0
QSO: 28023 CW 2014-11-29 1404 F5JFU         599 14     N4CW          599 05     0
QSO: 28086 CW 2014-11-29 1405 F5JFU         599 14     UR3CMA        599 16     0
QSO: 28075 CW 2014-11-29 1407 F5JFU         599 14     W2CB          599 05     0
QSO: 28024 CW 2014-11-29 1408 F5JFU         599 14     N4AF          599 05     0
QSO: 28150 CW 2014-11-29 1409 F5JFU         599 14     NE3F          599 05     0
QSO: 28153 CW 2014-11-29 1410 F5JFU         599 14     W2YC          599 05     0
QSO: 28019 CW 2014-11-29 1410 F5JFU         599 14     W1KM          599 05     0
QSO: 28088 CW 2014-11-29 1411 F5JFU         599 14     G9W           599 14     0
QSO: 28006 CW 2014-11-29 1411 F5JFU         599 14     N3RS          599 05     0
QSO: 28075 CW 2014-11-29 1412 F5JFU         599 14     ED1R          599 14     0
QSO: 28013 CW 2014-11-29 1413 F5JFU         599 14     SP6GCU        599 15     0
QSO: 28028 CW 2014-11-29 1413 F5JFU         599 14     K1KP          599 05     0
QSO: 28090 CW 2014-11-29 1414 F5JFU         599 14     OL2N          599 15     0
QSO: 28063 CW 2014-11-29 1414 F5JFU         599 14     CX2BR         599 13     0
QSO: 28142 CW 2014-11-29 1415 F5JFU         599 14     K2TW          599 05     0
QSO: 28030 CW 2014-11-29 1416 F5JFU         599 14     VE4OI         599 04     0
QSO: 28066 CW 2014-11-29 1416 F5JFU         599 14     P40W          599 09     0
QSO: 28033 CW 2014-11-29 1417 F5JFU         599 14     P49Y          599 09     0
QSO: 28010 CW 2014-11-29 1417 F5JFU         599 14     KP2M          599 08     0
QSO: 28029 CW 2014-11-29 1418 F5JFU         599 14     K2AX          599 05     0
QSO: 28032 CW 2014-11-29 1418 F5JFU         599 14     N8II          599 05     0
QSO: 28078 CW 2014-11-29 1421 F5JFU         599 14     OK7K          599 15     0
QSO: 28079 CW 2014-11-29 1422 F5JFU         599 14     S50A          599 15     0
QSO: 28002 CW 2014-11-29 1423 F5JFU         599 14     HA6P          599 15     0
QSO: 28097 CW 2014-11-29 1424 F5JFU         599 14     PA3AAV        599 14     0
QSO: 28027 CW 2014-11-29 1425 F5JFU         599 14     6W1RW         599 35     0
QSO: 28035 CW 2014-11-29 1426 F5JFU         599 14     AB3CX         599 05     0
QSO: 28124 CW 2014-11-29 1427 F5JFU         599 14     YU1LA         599 15     0
QSO: 28125 CW 2014-11-29 1428 F5JFU         599 14     IZ4DLR        599 15     0
QSO: 28151 CW 2014-11-29 1428 F5JFU         599 14     K9MA          599 04     0
QSO: 28086 CW 2014-11-29 1430 F5JFU         599 14     W4CB          599 05     0
QSO: 28062 CW 2014-11-29 1431 F5JFU         599 14     F5IN          599 14     0
QSO: 28142 CW 2014-11-29 1432 F5JFU         599 14     PA6NB         599 14     0
QSO: 28027 CW 2014-11-29 1433 F5JFU         599 14     RM5A          599 16     0
QSO: 28110 CW 2014-11-29 1434 F5JFU         599 14     4V1JR         599 08     0
QSO: 28091 CW 2014-11-29 1435 F5JFU         599 14     K2ZJ          599 05     0
QSO: 28178 CW 2014-11-29 1438 F5JFU         599 14     W5HNS         599 04     0
QSO: 28113 CW 2014-11-29 1438 F5JFU         599 14     UW7E          599 16     0
QSO: 28094 CW 2014-11-29 1439 F5JFU         599 14     S53EO         599 15     0
QSO: 28096 CW 2014-11-29 1440 F5JFU         599 14     TF3CW         599 40     0
QSO: 28044 CW 2014-11-29 1442 F5JFU         599 14     VE3EJ         599 04     0
QSO: 28131 CW 2014-11-29 1442 F5JFU         599 14     VP2EIM        599 08     0
QSO: 28044 CW 2014-11-29 1444 F5JFU         599 14     NN1SS         599 05     0
QSO: 28154 CW 2014-11-29 1445 F5JFU         599 14     N4TZ          599 04     0
QSO: 28039 CW 2014-11-29 1446 F5JFU         599 14     W3LPL         599 05     0
QSO: 28135 CW 2014-11-29 1446 F5JFU         599 14     N0AT          599 04     0
QSO: 28047 CW 2014-11-29 1447 F5JFU         599 14     N8AA          599 04     0
QSO: 28067 CW 2014-11-29 1448 F5JFU         599 14     V26K          599 08     0
QSO: 28132 CW 2014-11-29 1450 F5JFU         599 14     W0AIH         599 04     0
QSO: 28015 CW 2014-11-29 1450 F5JFU         599 14     K3LR          599 05     0
QSO: 28059 CW 2014-11-29 1452 F5JFU         599 14     AA9A          599 04     0
QSO: 28165 CW 2014-11-29 1453 F5JFU         599 14     ZW1M          599 11     0
QSO: 28038 CW 2014-11-29 1454 F5JFU         599 14     PJ4A          599 09     0
QSO: 28148 CW 2014-11-29 1454 F5JFU         599 14     J6/DL7VOG     599 08     0
QSO: 28086 CW 2014-11-29 1455 F5JFU         599 14     VP9/N3AD      599 05     0
QSO: 28038 CW 2014-11-29 1456 F5JFU         599 14     N5XZ          599 04     0
QSO: 28017 CW 2014-11-29 1457 F5JFU         599 14     W1/SP4Z       599 05     0
QSO: 28035 CW 2014-11-29 1458 F5JFU         599 14     EA8DP         599 33     0
QSO: 28058 CW 2014-11-29 1458 F5JFU         599 14     K5TR          599 04     0
QSO: 28049 CW 2014-11-29 1459 F5JFU         599 14     YT1T          599 15     0
QSO: 28080 CW 2014-11-29 1500 F5JFU         599 14     K1GQ          599 05     0
QSO: 28114 CW 2014-11-29 1505 F5JFU         599 14     HK1NA         599 09     0
QSO: 28061 CW 2014-11-29 1505 F5JFU         599 14     VE3JM         599 04     0
QSO: 28117 CW 2014-11-29 1506 F5JFU         599 14     PZ5AV         599 09     0
QSO: 28084 CW 2014-11-29 1507 F5JFU         599 14     V47T          599 08     0
QSO: 28014 CW 2014-11-29 1508 F5JFU         599 14     ZF1A          599 08     0
QSO: 28179 CW 2014-11-29 1509 F5JFU         599 14     LW5HR         599 13     0
QSO: 28023 CW 2014-11-29 1510 F5JFU         599 14     NP4Z          599 08     0
QSO: 28167 CW 2014-11-29 1512 F5JFU         599 14     PJ2T          599 09     0
QSO: 28134 CW 2014-11-29 1513 F5JFU         599 14     VP2MDX        599 08     0
QSO: 28022 CW 2014-11-29 1516 F5JFU         599 14     N4BP          599 05     0
QSO: 28069 CW 2014-11-29 1516 F5JFU         599 14     N0NI          599 04     0
QSO: 28058 CW 2014-11-29 1517 F5JFU         599 14     K3ZM          599 05     0
QSO: 28160 CW 2014-11-29 1518 F5JFU         599 14     K8MP          599 04     0
QSO: 28126 CW 2014-11-29 1519 F5JFU         599 14     XE1CT         599 06     0
QSO: 28067 CW 2014-11-29 1522 F5JFU         599 14     CE2/CX1EK     599 12     0
QSO: 28153 CW 2014-11-29 1522 F5JFU         599 14     KM3T          599 05     0
