START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SV1ENG
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4887413
OPERATORS: SV1ENG,SV5DKL
NAME: Antonis Parashis
CREATED-BY: N1MM Logger V14.3.1
QSO:  7066 CW 2014-11-29 0000 SV1ENG        599 20     TO7A          599 08     0
QSO:  7067 CW 2014-11-29 0052 SV1ENG        599 20     HA1ZN         599 15     0
QSO:  7064 CW 2014-11-29 0054 SV1ENG        599 20     V47T          599 08     0
QSO:  7064 CW 2014-11-29 0054 SV1ENG        599 20     N4AF          599 05     0
QSO:  7063 CW 2014-11-29 0055 SV1ENG        599 20     3B8MU         599 39     0
QSO:  7063 CW 2014-11-29 0055 SV1ENG        599 20     K9NR          599 04     0
QSO:  7006 CW 2014-11-29 0059 SV1ENG        599 20     LA2AB         599 14     0
QSO:  7004 CW 2014-11-29 0102 SV1ENG        599 20     VP2MDX        599 08     0
QSO:  7006 CW 2014-11-29 0102 SV1ENG        599 20     W3LPL         599 05     0
QSO:  7006 CW 2014-11-29 0103 SV1ENG        599 20     UW5U          599 16     0
QSO:  7008 CW 2014-11-29 0104 SV1ENG        599 20     RM5A          599 16     0
QSO:  7005 CW 2014-11-29 0104 SV1ENG        599 20     K0DQ          599 05     0
QSO:  7009 CW 2014-11-29 0106 SV1ENG        599 20     TM4Q          599 14     0
QSO:  7013 CW 2014-11-29 0107 SV1ENG        599 20     HB9CA         599 14     0
QSO:  7012 CW 2014-11-29 0107 SV1ENG        599 20     S57Z          599 15     0
QSO:  7007 CW 2014-11-29 0110 SV1ENG        599 20     W2FU          599 05     0
QSO:  7006 CW 2014-11-29 0113 SV1ENG        599 20     SO9Q          599 15     0
QSO:  7008 CW 2014-11-29 0114 SV1ENG        599 20     9A4WY         599 15     0
QSO:  7011 CW 2014-11-29 0116 SV1ENG        599 20     WA1Z          599 05     0
QSO:  7016 CW 2014-11-29 0117 SV1ENG        599 20     8Q7DV         599 22     0
QSO:  7018 CW 2014-11-29 0119 SV1ENG        599 20     ZF1A          599 08     0
QSO:  7032 CW 2014-11-29 0121 SV1ENG        599 20     7Z1HL         599 21     0
QSO:  7040 CW 2014-11-29 0123 SV1ENG        599 20     PJ2T          599 09     0
QSO:  7040 CW 2014-11-29 0124 SV1ENG        599 20     VP2ERJ        599 08     0
QSO:  7045 CW 2014-11-29 0125 SV1ENG        599 20     LY4A          599 15     0
QSO:  7045 CW 2014-11-29 0126 SV1ENG        599 20     P40C          599 09     0
QSO:  7050 CW 2014-11-29 0127 SV1ENG        599 20     KP2Q          599 08     0
QSO:  7055 CW 2014-11-29 0127 SV1ENG        599 20     W1KM          599 05     0
QSO:  7057 CW 2014-11-29 0128 SV1ENG        599 20     SK3W          599 14     0
QSO:  7061 CW 2014-11-29 0129 SV1ENG        599 20     YO9HP         599 20     0
QSO:  7067 CW 2014-11-29 0130 SV1ENG        599 20     VP9/N3AD      599 05     0
QSO:  7067 CW 2014-11-29 0130 SV1ENG        599 20     OH3JF         599 15     0
QSO:  7068 CW 2014-11-29 0131 SV1ENG        599 20     LZ1QI         599 20     0
QSO:  7074 CW 2014-11-29 0132 SV1ENG        599 20     HI3A          599 08     0
QSO:  7073 CW 2014-11-29 0133 SV1ENG        599 20     W2YC          599 05     0
QSO:  7074 CW 2014-11-29 0134 SV1ENG        599 20     K1ZZ          599 05     0
QSO:  7009 CW 2014-11-29 0138 SV1ENG        599 20     YT6W          599 15     0
QSO:  7013 CW 2014-11-29 0138 SV1ENG        599 20     LX7I          599 14     0
QSO:  7011 CW 2014-11-29 0140 SV1ENG        599 20     N4WW          599 05     0
QSO:  7037 CW 2014-11-29 0141 SV1ENG        599 20     SX8V          599 20     0
QSO:  7025 CW 2014-11-29 0142 SV1ENG        599 20     IO5O          599 15     0
QSO:  7034 CW 2014-11-29 0144 SV1ENG        599 20     OH5Z          599 15     0
QSO:  7045 CW 2014-11-29 0145 SV1ENG        599 20     AA7JV         599 05     0
QSO:  7079 CW 2014-11-29 0148 SV1ENG        599 20     OM6TY         599 15     0
QSO:  7089 CW 2014-11-29 0149 SV1ENG        599 20     VY2TT         599 05     0
QSO:  7088 CW 2014-11-29 0150 SV1ENG        599 20     VO2CQ         599 02     0
QSO:  7086 CW 2014-11-29 0150 SV1ENG        599 20     VE3RZ         599 04     0
QSO:  7068 CW 2014-11-29 0154 SV1ENG        599 20     FY5FY         599 09     0
QSO:  7056 CW 2014-11-29 0157 SV1ENG        599 20     A71BX         599 21     0
QSO:  7053 CW 2014-11-29 0157 SV1ENG        599 20     OH0V          599 15     0
QSO:  7053 CW 2014-11-29 0158 SV1ENG        599 20     GD6IA         599 14     0
QSO:  7038 CW 2014-11-29 0207 SV1ENG        599 20     CN2AA         599 33     0
QSO:  7038 CW 2014-11-29 0211 SV1ENG        599 20     P33W          599 20     0
QSO:  1826 CW 2014-11-29 0216 SV1ENG        599 20     UN9L          599 17     0
QSO:  1826 CW 2014-11-29 0216 SV1ENG        599 20     OM3CWY        599 15     0
QSO:  1826 CW 2014-11-29 0217 SV1ENG        599 20     DL2CC         599 14     0
QSO:  1826 CW 2014-11-29 0217 SV1ENG        599 20     LZ9W          599 20     0
QSO:  1826 CW 2014-11-29 0217 SV1ENG        599 20     OG4T          599 15     0
QSO:  1826 CW 2014-11-29 0219 SV1ENG        599 20     UA3MIF        599 16     0
QSO:  1826 CW 2014-11-29 0220 SV1ENG        599 20     ER1CS         599 16     0
QSO:  1827 CW 2014-11-29 0222 SV1ENG        599 20     4L5O          599 21     0
QSO:  1825 CW 2014-11-29 0224 SV1ENG        599 20     SV2JAO        599 20     0
QSO:  1825 CW 2014-11-29 0225 SV1ENG        599 20     9K2HN         599 21     0
QSO:  1826 CW 2014-11-29 0225 SV1ENG        599 20     YL2SW         599 15     0
QSO:  1829 CW 2014-11-29 0226 SV1ENG        599 20     YU0T          599 15     0
QSO:  1834 CW 2014-11-29 0227 SV1ENG        599 20     IK8UND        599 15     0
QSO:  1830 CW 2014-11-29 0228 SV1ENG        599 20     EW8DJ         599 16     0
QSO:  1838 CW 2014-11-29 0229 SV1ENG        599 20     S51V          599 15     0
QSO:  1841 CW 2014-11-29 0229 SV1ENG        599 20     TC0A          599 20     0
QSO:  1840 CW 2014-11-29 0230 SV1ENG        599 20     OK1TN         599 15     0
QSO:  1835 CW 2014-11-29 0230 SV1ENG        599 20     EA5KA         599 14     0
QSO:  1845 CW 2014-11-29 0231 SV1ENG        599 20     UY0ZG         599 16     0
QSO:  1843 CW 2014-11-29 0232 SV1ENG        599 20     SP3GTS        599 15     0
QSO:  1844 CW 2014-11-29 0233 SV1ENG        599 20     LY2SA         599 15     0
QSO:  1847 CW 2014-11-29 0233 SV1ENG        599 20     RK9AX         599 17     0
QSO:  1836 CW 2014-11-29 0235 SV1ENG        599 20     TM1A          599 14     0
QSO:  1831 CW 2014-11-29 0237 SV1ENG        599 20     YO5AJR        599 20     0
QSO:  1833 CW 2014-11-29 0237 SV1ENG        599 20     PA3FYM        599 14     0
QSO:  1843 CW 2014-11-29 0240 SV1ENG        599 20     E75A          599 15     0
QSO:  1831 CW 2014-11-29 0242 SV1ENG        599 20     8S0DX         599 14     0
QSO:  1818 CW 2014-11-29 0243 SV1ENG        599 20     9A1A          599 15     0
QSO:  1820 CW 2014-11-29 0244 SV1ENG        599 20     HA7RY         599 15     0
QSO:  1817 CW 2014-11-29 0245 SV1ENG        599 20     HB2T          599 14     0
QSO:  1814 CW 2014-11-29 0246 SV1ENG        599 20     SV3RF         599 20     0
QSO:  1813 CW 2014-11-29 0255 SV1ENG        599 20     OH2BO         599 15     0
QSO:  1813 CW 2014-11-29 0255 SV1ENG        599 20     9A2G          599 15     0
QSO:  1813 CW 2014-11-29 0255 SV1ENG        599 20     S57O          599 15     0
QSO:  1813 CW 2014-11-29 0255 SV1ENG        599 20     RM4W          599 16     0
QSO:  1813 CW 2014-11-29 0256 SV1ENG        599 20     RX7M          599 16     0
QSO:  1813 CW 2014-11-29 0257 SV1ENG        599 20     RD8D          599 17     0
QSO:  1813 CW 2014-11-29 0257 SV1ENG        599 20     YO2GL         599 20     0
QSO:  1813 CW 2014-11-29 0257 SV1ENG        599 20     9A5Y          599 15     0
QSO:  1813 CW 2014-11-29 0259 SV1ENG        599 20     YO9RIJ        599 20     0
QSO:  1813 CW 2014-11-29 0259 SV1ENG        599 20     RK4FD         599 16     0
QSO:  1813 CW 2014-11-29 0259 SV1ENG        599 20     EW2M          599 16     0
QSO:  1821 CW 2014-11-29 0302 SV1ENG        599 20     ES5TI         599 15     0
QSO:  1813 CW 2014-11-29 0303 SV1ENG        599 20     RW3QM         599 16     0
QSO:  1813 CW 2014-11-29 0305 SV1ENG        599 20     LI8W          599 14     0
QSO:  3529 CW 2014-11-29 0306 SV1ENG        599 20     9A1A          599 15     0
QSO:  3526 CW 2014-11-29 0310 SV1ENG        599 20     YL3FX         599 15     0
QSO:  3526 CW 2014-11-29 0311 SV1ENG        599 20     DR1A          599 14     0
QSO:  3525 CW 2014-11-29 0312 SV1ENG        599 20     SO4R          599 15     0
QSO:  3524 CW 2014-11-29 0313 SV1ENG        599 20     DF0HQ         599 14     0
QSO:  3523 CW 2014-11-29 0314 SV1ENG        599 20     LY7M          599 15     0
QSO:  3522 CW 2014-11-29 0314 SV1ENG        599 20     R8CT          599 17     0
QSO:  3520 CW 2014-11-29 0316 SV1ENG        599 20     EA5KA         599 14     0
QSO:  3518 CW 2014-11-29 0317 SV1ENG        599 20     EI5KF         599 14     0
QSO:  3517 CW 2014-11-29 0318 SV1ENG        599 20     EW3LN         599 16     0
QSO:  3517 CW 2014-11-29 0318 SV1ENG        599 20     ED9U          599 33     0
QSO:  3508 CW 2014-11-29 0319 SV1ENG        599 20     PI4CC         599 14     0
QSO:  3506 CW 2014-11-29 0320 SV1ENG        599 20     LZ1CI         599 20     0
QSO:  3515 CW 2014-11-29 0324 SV1ENG        599 20     UW5Q          599 16     0
QSO:  3515 CW 2014-11-29 0324 SV1ENG        599 20     ER3AU         599 16     0
QSO:  3500 CW 2014-11-29 0326 SV1ENG        599 20     K3LR          599 05     0
QSO:  3501 CW 2014-11-29 0326 SV1ENG        599 20     K3CR          599 05     0
QSO:  3501 CW 2014-11-29 0327 SV1ENG        599 20     RM2D          599 16     0
QSO:  3502 CW 2014-11-29 0328 SV1ENG        599 20     4K6FO         599 21     0
QSO:  3504 CW 2014-11-29 0329 SV1ENG        599 20     K3JO          599 05     0
QSO:  3505 CW 2014-11-29 0330 SV1ENG        599 20     OK2HBR        599 15     0
QSO:  3507 CW 2014-11-29 0330 SV1ENG        599 20     UR6EA         599 16     0
QSO:  3507 CW 2014-11-29 0331 SV1ENG        599 20     W3LPL         599 05     0
QSO:  3507 CW 2014-11-29 0331 SV1ENG        599 20     ON4IA         599 14     0
QSO:  3510 CW 2014-11-29 0332 SV1ENG        599 20     HA8RM         599 15     0
QSO:  3511 CW 2014-11-29 0333 SV1ENG        599 20     EF8U          599 33     0
QSO:  3511 CW 2014-11-29 0335 SV1ENG        599 20     S52FT         599 15     0
QSO:  3513 CW 2014-11-29 0335 SV1ENG        599 20     UT1AA         599 16     0
QSO:  3512 CW 2014-11-29 0336 SV1ENG        599 20     DK3YD         599 14     0
QSO:  3513 CW 2014-11-29 0337 SV1ENG        599 20     IR2R          599 15     0
QSO:  3514 CW 2014-11-29 0337 SV1ENG        599 20     UP0L          599 17     0
QSO:  3514 CW 2014-11-29 0338 SV1ENG        599 20     TM1A          599 14     0
QSO:  3514 CW 2014-11-29 0339 SV1ENG        599 20     UW3U          599 16     0
QSO:  3514 CW 2014-11-29 0340 SV1ENG        599 20     YT6W          599 15     0
QSO:  3526 CW 2014-11-29 0342 SV1ENG        599 20     CR3L          599 33     0
QSO:  3526 CW 2014-11-29 0343 SV1ENG        599 20     OH9W          599 15     0
QSO:  3532 CW 2014-11-29 0346 SV1ENG        599 20     SK3W          599 14     0
QSO:  3533 CW 2014-11-29 0348 SV1ENG        599 20     G9W           599 14     0
QSO:  3534 CW 2014-11-29 0348 SV1ENG        599 20     GA3WUX        599 14     0
QSO:  3536 CW 2014-11-29 0353 SV1ENG        599 20     ES5RY         599 15     0
QSO:  3542 CW 2014-11-29 0353 SV1ENG        599 20     OU4X          599 14     0
QSO:  3544 CW 2014-11-29 0354 SV1ENG        599 20     9K2HN         599 21     0
QSO:  3545 CW 2014-11-29 0354 SV1ENG        599 20     YO3APJ        599 20     0
QSO:  3549 CW 2014-11-29 0354 SV1ENG        599 20     TC0A          599 20     0
QSO:  3557 CW 2014-11-29 0356 SV1ENG        599 20     II9P          599 15     0
QSO:  3561 CW 2014-11-29 0356 SV1ENG        599 20     LI8OM         599 14     0
QSO:  3563 CW 2014-11-29 0357 SV1ENG        599 20     HB9CA         599 14     0
QSO:  3569 CW 2014-11-29 0358 SV1ENG        599 20     OH0V          599 15     0
QSO:  3573 CW 2014-11-29 0400 SV1ENG        599 20     SZ1A          599 20     0
QSO:  3581 CW 2014-11-29 0401 SV1ENG        599 20     VY2TT         599 05     0
QSO:  3502 CW 2014-11-29 0401 SV1ENG        599 20     N1UR          599 05     0
QSO:  3513 CW 2014-11-29 0402 SV1ENG        599 20     4X0W          599 20     0
QSO:  3517 CW 2014-11-29 0403 SV1ENG        599 20     LX7I          599 14     0
QSO:  3524 CW 2014-11-29 0404 SV1ENG        599 20     CR2A          599 14     0
QSO:  3530 CW 2014-11-29 0405 SV1ENG        599 20     P3F           599 20     0
QSO:  3537 CW 2014-11-29 0406 SV1ENG        599 20     OM2Y          599 15     0
QSO:  7054 CW 2014-11-29 0408 SV1ENG        599 20     HA9RT         599 15     0
QSO:  7058 CW 2014-11-29 0410 SV1ENG        599 20     OE2BZL        599 15     0
QSO:  7061 CW 2014-11-29 0411 SV1ENG        599 20     PT2CM         599 11     0
QSO:  7061 CW 2014-11-29 0411 SV1ENG        599 20     IH9R          599 33     0
QSO:  7066 CW 2014-11-29 0413 SV1ENG        599 20     CR6K          599 14     0
QSO:  7071 CW 2014-11-29 0414 SV1ENG        599 20     EI5IX         599 14     0
QSO:  7002 CW 2014-11-29 0416 SV1ENG        599 20     YL2SW         599 15     0
QSO:  7002 CW 2014-11-29 0419 SV1ENG        599 20     P3F           599 20     0
QSO:  7001 CW 2014-11-29 0419 SV1ENG        599 20     WK1Q          599 05     0
QSO:  7004 CW 2014-11-29 0420 SV1ENG        599 20     DF0HQ         599 14     0
QSO:  7005 CW 2014-11-29 0421 SV1ENG        599 20     K1LT          599 04     0
QSO:  7006 CW 2014-11-29 0421 SV1ENG        599 20     HG6N          599 15     0
QSO:  7007 CW 2014-11-29 0424 SV1ENG        599 20     N2TX          599 05     0
QSO:  7007 CW 2014-11-29 0424 SV1ENG        599 20     S57AL         599 15     0
QSO:  7011 CW 2014-11-29 0426 SV1ENG        599 20     W7VJ          599 03     0
QSO:  7012 CW 2014-11-29 0427 SV1ENG        599 20     UN1Z          599 17     0
QSO:  7014 CW 2014-11-29 0435 SV1ENG        599 20     W3LL          599 05     0
QSO:  3546 CW 2014-11-29 0439 SV1ENG        599 20     UX5UO         599 16     0
QSO:  3546 CW 2014-11-29 0439 SV1ENG        599 20     R3KM          599 16     0
QSO:  3546 CW 2014-11-29 0440 SV1ENG        599 20     UT4WA         599 16     0
QSO:  3546 CW 2014-11-29 0441 SV1ENG        599 20     RO4A          599 16     0
QSO:  3546 CW 2014-11-29 0442 SV1ENG        599 20     WB4AAA        599 05     0
QSO:  3546 CW 2014-11-29 0442 SV1ENG        599 20     OK1AMF        599 15     0
QSO:  3546 CW 2014-11-29 0442 SV1ENG        599 20     RT3O          599 16     0
QSO:  3546 CW 2014-11-29 0443 SV1ENG        599 20     YO2DFA        599 20     0
QSO:  3546 CW 2014-11-29 0443 SV1ENG        599 20     HA8VV         599 15     0
QSO:  3546 CW 2014-11-29 0444 SV1ENG        599 20     OL4W          599 15     0
QSO:  3546 CW 2014-11-29 0444 SV1ENG        599 20     S57KM         599 15     0
QSO:  3546 CW 2014-11-29 0445 SV1ENG        599 20     RZ6AK         599 16     0
QSO:  3546 CW 2014-11-29 0445 SV1ENG        599 20     LZ2SC         599 20     0
QSO:  3546 CW 2014-11-29 0445 SV1ENG        599 20     UR5ZTH        599 16     0
QSO:  3546 CW 2014-11-29 0446 SV1ENG        599 20     UZ2I          599 16     0
QSO:  3546 CW 2014-11-29 0446 SV1ENG        599 20     RA3YC         599 16     0
QSO:  3546 CW 2014-11-29 0447 SV1ENG        599 20     WX4G          599 05     0
QSO:  3546 CW 2014-11-29 0447 SV1ENG        599 20     DK7ZT         599 14     0
QSO:  3546 CW 2014-11-29 0447 SV1ENG        599 20     F5JU          599 14     0
QSO:  3546 CW 2014-11-29 0447 SV1ENG        599 20     N4WW          599 05     0
QSO:  3551 CW 2014-11-29 0449 SV1ENG        599 20     OE2BZL        599 15     0
QSO:  3565 CW 2014-11-29 0451 SV1ENG        599 20     WK1Q          599 05     0
QSO:  3566 CW 2014-11-29 0451 SV1ENG        599 20     N2WQ/VE3      599 04     0
QSO:  3566 CW 2014-11-29 0453 SV1ENG        599 20     NP4Z          599 08     0
QSO:  3572 CW 2014-11-29 0454 SV1ENG        599 20     ZA/YU7CM      599 15     0
QSO:  3574 CW 2014-11-29 0456 SV1ENG        599 20     NP2X          599 08     0
QSO:  3503 CW 2014-11-29 0457 SV1ENG        599 20     K1ZZ          599 05     0
QSO:  3503 CW 2014-11-29 0457 SV1ENG        599 20     K5ZD          599 05     0
QSO:  3505 CW 2014-11-29 0458 SV1ENG        599 20     K1RX          599 05     0
QSO:  3509 CW 2014-11-29 0459 SV1ENG        599 20     DL5YM         599 14     0
QSO:  3511 CW 2014-11-29 0500 SV1ENG        599 20     OL1C          599 15     0
QSO:  3511 CW 2014-11-29 0500 SV1ENG        599 20     W1KM          599 05     0
QSO:  3516 CW 2014-11-29 0501 SV1ENG        599 20     WE3C          599 05     0
QSO:  3517 CW 2014-11-29 0502 SV1ENG        599 20     NN3W          599 05     0
QSO:  3518 CW 2014-11-29 0503 SV1ENG        599 20     W4NF          599 05     0
QSO:  3521 CW 2014-11-29 0506 SV1ENG        599 20     W9RE          599 04     0
QSO:  3521 CW 2014-11-29 0507 SV1ENG        599 20     WA1Z          599 05     0
QSO:  3525 CW 2014-11-29 0508 SV1ENG        599 20     PJ4A          599 09     0
QSO:  3528 CW 2014-11-29 0508 SV1ENG        599 20     WP3C          599 08     0
QSO:  3533 CW 2014-11-29 0509 SV1ENG        599 20     II2E          599 15     0
QSO:  3537 CW 2014-11-29 0511 SV1ENG        599 20     W3BGN         599 05     0
QSO:  3539 CW 2014-11-29 0512 SV1ENG        599 20     G3V           599 14     0
QSO:  3546 CW 2014-11-29 0513 SV1ENG        599 20     VE3BZ         599 04     0
QSO:  3554 CW 2014-11-29 0515 SV1ENG        599 20     CR6K          599 14     0
QSO:  3505 CW 2014-11-29 0520 SV1ENG        599 20     W2FU          599 05     0
QSO:  3504 CW 2014-11-29 0520 SV1ENG        599 20     K0DQ          599 05     0
QSO:  3502 CW 2014-11-29 0522 SV1ENG        599 20     EA8BQM        599 33     0
QSO:  3507 CW 2014-11-29 0523 SV1ENG        599 20     K1AR          599 05     0
QSO:  3509 CW 2014-11-29 0524 SV1ENG        599 20     KV2K          599 05     0
QSO:  3510 CW 2014-11-29 0524 SV1ENG        599 20     NR4M          599 05     0
QSO:  3522 CW 2014-11-29 0527 SV1ENG        599 20     KB1H          599 05     0
QSO:  3530 CW 2014-11-29 0528 SV1ENG        599 20     K2LE          599 05     0
QSO:  3540 CW 2014-11-29 0530 SV1ENG        599 20     OX3OA         599 40     0
QSO:  3541 CW 2014-11-29 0531 SV1ENG        599 20     PJ2T          599 09     0
QSO:  3546 CW 2014-11-29 0532 SV1ENG        599 20     TF3SG         599 40     0
QSO:  3550 CW 2014-11-29 0534 SV1ENG        599 20     V26K          599 08     0
QSO:  7008 CW 2014-11-29 0541 SV1ENG        599 20     TC0A          599 20     0
QSO:  7003 CW 2014-11-29 0541 SV1ENG        599 20     K9GS          599 04     0
QSO:  7002 CW 2014-11-29 0542 SV1ENG        599 20     CR3A          599 33     0
QSO:  7008 CW 2014-11-29 0544 SV1ENG        599 20     ZA/YT7DQ      599 15     0
QSO:  7012 CW 2014-11-29 0545 SV1ENG        599 20     WJ9B          599 05     0
QSO:  7015 CW 2014-11-29 0547 SV1ENG        599 20     WU2X          599 05     0
QSO:  7019 CW 2014-11-29 0548 SV1ENG        599 20     VE2IM         599 02     0
QSO:  7020 CW 2014-11-29 0548 SV1ENG        599 20     K1RX          599 05     0
QSO:  7021 CW 2014-11-29 0549 SV1ENG        599 20     N9RV          599 04     0
QSO:  7022 CW 2014-11-29 0549 SV1ENG        599 20     K8AZ          599 04     0
QSO:  7024 CW 2014-11-29 0550 SV1ENG        599 20     ER4A          599 16     0
QSO:  7024 CW 2014-11-29 0550 SV1ENG        599 20     N0IJ          599 04     0
QSO:  7025 CW 2014-11-29 0551 SV1ENG        599 20     K0FX          599 04     0
QSO:  7028 CW 2014-11-29 0551 SV1ENG        599 20     N6RO          599 03     0
QSO:  7029 CW 2014-11-29 0553 SV1ENG        599 20     KN7K          599 03     0
QSO:  7029 CW 2014-11-29 0554 SV1ENG        599 20     ES5OW         599 15     0
QSO:  7032 CW 2014-11-29 0555 SV1ENG        599 20     4O3A          599 15     0
QSO:  7036 CW 2014-11-29 0556 SV1ENG        599 20     W9SN          599 04     0
QSO:  7036 CW 2014-11-29 0556 SV1ENG        599 20     GA3WUX        599 14     0
QSO:  7037 CW 2014-11-29 0557 SV1ENG        599 20     K1HI          599 05     0
QSO:  7039 CW 2014-11-29 0557 SV1ENG        599 20     II9P          599 15     0
QSO:  7042 CW 2014-11-29 0559 SV1ENG        599 20     K9CT          599 04     0
QSO:  7043 CW 2014-11-29 0559 SV1ENG        599 20     W2EG          599 05     0
QSO:  7043 CW 2014-11-29 0600 SV1ENG        599 20     WO4O          599 05     0
QSO:  7044 CW 2014-11-29 0601 SV1ENG        599 20     IB9T          599 15     0
QSO:  7047 CW 2014-11-29 0601 SV1ENG        599 20     K1ZR          599 05     0
QSO:  7051 CW 2014-11-29 0603 SV1ENG        599 20     W1TO          599 05     0
QSO:  7052 CW 2014-11-29 0604 SV1ENG        599 20     K0RF          599 04     0
QSO:  7053 CW 2014-11-29 0606 SV1ENG        599 20     KG4LB         599 08     0
QSO:  7054 CW 2014-11-29 0607 SV1ENG        599 20     PJ4Q          599 09     0
QSO:  7056 CW 2014-11-29 0608 SV1ENG        599 20     NP2X          599 08     0
QSO:  7057 CW 2014-11-29 0611 SV1ENG        599 20     K7RL          599 03     0
