START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF7ZS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 493557
OPERATORS:
CLUB: Rhein Ruhr DX Association
NAME: Helmut Mueller
SOAPBOX: Only S&P for Mults with simple vertical antennas. Run station missing.
QSO:  7032 CW 2014-11-29 0140 DF7ZS         599 14     ZW8T          599 11     0
QSO:  7056 CW 2014-11-29 0145 DF7ZS         599 14     A71BX         599 21     0
QSO:  7032 CW 2014-11-29 0148 DF7ZS         599 14     7Z1HL         599 21     0
QSO:  7004 CW 2014-11-29 0152 DF7ZS         599 14     VP2MDX        599 08     0
QSO:  7073 CW 2014-11-29 0152 DF7ZS         599 14     HI3A          599 08     0
QSO:  7036 CW 2014-11-29 0154 DF7ZS         599 14     SX8V          599 20     0
QSO:  7065 CW 2014-11-29 0157 DF7ZS         599 14     TO7A          599 08     0
QSO:  7071 CW 2014-11-29 0158 DF7ZS         599 14     UF3D          599 16     0
QSO:  7062 CW 2014-11-29 0158 DF7ZS         599 14     V47T          599 08     0
QSO:  7033 CW 2014-11-29 0200 DF7ZS         599 14     SN3A          599 15     0
QSO:  7066 CW 2014-11-29 0209 DF7ZS         599 14     IH9R          599 33     0
QSO:  7061 CW 2014-11-29 0216 DF7ZS         599 14     EA6FO         599 14     0
QSO:  7053 CW 2014-11-29 0217 DF7ZS         599 14     V26K          599 08     0
QSO:  7078 CW 2014-11-29 0221 DF7ZS         599 14     9H3TX         599 15     0
QSO:  7065 CW 2014-11-29 0223 DF7ZS         599 14     CR6K          599 14     0
QSO:  7023 CW 2014-11-29 0232 DF7ZS         599 14     KG4LB         599 08     0
QSO:  7013 CW 2014-11-29 0242 DF7ZS         599 14     RW0A          599 18     0
QSO:  7012 CW 2014-11-29 0247 DF7ZS         599 14     K5TR          599 04     0
QSO:  7034 CW 2014-11-29 0248 DF7ZS         599 14     ES5OW         599 15     0
QSO:  7040 CW 2014-11-29 0249 DF7ZS         599 14     CQ8CQ         599 14     0
QSO:  7033 CW 2014-11-29 0251 DF7ZS         599 14     OH5Z          599 15     0
QSO:  7027 CW 2014-11-29 0252 DF7ZS         599 14     S50A          599 15     0
QSO:  7031 CW 2014-11-29 0253 DF7ZS         599 14     4O3A          599 15     0
QSO:  7012 CW 2014-11-29 0634 DF7ZS         599 14     OH0V          599 15     0
QSO:  7013 CW 2014-11-29 0635 DF7ZS         599 14     LX7I          599 14     0
QSO:  7060 CW 2014-11-29 0636 DF7ZS         599 14     DD1A          599 14     0
QSO:  7068 CW 2014-11-29 0637 DF7ZS         599 14     E79D          599 15     0
QSO:  7079 CW 2014-11-29 0639 DF7ZS         599 14     IR2L          599 15     0
QSO:  7073 CW 2014-11-29 0639 DF7ZS         599 14     LI3C          599 14     0
QSO:  7019 CW 2014-11-29 0640 DF7ZS         599 14     LY7Z          599 15     0
QSO:  7016 CW 2014-11-29 0641 DF7ZS         599 14     HA9RT         599 15     0
QSO:  7089 CW 2014-11-29 0648 DF7ZS         599 14     8P5A          599 08     0
QSO:  7068 CW 2014-11-29 0650 DF7ZS         599 14     YL2SW         599 15     0
QSO:  7054 CW 2014-11-29 0651 DF7ZS         599 14     SJ2W          599 14     0
QSO:  7033 CW 2014-11-29 0653 DF7ZS         599 14     EI1Y          599 14     0
QSO:  7025 CW 2014-11-29 0653 DF7ZS         599 14     9A1A          599 15     0
QSO:  7009 CW 2014-11-29 0653 DF7ZS         599 14     TM6M          599 14     0
QSO:  7016 CW 2014-11-29 0657 DF7ZS         599 14     OU4X          599 14     0
QSO:  7023 CW 2014-11-29 0658 DF7ZS         599 14     OM6AL         599 15     0
QSO:  7012 CW 2014-11-29 0659 DF7ZS         599 14     PI4CC         599 14     0
QSO:  7054 CW 2014-11-29 0700 DF7ZS         599 14     OK1RZ         599 15     0
QSO:  7013 CW 2014-11-29 0709 DF7ZS         599 14     CO2CCA        599 08     0
QSO:  7021 CW 2014-11-29 0713 DF7ZS         599 14     MW5R          599 14     0
QSO:  7062 CW 2014-11-29 0717 DF7ZS         599 14     W0AIH         599 04     0
QSO:  7031 CW 2014-11-29 0718 DF7ZS         599 14     G5W           599 14     0
QSO:  7057 CW 2014-11-29 0719 DF7ZS         599 14     VE3JM         599 05     0
QSO:  7048 CW 2014-11-29 0720 DF7ZS         599 14     ON4IA         599 14     0
QSO:  7052 CW 2014-11-29 0723 DF7ZS         599 14     HB9CA         599 14     0
QSO:  7036 CW 2014-11-29 0724 DF7ZS         599 14     GA3WUX        599 14     0
QSO:  7037 CW 2014-11-29 0724 DF7ZS         599 14     OE8TED        599 15     0
QSO: 14003 CW 2014-11-29 0736 DF7ZS         599 14     LZ5R          599 20     0
QSO: 14007 CW 2014-11-29 0737 DF7ZS         599 14     DR5T          599 14     0
QSO: 14005 CW 2014-11-29 0738 DF7ZS         599 14     IK8TEO        599 15     0
QSO: 14010 CW 2014-11-29 0738 DF7ZS         599 14     RT4F          599 16     0
QSO: 14011 CW 2014-11-29 0739 DF7ZS         599 14     K3LR          599 05     0
QSO: 14006 CW 2014-11-29 0741 DF7ZS         599 14     YT1A          599 15     0
QSO: 14013 CW 2014-11-29 0742 DF7ZS         599 14     RK9QWM        599 17     0
QSO: 14006 CW 2014-11-29 0743 DF7ZS         599 14     SO4M          599 15     0
QSO: 14011 CW 2014-11-29 0744 DF7ZS         599 14     LY6A          599 15     0
QSO: 14028 CW 2014-11-29 0745 DF7ZS         599 14     P3F           599 20     0
QSO: 14040 CW 2014-11-29 0746 DF7ZS         599 14     4L8A          599 21     0
QSO: 14056 CW 2014-11-29 0747 DF7ZS         599 14     LY4A          599 15     0
QSO: 14052 CW 2014-11-29 0748 DF7ZS         599 14     OM0M          599 15     0
QSO: 14052 CW 2014-11-29 0748 DF7ZS         599 14     EA8AH         599 33     0
QSO: 14051 CW 2014-11-29 0749 DF7ZS         599 14     9A8M          599 15     0
QSO: 14033 CW 2014-11-29 0750 DF7ZS         599 14     CS2C          599 14     0
QSO: 14031 CW 2014-11-29 0750 DF7ZS         599 14     9K2HN         599 21     0
QSO: 14026 CW 2014-11-29 0751 DF7ZS         599 14     HA3DX         599 15     0
QSO: 14007 CW 2014-11-29 0753 DF7ZS         599 14     VC7M          599 03     0
QSO: 14006 CW 2014-11-29 0813 DF7ZS         599 14     TM6M          599 14     0
QSO: 14011 CW 2014-11-29 0814 DF7ZS         599 14     CR3A          599 33     0
QSO: 14015 CW 2014-11-29 0815 DF7ZS         599 14     S50A          599 15     0
QSO: 14028 CW 2014-11-29 0817 DF7ZS         599 14     VK4KW         599 30     0
QSO: 14017 CW 2014-11-29 0818 DF7ZS         599 14     EA9UG         599 33     0
QSO: 14012 CW 2014-11-29 0820 DF7ZS         599 14     UX7U          599 16     0
QSO: 14050 CW 2014-11-29 0821 DF7ZS         599 14     CN2AA         599 33     0
QSO: 14050 CW 2014-11-29 0821 DF7ZS         599 14     G5O           599 14     0
QSO: 14053 CW 2014-11-29 0826 DF7ZS         599 14     ZM4T          599 32     0
QSO: 14061 CW 2014-11-29 0843 DF7ZS         599 14     TC3P          599 20     0
QSO: 14065 CW 2014-11-29 0844 DF7ZS         599 14     OH5Z          599 15     0
QSO: 28006 CW 2014-11-29 0846 DF7ZS         599 14     R0QA          599 17     0
QSO: 28003 CW 2014-11-29 0848 DF7ZS         599 14     E2D           599 26     0
QSO: 28008 CW 2014-11-29 0850 DF7ZS         599 14     UA1T          599 16     0
QSO: 28013 CW 2014-11-29 0851 DF7ZS         599 14     YT6W          599 15     0
QSO: 28016 CW 2014-11-29 0852 DF7ZS         599 14     RL9I          599 18     0
QSO: 28017 CW 2014-11-29 0853 DF7ZS         599 14     G2NF          599 14     0
QSO: 28028 CW 2014-11-29 0855 DF7ZS         599 14     CR3L          599 33     0
QSO: 28027 CW 2014-11-29 0902 DF7ZS         599 14     A65BD         599 21     0
QSO: 28026 CW 2014-11-29 0902 DF7ZS         599 14     4Z5TK         599 20     0
QSO: 28023 CW 2014-11-29 0903 DF7ZS         599 14     BD7LMD        599 24     0
QSO: 28055 CW 2014-11-29 0906 DF7ZS         599 14     UP2L          599 17     0
QSO: 28057 CW 2014-11-29 0909 DF7ZS         599 14     VK3TDX        599 30     0
QSO: 28056 CW 2014-11-29 0910 DF7ZS         599 14     S50R          599 15     0
QSO: 28018 CW 2014-11-29 0916 DF7ZS         599 14     9A1A          599 15     0
QSO: 28020 CW 2014-11-29 0917 DF7ZS         599 14     TC0A          599 20     0
QSO: 28018 CW 2014-11-29 0918 DF7ZS         599 14     GM5A          599 14     0
QSO: 28016 CW 2014-11-29 0921 DF7ZS         599 14     UR6QM         599 16     0
QSO: 28001 CW 2014-11-29 0925 DF7ZS         599 14     CN2AA         599 33     0
QSO: 28028 CW 2014-11-29 0928 DF7ZS         599 14     5X1XA         599 37     0
QSO: 28027 CW 2014-11-29 0933 DF7ZS         599 14     ES5Q          599 15     0
QSO: 28008 CW 2014-11-29 0941 DF7ZS         599 14     HZ1FI         599 21     0
QSO: 28030 CW 2014-11-29 0945 DF7ZS         599 14     9M6YBG        599 28     0
QSO: 28044 CW 2014-11-29 0953 DF7ZS         599 14     OH0Z          599 15     0
QSO: 28041 CW 2014-11-29 0953 DF7ZS         599 14     P3F           599 20     0
QSO: 28058 CW 2014-11-29 0955 DF7ZS         599 14     YR1A          599 20     0
QSO: 28067 CW 2014-11-29 0956 DF7ZS         599 14     ER1LW         599 16     0
QSO: 28069 CW 2014-11-29 0958 DF7ZS         599 14     OH5Z          599 15     0
QSO: 28089 CW 2014-11-29 1002 DF7ZS         599 14     CR6A          599 14     0
QSO: 28094 CW 2014-11-29 1003 DF7ZS         599 14     ET3AA         599 37     0
QSO: 28093 CW 2014-11-29 1003 DF7ZS         599 14     ED7X          599 14     0
QSO: 28106 CW 2014-11-29 1005 DF7ZS         599 14     EA8/K1LZ      599 33     0
QSO: 28107 CW 2014-11-29 1010 DF7ZS         599 14     A71BX         599 21     0
QSO: 28111 CW 2014-11-29 1012 DF7ZS         599 14     OY1CT         599 14     0
QSO: 28005 CW 2014-11-29 1013 DF7ZS         599 14     LI8OM         599 14     0
QSO: 28004 CW 2014-11-29 1014 DF7ZS         599 14     LZ2HM         599 20     0
QSO: 28009 CW 2014-11-29 1015 DF7ZS         599 14     LX7I          599 14     0
QSO: 28028 CW 2014-11-29 1019 DF7ZS         599 14     VR2XAN        599 24     0
QSO: 28056 CW 2014-11-29 1031 DF7ZS         599 14     IO2X          599 15     0
QSO: 28051 CW 2014-11-29 1032 DF7ZS         599 14     EI1Y          599 14     0
QSO: 28066 CW 2014-11-29 1033 DF7ZS         599 14     8P5A          599 08     0
QSO: 28071 CW 2014-11-29 1033 DF7ZS         599 14     HG7T          599 15     0
QSO: 28032 CW 2014-11-29 1038 DF7ZS         599 14     CR3A          599 33     0
QSO: 28001 CW 2014-11-29 1041 DF7ZS         599 14     YL2KO         599 15     0
QSO: 28001 CW 2014-11-29 1042 DF7ZS         599 14     3B8MU         599 39     0
QSO: 28003 CW 2014-11-29 1043 DF7ZS         599 14     ZS1EL         599 38     0
QSO: 28003 CW 2014-11-29 1045 DF7ZS         599 14     GW5R          599 14     0
QSO: 28071 CW 2014-11-29 1056 DF7ZS         599 14     9K2HN         599 21     0
QSO: 28074 CW 2014-11-29 1057 DF7ZS         599 14     VP2MDX        599 08     0
QSO: 28086 CW 2014-11-29 1058 DF7ZS         599 14     PZ5AV         599 09     0
QSO: 28088 CW 2014-11-29 1059 DF7ZS         599 14     EA6SX         599 14     0
QSO: 28090 CW 2014-11-29 1106 DF7ZS         599 14     OD5NJ         599 20     0
QSO: 28096 CW 2014-11-29 1110 DF7ZS         599 14     V47T          599 08     0
QSO: 28008 CW 2014-11-29 1115 DF7ZS         599 14     RM9A          599 17     0
QSO: 28012 CW 2014-11-29 1116 DF7ZS         599 14     SM2T          599 14     0
QSO: 28026 CW 2014-11-29 1124 DF7ZS         599 14     VU4KV         599 26     0
QSO: 28023 CW 2014-11-29 1125 DF7ZS         599 14     PJ4A          599 09     0
QSO: 28020 CW 2014-11-29 1130 DF7ZS         599 14     UP0L          599 17     0
QSO: 28025 CW 2014-11-29 1131 DF7ZS         599 14     PS2T          599 11     0
QSO: 28034 CW 2014-11-29 1133 DF7ZS         599 14     A92GE         599 21     0
QSO: 28081 CW 2014-11-29 1218 DF7ZS         599 14     ZD8O          599 36     0
QSO: 28087 CW 2014-11-29 1222 DF7ZS         599 14     SU0ERA        599 34     0
QSO: 28092 CW 2014-11-29 1225 DF7ZS         599 14     HD2A          599 10     0
QSO: 28082 CW 2014-11-29 1225 DF7ZS         599 14     VP2EIM        599 08     0
QSO: 28062 CW 2014-11-29 1231 DF7ZS         599 14     PJ2T          599 09     0
QSO: 28049 CW 2014-11-29 1235 DF7ZS         599 14     9Y4/VE3EY     599 09     0
QSO: 28052 CW 2014-11-29 1236 DF7ZS         599 14     WE3C          599 05     0
QSO: 28066 CW 2014-11-29 1237 DF7ZS         599 14     P40W          599 09     0
QSO: 28067 CW 2014-11-29 1238 DF7ZS         599 14     V26K          599 08     0
QSO: 28060 CW 2014-11-29 1239 DF7ZS         599 14     J79FC         599 08     0
QSO: 28065 CW 2014-11-29 1239 DF7ZS         599 14     NP2X          599 08     0
QSO: 28059 CW 2014-11-29 1241 DF7ZS         599 14     VY2TT         599 05     0
QSO: 28027 CW 2014-11-29 1242 DF7ZS         599 14     6W1RW         599 35     0
QSO: 28023 CW 2014-11-29 1243 DF7ZS         599 14     NP4Z          599 08     0
QSO: 28042 CW 2014-11-29 1244 DF7ZS         599 14     EY8MM         599 17     0
QSO: 28072 CW 2014-11-29 1245 DF7ZS         599 14     A25DX         599 38     0
QSO: 28083 CW 2014-11-29 1246 DF7ZS         599 14     TF3CW         599 40     0
QSO: 28080 CW 2014-11-29 1250 DF7ZS         599 14     TO7A          599 08     0
QSO: 28016 CW 2014-11-29 1255 DF7ZS         599 14     OQ5M          599 14     0
QSO: 28004 CW 2014-11-29 1303 DF7ZS         599 14     LU8YE         599 13     0
QSO: 28040 CW 2014-11-29 1306 DF7ZS         599 14     SN7Q          599 15     0
QSO: 28040 CW 2014-11-29 1306 DF7ZS         599 14     V55V          599 38     0
QSO: 28046 CW 2014-11-29 1309 DF7ZS         599 14     CV3D          599 13     0
QSO: 28052 CW 2014-11-29 1311 DF7ZS         599 14     EL2DT         599 35     0
QSO: 28075 CW 2014-11-29 1318 DF7ZS         599 14     CE2/CX1EK     599 12     0
QSO: 28065 CW 2014-11-29 1319 DF7ZS         599 14     KN2M          599 05     0
QSO: 28070 CW 2014-11-29 1320 DF7ZS         599 14     K1LT          599 04     0
QSO: 28097 CW 2014-11-29 1321 DF7ZS         599 14     DK3T          599 14     0
QSO: 28110 CW 2014-11-29 1324 DF7ZS         599 14     HK1NA         599 09     0
QSO: 28111 CW 2014-11-29 1325 DF7ZS         599 14     5R8IC         599 39     0
QSO: 28115 CW 2014-11-29 1326 DF7ZS         599 14     YV1KK         599 09     0
QSO: 28119 CW 2014-11-29 1327 DF7ZS         599 14     OL1C          599 15     0
QSO: 28142 CW 2014-11-29 1328 DF7ZS         599 14     PA6NB         599 14     0
QSO: 28031 CW 2014-11-29 1330 DF7ZS         599 14     4O3A          599 15     0
QSO: 28043 CW 2014-11-29 1336 DF7ZS         599 14     IB9T          599 15     0
QSO: 28048 CW 2014-11-29 1339 DF7ZS         599 14     IS0GQX        599 15     0
QSO: 28062 CW 2014-11-29 1340 DF7ZS         599 14     SV9RNG        599 20     0
QSO: 28086 CW 2014-11-29 1343 DF7ZS         599 14     VP9/N3AD      599 05     0
QSO: 28026 CW 2014-11-29 1345 DF7ZS         599 14     TM6M          599 14     0
QSO: 28015 CW 2014-11-29 1347 DF7ZS         599 14     LY5R          599 15     0
QSO: 28115 CW 2014-11-29 1356 DF7ZS         599 14     5Q2T          599 14     0
QSO: 28036 CW 2014-11-29 1358 DF7ZS         599 14     OM7M          599 15     0
QSO: 28126 CW 2014-11-29 1400 DF7ZS         599 14     EU1AA         599 16     0
QSO: 28053 CW 2014-11-29 1402 DF7ZS         599 14     6Y6N          599 08     0
QSO: 28054 CW 2014-11-29 1403 DF7ZS         599 14     KG4LB         599 08     0
QSO: 28092 CW 2014-11-29 1410 DF7ZS         599 14     4L5P          599 21     0
QSO: 28151 CW 2014-11-29 1509 DF7ZS         599 14     YN2CC         599 07     0
QSO: 28155 CW 2014-11-29 1517 DF7ZS         599 14     YS1YS         599 07     0
QSO: 28061 CW 2014-11-29 1521 DF7ZS         599 14     HB9LL         599 14     0
QSO: 28167 CW 2014-11-29 1523 DF7ZS         599 14     OE2LCM        599 15     0
QSO: 28141 CW 2014-11-29 1530 DF7ZS         599 14     XE1MM         599 06     0
QSO: 21020 CW 2014-11-29 1531 DF7ZS         599 14     CR3L          599 33     0
QSO: 21008 CW 2014-11-29 1532 DF7ZS         599 14     DR4A          599 14     0
QSO: 21003 CW 2014-11-29 1533 DF7ZS         599 14     PJ4A          599 09     0
QSO: 21004 CW 2014-11-29 1533 DF7ZS         599 14     K3LR          599 05     0
QSO: 21006 CW 2014-11-29 1533 DF7ZS         599 14     P3F           599 20     0
QSO: 21001 CW 2014-11-29 1534 DF7ZS         599 14     E77A          599 15     0
QSO: 21034 CW 2014-11-29 1536 DF7ZS         599 14     S51TA         599 15     0
QSO: 21032 CW 2014-11-29 1537 DF7ZS         599 14     ED1R          599 14     0
QSO: 21023 CW 2014-11-29 1539 DF7ZS         599 14     UA2FL         599 15     0
QSO: 21005 CW 2014-11-29 1541 DF7ZS         599 14     RY6M          599 16     0
QSO: 21035 CW 2014-11-29 1543 DF7ZS         599 14     LX7I          599 14     0
QSO: 21047 CW 2014-11-29 1545 DF7ZS         599 14     EF8U          599 33     0
QSO: 21101 CW 2014-11-29 1546 DF7ZS         599 14     ZS4TX         599 38     0
QSO: 21137 CW 2014-11-29 1547 DF7ZS         599 14     CO8LY         599 08     0
QSO: 21120 CW 2014-11-29 1550 DF7ZS         599 14     PT2CM         599 11     0
QSO: 21114 CW 2014-11-29 1550 DF7ZS         599 14     3V8SS         599 33     0
QSO: 21107 CW 2014-11-29 1551 DF7ZS         599 14     VY2SS         599 05     0
QSO: 21096 CW 2014-11-29 1553 DF7ZS         599 14     VP2MDX        599 08     0
QSO: 21090 CW 2014-11-29 1557 DF7ZS         599 14     3B8MU         599 39     0
QSO: 21108 CW 2014-11-29 1559 DF7ZS         599 14     K5TR          599 04     0
QSO: 21117 CW 2014-11-29 1602 DF7ZS         599 14     A45XR         599 21     0
QSO: 21124 CW 2014-11-29 1603 DF7ZS         599 14     YT6W          599 15     0
QSO: 21105 CW 2014-11-29 1604 DF7ZS         599 14     OH6MW         599 15     0
QSO: 21100 CW 2014-11-29 1606 DF7ZS         599 14     ZD8O          599 36     0
QSO: 21099 CW 2014-11-29 1606 DF7ZS         599 14     NP2X          599 08     0
QSO: 21094 CW 2014-11-29 1607 DF7ZS         599 14     HD2A          599 10     0
QSO: 21089 CW 2014-11-29 1608 DF7ZS         599 14     M3W           599 14     0
QSO: 21077 CW 2014-11-29 1609 DF7ZS         599 14     OZ1LO         599 14     0
QSO: 21076 CW 2014-11-29 1609 DF7ZS         599 14     IR2M          599 15     0
QSO: 21060 CW 2014-11-29 1612 DF7ZS         599 14     HG1S          599 15     0
QSO: 21058 CW 2014-11-29 1613 DF7ZS         599 14     A71BX         599 21     0
QSO: 21053 CW 2014-11-29 1614 DF7ZS         599 14     CN8KD         599 33     0
QSO: 21053 CW 2014-11-29 1615 DF7ZS         599 14     CR2X          599 14     0
QSO: 21039 CW 2014-11-29 1618 DF7ZS         599 14     PJ2T          599 09     0
QSO: 21034 CW 2014-11-29 1620 DF7ZS         599 14     HK1NA         599 09     0
QSO: 21000 CW 2014-11-29 1625 DF7ZS         599 14     K3JO          599 05     0
QSO: 21007 CW 2014-11-29 1626 DF7ZS         599 14     SP4R          599 15     0
QSO: 21012 CW 2014-11-29 1630 DF7ZS         599 14     9A1A          599 15     0
QSO: 21068 CW 2014-11-29 1632 DF7ZS         599 14     YR1A          599 20     0
QSO: 21062 CW 2014-11-29 1634 DF7ZS         599 14     4X2M          599 20     0
QSO: 21058 CW 2014-11-29 1635 DF7ZS         599 14     YL7A          599 15     0
QSO: 21060 CW 2014-11-29 1636 DF7ZS         599 14     LY7A          599 15     0
QSO: 21018 CW 2014-11-29 1640 DF7ZS         599 14     VC7M          599 03     0
QSO: 21034 CW 2014-11-29 1644 DF7ZS         599 14     II9P          599 15     0
QSO: 21049 CW 2014-11-29 1646 DF7ZS         599 14     OL1C          599 15     0
QSO: 21050 CW 2014-11-29 1647 DF7ZS         599 14     TM6M          599 14     0
QSO: 21056 CW 2014-11-29 1649 DF7ZS         599 14     OH0Z          599 15     0
QSO: 21057 CW 2014-11-29 1650 DF7ZS         599 14     HB9CA         599 14     0
QSO: 21084 CW 2014-11-29 1652 DF7ZS         599 14     OQ5M          599 14     0
QSO: 21100 CW 2014-11-29 1653 DF7ZS         599 14     UW3U          599 16     0
QSO: 21101 CW 2014-11-29 1654 DF7ZS         599 14     9K2RA         599 21     0
QSO: 21136 CW 2014-11-29 1655 DF7ZS         599 14     EA9EU         599 33     0
QSO: 21006 CW 2014-11-29 1659 DF7ZS         599 14     P40W          599 09     0
QSO: 14008 CW 2014-11-29 1700 DF7ZS         599 14     4Z5TK         599 20     0
QSO: 14014 CW 2014-11-29 1702 DF7ZS         599 14     YL2SW         599 15     0
QSO: 14014 CW 2014-11-29 1703 DF7ZS         599 14     YO3FRI        599 20     0
QSO: 14022 CW 2014-11-29 1703 DF7ZS         599 14     OL9R          599 15     0
QSO: 14053 CW 2014-11-29 1706 DF7ZS         599 14     EA5IIK        599 14     0
QSO: 14063 CW 2014-11-29 1707 DF7ZS         599 14     ES5MC         599 15     0
QSO: 14064 CW 2014-11-29 1708 DF7ZS         599 14     ER1LW         599 16     0
QSO: 14074 CW 2014-11-29 1708 DF7ZS         599 14     9H3TX         599 15     0
QSO: 14080 CW 2014-11-29 1709 DF7ZS         599 14     GM3WIJ        599 14     0
QSO: 14083 CW 2014-11-29 1710 DF7ZS         599 14     LX1NO         599 14     0
QSO: 14069 CW 2014-11-29 1713 DF7ZS         599 14     3B8MU         599 39     0
QSO: 14052 CW 2014-11-29 1901 DF7ZS         599 14     KG4LB         599 08     0
QSO: 14046 CW 2014-11-29 1902 DF7ZS         599 14     PP5VX         599 11     0
QSO: 14031 CW 2014-11-29 1905 DF7ZS         599 14     4O3A          599 15     0
QSO:  7021 CW 2014-11-29 1908 DF7ZS         599 14     9K2HN         599 21     0
QSO:  7059 CW 2014-11-29 1913 DF7ZS         599 14     4K4K          599 21     0
QSO: 14005 CW 2014-11-29 1915 DF7ZS         599 14     IS0AFM        599 15     0
QSO: 14089 CW 2014-11-29 1921 DF7ZS         599 14     PJ2T          599 09     0
QSO: 14098 CW 2014-11-29 1922 DF7ZS         599 14     HK1NA         599 09     0
QSO: 14091 CW 2014-11-29 1925 DF7ZS         599 14     K7KU          599 04     0
QSO: 14069 CW 2014-11-29 1925 DF7ZS         599 14     NP2P          599 08     0
QSO: 14067 CW 2014-11-29 1926 DF7ZS         599 14     WP3C          599 08     0
QSO: 14012 CW 2014-11-29 1933 DF7ZS         599 14     OQ5M          599 14     0
QSO: 14027 CW 2014-11-29 1933 DF7ZS         599 14     II9P          599 15     0
QSO: 14008 CW 2014-11-29 2020 DF7ZS         599 14     ZF1A          599 08     0
QSO: 14004 CW 2014-11-29 2020 DF7ZS         599 14     P40W          599 09     0
QSO: 14017 CW 2014-11-29 2023 DF7ZS         599 14     PJ4A          599 09     0
QSO:  7038 CW 2014-11-30 0211 DF7ZS         599 14     VP2ERJ        599 08     0
QSO:  7061 CW 2014-11-30 0213 DF7ZS         599 14     FY5FY         599 09     0
QSO:  7069 CW 2014-11-30 0217 DF7ZS         599 14     4X0W          599 20     0
QSO:  7039 CW 2014-11-30 0442 DF7ZS         599 14     VC7M          599 03     0
QSO:  7066 CW 2014-11-30 0443 DF7ZS         599 14     KH7XX         599 31     0
QSO:  7066 CW 2014-11-30 0713 DF7ZS         599 14     ED9U          599 33     0
QSO:  7056 CW 2014-11-30 0714 DF7ZS         599 14     GD6IA         599 14     0
