START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LI2HFA
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 510024
OPERATORS: LA2HFA
NAME: Andy Zielinsky
CREATED-BY: N1MM Logger+ 0.19.4275.0
QSO:  7037 CW 2014-11-29 0000 LI2HFA        599 14     9A4WY         599 15
QSO:  3565 CW 2014-11-29 0042 LI2HFA        599 14     DL0JBB        599 14
QSO:  3563 CW 2014-11-29 0042 LI2HFA        599 14     LY7Z          599 15
QSO:  3559 CW 2014-11-29 0045 LI2HFA        599 14     CN2AA         599 33
QSO:  3559 CW 2014-11-29 0047 LI2HFA        599 14     EU1U          599 16
QSO:  3556 CW 2014-11-29 0050 LI2HFA        599 14     G4R           599 14
QSO:  3552 CW 2014-11-29 0051 LI2HFA        599 14     DK2OY         599 14
QSO:  3551 CW 2014-11-29 0055 LI2HFA        599 14     G5O           599 14
QSO:  3550 CW 2014-11-29 0056 LI2HFA        599 14     DL5YM         599 14
QSO:  3549 CW 2014-11-29 0057 LI2HFA        599 14     S59T          599 15
QSO:  3547 CW 2014-11-29 0058 LI2HFA        599 14     OM7RU         599 15
QSO:  3546 CW 2014-11-29 0100 LI2HFA        599 14     OK7Y          599 15
QSO:  3545 CW 2014-11-29 0101 LI2HFA        599 14     RT5G          599 16
QSO:  7038 CW 2014-11-29 0108 LI2HFA        599 14     CN2AA         599 33
QSO:  7037 CW 2014-11-29 0108 LI2HFA        599 14     S59ABC        599 15
QSO:  7035 CW 2014-11-29 0111 LI2HFA        599 14     HA8FM         599 15
QSO:  7034 CW 2014-11-29 0113 LI2HFA        599 14     TC7S          599 20
QSO:  7033 CW 2014-11-29 0114 LI2HFA        599 14     II9P          599 15
QSO:  7032 CW 2014-11-29 0117 LI2HFA        599 14     LZ9W          599 20
QSO:  7032 CW 2014-11-29 0117 LI2HFA        599 14     4O3A          599 15
QSO:  7031 CW 2014-11-29 0118 LI2HFA        599 14     NN3W          599 05
QSO:  7030 CW 2014-11-29 0119 LI2HFA        599 14     K1DG          599 05
QSO:  7030 CW 2014-11-29 0120 LI2HFA        599 14     IO1T          599 15
QSO:  7028 CW 2014-11-29 0121 LI2HFA        599 14     IR4M          599 15
QSO:  7028 CW 2014-11-29 0121 LI2HFA        599 14     S50A          599 15
QSO:  7027 CW 2014-11-29 0124 LI2HFA        599 14     YU7AV         599 15
QSO:  7027 CW 2014-11-29 0125 LI2HFA        599 14     9A1P          599 15
QSO:  7026 CW 2014-11-29 0125 LI2HFA        599 14     YT5A          599 15
QSO:  7025 CW 2014-11-29 0126 LI2HFA        599 14     IO5O          599 15
QSO:  7025 CW 2014-11-29 0126 LI2HFA        599 14     RT6A          599 16
QSO:  7023 CW 2014-11-29 0127 LI2HFA        599 14     S53M          599 15
QSO:  7022 CW 2014-11-29 0127 LI2HFA        599 14     IQ3NX         599 15
QSO:  7021 CW 2014-11-29 0130 LI2HFA        599 14     S53MM         599 15
QSO:  7021 CW 2014-11-29 0130 LI2HFA        599 14     S53A          599 15
QSO:  7020 CW 2014-11-29 0148 LI2HFA        599 14     K1TO          599 05
QSO:  7020 CW 2014-11-29 0148 LI2HFA        599 14     R3KM          599 16
QSO:  7017 CW 2014-11-29 0150 LI2HFA        599 14     UW3E          599 16
QSO:  7017 CW 2014-11-29 0150 LI2HFA        599 14     UA4M          599 16
QSO:  7015 CW 2014-11-29 0151 LI2HFA        599 14     LZ5R          599 20
QSO:  7015 CW 2014-11-29 0151 LI2HFA        599 14     UW1G          599 16
QSO:  7013 CW 2014-11-29 0152 LI2HFA        599 14     RY6Y          599 16
QSO:  7012 CW 2014-11-29 0152 LI2HFA        599 14     RW0A          599 18
QSO:  7012 CW 2014-11-29 0153 LI2HFA        599 14     LZ1EV         599 20
QSO:  7012 CW 2014-11-29 0154 LI2HFA        599 14     S57Z          599 15
QSO:  7011 CW 2014-11-29 0156 LI2HFA        599 14     N4WW          599 05
QSO:  7010 CW 2014-11-29 0157 LI2HFA        599 14     W1AW/3        599 05
QSO:  7010 CW 2014-11-29 0158 LI2HFA        599 14     TM4Q          599 14
QSO:  7009 CW 2014-11-29 0158 LI2HFA        599 14     YT6W          599 15
QSO:  7008 CW 2014-11-29 0200 LI2HFA        599 14     ZA/YT7DQ      599 15
QSO:  7007 CW 2014-11-29 0201 LI2HFA        599 14     S57AL         599 15
QSO:  7005 CW 2014-11-29 0202 LI2HFA        599 14     HG6N          599 15
QSO:  7005 CW 2014-11-29 0204 LI2HFA        599 14     NR4M          599 05
QSO:  7002 CW 2014-11-29 0207 LI2HFA        599 14     S52OP         599 15
QSO:  7002 CW 2014-11-29 0208 LI2HFA        599 14     P3F           599 20
QSO:  7001 CW 2014-11-29 0209 LI2HFA        599 14     K3WW          599 05
QSO:  7001 CW 2014-11-29 0210 LI2HFA        599 14     K3JO          599 05
QSO:  7094 CW 2014-11-29 0210 LI2HFA        599 14     RM4I          599 16
QSO:  7090 CW 2014-11-29 0211 LI2HFA        599 14     K5ZD          599 05
QSO:  7087 CW 2014-11-29 0212 LI2HFA        599 14     HA6NL         599 15
QSO:  7086 CW 2014-11-29 0213 LI2HFA        599 14     E74A          599 15
QSO:  7086 CW 2014-11-29 0213 LI2HFA        599 14     I1NVU         599 15
QSO:  7084 CW 2014-11-29 0214 LI2HFA        599 14     YR5N          599 20
QSO:  7081 CW 2014-11-29 0215 LI2HFA        599 14     RQ4C          599 16
QSO:  7080 CW 2014-11-29 0217 LI2HFA        599 14     IR2L          599 15
QSO:  7076 CW 2014-11-29 0219 LI2HFA        599 14     SZ2TSL        599 20
QSO:  7075 CW 2014-11-29 0220 LI2HFA        599 14     RT7M          599 16
QSO:  7074 CW 2014-11-29 0227 LI2HFA        599 14     7O2A          599 37
QSO:  7073 CW 2014-11-29 0228 LI2HFA        599 14     YR8E          599 20
QSO:  7072 CW 2014-11-29 0229 LI2HFA        599 14     VE3OI         599 04
QSO:  7070 CW 2014-11-29 0231 LI2HFA        599 14     ED7W          599 14
QSO:  7068 CW 2014-11-29 0232 LI2HFA        599 14     IK4ZGO        599 15
QSO:  7067 CW 2014-11-29 0233 LI2HFA        599 14     UX5UW         599 16
QSO:  7066 CW 2014-11-29 0234 LI2HFA        599 14     TO7A          599 08
QSO:  7065 CW 2014-11-29 0236 LI2HFA        599 14     KP2M          599 08
QSO:  7064 CW 2014-11-29 0238 LI2HFA        599 14     YP5T          599 20
QSO:  7063 CW 2014-11-29 0239 LI2HFA        599 14     RG4F          599 16
QSO:  7062 CW 2014-11-29 0242 LI2HFA        599 14     V47T          599 08
QSO:  7062 CW 2014-11-29 0242 LI2HFA        599 14     NN1SS         599 05
QSO:  7061 CW 2014-11-29 0244 LI2HFA        599 14     EA6FO         599 14
QSO:  7060 CW 2014-11-29 0245 LI2HFA        599 14     HG7T          599 15
QSO:  7060 CW 2014-11-29 0245 LI2HFA        599 14     RT5G          599 16
QSO:  7057 CW 2014-11-29 0248 LI2HFA        599 14     S52ZW         599 15
QSO:  7056 CW 2014-11-29 0254 LI2HFA        599 14     S51F          599 15
QSO:  7054 CW 2014-11-29 0259 LI2HFA        599 14     PJ4Q          599 09
QSO:  7054 CW 2014-11-29 0300 LI2HFA        599 14     OM5WW         599 15
QSO:  7052 CW 2014-11-29 0301 LI2HFA        599 14     VE3AAQ        599 04
QSO:  7052 CW 2014-11-29 0303 LI2HFA        599 14     NP4Z          599 08
QSO:  7052 CW 2014-11-29 0304 LI2HFA        599 14     VE3JM         599 04
QSO:  7050 CW 2014-11-29 0304 LI2HFA        599 14     R3PA          599 16
QSO:  7050 CW 2014-11-29 0305 LI2HFA        599 14     YT4T          599 15
QSO:  7049 CW 2014-11-29 0305 LI2HFA        599 14     9A3JH         599 15
QSO:  7046 CW 2014-11-29 0308 LI2HFA        599 14     P40C          599 09
QSO:  7045 CW 2014-11-29 0308 LI2HFA        599 14     HA7A          599 15
QSO:  7042 CW 2014-11-29 0309 LI2HFA        599 14     EA7PP         599 14
QSO:  7042 CW 2014-11-29 0310 LI2HFA        599 14     IZ5NFD        599 15
QSO:  7038 CW 2014-11-29 0312 LI2HFA        599 14     P33W          599 20
QSO:  7036 CW 2014-11-29 0313 LI2HFA        599 14     RV3ZN         599 16
QSO:  7035 CW 2014-11-29 0314 LI2HFA        599 14     OM7M          599 15
QSO:  7032 CW 2014-11-29 0314 LI2HFA        599 14     YU5R          599 15
QSO:  7029 CW 2014-11-29 0316 LI2HFA        599 14     HA3NU         599 15
QSO:  7029 CW 2014-11-29 0317 LI2HFA        599 14     TM6M          599 14
QSO:  7029 CW 2014-11-29 0318 LI2HFA        599 14     9A1A          599 15
QSO:  7026 CW 2014-11-29 0320 LI2HFA        599 14     YU1UN         599 15
QSO:  7025 CW 2014-11-29 0321 LI2HFA        599 14     I3JSS         599 15
QSO:  7023 CW 2014-11-29 0323 LI2HFA        599 14     RX7M          599 16
QSO:  7023 CW 2014-11-29 0324 LI2HFA        599 14     S51YI         599 15
QSO:  7022 CW 2014-11-29 0325 LI2HFA        599 14     TA3D          599 20
QSO:  7022 CW 2014-11-29 0745 LI2HFA        599 14     DL2ZBO        599 14
QSO:  7091 CW 2014-11-29 0749 LI2HFA        599 14     W0EWD         599 04
QSO:  7089 CW 2014-11-29 0750 LI2HFA        599 14     OK1DKO        599 15
QSO:  7079 CW 2014-11-29 0755 LI2HFA        599 14     HC2AO/8       599 10
QSO:  7075 CW 2014-11-29 0757 LI2HFA        599 14     YU1KT         599 15
QSO:  7074 CW 2014-11-29 0758 LI2HFA        599 14     OM7PY         599 15
QSO:  7073 CW 2014-11-29 0759 LI2HFA        599 14     RM3TO         599 16
QSO:  7072 CW 2014-11-29 0800 LI2HFA        599 14     LY7A          599 15
QSO:  7068 CW 2014-11-29 0801 LI2HFA        599 14     YL2SW         599 15
QSO:  7064 CW 2014-11-29 0802 LI2HFA        599 14     OM6AL         599 15
QSO:  7063 CW 2014-11-29 0803 LI2HFA        599 14     G3UJE         599 14
QSO:  7060 CW 2014-11-29 0809 LI2HFA        599 14     LY2FN         599 15
QSO:  7059 CW 2014-11-29 0809 LI2HFA        599 14     DL3JJ         599 14
QSO:  7058 CW 2014-11-29 0810 LI2HFA        599 14     K3UL          599 05
QSO:  7058 CW 2014-11-29 0810 LI2HFA        599 14     OE8Q          599 15
QSO:  7056 CW 2014-11-29 0814 LI2HFA        599 14     EU1AZ         599 16
QSO:  7053 CW 2014-11-29 0815 LI2HFA        599 14     DK2OY         599 14
QSO:  7052 CW 2014-11-29 0815 LI2HFA        599 14     HB9CA         599 14
QSO:  7052 CW 2014-11-29 0816 LI2HFA        599 14     K0EU          599 04
QSO:  7051 CW 2014-11-29 0819 LI2HFA        599 14     JA7ZFN        599 25
QSO:  7050 CW 2014-11-29 0820 LI2HFA        599 14     OQ5M          599 14
QSO:  7050 CW 2014-11-29 0820 LI2HFA        599 14     N2MM          599 05
QSO:  7047 CW 2014-11-29 0824 LI2HFA        599 14     K1ZR          599 05
QSO:  7046 CW 2014-11-29 0826 LI2HFA        599 14     HG5C          599 15
QSO:  7046 CW 2014-11-29 0827 LI2HFA        599 14     PA5KT         599 14
QSO:  7045 CW 2014-11-29 0827 LI2HFA        599 14     OM6TY         599 15
QSO:  7044 CW 2014-11-29 0828 LI2HFA        599 14     K9GS          599 04
QSO:  7044 CW 2014-11-29 0828 LI2HFA        599 14     K1KI          599 05
QSO:  7043 CW 2014-11-29 0829 LI2HFA        599 14     OK1JOC        599 15
QSO:  7043 CW 2014-11-29 0834 LI2HFA        599 14     PJ2T          599 09
QSO:  7043 CW 2014-11-29 0834 LI2HFA        599 14     CG3AT         599 04
QSO:  7042 CW 2014-11-29 0835 LI2HFA        599 14     KV2K          599 05
QSO:  7042 CW 2014-11-29 0836 LI2HFA        599 14     OH2BAH        599 15
QSO:  7041 CW 2014-11-29 0837 LI2HFA        599 14     GD6IA         599 14
QSO:  7040 CW 2014-11-29 0838 LI2HFA        599 14     VP2ERO        599 08
QSO:  7040 CW 2014-11-29 0839 LI2HFA        599 14     WK1Q          599 05
QSO:  7039 CW 2014-11-29 0840 LI2HFA        599 14     OK1CZ         599 15
QSO:  7038 CW 2014-11-29 0840 LI2HFA        599 14     SP1PWP        599 15
QSO:  7038 CW 2014-11-29 0841 LI2HFA        599 14     NP2P          599 08
QSO:  7037 CW 2014-11-29 0841 LI2HFA        599 14     WX0B          599 04
QSO:  7037 CW 2014-11-29 0842 LI2HFA        599 14     F5OZC         599 14
QSO:  7035 CW 2014-11-29 0843 LI2HFA        599 14     DR3W          599 14
QSO:  7034 CW 2014-11-29 0844 LI2HFA        599 14     W2EG          599 05
QSO:  7034 CW 2014-11-29 0845 LI2HFA        599 14     K5WA          599 04
QSO:  7034 CW 2014-11-29 0846 LI2HFA        599 14     DR1A          599 14
QSO:  7033 CW 2014-11-29 0847 LI2HFA        599 14     K5TR          599 04
QSO:  7033 CW 2014-11-29 0848 LI2HFA        599 14     SN3A          599 15
QSO:  7032 CW 2014-11-29 0848 LI2HFA        599 14     VE9ML         599 05
QSO:  7032 CW 2014-11-29 0849 LI2HFA        599 14     IN3MNS        599 15
QSO:  7030 CW 2014-11-29 0850 LI2HFA        599 14     VY2TT         599 05
QSO:  7029 CW 2014-11-29 0851 LI2HFA        599 14     ES5OW         599 15
QSO:  7029 CW 2014-11-29 0851 LI2HFA        599 14     ZF1A          599 08
QSO:  7028 CW 2014-11-29 0853 LI2HFA        599 14     K5ZD          599 05
QSO:  7026 CW 2014-11-29 0856 LI2HFA        599 14     W1KM          599 05
QSO:  7024 CW 2014-11-29 0947 LI2HFA        599 14     W9SN          599 04
QSO:  7021 CW 2014-11-29 0950 LI2HFA        599 14     EA3GBA        599 14
QSO: 14091 CW 2014-11-29 0954 LI2HFA        599 14     RT9S          599 16
QSO: 14081 CW 2014-11-29 0955 LI2HFA        599 14     YO9AGI        599 20
QSO: 14080 CW 2014-11-29 0955 LI2HFA        599 14     JS3CTQ        599 25
QSO: 14074 CW 2014-11-29 0956 LI2HFA        599 14     S51CAB        599 15
QSO: 14070 CW 2014-11-29 0956 LI2HFA        599 14     UX7QD         599 16
QSO: 14070 CW 2014-11-29 0959 LI2HFA        599 14     NR5M          599 04
QSO: 14069 CW 2014-11-29 0959 LI2HFA        599 14     RA7R          599 16
QSO: 14069 CW 2014-11-29 1000 LI2HFA        599 14     YT7B          599 15
QSO: 14068 CW 2014-11-29 1002 LI2HFA        599 14     YT1A          599 15
QSO: 14067 CW 2014-11-29 1003 LI2HFA        599 14     EA1CS         599 14
QSO: 14065 CW 2014-11-29 1004 LI2HFA        599 14     RZ3TZZ        599 16
QSO: 14064 CW 2014-11-29 1005 LI2HFA        599 14     OH2BV         599 15
QSO: 14063 CW 2014-11-29 1005 LI2HFA        599 14     OK5T          599 15
QSO: 14063 CW 2014-11-29 1006 LI2HFA        599 14     OM3RRC        599 15
QSO: 14062 CW 2014-11-29 1006 LI2HFA        599 14     K5WA          599 04
QSO: 14062 CW 2014-11-29 1007 LI2HFA        599 14     UT2DW         599 16
QSO: 14062 CW 2014-11-29 1008 LI2HFA        599 14     LZ2WP         599 20
QSO: 14061 CW 2014-11-29 1008 LI2HFA        599 14     LY8O          599 15
QSO: 14061 CW 2014-11-29 1009 LI2HFA        599 14     PA6NB         599 14
QSO: 14060 CW 2014-11-29 1009 LI2HFA        599 14     K4AB          599 04
QSO: 14059 CW 2014-11-29 1011 LI2HFA        599 14     OH9W          599 15
QSO: 14057 CW 2014-11-29 1013 LI2HFA        599 14     SP2KJH        599 15
QSO: 14057 CW 2014-11-29 1013 LI2HFA        599 14     DL3ANK        599 14
QSO: 14057 CW 2014-11-29 1014 LI2HFA        599 14     PA0WKI        599 14
QSO: 14057 CW 2014-11-29 1014 LI2HFA        599 14     F8NUH         599 14
QSO: 14057 CW 2014-11-29 1015 LI2HFA        599 14     RL4A          599 16
QSO: 14057 CW 2014-11-29 1016 LI2HFA        599 14     HB9AYZ        599 14
QSO: 14057 CW 2014-11-29 1016 LI2HFA        599 14     DD1A          599 14
QSO: 14057 CW 2014-11-29 1017 LI2HFA        599 14     PJ2T          599 09
QSO: 14057 CW 2014-11-29 1017 LI2HFA        599 14     OK2BQ         599 15
QSO: 14057 CW 2014-11-29 1018 LI2HFA        599 14     G5LP          599 14
QSO: 14057 CW 2014-11-29 1018 LI2HFA        599 14     YL2014Z       599 15
QSO: 14057 CW 2014-11-29 1019 LI2HFA        599 14     SQ5LTL        599 15
QSO: 14057 CW 2014-11-29 1019 LI2HFA        599 14     CR6K          599 14
QSO: 14057 CW 2014-11-29 1020 LI2HFA        599 14     IK2UEX        599 15
QSO: 14057 CW 2014-11-29 1021 LI2HFA        599 14     EA3VR         599 14
QSO: 14056 CW 2014-11-29 1030 LI2HFA        599 14     IK4DCX        599 15
QSO: 14055 CW 2014-11-29 1030 LI2HFA        599 14     OL1C          599 15
QSO: 14055 CW 2014-11-29 1031 LI2HFA        599 14     YL2BJ         599 15
QSO: 14054 CW 2014-11-29 1031 LI2HFA        599 14     RM4F          599 16
QSO: 14053 CW 2014-11-29 1032 LI2HFA        599 14     LY7A          599 15
QSO: 14053 CW 2014-11-29 1033 LI2HFA        599 14     PA2REH        599 14
QSO: 14052 CW 2014-11-29 1033 LI2HFA        599 14     OM0M          599 15
QSO: 14051 CW 2014-11-29 1034 LI2HFA        599 14     LY2AJ         599 15
QSO: 14051 CW 2014-11-29 1034 LI2HFA        599 14     HK1NA         599 09
QSO: 14050 CW 2014-11-29 1035 LI2HFA        599 14     CN2AA         599 33
QSO: 14049 CW 2014-11-29 1035 LI2HFA        599 14     ES5MC         599 15
QSO: 14049 CW 2014-11-29 1036 LI2HFA        599 14     G5O           599 14
QSO: 14048 CW 2014-11-29 1037 LI2HFA        599 14     RT0F          599 19
QSO: 14047 CW 2014-11-29 1037 LI2HFA        599 14     LY2CX         599 15
QSO: 14047 CW 2014-11-29 1038 LI2HFA        599 14     IS0AFM        599 15
QSO: 14047 CW 2014-11-29 1038 LI2HFA        599 14     TO7A          599 08
QSO: 14046 CW 2014-11-29 1040 LI2HFA        599 14     CS2C          599 14
QSO: 14045 CW 2014-11-29 1040 LI2HFA        599 14     WX0B          599 04
QSO: 14043 CW 2014-11-29 1042 LI2HFA        599 14     OH8X          599 15
QSO: 14043 CW 2014-11-29 1042 LI2HFA        599 14     LZ9W          599 20
QSO: 14043 CW 2014-11-29 1043 LI2HFA        599 14     HG1S          599 15
QSO: 14042 CW 2014-11-29 1044 LI2HFA        599 14     EA5KA         599 14
QSO: 14042 CW 2014-11-29 1044 LI2HFA        599 14     OM7M          599 15
QSO: 14041 CW 2014-11-29 1045 LI2HFA        599 14     OH8L          599 15
QSO: 14040 CW 2014-11-29 1046 LI2HFA        599 14     DR1A          599 14
QSO: 14039 CW 2014-11-29 1046 LI2HFA        599 14     UY4W          599 16
QSO: 14039 CW 2014-11-29 1047 LI2HFA        599 14     PJ4A          599 09
QSO: 14038 CW 2014-11-29 1050 LI2HFA        599 14     DF0HQ         599 14
QSO: 14037 CW 2014-11-29 1051 LI2HFA        599 14     OH1F          599 15
QSO: 14037 CW 2014-11-29 1052 LI2HFA        599 14     JH1GBZ        599 25
QSO: 14036 CW 2014-11-29 1052 LI2HFA        599 14     LY7Z          599 15
QSO: 14036 CW 2014-11-29 1053 LI2HFA        599 14     9A1A          599 15
QSO: 14035 CW 2014-11-29 1055 LI2HFA        599 14     NP4Z          599 08
QSO: 14034 CW 2014-11-29 1056 LI2HFA        599 14     9A7T          599 15
QSO: 14034 CW 2014-11-29 1057 LI2HFA        599 14     Z63MED        599 15
QSO: 14034 CW 2014-11-29 1058 LI2HFA        599 14     P3F           599 20
QSO: 14033 CW 2014-11-29 1059 LI2HFA        599 14     G4WGE         599 14
QSO: 14031 CW 2014-11-29 1059 LI2HFA        599 14     IR4M          599 15
QSO: 14031 CW 2014-11-29 1100 LI2HFA        599 14     RT3F          599 16
QSO: 14029 CW 2014-11-29 1101 LI2HFA        599 14     S52OP         599 15
QSO: 14029 CW 2014-11-29 1102 LI2HFA        599 14     PJ4Q          599 09
QSO: 14028 CW 2014-11-29 1103 LI2HFA        599 14     R8TR          599 16
QSO: 14027 CW 2014-11-29 1104 LI2HFA        599 14     LY5R          599 15
QSO: 14026 CW 2014-11-29 1104 LI2HFA        599 14     OL4A          599 15
QSO: 14026 CW 2014-11-29 1105 LI2HFA        599 14     N4AF          599 05
QSO: 14026 CW 2014-11-29 1106 LI2HFA        599 14     RT0C          599 19
QSO: 14024 CW 2014-11-29 1107 LI2HFA        599 14     YL2SM         599 15
QSO: 14023 CW 2014-11-29 1109 LI2HFA        599 14     DL0GL         599 14
QSO: 14022 CW 2014-11-29 1110 LI2HFA        599 14     WU2X          599 05
QSO: 14021 CW 2014-11-29 1112 LI2HFA        599 14     TM4Q          599 14
QSO: 14021 CW 2014-11-29 1114 LI2HFA        599 14     RK9CYA        599 17
QSO: 14021 CW 2014-11-29 1114 LI2HFA        599 14     9K2HN         599 21
QSO: 14020 CW 2014-11-29 1115 LI2HFA        599 14     DL8AKA        599 14
QSO: 14020 CW 2014-11-29 1115 LI2HFA        599 14     RK8I          599 18
QSO: 14020 CW 2014-11-29 1116 LI2HFA        599 14     IK0GDG        599 15
QSO: 14018 CW 2014-11-29 1123 LI2HFA        599 14     S59ABC        599 15
QSO: 14017 CW 2014-11-29 1124 LI2HFA        599 14     G2F           599 14
QSO: 14017 CW 2014-11-29 1124 LI2HFA        599 14     IR2L          599 15
QSO: 14016 CW 2014-11-29 1124 LI2HFA        599 14     IK8TEO        599 15
QSO: 14015 CW 2014-11-29 1125 LI2HFA        599 14     WE3C          599 05
QSO: 14015 CW 2014-11-29 1125 LI2HFA        599 14     OL3Z          599 15
QSO: 14014 CW 2014-11-29 1126 LI2HFA        599 14     DL5GAC        599 14
QSO: 14013 CW 2014-11-29 1126 LI2HFA        599 14     TM6M          599 14
QSO: 14012 CW 2014-11-29 1127 LI2HFA        599 14     W1KM          599 05
QSO: 14011 CW 2014-11-29 1129 LI2HFA        599 14     N2MF          599 05
QSO: 14009 CW 2014-11-29 1130 LI2HFA        599 14     N3RS          599 05
QSO: 14009 CW 2014-11-29 1131 LI2HFA        599 14     W3KL          599 05
QSO: 14008 CW 2014-11-29 1132 LI2HFA        599 14     SE0X          599 14
QSO: 14008 CW 2014-11-29 1133 LI2HFA        599 14     OM0WR         599 15
QSO: 14007 CW 2014-11-29 1135 LI2HFA        599 14     JH5RXS        599 25
QSO: 14007 CW 2014-11-29 1136 LI2HFA        599 14     K2QMF         599 05
QSO: 14006 CW 2014-11-29 1136 LI2HFA        599 14     UA4WI         599 16
QSO: 14006 CW 2014-11-29 1137 LI2HFA        599 14     WC1M          599 05
QSO: 14006 CW 2014-11-29 1137 LI2HFA        599 14     K5ZD          599 05
QSO: 14005 CW 2014-11-29 1138 LI2HFA        599 14     N2TX          599 05
QSO: 14004 CW 2014-11-29 1138 LI2HFA        599 14     K3CR          599 05
QSO: 14004 CW 2014-11-29 1139 LI2HFA        599 14     W3LPL         599 05
QSO: 14004 CW 2014-11-29 1139 LI2HFA        599 14     W2FU          599 05
QSO: 14003 CW 2014-11-29 1139 LI2HFA        599 14     UW3U          599 16
QSO: 14003 CW 2014-11-29 1140 LI2HFA        599 14     EU1WW         599 16
QSO: 14003 CW 2014-11-29 1141 LI2HFA        599 14     W1/SP4Z       599 05
QSO: 14002 CW 2014-11-29 1142 LI2HFA        599 14     W4CB          599 05
QSO: 14002 CW 2014-11-29 1142 LI2HFA        599 14     OQ5M          599 14
QSO: 14001 CW 2014-11-29 1143 LI2HFA        599 14     K3JO          599 05
QSO: 14001 CW 2014-11-29 1143 LI2HFA        599 14     K1DQ          599 05
QSO: 14000 CW 2014-11-29 1144 LI2HFA        599 14     K4XS          599 05
QSO: 21112 CW 2014-11-29 1147 LI2HFA        599 14     EU1A          599 16
QSO: 21109 CW 2014-11-29 1148 LI2HFA        599 14     Z36W          599 15
QSO: 21101 CW 2014-11-29 1149 LI2HFA        599 14     EA4AOC        599 14
QSO: 21100 CW 2014-11-29 1149 LI2HFA        599 14     EA1CS         599 14
QSO: 21098 CW 2014-11-29 1150 LI2HFA        599 14     YT4B          599 15
QSO: 21097 CW 2014-11-29 1151 LI2HFA        599 14     VP2MDX        599 08
QSO: 21094 CW 2014-11-29 1152 LI2HFA        599 14     RA1TU         599 16
QSO: 21093 CW 2014-11-29 1153 LI2HFA        599 14     JY9FC         599 20
QSO: 21092 CW 2014-11-29 1153 LI2HFA        599 14     OE5OHO        599 15
QSO: 21091 CW 2014-11-29 1154 LI2HFA        599 14     DL1WA         599 14
QSO: 21091 CW 2014-11-29 1209 LI2HFA        599 14     3B8MU         599 39
QSO: 21090 CW 2014-11-29 1210 LI2HFA        599 14     LZ2WP         599 20
QSO: 21087 CW 2014-11-29 1210 LI2HFA        599 14     RZ4WZ         599 16
QSO: 21087 CW 2014-11-29 1213 LI2HFA        599 14     N4UU          599 05
QSO: 21086 CW 2014-11-29 1214 LI2HFA        599 14     RC6U          599 16
QSO: 21084 CW 2014-11-29 1214 LI2HFA        599 14     PY2KJ         599 11
QSO: 21083 CW 2014-11-29 1216 LI2HFA        599 14     ED9U          599 33
QSO: 21082 CW 2014-11-29 1216 LI2HFA        599 14     LY8O          599 15
QSO: 21082 CW 2014-11-29 1217 LI2HFA        599 14     UA4W          599 16
