START-OF-LOG: 3.0
CALLSIGN: RM3UA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 380148
CLUB: ARCK
CREATED-BY: TR4W v.4.243 [RUS]
NAME: Alexander Istomin
OPERATORS: RM3UA
SOAPBOX: 73!
QSO:  3522 CW 2014-11-29 0003 RM3UA         599 16     OL4A          599 15
QSO:  3524 CW 2014-11-29 0028 RM3UA         599 16     DL0AO         599 14
QSO:  3525 CW 2014-11-29 0029 RM3UA         599 16     UA9CTT        599 17
QSO:  3525 CW 2014-11-29 0030 RM3UA         599 16     DR1A          599 14
QSO:  3526 CW 2014-11-29 0030 RM3UA         599 16     YL3FX         599 15
QSO:  3529 CW 2014-11-29 0036 RM3UA         599 16     UP2L          599 17
QSO:  3531 CW 2014-11-29 0037 RM3UA         599 16     OL1A          599 15
QSO:  3532 CW 2014-11-29 0037 RM3UA         599 16     DK0KC         599 14
QSO:  3532 CW 2014-11-29 0038 RM3UA         599 16     R8CT          599 17
QSO:  3534 CW 2014-11-29 0039 RM3UA         599 16     LZ5R          599 20
QSO:  3535 CW 2014-11-29 0040 RM3UA         599 16     UW2M          599 16
QSO:  3536 CW 2014-11-29 0041 RM3UA         599 16     OL3Z          599 15
QSO:  3536 CW 2014-11-29 0043 RM3UA         599 16     OM2Y          599 15
QSO:  3536 CW 2014-11-29 0044 RM3UA         599 16     YU0A          599 15
QSO:  3538 CW 2014-11-29 0046 RM3UA         599 16     DM7C          599 14
QSO:  3538 CW 2014-11-29 0046 RM3UA         599 16     GD6IA         599 14
QSO:  3539 CW 2014-11-29 0047 RM3UA         599 16     UA9MA         599 17
QSO:  3541 CW 2014-11-29 0048 RM3UA         599 16     RJ4P          599 16
QSO:  3542 CW 2014-11-29 0049 RM3UA         599 16     SI9AM         599 14
QSO:  3542 CW 2014-11-29 0050 RM3UA         599 16     S57C          599 15
QSO:  3543 CW 2014-11-29 0051 RM3UA         599 16     RM9A          599 17
QSO:  3543 CW 2014-11-29 0051 RM3UA         599 16     DK4M          599 14
QSO:  3543 CW 2014-11-29 0052 RM3UA         599 16     OE1SZW        599 15
QSO:  3543 CW 2014-11-29 0052 RM3UA         599 16     EA7GSU        599 14
QSO:  3543 CW 2014-11-29 0054 RM3UA         599 16     UA1CEC        599 16
QSO:  3543 CW 2014-11-29 0056 RM3UA         599 16     OM3ZWA        599 15
QSO:  3572 CW 2014-11-29 0100 RM3UA         599 16     S57KM         599 15
QSO:  3524 CW 2014-11-29 0101 RM3UA         599 16     P3F           599 20
QSO:  3521 CW 2014-11-29 0104 RM3UA         599 16     UA0ACG        599 18
QSO:  3547 CW 2014-11-29 0108 RM3UA         599 16     LA7Q          599 14
QSO:  7003 CW 2014-11-29 0113 RM3UA         599 16     OL1M          599 15
QSO:  7003 CW 2014-11-29 0113 RM3UA         599 16     EA5RS         599 14
QSO:  7004 CW 2014-11-29 0116 RM3UA         599 16     EF1A          599 14
QSO:  7000 CW 2014-11-29 0117 RM3UA         599 16     RW0A          599 18
QSO:  7000 CW 2014-11-29 0121 RM3UA         599 16     DF0HQ         599 14
QSO:  7000 CW 2014-11-29 0122 RM3UA         599 16     II0C          599 15
QSO:  7000 CW 2014-11-29 0124 RM3UA         599 16     S57AL         599 15
QSO:  7000 CW 2014-11-29 0125 RM3UA         599 16     HG1S          599 15
QSO:  7000 CW 2014-11-29 0125 RM3UA         599 16     9A4WY         599 15
QSO:  7000 CW 2014-11-29 0128 RM3UA         599 16     PA3AAV        599 14
QSO:  7000 CW 2014-11-29 0131 RM3UA         599 16     OK1DG         599 15
QSO:  7000 CW 2014-11-29 0131 RM3UA         599 16     I1NVU         599 15
QSO:  7000 CW 2014-11-29 0132 RM3UA         599 16     M7W           599 14
QSO:  7000 CW 2014-11-29 0133 RM3UA         599 16     4K0CW         599 21
QSO:  7000 CW 2014-11-29 0137 RM3UA         599 16     YR8E          599 20
QSO:  7000 CW 2014-11-29 0139 RM3UA         599 16     4Z5TK         599 20
QSO:  7000 CW 2014-11-29 0139 RM3UA         599 16     ED7W          599 14
QSO:  7000 CW 2014-11-29 0140 RM3UA         599 16     DK2OY         599 14
QSO:  7000 CW 2014-11-29 0142 RM3UA         599 16     KP2M          599 8
QSO:  7000 CW 2014-11-29 0145 RM3UA         599 16     SU0ERA        599 34
QSO:  7000 CW 2014-11-29 0150 RM3UA         599 16     PI4COM        599 14
QSO:  7000 CW 2014-11-29 0151 RM3UA         599 16     YT9M          599 15
QSO:  7000 CW 2014-11-29 0152 RM3UA         599 16     M6W           599 14
QSO:  7000 CW 2014-11-29 0154 RM3UA         599 16     IK0YVV        599 15
QSO:  7000 CW 2014-11-29 0155 RM3UA         599 16     GD6IA         599 14
QSO:  7000 CW 2014-11-29 0157 RM3UA         599 16     TM1A          599 14
QSO:  7000 CW 2014-11-29 0157 RM3UA         599 16     M6T           599 14
QSO:  7000 CW 2014-11-29 0158 RM3UA         599 16     UN1Z          599 17
QSO:  7000 CW 2014-11-29 0159 RM3UA         599 16     UA7K          599 16
QSO:  7000 CW 2014-11-29 0159 RM3UA         599 16     9A3JH         599 15
QSO:  7000 CW 2014-11-29 0200 RM3UA         599 16     HA8JV         599 15
QSO:  7000 CW 2014-11-29 0201 RM3UA         599 16     EA7PP         599 14
QSO:  7000 CW 2014-11-29 0202 RM3UA         599 16     HG5C          599 15
QSO:  7000 CW 2014-11-29 0204 RM3UA         599 16     DL2CC         599 14
QSO:  7000 CW 2014-11-29 0204 RM3UA         599 16     IB9T          599 15
QSO:  7000 CW 2014-11-29 0213 RM3UA         599 16     CN2AA         599 33
QSO:  7000 CW 2014-11-29 0214 RM3UA         599 16     S59ABC        599 15
QSO:  7000 CW 2014-11-29 0215 RM3UA         599 16     SN7Q          599 15
QSO:  7000 CW 2014-11-29 0220 RM3UA         599 16     HA8FM         599 15
QSO:  7000 CW 2014-11-29 0221 RM3UA         599 16     SN3A          599 15
QSO:  7000 CW 2014-11-29 0222 RM3UA         599 16     LZ9W          599 20
QSO:  7000 CW 2014-11-29 0223 RM3UA         599 16     SP8R          599 15
QSO:  7000 CW 2014-11-29 0225 RM3UA         599 16     HA3NU         599 15
QSO:  7000 CW 2014-11-29 0226 RM3UA         599 16     IR4M          599 15
QSO:  7000 CW 2014-11-29 0227 RM3UA         599 16     S50A          599 15
QSO:  7000 CW 2014-11-29 0228 RM3UA         599 16     YO3APJ        599 20
QSO:  7000 CW 2014-11-29 0230 RM3UA         599 16     S53M          599 15
QSO:  7000 CW 2014-11-29 0230 RM3UA         599 16     9A1P          599 15
QSO:  7000 CW 2014-11-29 0231 RM3UA         599 16     SN2B          599 15
QSO:  7000 CW 2014-11-29 0233 RM3UA         599 16     OL3Z          599 15
QSO:  3500 CW 2014-11-29 0235 RM3UA         599 16     OP4K          599 14
QSO:  3502 CW 2014-11-29 0240 RM3UA         599 16     YL2KO         599 15
QSO:  3504 CW 2014-11-29 0241 RM3UA         599 16     K3JO          599 5
QSO:  3505 CW 2014-11-29 0243 RM3UA         599 16     LZ1CI         599 20
QSO:  3506 CW 2014-11-29 0243 RM3UA         599 16     LY6A          599 15
QSO:  3509 CW 2014-11-29 0245 RM3UA         599 16     UT3L          599 16
QSO:  3510 CW 2014-11-29 0246 RM3UA         599 16     OL1C          599 15
QSO:  3512 CW 2014-11-29 0249 RM3UA         599 16     UR5XMM        599 16
QSO:  3513 CW 2014-11-29 0252 RM3UA         599 16     IR2R          599 15
QSO:  3513 CW 2014-11-29 0253 RM3UA         599 16     UW3U          599 16
QSO:  3515 CW 2014-11-29 0255 RM3UA         599 16     DD1A          599 14
QSO:  3517 CW 2014-11-29 0257 RM3UA         599 16     LA1TV         599 14
QSO:  3520 CW 2014-11-29 0258 RM3UA         599 16     SE0X          599 14
QSO:  3524 CW 2014-11-29 0306 RM3UA         599 16     SO4R          599 15
QSO:  3525 CW 2014-11-29 0307 RM3UA         599 16     RN9T          599 16
QSO:  3529 CW 2014-11-29 0308 RM3UA         599 16     9A1A          599 15
QSO:  3531 CW 2014-11-29 0310 RM3UA         599 16     OH0Z          599 15
QSO:  3532 CW 2014-11-29 0310 RM3UA         599 16     DJ1MM         599 14
QSO:  3536 CW 2014-11-29 0313 RM3UA         599 16     ES5RY         599 15
QSO:  3537 CW 2014-11-29 0314 RM3UA         599 16     EI6I          599 14
QSO:  3537 CW 2014-11-29 0317 RM3UA         599 16     YT4A          599 15
QSO:  3541 CW 2014-11-29 0321 RM3UA         599 16     LZ9W          599 20
QSO:  3543 CW 2014-11-29 0323 RM3UA         599 16     RK9CYA        599 17
QSO:  3545 CW 2014-11-29 0325 RM3UA         599 16     OL6P          599 15
QSO:  3546 CW 2014-11-29 0325 RM3UA         599 16     R9AE          599 17
QSO:  3548 CW 2014-11-29 0326 RM3UA         599 16     TC0A          599 20
QSO:  3549 CW 2014-11-29 0328 RM3UA         599 16     YU5R          599 15
QSO:  3557 CW 2014-11-29 0333 RM3UA         599 16     DF4ZL         599 14
QSO:  3558 CW 2014-11-29 0333 RM3UA         599 16     OH2LZC        599 15
QSO:  3559 CW 2014-11-29 0334 RM3UA         599 16     DK2OY         599 14
QSO:  3561 CW 2014-11-29 0335 RM3UA         599 16     YR1A          599 20
QSO:  3562 CW 2014-11-29 0336 RM3UA         599 16     F5VKT         599 14
QSO:  3565 CW 2014-11-29 0338 RM3UA         599 16     S52ZW         599 15
QSO:  3570 CW 2014-11-29 0339 RM3UA         599 16     R8TT          599 16
QSO:  3572 CW 2014-11-29 0342 RM3UA         599 16     4L2M          599 21
QSO:  3573 CW 2014-11-29 0345 RM3UA         599 16     SZ1A          599 20
QSO:  3575 CW 2014-11-29 0346 RM3UA         599 16     YL2014S       599 15
QSO:  3577 CW 2014-11-29 0347 RM3UA         599 16     EW3LN         599 16
QSO:  3578 CW 2014-11-29 0349 RM3UA         599 16     IQ0RM         599 15
QSO:  3576 CW 2014-11-29 0350 RM3UA         599 16     OH8CW         599 15
QSO:  3576 CW 2014-11-29 0352 RM3UA         599 16     EW6CU         599 16
QSO:  3570 CW 2014-11-29 0356 RM3UA         599 16     LY4A          599 15
QSO:  7005 CW 2014-11-29 0359 RM3UA         599 16     OH0V          599 15
QSO:  7005 CW 2014-11-29 0402 RM3UA         599 16     S52AW         599 15
QSO: 28002 CW 2014-11-29 0806 RM3UA         599 16     LZ4T          599 20
QSO: 28108 CW 2014-11-29 0809 RM3UA         599 16     OM5DX         599 15
QSO: 28106 CW 2014-11-29 0810 RM3UA         599 16     PA1CC         599 14
QSO: 28105 CW 2014-11-29 0811 RM3UA         599 16     B1Z           599 24
QSO: 28103 CW 2014-11-29 0813 RM3UA         599 16     SP6GCU        599 15
QSO: 28102 CW 2014-11-29 0814 RM3UA         599 16     OM3TZZ        599 15
QSO: 28098 CW 2014-11-29 0819 RM3UA         599 16     TC7S          599 20
QSO: 28096 CW 2014-11-29 0820 RM3UA         599 16     R7KX          599 16
QSO: 28096 CW 2014-11-29 0822 RM3UA         599 16     UK9AA         599 17
QSO: 28015 CW 2014-11-29 0826 RM3UA         599 16     GW5R          599 14
QSO: 28019 CW 2014-11-29 0832 RM3UA         599 16     IO1T          599 15
QSO: 21078 CW 2014-11-29 0834 RM3UA         599 16     YR8D          599 20
QSO: 28087 CW 2014-11-29 0836 RM3UA         599 16     JH4UYB        599 25
QSO: 14001 CW 2014-11-29 0840 RM3UA         599 16     HA7RY         599 15
QSO: 14002 CW 2014-11-29 0840 RM3UA         599 16     RM4I          599 16
QSO: 14005 CW 2014-11-29 0841 RM3UA         599 16     4Z5TK         599 20
QSO: 14006 CW 2014-11-29 0841 RM3UA         599 16     YT1A          599 15
QSO: 14006 CW 2014-11-29 0844 RM3UA         599 16     TM6M          599 14
QSO: 14009 CW 2014-11-29 0845 RM3UA         599 16     PA6Y          599 14
QSO: 14013 CW 2014-11-29 0848 RM3UA         599 16     SO4M          599 15
QSO: 14015 CW 2014-11-29 0849 RM3UA         599 16     M6T           599 14
QSO: 14016 CW 2014-11-29 0850 RM3UA         599 16     DL4WA         599 14
QSO: 14017 CW 2014-11-29 0852 RM3UA         599 16     DP7B          599 14
QSO: 14019 CW 2014-11-29 0854 RM3UA         599 16     W3LPL         599 5
QSO: 14019 CW 2014-11-29 0854 RM3UA         599 16     R9OC          599 18
QSO: 14020 CW 2014-11-29 0855 RM3UA         599 16     K3WW          599 5
QSO: 14020 CW 2014-11-29 0856 RM3UA         599 16     F6HKA         599 14
QSO: 14021 CW 2014-11-29 0856 RM3UA         599 16     TM1A          599 14
QSO: 14026 CW 2014-11-29 0904 RM3UA         599 16     R9QQ          599 17
QSO: 14026 CW 2014-11-29 0904 RM3UA         599 16     UW2Q          599 16
QSO: 14026 CW 2014-11-29 0905 RM3UA         599 16     HA3PT         599 15
QSO: 14026 CW 2014-11-29 0906 RM3UA         599 16     S52P          599 15
QSO: 14026 CW 2014-11-29 0908 RM3UA         599 16     LY2EW         599 15
QSO: 14026 CW 2014-11-29 0909 RM3UA         599 16     UT1US         599 16
QSO: 14026 CW 2014-11-29 0910 RM3UA         599 16     SP2BLC        599 15
QSO: 14026 CW 2014-11-29 0911 RM3UA         599 16     LY2LF         599 15
QSO: 14026 CW 2014-11-29 0913 RM3UA         599 16     YT2AAA        599 15
QSO: 14027 CW 2014-11-29 0913 RM3UA         599 16     OH5TS         599 15
QSO: 14028 CW 2014-11-29 0914 RM3UA         599 16     IR1Y          599 15
QSO: 14031 CW 2014-11-29 0915 RM3UA         599 16     OL7O          599 15
QSO: 14033 CW 2014-11-29 0915 RM3UA         599 16     UB0A          599 18
QSO: 14036 CW 2014-11-29 0917 RM3UA         599 16     G3V           599 14
QSO: 14038 CW 2014-11-29 0918 RM3UA         599 16     DF0HQ         599 14
QSO: 14038 CW 2014-11-29 0918 RM3UA         599 16     DD1A          599 14
QSO: 14039 CW 2014-11-29 0920 RM3UA         599 16     9A3XM         599 15
QSO: 14039 CW 2014-11-29 0920 RM3UA         599 16     4L8A          599 21
QSO: 14041 CW 2014-11-29 0921 RM3UA         599 16     HG1H          599 15
QSO: 14041 CW 2014-11-29 0922 RM3UA         599 16     EA5KA         599 14
QSO: 14042 CW 2014-11-29 0922 RM3UA         599 16     LZ9W          599 20
QSO: 14044 CW 2014-11-29 0922 RM3UA         599 16     7J1AAI        599 25
QSO: 14044 CW 2014-11-29 0923 RM3UA         599 16     HB9CA         599 14
QSO: 14045 CW 2014-11-29 0925 RM3UA         599 16     LI3C          599 14
QSO: 14045 CW 2014-11-29 0926 RM3UA         599 16     CS2C          599 14
QSO: 14047 CW 2014-11-29 0926 RM3UA         599 16     UY4W          599 16
QSO: 14047 CW 2014-11-29 0928 RM3UA         599 16     S53MM         599 15
QSO: 14050 CW 2014-11-29 0930 RM3UA         599 16     CN2AA         599 33
QSO: 14050 CW 2014-11-29 0931 RM3UA         599 16     HG1G          599 15
QSO: 14051 CW 2014-11-29 0932 RM3UA         599 16     OE8Q          599 15
QSO: 14054 CW 2014-11-29 0935 RM3UA         599 16     LY2EN         599 15
QSO: 14058 CW 2014-11-29 0936 RM3UA         599 16     HA6OA         599 15
QSO: 14063 CW 2014-11-29 0937 RM3UA         599 16     OK5T          599 15
QSO: 14067 CW 2014-11-29 0938 RM3UA         599 16     HA4A          599 15
QSO: 14068 CW 2014-11-29 0939 RM3UA         599 16     YT7B          599 15
QSO: 14073 CW 2014-11-29 0940 RM3UA         599 16     9K2HN         599 21
QSO: 14075 CW 2014-11-29 0943 RM3UA         599 16     DL0JBB        599 14
QSO: 28063 CW 2014-11-29 0944 RM3UA         599 16     ED1R          599 14
QSO: 28088 CW 2014-11-29 0945 RM3UA         599 16     ED9U          599 33
QSO: 28087 CW 2014-11-29 0945 RM3UA         599 16     IK8UND        599 15
QSO: 28087 CW 2014-11-29 0946 RM3UA         599 16     S52ZW         599 15
QSO: 28086 CW 2014-11-29 0947 RM3UA         599 16     OK2BUT        599 15
QSO: 28086 CW 2014-11-29 0948 RM3UA         599 16     F8AAN         599 14
QSO: 28084 CW 2014-11-29 0949 RM3UA         599 16     LX1NO         599 14
QSO: 28082 CW 2014-11-29 0951 RM3UA         599 16     Z36W          599 15
QSO: 28080 CW 2014-11-29 0953 RM3UA         599 16     ZD8O          599 36
QSO: 28075 CW 2014-11-29 0957 RM3UA         599 16     RC9O          599 18
QSO: 28074 CW 2014-11-29 0958 RM3UA         599 16     S50A          599 15
QSO: 28073 CW 2014-11-29 0958 RM3UA         599 16     S54O          599 15
QSO: 28072 CW 2014-11-29 0959 RM3UA         599 16     IB5T          599 15
QSO: 28071 CW 2014-11-29 1003 RM3UA         599 16     9A2SN         599 21
QSO: 28070 CW 2014-11-29 1004 RM3UA         599 16     E21YDP        599 26
QSO: 21002 CW 2014-11-29 1007 RM3UA         599 16     RY6M          599 16
QSO: 21003 CW 2014-11-29 1008 RM3UA         599 16     YL5X          599 15
QSO: 21003 CW 2014-11-29 1009 RM3UA         599 16     EA5KA         599 14
QSO: 21004 CW 2014-11-29 1010 RM3UA         599 16     SE0X          599 14
QSO: 21005 CW 2014-11-29 1013 RM3UA         599 16     TC0A          599 20
QSO: 21006 CW 2014-11-29 1015 RM3UA         599 16     DL0AO         599 14
QSO: 21006 CW 2014-11-29 1016 RM3UA         599 16     RM9RZ         599 17
QSO: 21007 CW 2014-11-29 1017 RM3UA         599 16     EA3NN         599 14
QSO: 21007 CW 2014-11-29 1018 RM3UA         599 16     SN8B          599 15
QSO: 21009 CW 2014-11-29 1019 RM3UA         599 16     UZ4I          599 16
QSO: 21011 CW 2014-11-29 1020 RM3UA         599 16     LY6A          599 15
QSO: 21011 CW 2014-11-29 1020 RM3UA         599 16     EA5RS         599 14
QSO: 21012 CW 2014-11-29 1021 RM3UA         599 16     LY7A          599 15
QSO: 21013 CW 2014-11-29 1021 RM3UA         599 16     LX7I          599 14
QSO: 21014 CW 2014-11-29 1023 RM3UA         599 16     SM6BGG        599 14
QSO: 21014 CW 2014-11-29 1023 RM3UA         599 16     G2F           599 14
QSO: 21015 CW 2014-11-29 1024 RM3UA         599 16     SM6BGA        599 14
QSO: 21015 CW 2014-11-29 1024 RM3UA         599 16     S52OP         599 15
QSO: 21016 CW 2014-11-29 1025 RM3UA         599 16     UX4FC         599 16
QSO: 21018 CW 2014-11-29 1026 RM3UA         599 16     IO1T          599 15
QSO: 21018 CW 2014-11-29 1027 RM3UA         599 16     LZ5R          599 20
QSO: 21019 CW 2014-11-29 1028 RM3UA         599 16     DL8AKA        599 14
QSO: 21020 CW 2014-11-29 1028 RM3UA         599 16     DF0HQ         599 14
QSO: 21021 CW 2014-11-29 1030 RM3UA         599 16     IB9T          599 15
QSO: 21021 CW 2014-11-29 1031 RM3UA         599 16     DL0GL         599 14
QSO: 21022 CW 2014-11-29 1032 RM3UA         599 16     IR1X          599 15
QSO: 21023 CW 2014-11-29 1032 RM3UA         599 16     PA3EVY        599 14
QSO: 21024 CW 2014-11-29 1034 RM3UA         599 16     YT7Z          599 15
QSO: 21024 CW 2014-11-29 1034 RM3UA         599 16     UR6IJ         599 16
QSO: 21026 CW 2014-11-29 1035 RM3UA         599 16     TM6M          599 14
QSO: 21027 CW 2014-11-29 1035 RM3UA         599 16     HB9CA         599 14
QSO: 21029 CW 2014-11-29 1037 RM3UA         599 16     F6HKA         599 14
QSO: 21030 CW 2014-11-29 1037 RM3UA         599 16     9A5X          599 15
QSO: 21031 CW 2014-11-29 1039 RM3UA         599 16     UN9LAB        599 17
QSO: 21033 CW 2014-11-29 1040 RM3UA         599 16     EA7PP         599 14
QSO: 21034 CW 2014-11-29 1040 RM3UA         599 16     S51TA         599 15
QSO: 21035 CW 2014-11-29 1041 RM3UA         599 16     OK5W          599 15
QSO: 21036 CW 2014-11-29 1043 RM3UA         599 16     UT3IO         599 16
QSO: 21036 CW 2014-11-29 1044 RM3UA         599 16     RU7KD         599 16
QSO: 21036 CW 2014-11-29 1045 RM3UA         599 16     SP4JFR        599 15
QSO: 21036 CW 2014-11-29 1045 RM3UA         599 16     YU1AVQ        599 15
QSO: 21036 CW 2014-11-29 1046 RM3UA         599 16     DJ6OZ         599 14
QSO: 21037 CW 2014-11-29 1048 RM3UA         599 16     EA3GBA        599 14
QSO: 21038 CW 2014-11-29 1050 RM3UA         599 16     BY1CQ         599 24
QSO: 21039 CW 2014-11-29 1052 RM3UA         599 16     LI8W          599 14
QSO: 21039 CW 2014-11-29 1053 RM3UA         599 16     LZ5XQ         599 20
QSO: 21040 CW 2014-11-29 1055 RM3UA         599 16     GA5CX         599 14
QSO: 21040 CW 2014-11-29 1055 RM3UA         599 16     PI4CC         599 14
QSO: 21041 CW 2014-11-29 1056 RM3UA         599 16     LY5T          599 15
QSO: 21043 CW 2014-11-29 1057 RM3UA         599 16     S57AL         599 15
QSO: 21043 CW 2014-11-29 1057 RM3UA         599 16     S50A          599 15
QSO: 21045 CW 2014-11-29 1059 RM3UA         599 16     ON6NL         599 14
QSO: 21046 CW 2014-11-29 1101 RM3UA         599 16     NP4Z          599 8
QSO: 21047 CW 2014-11-29 1102 RM3UA         599 16     DM8T          599 14
QSO: 21048 CW 2014-11-29 1103 RM3UA         599 16     RC9J          599 17
QSO: 21049 CW 2014-11-29 1103 RM3UA         599 16     SN2B          599 15
QSO: 21050 CW 2014-11-29 1105 RM3UA         599 16     JA6ZPR        599 25
QSO: 21051 CW 2014-11-29 1108 RM3UA         599 16     9Y4/VE3EY     599 9
QSO: 21052 CW 2014-11-29 1110 RM3UA         599 16     P3F           599 20
QSO: 21053 CW 2014-11-29 1112 RM3UA         599 16     9K2RA         599 21
QSO: 21057 CW 2014-11-29 1114 RM3UA         599 16     YT4B          599 15
QSO: 21058 CW 2014-11-29 1115 RM3UA         599 16     SP3JUN        599 15
QSO: 21058 CW 2014-11-29 1116 RM3UA         599 16     YT6A          599 15
QSO: 21059 CW 2014-11-29 1117 RM3UA         599 16     DR5N          599 14
QSO: 21060 CW 2014-11-29 1117 RM3UA         599 16     DK2OY         599 14
QSO: 21062 CW 2014-11-29 1118 RM3UA         599 16     4X2M          599 20
QSO: 21062 CW 2014-11-29 1118 RM3UA         599 16     SZ1A          599 20
QSO: 21064 CW 2014-11-29 1121 RM3UA         599 16     G4SGX         599 14
QSO: 21074 CW 2014-11-29 1122 RM3UA         599 16     RN9T          599 16
QSO: 21074 CW 2014-11-29 1123 RM3UA         599 16     C4Z           599 20
QSO: 21076 CW 2014-11-29 1124 RM3UA         599 16     LA5UF         599 14
QSO: 21080 CW 2014-11-29 1125 RM3UA         599 16     YO2LEA        599 20
QSO: 21083 CW 2014-11-29 1130 RM3UA         599 16     ED9U          599 33
QSO: 21085 CW 2014-11-29 1131 RM3UA         599 16     JH4UYB        599 25
QSO: 21087 CW 2014-11-29 1132 RM3UA         599 16     OM5WW         599 15
QSO: 21088 CW 2014-11-29 1133 RM3UA         599 16     DK4M          599 14
QSO: 21090 CW 2014-11-29 1136 RM3UA         599 16     3B8MU         599 39
QSO: 21091 CW 2014-11-29 1137 RM3UA         599 16     OE5OHO        599 15
QSO: 21093 CW 2014-11-29 1139 RM3UA         599 16     JY9FC         599 20
QSO: 21094 CW 2014-11-29 1140 RM3UA         599 16     LZ2WP         599 20
QSO: 21095 CW 2014-11-29 1141 RM3UA         599 16     LX1NO         599 14
QSO: 21099 CW 2014-11-29 1142 RM3UA         599 16     OP4A          599 14
QSO: 21100 CW 2014-11-29 1143 RM3UA         599 16     EA1CS         599 14
QSO: 21104 CW 2014-11-29 1144 RM3UA         599 16     GM0OGN        599 14
QSO: 21110 CW 2014-11-29 1147 RM3UA         599 16     4K6FO         599 21
QSO: 21111 CW 2014-11-29 1149 RM3UA         599 16     N2MM          599 5
QSO: 21114 CW 2014-11-29 1149 RM3UA         599 16     OH1LWZ/M      599 15
QSO: 21076 CW 2014-11-29 1152 RM3UA         599 16     ON4TO         599 14
QSO: 21073 CW 2014-11-29 1153 RM3UA         599 16     OK1CZ         599 15
QSO: 28130 CW 2014-11-29 1157 RM3UA         599 16     SM7ZDI        599 14
QSO: 28126 CW 2014-11-29 1158 RM3UA         599 16     IC8FBU        599 15
QSO: 28126 CW 2014-11-29 1159 RM3UA         599 16     OP7B          599 14
QSO: 28124 CW 2014-11-29 1159 RM3UA         599 16     G9F           599 14
QSO: 28115 CW 2014-11-29 1200 RM3UA         599 16     S57KM         599 15
QSO: 28114 CW 2014-11-29 1200 RM3UA         599 16     HA5PP         599 15
QSO: 28113 CW 2014-11-29 1201 RM3UA         599 16     GM3WIJ        599 14
QSO: 28111 CW 2014-11-29 1227 RM3UA         599 16     OY1CT         599 14
QSO: 28098 CW 2014-11-29 1235 RM3UA         599 16     HB9CA         599 14
QSO: 28097 CW 2014-11-29 1235 RM3UA         599 16     YU5R          599 15
QSO: 28097 CW 2014-11-29 1236 RM3UA         599 16     DK3T          599 14
QSO: 28087 CW 2014-11-29 1242 RM3UA         599 16     LZ1MS         599 20
QSO: 28087 CW 2014-11-29 1243 RM3UA         599 16     SU0ERA        599 34
QSO: 28085 CW 2014-11-29 1243 RM3UA         599 16     PC2D          599 14
QSO: 28080 CW 2014-11-29 1247 RM3UA         599 16     4Z5TK         599 20
QSO: 28078 CW 2014-11-29 1248 RM3UA         599 16     OL4A          599 15
QSO: 28073 CW 2014-11-29 1249 RM3UA         599 16     PA6NB         599 14
