START-OF-LOG: 3.0
LOCATION: VA
CALLSIGN: K4OAQ
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 161994
OPERATORS: K4OAQ
NAME: Fritz Reuning
CREATED-BY: N1MM Logger+ 0.19.4218.0
QSO: 21000 CW 2014-11-30 0033 K4OAQ         599 9      JA5DQH        599 25
QSO: 21000 CW 2014-11-30 0040 K4OAQ         599 5      VE7GL         599 03
QSO: 21020 CW 2014-11-30 0308 K4OAQ         599 5      VE3GO         599 04
QSO: 21020 CW 2014-11-30 1322 K4OAQ         599 5      ED1R          599 14
QSO: 21057 CW 2014-11-30 1328 K4OAQ         599 5      SO9Q          599 15
QSO: 21056 CW 2014-11-30 1329 K4OAQ         599 5      RW4WA         599 16
QSO: 21055 CW 2014-11-30 1330 K4OAQ         599 5      PA3DBS        599 14
QSO: 21053 CW 2014-11-30 1331 K4OAQ         599 5      OL4A          599 15
QSO: 21053 CW 2014-11-30 1332 K4OAQ         599 5      SZ6P          599 20
QSO: 21052 CW 2014-11-30 1333 K4OAQ         599 5      UA3ABJ        599 16
QSO: 21051 CW 2014-11-30 1334 K4OAQ         599 5      IK2HKT        599 15
QSO: 21050 CW 2014-11-30 1335 K4OAQ         599 5      IO1T          599 15
QSO: 21049 CW 2014-11-30 1337 K4OAQ         599 5      6Y6N          599 08
QSO: 21048 CW 2014-11-30 1339 K4OAQ         599 5      SF3A          599 14
QSO: 21047 CW 2014-11-30 1339 K4OAQ         599 5      G4SGX         599 14
QSO: 21047 CW 2014-11-30 1340 K4OAQ         599 5      DR1A          599 14
QSO: 21046 CW 2014-11-30 1340 K4OAQ         599 5      UP2L          599 17
QSO: 21046 CW 2014-11-30 1340 K4OAQ         599 5      SG5Z          599 14
QSO: 21045 CW 2014-11-30 1341 K4OAQ         599 5      IR4M          599 15
QSO: 21045 CW 2014-11-30 1342 K4OAQ         599 5      DF0SQ         599 14
QSO: 21043 CW 2014-11-30 1345 K4OAQ         599 5      TC0A          599 20
QSO: 21042 CW 2014-11-30 1345 K4OAQ         599 5      SP8R          599 15
QSO: 21042 CW 2014-11-30 1346 K4OAQ         599 5      SN8B          599 15
QSO: 21041 CW 2014-11-30 1349 K4OAQ         599 5      LA8HGA        599 14
QSO: 21038 CW 2014-11-30 1402 K4OAQ         599 5      LY5T          599 15
QSO: 21037 CW 2014-11-30 1403 K4OAQ         599 5      EA8DBM        599 33
QSO: 21036 CW 2014-11-30 1404 K4OAQ         599 5      YT7Z          599 15
QSO: 21036 CW 2014-11-30 1405 K4OAQ         599 5      R3KM          599 16
QSO: 21035 CW 2014-11-30 1406 K4OAQ         599 5      EI1Y          599 14
QSO: 21035 CW 2014-11-30 1407 K4OAQ         599 5      RY6Y          599 16
QSO: 21034 CW 2014-11-30 1407 K4OAQ         599 5      SP9W          599 15
QSO: 21034 CW 2014-11-30 1408 K4OAQ         599 5      IB9T          599 15
QSO: 21033 CW 2014-11-30 1408 K4OAQ         599 5      SN7Q          599 15
QSO: 21031 CW 2014-11-30 1409 K4OAQ         599 5      S59N          599 15
QSO: 21030 CW 2014-11-30 1410 K4OAQ         599 5      YU2FG         599 15
QSO: 21030 CW 2014-11-30 1411 K4OAQ         599 5      LI3C          599 14
QSO: 21029 CW 2014-11-30 1413 K4OAQ         599 5      S51TA         599 15
QSO: 21029 CW 2014-11-30 1414 K4OAQ         599 5      SP4JCQ        599 15
QSO: 21029 CW 2014-11-30 1415 K4OAQ         599 5      HA7GN         599 15
QSO: 21028 CW 2014-11-30 1416 K4OAQ         599 5      UA4M          599 16
QSO: 21027 CW 2014-11-30 1416 K4OAQ         599 5      S57AL         599 15
QSO: 21027 CW 2014-11-30 1417 K4OAQ         599 5      E73W          599 15
QSO: 21027 CW 2014-11-30 1417 K4OAQ         599 5      F5IN          599 14
QSO: 21026 CW 2014-11-30 1418 K4OAQ         599 5      9A1A          599 15
QSO: 21026 CW 2014-11-30 1422 K4OAQ         599 5      PV8ADI        599 11
QSO: 21024 CW 2014-11-30 1424 K4OAQ         599 5      HA9RT         599 15
QSO: 21024 CW 2014-11-30 1425 K4OAQ         599 5      UZ4I          599 16
QSO: 21024 CW 2014-11-30 1426 K4OAQ         599 5      YR1C          599 20
QSO: 21023 CW 2014-11-30 1427 K4OAQ         599 5      UX4FC         599 16
QSO: 21022 CW 2014-11-30 1428 K4OAQ         599 5      UP0L          599 17
QSO: 21021 CW 2014-11-30 1429 K4OAQ         599 5      UA5B          599 16
QSO: 21021 CW 2014-11-30 1429 K4OAQ         599 5      G5W           599 14
QSO: 21019 CW 2014-11-30 1431 K4OAQ         599 5      OE5OHO        599 15
QSO: 21018 CW 2014-11-30 1433 K4OAQ         599 5      R8CT          599 17
QSO: 21018 CW 2014-11-30 1434 K4OAQ         599 5      UY2RA         599 16
QSO: 21017 CW 2014-11-30 1435 K4OAQ         599 5      S53A          599 15
QSO: 21016 CW 2014-11-30 1435 K4OAQ         599 5      LZ5R          599 20
QSO: 21015 CW 2014-11-30 1437 K4OAQ         599 5      PA3S          599 14
QSO: 21014 CW 2014-11-30 1439 K4OAQ         599 5      SE0X          599 14
QSO: 21014 CW 2014-11-30 1439 K4OAQ         599 5      LZ6K          599 20
QSO: 21012 CW 2014-11-30 1441 K4OAQ         599 5      MM3T          599 14
QSO: 21010 CW 2014-11-30 1442 K4OAQ         599 5      DD1A          599 14
QSO: 21010 CW 2014-11-30 1443 K4OAQ         599 5      UA3R          599 16
QSO: 21010 CW 2014-11-30 1444 K4OAQ         599 5      HB9ARF        599 14
QSO: 21008 CW 2014-11-30 1448 K4OAQ         599 5      CN2AA         599 33
QSO: 21007 CW 2014-11-30 1505 K4OAQ         599 5      LY4A          599 15
QSO: 21006 CW 2014-11-30 1505 K4OAQ         599 5      G5E           599 14
QSO: 21006 CW 2014-11-30 1506 K4OAQ         599 5      RY6M          599 16
QSO: 21005 CW 2014-11-30 1506 K4OAQ         599 5      F5PHW         599 14
QSO: 21004 CW 2014-11-30 1507 K4OAQ         599 5      UA1CE         599 16
QSO: 21004 CW 2014-11-30 1509 K4OAQ         599 5      UW1G          599 16
QSO: 21003 CW 2014-11-30 1511 K4OAQ         599 5      CR3A          599 33
QSO: 21002 CW 2014-11-30 1512 K4OAQ         599 5      VE2FU         599 05
QSO: 21001 CW 2014-11-30 1513 K4OAQ         599 5      OQ5M          599 14
QSO: 21101 CW 2014-11-30 1517 K4OAQ         599 5      OU4X          599 14
QSO: 21104 CW 2014-11-30 1521 K4OAQ         599 5      RX1AG         599 16
QSO: 21104 CW 2014-11-30 1521 K4OAQ         599 5      DL7ON         599 14
QSO: 21104 CW 2014-11-30 1522 K4OAQ         599 5      IZ4DLR        599 15
QSO: 21104 CW 2014-11-30 1522 K4OAQ         599 5      HG7T          599 15
QSO: 21104 CW 2014-11-30 1522 K4OAQ         599 5      IV3BCA        599 15
QSO: 21104 CW 2014-11-30 1523 K4OAQ         599 5      OH2BR         599 15
QSO: 21104 CW 2014-11-30 1523 K4OAQ         599 5      SN3R          599 15
QSO: 21104 CW 2014-11-30 1523 K4OAQ         599 5      R3LC          599 16
QSO: 21104 CW 2014-11-30 1524 K4OAQ         599 5      EW1TO         599 16
QSO: 21104 CW 2014-11-30 1524 K4OAQ         599 5      UT8IK         599 16
QSO: 21104 CW 2014-11-30 1525 K4OAQ         599 5      EI7CC         599 14
QSO: 21104 CW 2014-11-30 1525 K4OAQ         599 5      S53V          599 15
QSO: 21104 CW 2014-11-30 1525 K4OAQ         599 5      IK3XJP        599 15
QSO: 21104 CW 2014-11-30 1526 K4OAQ         599 5      P33W          599 20
QSO: 21104 CW 2014-11-30 1526 K4OAQ         599 5      R7KM          599 16
QSO: 21104 CW 2014-11-30 1526 K4OAQ         599 5      EV1R          599 16
QSO: 21104 CW 2014-11-30 1527 K4OAQ         599 5      DF2UQ         599 14
QSO: 21104 CW 2014-11-30 1527 K4OAQ         599 5      RU3XB         599 16
QSO: 21104 CW 2014-11-30 1528 K4OAQ         599 5      CF6K          599 04
QSO: 21104 CW 2014-11-30 1528 K4OAQ         599 5      P3F           599 20
QSO: 21104 CW 2014-11-30 1529 K4OAQ         599 5      SM0Q          599 14
QSO: 21104 CW 2014-11-30 1529 K4OAQ         599 5      OH9RP         599 15
QSO: 21104 CW 2014-11-30 1530 K4OAQ         599 5      UW3E          599 16
QSO: 21104 CW 2014-11-30 1530 K4OAQ         599 5      IZ3SQW        599 15
QSO: 21104 CW 2014-11-30 1531 K4OAQ         599 5      LZ9W          599 20
QSO: 21104 CW 2014-11-30 1532 K4OAQ         599 5      GM4OSS        599 14
QSO: 21104 CW 2014-11-30 1532 K4OAQ         599 5      OK2QX         599 15
QSO: 21104 CW 2014-11-30 1532 K4OAQ         599 5      RC3W          599 16
