START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: HA5KDQ
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2012-08-05 0702 HA5KDQ        59  1 JN97LN   OK1WGW        59  2 JO60WP  
QSO: 144300 PH 2012-08-05 0703 HA5KDQ        59  2 JN97LN   YU1EM         59  1 KN04FT  
QSO: 144300 PH 2012-08-05 0704 HA5KDQ        59  3 JN97LN   OM0WR         59  2 KN19CC  
QSO: 144300 PH 2012-08-05 0704 HA5KDQ        59  4 JN97LN   OM5CM         59  45 JN98DF 
QSO: 144300 PH 2012-08-05 0705 HA5KDQ        59  5 JN97LN   E7CW          59  1 JN94GG  
QSO: 144300 PH 2012-08-05 0705 HA5KDQ        59  6 JN97LN   LZ2ZY         59  7 KN13OT  
QSO: 144300 PH 2012-08-05 0706 HA5KDQ        59  7 JN97LN   9A1CRS        59  1 JN95AD  
QSO: 144300 PH 2012-08-05 0706 HA5KDQ        59  8 JN97LN   HA2MJ         59  3 JN97DQ  
QSO: 144300 PH 2012-08-05 0707 HA5KDQ        59  9 JN97LN   DM5EL         59  5 JO61XF  
QSO: 144300 PH 2012-08-05 0708 HA5KDQ        59  10 JN97LN  OK1JFP        59  4 JO60XS  
QSO: 144300 PH 2012-08-05 0710 HA5KDQ        59  11 JN97LN  LZ7J          59  3 KN22GS  
QSO: 144300 PH 2012-08-05 0710 HA5KDQ        59  12 JN97LN  YU7ACO        59  6 KN05QC  
QSO: 144300 PH 2012-08-05 0711 HA5KDQ        59  13 JN97LN  OK1KUW        59  8 JN69LP  
QSO: 144300 PH 2012-08-05 0714 HA5KDQ        59  14 JN97LN  OK1KJO        59  9 JO60OK  
QSO: 144300 PH 2012-08-05 0715 HA5KDQ        59  15 JN97LN  OK5Y          59  6 JN79FV  
QSO: 144300 PH 2012-08-05 0716 HA5KDQ        59  16 JN97LN  HA2MY         59  5 JN97BM  
QSO: 144300 PH 2012-08-05 0717 HA5KDQ        59  17 JN97LN  SP6OUL        59  4 JO90BF  
QSO: 144100 CW 2012-08-05 0718 HA5KDQ        599 18 JN97LN  S57C          599 12 JN76PB 
