START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: HG1Z
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2012-08-05 0700 HG1Z          59  1 JN86KU   S59ABC        59  1 JN76TO  
QSO: 144300 PH 2012-08-05 0700 HG1Z          59  2 JN86KU   YT1S          59  1 JN94RO  
QSO: 144300 PH 2012-08-05 0700 HG1Z          59  3 JN86KU   HA1VHF        59  2 JN87GF  
QSO: 144300 PH 2012-08-05 0701 HG1Z          59  4 JN86KU   DM5EL         59  2 JO61XF  
QSO: 144300 PH 2012-08-05 0702 HG1Z          59  5 JN86KU   DD0VD/P       59  4 JO71CO  
QSO: 144300 PH 2012-08-05 0702 HG1Z          59  6 JN86KU   DG0VOG        59  4 JO60QU  
QSO: 144300 PH 2012-08-05 0703 HG1Z          59  7 JN86KU   OK2UFU        59  1 JN79VD  
QSO: 144300 PH 2012-08-05 0704 HG1Z          59  8 JN86KU   OK1RIG        59  3 JN79TB  
QSO: 144300 PH 2012-08-05 0705 HG1Z          59  9 JN86KU   OE3ARC        59  5 JN78XD  
QSO: 144300 PH 2012-08-05 0705 HG1Z          59  10 JN86KU  YU7ACO        59  3 KN05QC  
QSO: 144300 PH 2012-08-05 0706 HG1Z          59  11 JN86KU  YU5PD         59  3 KN04CD  
QSO: 144300 PH 2012-08-05 0707 HG1Z          59  12 JN86KU  LZ7J          59  2 KN22GS  
QSO: 144300 PH 2012-08-05 0707 HG1Z          59  13 JN86KU  OE3MDB        59  1 JN88JB  
QSO: 144300 PH 2012-08-05 0708 HG1Z          59  14 JN86KU  LZ2ZY         59  8 KN13OT  
QSO: 144300 PH 2012-08-05 0709 HG1Z          59  15 JN86KU  OK2BWJ        59  4 JN89IE  
QSO: 144300 PH 2012-08-05 0709 HG1Z          59  16 JN86KU  OE3RTB        59  1 JN88ER  
QSO: 144300 PH 2012-08-05 0710 HG1Z          59  17 JN86KU  OK1VDJ        59  19 JN79US 
QSO: 144300 PH 2012-08-05 0710 HG1Z          59  18 JN86KU  YT2TM         59  5 KN04GS  
QSO: 144300 PH 2012-08-05 0711 HG1Z          59  19 JN86KU  YU1AIF        59  1 KN03DI  
