START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OK2CQR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2CQR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO:  7027 CW 2025-11-09 0641 OK2CQR        599 BME HG5D          599 771
QSO:  7027 CW 2025-11-09 0641 OK2CQR        599 BME OK3C          599 GTR
QSO:  7027 CW 2025-11-09 0642 OK2CQR        599 BME OK7O          599 DPS
QSO:  7027 CW 2025-11-09 0643 OK2CQR        599 BME OK1Z          599 CPI
QSO:  7027 CW 2025-11-09 0643 OK2CQR        599 BME OK2BFN        599 GZL
QSO:  7027 CW 2025-11-09 0643 OK2CQR        599 BME OZ/UT0NT      599 426
QSO:  7027 CW 2025-11-09 0644 OK2CQR        599 BME HG1G          599 788
QSO:  7027 CW 2025-11-09 0644 OK2CQR        599 BME HG6O          599 063
QSO:  7027 CW 2025-11-09 0645 OK2CQR        599 BME OM0R          599 LEV
QSO:  7027 CW 2025-11-09 0645 OK2CQR        599 BME YT1A          599 487
QSO:  7027 CW 2025-11-09 0646 OK2CQR        599 BME LY2CX         599 087
QSO:  7027 CW 2025-11-09 0646 OK2CQR        599 BME OL3Z          599 APD
QSO:  7000 CW 2025-11-09 0647 OK2CQR        599 BME IV3UHL        599 0317
QSO:  7027 CW 2025-11-09 0647 OK2CQR        599 BME OK1KKI        599 CJH
QSO:  7027 CW 2025-11-09 0647 OK2CQR        599 BME YL7X          599 971
QSO:  7027 CW 2025-11-09 0648 OK2CQR        599 BME LZ8E          599 539
QSO:  7027 CW 2025-11-09 0648 OK2CQR        599 BME OM4WM         599 PAR
QSO:  7027 CW 2025-11-09 0648 OK2CQR        599 BME SP2MKI        599 228
QSO:  7027 CW 2025-11-09 0649 OK2CQR        599 BME S52W          599 569
QSO:  7027 CW 2025-11-09 0650 OK2CQR        599 BME EA4AOC        599 780
QSO:  7027 CW 2025-11-09 0650 OK2CQR        599 BME I3VWK         599 0181
QSO:  7027 CW 2025-11-09 0651 OK2CQR        599 BME G3P           599 237
QSO:  7027 CW 2025-11-09 0651 OK2CQR        599 BME YO5AVN        599 602
QSO:  7000 CW 2025-11-09 0652 OK2CQR        599 BME OK2MBP        599 HNJ
QSO:  7027 CW 2025-11-09 0652 OK2CQR        599 BME SP1C          599 318
QSO:  7027 CW 2025-11-09 0653 OK2CQR        599 BME DK8ZB         599 367
QSO:  7027 CW 2025-11-09 0653 OK2CQR        599 BME E77EA         599 639
QSO:  7027 CW 2025-11-09 0654 OK2CQR        599 BME HA4ZS         599 384
QSO:  7027 CW 2025-11-09 0654 OK2CQR        599 BME TM1X          599 101
QSO:  7027 CW 2025-11-09 0655 OK2CQR        599 BME OK1HMP        599 APF
QSO:  7027 CW 2025-11-09 0655 OK2CQR        599 BME OK2AF         599 GZS
QSO:  7027 CW 2025-11-09 0655 OK2CQR        599 BME OM5KM         599 NIT
QSO:  7027 CW 2025-11-09 0655 OK2CQR        599 BME YU1LA         599 293
QSO:  7027 CW 2025-11-09 0656 OK2CQR        599 BME HB9HTF        599 109
QSO:  7027 CW 2025-11-09 0656 OK2CQR        599 BME IK8UND        599 0469
QSO:  7027 CW 2025-11-09 0656 OK2CQR        599 BME SM6F          599 290
QSO:  7027 CW 2025-11-09 0657 OK2CQR        599 BME K1ZZ          599 580
QSO:  7027 CW 2025-11-09 0657 OK2CQR        599 BME OK8EAO        599 CCK
QSO:  7027 CW 2025-11-09 0658 OK2CQR        599 BME OK2PXX        599 GZL
QSO:  7027 CW 2025-11-09 0658 OK2CQR        599 BME OL1T          599 DPJ
QSO:  7027 CW 2025-11-09 0659 OK2CQR        599 BME HB9BXE        599 571
QSO:  7027 CW 2025-11-09 0659 OK2CQR        599 BME SP2HHX        599 081
QSO:  7027 CW 2025-11-09 0700 OK2CQR        599 BME 9A3J          599 360
QSO:  7027 CW 2025-11-09 0700 OK2CQR        599 BME HA3GC         599 256
QSO:  7027 CW 2025-11-09 0701 OK2CQR        599 BME LY5G          599 0044
QSO:  7027 CW 2025-11-09 0702 OK2CQR        599 BME LA8OM         599 283
QSO:  7027 CW 2025-11-09 0702 OK2CQR        599 BME LY2XW         599 702
QSO:  7027 CW 2025-11-09 0703 OK2CQR        599 BME G4RCG         599 079
QSO:  7027 CW 2025-11-09 0703 OK2CQR        599 BME OL2J          599 GJI
QSO:  7000 CW 2025-11-09 0704 OK2CQR        599 BME OK2NAJ        599 HOL
QSO:  7027 CW 2025-11-09 0704 OK2CQR        599 BME IK3SWB        599 0243
QSO:  7027 CW 2025-11-09 0704 OK2CQR        599 BME KC1XX         599 942
QSO:  7027 CW 2025-11-09 0704 OK2CQR        599 BME OM8FR         599 KEZ
QSO:  7027 CW 2025-11-09 0705 OK2CQR        599 BME HA4FY         599 175
QSO:  7027 CW 2025-11-09 0706 OK2CQR        599 BME DM2DZM        599 163
QSO:  7027 CW 2025-11-09 0706 OK2CQR        599 BME SP3VT         599 563
QSO:  7027 CW 2025-11-09 0707 OK2CQR        599 BME SN9S          599 312
QSO:  7027 CW 2025-11-09 0708 OK2CQR        599 BME DL4DTL        599 133
QSO:  7027 CW 2025-11-09 0708 OK2CQR        599 BME YL2EA         599 160
QSO:  7000 CW 2025-11-09 0709 OK2CQR        599 BME OM3CDN        599 BAC
QSO:  7027 CW 2025-11-09 0709 OK2CQR        599 BME SQ5J          599 094
QSO:  7027 CW 2025-11-09 0710 OK2CQR        599 BME EI8X          599 637
QSO:  7027 CW 2025-11-09 0710 OK2CQR        599 BME F4HGU         599 464
QSO:  7027 CW 2025-11-09 0711 OK2CQR        599 BME HA6NL         599 634
QSO:  7027 CW 2025-11-09 0712 OK2CQR        599 BME LY7W          599 202
QSO:  7027 CW 2025-11-09 0712 OK2CQR        599 BME OK1USP        599 ELI
QSO:  7027 CW 2025-11-09 0713 OK2CQR        599 BME F5VHY         599 440
QSO:  7027 CW 2025-11-09 0713 OK2CQR        599 BME SP1JQJ        599 063
QSO:  7000 CW 2025-11-09 0714 OK2CQR        599 BME OM0EE         599 SAB
QSO:  7000 CW 2025-11-09 0715 OK2CQR        599 BME OM5R          599 LVC
QSO:  7026 CW 2025-11-09 0715 OK2CQR        599 BME OM5JA         599 NIT
QSO:  7027 CW 2025-11-09 0715 OK2CQR        599 BME DF7XR         599 089
QSO:  7027 CW 2025-11-09 0716 OK2CQR        599 BME ON4EM         599 408
QSO:  7010 CW 2025-11-09 0717 OK2CQR        599 BME DL1AWC        599 006
QSO:  7027 CW 2025-11-09 0718 OK2CQR        599 BME DH0GDS        599 0044
QSO:  7027 CW 2025-11-09 0718 OK2CQR        599 BME OL0A          599 APF
QSO:  7027 CW 2025-11-09 0719 OK2CQR        599 BME SP2QG         599 301
QSO:  7027 CW 2025-11-09 0719 OK2CQR        599 BME SP9JZT        599 199
QSO:  7000 CW 2025-11-09 0720 OK2CQR        599 BME LA9OI         599 030
QSO:  7027 CW 2025-11-09 0720 OK2CQR        599 BME HF100SZ       599 070
QSO:  7027 CW 2025-11-09 0720 OK2CQR        599 BME OK1FKD        599 ECH
QSO:  7027 CW 2025-11-09 0721 OK2CQR        599 BME HA0LZ         599 163
QSO:  7027 CW 2025-11-09 0721 OK2CQR        599 BME YU7GM         599 146
QSO:  7027 CW 2025-11-09 0722 OK2CQR        599 BME SK0QO         599 020
QSO:  7000 CW 2025-11-09 0723 OK2CQR        599 BME OK1DXX        599 APE
QSO:  7027 CW 2025-11-09 0724 OK2CQR        599 BME DL2TM         599 071
QSO:  7000 CW 2025-11-09 0725 OK2CQR        599 BME DL8WEM        599 069
QSO:  7027 CW 2025-11-09 0726 OK2CQR        599 BME SN5J          599 174
QSO:  7000 CW 2025-11-09 0727 OK2CQR        599 BME OM3CPF        599 SEA
QSO:  7027 CW 2025-11-09 0727 OK2CQR        599 BME OK2DM         599 HVS
QSO:  7027 CW 2025-11-09 0727 OK2CQR        599 BME OK2MPB        599 GUH
QSO:  7027 CW 2025-11-09 0727 OK2CQR        599 BME S54X          599 402
QSO:  7027 CW 2025-11-09 0728 OK2CQR        599 BME OM7LM         599 ZVO
QSO:  7027 CW 2025-11-09 0729 OK2CQR        599 BME HA7P          599 274
QSO:  7027 CW 2025-11-09 0731 OK2CQR        599 BME DA2K          599 114
QSO:  7000 CW 2025-11-09 0732 OK2CQR        599 BME DL8WN         599 085
QSO:  7027 CW 2025-11-09 0733 OK2CQR        599 BME S53F          599 030
QSO:  7027 CW 2025-11-09 0733 OK2CQR        599 BME SP4DEU        599 099
QSO:  7027 CW 2025-11-09 0734 OK2CQR        599 BME IN3FHE        599 0113
QSO:  7027 CW 2025-11-09 0735 OK2CQR        599 BME F6JOE         599 150
QSO:  7027 CW 2025-11-09 0736 OK2CQR        599 BME EI6KW         599 022
QSO:  7027 CW 2025-11-09 0738 OK2CQR        599 BME DL2025B       599 157
QSO:  7000 CW 2025-11-09 0739 OK2CQR        599 BME SO5CW         599 133
QSO:  7027 CW 2025-11-09 0739 OK2CQR        599 BME DK2FG         599 211
QSO:  7000 CW 2025-11-09 0740 OK2CQR        599 BME OL2A          599 GZS
QSO:  7027 CW 2025-11-09 0740 OK2CQR        599 BME I2IFT         599 392
QSO:  7027 CW 2025-11-09 0741 OK2CQR        599 BME HG5E          599 256
QSO:  7027 CW 2025-11-09 0742 OK2CQR        599 BME OK2NO         599 HBR
QSO:  7027 CW 2025-11-09 0742 OK2CQR        599 BME OK6Y          599 GVY
QSO:  7027 CW 2025-11-09 0743 OK2CQR        599 BME F6KRK         599 124
QSO:  7027 CW 2025-11-09 0744 OK2CQR        599 BME 9A5TV         599 297
QSO: 14025 CW 2025-11-09 0952 OK2CQR        599 BME LZ2MP         599 076
QSO: 14025 CW 2025-11-09 0953 OK2CQR        599 BME EA4AOC        599 944
QSO: 14025 CW 2025-11-09 0953 OK2CQR        599 BME OL3Z          599 APD
QSO: 14026 CW 2025-11-09 0953 OK2CQR        599 BME LZ8E          599 724
QSO: 14026 CW 2025-11-09 0954 OK2CQR        599 BME HA6NL         599 718
QSO: 14025 CW 2025-11-09 0955 OK2CQR        599 BME OK3C          599 GTR
QSO: 14026 CW 2025-11-09 0955 OK2CQR        599 BME LZ5Y          599 425
QSO: 14026 CW 2025-11-09 0955 OK2CQR        599 BME YO5AVN        599 731
QSO: 14026 CW 2025-11-09 0956 OK2CQR        599 BME IZ7FLP        599 0280
QSO: 14026 CW 2025-11-09 0956 OK2CQR        599 BME IZ8GUQ        599 0233
QSO: 14026 CW 2025-11-09 0956 OK2CQR        599 BME LZ1ND         599 463
QSO: 14025 CW 2025-11-09 0957 OK2CQR        599 BME CR3DX         599 1097
QSO: 14025 CW 2025-11-09 0957 OK2CQR        599 BME IT9IVU        599 561
QSO: 14026 CW 2025-11-09 0958 OK2CQR        599 BME EA5XA         599 132
QSO: 14025 CW 2025-11-09 0959 OK2CQR        599 BME F5MUX         599 512
QSO: 14025 CW 2025-11-09 0959 OK2CQR        599 BME SM6FPC        599 0350
QSO: 14026 CW 2025-11-09 0959 OK2CQR        599 BME LY6O          599 275
QSO: 14026 CW 2025-11-09 1000 OK2CQR        599 BME F6HDI         599 031
QSO: 14025 CW 2025-11-09 1001 OK2CQR        599 BME GM4UYZ        599 027
QSO: 14025 CW 2025-11-09 1002 OK2CQR        599 BME OH5ZA         599 124
QSO: 14026 CW 2025-11-09 1002 OK2CQR        599 BME SP2HHX        599 117
QSO: 14025 CW 2025-11-09 1003 OK2CQR        599 BME SN5N          599 394
QSO: 14026 CW 2025-11-09 1003 OK2CQR        599 BME S53F          599 132
QSO: 14026 CW 2025-11-09 1004 OK2CQR        599 BME OM2X          599 MYJ
QSO: 14000 CW 2025-11-09 1006 OK2CQR        599 BME YO4TL         599 118
QSO: 14025 CW 2025-11-09 1006 OK2CQR        599 BME OK2NMA        599 GTR
QSO: 14026 CW 2025-11-09 1006 OK2CQR        599 BME S51VC         599 055
QSO: 14026 CW 2025-11-09 1007 OK2CQR        599 BME S52W          599 726
QSO: 14026 CW 2025-11-09 1008 OK2CQR        599 BME G0JOS         599 011
QSO: 14026 CW 2025-11-09 1008 OK2CQR        599 BME S54X          599 513
QSO: 14025 CW 2025-11-09 1009 OK2CQR        599 BME 9A1CFR        599 071
QSO: 14025 CW 2025-11-09 1009 OK2CQR        599 BME OM0R          599 LEV
QSO: 14026 CW 2025-11-09 1010 OK2CQR        599 BME SK0QO         599 220
QSO: 14026 CW 2025-11-09 1010 OK2CQR        599 BME SP2KAC        599 159
QSO: 14026 CW 2025-11-09 1011 OK2CQR        599 BME IC8AJU        599 244
QSO: 14026 CW 2025-11-09 1011 OK2CQR        599 BME IZ4IRR        599 0041
QSO: 14026 CW 2025-11-09 1012 OK2CQR        599 BME SM0Q          599 246
QSO: 14025 CW 2025-11-09 1013 OK2CQR        599 BME OK1OA         599 API
QSO: 14026 CW 2025-11-09 1013 OK2CQR        599 BME GM2S          599 127
