START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: LZ3V
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LZ3V
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 14041 CW 2025-11-08 1517 LZ3V          599 001 IZ7FLP        599 0121
QSO: 14039 CW 2025-11-08 1518 LZ3V          599 002 OK5D          599 ECL
QSO: 14031 CW 2025-11-08 1522 LZ3V          599 003 OH1NA         599 198
QSO: 14028 CW 2025-11-08 1524 LZ3V          599 4 DJ0SP         599 105
QSO: 14000 CW 2025-11-08 1525 LZ3V          599 6 OK2SJS        599 HOL
QSO: 14027 CW 2025-11-08 1525 LZ3V          599 005 OK2NO         599 HBR
QSO: 14027 CW 2025-11-08 1527 LZ3V          599 008 DD5KG         599 024
QSO: 14028 CW 2025-11-08 1527 LZ3V          599 007 YR8R          599 156
QSO: 14000 CW 2025-11-08 1528 LZ3V          599 014 LY2LF         599 069
QSO: 14027 CW 2025-11-08 1528 LZ3V          599 009 PA0RDT        599 088
QSO: 14028 CW 2025-11-08 1528 LZ3V          599 010 PA3I          599 079
QSO: 14027 CW 2025-11-08 1529 LZ3V          599 013 IT9PPG        599 009
QSO: 14028 CW 2025-11-08 1529 LZ3V          599 012 M0TDW         599 114
QSO: 14028 CW 2025-11-08 1530 LZ3V          599 015 F6AUS         599 034
QSO: 14028 CW 2025-11-08 1531 LZ3V          599 016 ON2ZX         599 013
QSO: 14000 CW 2025-11-08 1533 LZ3V          599 019 YL3GQ         599 129
QSO: 14028 CW 2025-11-08 1533 LZ3V          599 018 DL2NBY        599 175
QSO: 14028 CW 2025-11-08 1533 LZ3V          599 017 YL3RZ         599 028
QSO: 14028 CW 2025-11-08 1535 LZ3V          599 021 SM0Q          599 082
QSO: 14028 CW 2025-11-08 1536 LZ3V          599 022 OK5OK         599 EUL
QSO: 14028 CW 2025-11-08 1536 LZ3V          599 023 SP1C          599 103
QSO: 14027 CW 2025-11-08 1537 LZ3V          599 126 F5TFW         599 016
QSO: 14027 CW 2025-11-08 1537 LZ3V          599 25 SO5WD         599 52
QSO: 14028 CW 2025-11-08 1537 LZ3V          599 24 YT7X          599 041
QSO: 14016 CW 2025-11-08 1538 LZ3V          599 027 GM2S          599 013
QSO: 14028 CW 2025-11-08 1538 LZ3V          599 028 OH3MZ         599 096
QSO: 14027 CW 2025-11-08 1540 LZ3V          599 029 PA3AAV        599 205
QSO: 14028 CW 2025-11-08 1541 LZ3V          599 030 YO5AVN        599 155
QSO: 14028 CW 2025-11-08 1542 LZ3V          599 31 LZ1ND         599 260
QSO: 14016 CW 2025-11-08 1551 LZ3V          599 034 EA2AZ         599 209
QSO: 14022 CW 2025-11-08 1556 LZ3V          599 035 CR3DX         599 407
QSO: 14025 CW 2025-11-08 1557 LZ3V          599 36 OL0A          599 APF
QSO: 14025 CW 2025-11-08 1601 LZ3V          599 037 OK1TN         599 FJI
QSO: 14029 CW 2025-11-08 1639 LZ3V          599 038 F4WEM         599 061
QSO: 14029 CW 2025-11-08 1639 LZ3V          599 39 OH3KAV        599 115
QSO: 14028 CW 2025-11-08 1640 LZ3V          599 040 HG1G          599 335
QSO: 14029 CW 2025-11-08 1641 LZ3V          599 042 DL8CA         599 118
QSO: 14021 CW 2025-11-08 1642 LZ3V          599 043 PA3DBS        599 057
QSO: 14025 CW 2025-11-08 1643 LZ3V          599 046 OH5ZA         599 071
QSO: 14028 CW 2025-11-08 1643 LZ3V          599 045 F5VHY         599 207
QSO: 14028 CW 2025-11-08 1645 LZ3V          599 048 M0NIE         599 032
QSO: 14000 CW 2025-11-08 1646 LZ3V          599 050 G3VQO         599 024
QSO: 14028 CW 2025-11-08 1647 LZ3V          599 052 DL5JQ         599 138
QSO: 14028 CW 2025-11-08 1648 LZ3V          599 053 ON9TT         599 0134
QSO: 14029 CW 2025-11-08 1649 LZ3V          599 054 K1ZZ          599 335
QSO: 14029 CW 2025-11-08 1658 LZ3V          599 058 EA3FZT        599 140
QSO: 14029 CW 2025-11-08 1658 LZ3V          599 057 K1RO          599 186
QSO: 14028 CW 2025-11-08 1659 LZ3V          599 059 IU8RIA        599 0318
QSO: 14029 CW 2025-11-08 1701 LZ3V          599 061 EA5OH         599 146
