START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: SP4TKR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SP4TKR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 14038 CW 2025-11-08 1739 SP4TKR        599 110 EA1WH         599 299
QSO:  3534 CW 2025-11-08 1740 SP4TKR        599 111 DL6KWN        599 036
QSO:  3534 CW 2025-11-08 1742 SP4TKR        599 112 S52W          599 268
QSO:  3533 CW 2025-11-08 1743 SP4TKR        599 114 OK1OA         599 API
QSO:  3534 CW 2025-11-08 1743 SP4TKR        599 113 HB9BXE        599 311
QSO: 14038 CW 2025-11-08 1745 SP4TKR        599 115 AE1T          599 057
QSO:  3534 CW 2025-11-08 1746 SP4TKR        599 116 E79D          599 065
QSO:  3533 CW 2025-11-08 1747 SP4TKR        599 138 UX1VT         599 025
QSO:  3534 CW 2025-11-08 1747 SP4TKR        599 117 UT3WX         599 0042
QSO: 14038 CW 2025-11-08 1750 SP4TKR        599 120 K3JO          599 340
QSO:  3500 CW 2025-11-08 1752 SP4TKR        599 121 DJ2SX         599 092
QSO:  3534 CW 2025-11-08 1753 SP4TKR        599 111 OM5KM         599 NIT
QSO:  3529 CW 2025-11-08 1755 SP4TKR        599 123 ON4EM         599 189
QSO:  3537 CW 2025-11-08 1757 SP4TKR        599 124 OK2BFN        599 GZL
QSO:  3533 CW 2025-11-08 1758 SP4TKR        599 126 OM7LM         599 ZVO
QSO:  3520 CW 2025-11-08 1759 SP4TKR        599 128 SM5CSS        599 085
QSO:  3522 CW 2025-11-08 1759 SP4TKR        599 127 SN5N          599 255
QSO:  3521 CW 2025-11-08 1801 SP4TKR        599 129 OK1KKI        599 CJH
QSO:  3523 CW 2025-11-08 1802 SP4TKR        599 130 HA5OV         599 043
QSO:  3531 CW 2025-11-08 1805 SP4TKR        599 131 9A2CT         599 302
QSO:  3534 CW 2025-11-08 1807 SP4TKR        599 132 YO5AVN        599 278
QSO:  3534 CW 2025-11-08 1810 SP4TKR        599 134 HA3DX         599 406
QSO:  3500 CW 2025-11-08 1811 SP4TKR        599 136 OK2NAJ        599 HOL
QSO:  3534 CW 2025-11-08 1811 SP4TKR        599 135 OK1FRJ        599 BBE
QSO:  3500 CW 2025-11-08 1812 SP4TKR        599 137 UZ1P          599 5
QSO:  3534 CW 2025-11-08 1815 SP4TKR        599 138 YT1WA         599 102
QSO:  3500 CW 2025-11-08 1816 SP4TKR        599 140 OM3CPF        599 SEA
QSO:  3534 CW 2025-11-08 1816 SP4TKR        599 140 DF7CP         599 028
QSO:  3534 CW 2025-11-08 1816 SP4TKR        599 129 DL1GWW        599 038
QSO:  3534 CW 2025-11-08 1817 SP4TKR        599 141 PA3I          599 152
QSO: 14038 CW 2025-11-08 1822 SP4TKR        599 144 K1ZZ          599 369
QSO:  3534 CW 2025-11-08 1824 SP4TKR        599 145 OM5NL         599 KOM
QSO:  3534 CW 2025-11-08 1824 SP4TKR        599 146 SP3VT         599 240
QSO:  3534 CW 2025-11-08 1828 SP4TKR        599 148 OK8EAO        599 CCK
QSO:  3535 CW 2025-11-08 1828 SP4TKR        599 147 YL3RZ         599 069
QSO:  3519 CW 2025-11-08 1830 SP4TKR        599 149 OM3CW         599 DST
QSO:  3516 CW 2025-11-08 1831 SP4TKR        599 151 OK1DWF        599 BKO
QSO:  3541 CW 2025-11-08 1831 SP4TKR        599 152 OK6Y          599 GVY
QSO:  3529 CW 2025-11-08 1833 SP4TKR        599 153 OK2EA         599 HVS
QSO:  3500 CW 2025-11-08 1835 SP4TKR        599 156 OK2HBR        599 HOL
QSO:  3514 CW 2025-11-08 1835 SP4TKR        599 154 OK2NO         599 HBR
QSO:  3530 CW 2025-11-08 1836 SP4TKR        599 157 OK1TN         599 FJI
QSO:  3500 CW 2025-11-08 1837 SP4TKR        599 158 OK7SE         599 CPE
QSO:  3536 CW 2025-11-08 1838 SP4TKR        599 159 OL0W          599 BBE
QSO:  3537 CW 2025-11-08 1838 SP4TKR        599 160 OK5D          599 ECL
QSO:  3539 CW 2025-11-08 1838 SP4TKR        599 161 OL2J          599 GJI
QSO:  3523 CW 2025-11-08 1839 SP4TKR        599 162 OL26WRTC      599 BKO
QSO:  3500 CW 2025-11-08 1840 SP4TKR        599 164 OM5R          599 LVC
QSO:  3500 CW 2025-11-08 1840 SP4TKR        599 167 SP2FAP        599 402
QSO:  3531 CW 2025-11-08 1840 SP4TKR        599 163 OM5JA         599 NIT
QSO:  3510 CW 2025-11-08 1841 SP4TKR        599 165 OL3Z          599 APD
QSO:  3512 CW 2025-11-08 1842 SP4TKR        599 166 SP3CW         599 028
QSO:  3525 CW 2025-11-08 1843 SP4TKR        599 168 S51DX         599 158
QSO:  3534 CW 2025-11-08 1844 SP4TKR        599 169 OM3RKA        599 KOM
QSO:  3517 CW 2025-11-08 1845 SP4TKR        599 171 OM0R          599 LEV
QSO:  3525 CW 2025-11-08 1845 SP4TKR        599 170 OM0AS         599 SNI
QSO:  3529 CW 2025-11-08 1846 SP4TKR        599 172 PA7F          599 052
QSO:  3535 CW 2025-11-08 1846 SP4TKR        599 173 OM8ON         599 KEB
QSO:  3520 CW 2025-11-08 1848 SP4TKR        599 174 YL7X          599 541
QSO:  3524 CW 2025-11-08 1850 SP4TKR        599 175 HA5JI         599 437
QSO:  3539 CW 2025-11-08 1852 SP4TKR        599 176 S51W          599 075
QSO:  3518 CW 2025-11-08 1853 SP4TKR        599 177 OK2AF         599 GZS
QSO:  3526 CW 2025-11-08 1854 SP4TKR        599 178 OK1HEH        599 FCR
QSO:  3510 CW 2025-11-08 1856 SP4TKR        599 180 OL7D          599 BNY
QSO:  3533 CW 2025-11-08 1856 SP4TKR        599 179 OK3C          599 GTR
QSO:  3511 CW 2025-11-08 1857 SP4TKR        599 181 OG3B          599 453
QSO:  3500 CW 2025-11-08 1858 SP4TKR        599 183 SP4AWE        599 029
QSO:  3536 CW 2025-11-08 1858 SP4TKR        599 182 SP1NY         599 247
QSO:  3530 CW 2025-11-08 1859 SP4TKR        599 184 E77EA         599 361
QSO:  3513 CW 2025-11-08 1901 SP4TKR        599 185 SP1C          599 195
QSO:  3523 CW 2025-11-08 1904 SP4TKR        599 187 IK1PMR        599 0204
QSO:  3533 CW 2025-11-08 1907 SP4TKR        599 188 OK1BM         599 EJA
QSO:  3525 CW 2025-11-08 1909 SP4TKR        599 189 OK7O          599 DPS
QSO:  3531 CW 2025-11-08 1910 SP4TKR        599 190 OL1C          599 ETE
QSO:  3543 CW 2025-11-08 1911 SP4TKR        599 191 OK5OK         599 EUL
QSO:  3543 CW 2025-11-08 1912 SP4TKR        599 192 OL3M          599 FUO
QSO:  3500 CW 2025-11-08 1913 SP4TKR        599 193 OK1DJS        599 DKL
QSO:  3500 CW 2025-11-08 1914 SP4TKR        599 194 OM6TU         599 MAR
QSO:  3500 CW 2025-11-08 1915 SP4TKR        599 195 OM7AG         599 ZVO
QSO:  3531 CW 2025-11-08 1917 SP4TKR        599 197 S57WJ         599 113
QSO:  3532 CW 2025-11-08 1917 SP4TKR        599 196 E7CW          599 138
QSO:  3547 CW 2025-11-08 1919 SP4TKR        599 198 OK1CRM        599 DDO
QSO:  3528 CW 2025-11-08 1920 SP4TKR        599 199 OK7AW         599 GKR
QSO:  3531 CW 2025-11-08 1923 SP4TKR        599 202 OK3X          599 BPB
QSO:  3539 CW 2025-11-08 1925 SP4TKR        599 203 OK1GSB        599 BPB
QSO:  3500 CW 2025-11-08 1926 SP4TKR        599 205 OK2MBP        599 HNJ
QSO:  3517 CW 2025-11-08 1926 SP4TKR        599 204 OL4W          599 ELI
QSO:  3500 CW 2025-11-08 1927 SP4TKR        599 206 OK1DX         599 DKL
QSO:  3548 CW 2025-11-08 1928 SP4TKR        599 207 OK1FKD        599 ECH
QSO:  3515 CW 2025-11-08 1930 SP4TKR        599 209 YT7X          599 169
QSO:  3524 CW 2025-11-08 1930 SP4TKR        599 208 YO6FGZ        599 159
QSO:  3510 CW 2025-11-08 1931 SP4TKR        599 211 HG5D          599 551
QSO:  3534 CW 2025-11-08 1931 SP4TKR        599 210 SQ9I          599 121
QSO:  3521 CW 2025-11-08 1932 SP4TKR        599 212 HG1G          599 569
QSO:  3533 CW 2025-11-08 1934 SP4TKR        599 213 UW8SM         599 126
QSO:  3519 CW 2025-11-08 1936 SP4TKR        599 214 OM3BY         599 PBY
QSO:  3531 CW 2025-11-08 2011 SP4TKR        599 315 LY2XW         599 416
QSO:  3515 CW 2025-11-08 2013 SP4TKR        599 217 LZ5R          599 690
QSO:  3516 CW 2025-11-08 2013 SP4TKR        599 218 LZ4AE         599 133
QSO:  3519 CW 2025-11-08 2015 SP4TKR        599 219 OM8FR         599 KEZ
QSO:  3513 CW 2025-11-08 2017 SP4TKR        599 222 HG5E          599 136
QSO:  3537 CW 2025-11-08 2017 SP4TKR        599 220 OM4AA         599 ZIL
QSO:  1823 CW 2025-11-08 2023 SP4TKR        599 223 8S0DX         599 101
QSO:  1826 CW 2025-11-08 2024 SP4TKR        599 224 LY4L          599 024
QSO:  1800 CW 2025-11-08 2025 SP4TKR        599 225 OK2HBR        599 HOL
QSO:  1832 CW 2025-11-08 2027 SP4TKR        599 226 SM5CSS        599 096
QSO:  1833 CW 2025-11-08 2029 SP4TKR        599 227 OL5Y          599 BKO
QSO:  1819 CW 2025-11-08 2035 SP4TKR        599 229 LY2XW         599 430
QSO:  1822 CW 2025-11-08 2039 SP4TKR        599 231 SP7M          599 057
QSO:  1824 CW 2025-11-08 2040 SP4TKR        599 232 HA5JI         599 562
QSO:  1831 CW 2025-11-08 2041 SP4TKR        599 234 HA5UX         599 030
QSO:  1834 CW 2025-11-08 2041 SP4TKR        599 233 HA3DX         599 540
QSO:  1821 CW 2025-11-08 2043 SP4TKR        599 235 OM0R          599 LEV
QSO:  1800 CW 2025-11-08 2044 SP4TKR        599 236 OK1AUC        599 CPR
QSO:  1837 CW 2025-11-08 2048 SP4TKR        599 237 OM3BY         599 PBY
QSO:  1825 CW 2025-11-08 2054 SP4TKR        599 240 OL1T          599 DPJ
QSO:  1800 CW 2025-11-08 2057 SP4TKR        599 242 OL2C          599 GBR
QSO:  1834 CW 2025-11-08 2059 SP4TKR        599 243 S51W          599 178
QSO:  1821 CW 2025-11-08 2100 SP4TKR        599 244 LZ5R          599 745
QSO:  1828 CW 2025-11-08 2102 SP4TKR        599 245 OK6Y          599 GVY
QSO:  1824 CW 2025-11-08 2103 SP4TKR        599 246 HA6NL         599 445
QSO:  1821 CW 2025-11-08 2104 SP4TKR        599 247 OM4WM         599 PAR
QSO:  1839 CW 2025-11-08 2104 SP4TKR        599 248 OK2DM         599 HVS
QSO:  3500 CW 2025-11-08 2111 SP4TKR        599 250 OK6OK         599 HNJ
QSO:  3524 CW 2025-11-08 2114 SP4TKR        599 251 PA0RDT        599 212
QSO:  3523 CW 2025-11-08 2116 SP4TKR        599 252 OK1HMP        599 APF
QSO:  3524 CW 2025-11-08 2118 SP4TKR        599 253 I2IFT         599 283
QSO:  3524 CW 2025-11-08 2119 SP4TKR        599 254 PC4H          599 102
QSO:  3500 CW 2025-11-08 2123 SP4TKR        599 0256 F5SGI         599 243
QSO:  3500 CW 2025-11-08 2127 SP4TKR        599 258 TA3X          599 167
QSO:  3531 CW 2025-11-08 2130 SP4TKR        599 259 OM5CM         599 DST
QSO:  1827 CW 2025-11-08 2137 SP4TKR        599 261 OL7D          599 BNY
QSO:  7000 CW 2025-11-09 0822 SP4TKR        599 262 OK2HBR        599 HOL
QSO:  7012 CW 2025-11-09 0823 SP4TKR        599 263 OM5CM         599 DST
QSO:  7011 CW 2025-11-09 0825 SP4TKR        599 264 OK5TFC        599 BMB
QSO:  7028 CW 2025-11-09 0827 SP4TKR        599 265 SP2QG         599 341
QSO:  7019 CW 2025-11-09 0828 SP4TKR        599 266 YR8R          599 596
QSO:  7016 CW 2025-11-09 0830 SP4TKR        599 268 OK1Z          599 CPI
QSO:  7023 CW 2025-11-09 0832 SP4TKR        599 270 OM3RKA        599 KOM
QSO:  7025 CW 2025-11-09 0832 SP4TKR        599 269 SP3VT         599 605
QSO:  7010 CW 2025-11-09 0834 SP4TKR        599 271 OK5OK         599 EUL
QSO:  7022 CW 2025-11-09 0839 SP4TKR        599 272 LY7W          599 224
QSO:  7027 CW 2025-11-09 0842 SP4TKR        599 273 DL2025E       599 049
QSO:  7024 CW 2025-11-09 0846 SP4TKR        599 273 HG1G          599 925
QSO: 14031 CW 2025-11-09 0907 SP4TKR        599 274 YU1YV         599 597
QSO: 14031 CW 2025-11-09 0908 SP4TKR        599 276 SM6FPC        599 0332
QSO:  7026 CW 2025-11-09 0908 SP4TKR        599 275 DL2LRT        599 074
QSO: 14032 CW 2025-11-09 0909 SP4TKR        599 277 GM2S          599 102
QSO: 14000 CW 2025-11-09 0923 SP4TKR        599 278 OK2GU         599 GJI
QSO: 14050 CW 2025-11-09 0923 SP4TKR        599 279 DL1SAN        599 28
QSO:  7000 CW 2025-11-09 0924 SP4TKR        599 280 SO5CW         599 172
QSO:  7000 CW 2025-11-09 0926 SP4TKR        599 283 LY1M          599 0059
QSO: 14032 CW 2025-11-09 0929 SP4TKR        599 286 PA2TA         599 183
QSO:  7024 CW 2025-11-09 0932 SP4TKR        599 287 OK1USP        599 ELI
QSO: 14033 CW 2025-11-09 0934 SP4TKR        599 289 S57X          599 167
QSO:  7024 CW 2025-11-09 0936 SP4TKR        599 290 SP7OGP        599 163
QSO:  7024 CW 2025-11-09 0937 SP4TKR        599 291 SP1C          599 395
QSO: 14032 CW 2025-11-09 0939 SP4TKR        599 293 DL4XT         599 054
QSO: 14000 CW 2025-11-09 0941 SP4TKR        599 295 DF3SM         599 067
QSO: 14032 CW 2025-11-09 0941 SP4TKR        599 297 OH3KAV        599 152
QSO: 14031 CW 2025-11-09 0942 SP4TKR        599 300 LZ2MP         599 067
QSO: 14031 CW 2025-11-09 0942 SP4TKR        599 298 YU3M          599 259
QSO: 14032 CW 2025-11-09 0942 SP4TKR        599 299 LZ8E          599 709
QSO: 14000 CW 2025-11-09 0943 SP4TKR        599 301 DL8WN         599 165
QSO: 14032 CW 2025-11-09 0945 SP4TKR        599 303 DB5BC         599 079
QSO: 14032 CW 2025-11-09 0945 SP4TKR        599 302 YU1FG         599 078
QSO: 14000 CW 2025-11-09 0947 SP4TKR        599 304 OM5R          599 LVC
QSO: 14032 CW 2025-11-09 0948 SP4TKR        599 305 OM2AAZ        599 DST
QSO: 14032 CW 2025-11-09 0949 SP4TKR        599 308 OL1C          599 ETE
QSO:  7023 CW 2025-11-09 0949 SP4TKR        599 307 OZ1AAR        599 096
QSO: 14031 CW 2025-11-09 0950 SP4TKR        599 309 OK2PXX        599 GZL
QSO: 14032 CW 2025-11-09 0950 SP4TKR        599 310 YR8R          599 655
QSO:  7022 CW 2025-11-09 0952 SP4TKR        599 311 OL26WRTC      599 BKO
QSO: 14031 CW 2025-11-09 0953 SP4TKR        599 312 DL8MBS        599 290
QSO: 14109 CW 2025-11-09 0953 SP4TKR        599 313 HA5BA         599 045
QSO: 14010 CW 2025-11-09 0954 SP4TKR        599 314 DF1PU         599 081
QSO: 14032 CW 2025-11-09 0954 SP4TKR        599 315 DL2W          599 080
QSO: 14032 CW 2025-11-09 0956 SP4TKR        599 316 OM3KFY        599 BAB
QSO: 14000 CW 2025-11-09 0957 SP4TKR        599 317 OL2C          599 GBR
QSO: 14032 CW 2025-11-09 0957 SP4TKR        599 318 OK8SMS        599 APH
QSO: 14032 CW 2025-11-09 0958 SP4TKR        599 319 OK1DMP        599 BPV
QSO: 14025 CW 2025-11-09 0959 SP4TKR        599 320 HG7J          599 181
QSO: 14000 CW 2025-11-09 1108 SP4TKR        599 322 OK2NAJ        599 HOL
QSO: 14031 CW 2025-11-09 1109 SP4TKR        599 323 OK7O          599 DPS
QSO: 14032 CW 2025-11-09 1110 SP4TKR        599 324 YO4AAC        599 357
QSO:  7025 CW 2025-11-09 1110 SP4TKR        599 325 SP2MKI        599 285
QSO:  7020 CW 2025-11-09 1113 SP4TKR        599 328 OM3ZU         599 PRE
QSO:  7000 CW 2025-11-09 1114 SP4TKR        599 329 OK1DRX        599 BPZ
QSO: 14000 CW 2025-11-09 1115 SP4TKR        599 331 YU1XO         599 452
QSO:  7027 CW 2025-11-09 1115 SP4TKR        599 330 OK7AW         599 GKR
QSO: 14032 CW 2025-11-09 1116 SP4TKR        599 333 DL2NBY        599 503
QSO:  7028 CW 2025-11-09 1117 SP4TKR        599 332 OK1TN         599 FJI
QSO: 14031 CW 2025-11-09 1118 SP4TKR        599 335 DJ2XY         599 403
QSO: 14032 CW 2025-11-09 1118 SP4TKR        599 334 PC6R          599 031
QSO: 14032 CW 2025-11-09 1119 SP4TKR        599 336 NB1N          599 070
QSO: 14031 CW 2025-11-09 1120 SP4TKR        599 338 OM5JA         599 NIT
QSO:  7019 CW 2025-11-09 1120 SP4TKR        599 337 OZ/UT0NT      599 549
QSO:  7020 CW 2025-11-09 1121 SP4TKR        599 339 OM0MM         599 PRE
QSO: 14000 CW 2025-11-09 1126 SP4TKR        599 344 HB9HDV        599 044
QSO: 14000 CW 2025-11-09 1126 SP4TKR        599 343 UZ1U          599 0183
QSO: 14031 CW 2025-11-09 1126 SP4TKR        599 342 EA1X          599 606
QSO: 14032 CW 2025-11-09 1127 SP4TKR        599 345 F6AUS         599 308
QSO:  7010 CW 2025-11-09 1128 SP4TKR        599 346 OM8AQ         599 KEO
QSO: 14031 CW 2025-11-09 1132 SP4TKR        599 347 OK3DM         599 BBE
QSO: 14000 CW 2025-11-09 1134 SP4TKR        599 348 OK1FCA        599 APH
QSO:  7024 CW 2025-11-09 1139 SP4TKR        599 349 OK5D          599 ECL
QSO:  7023 CW 2025-11-09 1140 SP4TKR        599 350 YT1A          599 528
QSO: 14008 CW 2025-11-09 1143 SP4TKR        599 352 OL26WRTC      599 BKO
QSO: 14008 CW 2025-11-09 1145 SP4TKR        599 353 OK5D          599 ECL
QSO: 14007 CW 2025-11-09 1153 SP4TKR        599 355 OK2NO         599 HBR
QSO: 14008 CW 2025-11-09 1154 SP4TKR        599 356 OL4W          599 ELI
QSO:  7017 CW 2025-11-09 1154 SP4TKR        599 357 OK7O          599 DPS
