START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OK1AXD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1AXD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO:  1823 CW 2025-11-08 1903 OK1AXD        599 FHK 8S0DX         599 073
QSO:  1828 CW 2025-11-08 1905 OK1AXD        599 FHK HA5JI         599 458
QSO:  1822 CW 2025-11-08 1955 OK1AXD        599 FHK OK7AW         599 GKR
QSO:  1834 CW 2025-11-08 2001 OK1AXD        599 FHK S51W          599 125
QSO:  1835 CW 2025-11-08 2005 OK1AXD        599 FHK S52W          599 391
QSO:  1835 CW 2025-11-08 2008 OK1AXD        599 FHK HA5UX         599 016
QSO:  1830 CW 2025-11-08 2015 OK1AXD        599 APD IZ3SQW        599 0045
QSO:  1826 CW 2025-11-08 2028 OK1AXD        599 FHK LY4L          599 030
QSO:  1820 CW 2025-11-08 2035 OK1AXD        599 FHK EI8X          599 528
QSO:  1828 CW 2025-11-08 2038 OK1AXD        599 FHK SM5CSS        599 101
QSO:  1820 CW 2025-11-08 2041 OK1AXD        599 APD LZ5R          599 729
QSO:  1823 CW 2025-11-08 2045 OK1AXD        599 FHK DL3KWF        599 231
QSO:  1825 CW 2025-11-08 2047 OK1AXD        599 FHK IU4JNR        599 058
QSO:  1826 CW 2025-11-08 2048 OK1AXD        599 FHK 9A3J          599 191
QSO:  1826 CW 2025-11-08 2054 OK1AXD        599 FHK YR8R          599 438
QSO:  1834 CW 2025-11-08 2055 OK1AXD        599 FHK HA3DX         599 558
QSO:  1820 CW 2025-11-08 2103 OK1AXD        599 FHK E77EA         599 480
QSO:  1827 CW 2025-11-08 2116 OK1AXD        599 FHK DL5AXX        599 157
QSO:  1831 CW 2025-11-08 2125 OK1AXD        599 FHK IK1PMR        599 0346
QSO:  1832 CW 2025-11-08 2128 OK1AXD        599 FHK YO5AVN        599 456
QSO:  1825 CW 2025-11-08 2131 OK1AXD        599 FHK 9A3A          599 164
QSO:  1828 CW 2025-11-08 2133 OK1AXD        599 FHK OK2BFN        599 GZL
QSO:  1829 CW 2025-11-08 2147 OK1AXD        599 FHK YL7X          599 761
QSO:  1800 CW 2025-11-08 2148 OK1AXD        599 FHK HA0NAR        599 095
QSO:  1836 CW 2025-11-08 2151 OK1AXD        599 FHK SN1T          599 008
QSO:  1828 CW 2025-11-08 2158 OK1AXD        599 FHK OK1DWF        599 BKO
QSO:  1828 CW 2025-11-08 2200 OK1AXD        599 FHK OL3Z          599 APD
QSO:  1800 CW 2025-11-08 2207 OK1AXD        599 FHK F5SGI         599 258
QSO:  1825 CW 2025-11-08 2214 OK1AXD        599 FHK HF100SZ       599 008
QSO:  1820 CW 2025-11-08 2220 OK1AXD        599 FHK SP7M          599 099
QSO:  1818 CW 2025-11-08 2222 OK1AXD        599 FHK LY2XW         599 535
QSO:  1837 CW 2025-11-08 2240 OK1AXD        599 FHK IT9IVU        599 363
QSO:  1830 CW 2025-11-08 2258 OK1AXD        599 FHK I2WIJ         599 150
QSO:  1826 CW 2025-11-08 2306 OK1AXD        599 FHK I4IKW         599 0122
QSO:  1832 CW 2025-11-08 2311 OK1AXD        599 FRK F5TFW         599 124
QSO:  1825 CW 2025-11-08 2315 OK1AXD        599 FHK IK8UND        599 0444
QSO:  1828 CW 2025-11-08 2316 OK1AXD        599 FHK S59AA         599 097
QSO:  7020 CW 2025-11-09 0013 OK1AXD        599 FHK CT1DRB        599 321
QSO:  7022 CW 2025-11-09 0014 OK1AXD        599 FHK CT7BTL        599 072
QSO:  7014 CW 2025-11-09 0023 OK1AXD        599 FHK OL3Z          599 APD
QSO:  7020 CW 2025-11-09 0028 OK1AXD        599 FHK OM0R          599 LEV
QSO:  3529 CW 2025-11-09 0046 OK1AXD        599 FHK S51DX         599 359
QSO:  3529 CW 2025-11-09 0048 OK1AXD        599 FHK LZ5R          599 849
QSO:  3525 CW 2025-11-09 0054 OK1AXD        599 FHK EA5KBG        599 074
QSO:  3535 CW 2025-11-09 0056 OK1AXD        599 FHK EA4AOC        599 706
QSO:  3500 CW 2025-11-09 0104 OK1AXD        599 FHK OK1DJS        599 DKL
QSO:  3527 CW 2025-11-09 0108 OK1AXD        599 FHK IK4DCX        599 0179
QSO:  3523 CW 2025-11-09 0132 OK1AXD        599 FHK LY2XW         599 565
QSO:  1829 CW 2025-11-09 0550 OK1AXD        599 FHK HA6NL         599 563
QSO:  1832 CW 2025-11-09 0553 OK1AXD        599 APD OZ1AAR        599 041
QSO:  1830 CW 2025-11-09 0600 OK1AXD        599 FHK OK1BM         599 EJA
QSO:  3521 CW 2025-11-09 0611 OK1AXD        599 FHK S58MU         599 072
