START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: HA2VH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HA2VH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO:  3537 CW 2025-11-08 2150 HA2VH         599 001 OK1HMP        599 APF
QSO:  3530 CW 2025-11-08 2154 HA2VH         599 003 E7CW          599 281
QSO:  3526 CW 2025-11-08 2156 HA2VH         599 5 OK1AY         599 DPJ
QSO:  3527 CW 2025-11-08 2156 HA2VH         599 004 OM5CM         599 DST
QSO:  3527 CW 2025-11-08 2156 HA2VH         599 6 S52W          599 474
QSO:  3526 CW 2025-11-08 2157 HA2VH         599 008 OK1DX         599 DKL
QSO:  3527 CW 2025-11-08 2157 HA2VH         599 007 HB9BXE        599 468
QSO:  3526 CW 2025-11-08 2158 HA2VH         599 012 HG1G          599 694
QSO:  3527 CW 2025-11-08 2158 HA2VH         599 009 HA3DX         599 622
QSO:  3527 CW 2025-11-08 2158 HA2VH         599 010 YT1WA         599 246
QSO:  3526 CW 2025-11-08 2159 HA2VH         599 13 SP3VT         599 465
QSO:  3527 CW 2025-11-08 2159 HA2VH         599 14 ZA1RR         599 309
QSO:  3534 CW 2025-11-08 2200 HA2VH         599 015 SP9JZT        599 158
QSO:  3527 CW 2025-11-08 2201 HA2VH         599 17 LY2MM         599 261
QSO:  3527 CW 2025-11-08 2201 HA2VH         599 016 OM5NL         599 KOM
QSO:  3527 CW 2025-11-08 2202 HA2VH         599 018 SM5ACQ        599 157
QSO:  3527 CW 2025-11-08 2203 HA2VH         599 020 HA4ZS         599 280
QSO:  3527 CW 2025-11-08 2203 HA2VH         599 021 PA2TA         599 110
QSO:  3527 CW 2025-11-08 2204 HA2VH         599 24 OL0A          599 APF
QSO:  3527 CW 2025-11-08 2206 HA2VH         599 025 YL2PJ         599 296
QSO:  3500 CW 2025-11-08 2207 HA2VH         599 026 DK4YU         599 019
QSO:  3526 CW 2025-11-08 2207 HA2VH         599 027 LY2XW         599 523
QSO:  3526 CW 2025-11-08 2208 HA2VH         599 030 OM5KM         599 NIT
QSO:  3527 CW 2025-11-08 2208 HA2VH         599 029 HG5E          599 216
QSO:  3527 CW 2025-11-08 2208 HA2VH         599 028 OK1USP        599 ELI
QSO:  3527 CW 2025-11-08 2209 HA2VH         599 033 DL2025B       599 113
QSO:  3527 CW 2025-11-08 2209 HA2VH         599 32 M1X           599 281
QSO:  3527 CW 2025-11-08 2210 HA2VH         599 034 SM0Q          599 227
QSO:  3527 CW 2025-11-08 2210 HA2VH         599 035 YO5AVN        599 494
QSO:  3526 CW 2025-11-08 2211 HA2VH         599 036 DJ2XY         599 248
QSO:  3527 CW 2025-11-08 2212 HA2VH         599 037 I2IFT         599 314
QSO:  3527 CW 2025-11-08 2212 HA2VH         599 38 S52ON         599 122
QSO:  3527 CW 2025-11-08 2213 HA2VH         599 039 HA6NL         599 504
QSO:  3526 CW 2025-11-08 2214 HA2VH         599 042 YU1YV         599 440
QSO:  3527 CW 2025-11-08 2214 HA2VH         599 41 HA5JI         599 665
QSO:  3527 CW 2025-11-08 2215 HA2VH         599 43 LY3CY         599 163
QSO:  3527 CW 2025-11-08 2216 HA2VH         599 044 DL5KUD        599 156
QSO:  3527 CW 2025-11-08 2217 HA2VH         599 045 IK1PMR        599 0389
