START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OK2BRJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BRJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 28021 CW 2025-11-08 1208 OK2BRJ        599 HFM CR3DX         599 024
QSO: 28025 CW 2025-11-08 1209 OK2BRJ        599 HFM EA2AZ         599 007
QSO: 28027 CW 2025-11-08 1209 OK2BRJ        599 HFM OY1CT         599 013
QSO: 28028 CW 2025-11-08 1212 OK2BRJ        599 HFM ZV1A          599 002
QSO: 28033 CW 2025-11-08 1214 OK2BRJ        599 HFM SM6F          599 012
QSO: 28033 CW 2025-11-08 1214 OK2BRJ        599 HFM YL7X          599 018
QSO: 28033 CW 2025-11-08 1215 OK2BRJ        599 HFM LY2J          599 009
QSO: 28033 CW 2025-11-08 1215 OK2BRJ        599 HFM OM5CM         599 DST
QSO: 28032 CW 2025-11-08 1216 OK2BRJ        599 HFM OG5O          599 010
QSO: 28033 CW 2025-11-08 1216 OK2BRJ        599 HFM LZ8E          599 013
QSO: 28000 CW 2025-11-08 1217 OK2BRJ        599 HFM Z35F          599 004
QSO: 28033 CW 2025-11-08 1219 OK2BRJ        599 HFM OL26WRTC      599 BKO
QSO: 28033 CW 2025-11-08 1220 OK2BRJ        599 HFM HA3DX         599 003
QSO: 28000 CW 2025-11-08 1224 OK2BRJ        599 HFM OM3YFT        599 ZIL
QSO: 28015 CW 2025-11-08 1224 OK2BRJ        599 HFM OM0R          599 LEV
QSO: 28020 CW 2025-11-08 1226 OK2BRJ        599 HFM UO2L          599 028
QSO: 28021 CW 2025-11-08 1226 OK2BRJ        599 HFM EC5K          599 020
QSO: 28021 CW 2025-11-08 1227 OK2BRJ        599 HFM OL1C          599 ETE
QSO: 28025 CW 2025-11-08 1228 OK2BRJ        599 HFM EA1X          599 061
QSO: 28032 CW 2025-11-08 1243 OK2BRJ        599 HFM OH1NA         599 007
QSO: 28032 CW 2025-11-08 1245 OK2BRJ        599 HFM PT9DX         599 003
QSO: 28032 CW 2025-11-08 1246 OK2BRJ        599 HFM PY5IQ         599 003
QSO: 28032 CW 2025-11-08 1248 OK2BRJ        599 HFM OK3C          599 GTR
QSO: 28033 CW 2025-11-08 1250 OK2BRJ        599 HFM S54X          599 020
QSO: 28032 CW 2025-11-08 1251 OK2BRJ        599 HFM F5NBX         599 004
QSO: 28033 CW 2025-11-08 1253 OK2BRJ        599 HOS IU8RIA        599 0079
QSO: 28032 CW 2025-11-08 1255 OK2BRJ        599 HFM EA4AOC        599 009
QSO: 28022 CW 2025-11-08 1256 OK2BRJ        599 HFM OK1TN         599 FJI
QSO: 28031 CW 2025-11-08 1257 OK2BRJ        599 HFM OK1DO         599 DSO
QSO: 28039 CW 2025-11-08 1257 OK2BRJ        599 HFM EB5A          599 016
QSO: 28000 CW 2025-11-08 1258 OK2BRJ        599 HFM OM3CGN        599 RSO
QSO: 28016 CW 2025-11-08 1301 OK2BRJ        599 HFM PT2AW         599 025
QSO: 21005 CW 2025-11-08 1305 OK2BRJ        599 HFM SV8SXF        599 027
QSO: 21011 CW 2025-11-08 1306 OK2BRJ        599 HFM UO2L          599 069
QSO: 21020 CW 2025-11-08 1307 OK2BRJ        599 HFM CT1DRB        599 57
QSO: 21021 CW 2025-11-08 1308 OK2BRJ        599 HFM OK7O          599 DPS
QSO: 21023 CW 2025-11-08 1309 OK2BRJ        599 HFM KC1XX         599 150
QSO: 21024 CW 2025-11-08 1309 OK2BRJ        599 HFM NA8V          599 61
QSO: 21025 CW 2025-11-08 1310 OK2BRJ        599 HFM EA2AZ         599 068
QSO: 21026 CW 2025-11-08 1310 OK2BRJ        599 HFM OM5CM         599 DST
QSO: 21032 CW 2025-11-08 1312 OK2BRJ        599 HFM EI8X          599 090
QSO: 21045 CW 2025-11-08 1314 OK2BRJ        599 HFM OK2BPU        599 GPR
QSO: 21047 CW 2025-11-08 1314 OK2BRJ        599 HFM OK6Y          599 GVY
QSO: 21017 CW 2025-11-08 1315 OK2BRJ        599 HFM N4CW          599 061
QSO: 28039 CW 2025-11-08 1320 OK2BRJ        599 HFM K2SSS         599 021
QSO: 28039 CW 2025-11-08 1320 OK2BRJ        599 HFM KC1XX         599 180
QSO: 28039 CW 2025-11-08 1321 OK2BRJ        599 HFM HA5JI         599 012
