START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: DL1ROT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1ROT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 14025 PH 2025-04-13 1134 DL1ROT        59 012 F6DRP         59 097
QSO: 28020 CW 2025-11-08 1216 DL1ROT        599 1 UO2L          599 019
QSO: 21026 CW 2025-11-08 1250 DL1ROT        599 002 CR3DX         599 096
QSO: 14007 CW 2025-11-08 1259 DL1ROT        599 003 OG5O          599 070
QSO: 14012 CW 2025-11-08 1300 DL1ROT        599 4 LY6O          599 073
QSO: 14014 CW 2025-11-08 1302 DL1ROT        599 006 OM7LW         599 LUC
QSO: 14019 CW 2025-11-08 1304 DL1ROT        599 008 F5VHY         599 052
QSO: 14023 CW 2025-11-08 1306 DL1ROT        599 9 LZ1ND         599 080
QSO: 14037 CW 2025-11-08 1307 DL1ROT        599 011 LZ5Y          599 089
QSO: 14041 CW 2025-11-08 1308 DL1ROT        599 012 9A2CT         599 046
QSO: 14000 CW 2025-11-08 1309 DL1ROT        599 013 YU1XO         599 052
QSO: 14012 CW 2025-11-08 1311 DL1ROT        599 014 LY2J          599 062
QSO: 14031 CW 2025-11-08 1312 DL1ROT        599 015 OY1CT         599 119
QSO: 14030 CW 2025-11-08 1314 DL1ROT        599 016 HB9ARF        599 065
QSO: 14025 CW 2025-11-08 1316 DL1ROT        599 17 F5PHY         599 041
QSO: 14043 CW 2025-11-08 1316 DL1ROT        599 018 S54X          599 039
QSO: 14000 CW 2025-11-08 1320 DL1ROT        599 0018 F5SGI         599 016
QSO: 14017 CW 2025-11-08 1322 DL1ROT        599 020 HG1G          599 098
QSO: 21011 CW 2025-11-08 1323 DL1ROT        599 21 UO2L          599 104
QSO: 21024 CW 2025-11-08 1325 DL1ROT        599 022 SV1JG         599 115
QSO: 14025 CW 2025-11-08 1329 DL1ROT        599 023 LZ2PS         599 076
QSO: 14011 CW 2025-11-08 1331 DL1ROT        599 024 OG3B          599 120
QSO: 14049 CW 2025-11-08 1336 DL1ROT        599 026 ON4CAU        599 009
QSO: 14001 CW 2025-11-08 1337 DL1ROT        599 027 TM1X          599 090
QSO: 14010 CW 2025-11-08 1337 DL1ROT        599 026 LZ5R          599 149
