START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: LZ1ZM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 324444
NAME: Nikola Nikolov
OPERATORS: LZ1ZM
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  3534 CW 2018-11-24 0129 LZ1ZM         599 20     SN5N          599 15
QSO: 14055 CW 2018-11-25 1400 LZ1ZM         599 20     DF0HQ         599 14
QSO: 14052 CW 2018-11-25 1400 LZ1ZM         599 20     K2CYE         599 05
QSO: 14056 CW 2018-11-25 1400 LZ1ZM         599 20     LN8W          599 14
QSO: 14057 CW 2018-11-25 1401 LZ1ZM         599 20     NA8V          599 04
QSO: 14057 CW 2018-11-25 1402 LZ1ZM         599 20     OH5Z          599 15
QSO: 14058 CW 2018-11-25 1402 LZ1ZM         599 20     YO9HP         599 20
QSO: 14058 CW 2018-11-25 1402 LZ1ZM         599 20     F4FFZ         599 14
QSO: 14059 CW 2018-11-25 1403 LZ1ZM         599 20     N0IJ          599 04
QSO: 14060 CW 2018-11-25 1404 LZ1ZM         599 20     SM5FUG        599 14
QSO: 14064 CW 2018-11-25 1405 LZ1ZM         599 20     OH8X          599 15
QSO: 14063 CW 2018-11-25 1405 LZ1ZM         599 20     DD5DD         599 14
QSO: 14063 CW 2018-11-25 1405 LZ1ZM         599 20     K3WW          599 05
QSO: 14066 CW 2018-11-25 1406 LZ1ZM         599 20     G5O           599 14
QSO: 14068 CW 2018-11-25 1407 LZ1ZM         599 20     DL1EJM        599 14
QSO: 14068 CW 2018-11-25 1407 LZ1ZM         599 20     EC2DX         599 14
QSO: 14068 CW 2018-11-25 1407 LZ1ZM         599 20     TM5T          599 14
QSO: 14069 CW 2018-11-25 1408 LZ1ZM         599 20     VE3JM         599 04
QSO: 14070 CW 2018-11-25 1409 LZ1ZM         599 20     K4TCG         599 04
QSO: 14070 CW 2018-11-25 1410 LZ1ZM         599 20     EF8L          599 33
QSO: 14087 CW 2018-11-25 1410 LZ1ZM         599 20     N2RJ          599 05
QSO: 14069 CW 2018-11-25 1411 LZ1ZM         599 20     EU6AF         599 16
QSO: 14062 CW 2018-11-25 1412 LZ1ZM         599 20     R2AA          599 16
QSO: 14066 CW 2018-11-25 1413 LZ1ZM         599 20     WO4O          599 05
QSO: 14057 CW 2018-11-25 1413 LZ1ZM         599 20     CR3W          599 33
QSO: 14059 CW 2018-11-25 1413 LZ1ZM         599 20     IB9A          599 15
QSO: 14054 CW 2018-11-25 1414 LZ1ZM         599 20     GU3HFN        599 14
QSO: 14051 CW 2018-11-25 1414 LZ1ZM         599 20     W2FU          599 05
QSO: 14030 CW 2018-11-25 1416 LZ1ZM         599 20     EA5FIV        599 14
QSO: 14030 CW 2018-11-25 1417 LZ1ZM         599 20     VE2FWW        599 05
QSO: 14030 CW 2018-11-25 1418 LZ1ZM         599 20     CR3DX         599 33
QSO: 14030 CW 2018-11-25 1419 LZ1ZM         599 20     PA3DAT        599 14
QSO: 14030 CW 2018-11-25 1420 LZ1ZM         599 20     DF6QC         599 14
QSO: 14030 CW 2018-11-25 1421 LZ1ZM         599 20     K3MD          599 05
QSO: 14030 CW 2018-11-25 1421 LZ1ZM         599 20     WW3S          599 05
QSO: 14030 CW 2018-11-25 1421 LZ1ZM         599 20     PA1LEX        599 14
QSO: 14030 CW 2018-11-25 1422 LZ1ZM         599 20     PA3DAT        599 14
QSO: 14030 CW 2018-11-25 1426 LZ1ZM         599 20     N4IJ          599 04
QSO: 14030 CW 2018-11-25 1426 LZ1ZM         599 20     N4PD          599 05
QSO: 14030 CW 2018-11-25 1427 LZ1ZM         599 20     NM2O          599 05
QSO: 14030 CW 2018-11-25 1427 LZ1ZM         599 20     F5POI         599 14
QSO: 14030 CW 2018-11-25 1428 LZ1ZM         599 20     K9CT          599 04
QSO: 14030 CW 2018-11-25 1429 LZ1ZM         599 20     PC4Y          599 14
QSO: 14030 CW 2018-11-25 1430 LZ1ZM         599 20     W0DLE         599 04
QSO: 14030 CW 2018-11-25 1431 LZ1ZM         599 20     W2CDO         599 05
QSO: 14030 CW 2018-11-25 1431 LZ1ZM         599 20     K3LR          599 05
QSO: 14030 CW 2018-11-25 1432 LZ1ZM         599 20     N8RA          599 05
QSO: 14030 CW 2018-11-25 1433 LZ1ZM         599 20     IK1NEG        599 15
QSO: 14030 CW 2018-11-25 1433 LZ1ZM         599 20     G9F           599 14
QSO: 14030 CW 2018-11-25 1436 LZ1ZM         599 20     G0OOR         599 14
QSO: 14030 CW 2018-11-25 1437 LZ1ZM         599 20     K4OY          599 05
QSO: 14030 CW 2018-11-25 1437 LZ1ZM         599 20     KM5G          599 04
QSO: 14030 CW 2018-11-25 1438 LZ1ZM         599 20     N8CC          599 04
QSO: 14030 CW 2018-11-25 1438 LZ1ZM         599 20     AC4CA         599 04
QSO: 14030 CW 2018-11-25 1439 LZ1ZM         599 20     K3JT          599 05
QSO: 14030 CW 2018-11-25 1440 LZ1ZM         599 20     K3JWI         599 04
QSO: 14030 CW 2018-11-25 1441 LZ1ZM         599 20     K0KX          599 04
QSO: 14030 CW 2018-11-25 1441 LZ1ZM         599 20     NW8U          599 05
QSO: 14030 CW 2018-11-25 1441 LZ1ZM         599 20     N7WY          599 04
QSO: 14030 CW 2018-11-25 1442 LZ1ZM         599 20     ON5JT         599 14
QSO: 14030 CW 2018-11-25 1442 LZ1ZM         599 20     PC5D          599 14
QSO: 14030 CW 2018-11-25 1443 LZ1ZM         599 20     LZ7DL         599 20
QSO: 14030 CW 2018-11-25 1443 LZ1ZM         599 20     NS2N          599 05
QSO: 14030 CW 2018-11-25 1445 LZ1ZM         599 20     WD5K          599 04
QSO: 14030 CW 2018-11-25 1446 LZ1ZM         599 20     IS0URA        599 15
QSO: 14030 CW 2018-11-25 1447 LZ1ZM         599 20     W1OO          599 05
QSO: 14030 CW 2018-11-25 1447 LZ1ZM         599 20     PA1CC         599 14
QSO: 14030 CW 2018-11-25 1448 LZ1ZM         599 20     OT6M          599 14
QSO: 14030 CW 2018-11-25 1453 LZ1ZM         599 20     PB0ACU        599 14
QSO: 14030 CW 2018-11-25 1453 LZ1ZM         599 20     K0AP          599 04
QSO: 14030 CW 2018-11-25 1453 LZ1ZM         599 20     IT9IZY        599 15
QSO: 14019 CW 2018-11-25 1455 LZ1ZM         599 20     EA2AZ         599 14
QSO: 14028 CW 2018-11-25 1456 LZ1ZM         599 20     S51YI         599 15
QSO: 14023 CW 2018-11-25 1457 LZ1ZM         599 20     VA1MM         599 05
QSO: 14020 CW 2018-11-25 1457 LZ1ZM         599 20     NR4M          599 05
QSO: 14029 CW 2018-11-25 1458 LZ1ZM         599 20     EA8CN         599 33
QSO: 14030 CW 2018-11-25 1458 LZ1ZM         599 20     IZ8GCB        599 15
QSO: 14037 CW 2018-11-25 1500 LZ1ZM         599 20     N5KWN         599 04
QSO: 14039 CW 2018-11-25 1500 LZ1ZM         599 20     K1RX          599 05
QSO: 14045 CW 2018-11-25 1500 LZ1ZM         599 20     MM3T          599 14
QSO: 14031 CW 2018-11-25 1501 LZ1ZM         599 20     K4PV          599 05
QSO: 14025 CW 2018-11-25 1502 LZ1ZM         599 20     W1KM          599 05
QSO: 14025 CW 2018-11-25 1503 LZ1ZM         599 20     NF9V          599 04
QSO: 14019 CW 2018-11-25 1504 LZ1ZM         599 20     N2IC          599 05
QSO: 14018 CW 2018-11-25 1505 LZ1ZM         599 20     M7W           599 14
QSO: 14027 CW 2018-11-25 1507 LZ1ZM         599 20     DL2DX         599 14
QSO: 14029 CW 2018-11-25 1507 LZ1ZM         599 20     N1MM          599 05
QSO: 14034 CW 2018-11-25 1508 LZ1ZM         599 20     K4RO          599 04
QSO: 14038 CW 2018-11-25 1508 LZ1ZM         599 20     G4AMT         599 14
QSO: 14040 CW 2018-11-25 1508 LZ1ZM         599 20     GM3X          599 14
QSO: 14033 CW 2018-11-25 1509 LZ1ZM         599 20     DP7D          599 14
QSO: 14028 CW 2018-11-25 1510 LZ1ZM         599 20     DJ7MH         599 14
QSO: 14022 CW 2018-11-25 1510 LZ1ZM         599 20     KU2M          599 05
QSO: 14020 CW 2018-11-25 1511 LZ1ZM         599 20     TM1T          599 14
QSO: 14016 CW 2018-11-25 1511 LZ1ZM         599 20     YR100R        599 20
QSO: 14016 CW 2018-11-25 1512 LZ1ZM         599 20     HG6N          599 15
QSO: 14025 CW 2018-11-25 1512 LZ1ZM         599 20     N3XF          599 05
QSO: 14037 CW 2018-11-25 1513 LZ1ZM         599 20     GW4J          599 14
QSO: 14032 CW 2018-11-25 1514 LZ1ZM         599 20     OP7B          599 14
QSO: 14029 CW 2018-11-25 1514 LZ1ZM         599 20     W9SN          599 04
QSO: 14018 CW 2018-11-25 1515 LZ1ZM         599 20     G3SVK         599 14
QSO: 14022 CW 2018-11-25 1516 LZ1ZM         599 20     K6LL          599 03
QSO: 14053 CW 2018-11-25 1519 LZ1ZM         599 20     6V7A          599 35
QSO: 14010 CW 2018-11-25 1520 LZ1ZM         599 20     G3V           599 14
QSO: 14001 CW 2018-11-25 1527 LZ1ZM         599 20     KD2RD         599 05
QSO: 14003 CW 2018-11-25 1527 LZ1ZM         599 20     EA5RS         599 14
QSO: 14004 CW 2018-11-25 1528 LZ1ZM         599 20     CR3X          599 33
QSO: 14005 CW 2018-11-25 1528 LZ1ZM         599 20     K5RM          599 04
QSO: 14006 CW 2018-11-25 1531 LZ1ZM         599 20     MM0TGH        599 14
QSO: 14007 CW 2018-11-25 1531 LZ1ZM         599 20     K3CCR         599 05
QSO: 14029 CW 2018-11-25 1828 LZ1ZM         599 20     RM9A          599 17
QSO: 14055 CW 2018-11-25 1830 LZ1ZM         599 20     YL3FT         599 15
QSO: 14031 CW 2018-11-25 1834 LZ1ZM         599 20     R7LV          599 16
QSO: 14038 CW 2018-11-25 1837 LZ1ZM         599 20     KP3Z          599 08
QSO: 14045 CW 2018-11-25 1838 LZ1ZM         599 20     RT5Z          599 16
QSO: 14056 CW 2018-11-25 1839 LZ1ZM         599 20     NP4AW         599 08
QSO:  7020 CW 2018-11-25 1841 LZ1ZM         599 20     LA8HGA        599 14
QSO:  7025 CW 2018-11-25 1842 LZ1ZM         599 20     UW5U          599 16
QSO:  7028 CW 2018-11-25 1843 LZ1ZM         599 20     DR4A          599 14
QSO:  7030 CW 2018-11-25 1843 LZ1ZM         599 20     S52W          599 15
QSO:  7029 CW 2018-11-25 1843 LZ1ZM         599 20     OR2M          599 14
QSO:  7030 CW 2018-11-25 1844 LZ1ZM         599 20     IQ3GT         599 15
QSO:  7031 CW 2018-11-25 1844 LZ1ZM         599 20     GM4X          599 14
QSO:  7039 CW 2018-11-25 1845 LZ1ZM         599 20     S52NR         599 15
QSO:  7042 CW 2018-11-25 1845 LZ1ZM         599 20     RT0C          599 19
QSO:  7043 CW 2018-11-25 1845 LZ1ZM         599 20     PA4O          599 14
QSO:  7046 CW 2018-11-25 1846 LZ1ZM         599 20     DL8SCG        599 14
QSO:  7045 CW 2018-11-25 1846 LZ1ZM         599 20     DL5GAC        599 14
QSO:  7053 CW 2018-11-25 1847 LZ1ZM         599 20     RM3F          599 16
QSO:  7055 CW 2018-11-25 1847 LZ1ZM         599 20     EA5EL         599 14
QSO:  7048 CW 2018-11-25 1848 LZ1ZM         599 20     RW0A          599 18
QSO:  7040 CW 2018-11-25 1848 LZ1ZM         599 20     UR5IRM        599 16
QSO:  7043 CW 2018-11-25 1849 LZ1ZM         599 20     4Z5LY         599 20
QSO:  7043 CW 2018-11-25 1849 LZ1ZM         599 20     LA2AB         599 14
QSO:  7045 CW 2018-11-25 1850 LZ1ZM         599 20     OE5OHO        599 15
QSO:  7046 CW 2018-11-25 1850 LZ1ZM         599 20     DM4X          599 14
QSO:  7049 CW 2018-11-25 1850 LZ1ZM         599 20     IK1JJM        599 15
QSO:  7054 CW 2018-11-25 1851 LZ1ZM         599 20     LZ9W          599 20
QSO:  7055 CW 2018-11-25 1851 LZ1ZM         599 20     UW3E          599 16
QSO:  7060 CW 2018-11-25 1852 LZ1ZM         599 20     EC2DX         599 14
QSO:  7065 CW 2018-11-25 1852 LZ1ZM         599 20     UZ3U          599 16
QSO:  7066 CW 2018-11-25 1852 LZ1ZM         599 20     R8WF          599 16
QSO:  7062 CW 2018-11-25 1854 LZ1ZM         599 20     RX1A          599 16
QSO:  7063 CW 2018-11-25 1854 LZ1ZM         599 20     CR5E          599 14
QSO:  7065 CW 2018-11-25 1855 LZ1ZM         599 20     R7HF          599 16
QSO:  7069 CW 2018-11-25 1855 LZ1ZM         599 20     G9W           599 14
QSO:  7069 CW 2018-11-25 1856 LZ1ZM         599 20     EI7M          599 14
QSO:  7069 CW 2018-11-25 1856 LZ1ZM         599 20     K1LZ          599 05
QSO:  7070 CW 2018-11-25 1856 LZ1ZM         599 20     G3VPW         599 14
QSO:  7081 CW 2018-11-25 1857 LZ1ZM         599 20     ED7W          599 14
QSO:  7085 CW 2018-11-25 1857 LZ1ZM         599 20     F6HKA         599 14
QSO:  7083 CW 2018-11-25 1858 LZ1ZM         599 20     SM6OEF        599 14
QSO:  7073 CW 2018-11-25 1859 LZ1ZM         599 20     4U1A          599 15
QSO:  7071 CW 2018-11-25 1859 LZ1ZM         599 20     EW1TO         599 16
QSO:  7072 CW 2018-11-25 1900 LZ1ZM         599 20     HG7T          599 15
QSO:  7068 CW 2018-11-25 1900 LZ1ZM         599 20     DL5JS         599 14
QSO:  7066 CW 2018-11-25 1901 LZ1ZM         599 20     TM6X          599 14
QSO:  7064 CW 2018-11-25 1901 LZ1ZM         599 20     JH4UTP        599 25
QSO:  7064 CW 2018-11-25 1902 LZ1ZM         599 20     LY4A          599 15
QSO:  7063 CW 2018-11-25 1903 LZ1ZM         599 20     LC5M          599 14
QSO:  7070 CW 2018-11-25 1903 LZ1ZM         599 20     RK9AY         599 17
QSO:  7070 CW 2018-11-25 1904 LZ1ZM         599 20     OH0T          599 15
QSO:  7068 CW 2018-11-25 1904 LZ1ZM         599 20     S58N          599 15
QSO:  7066 CW 2018-11-25 1905 LZ1ZM         599 20     JA7ZFN        599 25
QSO:  7067 CW 2018-11-25 1905 LZ1ZM         599 20     G4R           599 14
QSO:  7061 CW 2018-11-25 1906 LZ1ZM         599 20     RU3TJ         599 16
QSO:  7061 CW 2018-11-25 1906 LZ1ZM         599 20     UP4L          599 17
QSO:  7059 CW 2018-11-25 1906 LZ1ZM         599 20     RM9A          599 17
QSO:  7057 CW 2018-11-25 1907 LZ1ZM         599 20     B4T           599 24
QSO:  7056 CW 2018-11-25 1907 LZ1ZM         599 20     S50A          599 15
QSO:  7056 CW 2018-11-25 1908 LZ1ZM         599 20     SN7Q          599 15
QSO:  7058 CW 2018-11-25 1908 LZ1ZM         599 20     RA3FD         599 16
QSO:  7052 CW 2018-11-25 1909 LZ1ZM         599 20     R1AT          599 16
QSO:  7051 CW 2018-11-25 1910 LZ1ZM         599 20     VY2TT         599 05
QSO:  7051 CW 2018-11-25 1910 LZ1ZM         599 20     YT0A          599 15
QSO:  7046 CW 2018-11-25 1911 LZ1ZM         599 20     VK6LW         599 29
QSO:  7053 CW 2018-11-25 1911 LZ1ZM         599 20     CR3DX         599 33
QSO:  7047 CW 2018-11-25 1912 LZ1ZM         599 20     R9LM          599 17
QSO:  7044 CW 2018-11-25 1912 LZ1ZM         599 20     RQ4D          599 16
QSO:  7044 CW 2018-11-25 1912 LZ1ZM         599 20     LY7Z          599 15
QSO:  7043 CW 2018-11-25 1913 LZ1ZM         599 20     LB6GG         599 14
QSO:  7041 CW 2018-11-25 1913 LZ1ZM         599 20     G3P           599 14
QSO:  7039 CW 2018-11-25 1914 LZ1ZM         599 20     HA8VV         599 15
QSO:  7048 CW 2018-11-25 1915 LZ1ZM         599 20     A44A          599 21
QSO:  7044 CW 2018-11-25 1915 LZ1ZM         599 20     LX2A          599 14
QSO:  7043 CW 2018-11-25 1916 LZ1ZM         599 20     IZ8FWN        599 15
QSO:  7042 CW 2018-11-25 1916 LZ1ZM         599 20     DK4YJ         599 14
QSO:  7040 CW 2018-11-25 1916 LZ1ZM         599 20     DF5UL         599 14
QSO:  7038 CW 2018-11-25 1917 LZ1ZM         599 20     HB9ON         599 14
QSO:  7038 CW 2018-11-25 1917 LZ1ZM         599 20     G5O           599 14
QSO:  7037 CW 2018-11-25 1918 LZ1ZM         599 20     CR3W          599 33
QSO:  7036 CW 2018-11-25 1918 LZ1ZM         599 20     OK2D          599 15
QSO:  7036 CW 2018-11-25 1918 LZ1ZM         599 20     9A1A          599 15
QSO:  7035 CW 2018-11-25 1919 LZ1ZM         599 20     LY5R          599 15
QSO:  7035 CW 2018-11-25 1919 LZ1ZM         599 20     SM5FUG        599 14
QSO:  7035 CW 2018-11-25 1920 LZ1ZM         599 20     RN4HAB        599 16
QSO:  7034 CW 2018-11-25 1921 LZ1ZM         599 20     IB9T          599 15
QSO:  7031 CW 2018-11-25 1922 LZ1ZM         599 20     UZ2I          599 16
QSO:  7027 CW 2018-11-25 1923 LZ1ZM         599 20     OH1SIC        599 15
QSO:  7027 CW 2018-11-25 1924 LZ1ZM         599 20     MW5R          599 14
QSO:  7026 CW 2018-11-25 1924 LZ1ZM         599 20     CN3A          599 33
QSO:  7025 CW 2018-11-25 1924 LZ1ZM         599 20     UP0L          599 17
QSO:  7026 CW 2018-11-25 1925 LZ1ZM         599 20     M6T           599 14
QSO:  7029 CW 2018-11-25 1933 LZ1ZM         599 20     A65CA         599 21
QSO:  7028 CW 2018-11-25 1933 LZ1ZM         599 20     US2IR         599 16
QSO:  7030 CW 2018-11-25 1934 LZ1ZM         599 20     OM7M          599 15
QSO:  7029 CW 2018-11-25 1934 LZ1ZM         599 20     IZ8VYU        599 15
QSO:  7027 CW 2018-11-25 1934 LZ1ZM         599 20     IR2R          599 15
QSO:  7030 CW 2018-11-25 1936 LZ1ZM         599 20     W9SN          599 05
QSO:  7027 CW 2018-11-25 1937 LZ1ZM         599 20     E74X          599 15
QSO:  7025 CW 2018-11-25 1938 LZ1ZM         599 20     HA5X          599 15
QSO:  7021 CW 2018-11-25 1939 LZ1ZM         599 20     ES9C          599 15
QSO:  7021 CW 2018-11-25 1939 LZ1ZM         599 20     LY2XW         599 15
QSO:  7024 CW 2018-11-25 1940 LZ1ZM         599 20     YE1K          599 28
QSO:  7021 CW 2018-11-25 1942 LZ1ZM         599 20     UW0K          599 16
QSO:  7018 CW 2018-11-25 1942 LZ1ZM         599 20     N2MF          599 05
QSO:  7018 CW 2018-11-25 1943 LZ1ZM         599 20     LA8OM         599 14
QSO:  7018 CW 2018-11-25 1943 LZ1ZM         599 20     KC1XX         599 05
QSO:  7015 CW 2018-11-25 1944 LZ1ZM         599 20     E2X           599 26
QSO:  7017 CW 2018-11-25 1945 LZ1ZM         599 20     EA3DN         599 14
QSO:  7017 CW 2018-11-25 1945 LZ1ZM         599 20     N5DX          599 05
QSO:  7016 CW 2018-11-25 1946 LZ1ZM         599 20     K3LR          599 05
QSO:  7016 CW 2018-11-25 1946 LZ1ZM         599 20     SP8PAI        599 15
QSO:  7014 CW 2018-11-25 1946 LZ1ZM         599 20     JE6RPM        599 25
QSO:  7015 CW 2018-11-25 1947 LZ1ZM         599 20     DK7A          599 14
QSO:  7014 CW 2018-11-25 1947 LZ1ZM         599 20     S53M          599 15
QSO:  7013 CW 2018-11-25 1948 LZ1ZM         599 20     S52AW         599 15
QSO:  7013 CW 2018-11-25 1948 LZ1ZM         599 20     DL2CC         599 14
QSO:  7012 CW 2018-11-25 1949 LZ1ZM         599 20     W3UA          599 05
QSO:  7012 CW 2018-11-25 1949 LZ1ZM         599 20     NR4M          599 05
QSO:  7012 CW 2018-11-25 1950 LZ1ZM         599 20     YT5A          599 15
QSO:  7011 CW 2018-11-25 1950 LZ1ZM         599 20     HA4FB         599 15
QSO:  7010 CW 2018-11-25 1951 LZ1ZM         599 20     EA5RS         599 14
QSO:  7010 CW 2018-11-25 1951 LZ1ZM         599 20     S59ABC        599 15
QSO:  7009 CW 2018-11-25 1952 LZ1ZM         599 20     RT4D          599 16
QSO:  7009 CW 2018-11-25 1952 LZ1ZM         599 20     RL3A          599 16
QSO:  7009 CW 2018-11-25 1953 LZ1ZM         599 20     OM4Q          599 15
QSO:  7008 CW 2018-11-25 1953 LZ1ZM         599 20     SP4W          599 15
QSO:  7008 CW 2018-11-25 1954 LZ1ZM         599 20     SP2YWL        599 15
QSO:  7007 CW 2018-11-25 1955 LZ1ZM         599 20     K1ZZ          599 05
QSO:  7007 CW 2018-11-25 1956 LZ1ZM         599 20     9H6A          599 15
QSO:  7006 CW 2018-11-25 1956 LZ1ZM         599 20     IH9/OK6RA     599 33
QSO:  7014 CW 2018-11-25 1957 LZ1ZM         599 20     OZ5E          599 14
QSO:  7014 CW 2018-11-25 1958 LZ1ZM         599 20     W3LPL         599 05
QSO:  7006 CW 2018-11-25 1958 LZ1ZM         599 20     K1KI          599 05
QSO:  7004 CW 2018-11-25 1959 LZ1ZM         599 20     SN3A          599 15
QSO:  7004 CW 2018-11-25 1959 LZ1ZM         599 20     W8FJ          599 05
QSO:  7003 CW 2018-11-25 2000 LZ1ZM         599 20     DK1NO         599 14
QSO:  7003 CW 2018-11-25 2000 LZ1ZM         599 20     OQ5M          599 14
QSO:  7002 CW 2018-11-25 2000 LZ1ZM         599 20     DF0HQ         599 14
QSO:  7002 CW 2018-11-25 2001 LZ1ZM         599 20     KV2K          599 05
QSO:  7000 CW 2018-11-25 2002 LZ1ZM         599 20     CN2CO         599 33
QSO:  7001 CW 2018-11-25 2003 LZ1ZM         599 20     BY8AC         599 24
QSO:  7001 CW 2018-11-25 2004 LZ1ZM         599 20     P33W          599 20
QSO:  7000 CW 2018-11-25 2005 LZ1ZM         599 20     R2AA          599 16
QSO:  7001 CW 2018-11-25 2005 LZ1ZM         599 20     PA5KT         599 14
QSO:  7002 CW 2018-11-25 2006 LZ1ZM         599 20     HB9ARF        599 14
QSO:  7004 CW 2018-11-25 2029 LZ1ZM         599 20     UK9AA         599 17
QSO:  7006 CW 2018-11-25 2030 LZ1ZM         599 20     KQ2M          599 05
QSO:  7001 CW 2018-11-25 2030 LZ1ZM         599 20     K2LE          599 05
QSO:  7002 CW 2018-11-25 2030 LZ1ZM         599 20     DK9IP         599 14
QSO:  7003 CW 2018-11-25 2031 LZ1ZM         599 20     IO3T          599 15
QSO:  7008 CW 2018-11-25 2032 LZ1ZM         599 20     HA5UA         599 15
QSO:  7005 CW 2018-11-25 2032 LZ1ZM         599 20     N3EB          599 05
QSO:  7014 CW 2018-11-25 2033 LZ1ZM         599 20     K8AZ          599 04
QSO:  7012 CW 2018-11-25 2033 LZ1ZM         599 20     VE9ML         599 05
QSO:  7016 CW 2018-11-25 2034 LZ1ZM         599 20     R8TT          599 16
QSO:  7020 CW 2018-11-25 2034 LZ1ZM         599 20     OK2RZ         599 15
QSO:  7026 CW 2018-11-25 2035 LZ1ZM         599 20     UA3A          599 16
QSO:  7024 CW 2018-11-25 2035 LZ1ZM         599 20     IR4X          599 15
QSO:  7031 CW 2018-11-25 2036 LZ1ZM         599 20     N1MM          599 05
QSO:  7032 CW 2018-11-25 2036 LZ1ZM         599 20     DR3W          599 14
QSO:  7032 CW 2018-11-25 2036 LZ1ZM         599 20     SK3W          599 14
QSO:  7031 CW 2018-11-25 2037 LZ1ZM         599 20     PA6X          599 14
QSO:  7030 CW 2018-11-25 2037 LZ1ZM         599 20     RM4F          599 16
QSO:  7042 CW 2018-11-25 2038 LZ1ZM         599 20     HA1AD         599 15
QSO:  7037 CW 2018-11-25 2038 LZ1ZM         599 20     HA7A          599 15
QSO:  7043 CW 2018-11-25 2038 LZ1ZM         599 20     CR3X          599 33
QSO:  7039 CW 2018-11-25 2039 LZ1ZM         599 20     DK3WW         599 14
QSO:  7048 CW 2018-11-25 2039 LZ1ZM         599 20     G3V           599 14
QSO:  7053 CW 2018-11-25 2040 LZ1ZM         599 20     DP6A          599 14
QSO:  7049 CW 2018-11-25 2040 LZ1ZM         599 20     AH2R          599 27
QSO:  7051 CW 2018-11-25 2040 LZ1ZM         599 20     JH8YOH        599 25
QSO:  7059 CW 2018-11-25 2041 LZ1ZM         599 20     K1DG          599 05
QSO:  7047 CW 2018-11-25 2041 LZ1ZM         599 20     W1KM          599 05
QSO:  7055 CW 2018-11-25 2041 LZ1ZM         599 20     W2FU          599 05
QSO:  7057 CW 2018-11-25 2042 LZ1ZM         599 20     PJ2T          599 09
QSO:  7063 CW 2018-11-25 2042 LZ1ZM         599 20     FY5KE         599 09
QSO:  7046 CW 2018-11-25 2043 LZ1ZM         599 20     ED5O          599 14
QSO:  7042 CW 2018-11-25 2043 LZ1ZM         599 20     EW3LN         599 16
QSO:  7044 CW 2018-11-25 2044 LZ1ZM         599 20     S53X          599 15
QSO:  7044 CW 2018-11-25 2044 LZ1ZM         599 20     SO7M          599 15
QSO:  7059 CW 2018-11-25 2045 LZ1ZM         599 20     9A4WY         599 15
QSO:  7070 CW 2018-11-25 2045 LZ1ZM         599 20     N2RJ          599 05
QSO:  7068 CW 2018-11-25 2046 LZ1ZM         599 20     P49Y          599 09
QSO:  7070 CW 2018-11-25 2046 LZ1ZM         599 20     OL1C          599 15
QSO:  7078 CW 2018-11-25 2047 LZ1ZM         599 20     YT1HA         599 15
QSO:  7081 CW 2018-11-25 2048 LZ1ZM         599 20     IK0YVV        599 15
QSO:  7083 CW 2018-11-25 2048 LZ1ZM         599 20     RM7C          599 16
QSO:  7086 CW 2018-11-25 2048 LZ1ZM         599 20     N1UR          599 05
QSO:  7087 CW 2018-11-25 2049 LZ1ZM         599 20     KF3B          599 05
QSO:  7092 CW 2018-11-25 2049 LZ1ZM         599 20     OH6XY         599 15
QSO:  7094 CW 2018-11-25 2050 LZ1ZM         599 20     DF8AE         599 14
QSO:  7098 CW 2018-11-25 2051 LZ1ZM         599 20     VE3JM         599 04
QSO:  7096 CW 2018-11-25 2051 LZ1ZM         599 20     OL5J          599 15
QSO:  7091 CW 2018-11-25 2051 LZ1ZM         599 20     W1UE          599 05
QSO:  7090 CW 2018-11-25 2052 LZ1ZM         599 20     K1TTT         599 05
QSO:  7091 CW 2018-11-25 2052 LZ1ZM         599 20     N2MM          599 05
QSO:  7094 CW 2018-11-25 2053 LZ1ZM         599 20     UT4U          599 16
QSO:  7086 CW 2018-11-25 2054 LZ1ZM         599 20     UT3UFI        599 16
QSO:  7088 CW 2018-11-25 2054 LZ1ZM         599 20     G3DR          599 14
QSO:  7094 CW 2018-11-25 2054 LZ1ZM         599 20     K9RS          599 05
QSO:  7090 CW 2018-11-25 2055 LZ1ZM         599 20     SP5XO         599 15
QSO:  7085 CW 2018-11-25 2056 LZ1ZM         599 20     OM3TZZ        599 15
QSO:  7092 CW 2018-11-25 2056 LZ1ZM         599 20     WX3B          599 05
QSO:  7082 CW 2018-11-25 2056 LZ1ZM         599 20     4X6FR         599 20
QSO:  7080 CW 2018-11-25 2057 LZ1ZM         599 20     PA5WT         599 14
QSO:  7073 CW 2018-11-25 2057 LZ1ZM         599 20     SO9M          599 15
QSO:  7072 CW 2018-11-25 2057 LZ1ZM         599 20     TM5T          599 14
QSO:  7069 CW 2018-11-25 2058 LZ1ZM         599 20     LN8W          599 14
QSO:  7069 CW 2018-11-25 2058 LZ1ZM         599 20     F5SGI         599 14
QSO:  7068 CW 2018-11-25 2059 LZ1ZM         599 20     SP1IKK        599 15
