START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K3PA
LOCATION: KS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 675000
NAME: Drew Vonada-Smith
OPERATORS: K3PA
CLUB: Kansas City Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO: 14044 CW 2018-11-24 0057 K3PA          599 4      KH7M          599 31
QSO: 14026 CW 2018-11-24 0100 K3PA          599 4      KH7B          599 31
QSO:  7068 CW 2018-11-24 0112 K3PA          599 4      HC5M          599 10
QSO:  7034 CW 2018-11-24 0113 K3PA          599 4      VP9I          599 05
QSO:  7040 CW 2018-11-24 0113 K3PA          599 4      PJ2T          599 09
QSO:  7042 CW 2018-11-24 0114 K3PA          599 4      PZ5T          599 09
QSO:  7048 CW 2018-11-24 0115 K3PA          599 4      PJ4Q          599 09
QSO:  7066 CW 2018-11-24 0116 K3PA          599 4      HH2AA         599 08
QSO:  7038 CW 2018-11-24 0117 K3PA          599 4      J8NY          599 08
QSO:  7011 CW 2018-11-24 0118 K3PA          599 4      6Y3T          599 08
QSO:  7007 CW 2018-11-24 0118 K3PA          599 4      P49Y          599 09
QSO:  7065 CW 2018-11-24 0120 K3PA          599 4      VE3JM         599 04
QSO:  7069 CW 2018-11-24 0122 K3PA          599 4      CX5UA         599 13
QSO:  7058 CW 2018-11-24 0123 K3PA          599 4      TI7W          599 07
QSO:  7001 CW 2018-11-24 0124 K3PA          599 4      HQ9X          599 07
QSO:  7022 CW 2018-11-24 0125 K3PA          599 4      CE1DN         599 12
QSO:  7031 CW 2018-11-24 0125 K3PA          599 4      LT7D          599 13
QSO:  7027 CW 2018-11-24 0126 K3PA          599 4      HP3SS         599 07
QSO:  7027 CW 2018-11-24 0127 K3PA          599 4      CR3W          599 33
QSO:  7086 CW 2018-11-24 0128 K3PA          599 4      PY0F          599 11
QSO:  7063 CW 2018-11-24 0130 K3PA          599 4      9X4XX         599 36
QSO:  7044 CW 2018-11-24 0130 K3PA          599 4      EF8F          599 33
QSO:  7014 CW 2018-11-24 0130 K3PA          599 4      CN3A          599 33
QSO:  7036 CW 2018-11-24 0131 K3PA          599 4      CR5E          599 14
QSO:  7039 CW 2018-11-24 0132 K3PA          599 4      EA9LZ         599 33
QSO:  7011 CW 2018-11-24 0132 K3PA          599 4      EC2DX         599 14
QSO:  7009 CW 2018-11-24 0133 K3PA          599 4      IH9/OK6RA     599 33
QSO:  7047 CW 2018-11-24 0134 K3PA          599 4      II9P          599 15
QSO:  7012 CW 2018-11-24 0134 K3PA          599 4      TK0C          599 15
QSO:  7007 CW 2018-11-24 0135 K3PA          599 4      F5MUX         599 14
QSO:  7007 CW 2018-11-24 0135 K3PA          599 4      IR6T          599 15
QSO:  7045 CW 2018-11-24 0136 K3PA          599 4      9H6A          599 15
QSO:  7042 CW 2018-11-24 0136 K3PA          599 4      EI7M          599 14
QSO:  7008 CW 2018-11-24 0136 K3PA          599 4      N6WM          599 03
QSO:  7022 CW 2018-11-24 0137 K3PA          599 4      9A4WY         599 15
QSO:  7032 CW 2018-11-24 0137 K3PA          599 4      M6T           599 14
QSO:  7057 CW 2018-11-24 0138 K3PA          599 4      OQ5M          599 14
QSO:  7004 CW 2018-11-24 0138 K3PA          599 4      LX2A          599 14
QSO:  7010 CW 2018-11-24 0139 K3PA          599 4      S52AW         599 15
QSO:  7001 CW 2018-11-24 0140 K3PA          599 4      DR5N          599 14
QSO:  7022 CW 2018-11-24 0141 K3PA          599 4      YU0A          599 15
QSO:  7019 CW 2018-11-24 0142 K3PA          599 4      E70T          599 15
QSO:  7035 CW 2018-11-24 0144 K3PA          599 4      HA7A          599 15
QSO:  7048 CW 2018-11-24 0144 K3PA          599 4      OL1C          599 15
QSO:  7012 CW 2018-11-24 0144 K3PA          599 4      OM7RU         599 15
QSO:  7030 CW 2018-11-24 0145 K3PA          599 4      SN8B          599 15
QSO:  7028 CW 2018-11-24 0145 K3PA          599 4      LZ9W          599 20
QSO:  7049 CW 2018-11-24 0147 K3PA          599 4      MW5R          599 14
QSO:  7050 CW 2018-11-24 0148 K3PA          599 4      ER4A          599 16
QSO:  7056 CW 2018-11-24 0149 K3PA          599 4      VP2/WJ2O      599 08
QSO:  7023 CW 2018-11-24 0149 K3PA          599 4      HB9CA         599 14
QSO:  7079 CW 2018-11-24 0150 K3PA          599 4      PA3AAV        599 14
QSO:  7033 CW 2018-11-24 0151 K3PA          599 4      P33W          599 20
QSO:  7019 CW 2018-11-24 0152 K3PA          599 4      R2AA          599 16
QSO:  7033 CW 2018-11-24 0153 K3PA          599 4      RW0A          599 18
QSO:  7016 CW 2018-11-24 0155 K3PA          599 4      US2IR         599 16
QSO:  7034 CW 2018-11-24 0156 K3PA          599 4      KH6J          599 31
QSO:  7025 CW 2018-11-24 0156 K3PA          599 4      XE1AY         599 06
QSO:  7009 CW 2018-11-24 0201 K3PA          599 4      D41CV         599 35
QSO:  7062 CW 2018-11-24 0201 K3PA          599 4      FY5KE         599 09
QSO:  7067 CW 2018-11-24 0202 K3PA          599 4      5U9AMO        599 35
QSO:  7084 CW 2018-11-24 0202 K3PA          599 4      LY7Z          599 15
QSO:  3542 CW 2018-11-24 0203 K3PA          599 4      VE6WQ         599 04
QSO:  3538 CW 2018-11-24 0203 K3PA          599 4      VE7CC         599 03
QSO:  3505 CW 2018-11-24 0203 K3PA          599 4      N0NI          599 04
QSO:  3559 CW 2018-11-24 0204 K3PA          599 4      HQ9X          599 07
QSO:  3548 CW 2018-11-24 0204 K3PA          599 4      TI7W          599 07
QSO:  3548 CW 2018-11-24 0204 K3PA          599 4      ZF1A          599 08
QSO:  3535 CW 2018-11-24 0204 K3PA          599 4      PJ2T          599 09
QSO:  3513 CW 2018-11-24 0205 K3PA          599 4      PJ4Q          599 09
QSO:  3538 CW 2018-11-24 0206 K3PA          599 4      C6AQQ         599 08
QSO:  3550 CW 2018-11-24 0206 K3PA          599 4      9Y4/VE3EY     599 09
QSO:  3512 CW 2018-11-24 0207 K3PA          599 4      6Y3T          599 08
QSO:  3570 CW 2018-11-24 0207 K3PA          599 4      V26K          599 08
QSO:  3566 CW 2018-11-24 0208 K3PA          599 4      V47T          599 08
QSO:  3523 CW 2018-11-24 0210 K3PA          599 4      VE2EKA        599 02
QSO:  3515 CW 2018-11-24 0211 K3PA          599 4      VE6SV         599 04
QSO:  3528 CW 2018-11-24 0212 K3PA          599 4      CR3W          599 33
QSO:  3507 CW 2018-11-24 0213 K3PA          599 4      CR5E          599 14
QSO:  3519 CW 2018-11-24 0214 K3PA          599 4      VA2EW         599 05
QSO:  3553 CW 2018-11-24 0214 K3PA          599 4      EA6FO         599 14
QSO:  3559 CW 2018-11-24 0216 K3PA          599 4      IZ8FWN        599 15
QSO:  3550 CW 2018-11-24 0217 K3PA          599 4      G9W           599 14
QSO:  3532 CW 2018-11-24 0219 K3PA          599 4      UX2X          599 16
QSO:  3543 CW 2018-11-24 0220 K3PA          599 4      OZ5E          599 14
QSO:  3508 CW 2018-11-24 0220 K3PA          599 4      OM0R          599 15
QSO:  3547 CW 2018-11-24 0221 K3PA          599 4      OK7O          599 15
QSO:  3554 CW 2018-11-24 0222 K3PA          599 4      LU8DPM        599 13
QSO:  3572 CW 2018-11-24 0223 K3PA          599 4      KP3Z          599 08
QSO:  3563 CW 2018-11-24 0224 K3PA          599 4      D41CV         599 35
QSO:  3563 CW 2018-11-24 0225 K3PA          599 4      CN3A          599 33
QSO:  3501 CW 2018-11-24 0226 K3PA          599 4      P40W          599 09
QSO:  3565 CW 2018-11-24 0227 K3PA          599 4      F2YT          599 14
QSO:  3549 CW 2018-11-24 0227 K3PA          599 4      GW4J          599 14
QSO:  3540 CW 2018-11-24 0228 K3PA          599 4      TK0C          599 15
QSO:  3553 CW 2018-11-24 0229 K3PA          599 4      CO2JD         599 08
QSO:  3530 CW 2018-11-24 0229 K3PA          599 4      EC2DX         599 14
QSO:  3550 CW 2018-11-24 0229 K3PA          599 4      HB9FAP        599 14
QSO:  3560 CW 2018-11-24 0231 K3PA          599 4      SZ1A          599 20
QSO:  3507 CW 2018-11-24 0232 K3PA          599 4      9A5Y          599 15
QSO:  3511 CW 2018-11-24 0232 K3PA          599 4      S57Z          599 15
QSO:  3551 CW 2018-11-24 0234 K3PA          599 4      OR2M          599 14
QSO:  3589 CW 2018-11-24 0237 K3PA          599 4      NP2P          599 08
QSO:  3520 CW 2018-11-24 0237 K3PA          599 4      XE2T          599 06
QSO:  3510 CW 2018-11-24 0240 K3PA          599 4      EF8R          599 33
QSO:  3525 CW 2018-11-24 0242 K3PA          599 4      DF0HQ         599 14
QSO:  3521 CW 2018-11-24 0242 K3PA          599 4      YT1R          599 15
QSO:  3519 CW 2018-11-24 0243 K3PA          599 4      HG8K          599 15
QSO:  3534 CW 2018-11-24 0243 K3PA          599 4      LZ9W          599 20
QSO:  3551 CW 2018-11-24 0243 K3PA          599 4      YO3APJ        599 20
QSO:  3533 CW 2018-11-24 0245 K3PA          599 4      SN2M          599 15
QSO:  3543 CW 2018-11-24 0245 K3PA          599 4      LY7Z          599 15
QSO:  3571 CW 2018-11-24 0246 K3PA          599 4      TF3SG         599 40
QSO:  3511 CW 2018-11-24 0249 K3PA          599 4      SK3W          599 14
QSO:  3544 CW 2018-11-24 0251 K3PA          599 4      EI9E          599 14
QSO:  3516 CW 2018-11-24 0252 K3PA          599 4      PI4COM        599 14
QSO:  3548 CW 2018-11-24 0252 K3PA          599 4      LA8OM         599 14
QSO:  3522 CW 2018-11-24 0255 K3PA          599 4      YL3CW         599 15
QSO:  3504 CW 2018-11-24 0257 K3PA          599 4      OH5Z          599 15
QSO:  3509 CW 2018-11-24 0258 K3PA          599 4      P33W          599 20
QSO:  3537 CW 2018-11-24 0258 K3PA          599 4      RL3A          599 16
QSO:  3584 CW 2018-11-24 0259 K3PA          599 4      E77G          599 15
QSO:  3520 CW 2018-11-24 0301 K3PA          599 4      ZW8T          599 11
QSO:  3521 CW 2018-11-24 0301 K3PA          599 4      PZ5T          599 09
QSO:  7028 CW 2018-11-24 0303 K3PA          599 4      6V7A          599 35
QSO:  7049 CW 2018-11-24 0304 K3PA          599 4      OE2S          599 15
QSO:  3545 CW 2018-11-24 0306 K3PA          599 4      IR9R          599 15
QSO:  3502 CW 2018-11-24 0310 K3PA          599 4      HH2AA         599 08
QSO:  3536 CW 2018-11-24 0313 K3PA          599 4      VE4EA         599 04
QSO:  3538 CW 2018-11-24 0313 K3PA          599 4      HA3LN         599 15
QSO:  3501 CW 2018-11-24 0314 K3PA          599 4      LZ5R          599 20
QSO:  3501 CW 2018-11-24 0315 K3PA          599 4      IR6T          599 15
QSO:  3503 CW 2018-11-24 0315 K3PA          599 4      VE3JM         599 04
QSO:  3504 CW 2018-11-24 0316 K3PA          599 4      YT4T          599 15
QSO:  3505 CW 2018-11-24 0316 K3PA          599 4      M6T           599 14
QSO:  3532 CW 2018-11-24 0317 K3PA          599 4      6V7A          599 35
QSO:  3553 CW 2018-11-24 0318 K3PA          599 4      Z37M          599 15
QSO:  3509 CW 2018-11-24 0318 K3PA          599 4      S53AS         599 15
QSO:  3509 CW 2018-11-24 0319 K3PA          599 4      OK8WW         599 15
QSO:  3511 CW 2018-11-24 0319 K3PA          599 4      DR4A          599 14
QSO:  3512 CW 2018-11-24 0320 K3PA          599 4      HG5D          599 15
QSO:  3513 CW 2018-11-24 0320 K3PA          599 4      DL0GL         599 14
QSO:  3514 CW 2018-11-24 0321 K3PA          599 4      M0UNN         599 14
QSO:  3515 CW 2018-11-24 0321 K3PA          599 4      IO5P          599 15
QSO:  3516 CW 2018-11-24 0321 K3PA          599 4      G3RXP         599 14
QSO:  3517 CW 2018-11-24 0323 K3PA          599 4      HA9RT         599 15
QSO:  3518 CW 2018-11-24 0323 K3PA          599 4      HG2DX         599 15
QSO:  3530 CW 2018-11-24 0323 K3PA          599 4      ES9C          599 15
QSO:  3508 CW 2018-11-24 0324 K3PA          599 4      9A1EZA        599 15
QSO:  3514 CW 2018-11-24 0325 K3PA          599 4      DM4M          599 14
QSO:  3517 CW 2018-11-24 0326 K3PA          599 4      YL3IZ         599 15
QSO:  3518 CW 2018-11-24 0327 K3PA          599 4      DL7CX         599 14
QSO:  3519 CW 2018-11-24 0327 K3PA          599 4      PJ4K          599 09
QSO:  3520 CW 2018-11-24 0328 K3PA          599 4      CR3DX         599 33
QSO:  3521 CW 2018-11-24 0328 K3PA          599 4      LN8W          599 14
QSO:  3522 CW 2018-11-24 0329 K3PA          599 4      YT5A          599 15
QSO:  3523 CW 2018-11-24 0330 K3PA          599 4      G4AMT         599 14
QSO:  3523 CW 2018-11-24 0331 K3PA          599 4      OM2VL         599 15
QSO:  3523 CW 2018-11-24 0331 K3PA          599 4      HA8A          599 15
QSO:  3524 CW 2018-11-24 0331 K3PA          599 4      PA6X          599 14
QSO:  1828 CW 2018-11-24 0333 K3PA          599 4      K1KI          599 05
QSO:  1832 CW 2018-11-24 0334 K3PA          599 4      VP9I          599 05
QSO:  1840 CW 2018-11-24 0334 K3PA          599 4      NR5M          599 04
QSO:  1839 CW 2018-11-24 0335 K3PA          599 4      NP2J          599 08
QSO:  1844 CW 2018-11-24 0336 K3PA          599 4      CO2AN         599 08
QSO:  1827 CW 2018-11-24 0336 K3PA          599 4      K6SRZ         599 03
QSO:  1815 CW 2018-11-24 0337 K3PA          599 4      VE3MGY        599 04
QSO:  1847 CW 2018-11-24 0338 K3PA          599 4      XE2S          599 06
QSO:  1829 CW 2018-11-24 0339 K3PA          599 4      SN2B          599 15
QSO:  1818 CW 2018-11-24 0341 K3PA          599 4      P40W          599 09
QSO:  1832 CW 2018-11-24 0342 K3PA          599 4      G3TXF         599 14
QSO:  1831 CW 2018-11-24 0342 K3PA          599 4      J8NY          599 08
QSO:  1835 CW 2018-11-24 0343 K3PA          599 4      PJ2T          599 09
QSO:  1827 CW 2018-11-24 0343 K3PA          599 4      OG1N          599 15
QSO:  1847 CW 2018-11-24 0347 K3PA          599 4      EI0R          599 14
QSO:  1814 CW 2018-11-24 0348 K3PA          599 4      HI3T          599 08
QSO:  7051 CW 2018-11-24 0350 K3PA          599 4      ZS2NF         599 38
QSO:  7099 CW 2018-11-24 0351 K3PA          599 4      YV4YC         599 09
QSO:  7037 CW 2018-11-24 0352 K3PA          599 4      ES9C          599 15
QSO:  7038 CW 2018-11-24 0353 K3PA          599 4      ZM4T          599 32
QSO:  3523 CW 2018-11-24 0355 K3PA          599 4      9H6A          599 15
QSO:  3528 CW 2018-11-24 0357 K3PA          599 4      ZA/OU2I       599 15
QSO:  3531 CW 2018-11-24 0358 K3PA          599 4      VP9I          599 05
QSO:  3525 CW 2018-11-24 0359 K3PA          599 4      4X6FR         599 20
QSO:  1816 CW 2018-11-24 0404 K3PA          599 4      KP3W          599 08
QSO:  1820 CW 2018-11-24 0404 K3PA          599 4      VE2EKA        599 02
QSO:  1834 CW 2018-11-24 0405 K3PA          599 4      HQ9X          599 07
QSO:  1812 CW 2018-11-24 0408 K3PA          599 4      CX6VM         599 13
QSO:  1832 CW 2018-11-24 0408 K3PA          599 4      TI7W          599 07
QSO:  1823 CW 2018-11-24 0409 K3PA          599 4      LZ9W          599 20
QSO:  1817 CW 2018-11-24 0411 K3PA          599 4      ZF1A          599 08
QSO:  1816 CW 2018-11-24 0412 K3PA          599 4      VY2TT         599 05
QSO:  1835 CW 2018-11-24 0413 K3PA          599 4      MW5B          599 14
QSO:  1836 CW 2018-11-24 0413 K3PA          599 4      CR3W          599 33
QSO:  1826 CW 2018-11-24 0414 K3PA          599 4      TM6M          599 14
QSO:  1840 CW 2018-11-24 0418 K3PA          599 4      EF8R          599 33
QSO:  1827 CW 2018-11-24 0419 K3PA          599 4      DL6FBL        599 14
QSO:  1829 CW 2018-11-24 0421 K3PA          599 4      S51V          599 15
QSO:  1817 CW 2018-11-24 0422 K3PA          599 4      9A1A          599 15
QSO:  7017 CW 2018-11-24 0424 K3PA          599 4      OH5Z          599 15
QSO:  7055 CW 2018-11-24 0425 K3PA          599 4      SZ1A          599 20
QSO:  7084 CW 2018-11-24 0427 K3PA          599 4      PJ7AA         599 08
QSO:  3523 CW 2018-11-24 0428 K3PA          599 4      KH6J          599 31
QSO:  3553 CW 2018-11-24 0428 K3PA          599 4      ER4A          599 16
QSO:  3510 CW 2018-11-24 0429 K3PA          599 4      TG9ADM        599 07
QSO:  7014 CW 2018-11-24 1137 K3PA          599 4      JA6SHL        599 25
QSO:  7017 CW 2018-11-24 1138 K3PA          599 4      YE1K          599 28
QSO:  7035 CW 2018-11-24 1139 K3PA          599 4      VK2IA         599 30
QSO:  7016 CW 2018-11-24 1142 K3PA          599 4      A35EU         599 32
QSO:  7046 CW 2018-11-24 1142 K3PA          599 4      VK6LW         599 29
QSO:  7052 CW 2018-11-24 1148 K3PA          599 4      RT0C          599 19
QSO:  7025 CW 2018-11-24 1150 K3PA          599 4      BA7NQ         599 24
QSO:  3508 CW 2018-11-24 1152 K3PA          599 4      JA7ZFN        599 25
QSO:  3533 CW 2018-11-24 1152 K3PA          599 4      RT0C          599 19
QSO:  3526 CW 2018-11-24 1154 K3PA          599 4      VK2CCC        599 30
QSO:  7002 CW 2018-11-24 1157 K3PA          599 4      UP4L          599 17
QSO:  7029 CW 2018-11-24 1204 K3PA          599 4      BV1EL         599 24
QSO:  7026 CW 2018-11-24 1205 K3PA          599 4      VE2EKA        599 02
QSO:  7013 CW 2018-11-24 1206 K3PA          599 4      DS1STV        599 25
QSO:  7033 CW 2018-11-24 1208 K3PA          599 4      LN8W          599 14
QSO:  3535 CW 2018-11-24 1224 K3PA          599 4      A35EU         599 32
QSO:  3529 CW 2018-11-24 1232 K3PA          599 4      ZM4T          599 32
QSO: 14017 CW 2018-11-24 1234 K3PA          599 4      PJ4Q          599 09
QSO: 14013 CW 2018-11-24 1235 K3PA          599 4      PJ2T          599 09
QSO: 14019 CW 2018-11-24 1235 K3PA          599 4      SC2SL         599 14
QSO: 14064 CW 2018-11-24 1237 K3PA          599 4      FG/F6ARC      599 08
QSO: 14067 CW 2018-11-24 1237 K3PA          599 4      NP2P          599 08
QSO: 14065 CW 2018-11-24 1237 K3PA          599 4      V26K          599 08
QSO: 14045 CW 2018-11-24 1237 K3PA          599 4      J68GU         599 08
QSO: 14054 CW 2018-11-24 1239 K3PA          599 4      C6AQQ         599 08
QSO: 14049 CW 2018-11-24 1239 K3PA          599 4      6Y3T          599 08
QSO: 14058 CW 2018-11-24 1240 K3PA          599 4      VP2V/WJ2O     599 08
QSO: 14006 CW 2018-11-24 1244 K3PA          599 4      FY5FY         599 09
QSO: 14029 CW 2018-11-24 1245 K3PA          599 4      VP2EAQ        599 08
QSO: 14017 CW 2018-11-24 1245 K3PA          599 4      PZ5T          599 09
QSO: 14046 CW 2018-11-24 1246 K3PA          599 4      J8NY          599 08
QSO: 14002 CW 2018-11-24 1247 K3PA          599 4      HQ9X          599 07
QSO: 14011 CW 2018-11-24 1248 K3PA          599 4      KQ2M          599 05
QSO: 14063 CW 2018-11-24 1249 K3PA          599 4      9Y4/VE3EY     599 09
QSO: 14038 CW 2018-11-24 1250 K3PA          599 4      6V7A          599 35
QSO: 14009 CW 2018-11-24 1251 K3PA          599 4      CN3A          599 33
QSO: 14044 CW 2018-11-24 1252 K3PA          599 4      CR3W          599 33
QSO: 14024 CW 2018-11-24 1253 K3PA          599 4      EF8R          599 33
QSO: 14069 CW 2018-11-24 1253 K3PA          599 4      V47T          599 08
QSO: 14056 CW 2018-11-24 1254 K3PA          599 4      YV2EMG        599 09
QSO: 14036 CW 2018-11-24 1255 K3PA          599 4      CR5E          599 14
QSO: 14045 CW 2018-11-24 1256 K3PA          599 4      VE2BWL        599 05
QSO: 14009 CW 2018-11-24 1256 K3PA          599 4      EC2DX         599 14
QSO: 14004 CW 2018-11-24 1256 K3PA          599 4      P40W          599 09
QSO: 14029 CW 2018-11-24 1257 K3PA          599 4      TM6M          599 14
QSO: 14062 CW 2018-11-24 1258 K3PA          599 4      IO5O          599 15
QSO: 14039 CW 2018-11-24 1258 K3PA          599 4      HB9FBG        599 14
QSO: 14069 CW 2018-11-24 1258 K3PA          599 4      IB9A          599 15
QSO: 14021 CW 2018-11-24 1259 K3PA          599 4      HB0A          599 14
QSO: 14056 CW 2018-11-24 1300 K3PA          599 4      DL2DX         599 14
QSO: 14012 CW 2018-11-24 1300 K3PA          599 4      S57DX         599 15
QSO: 14035 CW 2018-11-24 1301 K3PA          599 4      9A1A          599 15
QSO: 14086 CW 2018-11-24 1301 K3PA          599 4      OE5OHO        599 15
QSO: 14042 CW 2018-11-24 1301 K3PA          599 4      YT2ISM        599 15
QSO: 14055 CW 2018-11-24 1302 K3PA          599 4      PA2RG         599 14
QSO: 14055 CW 2018-11-24 1302 K3PA          599 4      HG6N          599 15
QSO: 14046 CW 2018-11-24 1302 K3PA          599 4      LZ9W          599 20
QSO: 14007 CW 2018-11-24 1303 K3PA          599 4      GM3X          599 14
QSO: 14016 CW 2018-11-24 1304 K3PA          599 4      OP4K          599 14
QSO: 14056 CW 2018-11-24 1304 K3PA          599 4      G9W           599 14
QSO: 14057 CW 2018-11-24 1304 K3PA          599 4      OL1C          599 15
QSO: 14034 CW 2018-11-24 1304 K3PA          599 4      SN8B          599 15
QSO: 14020 CW 2018-11-24 1305 K3PA          599 4      UZ2M          599 16
QSO: 14001 CW 2018-11-24 1307 K3PA          599 4      P33W          599 20
QSO: 14030 CW 2018-11-24 1307 K3PA          599 4      OM0R          599 15
QSO: 14036 CW 2018-11-24 1307 K3PA          599 4      LY2K          599 15
QSO: 14020 CW 2018-11-24 1308 K3PA          599 4      OZ5E          599 14
QSO: 14054 CW 2018-11-24 1308 K3PA          599 4      LA0CX         599 14
QSO: 14048 CW 2018-11-24 1308 K3PA          599 4      EU6AF         599 16
QSO: 14024 CW 2018-11-24 1309 K3PA          599 4      R7CD          599 16
QSO: 14045 CW 2018-11-24 1309 K3PA          599 4      YO3APJ        599 20
QSO: 14051 CW 2018-11-24 1309 K3PA          599 4      OH0Z          599 15
QSO: 14062 CW 2018-11-24 1310 K3PA          599 4      ES9C          599 15
QSO: 14054 CW 2018-11-24 1310 K3PA          599 4      MD4K          599 14
QSO: 14073 CW 2018-11-24 1310 K3PA          599 4      LX7I          599 14
QSO: 14060 CW 2018-11-24 1311 K3PA          599 4      OH8X          599 15
QSO: 14061 CW 2018-11-24 1312 K3PA          599 4      YL2BJ         599 15
QSO: 14051 CW 2018-11-24 1313 K3PA          599 4      9H6A          599 15
QSO: 14045 CW 2018-11-24 1314 K3PA          599 4      TK0C          599 15
QSO: 14009 CW 2018-11-24 1314 K3PA          599 4      K0RF          599 04
QSO: 14079 CW 2018-11-24 1315 K3PA          599 4      ZF9CW         599 08
QSO: 14010 CW 2018-11-24 1316 K3PA          599 4      4X6FR         599 20
QSO:  1831 CW 2018-11-24 1317 K3PA          599 4      KH7B          599 31
QSO:  3515 CW 2018-11-24 1319 K3PA          599 4      DS4EOI        599 25
QSO:  3504 CW 2018-11-24 1320 K3PA          599 4      V73NS         599 31
QSO: 14016 CW 2018-11-24 1321 K3PA          599 4      GU3HFN        599 14
QSO: 14037 CW 2018-11-24 1322 K3PA          599 4      4L2M          599 21
QSO: 21029 CW 2018-11-24 1324 K3PA          599 4      V47T          599 08
QSO: 21043 CW 2018-11-24 1324 K3PA          599 4      KP3Z          599 08
QSO: 21003 CW 2018-11-24 1326 K3PA          599 4      CN3A          599 33
QSO: 21006 CW 2018-11-24 1327 K3PA          599 4      TK0C          599 15
QSO: 14057 CW 2018-11-24 1329 K3PA          599 4      4U1A          599 15
QSO: 14092 CW 2018-11-24 1329 K3PA          599 4      ER4A          599 16
QSO: 14063 CW 2018-11-24 1330 K3PA          599 4      IH9/OL3R      599 33
QSO: 14018 CW 2018-11-24 1331 K3PA          599 4      SX1T          599 20
QSO:  7048 CW 2018-11-24 1332 K3PA          599 4      KL0R          599 01
QSO: 14047 CW 2018-11-24 1336 K3PA          599 4      RZ9SZ         599 16
QSO: 21015 CW 2018-11-24 1533 K3PA          599 4      LO5D          599 13
QSO: 21055 CW 2018-11-24 1533 K3PA          599 4      CW4MAX        599 13
QSO: 21065 CW 2018-11-24 1533 K3PA          599 4      XR3A          599 12
QSO: 21023 CW 2018-11-24 1534 K3PA          599 4      NR5M          599 04
QSO: 21051 CW 2018-11-24 1535 K3PA          599 4      HQ9X          599 07
QSO: 21049 CW 2018-11-24 1535 K3PA          599 4      ZF1A          599 08
QSO: 21044 CW 2018-11-24 1535 K3PA          599 4      TI7W          599 07
QSO: 21042 CW 2018-11-24 1536 K3PA          599 4      PJ2T          599 09
QSO: 21019 CW 2018-11-24 1537 K3PA          599 4      PJ4K          599 09
QSO: 21036 CW 2018-11-24 1537 K3PA          599 4      PZ5T          599 09
QSO: 21001 CW 2018-11-24 1537 K3PA          599 4      ZY5T          599 11
QSO: 21031 CW 2018-11-24 1538 K3PA          599 4      J8NY          599 08
QSO: 21011 CW 2018-11-24 1539 K3PA          599 4      6Y3T          599 08
QSO: 21006 CW 2018-11-24 1539 K3PA          599 4      P40W          599 09
QSO: 21060 CW 2018-11-24 1540 K3PA          599 4      9Y4/VE3EY     599 09
QSO: 21038 CW 2018-11-24 1540 K3PA          599 4      VP2EAB        599 08
QSO: 21046 CW 2018-11-24 1541 K3PA          599 4      YV1FM         599 09
