START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UN5GM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1144269
NAME: YURIY BOGDAY
OPERATORS: UN5GM
CLUB:
CERTIFICATE: NO
CREATED-BY: 5MContest ver.7.0.2
QSO:  1821 CW 2018-11-24 0003 UN5GM         599 17     G5W           599 14
QSO: 21039 CW 2018-11-24 0721 UN5GM         599 17     8Q7DX         599 22
QSO: 21010 CW 2018-11-24 0725 UN5GM         599 17     YT5A          599 15
QSO: 21012 CW 2018-11-24 0726 UN5GM         599 17     ES9C          599 15
QSO: 21018 CW 2018-11-24 0728 UN5GM         599 17     UR5ITU        599 16
QSO: 21018 CW 2018-11-24 0728 UN5GM         599 17     UA6CC         599 16
QSO: 21018 CW 2018-11-24 0728 UN5GM         599 17     LY9Y          599 15
QSO: 21018 CW 2018-11-24 0729 UN5GM         599 17     RO5K          599 16
QSO: 21018 CW 2018-11-24 0729 UN5GM         599 17     RA3DNC        599 16
QSO: 21018 CW 2018-11-24 0730 UN5GM         599 17     R9XS          599 17
QSO: 21018 CW 2018-11-24 0730 UN5GM         599 17     RW3TT         599 16
QSO: 21018 CW 2018-11-24 0731 UN5GM         599 17     R7AM          599 16
QSO: 21018 CW 2018-11-24 0731 UN5GM         599 17     RA3TT         599 16
QSO: 21018 CW 2018-11-24 0732 UN5GM         599 17     RW4HD         599 16
QSO: 21018 CW 2018-11-24 0732 UN5GM         599 17     RU4I          599 16
QSO: 21018 CW 2018-11-24 0733 UN5GM         599 17     R7AB          599 16
QSO: 21018 CW 2018-11-24 0733 UN5GM         599 17     RT6N          599 16
QSO: 21018 CW 2018-11-24 0734 UN5GM         599 17     US3EW         599 16
QSO: 21018 CW 2018-11-24 0734 UN5GM         599 17     RC7LS         599 16
QSO: 21018 CW 2018-11-24 0735 UN5GM         599 17     UR3LM         599 16
QSO: 21018 CW 2018-11-24 0735 UN5GM         599 17     UT8IT         599 16
QSO: 21018 CW 2018-11-24 0735 UN5GM         599 17     UR4EI         599 16
QSO: 21018 CW 2018-11-24 0736 UN5GM         599 17     HA3OU         599 15
QSO: 21018 CW 2018-11-24 0737 UN5GM         599 17     UR4MF         599 16
QSO: 21018 CW 2018-11-24 0738 UN5GM         599 17     RW3X          599 16
QSO: 21018 CW 2018-11-24 0738 UN5GM         599 17     IK2AHB        599 15
QSO: 21018 CW 2018-11-24 0738 UN5GM         599 17     LN8W          599 14
QSO: 21018 CW 2018-11-24 0739 UN5GM         599 17     RC1W          599 16
QSO: 21018 CW 2018-11-24 0739 UN5GM         599 17     UA4S          599 16
QSO: 21018 CW 2018-11-24 0739 UN5GM         599 17     SV2AEL        599 20
QSO: 21018 CW 2018-11-24 0740 UN5GM         599 17     UT2IY         599 16
QSO: 21018 CW 2018-11-24 0740 UN5GM         599 17     UR2VA         599 16
QSO: 21018 CW 2018-11-24 0741 UN5GM         599 17     US0U          599 16
QSO: 21018 CW 2018-11-24 0741 UN5GM         599 17     R7MT          599 16
QSO: 21018 CW 2018-11-24 0741 UN5GM         599 17     UA4PAQ        599 16
QSO: 21018 CW 2018-11-24 0743 UN5GM         599 17     UR3VC         599 16
QSO: 21018 CW 2018-11-24 0744 UN5GM         599 17     UT2WQ         599 16
QSO: 21018 CW 2018-11-24 0744 UN5GM         599 17     RT3U          599 16
QSO: 21018 CW 2018-11-24 0745 UN5GM         599 17     UA4NCI        599 16
QSO: 21018 CW 2018-11-24 0746 UN5GM         599 17     RD3AD         599 16
QSO: 21018 CW 2018-11-24 0746 UN5GM         599 17     RL6M          599 16
QSO: 21018 CW 2018-11-24 0746 UN5GM         599 17     S53M          599 15
QSO: 21018 CW 2018-11-24 0747 UN5GM         599 17     9A5ST         599 15
QSO: 21018 CW 2018-11-24 0748 UN5GM         599 17     UR5FIL        599 16
QSO: 21018 CW 2018-11-24 0748 UN5GM         599 17     SP5AUY        599 15
QSO: 21018 CW 2018-11-24 0748 UN5GM         599 17     UR5R          599 16
QSO: 21018 CW 2018-11-24 0749 UN5GM         599 17     US7IA         599 16
QSO: 21018 CW 2018-11-24 0749 UN5GM         599 17     US5IQW        599 16
QSO: 21018 CW 2018-11-24 0750 UN5GM         599 17     DL4WA         599 14
QSO: 21018 CW 2018-11-24 0751 UN5GM         599 17     LZ2RS         599 20
QSO: 21018 CW 2018-11-24 0751 UN5GM         599 17     RA3U          599 16
QSO: 21018 CW 2018-11-24 0751 UN5GM         599 17     UR7UD         599 16
QSO: 21016 CW 2018-11-24 0754 UN5GM         599 17     9K2NO         599 21
QSO: 21008 CW 2018-11-24 0809 UN5GM         599 17     RT1O          599 16
QSO: 21014 CW 2018-11-24 0810 UN5GM         599 17     UV5U          599 16
QSO: 21015 CW 2018-11-24 0812 UN5GM         599 17     HA3DX         599 15
QSO: 21051 CW 2018-11-24 0817 UN5GM         599 17     CN3A          599 33
QSO: 21034 CW 2018-11-24 0818 UN5GM         599 17     9A1A          599 15
QSO: 21023 CW 2018-11-24 0820 UN5GM         599 17     LY4A          599 15
QSO: 21036 CW 2018-11-24 0821 UN5GM         599 17     US8IM         599 16
QSO: 21034 CW 2018-11-24 0822 UN5GM         599 17     OH0V          599 15
QSO: 21038 CW 2018-11-24 0823 UN5GM         599 17     YL7X          599 15
QSO: 21038 CW 2018-11-24 0823 UN5GM         599 17     R3OM          599 16
QSO: 21038 CW 2018-11-24 0824 UN5GM         599 17     RM2R          599 16
QSO: 21038 CW 2018-11-24 0824 UN5GM         599 17     R2VA          599 16
QSO: 21038 CW 2018-11-24 0825 UN5GM         599 17     RN3TT         599 16
QSO: 21038 CW 2018-11-24 0826 UN5GM         599 17     II9P          599 15
QSO: 21038 CW 2018-11-24 0826 UN5GM         599 17     UA3GQ         599 16
QSO: 21038 CW 2018-11-24 0826 UN5GM         599 17     RD3MF         599 16
QSO: 21038 CW 2018-11-24 0827 UN5GM         599 17     RW3AO         599 16
QSO: 21038 CW 2018-11-24 0827 UN5GM         599 17     UC5D          599 16
QSO: 21038 CW 2018-11-24 0828 UN5GM         599 17     UY5QQ         599 16
QSO: 21038 CW 2018-11-24 0829 UN5GM         599 17     RK3PWR        599 16
QSO: 21038 CW 2018-11-24 0830 UN5GM         599 17     UA3KW         599 16
QSO: 21038 CW 2018-11-24 0830 UN5GM         599 17     RA3YDA        599 16
QSO: 21038 CW 2018-11-24 0830 UN5GM         599 17     RM3F          599 16
QSO: 21038 CW 2018-11-24 0831 UN5GM         599 17     RA3VE         599 16
QSO: 21038 CW 2018-11-24 0832 UN5GM         599 17     RW3YA         599 16
QSO: 21038 CW 2018-11-24 0833 UN5GM         599 17     EW6EW         599 16
QSO: 21038 CW 2018-11-24 0834 UN5GM         599 17     RW1AM         599 16
QSO: 21038 CW 2018-11-24 0834 UN5GM         599 17     RA6AF         599 16
QSO: 21038 CW 2018-11-24 0834 UN5GM         599 17     UX4U          599 16
QSO: 21038 CW 2018-11-24 0835 UN5GM         599 17     EU5C          599 16
QSO: 21038 CW 2018-11-24 0836 UN5GM         599 17     OK2FYM        599 15
QSO: 21038 CW 2018-11-24 0837 UN5GM         599 17     RA3NC         599 16
QSO: 21038 CW 2018-11-24 0837 UN5GM         599 17     RC2A          599 16
QSO: 21038 CW 2018-11-24 0838 UN5GM         599 17     R3PIQ         599 16
QSO: 21038 CW 2018-11-24 0838 UN5GM         599 17     LZ1GU         599 20
QSO: 21038 CW 2018-11-24 0839 UN5GM         599 17     S53RA         599 15
QSO: 21038 CW 2018-11-24 0840 UN5GM         599 17     R7AX          599 16
QSO: 21038 CW 2018-11-24 0841 UN5GM         599 17     YL2GD         599 15
QSO: 21038 CW 2018-11-24 0842 UN5GM         599 17     RA3AN         599 16
QSO: 21027 CW 2018-11-24 0845 UN5GM         599 17     RN1ON         599 16
QSO: 21042 CW 2018-11-24 0846 UN5GM         599 17     OH5Z          599 15
QSO: 21026 CW 2018-11-24 0853 UN5GM         599 17     9X4XX         599 36
QSO: 14000 CW 2018-11-24 0900 UN5GM         599 17     R3AA          599 16
QSO: 14015 CW 2018-11-24 0908 UN5GM         599 17     LY2XW         599 15
QSO: 14017 CW 2018-11-24 0909 UN5GM         599 17     HB9ON         599 14
QSO: 14019 CW 2018-11-24 0912 UN5GM         599 17     IK4LZH        599 15
QSO: 14019 CW 2018-11-24 0913 UN5GM         599 17     M2G           599 14
QSO: 14030 CW 2018-11-24 0917 UN5GM         599 17     IR6T          599 15
QSO: 14032 CW 2018-11-24 0918 UN5GM         599 17     OK1CF         599 15
QSO: 14035 CW 2018-11-24 0919 UN5GM         599 17     M6T           599 14
QSO: 14035 CW 2018-11-24 0919 UN5GM         599 17     OR2M          599 14
QSO: 14073 CW 2018-11-24 0922 UN5GM         599 17     AH2R          599 27
QSO: 14086 CW 2018-11-24 0923 UN5GM         599 17     E2A           599 26
QSO: 14025 CW 2018-11-24 0924 UN5GM         599 17     XV9NPS        599 26
QSO: 14005 CW 2018-11-24 0932 UN5GM         599 17     BV1EL         599 24
QSO: 14087 CW 2018-11-24 0935 UN5GM         599 17     GU4CHY        599 14
QSO: 14088 CW 2018-11-24 0937 UN5GM         599 17     ED5O          599 14
QSO: 14085 CW 2018-11-24 0938 UN5GM         599 17     HG7T          599 15
QSO: 14084 CW 2018-11-24 0938 UN5GM         599 17     EA3ICJ        599 14
QSO: 14084 CW 2018-11-24 0939 UN5GM         599 17     YL2IP         599 15
QSO: 14082 CW 2018-11-24 0940 UN5GM         599 17     UT5C          599 16
QSO: 14077 CW 2018-11-24 0943 UN5GM         599 17     HA90AM        599 15
QSO: 14073 CW 2018-11-24 0944 UN5GM         599 17     LX7I          599 14
QSO: 14058 CW 2018-11-24 0947 UN5GM         599 17     CR3DX         599 33
QSO: 14046 CW 2018-11-24 0950 UN5GM         599 17     HB9ARF        599 14
QSO: 14044 CW 2018-11-24 0951 UN5GM         599 17     TK0C          599 15
QSO: 14040 CW 2018-11-24 0952 UN5GM         599 17     OM4Q          599 15
QSO: 14037 CW 2018-11-24 0958 UN5GM         599 17     G9W           599 14
QSO: 21027 CW 2018-11-24 1000 UN5GM         599 17     CR3W          599 33
QSO: 21024 CW 2018-11-24 1001 UN5GM         599 17     SN7D          599 15
QSO: 21023 CW 2018-11-24 1005 UN5GM         599 17     EF8R          599 33
QSO: 21021 CW 2018-11-24 1007 UN5GM         599 17     G6T           599 14
QSO: 21020 CW 2018-11-24 1008 UN5GM         599 17     TK0C          599 15
QSO: 21019 CW 2018-11-24 1008 UN5GM         599 17     EA7KB         599 14
QSO: 21011 CW 2018-11-24 1011 UN5GM         599 17     PI4CC         599 14
QSO: 21044 CW 2018-11-24 1014 UN5GM         599 17     UR5WCW        599 16
QSO: 21044 CW 2018-11-24 1015 UN5GM         599 17     UB3DAO        599 16
QSO: 21044 CW 2018-11-24 1017 UN5GM         599 17     RA3Y          599 16
QSO: 21044 CW 2018-11-24 1017 UN5GM         599 17     G3K           599 14
QSO: 21044 CW 2018-11-24 1018 UN5GM         599 17     PA0GRU        599 14
QSO: 21044 CW 2018-11-24 1018 UN5GM         599 17     RW5CW         599 16
QSO: 21044 CW 2018-11-24 1019 UN5GM         599 17     US7IB         599 16
QSO: 21044 CW 2018-11-24 1019 UN5GM         599 17     UR5ITU        599 16
QSO: 21044 CW 2018-11-24 1020 UN5GM         599 17     YO7FB         599 20
QSO: 21044 CW 2018-11-24 1020 UN5GM         599 17     UT8IM         599 16
QSO: 21044 CW 2018-11-24 1021 UN5GM         599 17     UR6LAF        599 16
QSO: 21044 CW 2018-11-24 1022 UN5GM         599 17     M2A           599 14
QSO: 21044 CW 2018-11-24 1022 UN5GM         599 17     TM3R          599 14
QSO: 21044 CW 2018-11-24 1023 UN5GM         599 17     F6KCS         599 14
QSO: 21044 CW 2018-11-24 1024 UN5GM         599 17     OK2BUT        599 15
QSO: 21044 CW 2018-11-24 1025 UN5GM         599 17     ON3ND         599 14
QSO: 21044 CW 2018-11-24 1025 UN5GM         599 17     RX3VF         599 16
QSO: 21044 CW 2018-11-24 1025 UN5GM         599 17     R6CW          599 16
QSO: 21044 CW 2018-11-24 1026 UN5GM         599 17     UR6QS         599 16
QSO: 21044 CW 2018-11-24 1026 UN5GM         599 17     RM3C          599 16
QSO: 21044 CW 2018-11-24 1027 UN5GM         599 17     UR6IJ         599 16
QSO: 21044 CW 2018-11-24 1027 UN5GM         599 17     R1NI          599 16
QSO: 21044 CW 2018-11-24 1028 UN5GM         599 17     PF5X          599 14
QSO: 21044 CW 2018-11-24 1029 UN5GM         599 17     F6KOP         599 14
QSO: 21044 CW 2018-11-24 1029 UN5GM         599 17     RU3SD         599 16
QSO: 21044 CW 2018-11-24 1029 UN5GM         599 17     UA3T          599 16
QSO: 21044 CW 2018-11-24 1030 UN5GM         599 17     F5NZY         599 14
QSO: 21044 CW 2018-11-24 1030 UN5GM         599 17     UA3VLO        599 16
QSO: 21044 CW 2018-11-24 1031 UN5GM         599 17     PA0VAJ        599 14
QSO: 21044 CW 2018-11-24 1031 UN5GM         599 17     F4EFI         599 14
QSO: 21044 CW 2018-11-24 1032 UN5GM         599 17     EW1NM         599 16
QSO: 21044 CW 2018-11-24 1032 UN5GM         599 17     RA6AAW        599 16
QSO: 21044 CW 2018-11-24 1033 UN5GM         599 17     UY0CA         599 16
QSO: 21044 CW 2018-11-24 1033 UN5GM         599 17     UA4AAC        599 16
QSO: 21044 CW 2018-11-24 1033 UN5GM         599 17     RT5C          599 16
QSO: 21044 CW 2018-11-24 1034 UN5GM         599 17     R3FP          599 16
QSO: 21044 CW 2018-11-24 1034 UN5GM         599 17     RT6A          599 16
QSO: 21044 CW 2018-11-24 1036 UN5GM         599 17     R6KA          599 16
QSO: 21044 CW 2018-11-24 1037 UN5GM         599 17     F6ACV         599 14
QSO: 21044 CW 2018-11-24 1037 UN5GM         599 17     F5PCV         599 14
QSO: 21044 CW 2018-11-24 1038 UN5GM         599 17     F6FNA         599 14
QSO: 21044 CW 2018-11-24 1038 UN5GM         599 17     UT2AU         599 16
QSO: 21044 CW 2018-11-24 1039 UN5GM         599 17     HG8C          599 15
QSO: 21044 CW 2018-11-24 1040 UN5GM         599 17     RW3YB         599 16
QSO: 21044 CW 2018-11-24 1041 UN5GM         599 17     F6CZV         599 14
QSO: 21044 CW 2018-11-24 1041 UN5GM         599 17     RU6CO         599 16
QSO: 21044 CW 2018-11-24 1042 UN5GM         599 17     DJ6OI         599 14
QSO: 21044 CW 2018-11-24 1042 UN5GM         599 17     UR5KO         599 16
QSO: 21044 CW 2018-11-24 1043 UN5GM         599 17     DK2OY         599 14
QSO: 21044 CW 2018-11-24 1044 UN5GM         599 17     4X1ER         599 20
QSO: 21044 CW 2018-11-24 1045 UN5GM         599 17     RV1AQ         599 16
QSO: 21044 CW 2018-11-24 1045 UN5GM         599 17     RT6C          599 16
QSO: 21044 CW 2018-11-24 1046 UN5GM         599 17     UA4M          599 16
QSO: 14064 CW 2018-11-24 1106 UN5GM         599 17     D41CV         599 35
QSO: 14096 CW 2018-11-24 1108 UN5GM         599 17     PS2T          599 11
QSO: 14091 CW 2018-11-24 1111 UN5GM         599 17     DL1NEO        599 14
QSO: 14090 CW 2018-11-24 1112 UN5GM         599 17     OH0T          599 15
QSO: 14077 CW 2018-11-24 1114 UN5GM         599 17     8Q7DX         599 22
QSO: 14068 CW 2018-11-24 1115 UN5GM         599 17     OH2BAS        599 15
QSO: 14087 CW 2018-11-24 1119 UN5GM         599 17     SE4E          599 14
QSO: 14087 CW 2018-11-24 1119 UN5GM         599 17     UA3QAM        599 16
QSO: 14087 CW 2018-11-24 1120 UN5GM         599 17     DL6NDW        599 14
QSO: 14087 CW 2018-11-24 1120 UN5GM         599 17     RT3U          599 16
QSO: 14087 CW 2018-11-24 1120 UN5GM         599 17     OE2S          599 15
QSO: 14087 CW 2018-11-24 1121 UN5GM         599 17     YO8TNB        599 20
QSO: 14087 CW 2018-11-24 1121 UN5GM         599 17     IT9ESI        599 15
QSO: 14087 CW 2018-11-24 1123 UN5GM         599 17     3Z100I        599 15
QSO: 14087 CW 2018-11-24 1124 UN5GM         599 17     OM2DT         599 15
QSO: 14087 CW 2018-11-24 1125 UN5GM         599 17     OH3M          599 15
QSO: 14087 CW 2018-11-24 1125 UN5GM         599 17     LZ2PS         599 20
QSO: 14061 CW 2018-11-24 1131 UN5GM         599 17     NP2X          599 08
QSO: 14091 CW 2018-11-24 1134 UN5GM         599 17     TO5A          599 08
QSO: 14105 CW 2018-11-24 1148 UN5GM         599 17     GM3WIJ        599 14
QSO: 14102 CW 2018-11-24 1149 UN5GM         599 17     SN6A          599 15
QSO: 14100 CW 2018-11-24 1150 UN5GM         599 17     OH3JF         599 15
QSO: 14099 CW 2018-11-24 1150 UN5GM         599 17     UA5B          599 16
QSO: 14092 CW 2018-11-24 1153 UN5GM         599 17     EI7M          599 14
QSO: 14089 CW 2018-11-24 1154 UN5GM         599 17     PA3ARM        599 14
QSO: 14083 CW 2018-11-24 1203 UN5GM         599 17     HH2AA         599 08
QSO: 14054 CW 2018-11-24 1204 UN5GM         599 17     MD4K          599 14
QSO: 14095 CW 2018-11-24 1208 UN5GM         599 17     HC2AO         599 10
QSO:  7043 CW 2018-11-24 1218 UN5GM         599 17     ZM4T          599 32
QSO:  7026 CW 2018-11-24 1237 UN5GM         599 17     AH2R          599 27
QSO:  7001 CW 2018-11-24 1240 UN5GM         599 17     RC9O          599 18
QSO:  7007 CW 2018-11-24 1244 UN5GM         599 17     E2A           599 26
QSO:  7015 CW 2018-11-24 1245 UN5GM         599 17     B4T           599 24
QSO:  7033 CW 2018-11-24 1248 UN5GM         599 17     RW0A          599 18
QSO:  7047 CW 2018-11-24 1249 UN5GM         599 17     E2X           599 26
QSO:  7052 CW 2018-11-24 1252 UN5GM         599 17     RT0C          599 19
QSO:  7013 CW 2018-11-24 1254 UN5GM         599 17     B7Q           599 24
QSO:  3537 CW 2018-11-24 1302 UN5GM         599 17     E2A           599 26
QSO:  3530 CW 2018-11-24 1304 UN5GM         599 17     VU2CPL        599 22
QSO:  3512 CW 2018-11-24 1307 UN5GM         599 17     RU9I          599 18
QSO:  3520 CW 2018-11-24 1308 UN5GM         599 17     YL3CW         599 15
QSO:  3522 CW 2018-11-24 1309 UN5GM         599 17     UP2L          599 17
QSO:  3531 CW 2018-11-24 1311 UN5GM         599 17     RT0C          599 19
QSO:  3530 CW 2018-11-24 1312 UN5GM         599 17     RN9N          599 17
QSO:  3539 CW 2018-11-24 1313 UN5GM         599 17     A44A          599 21
QSO:  3540 CW 2018-11-24 1313 UN5GM         599 17     RT3F          599 16
QSO:  3541 CW 2018-11-24 1314 UN5GM         599 17     RM9A          599 17
QSO:  7045 CW 2018-11-24 1328 UN5GM         599 17     JR3OZR        599 25
QSO:  7028 CW 2018-11-24 1330 UN5GM         599 17     KH6J          599 31
QSO:  7038 CW 2018-11-24 1331 UN5GM         599 17     KH6LC         599 31
QSO:  7049 CW 2018-11-24 1333 UN5GM         599 17     LY9Y          599 15
QSO:  7049 CW 2018-11-24 1333 UN5GM         599 17     JA1YPA        599 25
QSO:  7049 CW 2018-11-24 1333 UN5GM         599 17     JH1RFM        599 25
QSO:  7049 CW 2018-11-24 1334 UN5GM         599 17     JF7PHE        599 25
QSO:  7029 CW 2018-11-24 1344 UN5GM         599 17     VK2IA         599 30
QSO:  7050 CW 2018-11-24 1346 UN5GM         599 17     9M2CMC        599 28
QSO:  7036 CW 2018-11-24 1351 UN5GM         599 17     JJ1CKN        599 25
QSO:  7036 CW 2018-11-24 1353 UN5GM         599 17     JG1OGM        599 25
QSO:  7036 CW 2018-11-24 1353 UN5GM         599 17     JA6BXA        599 25
QSO:  3536 CW 2018-11-24 1403 UN5GM         599 17     LY7Z          599 15
QSO:  3530 CW 2018-11-24 1403 UN5GM         599 17     RD8D          599 17
QSO:  3517 CW 2018-11-24 1406 UN5GM         599 17     LY2IJ         599 15
QSO:  3505 CW 2018-11-24 1408 UN5GM         599 17     RW0A          599 18
QSO:  1829 CW 2018-11-24 1411 UN5GM         599 17     RK9LWA        599 17
QSO:  1815 CW 2018-11-24 1511 UN5GM         599 17     RY9C          599 17
QSO:  1819 CW 2018-11-24 1512 UN5GM         599 17     UA1OMS        599 16
QSO:  1828 CW 2018-11-24 1514 UN5GM         599 17     UT2AA         599 16
QSO:  3541 CW 2018-11-24 1518 UN5GM         599 17     OM0M          599 15
QSO:  3551 CW 2018-11-24 1521 UN5GM         599 17     RZ9YI         599 18
QSO:  3547 CW 2018-11-24 1522 UN5GM         599 17     S57AL         599 15
QSO:  3539 CW 2018-11-24 1524 UN5GM         599 17     DL3ANK        599 14
QSO:  3536 CW 2018-11-24 1524 UN5GM         599 17     RM4F          599 16
QSO:  3535 CW 2018-11-24 1525 UN5GM         599 17     OZ5E          599 14
QSO:  3530 CW 2018-11-24 1526 UN5GM         599 17     LZ1AQ         599 20
QSO:  3529 CW 2018-11-24 1527 UN5GM         599 17     SN2M          599 15
QSO:  3525 CW 2018-11-24 1529 UN5GM         599 17     UA3A          599 16
QSO:  3523 CW 2018-11-24 1530 UN5GM         599 17     S50B          599 15
QSO:  3523 CW 2018-11-24 1531 UN5GM         599 17     E7CW          599 15
QSO:  3522 CW 2018-11-24 1532 UN5GM         599 17     DL7ON         599 14
QSO:  3522 CW 2018-11-24 1533 UN5GM         599 17     ES9C          599 15
QSO:  3521 CW 2018-11-24 1535 UN5GM         599 17     VR2XAN        599 24
QSO:  3520 CW 2018-11-24 1537 UN5GM         599 17     HG8K          599 15
QSO:  3518 CW 2018-11-24 1538 UN5GM         599 17     US8UA         599 16
QSO:  3515 CW 2018-11-24 1540 UN5GM         599 17     SN0R          599 15
QSO:  3513 CW 2018-11-24 1541 UN5GM         599 17     YT5A          599 15
QSO:  3511 CW 2018-11-24 1542 UN5GM         599 17     RD4A          599 16
QSO:  3511 CW 2018-11-24 1543 UN5GM         599 17     S57Z          599 15
QSO:  3510 CW 2018-11-24 1544 UN5GM         599 17     R3QA          599 16
QSO:  3504 CW 2018-11-24 1545 UN5GM         599 17     YT1R          599 15
QSO:  3549 CW 2018-11-24 1550 UN5GM         599 17     HB9FAP        599 14
QSO:  3551 CW 2018-11-24 1551 UN5GM         599 17     RC9F          599 17
QSO:  3551 CW 2018-11-24 1552 UN5GM         599 17     RZ9A          599 17
QSO:  3551 CW 2018-11-24 1553 UN5GM         599 17     R7RF          599 16
QSO:  3551 CW 2018-11-24 1554 UN5GM         599 17     UA9LAO        599 17
QSO:  3551 CW 2018-11-24 1556 UN5GM         599 17     UR5LAM        599 16
QSO:  3551 CW 2018-11-24 1557 UN5GM         599 17     YO8SS         599 20
QSO:  3551 CW 2018-11-24 1558 UN5GM         599 17     HG9R          599 15
QSO:  3551 CW 2018-11-24 1600 UN5GM         599 17     RL6M          599 16
QSO:  3542 CW 2018-11-24 1603 UN5GM         599 17     OG60F         599 15
QSO:  3532 CW 2018-11-24 1605 UN5GM         599 17     LZ9W          599 20
QSO:  3527 CW 2018-11-24 1606 UN5GM         599 17     RT5Z          599 16
QSO:  3524 CW 2018-11-24 1607 UN5GM         599 17     JA3YBK        599 25
QSO:  3556 CW 2018-11-24 1609 UN5GM         599 17     JT1CS         599 23
QSO:  3550 CW 2018-11-24 1610 UN5GM         599 17     R2VA          599 16
QSO:  3545 CW 2018-11-24 1612 UN5GM         599 17     HG0R          599 15
QSO:  3519 CW 2018-11-24 1613 UN5GM         599 17     JA7MSQ        599 25
QSO:  3508 CW 2018-11-24 1618 UN5GM         599 17     OH0Z          599 15
QSO:  3508 CW 2018-11-24 1619 UN5GM         599 17     UR7GO         599 16
QSO:  3506 CW 2018-11-24 1620 UN5GM         599 17     LY5R          599 15
QSO:  3533 CW 2018-11-24 1622 UN5GM         599 17     G8DX          599 14
QSO:  3533 CW 2018-11-24 1623 UN5GM         599 17     RJ3A          599 16
QSO:  3549 CW 2018-11-24 1627 UN5GM         599 17     OM5NL         599 15
QSO:  3549 CW 2018-11-24 1628 UN5GM         599 17     LY2X          599 15
QSO:  7046 CW 2018-11-24 1637 UN5GM         599 17     9H6A          599 15
QSO:  7060 CW 2018-11-24 1639 UN5GM         599 17     EW8OM         599 16
QSO:  7060 CW 2018-11-24 1640 UN5GM         599 17     DF8LF         599 14
QSO:  7060 CW 2018-11-24 1641 UN5GM         599 17     EW6EN         599 16
QSO:  7060 CW 2018-11-24 1643 UN5GM         599 17     LZ1IKY        599 20
QSO:  7060 CW 2018-11-24 1643 UN5GM         599 17     YO3GNF        599 20
QSO:  7060 CW 2018-11-24 1644 UN5GM         599 17     R7AB          599 16
QSO:  7060 CW 2018-11-24 1645 UN5GM         599 17     OK1FZM        599 15
QSO:  7060 CW 2018-11-24 1645 UN5GM         599 17     UT5NR         599 16
QSO:  7060 CW 2018-11-24 1646 UN5GM         599 17     IW7DMH        599 15
QSO:  7060 CW 2018-11-24 1647 UN5GM         599 17     IT9PZM        599 15
QSO:  7060 CW 2018-11-24 1647 UN5GM         599 17     UA3A          599 16
QSO:  7066 CW 2018-11-24 1651 UN5GM         599 17     UR4MF         599 16
QSO:  7066 CW 2018-11-24 1652 UN5GM         599 17     UT7FA         599 16
QSO:  7066 CW 2018-11-24 1652 UN5GM         599 17     UW5U          599 16
QSO:  7066 CW 2018-11-24 1652 UN5GM         599 17     DA2X          599 14
QSO:  7066 CW 2018-11-24 1653 UN5GM         599 17     HA2VR         599 15
QSO:  7066 CW 2018-11-24 1653 UN5GM         599 17     UR7QC         599 16
QSO:  7066 CW 2018-11-24 1654 UN5GM         599 17     RW3TT         599 16
QSO:  7066 CW 2018-11-24 1654 UN5GM         599 17     DH8BQA        599 14
QSO:  7066 CW 2018-11-24 1655 UN5GM         599 17     UZ3U          599 16
QSO:  7066 CW 2018-11-24 1655 UN5GM         599 17     SP4F          599 15
QSO:  7066 CW 2018-11-24 1656 UN5GM         599 17     G3P           599 14
QSO:  7066 CW 2018-11-24 1656 UN5GM         599 17     UR7VA         599 16
QSO:  7066 CW 2018-11-24 1657 UN5GM         599 17     UA3QAM        599 16
QSO:  7066 CW 2018-11-24 1658 UN5GM         599 17     RK7F          599 16
QSO:  7066 CW 2018-11-24 1658 UN5GM         599 17     UX1UX         599 16
QSO:  7066 CW 2018-11-24 1659 UN5GM         599 17     G3V           599 14
QSO:  7066 CW 2018-11-24 1659 UN5GM         599 17     RU6M          599 16
QSO:  7066 CW 2018-11-24 1659 UN5GM         599 17     RM7M          599 16
QSO:  7066 CW 2018-11-24 1700 UN5GM         599 17     DJ2IA         599 14
QSO:  7066 CW 2018-11-24 1700 UN5GM         599 17     UT4XU         599 16
QSO:  7066 CW 2018-11-24 1701 UN5GM         599 17     OK1VK         599 15
QSO:  7066 CW 2018-11-24 1701 UN5GM         599 17     YP5A          599 20
QSO:  7066 CW 2018-11-24 1702 UN5GM         599 17     S54X          599 15
QSO:  7066 CW 2018-11-24 1703 UN5GM         599 17     PE7HW         599 14
QSO:  7066 CW 2018-11-24 1704 UN5GM         599 17     EW3M          599 16
QSO:  7066 CW 2018-11-24 1704 UN5GM         599 17     R2VA          599 16
QSO:  7066 CW 2018-11-24 1704 UN5GM         599 17     YT5N          599 15
QSO:  7066 CW 2018-11-24 1705 UN5GM         599 17     SP9TTG        599 15
QSO:  7066 CW 2018-11-24 1705 UN5GM         599 17     RK9AY         599 17
QSO:  7066 CW 2018-11-24 1706 UN5GM         599 17     SP5ATO        599 15
QSO:  7066 CW 2018-11-24 1706 UN5GM         599 17     DR5N          599 14
