START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: OK2EA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: OK2EA
QSO:  7025 CW 2022-04-09 2159 OK2EA         599 28     YU5T          599 28    
QSO:  3529 CW 2022-04-10 1844 OK2EA         599 28     YL3FW         599 29    
QSO:  3529 CW 2022-04-10 1846 OK2EA         599 28     UA6HLN        599 29    
QSO:  3529 CW 2022-04-10 1847 OK2EA         599 28     DL5ARM        599 28    
QSO:  3529 CW 2022-04-10 1848 OK2EA         599 28     RA3YDA        599 29    
QSO:  3529 CW 2022-04-10 1848 OK2EA         599 28     UI3F          599 29    
QSO:  3529 CW 2022-04-10 1849 OK2EA         599 28     OM7DX         599 28    
QSO:  3529 CW 2022-04-10 1851 OK2EA         599 28     UA1CUR        599 29    
QSO:  3529 CW 2022-04-10 1852 OK2EA         599 28     RA4AG         599 29    
QSO:  3529 CW 2022-04-10 1854 OK2EA         599 28     UC4L          599 29    
QSO:  3529 CW 2022-04-10 1855 OK2EA         599 28     YL2TD         599 29    
QSO:  1826 CW 2022-04-10 1859 OK2EA         599 28     YT8A          599 28    
QSO:  1828 CW 2022-04-10 1900 OK2EA         599 28     R5WW          599 29    
QSO:  1828 CW 2022-04-10 1901 OK2EA         599 28     UA3EDQ        599 29    
QSO:  1829 CW 2022-04-10 1901 OK2EA         599 28     YT6T          599 28    
QSO:  1831 CW 2022-04-10 1902 OK2EA         599 28     RK3P          599 29    
QSO:  1832 CW 2022-04-10 1902 OK2EA         599 28     DL1REM        599 28    
QSO:  1833 CW 2022-04-10 1903 OK2EA         599 28     R7LV          599 29    
QSO:  1835 CW 2022-04-10 1904 OK2EA         599 28     UA6CC         599 29    
QSO:  1834 CW 2022-04-10 1907 OK2EA         599 28     RD4F          599 29    
QSO:  1830 CW 2022-04-10 1908 OK2EA         599 28     PA3AAV        599 27    
QSO:  1830 CW 2022-04-10 1909 OK2EA         599 28     RW1A          599 29    
QSO:  1830 CW 2022-04-10 1909 OK2EA         599 28     R4FD          599 29    
QSO:  1830 CW 2022-04-10 1909 OK2EA         599 28     RC6U          599 29    
QSO:  1830 CW 2022-04-10 1910 OK2EA         599 28     RT5C          599 29    
QSO:  1830 CW 2022-04-10 1910 OK2EA         599 28     R7RF          599 29    
QSO:  1830 CW 2022-04-10 1910 OK2EA         599 28     R2AA          599 29    
QSO:  1830 CW 2022-04-10 1910 OK2EA         599 28     DL4ME         599 28    
QSO:  1830 CW 2022-04-10 1911 OK2EA         599 28     RD4A          599 29    
QSO:  1830 CW 2022-04-10 1913 OK2EA         599 28     UB1Q          599 29    
QSO:  1830 CW 2022-04-10 1913 OK2EA         599 28     UC4L          599 29    
QSO:  1830 CW 2022-04-10 1914 OK2EA         599 28     OK2QX         599 28    
QSO:  1830 CW 2022-04-10 1915 OK2EA         599 28     LZ3YY         599 28    
QSO:  1830 CW 2022-04-10 1915 OK2EA         599 28     DD7NT         599 28    
QSO:  1830 CW 2022-04-10 1916 OK2EA         599 28     HG6O          599 28    
QSO:  1830 CW 2022-04-10 1917 OK2EA         599 28     RA7C          599 29    
QSO:  1830 CW 2022-04-10 1918 OK2EA         599 28     EU8U          599 29    
QSO:  1830 CW 2022-04-10 1918 OK2EA         599 28     RT5P          599 29    
QSO:  1830 CW 2022-04-10 1920 OK2EA         599 28     R3EA          599 29    
QSO:  1830 CW 2022-04-10 1921 OK2EA         599 28     EU5C          599 29    
QSO:  1830 CW 2022-04-10 1922 OK2EA         599 28     R1NW          599 19    
QSO:  1830 CW 2022-04-10 1922 OK2EA         599 28     RU1AC         599 19    
QSO:  1830 CW 2022-04-10 1923 OK2EA         599 28     UA6GO         599 29    
QSO:  1830 CW 2022-04-10 1924 OK2EA         599 28     R4KO          599 29    
QSO:  1830 CW 2022-04-10 1926 OK2EA         599 28     RA9Y          599 31    
QSO:  1824 CW 2022-04-10 2018 OK2EA         599 28     DJ8QP         599 28    
QSO:  1825 CW 2022-04-10 2018 OK2EA         599 28     UA3RC         599 29    
QSO:  1833 CW 2022-04-10 2022 OK2EA         599 28     DL1BUG        599 28    
QSO:  1830 CW 2022-04-10 2022 OK2EA         599 28     R6DJM         599 29    
QSO:  1834 CW 2022-04-10 2024 OK2EA         599 28     EW4A          599 29    
QSO:  3531 CW 2022-04-10 2026 OK2EA         599 28     DJ4MX         599 28    
QSO:  3539 CW 2022-04-10 2027 OK2EA         599 28     UA3YFL        599 29    
QSO:  3530 CW 2022-04-10 2028 OK2EA         599 28     YU6DX         599 28    
QSO:  3528 CW 2022-04-10 2030 OK2EA         599 28     DM7M          599 28    
QSO:  3526 CW 2022-04-10 2031 OK2EA         599 28     R7RC          599 29    
QSO:  3525 CW 2022-04-10 2031 OK2EA         599 28     EW4A          599 29    
QSO:  3519 CW 2022-04-10 2033 OK2EA         599 28     LZ3ND         599 28    
QSO:  3514 CW 2022-04-10 2036 OK2EA         599 28     DL3KWR        599 28    
QSO:  3516 CW 2022-04-10 2037 OK2EA         599 28     DK1NO         599 28    
QSO:  3521 CW 2022-04-10 2038 OK2EA         599 28     EU1AI         599 29    
QSO:  3522 CW 2022-04-10 2039 OK2EA         599 28     RX7T          599 29    
QSO:  3529 CW 2022-04-10 2042 OK2EA         599 28     RA4CL         599 29    
QSO:  3529 CW 2022-04-10 2042 OK2EA         599 28     UA6CC         599 29    
QSO:  3529 CW 2022-04-10 2043 OK2EA         599 28     UA3MIF        599 29    
QSO:  3529 CW 2022-04-10 2043 OK2EA         599 28     EU8U          599 29    
QSO:  3529 CW 2022-04-10 2043 OK2EA         599 28     R4DI          599 29    
QSO:  3529 CW 2022-04-10 2043 OK2EA         599 28     OM3YCA        599 28    
QSO:  3529 CW 2022-04-10 2044 OK2EA         599 28     E7/Z35M       599 28    
QSO:  3529 CW 2022-04-10 2045 OK2EA         599 28     PB7TT         599 27    
QSO:  3529 CW 2022-04-10 2046 OK2EA         599 28     R2SCN         599 29    
QSO:  3529 CW 2022-04-10 2048 OK2EA         599 28     IK6QRH        599 28    
QSO:  3529 CW 2022-04-10 2049 OK2EA         599 28     YU1LM/QRP     599 28    
QSO:  3529 CW 2022-04-10 2050 OK2EA         599 28     DL7VHP        599 28    
QSO:  3529 CW 2022-04-10 2050 OK2EA         599 28     IR2SM         599 28    
QSO:  3529 CW 2022-04-10 2051 OK2EA         599 28     GM3DZM        599 27    
QSO:  3529 CW 2022-04-10 2052 OK2EA         599 28     IK4ZHH        599 28    
QSO:  3529 CW 2022-04-10 2052 OK2EA         599 28     YU1KN         599 28    
QSO:  3529 CW 2022-04-10 2052 OK2EA         599 28     ON7CC         599 27    
QSO:  3529 CW 2022-04-10 2053 OK2EA         599 28     RW3AI         599 29    
QSO:  3529 CW 2022-04-10 2055 OK2EA         599 28     DG2MJ         599 28    
QSO:  3529 CW 2022-04-10 2056 OK2EA         599 28     OM5KP         599 28    
QSO:  3529 CW 2022-04-10 2057 OK2EA         599 28     OM9OT         599 28    
QSO:  3529 CW 2022-04-10 2057 OK2EA         599 28     E77D          599 28    
QSO:  3529 CW 2022-04-10 2058 OK2EA         599 28     M4T           599 27    
QSO:  3529 CW 2022-04-10 2059 OK2EA         599 28     IK0HBN        599 28    
QSO:  3529 CW 2022-04-10 2059 OK2EA         599 28     PA3EXJ        599 27    
QSO:  3529 CW 2022-04-10 2059 OK2EA         599 28     DK5JI         599 28    
END-OF-LOG:
