START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: UC0A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: UC0A
QSO:  3525 CW 2022-04-09 2200 UC0A          599 32     RN4AO         599 29    
QSO: 14032 CW 2022-04-10 0448 UC0A          599 32     RC1W          599 29    
QSO: 14032 CW 2022-04-10 0448 UC0A          599 32     RV9CVA        599 30    
QSO: 14032 CW 2022-04-10 0449 UC0A          599 32     YU1YV         599 28    
QSO: 14032 CW 2022-04-10 0449 UC0A          599 32     RC7LS         599 29    
QSO: 14032 CW 2022-04-10 0450 UC0A          599 32     LZ3YY         599 28    
QSO: 14037 CW 2022-04-10 0451 UC0A          599 32     RT5T          599 29    
QSO: 14013 CW 2022-04-10 0451 UC0A          599 32     RT2C          599 29    
QSO: 14046 CW 2022-04-10 0452 UC0A          599 32     OK1VK         599 28    
QSO: 14041 CW 2022-04-10 0452 UC0A          599 32     R3FX          599 29    
QSO: 14027 CW 2022-04-10 0452 UC0A          599 32     RO9A          599 30    
QSO: 14032 CW 2022-04-10 0453 UC0A          599 32     OK2VWB        599 28    
QSO: 14032 CW 2022-04-10 0454 UC0A          599 32     UN2E          599 30    
QSO: 14032 CW 2022-04-10 0454 UC0A          599 32     SV1AJO        599 28    
QSO: 14024 CW 2022-04-10 0455 UC0A          599 32     UA5R          599 29    
QSO: 21024 CW 2022-04-10 0458 UC0A          599 32     RO7C          599 29    
QSO: 21011 CW 2022-04-10 0458 UC0A          599 32     RW9USA        599 31    
QSO: 21026 CW 2022-04-10 0501 UC0A          599 32     RW0LT         599 34    
QSO: 21009 CW 2022-04-10 0501 UC0A          599 32     BA4TB         599 44    
QSO: 14015 CW 2022-04-10 0502 UC0A          599 32     S57DX         599 28    
QSO: 14041 CW 2022-04-10 0503 UC0A          599 32     RD8D          599 30    
QSO: 14019 CW 2022-04-10 0503 UC0A          599 32     UA9MA         599 30    
QSO: 14021 CW 2022-04-10 0504 UC0A          599 32     UA3RC         599 29    
QSO: 14030 CW 2022-04-10 0505 UC0A          599 32     RK2M          599 29    
QSO: 14015 CW 2022-04-10 0505 UC0A          599 32     YU5C          599 28    
QSO: 14027 CW 2022-04-10 0506 UC0A          599 32     OL8R          599 28    
QSO: 14009 CW 2022-04-10 0508 UC0A          599 32     R8WF          599 30    
QSO: 14033 CW 2022-04-10 0509 UC0A          599 32     RA9JM         599 21    
QSO: 14033 CW 2022-04-10 0510 UC0A          599 32     RN5AA         599 29    
QSO: 14026 CW 2022-04-10 0510 UC0A          599 32     RM1T          599 29    
QSO: 14014 CW 2022-04-10 0511 UC0A          599 32     R7LV          599 29    
QSO: 14039 CW 2022-04-10 0511 UC0A          599 32     RX3AEX        599 29    
QSO: 14016 CW 2022-04-10 0512 UC0A          599 32     UC5D          599 29    
QSO: 14009 CW 2022-04-10 0513 UC0A          599 32     E77EA         599 28    
QSO: 14026 CW 2022-04-10 0514 UC0A          599 32     UA0DX         599 33    
QSO: 14020 CW 2022-04-10 0521 UC0A          599 32     YR9F          599 28    
QSO: 14027 CW 2022-04-10 0522 UC0A          599 32     UA3EDQ        599 29    
QSO: 14040 CW 2022-04-10 0523 UC0A          599 32     R9SS          599 30    
QSO: 14034 CW 2022-04-10 0524 UC0A          599 32     R4PFL         599 29    
QSO: 14015 CW 2022-04-10 0525 UC0A          599 32     RA9MX         599 30    
QSO: 14034 CW 2022-04-10 0526 UC0A          599 32     UA3RA         599 29    
QSO: 14039 CW 2022-04-10 0526 UC0A          599 32     UN0LM         599 30    
QSO: 14052 CW 2022-04-10 0527 UC0A          599 32     RM2T          599 29    
QSO: 14016 CW 2022-04-10 0528 UC0A          599 32     OK4RQ         599 28    
QSO: 14021 CW 2022-04-10 0528 UC0A          599 32     UA3RF         599 29    
QSO: 14005 CW 2022-04-10 0543 UC0A          599 32     UF5A          599 29    
QSO: 14006 CW 2022-04-10 0544 UC0A          599 32     R4RN          599 30    
QSO: 14043 CW 2022-04-10 0545 UC0A          599 32     R7KX          599 29    
QSO: 14052 CW 2022-04-10 0545 UC0A          599 32     RA3GAA        599 29    
QSO: 14019 CW 2022-04-10 0546 UC0A          599 32     RJ3A          599 29    
QSO: 14032 CW 2022-04-10 0546 UC0A          599 32     R4WDX         599 30    
QSO: 14030 CW 2022-04-10 0546 UC0A          599 32     RN7A          599 29    
QSO: 14017 CW 2022-04-10 0547 UC0A          599 32     RN6A          599 29    
QSO: 14048 CW 2022-04-10 0547 UC0A          599 32     YT5M          599 28    
QSO: 14016 CW 2022-04-10 0548 UC0A          599 32     RN4SS         599 29    
QSO: 14035 CW 2022-04-10 0548 UC0A          599 32     RA6WF         599 29    
QSO: 14009 CW 2022-04-10 0549 UC0A          599 32     9A2EU         599 28    
QSO: 14019 CW 2022-04-10 0551 UC0A          599 32     RA9SF         599 30    
QSO: 14024 CW 2022-04-10 0551 UC0A          599 32     UA6CC         599 29    
QSO: 14015 CW 2022-04-10 0551 UC0A          599 32     HA4A          599 28    
QSO: 14049 CW 2022-04-10 0552 UC0A          599 32     UA6GO         599 29    
QSO: 21050 CW 2022-04-10 0553 UC0A          599 32     RC0L          599 34    
QSO: 21038 CW 2022-04-10 0553 UC0A          599 32     BY4DX         599 44    
QSO: 21029 CW 2022-04-10 0554 UC0A          599 32     R7LV          599 29    
QSO: 21017 CW 2022-04-10 0555 UC0A          599 32     RA4AG         599 29    
QSO: 21017 CW 2022-04-10 0557 UC0A          599 32     UA6LCJ        599 29    
QSO: 21030 CW 2022-04-10 0558 UC0A          599 32     R7KX          599 29    
QSO: 21028 CW 2022-04-10 0600 UC0A          599 32     BA3AX         599 44    
QSO: 21037 CW 2022-04-10 0602 UC0A          599 32     RA6WF         599 29    
QSO: 21019 CW 2022-04-10 0617 UC0A          599 32     RW7F          599 29    
QSO: 21012 CW 2022-04-10 0618 UC0A          599 32     LZ4A          599 28    
QSO: 21021 CW 2022-04-10 0619 UC0A          599 32     R4BZ          599 29    
QSO: 21016 CW 2022-04-10 0620 UC0A          599 32     SV1ENG        599 28    
QSO: 14032 CW 2022-04-10 0623 UC0A          599 32     RK3P          599 29    
QSO: 14014 CW 2022-04-10 0623 UC0A          599 32     RK4FM         599 29    
QSO: 14030 CW 2022-04-10 0624 UC0A          599 32     R4GM          599 29    
QSO: 14022 CW 2022-04-10 0624 UC0A          599 32     RM7F          599 29    
QSO: 14045 CW 2022-04-10 0624 UC0A          599 32     R3QA          599 29    
QSO: 14043 CW 2022-04-10 0625 UC0A          599 32     RM7C          599 29    
QSO: 14043 CW 2022-04-10 0626 UC0A          599 32     EW8OM         599 29    
QSO: 14043 CW 2022-04-10 0626 UC0A          599 32     RA4L          599 29    
QSO: 14043 CW 2022-04-10 0627 UC0A          599 32     UG4A          599 29    
QSO: 14043 CW 2022-04-10 0627 UC0A          599 32     R2AA          599 29    
QSO: 14043 CW 2022-04-10 0628 UC0A          599 32     R4YT          599 29    
QSO: 14043 CW 2022-04-10 0629 UC0A          599 32     Z32U          599 28    
QSO: 14044 CW 2022-04-10 0630 UC0A          599 32     R3OM          599 29    
QSO: 14043 CW 2022-04-10 0631 UC0A          599 32     UA4PAQ        599 29    
QSO: 14043 CW 2022-04-10 0632 UC0A          599 32     RD3TOK        599 29    
QSO: 14043 CW 2022-04-10 0632 UC0A          599 32     R3IBT         599 29    
QSO: 14043 CW 2022-04-10 0633 UC0A          599 32     R7GU          599 29    
QSO: 14043 CW 2022-04-10 0634 UC0A          599 32     EU6RO         599 29    
QSO: 14034 CW 2022-04-10 0636 UC0A          599 32     EU8U          599 29    
QSO: 21017 CW 2022-04-10 0637 UC0A          599 32     HA3LN         599 28    
QSO: 21017 CW 2022-04-10 0638 UC0A          599 32     RC6U          599 29    
QSO: 21017 CW 2022-04-10 0638 UC0A          599 32     UA6EC         599 29    
QSO: 21035 CW 2022-04-10 0639 UC0A          599 32     RD0A          599 32    
QSO: 21028 CW 2022-04-10 0640 UC0A          599 32     RA7R          599 29    
QSO: 21029 CW 2022-04-10 0641 UC0A          599 32     RC7A          599 29    
QSO: 21020 CW 2022-04-10 0643 UC0A          599 32     UA6CC         599 29    
QSO: 21017 CW 2022-04-10 0645 UC0A          599 32     R7GU          599 29    
QSO: 21017 CW 2022-04-10 0645 UC0A          599 32     R7MC          599 29    
QSO: 21017 CW 2022-04-10 0647 UC0A          599 32     OK2QX         599 28    
QSO: 21022 CW 2022-04-10 0707 UC0A          599 32     RN4AO         599 29    
QSO: 21024 CW 2022-04-10 0709 UC0A          599 32     RZ3Z          599 29    
QSO: 21024 CW 2022-04-10 0710 UC0A          599 32     EW8G          599 29    
QSO: 21024 CW 2022-04-10 0712 UC0A          599 32     OM3ZWA        599 28    
QSO: 21024 CW 2022-04-10 0713 UC0A          599 32     UA7G          599 29    
QSO: 21013 CW 2022-04-10 0715 UC0A          599 32     Z32U          599 28    
QSO: 28022 CW 2022-04-10 0717 UC0A          599 32     RU7A          599 29    
QSO: 28020 CW 2022-04-10 0717 UC0A          599 32     UA6CC         599 29    
QSO: 28019 CW 2022-04-10 0719 UC0A          599 32     UA6AK         599 29    
QSO: 21030 CW 2022-04-10 0721 UC0A          599 32     YU5R          599 28    
QSO: 21032 CW 2022-04-10 0722 UC0A          599 32     OM7AW         599 28    
QSO: 21032 CW 2022-04-10 0723 UC0A          599 32     E77EA         599 28    
QSO: 21032 CW 2022-04-10 0723 UC0A          599 32     RU6CO         599 29    
QSO: 21032 CW 2022-04-10 0724 UC0A          599 32     UA4AGT        599 29    
QSO: 21032 CW 2022-04-10 0724 UC0A          599 32     UA6FZ         599 29    
QSO: 21032 CW 2022-04-10 0724 UC0A          599 32     OE4WBW        599 28    
QSO: 21015 CW 2022-04-10 0727 UC0A          599 32     R4ACY         599 29    
QSO: 21021 CW 2022-04-10 0727 UC0A          599 32     IZ8EYP        599 28    
QSO: 21026 CW 2022-04-10 0728 UC0A          599 32     LZ1QN         599 28    
QSO: 21032 CW 2022-04-10 0728 UC0A          599 32     UP0L          599 30    
QSO: 14028 CW 2022-04-10 0732 UC0A          599 32     RW1A          599 29    
QSO: 14041 CW 2022-04-10 0732 UC0A          599 32     R7CD          599 29    
QSO: 14010 CW 2022-04-10 0733 UC0A          599 32     OK2EA         599 28    
QSO: 14044 CW 2022-04-10 0733 UC0A          599 32     R7RF          599 29    
QSO: 14016 CW 2022-04-10 0734 UC0A          599 32     4U1A          599 28    
QSO: 14038 CW 2022-04-10 0735 UC0A          599 32     RN4SC         599 29    
QSO: 14011 CW 2022-04-10 0736 UC0A          599 32     R2AB          599 29    
QSO: 14021 CW 2022-04-10 0737 UC0A          599 32     RV3ZN         599 29    
QSO: 14034 CW 2022-04-10 0737 UC0A          599 32     RX3APM        599 29    
QSO: 14013 CW 2022-04-10 0738 UC0A          599 32     PA3AAV        599 27    
QSO: 14045 CW 2022-04-10 0738 UC0A          599 32     R4BZ          599 29    
QSO: 14044 CW 2022-04-10 0738 UC0A          599 32     R1QE          599 29    
QSO: 14023 CW 2022-04-10 0739 UC0A          599 32     RZ1OK         599 19    
QSO: 14030 CW 2022-04-10 0739 UC0A          599 32     RT5C          599 29    
QSO: 14028 CW 2022-04-10 0740 UC0A          599 32     RQ9F          599 30    
QSO: 14042 CW 2022-04-10 0741 UC0A          599 32     RT5P          599 29    
QSO: 14026 CW 2022-04-10 0742 UC0A          599 32     YT7X          599 28    
QSO: 14018 CW 2022-04-10 0742 UC0A          599 32     RU1AC         599 19    
QSO: 14038 CW 2022-04-10 0744 UC0A          599 32     DL4ME         599 28    
QSO: 14018 CW 2022-04-10 0744 UC0A          599 32     RD2G          599 29    
QSO: 14044 CW 2022-04-10 0745 UC0A          599 32     UA3QR         599 29    
QSO: 14031 CW 2022-04-10 0745 UC0A          599 32     R5FQ          599 29    
QSO: 14034 CW 2022-04-10 0745 UC0A          599 32     LZ4A          599 28    
QSO: 14036 CW 2022-04-10 0746 UC0A          599 32     UA6KAC        599 29    
QSO: 21018 CW 2022-04-10 0747 UC0A          599 32     IZ4ZZB        599 28    
QSO: 21031 CW 2022-04-10 0747 UC0A          599 32     YR9F          599 28    
QSO: 21022 CW 2022-04-10 0748 UC0A          599 32     UN9GD         599 31    
QSO: 21013 CW 2022-04-10 0748 UC0A          599 32     R7RF          599 29    
QSO: 21028 CW 2022-04-10 0748 UC0A          599 32     RZ4AZ         599 29    
QSO: 21019 CW 2022-04-10 0749 UC0A          599 32     YT3D          599 28    
QSO: 21043 CW 2022-04-10 0751 UC0A          599 32     HA3LN         599 28    
QSO: 21043 CW 2022-04-10 0752 UC0A          599 32     OM3KRN        599 28    
QSO: 21043 CW 2022-04-10 0753 UC0A          599 32     RJ7M          599 29    
QSO: 21043 CW 2022-04-10 0755 UC0A          599 32     R7MM          599 29    
QSO: 21022 CW 2022-04-10 0756 UC0A          599 32     RA9Y          599 31    
QSO: 28027 CW 2022-04-10 0757 UC0A          599 32     RD0A          599 32    
QSO: 21017 CW 2022-04-10 0816 UC0A          599 32     R3OM          599 29    
QSO: 21040 CW 2022-04-10 0816 UC0A          599 32     UB7K          599 29    
QSO: 21020 CW 2022-04-10 0817 UC0A          599 32     EU8U          599 29    
QSO: 21033 CW 2022-04-10 0817 UC0A          599 32     RA7A          599 29    
QSO: 21023 CW 2022-04-10 0818 UC0A          599 32     RA5G          599 29    
QSO: 28024 CW 2022-04-10 0821 UC0A          599 32     RU6AX         599 29    
QSO: 28022 CW 2022-04-10 0822 UC0A          599 32     RW7F          599 29    
QSO: 28020 CW 2022-04-10 0822 UC0A          599 32     RC7A          599 29    
QSO: 14022 CW 2022-04-10 0825 UC0A          599 32     DL8DWW        599 28    
QSO: 14022 CW 2022-04-10 0826 UC0A          599 32     RA3YDA        599 29    
QSO: 14022 CW 2022-04-10 0827 UC0A          599 32     DM6EE         599 28    
QSO: 14053 CW 2022-04-10 0827 UC0A          599 32     R8XF          599 20    
QSO: 14022 CW 2022-04-10 0828 UC0A          599 32     R4MA          599 29    
QSO: 14022 CW 2022-04-10 0829 UC0A          599 32     RA7C          599 29    
QSO: 14022 CW 2022-04-10 0830 UC0A          599 32     RZ1A          599 29    
QSO: 14023 CW 2022-04-10 0831 UC0A          599 32     IZ4ZZB        599 28    
QSO: 14022 CW 2022-04-10 0831 UC0A          599 32     UA3QAM        599 29    
QSO: 14022 CW 2022-04-10 0831 UC0A          599 32     LZ1DQ         599 28    
QSO: 14008 CW 2022-04-10 0832 UC0A          599 32     RX7T          599 29    
QSO: 14022 CW 2022-04-10 0834 UC0A          599 32     R6DJM         599 29    
QSO: 21023 CW 2022-04-10 0836 UC0A          599 32     RT8U          599 31    
QSO: 21023 CW 2022-04-10 0836 UC0A          599 32     UA6AA         599 29    
QSO: 21036 CW 2022-04-10 0837 UC0A          599 32     RL4A          599 29    
QSO: 28019 CW 2022-04-10 0842 UC0A          599 32     RT8U          599 31    
QSO: 28021 CW 2022-04-10 0844 UC0A          599 32     RD0A          599 32    
QSO: 14013 CW 2022-04-10 0846 UC0A          599 32     UA1F          599 19    
QSO: 14016 CW 2022-04-10 0846 UC0A          599 32     RA2F          599 29    
QSO: 14049 CW 2022-04-10 0847 UC0A          599 32     YL2TD         599 29    
QSO: 14021 CW 2022-04-10 0848 UC0A          599 32     RA7A          599 29    
QSO: 14013 CW 2022-04-10 0850 UC0A          599 32     F5SGI         599 27    
QSO: 14031 CW 2022-04-10 0851 UC0A          599 32     LZ1QN         599 28    
QSO: 14038 CW 2022-04-10 0852 UC0A          599 32     R3BV          599 29    
QSO: 14038 CW 2022-04-10 0852 UC0A          599 32     R5FP          599 29    
QSO: 14038 CW 2022-04-10 0853 UC0A          599 32     RL6C          599 29    
QSO: 14038 CW 2022-04-10 0853 UC0A          599 32     R6BT          599 29    
QSO: 14038 CW 2022-04-10 0854 UC0A          599 32     RZ9A          599 30    
QSO: 14038 CW 2022-04-10 0854 UC0A          599 32     RM5F          599 29    
QSO: 14038 CW 2022-04-10 0856 UC0A          599 32     HA1AD         599 28    
QSO: 21035 CW 2022-04-10 0859 UC0A          599 32     SV1BJW        599 28    
QSO: 21020 CW 2022-04-10 0900 UC0A          599 32     R6DJM         599 29    
QSO: 21021 CW 2022-04-10 0901 UC0A          599 32     R7CD          599 29    
QSO: 21042 CW 2022-04-10 1003 UC0A          599 32     EB7KA         599 37    
QSO: 21027 CW 2022-04-10 1004 UC0A          599 32     UA3RC         599 29    
QSO: 21026 CW 2022-04-10 1004 UC0A          599 32     OL8R          599 28    
QSO: 21018 CW 2022-04-10 1005 UC0A          599 32     HG6O          599 28    
QSO: 28019 CW 2022-04-10 1008 UC0A          599 32     UA6FZ         599 29    
QSO: 28022 CW 2022-04-10 1010 UC0A          599 32     RC6U          599 29    
QSO: 21020 CW 2022-04-10 1014 UC0A          599 32     UA4CC         599 29    
QSO: 21025 CW 2022-04-10 1015 UC0A          599 32     EW8DX         599 29    
QSO: 14036 CW 2022-04-10 1018 UC0A          599 32     UA2FZ         599 29    
QSO: 14028 CW 2022-04-10 1018 UC0A          599 32     RN1B          599 29    
QSO: 14021 CW 2022-04-10 1019 UC0A          599 32     UA4PN         599 30    
QSO: 14020 CW 2022-04-10 1020 UC0A          599 32     RG2Y          599 29    
QSO: 14027 CW 2022-04-10 1022 UC0A          599 32     RW3WX         599 29    
QSO: 14038 CW 2022-04-10 1022 UC0A          599 32     R9AB          599 30    
QSO: 14045 CW 2022-04-10 1023 UC0A          599 32     R7CA          599 29    
QSO: 14041 CW 2022-04-10 1024 UC0A          599 32     R3EA          599 29    
QSO: 14026 CW 2022-04-10 1025 UC0A          599 32     UN7LDR        599 30    
QSO: 14037 CW 2022-04-10 1026 UC0A          599 32     RM2U          599 29    
QSO: 14033 CW 2022-04-10 1026 UC0A          599 32     RW0AR         599 32    
QSO: 21015 CW 2022-04-10 1029 UC0A          599 32     RM2D          599 29    
QSO: 21031 CW 2022-04-10 1029 UC0A          599 32     R8IZ          599 31    
QSO: 21017 CW 2022-04-10 1030 UC0A          599 32     RK3ER         599 29    
QSO: 21023 CW 2022-04-10 1031 UC0A          599 32     DL8DWW        599 28    
QSO: 21010 CW 2022-04-10 1033 UC0A          599 32     UA3RF         599 29    
QSO: 21023 CW 2022-04-10 1034 UC0A          599 32     R4FD          599 29    
QSO: 21023 CW 2022-04-10 1034 UC0A          599 32     SV1AJO        599 28    
QSO: 21023 CW 2022-04-10 1035 UC0A          599 32     UB2F          599 29    
QSO: 21023 CW 2022-04-10 1035 UC0A          599 32     S59AA         599 28    
QSO: 21023 CW 2022-04-10 1036 UC0A          599 32     EW2ES         599 29    
QSO: 21023 CW 2022-04-10 1036 UC0A          599 32     UA3X          599 29    
QSO: 21023 CW 2022-04-10 1037 UC0A          599 32     R2DEM         599 29    
QSO: 21023 CW 2022-04-10 1038 UC0A          599 32     UA3YFL        599 29    
QSO: 21023 CW 2022-04-10 1038 UC0A          599 32     D1M           599 29    
QSO: 21023 CW 2022-04-10 1039 UC0A          599 32     UA3RBR        599 29    
QSO: 21011 CW 2022-04-10 1039 UC0A          599 32     RT5C          599 29    
QSO: 21018 CW 2022-04-10 1040 UC0A          599 32     RA5AD         599 29    
QSO: 21015 CW 2022-04-10 1040 UC0A          599 32     RG9A          599 30    
QSO: 21021 CW 2022-04-10 1041 UC0A          599 32     EA3NO         599 37    
QSO: 21035 CW 2022-04-10 1042 UC0A          599 32     LZ3YY         599 28    
QSO: 21009 CW 2022-04-10 1043 UC0A          599 32     RK8I          599 31    
QSO: 21023 CW 2022-04-10 1044 UC0A          599 32     RN3Z          599 29    
QSO: 21023 CW 2022-04-10 1044 UC0A          599 32     RT5T          599 29    
QSO: 21023 CW 2022-04-10 1045 UC0A          599 32     BG8DIV        599 43    
QSO: 21023 CW 2022-04-10 1046 UC0A          599 32     RA4CBN        599 29    
QSO: 21023 CW 2022-04-10 1046 UC0A          599 32     RN3P          599 29    
QSO: 21023 CW 2022-04-10 1046 UC0A          599 32     R2UZ          599 29    
QSO: 21023 CW 2022-04-10 1046 UC0A          599 32     R3LC          599 29    
QSO: 21023 CW 2022-04-10 1047 UC0A          599 32     DL1ROT        599 28    
QSO: 21018 CW 2022-04-10 1047 UC0A          599 32     RW3X          599 29    
QSO: 21023 CW 2022-04-10 1048 UC0A          599 32     R3VL          599 29    
QSO: 21023 CW 2022-04-10 1049 UC0A          599 32     UA3RA         599 29    
QSO: 21023 CW 2022-04-10 1049 UC0A          599 32     RM5F          599 29    
QSO: 21035 CW 2022-04-10 1049 UC0A          599 32     R4GM          599 29    
QSO: 21023 CW 2022-04-10 1050 UC0A          599 32     RN5AA         599 29    
QSO: 21035 CW 2022-04-10 1050 UC0A          599 32     RD4F          599 29    
QSO: 21023 CW 2022-04-10 1052 UC0A          599 32     DL9ZP         599 28    
QSO: 21023 CW 2022-04-10 1052 UC0A          599 32     YU1YV         599 28    
QSO: 21023 CW 2022-04-10 1053 UC0A          599 32     RA9SN         599 30    
QSO: 21023 CW 2022-04-10 1053 UC0A          599 32     R3BV          599 29    
QSO: 21023 CW 2022-04-10 1053 UC0A          599 32     R3EA          599 29    
QSO: 21024 CW 2022-04-10 1054 UC0A          599 32     BD1RCR        599 44    
QSO: 21023 CW 2022-04-10 1054 UC0A          599 32     RA4CL         599 29    
QSO: 21023 CW 2022-04-10 1054 UC0A          599 32     RC7LS         599 29    
QSO: 21044 CW 2022-04-10 1054 UC0A          599 32     R4II          599 29    
QSO: 21023 CW 2022-04-10 1055 UC0A          599 32     R4IO          599 29    
QSO: 21023 CW 2022-04-10 1055 UC0A          599 32     LZ2CH         599 28    
QSO: 21023 CW 2022-04-10 1056 UC0A          599 32     YO4AAC        599 28    
QSO: 21023 CW 2022-04-10 1056 UC0A          599 32     R0MM          599 34    
QSO: 21013 CW 2022-04-10 1056 UC0A          599 32     RK4FM         599 29    
QSO: 21028 CW 2022-04-10 1057 UC0A          599 32     R4KO          599 29    
QSO: 21020 CW 2022-04-10 1057 UC0A          599 32     LZ3V          599 28    
QSO: 21023 CW 2022-04-10 1100 UC0A          599 32     SV2CLJ        599 28    
QSO: 21022 CW 2022-04-10 1101 UC0A          599 32     UC8U          599 31    
QSO: 14050 CW 2022-04-10 1104 UC0A          599 32     RU9CK         599 30    
QSO: 14046 CW 2022-04-10 1105 UC0A          599 32     YT6X          599 28    
QSO: 14004 CW 2022-04-10 1106 UC0A          599 32     LZ2HR         599 28    
QSO: 14027 CW 2022-04-10 1106 UC0A          599 32     R3VL          599 29    
QSO: 14043 CW 2022-04-10 1107 UC0A          599 32     RD4F          599 29    
QSO: 14028 CW 2022-04-10 1107 UC0A          599 32     R4DI          599 29    
QSO: 14028 CW 2022-04-10 1108 UC0A          599 32     RA8AJ         599 30    
QSO: 14028 CW 2022-04-10 1108 UC0A          599 32     EW8G          599 29    
QSO: 14028 CW 2022-04-10 1108 UC0A          599 32     D1M           599 29    
QSO: 14036 CW 2022-04-10 1109 UC0A          599 32     DL1NKS        599 28    
QSO: 14038 CW 2022-04-10 1109 UC0A          599 32     UA9R          599 30    
QSO: 14044 CW 2022-04-10 1110 UC0A          599 32     RA1QD         599 29    
QSO: 14029 CW 2022-04-10 1111 UC0A          599 32     LZ60GR        599 28    
QSO: 14028 CW 2022-04-10 1111 UC0A          599 32     R7KO          599 29    
QSO: 14028 CW 2022-04-10 1112 UC0A          599 32     R4FD          599 29    
QSO: 14028 CW 2022-04-10 1113 UC0A          599 32     RU6CO         599 29    
QSO: 14028 CW 2022-04-10 1113 UC0A          599 32     UA0LKD        599 34    
QSO: 14028 CW 2022-04-10 1114 UC0A          599 32     UA6FZ         599 29    
QSO: 14028 CW 2022-04-10 1114 UC0A          599 32     R108M         599 29    
QSO: 14028 CW 2022-04-10 1114 UC0A          599 32     R3LC          599 29    
QSO: 14028 CW 2022-04-10 1115 UC0A          599 32     RL2D          599 29    
QSO: 14028 CW 2022-04-10 1115 UC0A          599 32     RA4HBS        599 30    
QSO: 14028 CW 2022-04-10 1116 UC0A          599 32     OK2BOB        599 28    
QSO: 14028 CW 2022-04-10 1117 UC0A          599 32     UI4F          599 29    
QSO: 14032 CW 2022-04-10 1117 UC0A          599 32     EA3X          599 37    
QSO: 14028 CW 2022-04-10 1118 UC0A          599 32     RA3DSV        599 29    
QSO: 14018 CW 2022-04-10 1119 UC0A          599 32     R0AA          599 32    
QSO: 14042 CW 2022-04-10 1120 UC0A          599 32     RZ4AZ         599 29    
QSO: 14010 CW 2022-04-10 1120 UC0A          599 32     M4T           599 27    
QSO: 14007 CW 2022-04-10 1121 UC0A          599 32     RZ4AG         599 29    
QSO: 14035 CW 2022-04-10 1122 UC0A          599 32     R1NW          599 19    
QSO: 14025 CW 2022-04-10 1122 UC0A          599 32     UB7KCS        599 29    
QSO: 21011 CW 2022-04-10 1124 UC0A          599 32     EU5C          599 29    
QSO: 21021 CW 2022-04-10 1125 UC0A          599 32     OK4RQ         599 28    
QSO: 21015 CW 2022-04-10 1125 UC0A          599 32     LZ60GR        599 28    
QSO: 21025 CW 2022-04-10 1125 UC0A          599 32     LZ1ND         599 28    
QSO: 14021 CW 2022-04-10 1128 UC0A          599 32     RU4LM         599 29    
QSO: 14034 CW 2022-04-10 1130 UC0A          599 32     RK7X          599 29    
QSO: 14034 CW 2022-04-10 1131 UC0A          599 32     RX3MM         599 29    
QSO: 14030 CW 2022-04-10 1155 UC0A          599 32     EW2ES         599 29    
QSO: 14049 CW 2022-04-10 1156 UC0A          599 32     R2FZ          599 29    
QSO: 14019 CW 2022-04-10 1157 UC0A          599 32     OL5W          599 28    
QSO: 14011 CW 2022-04-10 1157 UC0A          599 32     R2UZ          599 29    
QSO: 14029 CW 2022-04-10 1158 UC0A          599 32     LZ1ND         599 28    
QSO: 14034 CW 2022-04-10 1200 UC0A          599 32     RN4AO         599 29    
QSO: 14035 CW 2022-04-10 1200 UC0A          599 32     OL1T          599 28    
QSO: 14017 CW 2022-04-10 1201 UC0A          599 32     R3OR          599 29    
QSO: 14006 CW 2022-04-10 1201 UC0A          599 32     MM9I          599 27    
QSO:  7009 CW 2022-04-10 1206 UC0A          599 32     RT4W          599 30    
QSO: 14023 CW 2022-04-10 1253 UC0A          599 32     RM9X          599 20    
QSO: 14031 CW 2022-04-10 1255 UC0A          599 32     OK2BFN        599 28    
QSO: 14031 CW 2022-04-10 1255 UC0A          599 32     EV6Z          599 29    
QSO: 14031 CW 2022-04-10 1256 UC0A          599 32     EU6O          599 29    
QSO: 14031 CW 2022-04-10 1257 UC0A          599 32     OK7CM         599 28    
QSO: 14031 CW 2022-04-10 1258 UC0A          599 32     UA2FAK        599 29    
QSO: 14031 CW 2022-04-10 1258 UC0A          599 32     RJ7M          599 29    
QSO: 14031 CW 2022-04-10 1259 UC0A          599 32     UA3YFL        599 29    
QSO: 14031 CW 2022-04-10 1300 UC0A          599 32     HA8AP         599 28    
QSO: 14057 CW 2022-04-10 1300 UC0A          599 32     UD2F          599 29    
QSO: 14052 CW 2022-04-10 1301 UC0A          599 32     YO4AAC        599 28    
QSO: 14051 CW 2022-04-10 1302 UC0A          599 32     LZ1ZJ         599 28    
QSO: 14031 CW 2022-04-10 1304 UC0A          599 32     OK1BR         599 28    
QSO: 14026 CW 2022-04-10 1305 UC0A          599 32     YU6DX         599 28    
QSO: 14038 CW 2022-04-10 1306 UC0A          599 32     HA8TP         599 28    
QSO: 14031 CW 2022-04-10 1307 UC0A          599 32     RA7E          599 29    
QSO: 14031 CW 2022-04-10 1307 UC0A          599 32     RX3AEX        599 29    
