START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: WI7N
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WI7N
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2023.
QSO: 14082 DG 2023-08-26 1809 WI7N          CN85 K3MM          FM19
QSO: 14000 DG 2023-08-26 2005 WI7N          CN85 1 KJ7BES        DN40
QSO: 14090 DG 2023-08-26 2259 WI7N          CN85 AB8M          EN91
QSO: 14090 DG 2023-08-26 2300 WI7N          CN85 0 KA2JAI        FM19
QSO: 14091 DG 2023-08-26 2303 WI7N          CN85 CT3KN         IM12
QSO: 14093 DG 2023-08-26 2310 WI7N          CN85 KI6DY         EN91
QSO: 14092 DG 2023-08-26 2317 WI7N          CN85 0 K8UHL         EM78
QSO: 14091 DG 2023-08-26 2318 WI7N          CN85 KM5AT         EM60
QSO: 21081 DG 2023-08-26 2329 WI7N          CN85 YC1PIO        OI42
QSO: 21080 DG 2023-08-26 2333 WI7N          CN85 KH6TU         BL10
QSO: 21081 DG 2023-08-26 2334 WI7N          CN85 JH4UYB        PM64
QSO: 21082 DG 2023-08-26 2335 WI7N          CN85 TI1I          EJ79
QSO: 21081 DG 2023-08-26 2336 WI7N          CN85 N9EP          EN52
QSO: 21082 DG 2023-08-26 2337 WI7N          CN85 JA7FTR        QM08
QSO: 21081 DG 2023-08-26 2339 WI7N          CN85 JA6CNX        PM51
QSO: 21080 DG 2023-08-26 2340 WI7N          CN85 JM1XCW        PM95
QSO: 21081 DG 2023-08-26 2341 WI7N          CN85 KH6RDO        BK29
QSO: 21082 DG 2023-08-26 2342 WI7N          CN85 0 BY1RX         OM89
QSO: 21081 DG 2023-08-26 2343 WI7N          CN85 YC2XCD        OI52
QSO: 21081 DG 2023-08-26 2344 WI7N          CN85 N8HRZ         EN91
QSO: 21081 DG 2023-08-26 2349 WI7N          CN85 0 AA2IL         DM12
QSO: 21081 DG 2023-08-26 2350 WI7N          CN85 YB2CPO        OI52
QSO: 21080 DG 2023-08-26 2353 WI7N          CN85 JR3BOT        PM74
QSO: 21140 DG 2023-08-27 0009 WI7N          CN85 LU2NI         FG72
QSO: 21083 DG 2023-08-27 0010 WI7N          CN85 HS3NBR        OK04
QSO: 14082 DG 2023-08-27 0206 WI7N          CN85 CO8WZ         FL20
QSO: 14081 DG 2023-08-27 0207 WI7N          CN85 N1UZ          FM03
QSO: 14081 DG 2023-08-27 0208 WI7N          CN85 K3DNE         EM94
QSO: 14081 DG 2023-08-27 0210 WI7N          CN85 HI5YJM        FK58
QSO:  7000 DG 2023-08-27 0223 WI7N          CN85 1 K6DAV         DM06
QSO:  7081 DG 2023-08-27 0223 WI7N          CN85 WY3A          FM29
QSO:  7081 DG 2023-08-27 0224 WI7N          CN85 VP8YLJ        GD08
QSO:  7081 DG 2023-08-27 0225 WI7N          CN85 AA4CF         EM74
QSO:  7083 DG 2023-08-27 0227 WI7N          CN85 ND4G          EL98
QSO:  7080 DG 2023-08-27 0228 WI7N          CN85 K5HDU         DN40
QSO:  7081 DG 2023-08-27 0229 WI7N          CN85 1 WA3EKL        FM19
QSO:  7080 DG 2023-08-27 0231 WI7N          CN85 N5JS          EM12
QSO:  7081 DG 2023-08-27 0233 WI7N          CN85 N3QE          FM19
QSO:  7081 DG 2023-08-27 0235 WI7N          CN85 1 N9JVA         EN51
QSO:  7082 DG 2023-08-27 0235 WI7N          CN85 KC9YRA        EN61
QSO:  7082 DG 2023-08-27 0236 WI7N          CN85 WQ9F          EN61
QSO:  7080 DG 2023-08-27 0237 WI7N          CN85 N0AT          EN34
QSO:  7082 DG 2023-08-27 0239 WI7N          CN85 WB2NVR        FN31
QSO:  7080 DG 2023-08-27 0243 WI7N          CN85 K0AD          EN35
QSO:  7082 DG 2023-08-27 0244 WI7N          CN85 K9OM          EN65
QSO:  7082 DG 2023-08-27 0244 WI7N          CN85 VE2EBK        FN46
QSO:  7081 DG 2023-08-27 0249 WI7N          CN85 WB5TOI        EM11
QSO:  7082 DG 2023-08-27 0250 WI7N          CN85 W6SX          DM07
QSO:  7082 DG 2023-08-27 0252 WI7N          CN85 0 KB5ZYC        DM04
QSO:  7000 DG 2023-08-27 0253 WI7N          CN85 1 KJ7BES        DN40
QSO:  7081 DG 2023-08-27 0253 WI7N          CN85 AB2E          FM29
QSO:  7082 DG 2023-08-27 0257 WI7N          CN85 N4FUR         EL99
QSO:  7082 DG 2023-08-27 0258 WI7N          CN85 0 W3PAX         FN10
QSO:  7082 DG 2023-08-27 0259 WI7N          CN85 0 KF7GMV        DN23
QSO:  7082 DG 2023-08-27 0300 WI7N          CN85 0 N1PRA         FN41
QSO:  7081 DG 2023-08-27 0302 WI7N          CN85 0 K9YY          EM59
QSO:  7093 DG 2023-08-27 0309 WI7N          CN85 N7YD          CN87
QSO:  3500 DG 2023-08-27 0313 WI7N          CN85 1 KJ7BES        DN40
QSO:  3591 DG 2023-08-27 0317 WI7N          CN85 0 K9YY          EM59
QSO:  3591 DG 2023-08-27 0318 WI7N          CN85 AI9T          EM69
QSO:  3592 DG 2023-08-27 0319 WI7N          CN85 ND4G          EL98
QSO:  3590 DG 2023-08-27 0517 WI7N          CN85 NN5T          EM12
QSO:  3590 DG 2023-08-27 0518 WI7N          CN85 K5ZD          FN42
QSO:  3591 DG 2023-08-27 0521 WI7N          CN85 KC0VDY        DM59PE
QSO:  3592 DG 2023-08-27 0521 WI7N          CN85 WB2AA         FN30
QSO:  3592 DG 2023-08-27 0524 WI7N          CN85 0 VA3RSA        FN03
