START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: LY3NX
OPERATORS: LY3NX
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 12920
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=LY3NX
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07000 CW 2023-12-16 1736 LY3NX         599 0045 29    OT6E          599 0000 27   
QSO: 07000 CW 2023-12-16 1738 LY3NX         599 0046 29    IT9ORA        599 0000 28   
QSO: 07000 CW 2023-12-16 1738 LY3NX         599 0047 29    US6EX         599 0000 29   
QSO: 07000 CW 2023-12-16 1739 LY3NX         599 0048 29    EA3X          599 0000 37   
QSO: 07000 CW 2023-12-16 1740 LY3NX         599 0049 29    EA1CS         599 0000 37   
QSO: 07000 CW 2023-12-16 1742 LY3NX         599 0050 29    9A7RA         599 0000 ZG   
QSO: 07000 CW 2023-12-16 1743 LY3NX         599 0051 29    9A3BCW        599 0000 NG   
QSO: 07000 CW 2023-12-16 1744 LY3NX         599 0052 29    YP8T          599 0000 28   
QSO: 07000 CW 2023-12-16 1745 LY3NX         599 0053 29    4U9A          599 0000 28   
QSO: 07000 CW 2023-12-16 1747 LY3NX         599 0054 29    F6JOE         599 0000 27   
QSO: 07000 CW 2023-12-16 1753 LY3NX         599 0055 29    IT9RZU        599 0000 28   
QSO: 07000 CW 2023-12-16 1757 LY3NX         599 0056 29    I1NVU         599 0000 28   
QSO: 07000 CW 2023-12-16 1757 LY3NX         599 0057 29    YT3E          599 0000 28   
QSO: 07000 CW 2023-12-16 1759 LY3NX         599 0058 29    LZ2CJ         599 0000 28   
QSO: 07000 CW 2023-12-16 1800 LY3NX         599 0059 29    S51DX         599 0000 28   
QSO: 07000 CW 2023-12-16 1801 LY3NX         599 0060 29    HB9RB         599 0000 28   
QSO: 07000 CW 2023-12-16 1801 LY3NX         599 0061 29    9A2KD         599 0000 SK   
QSO: 07000 CW 2023-12-16 1802 LY3NX         599 0062 29    S53V          599 0000 28   
QSO: 07000 CW 2023-12-16 1803 LY3NX         599 0063 29    TC3AKSA       599 0000 39   
QSO: 07000 CW 2023-12-16 1806 LY3NX         599 0064 29    CT9ABN        599 0000 36   
QSO: 07000 CW 2023-12-16 1807 LY3NX         599 0065 29    UP5B          599 0000 30   
QSO: 07000 CW 2023-12-16 1809 LY3NX         599 0066 29    F6FYA         599 0000 27   
QSO: 07000 CW 2023-12-16 1810 LY3NX         599 0067 29    F6AGM         599 0000 27   
QSO: 07000 CW 2023-12-16 1812 LY3NX         599 0068 29    JA6GCE        599 0000 45   
QSO: 07000 CW 2023-12-16 1814 LY3NX         599 0069 29    9A6AR         599 0000 PU   
QSO: 07000 CW 2023-12-16 1816 LY3NX         599 0070 29    YL3JA         599 0000 29   
QSO: 07000 CW 2023-12-16 1834 LY3NX         599 0071 29    9A6A          599 0000 ZG   
QSO: 03530 CW 2023-12-16 1939 LY3NX         599 0072 29    HA5OV         599 0000 28   
QSO: 03530 CW 2023-12-16 1941 LY3NX         599 0073 29    DM7M          599 0000 28   
QSO: 03530 CW 2023-12-16 1942 LY3NX         599 0074 29    9A4BA         599 0000 OS   
QSO: 03530 CW 2023-12-16 1943 LY3NX         599 0075 29    DL0BCC        599 0000 28   
QSO: 03530 CW 2023-12-16 1944 LY3NX         599 0076 29    4Z4KX         599 0000 39   
QSO: 03530 CW 2023-12-16 1945 LY3NX         599 0077 29    Z35Y          599 0000 28   
QSO: 03530 CW 2023-12-16 1946 LY3NX         599 0078 29    ON6FC         599 0000 27   
QSO: 03530 CW 2023-12-16 1948 LY3NX         599 0079 29    9A7V          599 0000 VZ   
QSO: 03530 CW 2023-12-16 1950 LY3NX         599 0080 29    OK2IW         599 0000 28   
QSO: 03530 CW 2023-12-16 1951 LY3NX         599 0081 29    9A3YT         599 0000 RI   
QSO: 03530 CW 2023-12-16 1952 LY3NX         599 0082 29    LZ1VS         599 0000 28   
QSO: 03530 CW 2023-12-16 1953 LY3NX         599 0083 29    YO4NF         599 0000 28   
QSO: 03530 CW 2023-12-16 1954 LY3NX         599 0084 29    HA8V          599 0000 28   
QSO: 03530 CW 2023-12-16 1954 LY3NX         599 0085 29    SM0Q          599 0000 18   
QSO: 03530 CW 2023-12-16 1955 LY3NX         599 0086 29    LZ4AE         599 0000 28   
QSO: 03530 CW 2023-12-16 1955 LY3NX         599 0087 29    OZ2TF         599 0000 18   
QSO: 03530 CW 2023-12-16 1958 LY3NX         599 0088 29    SV2SKD        599 0000 28   
QSO: 03530 CW 2023-12-16 1959 LY3NX         599 0089 29    P3X           599 0000 39   
QSO: 03530 CW 2023-12-16 1959 LY3NX         599 0090 29    G6T           599 0000 27   
QSO: 03530 CW 2023-12-16 2000 LY3NX         599 0091 29    DL6KVA        599 0000 28   
QSO: 03530 CW 2023-12-16 2001 LY3NX         599 0092 29    DL3KWF        599 0000 28   
QSO: 03530 CW 2023-12-16 2010 LY3NX         599 0093 29    S58MU         599 0000 28   
QSO: 03530 CW 2023-12-16 2011 LY3NX         599 0094 29    9A6M          599 0000 KZ   
QSO: 03530 CW 2023-12-16 2013 LY3NX         599 0095 29    LZ5XQ         599 0000 28   
QSO: 03530 CW 2023-12-16 2015 LY3NX         599 0096 29    HA8AR         599 0000 28   
QSO: 03530 CW 2023-12-16 2020 LY3NX         599 0097 29    OG3B          599 0000 18   
QSO: 03530 CW 2023-12-16 2020 LY3NX         599 0098 29    SE3M          599 0000 18   
QSO: 03530 CW 2023-12-16 2021 LY3NX         599 0099 29    OG7F          599 0000 18   
QSO: 03530 CW 2023-12-16 2023 LY3NX         599 0100 29    E72U          599 0000 28   
QSO: 03530 CW 2023-12-16 2023 LY3NX         599 0101 29    HG1W          599 0000 28   
QSO: 03530 CW 2023-12-16 2025 LY3NX         599 0102 29    SN1T          599 0000 28   
QSO: 03530 CW 2023-12-16 2026 LY3NX         599 0103 29    DL5AXX        599 0000 28   
QSO: 03530 CW 2023-12-16 2027 LY3NX         599 0104 29    US6EX         599 0000 29   
QSO: 03530 CW 2023-12-16 2028 LY3NX         599 0105 29    OK1TN         599 0000 28   
QSO: 03530 CW 2023-12-16 2028 LY3NX         599 0106 29    HA3NU         599 0000 28   
QSO: 03530 CW 2023-12-16 2029 LY3NX         599 0107 29    SP2FAP        599 0000 28   
QSO: 03530 CW 2023-12-16 2030 LY3NX         599 0108 29    YT2RX         599 0000 28   
QSO: 03530 CW 2023-12-16 2031 LY3NX         599 0109 29    OK4RQ         599 0000 28   
QSO: 03530 CW 2023-12-16 2033 LY3NX         599 0110 29    OK2NO         599 0000 28   
QSO: 03530 CW 2023-12-16 2034 LY3NX         599 0111 29    EA5OH         599 0000 37   
QSO: 03530 CW 2023-12-16 2034 LY3NX         599 0112 29    YT6X          599 0000 28   
QSO: 03530 CW 2023-12-16 2036 LY3NX         599 0113 29    YO8OLY        599 0000 28   
QSO: 03530 CW 2023-12-16 2038 LY3NX         599 0114 29    SF6W          599 0000 18   
QSO: 03530 CW 2023-12-16 2040 LY3NX         599 0115 29    YU0U          599 0000 28   
QSO: 03530 CW 2023-12-16 2040 LY3NX         599 0116 29    YT1WA         599 0000 28   
QSO: 03530 CW 2023-12-16 2041 LY3NX         599 0117 29    HA8TKS        599 0000 28   
QSO: 03530 CW 2023-12-16 2041 LY3NX         599 0118 29    YO5AVN        599 0000 28   
QSO: 03530 CW 2023-12-16 2042 LY3NX         599 0119 29    HA3DX         599 0000 28   
QSO: 03530 CW 2023-12-16 2044 LY3NX         599 0120 29    YT5DM         599 0000 28   
QSO: 03530 CW 2023-12-16 2045 LY3NX         599 0121 29    S53FO         599 0000 28   
QSO: 03530 CW 2023-12-16 2045 LY3NX         599 0122 29    DK8NT         599 0000 28   
QSO: 03530 CW 2023-12-16 2046 LY3NX         599 0123 29    YT3H          599 0000 28   
QSO: 03530 CW 2023-12-16 2046 LY3NX         599 0124 29    HG5P          599 0000 28   
QSO: 03530 CW 2023-12-16 2046 LY3NX         599 0125 29    DK3YD         599 0000 28   
QSO: 03530 CW 2023-12-16 2047 LY3NX         599 0126 29    YT2U          599 0000 28   
QSO: 03530 CW 2023-12-16 2048 LY3NX         599 0127 29    YO6ZS         599 0000 28   
QSO: 03530 CW 2023-12-16 2049 LY3NX         599 0128 29    S55OO         599 0000 28   
QSO: 03530 CW 2023-12-16 2050 LY3NX         599 0129 29    DL2W          599 0000 28   
QSO: 03530 CW 2023-12-16 2051 LY3NX         599 0130 29    YT3D          599 0000 28   
QSO: 03530 CW 2023-12-16 2052 LY3NX         599 0131 29    OK1DM         599 0000 28   
QSO: 03530 CW 2023-12-16 2052 LY3NX         599 0132 29    UT5UGR        599 0000 29   
QSO: 03530 CW 2023-12-16 2054 LY3NX         599 0133 29    9A0KG         599 0000 ST   
QSO: 03530 CW 2023-12-16 2057 LY3NX         599 0134 29    OM5R          599 0000 28   
QSO: 03530 CW 2023-12-16 2057 LY3NX         599 0135 29    OK1OA         599 0000 28   
QSO: 03530 CW 2023-12-16 2058 LY3NX         599 0136 29    OM3CPF        599 0000 28   
QSO: 03530 CW 2023-12-16 2100 LY3NX         599 0137 29    SE5T          599 0000 18   
QSO: 03530 CW 2023-12-16 2102 LY3NX         599 0138 29    OK2BFN        599 0000 28   
QSO: 03530 CW 2023-12-16 2105 LY3NX         599 0139 29    9A4BT         599 0000 VZ   
QSO: 03530 CW 2023-12-16 2106 LY3NX         599 0140 29    HA4A          599 0000 28   
QSO: 03530 CW 2023-12-16 2107 LY3NX         599 0141 29    DM2DZM        599 0000 28   
QSO: 03530 CW 2023-12-16 2108 LY3NX         599 0142 29    LZ5DI         599 0000 28   
QSO: 03530 CW 2023-12-16 2108 LY3NX         599 0143 29    9A6A          599 0000 ZG   
QSO: 03530 CW 2023-12-16 2205 LY3NX         599 0144 29    K1ZZ          599 0000 08   
QSO: 03530 CW 2023-12-16 2206 LY3NX         599 0145 29    AA3B          599 0000 08   
QSO: 03530 CW 2023-12-16 2207 LY3NX         599 0146 29    KC1XX         599 0000 08   
QSO: 03530 CW 2023-12-16 2208 LY3NX         599 0147 29    N4AF          599 0000 08   
QSO: 03530 CW 2023-12-16 2214 LY3NX         599 0148 29    DM7AA         599 0000 28   
QSO: 03530 CW 2023-12-16 2216 LY3NX         599 0149 29    W1WEF         599 0000 08   
QSO: 03530 CW 2023-12-16 2220 LY3NX         599 0150 29    N3RD          599 0000 08   
QSO: 03530 CW 2023-12-16 2221 LY3NX         599 0151 29    M2G           599 0000 27   
QSO: 03530 CW 2023-12-16 2222 LY3NX         599 0152 29    9A5X          599 0000 VZ   
QSO: 03530 CW 2023-12-16 2223 LY3NX         599 0153 29    9A5M          599 0000 OS   
QSO: 03530 CW 2023-12-16 2225 LY3NX         599 0154 29    K1TR          599 0000 08   
QSO: 03653 PH 2023-12-16 2232 LY3NX         59  0155 29    OK2MBP        59  0000 28   
QSO: 03653 PH 2023-12-16 2233 LY3NX         59  0156 29    OT8M          59  0000 27   
QSO: 03653 PH 2023-12-16 2235 LY3NX         59  0157 29    SP5FKW        59  0000 28   
QSO: 03653 PH 2023-12-16 2237 LY3NX         59  0158 29    TA0TA         59  0000 39   
QSO: 03653 PH 2023-12-16 2238 LY3NX         59  0159 29    S56X          59  0000 28   
QSO: 03653 PH 2023-12-16 2239 LY3NX         59  0160 29    LY2MM         59  0000 29   
QSO: 03653 PH 2023-12-16 2241 LY3NX         59  0161 29    LZ5R          59  0000 28   
QSO: 03500 CW 2023-12-16 2243 LY3NX         599 0162 29    SP2GMA        599 0000 28   
QSO: 03500 CW 2023-12-16 2244 LY3NX         599 0163 29    DR2C          599 0000 28   
QSO: 03500 CW 2023-12-16 2246 LY3NX         599 0164 29    9A3B          599 0000 OS   
QSO: 03500 CW 2023-12-16 2250 LY3NX         599 0165 29    9A2X          599 0000 VZ   
QSO: 03500 CW 2023-12-16 2251 LY3NX         599 0166 29    SE0B          599 0000 18   
QSO: 03500 CW 2023-12-16 2252 LY3NX         599 0167 29    EI0W          599 0000 27   
QSO: 03500 CW 2023-12-16 2253 LY3NX         599 0168 29    MM2T          599 0000 27   
QSO: 03500 CW 2023-12-16 2254 LY3NX         599 0169 29    IU0ITX        599 0000 28   
QSO: 03500 CW 2023-12-16 2255 LY3NX         599 0170 29    S51MM         599 0000 28   
QSO: 03500 CW 2023-12-16 2256 LY3NX         599 0171 29    S52F          599 0000 28   
QSO: 03500 CW 2023-12-16 2257 LY3NX         599 0172 29    G4BUO         599 0000 27   
QSO: 03500 CW 2023-12-16 2258 LY3NX         599 0173 29    S53M          599 0000 28   
QSO: 03500 CW 2023-12-16 2258 LY3NX         599 0174 29    IK4DCX        599 0000 28   
QSO: 03500 CW 2023-12-16 2300 LY3NX         599 0175 29    E70T          599 0000 28   
QSO: 03500 CW 2023-12-16 2301 LY3NX         599 0176 29    YT7X          599 0000 28   
QSO: 03500 CW 2023-12-16 2301 LY3NX         599 0177 29    SN8T          599 0000 28   
QSO: 03500 CW 2023-12-16 2302 LY3NX         599 0178 29    DO2XU         599 0000 28   
QSO: 03500 CW 2023-12-16 2303 LY3NX         599 0179 29    W1KM          599 0000 08   
QSO: 03500 CW 2023-12-16 2304 LY3NX         599 0180 29    SP2R          599 0000 28   
QSO: 03500 CW 2023-12-16 2308 LY3NX         599 0181 29    S51W          599 0000 28   
QSO: 03500 CW 2023-12-16 2309 LY3NX         599 0182 29    NB1N          599 0000 08   
QSO: 03500 CW 2023-12-16 2314 LY3NX         599 0183 29    9A3XV         599 0000 ZG   
QSO: 03500 CW 2023-12-16 2315 LY3NX         599 0184 29    4U9A          599 0000 28   
QSO: 03500 CW 2023-12-16 2316 LY3NX         599 0185 29    S53K          599 0000 28   
QSO: 03500 CW 2023-12-16 2317 LY3NX         599 0186 29    CT9ABN        599 0000 36   
QSO: 03500 CW 2023-12-16 2318 LY3NX         599 0187 29    SP5LST        599 0000 28   
QSO: 03500 CW 2023-12-16 2320 LY3NX         599 0188 29    LZ7DX         599 0000 28   
QSO: 03500 CW 2023-12-16 2320 LY3NX         599 0189 29    E74A          599 0000 28   
QSO: 03500 CW 2023-12-16 2321 LY3NX         599 0190 29    E74X          599 0000 28   
QSO: 03500 CW 2023-12-16 2323 LY3NX         599 0191 29    DJ4MX         599 0000 28   
QSO: 03500 CW 2023-12-16 2325 LY3NX         599 0192 29    HA7MF         599 0000 28   
QSO: 03500 CW 2023-12-16 2326 LY3NX         599 0193 29    OK1QM         599 0000 28   
QSO: 03500 CW 2023-12-16 2329 LY3NX         599 0194 29    IK3SWB        599 0000 28   
QSO: 03500 CW 2023-12-16 2330 LY3NX         599 0195 29    DL4XU         599 0000 28   
QSO: 03500 CW 2023-12-16 2331 LY3NX         599 0196 29    SN5J          599 0000 28   
QSO: 03500 CW 2023-12-16 2331 LY3NX         599 0197 29    SO7NA         599 0000 28   
QSO: 03500 CW 2023-12-16 2332 LY3NX         599 0198 29    OK1CZ         599 0000 28   
QSO: 03500 CW 2023-12-16 2332 LY3NX         599 0199 29    DL1ROT        599 0000 28   
QSO: 03500 CW 2023-12-16 2332 LY3NX         599 0200 29    HA7I          599 0000 28   
QSO: 03500 CW 2023-12-16 2333 LY3NX         599 0201 29    EA8DIG        599 0000 36   
QSO: 03500 CW 2023-12-16 2333 LY3NX         599 0202 29    9A2U          599 0000 KA   
QSO: 03500 CW 2023-12-16 2334 LY3NX         599 0203 29    SQ9FMU        599 0000 28   
QSO: 03500 CW 2023-12-16 2335 LY3NX         599 0204 29    DF1XC         599 0000 28   
QSO: 03500 CW 2023-12-16 2335 LY3NX         599 0205 29    US7UC         599 0000 29   
QSO: 03500 CW 2023-12-16 2336 LY3NX         599 0206 29    OE4EIE        599 0000 28   
QSO: 03500 CW 2023-12-16 2338 LY3NX         599 0207 29    ZA1RR         599 0000 28   
QSO: 03500 CW 2023-12-16 2339 LY3NX         599 0208 29    F6AGM         599 0000 27   
QSO: 03500 CW 2023-12-16 2343 LY3NX         599 0209 29    K1AR          599 0000 08   
QSO: 03500 CW 2023-12-16 2345 LY3NX         599 0210 29    YU1YV         599 0000 28   
QSO: 03500 CW 2023-12-17 0544 LY3NX         599 0211 29    HA4FF         599 0000 28   
QSO: 03500 CW 2023-12-17 0545 LY3NX         599 0212 29    SO5N          599 0000 28   
QSO: 03500 CW 2023-12-17 0545 LY3NX         599 0213 29    SP4AWE        599 0000 28   
QSO: 03500 CW 2023-12-17 0546 LY3NX         599 0214 29    OK2MBP        599 0000 28   
QSO: 03500 CW 2023-12-17 0547 LY3NX         599 0215 29    9A7DX         599 0000 DA   
QSO: 03500 CW 2023-12-17 0548 LY3NX         599 0216 29    SP5ES         599 0000 28   
QSO: 03500 CW 2023-12-17 0549 LY3NX         599 0217 29    HA8DU         599 0000 28   
QSO: 03500 CW 2023-12-17 0550 LY3NX         599 0218 29    F5IN          599 0000 27   
QSO: 03500 CW 2023-12-17 0551 LY3NX         599 0219 29    SP5NZF        599 0000 28   
QSO: 03500 CW 2023-12-17 0552 LY3NX         599 0220 29    DD5M          599 0000 28   
QSO: 03500 CW 2023-12-17 0553 LY3NX         599 0221 29    HB9BXE        599 0000 28   
QSO: 03500 CW 2023-12-17 0555 LY3NX         599 0222 29    9A5TW         599 0000 ZG   
QSO: 03500 CW 2023-12-17 0556 LY3NX         599 0223 29    OM5AA         599 0000 28   
QSO: 03500 CW 2023-12-17 0557 LY3NX         599 0224 29    SJ6R          599 0000 18   
QSO: 03500 CW 2023-12-17 0557 LY3NX         599 0225 29    F5OHM         599 0000 27   
QSO: 03500 CW 2023-12-17 0600 LY3NX         599 0226 29    OK2EQ         599 0000 28   
QSO: 03500 CW 2023-12-17 0601 LY3NX         599 0227 29    OK1AY         599 0000 28   
QSO: 03500 CW 2023-12-17 0601 LY3NX         599 0228 29    UW8SM         599 0000 29   
QSO: 03500 CW 2023-12-17 0602 LY3NX         599 0229 29    LY4T          599 0000 29   
QSO: 03500 CW 2023-12-17 0602 LY3NX         599 0230 29    S56A          599 0000 28   
QSO: 03500 CW 2023-12-17 0603 LY3NX         599 0231 29    YL3JA         599 0000 29   
QSO: 03500 CW 2023-12-17 0603 LY3NX         599 0232 29    SQ4NR         599 0000 28   
QSO: 03500 CW 2023-12-17 0605 LY3NX         599 0233 29    SN180RK       599 0000 28   
QSO: 03500 CW 2023-12-17 0606 LY3NX         599 0234 29    NA8V          599 0000 08   
QSO: 03500 CW 2023-12-17 0607 LY3NX         599 0235 29    HA3OU         599 0000 28   
QSO: 03500 CW 2023-12-17 0608 LY3NX         599 0236 29    OK4YL         599 0000 28   
QSO: 03500 CW 2023-12-17 0609 LY3NX         599 0237 29    OU2W          599 0000 18   
QSO: 03500 CW 2023-12-17 0611 LY3NX         599 0238 29    HA3HX         599 0000 28   
QSO: 03500 CW 2023-12-17 0613 LY3NX         599 0239 29    US1VM         599 0000 29   
QSO: 03500 CW 2023-12-17 0613 LY3NX         599 0240 29    HA8AT         599 0000 28   
QSO: 03500 CW 2023-12-17 0614 LY3NX         599 0241 29    SC7DX         599 0000 18   
QSO: 03500 CW 2023-12-17 0614 LY3NX         599 0242 29    OZ5UR         599 0000 18   
QSO: 03500 CW 2023-12-17 0615 LY3NX         599 0243 29    DF0H          599 0000 28   
QSO: 03500 CW 2023-12-17 0616 LY3NX         599 0244 29    ON5WL         599 0000 27   
QSO: 03500 CW 2023-12-17 0617 LY3NX         599 0245 29    YO5DAS        599 0000 28   
QSO: 03500 CW 2023-12-17 0618 LY3NX         599 0246 29    DL6KWN        599 0000 28   
QSO: 03500 CW 2023-12-17 0621 LY3NX         599 0247 29    EA7Q          599 0000 37   
QSO: 03500 CW 2023-12-17 0622 LY3NX         599 0248 29    NY3A          599 0000 08   
QSO: 03500 CW 2023-12-17 0623 LY3NX         599 0249 29    F6JOE         599 0000 28   
QSO: 03500 CW 2023-12-17 0623 LY3NX         599 0250 29    PA3AAV        599 0000 27   
QSO: 03500 CW 2023-12-17 0624 LY3NX         599 0251 29    LY2CX         599 0000 29   
QSO: 03500 CW 2023-12-17 0625 LY3NX         599 0252 29    SF6J          599 0000 18   
QSO: 03500 CW 2023-12-17 0626 LY3NX         599 0253 29    F5PHY         599 0000 27   
QSO: 03500 CW 2023-12-17 0630 LY3NX         599 0254 29    SP1D          599 0000 28   
QSO: 03500 CW 2023-12-17 0631 LY3NX         599 0255 29    S51DX         599 0000 28   
QSO: 03500 CW 2023-12-17 0642 LY3NX         599 0256 29    LX90RTL       599 0000 27   
QSO: 03500 CW 2023-12-17 0646 LY3NX         599 0257 29    DL1EFW        599 0000 28   
QSO: 03500 CW 2023-12-17 0647 LY3NX         599 0258 29    SP6AEG        599 0000 28   
QSO: 03500 CW 2023-12-17 0648 LY3NX         599 0259 29    PA3FQA        599 0000 27   
QSO: 03500 CW 2023-12-17 0650 LY3NX         599 0260 29    F5PLC         599 0000 27   
QSO: 03500 CW 2023-12-17 0652 LY3NX         599 0261 29    IK2QEI        599 0000 28   
QSO: 03500 CW 2023-12-17 0655 LY3NX         599 0262 29    DL3DRN        599 0000 28   
QSO: 03500 CW 2023-12-17 0704 LY3NX         599 0263 29    DL6JF         599 0000 28   
QSO: 03500 CW 2023-12-17 0705 LY3NX         599 0264 29    F5OZC         599 0000 27   
QSO: 07000 CW 2023-12-17 0707 LY3NX         599 0265 29    9A2X          599 0000 VZ   
QSO: 07000 CW 2023-12-17 0708 LY3NX         599 0266 29    EA5OH         599 0000 37   
QSO: 07000 CW 2023-12-17 0709 LY3NX         599 0267 29    DL6JF         599 0000 28   
QSO: 07000 CW 2023-12-17 0710 LY3NX         599 0268 29    G3P           599 0000 27   
QSO: 07000 CW 2023-12-17 0711 LY3NX         599 0269 29    SJ6R          599 0000 18   
QSO: 07000 CW 2023-12-17 0712 LY3NX         599 0270 29    9A5TW         599 0000 ZG   
QSO: 07000 CW 2023-12-17 0713 LY3NX         599 0271 29    9A5CW         599 0000 PU   
QSO: 07000 CW 2023-12-17 0714 LY3NX         599 0272 29    YT3D          599 0000 28   
QSO: 07000 CW 2023-12-17 0715 LY3NX         599 0273 29    NA8V          599 0000 08   
QSO: 07000 CW 2023-12-17 0724 LY3NX         599 0274 29    9A2MF         599 0000 PU   
QSO: 07000 CW 2023-12-17 0726 LY3NX         599 0275 29    IK0NOJ        599 0000 28   
QSO: 07000 CW 2023-12-17 0727 LY3NX         599 0276 29    LX90RTL       599 0000 27   
