START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: W1FJ
OPERATORS: W1FJ
CATEGORY: B03
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CLAIMED-SCORE: 34404
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=W1FJ
SOAPBOX: Source category label: B03 - Single Operator, All Bands, Mixed, QRP.
SOAPBOX: Published QSO count: 200.
QSO: 28002 CW 2023-12-16 1425 W1FJ          599 0001 08    OX3XR         599 0000 05   
QSO: 28006 CW 2023-12-16 1426 W1FJ          599 0002 08    OK1JJM        599 0000 28   
QSO: 21013 CW 2023-12-16 1428 W1FJ          599 0003 08    RL5A          599 0000 29   
QSO: 21014 CW 2023-12-16 1429 W1FJ          599 0004 08    S53M          599 0000 28   
QSO: 21016 CW 2023-12-16 1429 W1FJ          599 0005 08    9A5X          599 0000 VZ   
QSO: 21019 CW 2023-12-16 1430 W1FJ          599 0006 08    EA1CS         599 0000 37   
QSO: 21020 CW 2023-12-16 1430 W1FJ          599 0007 08    EI0W          599 0000 27   
QSO: 21021 CW 2023-12-16 1431 W1FJ          599 0008 08    SJ6R          599 0000 08   
QSO: 21024 CW 2023-12-16 1432 W1FJ          599 0009 08    S52F          599 0000 28   
QSO: 21025 CW 2023-12-16 1433 W1FJ          599 0010 08    KM5G          599 0000 07   
QSO: 21028 CW 2023-12-16 1434 W1FJ          599 0011 08    N4BP          599 0000 08   
QSO: 21029 CW 2023-12-16 1435 W1FJ          599 0012 08    DM7W          599 0000 28   
QSO: 21031 CW 2023-12-16 1435 W1FJ          599 0013 08    SM5IMO        599 0000 18   
QSO: 21032 CW 2023-12-16 1436 W1FJ          599 0014 08    9A6A          599 0000 ZG   
QSO: 21010 CW 2023-12-16 1440 W1FJ          599 0015 08    P3X           599 0000 39   
QSO: 21011 CW 2023-12-16 1440 W1FJ          599 0016 08    YT23YOTA      599 0000 28   
QSO: 21011 CW 2023-12-16 1441 W1FJ          599 0017 08    I1RJP         599 0000 28   
QSO: 21012 CW 2023-12-16 1442 W1FJ          599 0018 08    9A3SMS        599 0000 DU   
QSO: 21022 CW 2023-12-16 1444 W1FJ          599 0019 08    I1NVU         599 0000 28   
QSO: 21024 CW 2023-12-16 1445 W1FJ          599 0020 08    F5OZC         599 0000 27   
QSO: 21027 CW 2023-12-16 1446 W1FJ          599 0021 08    E74A          599 0000 28   
QSO: 21032 CW 2023-12-16 1447 W1FJ          599 0022 08    SZ65RAAG      599 0000 28   
QSO: 21033 CW 2023-12-16 1447 W1FJ          599 0023 08    LY2PX         599 0000 29   
QSO: 21009 CW 2023-12-16 1450 W1FJ          599 0024 08    E70Y          599 0000 28   
QSO: 21012 CW 2023-12-16 1451 W1FJ          599 0025 08    E77EA         599 0000 28   
QSO: 21016 CW 2023-12-16 1452 W1FJ          599 0026 08    IK1JJMV       599 0000 28   
QSO: 28004 CW 2023-12-16 1453 W1FJ          599 0027 08    N5RZ          599 0000 07   
QSO: 28005 CW 2023-12-16 1453 W1FJ          599 0028 08    NA8V          599 0000 08   
QSO: 28008 CW 2023-12-16 1454 W1FJ          599 0029 08    9A3OS         599 0000 VZ   
QSO: 28010 CW 2023-12-16 1455 W1FJ          599 0030 08    LZ5R          599 0000 28   
QSO: 28011 CW 2023-12-16 1455 W1FJ          599 0031 08    P3X           599 0000 39   
QSO: 28012 CW 2023-12-16 1456 W1FJ          599 0032 08    YT3D          599 0000 28   
QSO: 28015 CW 2023-12-16 1456 W1FJ          599 0033 08    M2G           599 0000 27   
QSO: 28022 CW 2023-12-16 1457 W1FJ          599 0034 08    EA8/OH2KW     599 0000 36   
QSO: 28022 CW 2023-12-16 1458 W1FJ          599 0035 08    AI5IN         599 0000 07   
QSO: 28024 CW 2023-12-16 1458 W1FJ          599 0036 08    K1AR          599 0000 08   
QSO: 28029 CW 2023-12-16 1459 W1FJ          599 0037 08    9A2AJ         599 0000 DA   
QSO: 28015 CW 2023-12-16 1501 W1FJ          599 0038 08    HA3NU         599 0000 28   
QSO: 21005 CW 2023-12-16 1503 W1FJ          599 0039 08    F5PAL         599 0000 27   
QSO: 21016 CW 2023-12-16 1507 W1FJ          599 0040 08    M2G           599 0000 27   
QSO: 21018 CW 2023-12-16 1509 W1FJ          599 0041 08    EA3X          599 0000 37   
QSO: 21021 CW 2023-12-16 1509 W1FJ          599 0042 08    HB9DHG        599 0000 28   
QSO: 21027 CW 2023-12-16 1513 W1FJ          599 0043 08    AA3B          599 0000 08   
QSO: 21028 CW 2023-12-16 1513 W1FJ          599 0044 08    9A4M          599 0000 SK   
QSO: 21029 CW 2023-12-16 1515 W1FJ          599 0045 08    SM6TOL        599 0000 18   
QSO: 21030 CW 2023-12-16 1515 W1FJ          599 0046 08    YL3JA         599 0000 29   
QSO: 21033 CW 2023-12-16 1516 W1FJ          599 0047 08    DG3T          599 0000 28   
QSO: 21035 CW 2023-12-16 1516 W1FJ          599 0048 08    9A7R          599 0000 KA   
