START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DL9SUD
OPERATORS: DL9SUD
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 2176
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=DL9SUD
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
SOAPBOX: Published QSO count: 48.
QSO: 14000 CW 2023-12-16 1512 DL9SUD        599 0001 28    9A2MF         599 0000 ZU   
QSO: 07000 CW 2023-12-16 1525 DL9SUD        599 0002 28    SO3O          599 0000 28   
QSO: 07000 CW 2023-12-16 1527 DL9SUD        599 0003 28    SE0B          599 0000 18   
QSO: 07000 CW 2023-12-16 1528 DL9SUD        599 0004 28    M2G           599 0000 27   
QSO: 07000 CW 2023-12-16 1530 DL9SUD        599 0005 28    HA2KMR        599 0000 28   
QSO: 07000 CW 2023-12-16 1531 DL9SUD        599 0006 28    HG1W          599 0000 28   
QSO: 07000 CW 2023-12-16 1534 DL9SUD        599 0007 28    UR7R          599 0000 29   
QSO: 07000 CW 2023-12-16 1536 DL9SUD        599 0008 28    YU1RA         599 0000 28   
QSO: 07000 CW 2023-12-16 1537 DL9SUD        599 0009 28    S51W          599 0000 28   
QSO: 07000 CW 2023-12-16 1540 DL9SUD        599 0010 28    HA8TP         599 0000 28   
QSO: 07000 CW 2023-12-16 1541 DL9SUD        599 0011 28    SD1A          599 0000 18   
QSO: 07000 CW 2023-12-16 1546 DL9SUD        599 0012 28    DL5JQ         599 0000 28   
QSO: 07000 CW 2023-12-16 1552 DL9SUD        599 0013 28    HA2VH         599 0000 28   
QSO: 07000 CW 2023-12-16 1555 DL9SUD        599 0014 28    YT4W          599 0000 28   
QSO: 07000 CW 2023-12-16 1639 DL9SUD        599 0015 28    9A3DCW        599 0000 NG   
QSO: 07000 CW 2023-12-16 1641 DL9SUD        599 0016 28    IK1PMR        599 0000 28   
QSO: 07000 CW 2023-12-16 1653 DL9SUD        599 0017 28    9A6AR         599 0000 PU   
QSO: 07000 CW 2023-12-16 1655 DL9SUD        599 0018 28    OG3B          599 0000 18   
QSO: 07000 CW 2023-12-16 1656 DL9SUD        599 0019 28    9A6M          599 0000 KZ   
QSO: 07000 CW 2023-12-16 1704 DL9SUD        599 0020 28    9A2AN         599 0000 ST   
QSO: 07000 CW 2023-12-16 1709 DL9SUD        599 0021 28    IS0AFM        599 0000 28   
QSO: 07000 CW 2023-12-16 1711 DL9SUD        599 0022 28    YP8T          599 0000 28   
QSO: 07000 CW 2023-12-16 1712 DL9SUD        599 0023 28    LZ5R          599 0000 28   
QSO: 07000 CW 2023-12-16 1712 DL9SUD        599 0024 28    9A3DCW        599 0000 NG   
QSO: 07000 CW 2023-12-16 1712 DL9SUD        599 0025 28    IK1PMR        599 0000 28   
QSO: 07000 CW 2023-12-16 1713 DL9SUD        599 0026 28    9A6AR         599 0000 PU   
QSO: 07000 CW 2023-12-16 1714 DL9SUD        599 0027 28    P3X           599 0000 39   
QSO: 07000 CW 2023-12-16 1715 DL9SUD        599 0028 28    EA3X          599 0000 37   
QSO: 07000 CW 2023-12-16 1719 DL9SUD        599 0029 28    LA5FJA        599 0000 18   
QSO: 07000 CW 2023-12-16 1722 DL9SUD        599 0030 28    LZ6F          599 0000 28   
QSO: 07000 CW 2023-12-16 1736 DL9SUD        599 0031 28    OH8WW         599 0000 18   
QSO: 07000 CW 2023-12-16 1740 DL9SUD        599 0032 28    LZ5DD         599 0000 28   
QSO: 07000 CW 2023-12-17 0634 DL9SUD        599 0033 28    9A5W          599 0000 ZG   
QSO: 07000 CW 2023-12-17 0635 DL9SUD        599 0034 28    HA6NL         599 0000 28   
QSO: 07000 CW 2023-12-17 0640 DL9SUD        599 0035 28    HA2EOU        599 0000 28   
QSO: 07000 CW 2023-12-17 0732 DL9SUD        599 0036 28    DL1NKS        599 0000 28   
QSO: 07000 CW 2023-12-17 0733 DL9SUD        599 0037 28    F5IN          599 0000 27   
QSO: 07000 CW 2023-12-17 0737 DL9SUD        599 0038 28    IZ3SQW        599 0000 28   
QSO: 07000 CW 2023-12-17 0738 DL9SUD        599 0039 28    HA3DX         599 0000 28   
QSO: 07000 CW 2023-12-17 0739 DL9SUD        599 0040 28    YL1ZF         599 0000 29   
QSO: 07000 CW 2023-12-17 0744 DL9SUD        599 0041 28    SP2GMA        599 0000 28   
QSO: 07000 CW 2023-12-17 0749 DL9SUD        599 0042 28    DL5YM         599 0000 28   
QSO: 14000 CW 2023-12-17 0750 DL9SUD        599 0043 28    EA4KD         599 0000 37   
QSO: 14000 CW 2023-12-17 0752 DL9SUD        599 0044 28    UA9BA         599 0000 30   
QSO: 14000 CW 2023-12-17 0758 DL9SUD        599 0045 28    E74A          599 0000 28   
QSO: 14000 CW 2023-12-17 0758 DL9SUD        599 0046 28    YT7X          599 0000 28   
QSO: 14000 CW 2023-12-17 0759 DL9SUD        599 0047 28    RW7F          599 0000 29   
QSO: 14000 CW 2023-12-17 0800 DL9SUD        599 0048 28    RW9DX         599 0000 30   
END-OF-LOG:
