START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: GW4W
OPERATORS: GW4W
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 44720
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=GW4W
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 149.
QSO: 21013 CW 2023-12-16 1415 GW4W          599 0001 27    9A3SMS        599 0000 DU   
QSO: 21016 CW 2023-12-16 1416 GW4W          599 0002 27    9A5X          599 0000 VZ   
QSO: 21037 CW 2023-12-16 1422 GW4W          599 0003 27    9A2MF         599 0000 PU   
QSO: 21015 CW 2023-12-16 1426 GW4W          599 0004 27    9A5CW         599 0000 PU   
QSO: 14023 CW 2023-12-16 1436 GW4W          599 0005 27    9A/DL4TA      599 0000 VZ   
QSO: 21032 CW 2023-12-16 1442 GW4W          599 0006 27    9A6A          599 0000 ZG   
QSO: 21015 CW 2023-12-16 1444 GW4W          599 0007 27    9A1DR         599 0000 ZG   
QSO: 21017 CW 2023-12-16 1452 GW4W          599 0008 27    HA8DU         599 0000 28   
QSO: 21013 CW 2023-12-16 1454 GW4W          599 0009 27    E77EA         599 0000 28   
QSO: 28026 CW 2023-12-16 1459 GW4W          599 0010 27    NB1N          599 0000 08   
QSO: 28030 CW 2023-12-16 1506 GW4W          599 0011 27    K1RX          599 0000 08   
QSO: 28029 CW 2023-12-16 1507 GW4W          599 0012 27    N5RZ          599 0000 07   
QSO: 28017 CW 2023-12-16 1509 GW4W          599 0013 27    K1RM          599 0000 08   
QSO: 28024 CW 2023-12-16 1510 GW4W          599 0014 27    K8GL          599 0000 08   
QSO: 28015 CW 2023-12-16 1510 GW4W          599 0015 27    KU2M          599 0000 08   
QSO: 28029 CW 2023-12-16 1513 GW4W          599 0016 27    9A0KG         599 0000 ST   
QSO: 28013 CW 2023-12-16 1518 GW4W          599 0017 27    PX4M          599 0000 15   
QSO: 28025 CW 2023-12-16 1520 GW4W          599 0018 27    AA3B          599 0000 08   
QSO: 14030 CW 2023-12-16 1525 GW4W          599 0019 27    9A5M          599 0000 OS   
QSO: 14018 CW 2023-12-16 1529 GW4W          599 0020 27    9A2KD         599 0000 SK   
QSO: 14011 CW 2023-12-16 1530 GW4W          599 0021 27    9A3TR         599 0000 VZ   
QSO: 28016 CW 2023-12-16 1534 GW4W          599 0022 27    NA8V          599 0000 08   
QSO: 28020 CW 2023-12-16 1534 GW4W          599 0023 27    K1ZZ          599 0000 08   
QSO: 28014 CW 2023-12-16 1535 GW4W          599 0024 27    VE1ANU        599 0000 09   
QSO: 28005 CW 2023-12-16 1536 GW4W          599 0025 27    K1TR          599 0000 08   
QSO: 14033 CW 2023-12-16 1543 GW4W          599 0026 27    9A6A          599 0000 ZG   
QSO: 14016 CW 2023-12-16 1550 GW4W          599 0027 27    9A3BCW        599 0000 NG   
QSO: 14049 CW 2023-12-16 1552 GW4W          599 0028 27    9A2MF         599 0000 PU   
QSO: 14021 CW 2023-12-16 1558 GW4W          599 0029 27    NB1N          599 0000 08   
QSO: 14011 CW 2023-12-16 1608 GW4W          599 0030 27    AA3B          599 0000 08   
QSO: 14016 CW 2023-12-16 1609 GW4W          599 0031 27    N8II          599 0000 08   
QSO: 07032 CW 2023-12-16 1615 GW4W          599 0032 27    9A6AR         599 0000 PU   
QSO: 07005 CW 2023-12-16 1619 GW4W          599 0033 27    9A3BCW        599 0000 NG   
QSO: 07015 CW 2023-12-16 1623 GW4W          599 0034 27    9A5M          599 0000 OS   
QSO: 07012 CW 2023-12-16 1624 GW4W          599 0035 27    9A7R          599 0000 KA   
QSO: 03514 CW 2023-12-16 1633 GW4W          599 0036 27    9A3B          599 0000 OS   
QSO: 07021 CW 2023-12-16 1637 GW4W          599 0037 27    SM5IMO        599 0000 18   
QSO: 07003 CW 2023-12-16 1640 GW4W          599 0038 27    9A5CW         599 0000 PU   
QSO: 07009 CW 2023-12-16 1641 GW4W          599 0039 27    9A7DX         599 0000 DA   
QSO: 07011 CW 2023-12-16 1701 GW4W          599 0040 27    9A4WY         599 0000 PU   
QSO: 03551 CW 2023-12-16 2211 GW4W          599 0041 27    9A0KG         599 0000 ST   
QSO: 03538 CW 2023-12-16 2212 GW4W          599 0042 27    9A2KI         599 0000 SB   
QSO: 03536 CW 2023-12-16 2216 GW4W          599 0043 27    AA3B          599 0000 08   
QSO: 03503 CW 2023-12-16 2218 GW4W          599 0044 27    W1WEF         599 0000 08   
QSO: 03549 CW 2023-12-16 2223 GW4W          599 0045 27    9A6A          599 0000 ZG   
QSO: 03543 CW 2023-12-16 2226 GW4W          599 0046 27    9A5M          599 0000 OS   
QSO: 07031 CW 2023-12-16 2230 GW4W          599 0047 27    AA3B          599 0000 08   
QSO: 07029 CW 2023-12-16 2237 GW4W          599 0048 27    9A0KG         599 0000 ST   
QSO: 01824 CW 2023-12-16 2240 GW4W          599 0049 27    9A4M          599 0000 SK   
QSO: 01814 CW 2023-12-16 2243 GW4W          599 0050 27    S53O          599 0000 28   
QSO: 01830 CW 2023-12-16 2245 GW4W          599 0051 27    S59AA         599 0000 28   
QSO: 07034 CW 2023-12-16 2253 GW4W          599 0052 27    W4A           599 0000 08   
