START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: UC0A
OPERATORS: UC0A
CATEGORY: B04
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2023-12-16&ID=UC0A
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 461.
QSO: 14021 CW 2023-12-17 0432 UC0A          599 0001 32    PY3TD         599 0000 15   
QSO: 14017 CW 2023-12-17 0432 UC0A          599 0002 32    RW7F          599 0000 29   
QSO: 14014 CW 2023-12-17 0433 UC0A          599 0003 32    P3X           599 0000 39   
QSO: 14018 CW 2023-12-17 0451 UC0A          599 0004 32    UA0D          599 0000 33   
QSO: 14015 CW 2023-12-17 0452 UC0A          599 0005 32    RA7A          599 0000 29   
QSO: 14025 CW 2023-12-17 0453 UC0A          599 0006 32    UN6LN         599 0000 30   
QSO: 14023 CW 2023-12-17 0455 UC0A          599 0007 32    UA0OK         599 0000 32   
QSO: 14021 CW 2023-12-17 0455 UC0A          599 0008 32    RA9MX         599 0000 30   
QSO: 14023 CW 2023-12-17 0455 UC0A          599 0009 32    RA9JM         599 0000 21   
QSO: 14031 CW 2023-12-17 0456 UC0A          599 0010 32    UA9CU         599 0000 30   
QSO: 14012 CW 2023-12-17 0512 UC0A          599 0011 32    UP0L          599 0000 30   
QSO: 14028 CW 2023-12-17 0513 UC0A          599 0012 32    RA0AY         599 0000 32   
QSO: 14016 CW 2023-12-17 0513 UC0A          599 0013 32    RA9AP         599 0000 30   
QSO: 14020 CW 2023-12-17 0514 UC0A          599 0014 32    RW9AV         599 0000 21   
QSO: 14014 CW 2023-12-17 0514 UC0A          599 0015 32    R4WR          599 0000 30   
QSO: 14011 CW 2023-12-17 0514 UC0A          599 0016 32    RG9A          599 0000 30   
QSO: 14024 CW 2023-12-17 0515 UC0A          599 0017 32    RW0UM         599 0000 33   
QSO: 14021 CW 2023-12-17 0516 UC0A          599 0018 32    UA6AA         599 0000 29   
QSO: 14026 CW 2023-12-17 0516 UC0A          599 0019 32    BA3AX         599 0000 44   
QSO: 14012 CW 2023-12-17 0517 UC0A          599 0020 32    R3ZZ          599 0000 29   
QSO: 14017 CW 2023-12-17 0521 UC0A          599 0021 32    UA6GO         599 0000 29   
QSO: 14017 CW 2023-12-17 0521 UC0A          599 0022 32    EV1R          599 0000 29   
QSO: 14017 CW 2023-12-17 0522 UC0A          599 0023 32    LZ7DX         599 0000 28   
QSO: 14017 CW 2023-12-17 0522 UC0A          599 0024 32    LZ1DQ         599 0000 28   
QSO: 14017 CW 2023-12-17 0522 UC0A          599 0025 32    R9XS          599 0000 20   
QSO: 14017 CW 2023-12-17 0523 UC0A          599 0026 32    R7AC          599 0000 29   
QSO: 14017 CW 2023-12-17 0523 UC0A          599 0027 32    RT4M          599 0000 29   
QSO: 14017 CW 2023-12-17 0524 UC0A          599 0028 32    UN7LV         599 0000 30   
QSO: 14017 CW 2023-12-17 0524 UC0A          599 0029 32    UD0O          599 0000 32   
QSO: 14017 CW 2023-12-17 0524 UC0A          599 0030 32    UN8PT         599 0000 30   
QSO: 14017 CW 2023-12-17 0525 UC0A          599 0031 32    YP8T          599 0000 28   
QSO: 14017 CW 2023-12-17 0525 UC0A          599 0032 32    RX9L          599 0000 30   
QSO: 14032 CW 2023-12-17 0526 UC0A          599 0033 32    9A6A          599 0000 ZG   
QSO: 14024 CW 2023-12-17 0526 UC0A          599 0034 32    9A0KG         599 0000 ST   
QSO: 14016 CW 2023-12-17 0527 UC0A          599 0035 32    UA4LL         599 0000 29   
QSO: 14017 CW 2023-12-17 0527 UC0A          599 0036 32    RT9A          599 0000 30   
QSO: 14017 CW 2023-12-17 0528 UC0A          599 0037 32    LZ3DX         599 0000 28   
QSO: 14017 CW 2023-12-17 0528 UC0A          599 0038 32    UC7A          599 0000 29   
QSO: 14008 CW 2023-12-17 0544 UC0A          599 0039 32    OG4Z          599 0000 18   
QSO: 14013 CW 2023-12-17 0544 UC0A          599 0040 32    E74A          599 0000 28   
