START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: RJ3F
OPERATORS: RJ3F
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 12852
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RJ3F
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14222 PH 2023-12-17 1118 RJ3F          59  0068 29    9A6KX         59  0000 PU   
QSO: 14193 PH 2023-12-17 1120 RJ3F          59  0069 29    SP9XCN        59  0000 28   
QSO: 14011 CW 2023-12-17 1122 RJ3F          599 0070 29    LZ4R          599 0000 28   
QSO: 14018 CW 2023-12-17 1124 RJ3F          599 0071 29    LA5FJA        599 0000 18   
QSO: 14014 CW 2023-12-17 1125 RJ3F          599 0072 29    LZ5Y          599 0000 28   
QSO: 14016 CW 2023-12-17 1127 RJ3F          599 0073 29    4K6FO         599 0000 29   
QSO: 14017 CW 2023-12-17 1128 RJ3F          599 0074 29    M2G           599 0000 27   
QSO: 14019 CW 2023-12-17 1129 RJ3F          599 0075 29    HA5MA         599 0000 28   
QSO: 14022 CW 2023-12-17 1131 RJ3F          599 0076 29    OM3CW         599 0000 28   
QSO: 14022 CW 2023-12-17 1132 RJ3F          599 0077 29    OH8WW         599 0000 18   
QSO: 14023 CW 2023-12-17 1133 RJ3F          599 0078 29    9A5M          599 0000 OS   
QSO: 14024 CW 2023-12-17 1135 RJ3F          599 0079 29    DD5M          599 0000 28   
QSO: 14024 CW 2023-12-17 1136 RJ3F          599 0080 29    RN4HAB        599 0000 30   
QSO: 14025 CW 2023-12-17 1137 RJ3F          599 0081 29    LZ1VS         599 0000 28   
QSO: 14026 CW 2023-12-17 1138 RJ3F          599 0082 29    YQ6A          599 0000 28   
QSO: 14020 CW 2023-12-17 1138 RJ3F          599 0083 29    S58M          599 0000 28   
QSO: 14027 CW 2023-12-17 1140 RJ3F          599 0084 29    SE5E          599 0000 18   
QSO: 14028 CW 2023-12-17 1141 RJ3F          599 0085 29    SN6A          599 0000 28   
QSO: 14031 CW 2023-12-17 1143 RJ3F          599 0086 29    9A4M          599 0000 SK   
QSO: 14034 CW 2023-12-17 1144 RJ3F          599 0087 29    YL1ZF         599 0000 29   
QSO: 14034 CW 2023-12-17 1145 RJ3F          599 0088 29    SN1T          599 0000 28   
QSO: 14036 CW 2023-12-17 1147 RJ3F          599 0089 29    9A0BR         599 0000 ST   
QSO: 14038 CW 2023-12-17 1148 RJ3F          599 0090 29    SF0A          599 0000 18   
QSO: 14040 CW 2023-12-17 1150 RJ3F          599 0091 29    E70T          599 0000 28   
QSO: 14042 CW 2023-12-17 1150 RJ3F          599 0092 29    SF6W          599 0000 18   
QSO: 14046 CW 2023-12-17 1152 RJ3F          599 0093 29    RD4F          599 0000 29   
QSO: 14050 CW 2023-12-17 1153 RJ3F          599 0094 29    SV4FFL        599 0000 28   
QSO: 14004 CW 2023-12-17 1158 RJ3F          599 0095 29    9A2KI         599 0000 SB   
QSO: 14018 CW 2023-12-17 1203 RJ3F          599 0096 29    SM0Q          599 0000 18   
QSO: 14018 CW 2023-12-17 1206 RJ3F          599 0097 29    EI0W          599 0000 27   
QSO: 14021 CW 2023-12-17 1208 RJ3F          599 0098 29    UA9DTX        599 0000 20   
QSO: 14023 CW 2023-12-17 1209 RJ3F          599 0099 29    P3X           599 0000 39   
QSO: 14024 CW 2023-12-17 1210 RJ3F          599 0100 29    K1ZZ          599 0000 08   
QSO: 14027 CW 2023-12-17 1213 RJ3F          599 0101 29    SM6TOL        599 0000 18   
QSO: 14027 CW 2023-12-17 1218 RJ3F          599 0102 29    W1AW/1        599 0000 08   
QSO: 14027 CW 2023-12-17 1219 RJ3F          599 0103 29    LZ8A          599 0000 28   
QSO: 14024 CW 2023-12-17 1238 RJ3F          599 0104 29    W1KM          599 0000 08   
QSO: 14019 CW 2023-12-17 1241 RJ3F          599 0105 29    DK8ZB         599 0000 28   
QSO: 14032 CW 2023-12-17 1243 RJ3F          599 0106 29    N3RD          599 0000 08   
QSO: 14039 CW 2023-12-17 1246 RJ3F          599 0107 29    S54X          599 0000 28   
QSO: 14041 CW 2023-12-17 1247 RJ3F          599 0108 29    OM5R          599 0000 28   
QSO: 14038 CW 2023-12-17 1249 RJ3F          599 0109 29    SP3FSM        599 0000 28   
QSO: 14038 CW 2023-12-17 1250 RJ3F          599 0110 29    IK2SND        599 0000 28   
QSO: 14040 CW 2023-12-17 1251 RJ3F          599 0111 29    YL3JA         599 0000 29   
QSO: 14040 CW 2023-12-17 1253 RJ3F          599 0112 29    IT9RZU        599 0000 28   
QSO: 14010 CW 2023-12-17 1306 RJ3F          599 0113 29    LZ1ND         599 0000 28   
QSO: 14012 CW 2023-12-17 1307 RJ3F          599 0114 29    4U9A          599 0000 28   
QSO: 14015 CW 2023-12-17 1307 RJ3F          599 0115 29    RW7F          599 0000 29   
QSO: 14013 CW 2023-12-17 1308 RJ3F          599 0116 29    SN8T          599 0000 28   
QSO: 14014 CW 2023-12-17 1314 RJ3F          599 0117 29    9A3YT         599 0000 RI   
QSO: 14010 CW 2023-12-17 1315 RJ3F          599 0118 29    F5PAL         599 0000 27   
QSO: 14017 CW 2023-12-17 1318 RJ3F          599 0119 29    DL5YL         599 0000 28   
QSO: 14021 CW 2023-12-17 1320 RJ3F          599 0120 29    UC7A          599 0000 29   
QSO: 14026 CW 2023-12-17 1322 RJ3F          599 0121 29    HA2VH         599 0000 28   
QSO: 14027 CW 2023-12-17 1323 RJ3F          599 0122 29    DM2DZM        599 0000 28   
QSO: 14029 CW 2023-12-17 1329 RJ3F          599 0123 29    DK5KK         599 0000 28   
QSO: 14031 CW 2023-12-17 1331 RJ3F          599 0124 29    G4BUO         599 0000 27   
QSO: 14033 CW 2023-12-17 1332 RJ3F          599 0125 29    OL5Y          599 0000 28   
QSO: 14035 CW 2023-12-17 1334 RJ3F          599 0126 29    LZ3QE         599 0000 28   
QSO: 14035 CW 2023-12-17 1336 RJ3F          599 0127 29    S524PMC       599 0000 28   
QSO: 14032 CW 2023-12-17 1342 RJ3F          599 0128 29    UA4CC         599 0000 29   
QSO: 14034 CW 2023-12-17 1342 RJ3F          599 0129 29    SP3HRN        599 0000 28   
QSO: 14042 CW 2023-12-17 1346 RJ3F          599 0130 29    YT2ISM        599 0000 28   
QSO: 14043 CW 2023-12-17 1347 RJ3F          599 0131 29    9A6A          599 0000 ZG   
QSO: 14048 CW 2023-12-17 1348 RJ3F          599 0132 29    PG2AA         599 0000 27   
QSO: 14050 CW 2023-12-17 1349 RJ3F          599 0133 29    S53M          599 0000 28   
QSO: 14056 CW 2023-12-17 1349 RJ3F          599 0134 29    F6AGM         599 0000 27   
QSO: 14008 CW 2023-12-17 1354 RJ3F          599 0135 29    I3FIY         599 0000 28   
QSO: 14009 CW 2023-12-17 1356 RJ3F          599 0136 29    9A3XV         599 0000 ZG   
QSO: 14014 CW 2023-12-17 1359 RJ3F          599 0137 29    DL6KVA        599 0000 28   
END-OF-LOG:
