START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: UA1CUR
OPERATORS: UA1CUR
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 110400
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=UA1CUR
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 28022 CW 2023-12-17 0934 UA1CUR        599 0271 29    RW9AV         599 0000 21   
QSO: 28030 CW 2023-12-17 0935 UA1CUR        599 0272 29    RA9MX         599 0000 30   
QSO: 28034 CW 2023-12-17 0935 UA1CUR        599 0273 29    4U9A          599 0000 28   
QSO: 28472 PH 2023-12-17 0939 UA1CUR        59  0274 29    9N7AA         59  0000 42   
QSO: 28449 PH 2023-12-17 0940 UA1CUR        59  0275 29    HB9HHN        59  0000 28   
QSO: 21007 CW 2023-12-17 0942 UA1CUR        599 0276 29    YP8T          599 0000 28   
QSO: 21010 CW 2023-12-17 0942 UA1CUR        599 0277 29    R9AE          599 0000 30   
QSO: 21012 CW 2023-12-17 0943 UA1CUR        599 0278 29    LZ3ZZ         599 0000 28   
QSO: 21016 CW 2023-12-17 0943 UA1CUR        599 0279 29    HA3NU         599 0000 28   
QSO: 21016 CW 2023-12-17 0944 UA1CUR        599 0280 29    RC9A          599 0000 30   
QSO: 21018 CW 2023-12-17 0945 UA1CUR        599 0281 29    R5KV          599 0000 29   
QSO: 21018 CW 2023-12-17 0945 UA1CUR        599 0282 29    DL5YL         599 0000 28   
QSO: 21019 CW 2023-12-17 0946 UA1CUR        599 0283 29    EA3X          599 0000 37   
QSO: 21020 CW 2023-12-17 0946 UA1CUR        599 0284 29    LZ1VS         599 0000 28   
QSO: 21024 CW 2023-12-17 0947 UA1CUR        599 0285 29    G3P           599 0000 27   
QSO: 21025 CW 2023-12-17 0949 UA1CUR        599 0286 29    F6HKA         599 0000 27   
QSO: 21026 CW 2023-12-17 0949 UA1CUR        599 0287 29    F5OHM         599 0000 27   
QSO: 21027 CW 2023-12-17 0950 UA1CUR        599 0288 29    IK0YVV        599 0000 28   
QSO: 21027 CW 2023-12-17 0950 UA1CUR        599 0289 29    IS0AFM        599 0000 28   
QSO: 21031 CW 2023-12-17 0951 UA1CUR        599 0290 29    YQ6A          599 0000 28   
QSO: 21033 CW 2023-12-17 0952 UA1CUR        599 0291 29    F5PHY         599 0000 27   
QSO: 21043 CW 2023-12-17 0952 UA1CUR        599 0292 29    G4IIY         599 0000 27   
QSO: 21044 CW 2023-12-17 0953 UA1CUR        599 0293 29    S53FO         599 0000 28   
QSO: 21222 PH 2023-12-17 0955 UA1CUR        59  0294 29    UP0L          59  0000 30   
QSO: 21239 PH 2023-12-17 0955 UA1CUR        59  0295 29    9A1UN         59  0000 PU   
QSO: 21242 PH 2023-12-17 0956 UA1CUR        59  0296 29    9A4M          59  0000 SK   
QSO: 21247 PH 2023-12-17 0956 UA1CUR        59  0297 29    RZ3Z          59  0000 29   
QSO: 21017 CW 2023-12-17 1027 UA1CUR        599 0298 29    E70Y          599 0000 28   
QSO: 21023 CW 2023-12-17 1029 UA1CUR        599 0299 29    HG5D          599 0000 28   
QSO: 21025 CW 2023-12-17 1029 UA1CUR        599 0300 29    HB9DHG        599 0000 28   
QSO: 21026 CW 2023-12-17 1030 UA1CUR        599 0301 29    E74A          599 0000 28   
QSO: 21027 CW 2023-12-17 1030 UA1CUR        599 0302 29    CT9ABN        599 0000 36   
QSO: 21031 CW 2023-12-17 1031 UA1CUR        599 0303 29    PA3FQA        599 0000 27   
QSO: 21032 CW 2023-12-17 1032 UA1CUR        599 0304 29    JR6CSY        599 0000 45   
QSO: 21033 CW 2023-12-17 1032 UA1CUR        599 0305 29    PA3AAV        599 0000 27   
QSO: 21034 CW 2023-12-17 1033 UA1CUR        599 0306 29    DL1CW         599 0000 28   
QSO: 21037 CW 2023-12-17 1034 UA1CUR        599 0307 29    IV3FPX        599 0000 28   
QSO: 21040 CW 2023-12-17 1035 UA1CUR        599 0308 29    UA9CHL        599 0000 30   
QSO: 21045 CW 2023-12-17 1036 UA1CUR        599 0309 29    ON4CT         599 0000 27   
QSO: 21047 CW 2023-12-17 1036 UA1CUR        599 0310 29    RD4F          599 0000 29   
QSO: 14002 CW 2023-12-17 1038 UA1CUR        599 0311 29    PD7CJT        599 0000 27   
QSO: 14002 CW 2023-12-17 1039 UA1CUR        599 0312 29    RA3VGS        599 0000 29   
QSO: 14002 CW 2023-12-17 1040 UA1CUR        599 0313 29    LZ2MP         599 0000 28   
QSO: 14002 CW 2023-12-17 1041 UA1CUR        599 0314 29    RA9MX         599 0000 30   
QSO: 14002 CW 2023-12-17 1043 UA1CUR        599 0315 29    F6AUS         599 0000 27   
QSO: 14002 CW 2023-12-17 1044 UA1CUR        599 0316 29    R9CD          599 0000 30   
QSO: 14002 CW 2023-12-17 1044 UA1CUR        599 0317 29    LZ8A          599 0000 28   
QSO: 14002 CW 2023-12-17 1045 UA1CUR        599 0318 29    SN5J          599 0000 28   
QSO: 14002 CW 2023-12-17 1046 UA1CUR        599 0319 29    IT9IVU        599 0000 28   
QSO: 14002 CW 2023-12-17 1046 UA1CUR        599 0320 29    G4HOM         599 0000 27   
QSO: 14002 CW 2023-12-17 1048 UA1CUR        599 0321 29    YT3D          599 0000 28   
QSO: 14002 CW 2023-12-17 1048 UA1CUR        599 0322 29    DL9LM         599 0000 28   
QSO: 14002 CW 2023-12-17 1050 UA1CUR        599 0323 29    OL5W          599 0000 28   
QSO: 14002 CW 2023-12-17 1050 UA1CUR        599 0324 29    4U9A          599 0000 28   
QSO: 14002 CW 2023-12-17 1050 UA1CUR        599 0325 29    OR4K          599 0000 27   
QSO: 14002 CW 2023-12-17 1051 UA1CUR        599 0326 29    LZ4A          599 0000 28   
QSO: 14002 CW 2023-12-17 1051 UA1CUR        599 0327 29    SP2DKI        599 0000 28   
QSO: 14002 CW 2023-12-17 1053 UA1CUR        599 0328 29    F6FJE         599 0000 27   
QSO: 14002 CW 2023-12-17 1053 UA1CUR        599 0329 29    HG5E          599 0000 28   
QSO: 14002 CW 2023-12-17 1054 UA1CUR        599 0330 29    UC0A          599 0000 32   
QSO: 14002 CW 2023-12-17 1056 UA1CUR        599 0331 29    EW2ZC         599 0000 29   
QSO: 14013 CW 2023-12-17 1057 UA1CUR        599 0332 29    PA5N          599 0000 27   
QSO: 14021 CW 2023-12-17 1058 UA1CUR        599 0333 29    DL9ZP         599 0000 28   
QSO: 14028 CW 2023-12-17 1059 UA1CUR        599 0334 29    YO4NT         599 0000 28   
QSO: 14030 CW 2023-12-17 1100 UA1CUR        599 0335 29    RK3P          599 0000 29   
QSO: 14033 CW 2023-12-17 1100 UA1CUR        599 0336 29    E74O          599 0000 28   
QSO: 14034 CW 2023-12-17 1101 UA1CUR        599 0337 29    SO3O          599 0000 28   
QSO: 14041 CW 2023-12-17 1102 UA1CUR        599 0338 29    RW0AJ         599 0000 32   
QSO: 21009 CW 2023-12-17 1107 UA1CUR        599 0339 29    M4T           599 0000 27   
QSO: 21009 CW 2023-12-17 1108 UA1CUR        599 0340 29    UP0L          599 0000 30   
QSO: 21021 CW 2023-12-17 1110 UA1CUR        599 0341 29    9A0BR         599 0000 ST   
QSO: 21021 CW 2023-12-17 1110 UA1CUR        599 0342 29    EA3NO         599 0000 37   
QSO: 21023 CW 2023-12-17 1111 UA1CUR        599 0343 29    HA1DAE        599 0000 28   
QSO: 21033 CW 2023-12-17 1113 UA1CUR        599 0344 29    UA9CTT        599 0000 30   
QSO: 21033 CW 2023-12-17 1113 UA1CUR        599 0345 29    9A2MF         599 0000 PU   
QSO: 21033 CW 2023-12-17 1114 UA1CUR        599 0346 29    YO5OBT        599 0000 28   
QSO: 21033 CW 2023-12-17 1114 UA1CUR        599 0347 29    DL8WN         599 0000 28   
QSO: 21033 CW 2023-12-17 1116 UA1CUR        599 0348 29    HA6NL         599 0000 28   
QSO: 21033 CW 2023-12-17 1117 UA1CUR        599 0349 29    R9MJ          599 0000 30   
QSO: 21033 CW 2023-12-17 1118 UA1CUR        599 0350 29    CT1EHK        599 0000 37   
QSO: 21033 CW 2023-12-17 1118 UA1CUR        599 0351 29    DL7VMM        599 0000 28   
QSO: 21033 CW 2023-12-17 1118 UA1CUR        599 0352 29    F8KGW         599 0000 27   
QSO: 21033 CW 2023-12-17 1119 UA1CUR        599 0353 29    RG9A          599 0000 30   
QSO: 21033 CW 2023-12-17 1120 UA1CUR        599 0354 29    UC7A          599 0000 29   
QSO: 21033 CW 2023-12-17 1120 UA1CUR        599 0355 29    LZ7DX         599 0000 28   
QSO: 21033 CW 2023-12-17 1121 UA1CUR        599 0356 29    DL1ASP        599 0000 28   
QSO: 21033 CW 2023-12-17 1121 UA1CUR        599 0357 29    UA6HFI        599 0000 29   
QSO: 21033 CW 2023-12-17 1124 UA1CUR        599 0358 29    OE4EIE        599 0000 28   
QSO: 21033 CW 2023-12-17 1125 UA1CUR        599 0359 29    DH6BH         599 0000 28   
QSO: 21033 CW 2023-12-17 1126 UA1CUR        599 0360 29    DL3DRN        599 0000 28   
QSO: 21033 CW 2023-12-17 1126 UA1CUR        599 0361 29    OK1PFM        599 0000 28   
QSO: 21033 CW 2023-12-17 1127 UA1CUR        599 0362 29    9A7B          599 0000 ST   
QSO: 21033 CW 2023-12-17 1129 UA1CUR        599 0363 29    YT2RX         599 0000 28   
QSO: 21033 CW 2023-12-17 1129 UA1CUR        599 0364 29    SP6BEN        599 0000 28   
QSO: 21033 CW 2023-12-17 1130 UA1CUR        599 0365 29    9A3YT         599 0000 RI   
QSO: 21033 CW 2023-12-17 1130 UA1CUR        599 0366 29    DM7AA         599 0000 28   
QSO: 21033 CW 2023-12-17 1131 UA1CUR        599 0367 29    R7MM          599 0000 29   
QSO: 21033 CW 2023-12-17 1131 UA1CUR        599 0368 29    IT9RZU        599 0000 28   
QSO: 21033 CW 2023-12-17 1133 UA1CUR        599 0369 29    DG3T          599 0000 28   
QSO: 21033 CW 2023-12-17 1133 UA1CUR        599 0370 29    UA6GO         599 0000 29   
QSO: 21033 CW 2023-12-17 1134 UA1CUR        599 0371 29    S53V          599 0000 28   
QSO: 21033 CW 2023-12-17 1135 UA1CUR        599 0372 29    GI4NKB        599 0000 27   
QSO: 21033 CW 2023-12-17 1135 UA1CUR        599 0373 29    R7MW          599 0000 29   
QSO: 21033 CW 2023-12-17 1136 UA1CUR        599 0374 29    OK4RQ         599 0000 28   
QSO: 21212 PH 2023-12-17 1138 UA1CUR        59  0375 29    9A5BVT        59  0000 VZ   
QSO: 21254 PH 2023-12-17 1140 UA1CUR        59  0376 29    PB6W          59  0000 27   
QSO: 21266 PH 2023-12-17 1141 UA1CUR        59  0377 29    OK1NYD        59  0000 28   
QSO: 21270 PH 2023-12-17 1141 UA1CUR        59  0378 29    9A6KX         59  0000 PU   
QSO: 21276 PH 2023-12-17 1142 UA1CUR        59  0379 29    RW1F          59  0000 29   
QSO: 21280 PH 2023-12-17 1142 UA1CUR        59  0380 29    UA6YN         59  0000 29   
QSO: 21030 CW 2023-12-17 1143 UA1CUR        599 0381 29    OY1CT         599 0000 18   
QSO: 21027 CW 2023-12-17 1144 UA1CUR        599 0382 29    9N7AA         599 0000 42   
QSO: 21026 CW 2023-12-17 1145 UA1CUR        599 0383 29    S524PMC       599 0000 28   
QSO: 21026 CW 2023-12-17 1146 UA1CUR        599 0384 29    I2VXJ         599 0000 28   
QSO: 14001 CW 2023-12-17 1150 UA1CUR        599 0385 29    JA6GCE        599 0000 45   
QSO: 14004 CW 2023-12-17 1151 UA1CUR        599 0386 29    9A2KI         599 0000 SB   
QSO: 14013 CW 2023-12-17 1153 UA1CUR        599 0387 29    HG6O          599 0000 28   
QSO: 14014 CW 2023-12-17 1153 UA1CUR        599 0388 29    LZ5Y          599 0000 28   
QSO: 14015 CW 2023-12-17 1154 UA1CUR        599 0389 29    DF4XX         599 0000 28   
QSO: 14018 CW 2023-12-17 1155 UA1CUR        599 0390 29    SF6J          599 0000 18   
QSO: 14020 CW 2023-12-17 1155 UA1CUR        599 0391 29    HA8DU         599 0000 28   
QSO: 14020 CW 2023-12-17 1156 UA1CUR        599 0392 29    YT2RX         599 0000 28   
QSO: 14030 CW 2023-12-17 1159 UA1CUR        599 0393 29    9A6A          599 0000 ZG   
QSO: 14032 CW 2023-12-17 1201 UA1CUR        599 0394 29    OY1CT         599 0000 18   
QSO: 14034 CW 2023-12-17 1202 UA1CUR        599 0395 29    S54X          599 0000 28   
QSO: 14038 CW 2023-12-17 1203 UA1CUR        599 0396 29    LX90RTL       599 0000 27   
QSO: 14038 CW 2023-12-17 1204 UA1CUR        599 0397 29    NE1C          599 0000 08   
QSO: 14039 CW 2023-12-17 1205 UA1CUR        599 0398 29    PG2AA         599 0000 27   
QSO: 14249 PH 2023-12-17 1208 UA1CUR        59  0399 29    IU3BTY        59  0000 28   
QSO: 14263 PH 2023-12-17 1209 UA1CUR        59  0400 29    E70T          59  0000 28   
QSO: 21002 CW 2023-12-17 1216 UA1CUR        599 0401 29    KC1XX         599 0000 08   
QSO: 21007 CW 2023-12-17 1217 UA1CUR        599 0402 29    9A3XV         599 0000 ZG   
QSO: 21010 CW 2023-12-17 1217 UA1CUR        599 0403 29    M2G           599 0000 27   
QSO: 21016 CW 2023-12-17 1221 UA1CUR        599 0404 29    S51DX         599 0000 28   
QSO: 21017 CW 2023-12-17 1221 UA1CUR        599 0405 29    DL4YR         599 0000 28   
QSO: 21019 CW 2023-12-17 1222 UA1CUR        599 0406 29    YU1KT         599 0000 28   
QSO: 21023 CW 2023-12-17 1223 UA1CUR        599 0407 29    DL1NKS        599 0000 28   
QSO: 21026 CW 2023-12-17 1224 UA1CUR        599 0408 29    EB5A          599 0000 37   
QSO: 21029 CW 2023-12-17 1225 UA1CUR        599 0409 29    HA8DU         599 0000 28   
QSO: 21038 CW 2023-12-17 1226 UA1CUR        599 0410 29    F6AGM         599 0000 27   
QSO: 21039 CW 2023-12-17 1247 UA1CUR        599 0411 29    LZ1DQ         599 0000 28   
QSO: 21040 CW 2023-12-17 1248 UA1CUR        599 0412 29    OG3B          599 0000 18   
QSO: 21043 CW 2023-12-17 1249 UA1CUR        599 0413 29    PA7JWC        599 0000 27   
QSO: 21024 CW 2023-12-17 1253 UA1CUR        599 0414 29    9A2U          599 0000 KA   
QSO: 21022 CW 2023-12-17 1255 UA1CUR        599 0415 29    N3RD          599 0000 08   
QSO: 21018 CW 2023-12-17 1256 UA1CUR        599 0416 29    E77EA         599 0000 28   
QSO: 21014 CW 2023-12-17 1257 UA1CUR        599 0417 29    YO4NF         599 0000 28   
QSO: 21012 CW 2023-12-17 1257 UA1CUR        599 0418 29    UA4CC         599 0000 29   
QSO: 14004 CW 2023-12-17 1259 UA1CUR        599 0419 29    KR2Q          599 0000 08   
QSO: 14005 CW 2023-12-17 1259 UA1CUR        599 0420 29    R9AE          599 0000 30   
QSO: 14006 CW 2023-12-17 1259 UA1CUR        599 0421 29    OQ5M          599 0000 27   
QSO: 14007 CW 2023-12-17 1300 UA1CUR        599 0422 29    SP8HWM        599 0000 28   
QSO: 14010 CW 2023-12-17 1301 UA1CUR        599 0423 29    UP0L          599 0000 30   
QSO: 14018 CW 2023-12-17 1303 UA1CUR        599 0424 29    LA8HGA        599 0000 18   
QSO: 14020 CW 2023-12-17 1304 UA1CUR        599 0425 29    NA8V          599 0000 08   
QSO: 14024 CW 2023-12-17 1305 UA1CUR        599 0426 29    W1KM          599 0000 08   
QSO: 14044 CW 2023-12-17 1312 UA1CUR        599 0427 29    UA4LL         599 0000 29   
QSO: 14044 CW 2023-12-17 1312 UA1CUR        599 0428 29    RT9A          599 0000 30   
QSO: 14044 CW 2023-12-17 1313 UA1CUR        599 0429 29    RW4HFH        599 0000 30   
QSO: 14044 CW 2023-12-17 1314 UA1CUR        599 0430 29    RN4HAB        599 0000 30   
QSO: 14044 CW 2023-12-17 1315 UA1CUR        599 0431 29    LZ5R          599 0000 28   
QSO: 14044 CW 2023-12-17 1315 UA1CUR        599 0432 29    DL1DTL        599 0000 28   
QSO: 14044 CW 2023-12-17 1315 UA1CUR        599 0433 29    YO4RDW        599 0000 28   
QSO: 14044 CW 2023-12-17 1316 UA1CUR        599 0434 29    RT4M          599 0000 29   
QSO: 14044 CW 2023-12-17 1316 UA1CUR        599 0435 29    I2IFT         599 0000 28   
QSO: 14044 CW 2023-12-17 1316 UA1CUR        599 0436 29    EW8OM         599 0000 29   
QSO: 14044 CW 2023-12-17 1318 UA1CUR        599 0437 29    ON5WL         599 0000 27   
QSO: 14044 CW 2023-12-17 1319 UA1CUR        599 0438 29    PA3EQN        599 0000 27   
QSO: 14044 CW 2023-12-17 1322 UA1CUR        599 0439 29    SM6TOL        599 0000 18   
QSO: 14044 CW 2023-12-17 1322 UA1CUR        599 0440 29    SN4D          599 0000 28   
QSO: 14044 CW 2023-12-17 1323 UA1CUR        599 0441 29    UN7ID         599 0000 30   
QSO: 14044 CW 2023-12-17 1324 UA1CUR        599 0442 29    RX7T          599 0000 29   
QSO: 14044 CW 2023-12-17 1325 UA1CUR        599 0443 29    LZ1VS         599 0000 28   
QSO: 14044 CW 2023-12-17 1326 UA1CUR        599 0444 29    UN8PT         599 0000 30   
QSO: 14044 CW 2023-12-17 1327 UA1CUR        599 0445 29    HA3HX         599 0000 28   
QSO: 14044 CW 2023-12-17 1329 UA1CUR        599 0446 29    DL1MJF        599 0000 28   
QSO: 14044 CW 2023-12-17 1330 UA1CUR        599 0447 29    UA4NF         599 0000 30   
QSO: 14044 CW 2023-12-17 1331 UA1CUR        599 0448 29    HA7MF         599 0000 28   
QSO: 14044 CW 2023-12-17 1331 UA1CUR        599 0449 29    SM6VWG        599 0000 18   
QSO: 14044 CW 2023-12-17 1334 UA1CUR        599 0450 29    DF1MM         599 0000 28   
QSO: 14044 CW 2023-12-17 1334 UA1CUR        599 0451 29    RX6FJ         599 0000 29   
QSO: 14044 CW 2023-12-17 1334 UA1CUR        599 0452 29    G3T           599 0000 27   
QSO: 14044 CW 2023-12-17 1335 UA1CUR        599 0453 29    HA5BA         599 0000 28   
QSO: 14044 CW 2023-12-17 1337 UA1CUR        599 0454 29    UA6GO         599 0000 29   
QSO: 14030 CW 2023-12-17 1339 UA1CUR        599 0455 29    OM3CW         599 0000 28   
QSO: 14029 CW 2023-12-17 1339 UA1CUR        599 0456 29    E77EA         599 0000 28   
QSO: 14023 CW 2023-12-17 1341 UA1CUR        599 0457 29    OK4RQ         599 0000 28   
QSO: 14017 CW 2023-12-17 1342 UA1CUR        599 0458 29    4K6FO         599 0000 29   
QSO: 14014 CW 2023-12-17 1343 UA1CUR        599 0459 29    DL6KVA        599 0000 28   
QSO: 14007 CW 2023-12-17 1344 UA1CUR        599 0460 29    DK7HA         599 0000 28   
QSO: 07019 CW 2023-12-17 1356 UA1CUR        599 0461 29    S50IPA        599 0000 28   
QSO: 07020 CW 2023-12-17 1357 UA1CUR        599 0462 29    HA2VH         599 0000 28   
QSO: 07026 CW 2023-12-17 1358 UA1CUR        599 0463 29    OH1SIC        599 0000 18   
QSO: 07027 CW 2023-12-17 1359 UA1CUR        599 0464 29    LX90RTL       599 0000 27   
END-OF-LOG:
