START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: RA3SI
OPERATORS: RA3SI
CATEGORY: B08
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 730
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RA3SI
SOAPBOX: Source category label: 15M.
SOAPBOX: Published QSO count: 50.
QSO: 07011 CW 2023-12-16 1820 RA3SI         599 0001 29    9A2KD         599 0000 SK   
QSO: 21023 CW 2023-12-17 1041 RA3SI         599 0002 29    LZ5DI         599 0000 28   
QSO: 21023 CW 2023-12-17 1041 RA3SI         599 0003 29    RT9A          599 0000 30   
QSO: 21023 CW 2023-12-17 1042 RA3SI         599 0004 29    HB9IIH        599 0000 28   
QSO: 21023 CW 2023-12-17 1043 RA3SI         599 0005 29    HG6O          599 0000 28   
QSO: 21023 CW 2023-12-17 1044 RA3SI         599 0006 29    RD4F          599 0000 29   
QSO: 21023 CW 2023-12-17 1044 RA3SI         599 0007 29    DL7LAM        599 0000 28   
QSO: 21023 CW 2023-12-17 1044 RA3SI         599 0008 29    DL8WN         599 0000 28   
QSO: 21023 CW 2023-12-17 1106 RA3SI         599 0009 29    9A3YT         599 0000 RI   
QSO: 21023 CW 2023-12-17 1106 RA3SI         599 0010 29    F6AUS         599 0000 27   
QSO: 21023 CW 2023-12-17 1107 RA3SI         599 0011 29    EA1IQM        599 0000 37   
QSO: 21023 CW 2023-12-17 1107 RA3SI         599 0012 29    DF3SM         599 0000 28   
QSO: 21023 CW 2023-12-17 1108 RA3SI         599 0013 29    HA5MIG        599 0000 28   
QSO: 21023 CW 2023-12-17 1109 RA3SI         599 0014 29    IK3SWB        599 0000 28   
QSO: 21023 CW 2023-12-17 1109 RA3SI         599 0015 29    SN4D          599 0000 28   
QSO: 21023 CW 2023-12-17 1110 RA3SI         599 0016 29    YO5ODT        599 0000 28   
QSO: 21023 CW 2023-12-17 1110 RA3SI         599 0017 29    HG7J          599 0000 28   
QSO: 21023 CW 2023-12-17 1112 RA3SI         599 0018 29    OT2A          599 0000 27   
QSO: 21023 CW 2023-12-17 1112 RA3SI         599 0019 29    SP2DKI        599 0000 28   
QSO: 21023 CW 2023-12-17 1114 RA3SI         599 0020 29    RG9A          599 0000 30   
QSO: 21023 CW 2023-12-17 1114 RA3SI         599 0021 29    DL7VMM        599 0000 28   
QSO: 21023 CW 2023-12-17 1115 RA3SI         599 0022 29    PA3DZM        599 0000 27   
QSO: 21032 CW 2023-12-17 1217 RA3SI         599 0023 29    DL9GMC        599 0000 28   
QSO: 21032 CW 2023-12-17 1221 RA3SI         599 0024 29    LZ7DX         599 0000 28   
QSO: 21032 CW 2023-12-17 1222 RA3SI         599 0025 29    IT9WDC        599 0000 28   
QSO: 21032 CW 2023-12-17 1224 RA3SI         599 0026 29    DL5KUD        599 0000 28   
QSO: 21032 CW 2023-12-17 1225 RA3SI         599 0027 29    ZA1RR         599 0000 28   
QSO: 21032 CW 2023-12-17 1227 RA3SI         599 0028 29    DL3DRN        599 0000 28   
QSO: 21032 CW 2023-12-17 1228 RA3SI         599 0029 29    SP2MKI        599 0000 28   
QSO: 21032 CW 2023-12-17 1229 RA3SI         599 0030 29    LB2WD         599 0000 18   
QSO: 21032 CW 2023-12-17 1230 RA3SI         599 0031 29    OK2MBP        599 0000 28   
QSO: 21032 CW 2023-12-17 1233 RA3SI         599 0032 29    HA6NL         599 0000 28   
QSO: 21032 CW 2023-12-17 1235 RA3SI         599 0033 29    SF6W          599 0000 18   
QSO: 21032 CW 2023-12-17 1235 RA3SI         599 0034 29    9A4MZ         599 0000 NG   
QSO: 21032 CW 2023-12-17 1236 RA3SI         599 0035 29    LZ2AF         599 0000 28   
QSO: 21032 CW 2023-12-17 1236 RA3SI         599 0036 29    E72U          599 0000 28   
QSO: 21032 CW 2023-12-17 1239 RA3SI         599 0037 29    DL6LAG        599 0000 28   
QSO: 21032 CW 2023-12-17 1242 RA3SI         599 0038 29    OK4RQ         599 0000 28   
QSO: 21032 CW 2023-12-17 1245 RA3SI         599 0039 29    DL7DZ         599 0000 28   
QSO: 21032 CW 2023-12-17 1251 RA3SI         599 0040 29    IK4DRU        599 0000 28   
QSO: 21032 CW 2023-12-17 1253 RA3SI         599 0041 29    9A2M          599 0000 VK   
QSO: 21032 CW 2023-12-17 1254 RA3SI         599 0042 29    SP7OGP        599 0000 28   
QSO: 21032 CW 2023-12-17 1255 RA3SI         599 0043 29    YO3GNF        599 0000 28   
QSO: 21032 CW 2023-12-17 1258 RA3SI         599 0044 29    OM3CPF        599 0000 28   
QSO: 21032 CW 2023-12-17 1259 RA3SI         599 0045 29    YU3TA         599 0000 28   
QSO: 21032 CW 2023-12-17 1304 RA3SI         599 0046 29    HA3HX         599 0000 28   
QSO: 21032 CW 2023-12-17 1305 RA3SI         599 0047 29    YT9WW         599 0000 28   
QSO: 21031 CW 2023-12-17 1330 RA3SI         599 0048 29    IZ6BTN        599 0000 28   
QSO: 21031 CW 2023-12-17 1331 RA3SI         599 0049 29    9A5CW         599 0000 PZ   
QSO: 21031 CW 2023-12-17 1334 RA3SI         599 0050 29    DM7AA         599 0000 28   
END-OF-LOG:
