START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: RL2Y
OPERATORS: RL2Y
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 73186
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RL2Y
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07015 CW 2023-12-16 1601 RL2Y          599 0048 29    DK2FG         599 0000 28   
QSO: 07018 CW 2023-12-16 1603 RL2Y          599 0049 29    HA8DU         599 0000 28   
QSO: 07034 CW 2023-12-16 1607 RL2Y          599 0050 29    9A6M          599 0000 KZ   
QSO: 07033 CW 2023-12-16 1608 RL2Y          599 0051 29    PA3AAV        599 0000 27   
QSO: 07032 CW 2023-12-16 1609 RL2Y          599 0052 29    UP0L          599 0000 30   
QSO: 07031 CW 2023-12-16 1617 RL2Y          599 0053 29    9A6AR         599 0000 PU   
QSO: 07030 CW 2023-12-16 1618 RL2Y          599 0054 29    SE0B          599 0000 18   
QSO: 07028 CW 2023-12-16 1620 RL2Y          599 0055 29    YL1ZF         599 0000 29   
QSO: 07027 CW 2023-12-16 1621 RL2Y          599 0056 29    YT3T          599 0000 28   
QSO: 07025 CW 2023-12-16 1622 RL2Y          599 0057 29    PA5N          599 0000 27   
QSO: 07021 CW 2023-12-16 1624 RL2Y          599 0058 29    YT7X          599 0000 28   
QSO: 07019 CW 2023-12-16 1626 RL2Y          599 0059 29    OE5TXF        599 0000 28   
QSO: 07016 CW 2023-12-16 1627 RL2Y          599 0060 29    HA3DX         599 0000 28   
QSO: 07015 CW 2023-12-16 1629 RL2Y          599 0061 29    9A6A          599 0000 ZG   
QSO: 07014 CW 2023-12-16 1633 RL2Y          599 0062 29    9A5M          599 0000 OS   
QSO: 07014 CW 2023-12-16 1634 RL2Y          599 0063 29    LZ5DD         599 0000 28   
QSO: 07014 CW 2023-12-16 1634 RL2Y          599 0064 29    SN1T          599 0000 28   
QSO: 07013 CW 2023-12-16 1635 RL2Y          599 0065 29    LZ6F          599 0000 28   
QSO: 07012 CW 2023-12-16 1638 RL2Y          599 0066 29    9A7R          599 0000 KA   
QSO: 07011 CW 2023-12-16 1638 RL2Y          599 0067 29    Z33B          599 0000 28   
QSO: 07009 CW 2023-12-16 1640 RL2Y          599 0068 29    YT3D          599 0000 28   
QSO: 07009 CW 2023-12-16 1641 RL2Y          599 0069 29    9A7DX         599 0000 DA   
QSO: 07007 CW 2023-12-16 1642 RL2Y          599 0070 29    HA2KMR        599 0000 28   
QSO: 07006 CW 2023-12-16 1643 RL2Y          599 0071 29    R9AE          599 0000 30   
QSO: 07002 CW 2023-12-16 1644 RL2Y          599 0072 29    9A5CW         599 0000 PU   
QSO: 07011 CW 2023-12-16 1709 RL2Y          599 0073 29    9A4WY         599 0000 PU   
QSO: 07011 CW 2023-12-16 1711 RL2Y          599 0074 29    9A4BA         599 0000 OS   
QSO: 07009 CW 2023-12-16 1711 RL2Y          599 0075 29    S59AA         599 0000 28   
QSO: 07008 CW 2023-12-16 1712 RL2Y          599 0076 29    F5PHY         599 0000 27   
QSO: 07014 CW 2023-12-16 1713 RL2Y          599 0077 29    9A5X          599 0000 VZ   
QSO: 07016 CW 2023-12-16 1715 RL2Y          599 0078 29    LA5FJA        599 0000 18   
QSO: 07012 CW 2023-12-16 1716 RL2Y          599 0079 29    HA3HO         599 0000 28   
QSO: 07009 CW 2023-12-16 1717 RL2Y          599 0080 29    P3X           599 0000 39   
QSO: 07006 CW 2023-12-16 1718 RL2Y          599 0081 29    LZ5R          599 0000 28   
QSO: 07011 CW 2023-12-16 1719 RL2Y          599 0082 29    9A2KD         599 0000 SK   
QSO: 07012 CW 2023-12-16 1723 RL2Y          599 0083 29    4K6FO         599 0000 29   
QSO: 07027 CW 2023-12-16 1724 RL2Y          599 0084 29    DD5M          599 0000 28   
QSO: 07038 CW 2023-12-16 1724 RL2Y          599 0085 29    9A7V          599 0000 VZ   
QSO: 07013 CW 2023-12-16 1726 RL2Y          599 0086 29    YT1A          599 0000 28   
QSO: 07034 CW 2023-12-16 1727 RL2Y          599 0087 29    4U9A          599 0000 28   
QSO: 07153 PH 2023-12-16 1728 RL2Y          59  0088 29    F5OHM         59  0000 27   
QSO: 07181 PH 2023-12-16 1729 RL2Y          59  0089 29    YT3E          59  0000 28   
QSO: 07188 PH 2023-12-16 1730 RL2Y          59  0090 29    YU1RA         59  0000 28   
QSO: 07190 PH 2023-12-16 1730 RL2Y          59  0091 29    9A5AFF        59  0000 PU   
QSO: 07196 PH 2023-12-16 1732 RL2Y          59  0092 29    9A6KX         59  0000 PU   
QSO: 07005 CW 2023-12-16 1732 RL2Y          599 0093 29    9A3BCW        599 0000 NG   
QSO: 07021 CW 2023-12-16 1734 RL2Y          599 0094 29    LZ1VS         599 0000 28   
QSO: 07027 CW 2023-12-16 1741 RL2Y          599 0095 29    9A0KG         599 0000 ST   
QSO: 07033 CW 2023-12-16 1741 RL2Y          599 0096 29    F6AGM         599 0000 27   
QSO: 07136 PH 2023-12-16 1742 RL2Y          59  0097 29    9A3K          59  0000 PU   
QSO: 07142 PH 2023-12-16 1742 RL2Y          59  0098 29    9A7DX         59  0000 DA   
QSO: 07162 PH 2023-12-16 1743 RL2Y          59  0099 29    9A5BVT        59  0000 VZ   
QSO: 07011 CW 2023-12-16 1746 RL2Y          599 0100 29    HA8TP         599 0000 28   
QSO: 07005 CW 2023-12-16 1748 RL2Y          599 0101 29    YP8T          599 0000 28   
QSO: 07009 CW 2023-12-16 1758 RL2Y          599 0102 29    YT4W          599 0000 28   
QSO: 07010 CW 2023-12-16 1758 RL2Y          599 0103 29    E70Y          599 0000 28   
QSO: 07014 CW 2023-12-16 1759 RL2Y          599 0104 29    S51DX         599 0000 28   
QSO: 07017 CW 2023-12-16 1800 RL2Y          599 0105 29    LZ2CJ         599 0000 28   
QSO: 07017 CW 2023-12-16 1801 RL2Y          599 0106 29    OR5T          599 0000 27   
QSO: 07020 CW 2023-12-16 1801 RL2Y          599 0107 29    YT3E          599 0000 28   
QSO: 07026 CW 2023-12-16 1802 RL2Y          599 0108 29    S52F          599 0000 28   
QSO: 07029 CW 2023-12-16 1802 RL2Y          599 0109 29    PA3FQA        599 0000 27   
QSO: 07138 PH 2023-12-16 1804 RL2Y          59  0110 29    YT1A          59  0000 28   
QSO: 07188 PH 2023-12-16 1805 RL2Y          59  0111 29    9A3DUH        59  0000 SB   
QSO: 07009 CW 2023-12-16 1811 RL2Y          599 0112 29    LZ4A          599 0000 28   
QSO: 07007 CW 2023-12-16 1813 RL2Y          599 0113 29    F6FYA         599 0000 27   
QSO: 03511 CW 2023-12-16 1814 RL2Y          599 0114 29    P3X           599 0000 39   
QSO: 03513 CW 2023-12-16 1815 RL2Y          599 0115 29    R9GM          599 0000 29   
QSO: 03529 CW 2023-12-16 1816 RL2Y          599 0116 29    YU1ED         599 0000 28   
QSO: 03537 CW 2023-12-16 1817 RL2Y          599 0117 29    OK2BFN        599 0000 28   
QSO: 03518 CW 2023-12-16 1819 RL2Y          599 0118 29    YT3D          599 0000 28   
QSO: 03532 CW 2023-12-16 1819 RL2Y          599 0119 29    HA7I          599 0000 28   
QSO: 03514 CW 2023-12-16 1820 RL2Y          599 0120 29    S59A          599 0000 28   
QSO: 03538 CW 2023-12-16 1821 RL2Y          599 0121 29    EV6Z          599 0000 29   
QSO: 03525 CW 2023-12-16 1822 RL2Y          599 0122 29    9A5M          599 0000 OS   
QSO: 03527 CW 2023-12-16 1822 RL2Y          599 0123 29    DJ5CW         599 0000 28   
QSO: 03708 PH 2023-12-16 1828 RL2Y          59  0124 29    9A7V          59  0000 VZ   
QSO: 03739 PH 2023-12-16 1831 RL2Y          59  0125 29    9A9O          59  0000 SB   
QSO: 03735 PH 2023-12-16 1831 RL2Y          59  0126 29    S57O          59  0000 28   
QSO: 03718 PH 2023-12-16 1832 RL2Y          59  0127 29    YT2SIN        59  0000 28   
QSO: 03705 PH 2023-12-16 1834 RL2Y          59  0128 29    9A0BR         59  0000 ST   
QSO: 03512 CW 2023-12-16 1837 RL2Y          599 0129 29    9A3B          599 0000 OS   
QSO: 03521 CW 2023-12-16 1838 RL2Y          599 0130 29    9A5X          599 0000 VZ   
QSO: 01827 CW 2023-12-16 1840 RL2Y          599 0131 29    SP6R          599 0000 28   
QSO: 01825 CW 2023-12-16 1843 RL2Y          599 0132 29    SN2N          599 0000 28   
QSO: 28017 CW 2023-12-17 0605 RL2Y          599 0133 29    RD0A          599 0000 32   
QSO: 28007 CW 2023-12-17 0609 RL2Y          599 0134 29    JA6WFM        599 0000 45   
QSO: 28019 CW 2023-12-17 0613 RL2Y          599 0135 29    9N7AA         599 0000 42   
QSO: 21021 CW 2023-12-17 0616 RL2Y          599 0136 29    RD0A          599 0000 32   
QSO: 21013 CW 2023-12-17 0635 RL2Y          599 0137 29    RG9A          599 0000 30   
QSO: 28023 CW 2023-12-17 0639 RL2Y          599 0138 29    BI3BX         599 0000 44   
QSO: 21030 CW 2023-12-17 0642 RL2Y          599 0139 29    R8LA          599 0000 30   
QSO: 21022 CW 2023-12-17 0643 RL2Y          599 0140 29    RW0AJ         599 0000 32   
QSO: 21018 CW 2023-12-17 0644 RL2Y          599 0141 29    R9AE          599 0000 30   
QSO: 21022 CW 2023-12-17 0645 RL2Y          599 0142 29    UA0OK         599 0000 32   
QSO: 21023 CW 2023-12-17 0650 RL2Y          599 0143 29    RA9JM         599 0000 21   
QSO: 21019 CW 2023-12-17 0654 RL2Y          599 0144 29    9N7AA         599 0000 42   
QSO: 21029 CW 2023-12-17 0656 RL2Y          599 0145 29    R4WAE         599 0000 30   
QSO: 14031 CW 2023-12-17 0658 RL2Y          599 0146 29    YO4NT         599 0000 28   
QSO: 14019 CW 2023-12-17 0701 RL2Y          599 0147 29    Z35F          599 0000 28   
QSO: 14014 CW 2023-12-17 0701 RL2Y          599 0148 29    4K6FO         599 0000 29   
QSO: 14018 CW 2023-12-17 0702 RL2Y          599 0149 29    YO4NF         599 0000 28   
QSO: 14028 CW 2023-12-17 0703 RL2Y          599 0150 29    LZ1ND         599 0000 28   
QSO: 14021 CW 2023-12-17 0705 RL2Y          599 0151 29    SV1CEI        599 0000 28   
QSO: 14013 CW 2023-12-17 0708 RL2Y          599 0152 29    YQ6A          599 0000 28   
QSO: 14015 CW 2023-12-17 0709 RL2Y          599 0153 29    UA9XO         599 0000 20   
QSO: 14032 CW 2023-12-17 0710 RL2Y          599 0154 29    UP0L          599 0000 30   
QSO: 14039 CW 2023-12-17 0719 RL2Y          599 0155 29    PG2AA         599 0000 27   
QSO: 14038 CW 2023-12-17 0720 RL2Y          599 0156 29    PA3EVY        599 0000 27   
QSO: 14027 CW 2023-12-17 0725 RL2Y          599 0157 29    RW9DX         599 0000 30   
QSO: 14023 CW 2023-12-17 0726 RL2Y          599 0158 29    4L8A          599 0000 29   
QSO: 14022 CW 2023-12-17 0727 RL2Y          599 0159 29    Z33B          599 0000 28   
QSO: 14020 CW 2023-12-17 0728 RL2Y          599 0160 29    YP8T          599 0000 28   
QSO: 14019 CW 2023-12-17 0728 RL2Y          599 0161 29    LZ1JZ         599 0000 28   
QSO: 14014 CW 2023-12-17 0729 RL2Y          599 0162 29    SA7DXR        599 0000 18   
QSO: 14012 CW 2023-12-17 0732 RL2Y          599 0163 29    9H1CG         599 0000 28   
QSO: 14010 CW 2023-12-17 0734 RL2Y          599 0164 29    YL3FT         599 0000 29   
QSO: 14005 CW 2023-12-17 0740 RL2Y          599 0165 29    9A2KI         599 0000 SB   
QSO: 28014 CW 2023-12-17 0746 RL2Y          599 0166 29    P3X           599 0000 39   
QSO: 21238 PH 2023-12-17 0752 RL2Y          59  0167 29    SV3RPQ        59  0000 28   
QSO: 21019 CW 2023-12-17 0804 RL2Y          599 0168 29    UA9BA         599 0000 30   
QSO: 21026 CW 2023-12-17 0805 RL2Y          599 0169 29    DL1MGB        599 0000 28   
QSO: 21032 CW 2023-12-17 0807 RL2Y          599 0170 29    PA3EVY        599 0000 27   
QSO: 21021 CW 2023-12-17 0809 RL2Y          599 0171 29    Z35F          599 0000 28   
QSO: 14007 CW 2023-12-17 0810 RL2Y          599 0172 29    EA7IZ         599 0000 37   
QSO: 14013 CW 2023-12-17 0811 RL2Y          599 0173 29    RG9A          599 0000 30   
QSO: 14031 CW 2023-12-17 0813 RL2Y          599 0174 29    SJ6R          599 0000 18   
QSO: 14038 CW 2023-12-17 0814 RL2Y          599 0175 29    IK5OJB        599 0000 28   
QSO: 14040 CW 2023-12-17 0815 RL2Y          599 0176 29    9A6A          599 0000 ZG   
QSO: 14023 CW 2023-12-17 0817 RL2Y          599 0177 29    EW8DX         599 0000 29   
QSO: 28012 CW 2023-12-17 0821 RL2Y          599 0178 29    UN5G          599 0000 31   
QSO: 28024 CW 2023-12-17 0822 RL2Y          599 0179 29    RW0AJ         599 0000 32   
QSO: 28033 CW 2023-12-17 0822 RL2Y          599 0180 29    UC0A          599 0000 32   
QSO: 28022 CW 2023-12-17 0826 RL2Y          599 0181 29    4Z4DX         599 0000 39   
QSO: 28019 CW 2023-12-17 0827 RL2Y          599 0182 29    RW9DX         599 0000 30   
QSO: 28017 CW 2023-12-17 0827 RL2Y          599 0183 29    R0AA          599 0000 32   
QSO: 28015 CW 2023-12-17 0828 RL2Y          599 0184 29    UC7A          599 0000 29   
QSO: 28011 CW 2023-12-17 0829 RL2Y          599 0185 29    R9AE          599 0000 30   
QSO: 28047 CW 2023-12-17 0830 RL2Y          599 0186 29    UA0SBQ        599 0000 32   
QSO: 28010 CW 2023-12-17 0830 RL2Y          599 0187 29    RU9AC         599 0000 30   
QSO: 28030 CW 2023-12-17 0833 RL2Y          599 0188 29    UP0L          599 0000 30   
QSO: 28026 CW 2023-12-17 0834 RL2Y          599 0189 29    RA0AY         599 0000 32   
QSO: 28024 CW 2023-12-17 0835 RL2Y          599 0190 29    BA4TB         599 0000 44   
QSO: 21011 CW 2023-12-17 0843 RL2Y          599 0191 29    RA7A          599 0000 29   
QSO: 21019 CW 2023-12-17 0845 RL2Y          599 0192 29    4U9A          599 0000 28   
QSO: 21022 CW 2023-12-17 0846 RL2Y          599 0193 29    9A0KG         599 0000 ST   
QSO: 21017 CW 2023-12-17 0847 RL2Y          599 0194 29    F5IN          599 0000 27   
QSO: 21004 CW 2023-12-17 0850 RL2Y          599 0195 29    9A2M          599 0000 VK   
QSO: 21020 CW 2023-12-17 0851 RL2Y          599 0196 29    4X6FO         599 0000 39   
QSO: 21039 CW 2023-12-17 0853 RL2Y          599 0197 29    R8XF          599 0000 20   
QSO: 21010 CW 2023-12-17 0853 RL2Y          599 0198 29    S51DX         599 0000 28   
QSO: 21011 CW 2023-12-17 0854 RL2Y          599 0199 29    YT3D          599 0000 28   
QSO: 21030 CW 2023-12-17 0854 RL2Y          599 0200 29    DJ4MX         599 0000 28   
QSO: 21034 CW 2023-12-17 0855 RL2Y          599 0201 29    EC5K          599 0000 37   
QSO: 21036 CW 2023-12-17 0856 RL2Y          599 0202 29    DO2XU         599 0000 28   
QSO: 21040 CW 2023-12-17 0857 RL2Y          599 0203 29    E72U          599 0000 28   
QSO: 21045 CW 2023-12-17 0859 RL2Y          599 0204 29    DF3SM         599 0000 28   
QSO: 21020 CW 2023-12-17 0905 RL2Y          599 0205 29    4K6FO         599 0000 29   
QSO: 21027 CW 2023-12-17 0916 RL2Y          599 0206 29    IK0YVV        599 0000 28   
QSO: 21006 CW 2023-12-17 0918 RL2Y          599 0207 29    F6FYA         599 0000 27   
QSO: 21025 CW 2023-12-17 0919 RL2Y          599 0208 29    RA9MX         599 0000 30   
QSO: 21034 CW 2023-12-17 0920 RL2Y          599 0209 29    SJ6R          599 0000 18   
QSO: 21027 CW 2023-12-17 0920 RL2Y          599 0210 29    HB9BXE        599 0000 28   
QSO: 14010 CW 2023-12-17 0923 RL2Y          599 0211 29    9A1AA         599 0000 OS   
QSO: 14017 CW 2023-12-17 0928 RL2Y          599 0212 29    9A5TW         599 0000 ZG   
QSO: 14027 CW 2023-12-17 0930 RL2Y          599 0213 29    HA8DU         599 0000 28   
QSO: 14032 CW 2023-12-17 0933 RL2Y          599 0214 29    OH3FM         599 0000 18   
QSO: 14031 CW 2023-12-17 0934 RL2Y          599 0215 29    9A2X          599 0000 VZ   
QSO: 14033 CW 2023-12-17 0936 RL2Y          599 0216 29    IK2AHB        599 0000 28   
QSO: 14037 CW 2023-12-17 0937 RL2Y          599 0217 29    RA3RLJ        599 0000 29   
QSO: 28022 CW 2023-12-17 0947 RL2Y          599 0218 29    EC3A          599 0000 37   
QSO: 28010 CW 2023-12-17 0947 RL2Y          599 0219 29    BD1IIJ        599 0000 44   
QSO: 21012 CW 2023-12-17 0949 RL2Y          599 0220 29    S52NY         599 0000 28   
QSO: 21010 CW 2023-12-17 0950 RL2Y          599 0221 29    RU4LM         599 0000 29   
QSO: 21019 CW 2023-12-17 0951 RL2Y          599 0222 29    DL5YL         599 0000 28   
QSO: 21019 CW 2023-12-17 0952 RL2Y          599 0223 29    EA3X          599 0000 37   
QSO: 21026 CW 2023-12-17 0957 RL2Y          599 0224 29    F5OHM         599 0000 27   
QSO: 21030 CW 2023-12-17 0958 RL2Y          599 0225 29    EA5OH         599 0000 37   
QSO: 21033 CW 2023-12-17 0959 RL2Y          599 0226 29    OH3FM         599 0000 18   
QSO: 28019 CW 2023-12-17 1003 RL2Y          599 0227 29    F5NBX         599 0000 27   
QSO: 28023 CW 2023-12-17 1004 RL2Y          599 0228 29    IS0AFM        599 0000 28   
QSO: 28041 CW 2023-12-17 1005 RL2Y          599 0229 29    IK2SND        599 0000 28   
QSO: 28015 CW 2023-12-17 1035 RL2Y          599 0230 29    EA3X          599 0000 37   
QSO: 28016 CW 2023-12-17 1035 RL2Y          599 0231 29    EC5K          599 0000 37   
QSO: 21032 CW 2023-12-17 1037 RL2Y          599 0232 29    PA3FQA        599 0000 27   
QSO: 21005 CW 2023-12-17 1038 RL2Y          599 0233 29    HG8CK         599 0000 28   
QSO: 21009 CW 2023-12-17 1039 RL2Y          599 0234 29    UP0L          599 0000 30   
QSO: 21010 CW 2023-12-17 1042 RL2Y          599 0235 29    M4T           599 0000 27   
QSO: 21013 CW 2023-12-17 1043 RL2Y          599 0236 29    9A3SMS        599 0000 DU   
QSO: 21021 CW 2023-12-17 1044 RL2Y          599 0237 29    9A0BR         599 0000 ST   
QSO: 21023 CW 2023-12-17 1045 RL2Y          599 0238 29    HA8DU         599 0000 28   
QSO: 21028 CW 2023-12-17 1045 RL2Y          599 0239 29    CT9ABN        599 0000 36   
QSO: 21029 CW 2023-12-17 1047 RL2Y          599 0240 29    YO9HP         599 0000 28   
QSO: 21036 CW 2023-12-17 1047 RL2Y          599 0241 29    OM7LW         599 0000 28   
QSO: 21030 CW 2023-12-17 1049 RL2Y          599 0242 29    LZ4AE         599 0000 28   
QSO: 21030 CW 2023-12-17 1050 RL2Y          599 0243 29    YT23YOTA      599 0000 28   
QSO: 28046 CW 2023-12-17 1052 RL2Y          599 0244 29    MM2N          599 0000 27   
QSO: 28032 CW 2023-12-17 1053 RL2Y          599 0245 29    PA3FQA        599 0000 27   
QSO: 14011 CW 2023-12-17 1056 RL2Y          599 0246 29    LZ4R          599 0000 28   
QSO: 14021 CW 2023-12-17 1056 RL2Y          599 0247 29    DL9ZP         599 0000 28   
QSO: 14023 CW 2023-12-17 1057 RL2Y          599 0248 29    4U9A          599 0000 28   
QSO: 14026 CW 2023-12-17 1058 RL2Y          599 0249 29    9A0KG         599 0000 ST   
QSO: 14009 CW 2023-12-17 1059 RL2Y          599 0250 29    R9AE          599 0000 30   
QSO: 14010 CW 2023-12-17 1100 RL2Y          599 0251 29    YO4TL         599 0000 28   
QSO: 14017 CW 2023-12-17 1102 RL2Y          599 0252 29    SP9W          599 0000 28   
QSO: 14025 CW 2023-12-17 1104 RL2Y          599 0253 29    HG5E          599 0000 28   
QSO: 14031 CW 2023-12-17 1104 RL2Y          599 0254 29    9A2KD         599 0000 SK   
QSO: 14033 CW 2023-12-17 1105 RL2Y          599 0255 29    I2WIJ         599 0000 28   
QSO: 14038 CW 2023-12-17 1106 RL2Y          599 0256 29    YT2RX         599 0000 28   
QSO: 14047 CW 2023-12-17 1106 RL2Y          599 0257 29    Z35M          599 0000 28   
QSO: 14012 CW 2023-12-17 1107 RL2Y          599 0258 29    OK4RQ         599 0000 28   
QSO: 14039 CW 2023-12-17 1108 RL2Y          599 0259 29    LX90RTL       599 0000 27   
QSO: 14040 CW 2023-12-17 1108 RL2Y          599 0260 29    DJ5MO         599 0000 28   
QSO: 14043 CW 2023-12-17 1109 RL2Y          599 0261 29    DL9SEV        599 0000 28   
QSO: 14044 CW 2023-12-17 1109 RL2Y          599 0262 29    DF8TY         599 0000 28   
QSO: 14048 CW 2023-12-17 1110 RL2Y          599 0263 29    OM5R          599 0000 28   
QSO: 14049 CW 2023-12-17 1111 RL2Y          599 0264 29    OM8LA         599 0000 28   
QSO: 14052 CW 2023-12-17 1111 RL2Y          599 0265 29    OL5W          599 0000 28   
QSO: 14019 CW 2023-12-17 1112 RL2Y          599 0266 29    LZ4AE         599 0000 28   
QSO: 14020 CW 2023-12-17 1114 RL2Y          599 0267 29    SD6M          599 0000 18   
QSO: 14024 CW 2023-12-17 1116 RL2Y          599 0268 29    SN1T          599 0000 28   
QSO: 14029 CW 2023-12-17 1117 RL2Y          599 0269 29    DJ4MX         599 0000 28   
QSO: 14041 CW 2023-12-17 1118 RL2Y          599 0270 29    RW0AJ         599 0000 32   
QSO: 14046 CW 2023-12-17 1121 RL2Y          599 0271 29    IT9RZU        599 0000 28   
QSO: 14023 CW 2023-12-17 1122 RL2Y          599 0272 29    9A5M          599 0000 OS   
QSO: 14012 CW 2023-12-17 1123 RL2Y          599 0273 29    YU1YV         599 0000 28   
QSO: 14034 CW 2023-12-17 1124 RL2Y          599 0274 29    PA3FQA        599 0000 27   
QSO: 21027 CW 2023-12-17 1126 RL2Y          599 0275 29    SF6W          599 0000 18   
