START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: N4FUR
OPERATORS: N4FUR
CATEGORY: B03
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CLAIMED-SCORE: 7600
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=N4FUR
SOAPBOX: Source category label: B03 - Single Operator, All Bands, Mixed, QRP.
SOAPBOX: Published QSO count: 45.
QSO: 14010 CW 2023-12-16 1755 N4FUR         599 0001 08    9A3TR         599 0000 VZ   
QSO: 14028 CW 2023-12-16 1800 N4FUR         599 0002 08    9A/KT5V       599 0000 ZG   
QSO: 14020 CW 2023-12-16 1811 N4FUR         599 0003 08    S53M          599 0000 28   
QSO: 14016 CW 2023-12-16 1816 N4FUR         599 0004 08    EC5K          599 0000 37   
QSO: 21025 CW 2023-12-16 1819 N4FUR         599 0005 08    9A4M          599 0000 VK   
QSO: 21021 CW 2023-12-16 1821 N4FUR         599 0006 08    VE3VN         599 0000 04   
QSO: 14024 CW 2023-12-16 1824 N4FUR         599 0007 08    AA3B          599 0000 08   
QSO: 07006 CW 2023-12-16 2200 N4FUR         599 0008 08    HB9DHG        599 0000 28   
QSO: 07007 CW 2023-12-16 2201 N4FUR         599 0009 08    HA2KMR        599 0000 28   
QSO: 07010 CW 2023-12-16 2204 N4FUR         599 0010 08    P3X           599 0000 39   
QSO: 07021 CW 2023-12-16 2206 N4FUR         599 0011 08    VE2FK         599 0000 09   
QSO: 07026 CW 2023-12-16 2208 N4FUR         599 0012 08    VE3VN         599 0000 04   
QSO: 07028 CW 2023-12-16 2209 N4FUR         599 0013 08    EA3/KC1KUG    599 0000 37   
QSO: 07034 CW 2023-12-16 2213 N4FUR         599 0014 08    AD4EB         599 0000 08   
QSO: 07036 CW 2023-12-16 2216 N4FUR         599 0015 08    9A3YT         599 0000 RI   
QSO: 07008 CW 2023-12-16 2221 N4FUR         599 0016 08    S58M          599 0000 28   
QSO: 07020 CW 2023-12-16 2342 N4FUR         599 0017 08    CT9ABN        599 0000 36   
QSO: 07036 CW 2023-12-16 2346 N4FUR         599 0018 08    HA7A          599 0000 28   
QSO: 07026 CW 2023-12-16 2349 N4FUR         599 0019 08    E74A          599 0000 28   
QSO: 07009 CW 2023-12-17 0000 N4FUR         599 0020 08    E70T          599 0000 28   
QSO: 07013 CW 2023-12-17 0005 N4FUR         599 0021 08    YT4W          599 0000 28   
QSO: 03510 CW 2023-12-17 0008 N4FUR         599 0022 08    LZ5R          599 0000 28   
QSO: 03512 CW 2023-12-17 0009 N4FUR         599 0023 08    EA4KD         599 0000 37   
QSO: 03512 CW 2023-12-17 0010 N4FUR         599 0024 08    CT9ABN        599 0000 36   
QSO: 03523 CW 2023-12-17 0015 N4FUR         599 0025 08    N3QE          599 0000 08   
QSO: 03529 CW 2023-12-17 0016 N4FUR         599 0026 08    IZ4ZZB        599 0000 28   
QSO: 03530 CW 2023-12-17 0019 N4FUR         599 0027 08    HA7I          599 0000 28   
QSO: 03518 CW 2023-12-17 0235 N4FUR         599 0028 08    DL2SWW        599 0000 28   
QSO: 03528 CW 2023-12-17 0238 N4FUR         599 0029 08    YT3D          599 0000 28   
QSO: 03531 CW 2023-12-17 0240 N4FUR         599 0030 08    VE3MM         599 0000 04   
QSO: 03533 CW 2023-12-17 0242 N4FUR         599 0031 08    S56X          599 0000 28   
QSO: 03536 CW 2023-12-17 0243 N4FUR         599 0032 08    9A0KG         599 0000 ST   
QSO: 07019 CW 2023-12-17 0249 N4FUR         599 0033 08    9A6A          599 0000 ZG   
QSO: 07023 CW 2023-12-17 0251 N4FUR         599 0034 08    E7CW          599 0000 28   
QSO: 07015 CW 2023-12-17 0407 N4FUR         599 0035 08    F5IN          599 0000 27   
QSO: 03515 CW 2023-12-17 0413 N4FUR         599 0036 08    HA3DX         599 0000 28   
QSO: 03527 CW 2023-12-17 0416 N4FUR         599 0037 08    E7CW          599 0000 28   
QSO: 03527 CW 2023-12-17 0418 N4FUR         599 0038 08    F5OHM         599 0000 27   
QSO: 03511 CW 2023-12-17 0420 N4FUR         599 0039 08    YT6X          599 0000 28   
QSO: 07018 CW 2023-12-17 0430 N4FUR         599 0040 08    LZ5R          599 0000 28   
QSO: 07009 CW 2023-12-17 0431 N4FUR         599 0041 08    F5OHM         599 0000 27   
QSO: 07025 CW 2023-12-17 0437 N4FUR         599 0042 08    S53M          599 0000 28   
QSO: 03517 CW 2023-12-17 0449 N4FUR         599 0043 08    F5IN          599 0000 27   
QSO: 03538 CW 2023-12-17 0453 N4FUR         599 0044 08    K1ZZ          599 0000 08   
QSO: 07031 CW 2023-12-17 0458 N4FUR         599 0045 08    9A4M          599 0000 VK   
END-OF-LOG:
