START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PY4RGS
OPERATORS: PY4RGS
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 10528
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=PY4RGS
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 70.
QSO: 21012 CW 2023-12-16 1529 PY4RGS        599 0001 15    9A3SMS        599 0000 DU   
QSO: 21011 CW 2023-12-16 1529 PY4RGS        599 0002 15    L33M          599 0000 14   
QSO: 21009 CW 2023-12-16 1530 PY4RGS        599 0003 15    YL2KO         599 0000 29   
QSO: 21015 CW 2023-12-16 1531 PY4RGS        599 0004 15    HA3OU         599 0000 28   
QSO: 21017 CW 2023-12-16 1534 PY4RGS        599 0005 15    9A5X          599 0000 VZ   
QSO: 21034 CW 2023-12-16 1536 PY4RGS        599 0006 15    SM2M          599 0000 18   
QSO: 21031 CW 2023-12-16 1537 PY4RGS        599 0007 15    EC5K          599 0000 37   
QSO: 21031 CW 2023-12-16 1603 PY4RGS        599 0008 15    9A3YT         599 0000 RI   
QSO: 21007 CW 2023-12-16 1637 PY4RGS        599 0009 15    F6FYA         599 0000 27   
QSO: 21013 CW 2023-12-16 1639 PY4RGS        599 0010 15    OK1DOT        599 0000 28   
QSO: 21013 CW 2023-12-16 1639 PY4RGS        599 0011 15    PA1BX         599 0000 27   
QSO: 21013 CW 2023-12-16 1641 PY4RGS        599 0012 15    DJ1YF         599 0000 28   
QSO: 21013 CW 2023-12-16 1642 PY4RGS        599 0013 15    IT9WDC        599 0000 28   
QSO: 21013 CW 2023-12-16 1642 PY4RGS        599 0014 15    PY3TD         599 0000 15   
QSO: 21013 CW 2023-12-16 1645 PY4RGS        599 0015 15    EA8/OH5ZA     599 0000 36   
QSO: 21024 CW 2023-12-16 1648 PY4RGS        599 0016 15    HA3NU         599 0000 28   
QSO: 21028 CW 2023-12-16 1650 PY4RGS        599 0017 15    NR4M          599 0000 08   
QSO: 21014 CW 2023-12-16 1658 PY4RGS        599 0018 15    K4OBC         599 0000 08   
QSO: 21014 CW 2023-12-16 1700 PY4RGS        599 0019 15    K2RET         599 0000 08   
QSO: 21014 CW 2023-12-16 1701 PY4RGS        599 0020 15    VE2FK         599 0000 09   
QSO: 21014 CW 2023-12-16 1705 PY4RGS        599 0021 15    W1AW/1        599 0000 08   
QSO: 21014 CW 2023-12-16 1707 PY4RGS        599 0022 15    KR3J          599 0000 05   
QSO: 21014 CW 2023-12-16 1708 PY4RGS        599 0023 15    K5VG          599 0000 08   
QSO: 21014 CW 2023-12-16 1709 PY4RGS        599 0024 15    AK1MD         599 0000 08   
QSO: 21014 CW 2023-12-16 1709 PY4RGS        599 0025 15    AD4EB         599 0000 08   
QSO: 21014 CW 2023-12-16 1710 PY4RGS        599 0026 15    PY2CP         599 0000 15   
QSO: 21014 CW 2023-12-16 1711 PY4RGS        599 0027 15    SN1T          599 0000 28   
QSO: 21014 CW 2023-12-16 1712 PY4RGS        599 0028 15    OK3DM         599 0000 28   
QSO: 21037 CW 2023-12-16 1731 PY4RGS        599 0029 15    W1AW/7        599 0000 06   
QSO: 28014 CW 2023-12-16 1734 PY4RGS        599 0030 15    PX4M          599 0000 15   
QSO: 14006 CW 2023-12-16 1737 PY4RGS        599 0031 15    PT2AW         599 0000 13   
QSO: 14018 CW 2023-12-16 1738 PY4RGS        599 0032 15    E70T          599 0000 28   
QSO: 14017 CW 2023-12-16 1947 PY4RGS        599 0033 15    EA4HKF        599 0000 37   
QSO: 14027 CW 2023-12-16 1948 PY4RGS        599 0034 15    EA1G          599 0000 37   
QSO: 14033 CW 2023-12-16 1949 PY4RGS        599 0035 15    OF9X          599 0000 18   
QSO: 14012 CW 2023-12-16 1954 PY4RGS        599 0036 15    OK1DKE        599 0000 28   
QSO: 14012 CW 2023-12-16 1954 PY4RGS        599 0037 15    E74A          599 0000 28   
QSO: 14012 CW 2023-12-16 1956 PY4RGS        599 0038 15    OQ5M          599 0000 27   
QSO: 14012 CW 2023-12-16 1956 PY4RGS        599 0039 15    K1ZZ          599 0000 08   
QSO: 14012 CW 2023-12-16 1957 PY4RGS        599 0040 15    IK2AVH        599 0000 28   
QSO: 14012 CW 2023-12-16 1958 PY4RGS        599 0041 15    9A6AR         599 0000 ZG   
QSO: 14012 CW 2023-12-16 1958 PY4RGS        599 0042 15    DJ4MX         599 0000 28   
QSO: 14012 CW 2023-12-16 1959 PY4RGS        599 0043 15    PD1RP         599 0000 27   
QSO: 14012 CW 2023-12-16 2000 PY4RGS        599 0044 15    SM2M          599 0000 18   
QSO: 14012 CW 2023-12-16 2000 PY4RGS        599 0045 15    IZ3CIX        599 0000 28   
QSO: 07008 CW 2023-12-16 2008 PY4RGS        599 0046 15    HA2KMR        599 0000 28   
QSO: 07008 CW 2023-12-16 2017 PY4RGS        599 0047 15    UY5ZZ         599 0000 29   
QSO: 07011 CW 2023-12-16 2021 PY4RGS        599 0048 15    YT3D          599 0000 28   
QSO: 07010 CW 2023-12-16 2022 PY4RGS        599 0049 15    RL5A          599 0000 29   
QSO: 07012 CW 2023-12-16 2024 PY4RGS        599 0050 15    CT9ABN        599 0000 36   
QSO: 07014 CW 2023-12-16 2025 PY4RGS        599 0051 15    YO4NF         599 0000 28   
QSO: 07007 CW 2023-12-17 0041 PY4RGS        599 0052 15    E70T          599 0000 28   
QSO: 07008 CW 2023-12-17 0042 PY4RGS        599 0053 15    LZ5R          599 0000 28   
QSO: 07009 CW 2023-12-17 0046 PY4RGS        599 0054 15    K1TR          599 0000 08   
QSO: 07011 CW 2023-12-17 0047 PY4RGS        599 0055 15    P3X           599 0000 39   
QSO: 07013 CW 2023-12-17 0051 PY4RGS        599 0056 15    YT4W          599 0000 28   
QSO: 07014 CW 2023-12-17 0054 PY4RGS        599 0057 15    S58M          599 0000 28   
QSO: 07016 CW 2023-12-17 0055 PY4RGS        599 0058 15    W4RN          599 0000 08   
QSO: 07018 CW 2023-12-17 0056 PY4RGS        599 0059 15    OG3B          599 0000 18   
QSO: 07023 CW 2023-12-17 0101 PY4RGS        599 0060 15    S53M          599 0000 28   
QSO: 07026 CW 2023-12-17 0103 PY4RGS        599 0061 15    9A0KG         599 0000 ST   
QSO: 07036 CW 2023-12-17 0104 PY4RGS        599 0062 15    HA7A          599 0000 28   
QSO: 07006 CW 2023-12-17 0111 PY4RGS        599 0063 15    PT2AW         599 0000 13   
QSO: 07008 CW 2023-12-17 0112 PY4RGS        599 0064 15    Z39A          599 0000 28   
QSO: 07015 CW 2023-12-17 0114 PY4RGS        599 0065 15    YT1A          599 0000 28   
QSO: 07010 CW 2023-12-17 0128 PY4RGS        599 0066 15    UT3EV         599 0000 29   
QSO: 07018 CW 2023-12-17 0129 PY4RGS        599 0067 15    9A6A          599 0000 ZG   
QSO: 07025 CW 2023-12-17 0130 PY4RGS        599 0068 15    N4CW          599 0000 08   
QSO: 07027 CW 2023-12-17 0131 PY4RGS        599 0069 15    W1AW/1        599 0000 08   
QSO: 07028 CW 2023-12-17 0133 PY4RGS        599 0070 15    W4CB          599 0000 08   
END-OF-LOG:
