START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: DK4YU
OPERATORS: DK4YU
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 440
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=DK4YU
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 26.
QSO: 21000 CW 2023-12-16 1511 DK4YU         599 0001 28    I1NVU         599 0000 28   
QSO: 21000 CW 2023-12-16 1515 DK4YU         599 0002 28    4X1VF         599 0000 39   
QSO: 21000 CW 2023-12-16 1517 DK4YU         599 0003 28    N4BP          599 0000 08   
QSO: 21000 CW 2023-12-16 1520 DK4YU         599 0004 28    K2VV          599 0000 76   
QSO: 21000 CW 2023-12-16 1521 DK4YU         599 0005 28    P3X           599 0000 39   
QSO: 21000 CW 2023-12-16 1523 DK4YU         599 0006 28    EA3X          599 0000 37   
QSO: 21000 CW 2023-12-16 1527 DK4YU         599 0007 28    CT9AXN        599 0000 16   
QSO: 21000 CW 2023-12-17 1005 DK4YU         599 0008 28    RK3TD         599 0000 29   
QSO: 21000 CW 2023-12-17 1009 DK4YU         599 0009 28    LA8HGA        599 0000 18   
QSO: 21000 CW 2023-12-17 1012 DK4YU         599 0010 28    OH3FM         599 0000 18   
QSO: 21000 CW 2023-12-17 1013 DK4YU         599 0011 28    YL1ZF         599 0000 29   
QSO: 21000 CW 2023-12-17 1016 DK4YU         599 0012 28    OY1CT         599 0000 18   
QSO: 21000 CW 2023-12-17 1017 DK4YU         599 0013 28    EW8DX         599 0000 29   
QSO: 21000 CW 2023-12-17 1019 DK4YU         599 0014 28    EA4HKF        599 0000 37   
QSO: 21000 CW 2023-12-17 1021 DK4YU         599 0015 28    RO5X          599 0000 21   
QSO: 21000 CW 2023-12-17 1022 DK4YU         599 0016 28    SD1A          599 0000 18   
QSO: 21000 CW 2023-12-17 1026 DK4YU         599 0017 28    RL5A          599 0000 29   
QSO: 21000 CW 2023-12-17 1339 DK4YU         599 0018 28    OH1DA         599 0000 18   
QSO: 21000 CW 2023-12-17 1342 DK4YU         599 0019 28    K1RM          599 0000 08   
QSO: 21000 CW 2023-12-17 1343 DK4YU         599 0020 28    NA8V          599 0000 08   
QSO: 21000 CW 2023-12-17 1345 DK4YU         599 0021 28    OF9X          599 0000 NN   
QSO: 21000 CW 2023-12-17 1348 DK4YU         599 0022 28    UC7A          599 0000 29   
QSO: 21000 CW 2023-12-17 1349 DK4YU         599 0023 28    UT7II         599 0000 29   
QSO: 21000 CW 2023-12-17 1350 DK4YU         599 0024 28    AD4EB         599 0000 08   
QSO: 21000 CW 2023-12-17 1353 DK4YU         599 0025 28    OG3B          599 0000 18   
QSO: 21000 CW 2023-12-17 1359 DK4YU         599 0026 28    W1AW/1        599 0000 08   
END-OF-LOG:
