START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: IN3OWY
OPERATORS: IN3OWY
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 2415
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=IN3OWY
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 71.
QSO: 03513 CW 2023-12-17 0618 IN3OWY        599 0001 28    9A5TW         599 0000 ZG   
QSO: 03526 CW 2023-12-17 0619 IN3OWY        599 0002 28    DL2SWW        599 0000 28   
QSO: 03512 CW 2023-12-17 0622 IN3OWY        599 0003 28    SP1D          599 0000 28   
QSO: 03512 CW 2023-12-17 0627 IN3OWY        599 0004 28    9A3B          599 0000 OS   
QSO: 03517 CW 2023-12-17 0631 IN3OWY        599 0005 28    S51DX         599 0000 28   
QSO: 07007 CW 2023-12-17 0637 IN3OWY        599 0006 28    YT2RX         599 0000 28   
QSO: 07010 CW 2023-12-17 0638 IN3OWY        599 0007 28    YT1A          599 0000 28   
QSO: 07011 CW 2023-12-17 0639 IN3OWY        599 0008 28    HA3DX         599 0000 28   
QSO: 07012 CW 2023-12-17 0642 IN3OWY        599 0009 28    HA6NL         599 0000 28   
QSO: 07013 CW 2023-12-17 0643 IN3OWY        599 0010 28    HA3OU         599 0000 28   
QSO: 07017 CW 2023-12-17 0644 IN3OWY        599 0011 28    SN1T          599 0000 28   
QSO: 07017 CW 2023-12-17 0645 IN3OWY        599 0012 28    YU1YV         599 0000 28   
QSO: 07018 CW 2023-12-17 0646 IN3OWY        599 0013 28    HA2EOU        599 0000 28   
