START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: AE1T
OPERATORS: AE1T
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 2290
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=AE1T
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 37.
QSO: 14022 CW 2023-12-17 0054 AE1T          599 0001 08    PY3TD         599 0000 15   
QSO: 07025 CW 2023-12-17 0058 AE1T          599 0002 08    9A6A          599 0000 ZG   
QSO: 07021 CW 2023-12-17 0059 AE1T          599 0003 08    VA3FN         599 0000 04   
QSO: 07016 CW 2023-12-17 0100 AE1T          599 0004 08    YT3D          599 0000 28   
QSO: 07006 CW 2023-12-17 0101 AE1T          599 0005 08    NA8V          599 0000 08   
QSO: 07022 CW 2023-12-17 0104 AE1T          599 0006 08    S53M          599 0000 28   
QSO: 07015 CW 2023-12-17 0108 AE1T          599 0007 08    YT1A          599 0000 28   
QSO: 07016 CW 2023-12-17 0108 AE1T          599 0008 08    W4CM          599 0000 08   
QSO: 07018 CW 2023-12-17 0109 AE1T          599 0009 08    W4PM          599 0000 08   
QSO: 07024 CW 2023-12-17 0110 AE1T          599 0010 08    W8BI          599 0000 08   
QSO: 07024 CW 2023-12-17 0111 AE1T          599 0011 08    9A4BA         599 0000 OS   
QSO: 07028 CW 2023-12-17 0111 AE1T          599 0012 08    K4BAI         599 0000 08   
QSO: 07030 CW 2023-12-17 0112 AE1T          599 0013 08    KA8JBK        599 0000 08   
QSO: 07031 CW 2023-12-17 0112 AE1T          599 0014 08    K5UV          599 0000 07   
QSO: 07034 CW 2023-12-17 0113 AE1T          599 0015 08    K1ZZ          599 0000 08   
QSO: 07036 CW 2023-12-17 0114 AE1T          599 0016 08    HA7A          599 0000 28   
QSO: 07027 CW 2023-12-17 0115 AE1T          599 0017 08    W1AW/1        599 0000 08   
QSO: 07025 CW 2023-12-17 0116 AE1T          599 0018 08    OE3K          599 0000 28   
QSO: 07014 CW 2023-12-17 0118 AE1T          599 0019 08    S58M          599 0000 28   
QSO: 07013 CW 2023-12-17 0118 AE1T          599 0020 08    YT4W          599 0000 28   
QSO: 07025 CW 2023-12-17 0120 AE1T          599 0021 08    N4CW          599 0000 08   
QSO: 07028 CW 2023-12-17 0121 AE1T          599 0022 08    N9TK          599 0000 08   
QSO: 07024 CW 2023-12-17 0200 AE1T          599 0023 08    9A5M          599 0000 OS   
QSO: 07011 CW 2023-12-17 0201 AE1T          599 0024 08    YQ6A          599 0000 28   
QSO: 07005 CW 2023-12-17 0202 AE1T          599 0025 08    NG3J          599 0000 08   
QSO: 07003 CW 2023-12-17 0203 AE1T          599 0026 08    N5RZ          599 0000 07   
QSO: 07022 CW 2023-12-17 0203 AE1T          599 0027 08    HB9CVQ        599 0000 28   
QSO: 03534 CW 2023-12-17 0205 AE1T          599 0028 08    W8FJ          599 0000 08   
QSO: 03531 CW 2023-12-17 0206 AE1T          599 0029 08    KA8JBK        599 0000 08   
QSO: 03529 CW 2023-12-17 0206 AE1T          599 0030 08    K1AR          599 0000 08   
QSO: 03526 CW 2023-12-17 0207 AE1T          599 0031 08    S53M          599 0000 28   
QSO: 03522 CW 2023-12-17 0207 AE1T          599 0032 08    NN3Q          599 0000 08   
QSO: 03518 CW 2023-12-17 0208 AE1T          599 0033 08    W1KM          599 0000 08   
QSO: 03511 CW 2023-12-17 0208 AE1T          599 0034 08    S56X          599 0000 28   
QSO: 03528 CW 2023-12-17 0210 AE1T          599 0035 08    E7CW          599 0000 28   
QSO: 03530 CW 2023-12-17 0210 AE1T          599 0036 08    9A6A          599 0000 ZG   
QSO: 03537 CW 2023-12-17 0211 AE1T          599 0037 08    W4CB          599 0000 08   
END-OF-LOG:
