START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HG1W
OPERATORS: HG1W
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 336518
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=HG1W
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07016 CW 2023-12-16 1421 HG1W          599 0019 28    R9MJ          599 0000 30   
QSO: 07016 CW 2023-12-16 1423 HG1W          599 0020 28    UT5NC         599 0000 29   
QSO: 07016 CW 2023-12-16 1424 HG1W          599 0021 28    JH6OPP        599 0000 45   
QSO: 07016 CW 2023-12-16 1424 HG1W          599 0022 28    RT4M          599 0000 29   
QSO: 07016 CW 2023-12-16 1424 HG1W          599 0023 28    JN1THL        599 0000 45   
QSO: 07016 CW 2023-12-16 1426 HG1W          599 0024 28    DJ3CQ         599 0000 28   
QSO: 07016 CW 2023-12-16 1426 HG1W          599 0025 28    ON5QN         599 0000 27   
QSO: 07016 CW 2023-12-16 1432 HG1W          599 0026 28    UC7A          599 0000 29   
QSO: 07016 CW 2023-12-16 1433 HG1W          599 0027 28    PD8MD         599 0000 27   
QSO: 07016 CW 2023-12-16 1433 HG1W          599 0028 28    W5YA          599 0000 07   
QSO: 07016 CW 2023-12-16 1434 HG1W          599 0029 28    F6IIT         599 0000 27   
QSO: 07016 CW 2023-12-16 1435 HG1W          599 0030 28    HG8K          599 0000 28   
QSO: 07016 CW 2023-12-16 1435 HG1W          599 0031 28    SP4TKR        599 0000 28   
QSO: 07016 CW 2023-12-16 1436 HG1W          599 0032 28    YO2MJZ        599 0000 28   
QSO: 07016 CW 2023-12-16 1436 HG1W          599 0033 28    DL1MGB        599 0000 28   
QSO: 07016 CW 2023-12-16 1438 HG1W          599 0034 28    UR7EC         599 0000 29   
QSO: 07016 CW 2023-12-16 1439 HG1W          599 0035 28    9A3LET        599 0000 CK   
QSO: 07016 CW 2023-12-16 1439 HG1W          599 0036 28    R4WR          599 0000 30   
QSO: 07016 CW 2023-12-16 1439 HG1W          599 0037 28    I2/UY2ZA      599 0000 28   
QSO: 07016 CW 2023-12-16 1441 HG1W          599 0038 28    HA3DX         599 0000 28   
QSO: 07016 CW 2023-12-16 1441 HG1W          599 0039 28    YO4NF         599 0000 28   
QSO: 07016 CW 2023-12-16 1441 HG1W          599 0040 28    LA7SI         599 0000 18   
QSO: 07016 CW 2023-12-16 1442 HG1W          599 0041 28    JH1OGC        599 0000 45   
QSO: 07016 CW 2023-12-16 1443 HG1W          599 0042 28    OE5TXF        599 0000 28   
QSO: 07016 CW 2023-12-16 1454 HG1W          599 0043 28    R3VL          599 0000 29   
QSO: 07016 CW 2023-12-16 1455 HG1W          599 0044 28    N7XM          599 0000 06   
QSO: 07016 CW 2023-12-16 1456 HG1W          599 0045 28    EW8G          599 0000 29   
QSO: 07016 CW 2023-12-16 1457 HG1W          599 0046 28    DL4FDM        599 0000 28   
QSO: 07016 CW 2023-12-16 1457 HG1W          599 0047 28    RU4LM         599 0000 29   
QSO: 07016 CW 2023-12-16 1457 HG1W          599 0048 28    K6AR          599 0000 06   
QSO: 07016 CW 2023-12-16 1458 HG1W          599 0049 28    JA6GCE        599 0000 45   
QSO: 07016 CW 2023-12-16 1459 HG1W          599 0050 28    S51J          599 0000 28   
QSO: 07016 CW 2023-12-16 1459 HG1W          599 0051 28    R9CD          599 0000 30   
QSO: 07016 CW 2023-12-16 1500 HG1W          599 0052 28    DJ7RL         599 0000 28   
QSO: 07016 CW 2023-12-16 1501 HG1W          599 0053 28    SJ7M          599 0000 18   
QSO: 07016 CW 2023-12-16 1502 HG1W          599 0054 28    DL2NBY        599 0000 28   
QSO: 07016 CW 2023-12-16 1503 HG1W          599 0055 28    IK0PXD        599 0000 28   
QSO: 07016 CW 2023-12-16 1504 HG1W          599 0056 28    SP7CF         599 0000 28   
QSO: 07016 CW 2023-12-16 1504 HG1W          599 0057 28    YT1A          599 0000 28   
QSO: 07016 CW 2023-12-16 1505 HG1W          599 0058 28    DL3CX         599 0000 28   
QSO: 07016 CW 2023-12-16 1505 HG1W          599 0059 28    DM2RN         599 0000 28   
QSO: 07016 CW 2023-12-16 1506 HG1W          599 0060 28    R6CC          599 0000 29   
QSO: 07016 CW 2023-12-16 1506 HG1W          599 0061 28    LZ2PS         599 0000 28   
QSO: 07016 CW 2023-12-16 1508 HG1W          599 0062 28    RN4SC         599 0000 29   
QSO: 07016 CW 2023-12-16 1508 HG1W          599 0063 28    RC9A          599 0000 30   
QSO: 07016 CW 2023-12-16 1508 HG1W          599 0064 28    S51W          599 0000 28   
QSO: 07016 CW 2023-12-16 1509 HG1W          599 0065 28    HA1YI         599 0000 28   
QSO: 07016 CW 2023-12-16 1509 HG1W          599 0066 28    IU8RQW        599 0000 28   
QSO: 07016 CW 2023-12-16 1509 HG1W          599 0067 28    DM3ZM         599 0000 28   
QSO: 07016 CW 2023-12-16 1511 HG1W          599 0068 28    YU2A          599 0000 28   
QSO: 07016 CW 2023-12-16 1511 HG1W          599 0069 28    DK8NT         599 0000 28   
QSO: 07016 CW 2023-12-16 1513 HG1W          599 0070 28    RX7T          599 0000 29   
QSO: 07016 CW 2023-12-16 1514 HG1W          599 0071 28    OK6OK         599 0000 28   
QSO: 07016 CW 2023-12-16 1514 HG1W          599 0072 28    YT1FZ         599 0000 28   
QSO: 07016 CW 2023-12-16 1515 HG1W          599 0073 28    DJ8EW         599 0000 28   
QSO: 07013 CW 2023-12-16 1515 HG1W          599 0074 28    IK6VXO        599 0000 28   
QSO: 07016 CW 2023-12-16 1515 HG1W          599 0075 28    UA0OK         599 0000 32   
QSO: 07023 CW 2023-12-16 1515 HG1W          599 0076 28    R9FT          599 0000 30   
QSO: 07016 CW 2023-12-16 1516 HG1W          599 0077 28    OK4RQ         599 0000 28   
QSO: 07016 CW 2023-12-16 1516 HG1W          599 0078 28    UA3MIF        599 0000 29   
QSO: 07017 CW 2023-12-16 1516 HG1W          599 0079 28    YU1RA         599 0000 28   
QSO: 07016 CW 2023-12-16 1516 HG1W          599 0080 28    LZ3QE         599 0000 28   
QSO: 07016 CW 2023-12-16 1517 HG1W          599 0081 28    DF6PK         599 0000 28   
QSO: 07016 CW 2023-12-16 1518 HG1W          599 0082 28    HA5MA         599 0000 28   
QSO: 07016 CW 2023-12-16 1518 HG1W          599 0083 28    YT3H          599 0000 28   
QSO: 03513 CW 2023-12-16 1519 HG1W          599 0084 28    9A3B          599 0000 OS   
QSO: 07016 CW 2023-12-16 1520 HG1W          599 0085 28    LZ1ZJ         599 0000 28   
QSO: 07016 CW 2023-12-16 1520 HG1W          599 0086 28    OK6K          599 0000 28   
QSO: 07016 CW 2023-12-16 1521 HG1W          599 0087 28    RC1W          599 0000 29   
QSO: 03517 CW 2023-12-16 1523 HG1W          599 0088 28    SP1D          599 0000 28   
QSO: 07016 CW 2023-12-16 1523 HG1W          599 0089 28    K6AAM         599 0000 06   
QSO: 07016 CW 2023-12-16 1524 HG1W          599 0090 28    UN6LN         599 0000 30   
QSO: 07016 CW 2023-12-16 1524 HG1W          599 0091 28    YO3GNF        599 0000 28   
QSO: 07016 CW 2023-12-16 1524 HG1W          599 0092 28    HA2EOU        599 0000 28   
QSO: 03545 CW 2023-12-16 1525 HG1W          599 0093 28    YU0U          599 0000 28   
QSO: 07016 CW 2023-12-16 1525 HG1W          599 0094 28    UA6HLN        599 0000 29   
QSO: 07016 CW 2023-12-16 1526 HG1W          599 0095 28    JA6GCE        599 0000 45   
QSO: 03528 CW 2023-12-16 1526 HG1W          599 0096 28    HA8TKS        599 0000 28   
QSO: 07016 CW 2023-12-16 1527 HG1W          599 0097 28    RA1TU         599 0000 29   
QSO: 07016 CW 2023-12-16 1527 HG1W          599 0098 28    OH3MZ         599 0000 18   
QSO: 07016 CW 2023-12-16 1528 HG1W          599 0099 28    4U9A          599 0000 28   
QSO: 07016 CW 2023-12-16 1528 HG1W          599 0100 28    YT9WW         599 0000 28   
QSO: 07016 CW 2023-12-16 1528 HG1W          599 0101 28    HA2VH         599 0000 28   
QSO: 07016 CW 2023-12-16 1528 HG1W          599 0102 28    US1VM         599 0000 29   
QSO: 07016 CW 2023-12-16 1529 HG1W          599 0103 28    DM7X          599 0000 28   
QSO: 07016 CW 2023-12-16 1529 HG1W          599 0104 28    OE1TKW        599 0000 28   
QSO: 07016 CW 2023-12-16 1530 HG1W          599 0105 28    OZ6TL         599 0000 18   
QSO: 07016 CW 2023-12-16 1530 HG1W          599 0106 28    OE3VIA        599 0000 28   
QSO: 07016 CW 2023-12-16 1530 HG1W          599 0107 28    JO7KMB        599 0000 45   
QSO: 07016 CW 2023-12-16 1531 HG1W          599 0108 28    OK1BLU        599 0000 28   
QSO: 07016 CW 2023-12-16 1531 HG1W          599 0109 28    DL9SUD        599 0000 28   
QSO: 03532 CW 2023-12-16 1533 HG1W          599 0110 28    HG1A          599 0000 28   
QSO: 07016 CW 2023-12-16 1533 HG1W          599 0111 28    LY3NX         599 0000 29   
QSO: 07016 CW 2023-12-16 1533 HG1W          599 0112 28    R8TT          599 0000 30   
QSO: 03535 CW 2023-12-16 1533 HG1W          599 0113 28    YO5AVN        599 0000 28   
QSO: 07016 CW 2023-12-16 1533 HG1W          599 0114 28    D0AG          599 0000 29   
QSO: 07016 CW 2023-12-16 1534 HG1W          599 0115 28    UR1YAA        599 0000 29   
QSO: 07135 PH 2023-12-16 1537 HG1W          59  0116 28    DB6VP         59  0000 28   
QSO: 07135 PH 2023-12-16 1537 HG1W          59  0117 28    OL5G          59  0000 28   
QSO: 03511 CW 2023-12-16 1537 HG1W          599 0118 28    HA8AR         599 0000 28   
QSO: 07135 PH 2023-12-16 1538 HG1W          59  0119 28    IK2JYT        59  0000 28   
QSO: 07135 PH 2023-12-16 1538 HG1W          59  0120 28    DM6EE         59  0000 28   
QSO: 03519 CW 2023-12-16 1538 HG1W          599 0121 28    SN6A          599 0000 28   
QSO: 07135 PH 2023-12-16 1539 HG1W          59  0122 28    IU5ICR        59  0000 28   
QSO: 03515 CW 2023-12-16 1539 HG1W          599 0123 28    IK2CZQ        599 0000 28   
QSO: 07135 PH 2023-12-16 1540 HG1W          59  0124 28    IU5RDL        59  0000 28   
QSO: 07135 PH 2023-12-16 1540 HG1W          59  0125 28    DG6TOM        59  0000 28   
QSO: 03541 CW 2023-12-16 1540 HG1W          599 0126 28    YT5DM         599 0000 28   
QSO: 07135 PH 2023-12-16 1541 HG1W          59  0127 28    R8TT          59  0000 30   
QSO: 07135 PH 2023-12-16 1542 HG1W          59  0128 28    YU1XI         59  0000 28   
QSO: 07135 PH 2023-12-16 1543 HG1W          59  0129 28    YO4GOU        59  0000 28   
QSO: 07135 PH 2023-12-16 1544 HG1W          59  0130 28    UP0L          59  0000 30   
QSO: 07135 PH 2023-12-16 1545 HG1W          59  0131 28    YO3HYA        59  0000 28   
QSO: 07135 PH 2023-12-16 1546 HG1W          59  0132 28    PE2D          59  0000 27   
QSO: 03512 CW 2023-12-16 1547 HG1W          599 0133 28    DL1MGB        599 0000 28   
QSO: 07135 PH 2023-12-16 1547 HG1W          59  0134 28    9A5HZ         59  0000 ZG   
QSO: 03514 CW 2023-12-16 1548 HG1W          599 0135 28    HA5OV         599 0000 28   
QSO: 07135 PH 2023-12-16 1548 HG1W          59  0136 28    YO8TME        59  0000 28   
QSO: 07135 PH 2023-12-16 1549 HG1W          59  0137 28    SQ8MK         59  0000 28   
QSO: 03517 CW 2023-12-16 1551 HG1W          599 0138 28    LZ1ZJ         599 0000 28   
QSO: 03538 CW 2023-12-16 1551 HG1W          599 0139 28    9A5ST         599 0000 ST   
QSO: 07028 CW 2023-12-16 1553 HG1W          599 0140 28    YL1ZF         599 0000 29   
QSO: 07026 CW 2023-12-16 1553 HG1W          599 0141 28    YT2RX         599 0000 28   
QSO: 07023 CW 2023-12-16 1554 HG1W          599 0142 28    IV3UHL        599 0000 28   
QSO: 03535 CW 2023-12-16 1554 HG1W          599 0143 28    SP6AEG        599 0000 28   
QSO: 03511 CW 2023-12-16 1554 HG1W          599 0144 28    LY2J          599 0000 29   
QSO: 07022 CW 2023-12-16 1555 HG1W          599 0145 28    I6FDJ         599 0000 28   
QSO: 07019 CW 2023-12-16 1556 HG1W          599 0146 28    E70AW         599 0000 28   
QSO: 07016 CW 2023-12-16 1556 HG1W          599 0147 28    EU1DC         599 0000 29   
QSO: 07009 CW 2023-12-16 1556 HG1W          599 0148 28    R9GM          599 0000 29   
QSO: 07007 CW 2023-12-16 1557 HG1W          599 0149 28    SM5IMO        599 0000 18   
QSO: 07194 PH 2023-12-16 1558 HG1W          59  0150 28    DD1MB         59  0000 28   
QSO: 07016 CW 2023-12-16 1558 HG1W          599 0151 28    IK3QAR        599 0000 28   
QSO: 07013 CW 2023-12-16 1558 HG1W          599 0152 28    LZ6F          599 0000 28   
QSO: 03525 CW 2023-12-16 1559 HG1W          599 0153 28    DM7W          599 0000 28   
QSO: 07153 PH 2023-12-16 1559 HG1W          59  0154 28    OT8M          59  0000 27   
QSO: 03519 CW 2023-12-16 1559 HG1W          599 0155 28    HA3HX         599 0000 28   
QSO: 07094 PH 2023-12-16 1559 HG1W          59  0156 28    IU1PZX        59  0000 28   
QSO: 07025 CW 2023-12-16 1600 HG1W          599 0157 28    HA6NL         599 0000 28   
QSO: 07014 CW 2023-12-16 1600 HG1W          599 0158 28    SN1T          599 0000 28   
QSO: 07011 CW 2023-12-16 1600 HG1W          599 0159 28    SD6F          599 0000 18   
QSO: 07007 CW 2023-12-16 1600 HG1W          599 0160 28    LZ9A          599 0000 28   
QSO: 03527 CW 2023-12-16 1601 HG1W          599 0161 28    UC7A          599 0000 29   
QSO: 07006 CW 2023-12-16 1601 HG1W          599 0162 28    G3P           599 0000 27   
QSO: 07009 CW 2023-12-16 1602 HG1W          599 0163 28    BG4FQD        599 0000 44   
QSO: 07029 CW 2023-12-16 1602 HG1W          599 0164 28    DJ5CW         599 0000 28   
QSO: 07028 CW 2023-12-16 1602 HG1W          599 0165 28    SP2QG         599 0000 28   
QSO: 03530 CW 2023-12-16 1603 HG1W          599 0166 28    HA2VH         599 0000 28   
QSO: 07020 CW 2023-12-16 1603 HG1W          599 0167 28    LZ3ZZ         599 0000 28   
QSO: 03518 CW 2023-12-16 1603 HG1W          599 0168 28    IV3UHL        599 0000 28   
QSO: 07019 CW 2023-12-16 1604 HG1W          599 0169 28    DK8ZZ         599 0000 28   
QSO: 07017 CW 2023-12-16 1604 HG1W          599 0170 28    US6EX         599 0000 29   
QSO: 07010 CW 2023-12-16 1604 HG1W          599 0171 28    YT4W          599 0000 28   
QSO: 07199 PH 2023-12-16 1605 HG1W          59  0172 28    9A9O          59  0000 SB   
QSO: 03516 CW 2023-12-16 1605 HG1W          599 0173 28    S59A          599 0000 28   
QSO: 07180 PH 2023-12-16 1606 HG1W          59  0174 28    S57O          59  0000 28   
QSO: 03512 CW 2023-12-16 1606 HG1W          599 0175 28    SN1F          599 0000 28   
QSO: 03514 CW 2023-12-16 1606 HG1W          599 0176 28    DK2FG         599 0000 28   
QSO: 07035 CW 2023-12-16 1607 HG1W          599 0177 28    SM6TOL        599 0000 18   
QSO: 07034 CW 2023-12-16 1607 HG1W          599 0178 28    HG5E          599 0000 28   
QSO: 07188 PH 2023-12-16 1608 HG1W          59  0179 28    IT9JDR        59  0000 28   
QSO: 07115 PH 2023-12-16 1610 HG1W          59  0180 28    9A1UN         59  0000 PU   
QSO: 07027 CW 2023-12-16 1610 HG1W          599 0181 28    R7HF          599 0000 29   
QSO: 03545 CW 2023-12-16 1610 HG1W          599 0182 28    YT1WA         599 0000 28   
QSO: 07026 CW 2023-12-16 1610 HG1W          599 0183 28    DF0SX         599 0000 28   
QSO: 07022 CW 2023-12-16 1611 HG1W          599 0184 28    YU5T          599 0000 28   
QSO: 03521 CW 2023-12-16 1613 HG1W          599 0185 28    DK8ZB         599 0000 28   
QSO: 07012 CW 2023-12-16 1613 HG1W          599 0186 28    9A7R          599 0000 KA   
QSO: 07004 CW 2023-12-16 1614 HG1W          599 0187 28    TA3X          599 0000 39   
QSO: 07032 CW 2023-12-16 1616 HG1W          599 0188 28    UP0L          599 0000 30   
QSO: 07013 CW 2023-12-16 1616 HG1W          599 0189 28    EA2AZ         599 0000 37   
QSO: 03521 CW 2023-12-16 1617 HG1W          599 0190 28    UT5UGR        599 0000 29   
QSO: 07025 CW 2023-12-16 1617 HG1W          599 0191 28    PA5N          599 0000 27   
QSO: 07121 PH 2023-12-16 1619 HG1W          59  0192 28    9A6M          59  0000 KC   
QSO: 07034 CW 2023-12-16 1619 HG1W          599 0193 28    SM6F          599 0000 18   
QSO: 07031 CW 2023-12-16 1619 HG1W          599 0194 28    9A6AR         599 0000 PU   
QSO: 07014 CW 2023-12-16 1620 HG1W          599 0195 28    9A5M          599 0000 OS   
QSO: 07010 CW 2023-12-16 1621 HG1W          599 0196 28    OZ3SM         599 0000 18   
QSO: 07009 CW 2023-12-16 1621 HG1W          599 0197 28    YO8AXP        599 0000 28   
QSO: 07165 PH 2023-12-16 1622 HG1W          59  0198 28    DJ4MX         59  0000 28   
QSO: 07030 CW 2023-12-16 1622 HG1W          599 0199 28    SJ6R          599 0000 18   
QSO: 03518 CW 2023-12-16 1622 HG1W          599 0200 28    YT3D          599 0000 28   
QSO: 07028 CW 2023-12-16 1623 HG1W          599 0201 28    RM7F          599 0000 29   
QSO: 07015 CW 2023-12-16 1624 HG1W          599 0202 28    9A6A          599 0000 ZG   
QSO: 03511 CW 2023-12-16 1626 HG1W          599 0203 28    PA3ARM        599 0000 27   
QSO: 03510 CW 2023-12-16 1626 HG1W          599 0204 28    HA8AR         599 0000 28   
QSO: 07008 CW 2023-12-16 1626 HG1W          599 0205 28    UX3UV         599 0000 29   
QSO: 07010 CW 2023-12-16 1628 HG1W          599 0206 28    LZ8E          599 0000 28   
QSO: 07144 PH 2023-12-16 1628 HG1W          59  0207 28    F5OHM         59  0000 27   
QSO: 07037 CW 2023-12-16 1629 HG1W          599 0208 28    OH8WW         599 0000 18   
QSO: 07026 CW 2023-12-16 1629 HG1W          599 0209 28    SN8T          599 0000 28   
QSO: 07019 CW 2023-12-16 1630 HG1W          599 0210 28    DL3KWF        599 0000 28   
QSO: 07023 CW 2023-12-16 1631 HG1W          599 0211 28    RG9A          599 0000 30   
QSO: 03547 CW 2023-12-16 1631 HG1W          599 0212 28    9A6M          599 0000 KC   
QSO: 07030 CW 2023-12-16 1632 HG1W          599 0213 28    RL5A          599 0000 29   
QSO: 07033 CW 2023-12-16 1632 HG1W          599 0214 28    SE0B          599 0000 18   
QSO: 07015 CW 2023-12-16 1632 HG1W          599 0215 28    SM0Q          599 0000 18   
QSO: 07014 CW 2023-12-16 1633 HG1W          599 0216 28    LZ5DD         599 0000 28   
QSO: 03516 CW 2023-12-16 1633 HG1W          599 0217 28    DL6JF         599 0000 28   
QSO: 07011 CW 2023-12-16 1633 HG1W          599 0218 28    Z33B          599 0000 28   
QSO: 07033 CW 2023-12-16 1634 HG1W          599 0219 28    PA3AAV        599 0000 27   
QSO: 07005 CW 2023-12-16 1634 HG1W          599 0220 28    9H1PI         599 0000 28   
QSO: 03530 CW 2023-12-16 1635 HG1W          599 0221 28    SP4AWE        599 0000 28   
QSO: 07174 PH 2023-12-16 1635 HG1W          59  0222 28    YO4NF         59  0000 28   
QSO: 07031 CW 2023-12-16 1635 HG1W          599 0223 28    EA1X          599 0000 37   
QSO: 07027 CW 2023-12-16 1636 HG1W          599 0224 28    S52F          599 0000 28   
QSO: 03518 CW 2023-12-16 1636 HG1W          599 0225 28    IQ6JU         599 0000 28   
QSO: 07023 CW 2023-12-16 1637 HG1W          599 0226 28    IZ4ZZB        599 0000 28   
QSO: 07022 CW 2023-12-16 1637 HG1W          599 0227 28    RD4A          599 0000 29   
QSO: 07013 CW 2023-12-16 1638 HG1W          599 0228 28    M0DXR         599 0000 27   
QSO: 07008 CW 2023-12-16 1638 HG1W          599 0229 28    UY5ZZ         599 0000 29   
QSO: 07007 CW 2023-12-16 1638 HG1W          599 0230 28    IK1PMR        599 0000 28   
QSO: 07024 CW 2023-12-16 1639 HG1W          599 0231 28    RN3BL         599 0000 29   
QSO: 07007 CW 2023-12-16 1639 HG1W          599 0232 28    HA2KMR        599 0000 28   
QSO: 07028 CW 2023-12-16 1639 HG1W          599 0233 28    YP8T          599 0000 28   
QSO: 07131 PH 2023-12-16 1640 HG1W          59  0234 28    9A3K          59  0000 PU   
QSO: 03528 CW 2023-12-16 1640 HG1W          599 0235 28    TM23YOTA      599 0000 27   
QSO: 07132 PH 2023-12-16 1640 HG1W          59  0236 28    YT4W          59  0000 28   
QSO: 03533 CW 2023-12-16 1641 HG1W          599 0237 28    UR1YAA        599 0000 29   
QSO: 07130 PH 2023-12-16 1641 HG1W          59  0238 28    9A0BR         59  0000 ST   
QSO: 07039 CW 2023-12-16 1642 HG1W          599 0239 28    YL1YF         599 0000 29   
QSO: 07018 CW 2023-12-16 1643 HG1W          599 0240 28    PC6R          599 0000 27   
QSO: 07027 CW 2023-12-16 1644 HG1W          599 0241 28    YT3E          599 0000 28   
QSO: 07017 CW 2023-12-16 1644 HG1W          599 0242 28    RK3P          599 0000 29   
QSO: 03520 CW 2023-12-16 1644 HG1W          599 0243 28    LZ8E          599 0000 28   
QSO: 07033 CW 2023-12-16 1644 HG1W          599 0244 28    OG3B          599 0000 18   
QSO: 03527 CW 2023-12-16 1645 HG1W          599 0245 28    SJ6R          599 0000 18   
QSO: 07040 CW 2023-12-16 1645 HG1W          599 0246 28    9A2UN         599 0000 ST   
QSO: 03519 CW 2023-12-16 1645 HG1W          599 0247 28    YO4NF         599 0000 28   
QSO: 07028 CW 2023-12-16 1646 HG1W          599 0248 28    EV1R          599 0000 29   
QSO: 07030 CW 2023-12-16 1646 HG1W          599 0249 28    OT6E          599 0000 27   
QSO: 03529 CW 2023-12-16 1646 HG1W          599 0250 28    HA8DU         599 0000 28   
QSO: 07029 CW 2023-12-16 1647 HG1W          599 0251 28    YT6X          599 0000 28   
QSO: 07018 CW 2023-12-16 1648 HG1W          599 0252 28    IT9RZU        599 0000 28   
QSO: 03531 CW 2023-12-16 1648 HG1W          599 0253 28    YL1ZF         599 0000 29   
QSO: 07016 CW 2023-12-16 1648 HG1W          599 0254 28    LA5FJA        599 0000 18   
QSO: 03530 CW 2023-12-16 1649 HG1W          599 0255 28    HA5MA         599 0000 28   
QSO: 07021 CW 2023-12-16 1650 HG1W          599 0256 28    LZ1VS         599 0000 28   
QSO: 07021 CW 2023-12-16 1650 HG1W          599 0257 28    IN3MNS        599 0000 28   
QSO: 03532 CW 2023-12-16 1650 HG1W          599 0258 28    S52F          599 0000 28   
QSO: 07027 CW 2023-12-16 1650 HG1W          599 0259 28    DD5M          599 0000 28   
QSO: 07029 CW 2023-12-16 1651 HG1W          599 0260 28    DK4WA         599 0000 28   
QSO: 07037 CW 2023-12-16 1652 HG1W          599 0261 28    RT5P          599 0000 29   
QSO: 07028 CW 2023-12-16 1652 HG1W          599 0262 28    IT9IVU        599 0000 28   
QSO: 03512 CW 2023-12-16 1653 HG1W          599 0263 28    SP7CF         599 0000 28   
QSO: 07024 CW 2023-12-16 1653 HG1W          599 0264 28    G6T           599 0000 27   
QSO: 07015 CW 2023-12-16 1653 HG1W          599 0265 28    OR5T          599 0000 27   
QSO: 07004 CW 2023-12-16 1653 HG1W          599 0266 28    IS0AFM        599 0000 28   
QSO: 03528 CW 2023-12-16 1654 HG1W          599 0267 28    HA8V          599 0000 28   
QSO: 07013 CW 2023-12-16 1654 HG1W          599 0268 28    CT9ABN        599 0000 36   
QSO: 03531 CW 2023-12-16 1655 HG1W          599 0269 28    HA6NL         599 0000 28   
QSO: 07030 CW 2023-12-16 1656 HG1W          599 0270 28    UN7ID         599 0000 30   
QSO: 03538 CW 2023-12-16 1656 HG1W          599 0271 28    9A7R          599 0000 KA   
QSO: 07020 CW 2023-12-16 1656 HG1W          599 0272 28    SM2M          599 0000 18   
QSO: 07010 CW 2023-12-16 1657 HG1W          599 0273 28    F5OHM         599 0000 27   
QSO: 03530 CW 2023-12-16 1657 HG1W          599 0274 28    OK1OA         599 0000 28   
QSO: 07017 CW 2023-12-16 1657 HG1W          599 0275 28    M0MZB         599 0000 27   
QSO: 03534 CW 2023-12-16 1658 HG1W          599 0276 28    SE0B          599 0000 18   
QSO: 07023 CW 2023-12-16 1659 HG1W          599 0277 28    DL5AXX        599 0000 28   
QSO: 03510 CW 2023-12-16 1700 HG1W          599 0278 28    RG9A          599 0000 30   
QSO: 07020 CW 2023-12-16 1700 HG1W          599 0279 28    UR7R          599 0000 29   
QSO: 03784 PH 2023-12-16 1702 HG1W          59  0280 28    9A1UN         59  0000 PU   
QSO: 03526 CW 2023-12-16 1702 HG1W          599 0281 28    OZ3SM         599 0000 18   
QSO: 03542 CW 2023-12-16 1702 HG1W          599 0282 28    IV3FPX        599 0000 28   
