START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IT9ORA
OPERATORS: IT9ORA
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 33579
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=IT9ORA
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 28000 CW 2023-12-16 1442 IT9ORA        599 0027 28    OH8WW         599 0000 18   
QSO: 28000 CW 2023-12-16 1444 IT9ORA        599 0028 28    N5RZ          599 0000 07   
QSO: 28000 CW 2023-12-16 1445 IT9ORA        599 0029 28    NA8V          599 0000 08   
QSO: 28000 CW 2023-12-16 1451 IT9ORA        599 0030 28    N9NC          599 0000 08   
QSO: 28000 CW 2023-12-16 1452 IT9ORA        599 0031 28    N3RD          599 0000 08   
QSO: 28000 CW 2023-12-16 1453 IT9ORA        599 0032 28    9A3OS         599 0000 VZ   
QSO: 28000 CW 2023-12-16 1454 IT9ORA        599 0033 28    LZ5R          599 0000 28   
QSO: 28000 CW 2023-12-16 1455 IT9ORA        599 0034 28    AD4EB         599 0000 08   
QSO: 28000 CW 2023-12-16 1456 IT9ORA        599 0035 28    K1AR          599 0000 08   
QSO: 28000 CW 2023-12-16 1456 IT9ORA        599 0036 28    NB1N          599 0000 08   
QSO: 07000 CW 2023-12-16 1500 IT9ORA        599 0037 28    IT9JDB        599 0000 28   
QSO: 07000 CW 2023-12-16 1501 IT9ORA        599 0038 28    S51J          599 0000 28   
QSO: 07000 CW 2023-12-16 1502 IT9ORA        599 0039 28    Z32TO         599 0000 28   
QSO: 07000 CW 2023-12-16 1722 IT9ORA        599 0040 28    P3X           599 0000 39   
QSO: 07000 CW 2023-12-16 1723 IT9ORA        599 0041 28    UP0L          599 0000 30   
QSO: 07000 CW 2023-12-16 1724 IT9ORA        599 0042 28    OK4RQ         599 0000 28   
QSO: 07000 CW 2023-12-16 1724 IT9ORA        599 0043 28    HG1W          599 0000 28   
QSO: 07000 CW 2023-12-16 1725 IT9ORA        599 0044 28    LZ2PS         599 0000 28   
QSO: 07000 CW 2023-12-16 1727 IT9ORA        599 0045 28    EA3FZT        599 0000 37   
QSO: 07000 CW 2023-12-16 1728 IT9ORA        599 0046 28    9A7V          599 0000 VZ   
QSO: 07000 CW 2023-12-16 1729 IT9ORA        599 0047 28    LZ5R          599 0000 28   
QSO: 07000 CW 2023-12-16 1730 IT9ORA        599 0048 28    9A2KD         599 0000 SK   
QSO: 07000 CW 2023-12-16 1731 IT9ORA        599 0049 28    LZ6F          599 0000 28   
QSO: 07000 CW 2023-12-16 1731 IT9ORA        599 0050 28    9A5X          599 0000 VZ   
QSO: 07000 CW 2023-12-16 1732 IT9ORA        599 0051 28    UA6AA         599 0000 29   
QSO: 07000 CW 2023-12-16 1733 IT9ORA        599 0052 28    EV1R          599 0000 29   
QSO: 07000 CW 2023-12-16 1734 IT9ORA        599 0053 28    IT9RZU        599 0000 28   
QSO: 07000 CW 2023-12-16 1735 IT9ORA        599 0054 28    F6IIT         599 0000 27   
QSO: 07000 CW 2023-12-16 1735 IT9ORA        599 0055 28    HG8K          599 0000 28   
QSO: 07000 CW 2023-12-16 1736 IT9ORA        599 0056 28    F8DFP         599 0000 27   
QSO: 07000 CW 2023-12-16 1736 IT9ORA        599 0057 28    S53V          599 0000 28   
QSO: 07000 CW 2023-12-16 1737 IT9ORA        599 0058 28    YT3H          599 0000 28   
QSO: 07000 CW 2023-12-16 1737 IT9ORA        599 0059 28    LY3NX         599 0000 29   
QSO: 07000 CW 2023-12-16 1738 IT9ORA        599 0060 28    LZ1DQ         599 0000 28   
QSO: 07000 PH 2023-12-16 1741 IT9ORA        59  0061 28    HA2KMR        59  0000 28   
QSO: 07000 PH 2023-12-16 1741 IT9ORA        59  0062 28    OT8M          59  0000 27   
QSO: 07000 PH 2023-12-16 1743 IT9ORA        59  0063 28    YL3JA         59  0000 29   
QSO: 07000 PH 2023-12-16 1744 IT9ORA        59  0064 28    OH8WW         59  0000 18   
QSO: 07000 PH 2023-12-16 1747 IT9ORA        59  0065 28    EA3AQ         59  0000 37   
QSO: 07000 CW 2023-12-16 1751 IT9ORA        599 0066 28    EA3X          599 0000 37   
QSO: 07000 CW 2023-12-16 1752 IT9ORA        599 0067 28    YT3E          599 0000 28   
QSO: 07000 CW 2023-12-16 1753 IT9ORA        599 0068 28    F6AGM         599 0000 27   
QSO: 03500 CW 2023-12-16 1755 IT9ORA        599 0069 28    HG1W          599 0000 28   
QSO: 03500 CW 2023-12-16 1755 IT9ORA        599 0070 28    YT9A          599 0000 28   
QSO: 03500 CW 2023-12-16 1756 IT9ORA        599 0071 28    YU1ED         599 0000 28   
QSO: 03500 CW 2023-12-16 1757 IT9ORA        599 0072 28    YU3TA         599 0000 28   
QSO: 03500 CW 2023-12-16 1803 IT9ORA        599 0073 28    SN8T          599 0000 28   
QSO: 03500 CW 2023-12-16 1804 IT9ORA        599 0074 28    S59A          599 0000 28   
QSO: 03500 PH 2023-12-16 1809 IT9ORA        59  0075 28    S57O          59  0000 28   
QSO: 03500 CW 2023-12-16 2239 IT9ORA        599 0076 28    HB9DHG        599 0000 28   
QSO: 03500 CW 2023-12-16 2240 IT9ORA        599 0077 28    IK1JJM        599 0000 28   
QSO: 03500 CW 2023-12-16 2242 IT9ORA        599 0078 28    SE0B          599 0000 18   
QSO: 03500 CW 2023-12-16 2242 IT9ORA        599 0079 28    HA4A          599 0000 28   
QSO: 03500 CW 2023-12-16 2243 IT9ORA        599 0080 28    S53M          599 0000 28   
QSO: 03500 CW 2023-12-16 2243 IT9ORA        599 0081 28    9A3B          599 0000 OS   
QSO: 03500 CW 2023-12-16 2244 IT9ORA        599 0082 28    YO4NF         599 0000 28   
QSO: 03500 CW 2023-12-16 2245 IT9ORA        599 0083 28    YT1WA         599 0000 28   
QSO: 03500 PH 2023-12-16 2249 IT9ORA        59  0084 28    YL3JA         59  0000 29   
QSO: 07000 CW 2023-12-17 0657 IT9ORA        599 0085 28    LZ5DI         599 0000 28   
QSO: 07000 CW 2023-12-17 0658 IT9ORA        599 0086 28    LZ/S55M       599 0000 28   
QSO: 07000 CW 2023-12-17 0700 IT9ORA        599 0087 28    OE5TXF        599 0000 28   
QSO: 07000 CW 2023-12-17 0701 IT9ORA        599 0088 28    SQ4NR         599 0000 28   
QSO: 07000 CW 2023-12-17 0702 IT9ORA        599 0089 28    YT1A          599 0000 28   
QSO: 07000 CW 2023-12-17 0702 IT9ORA        599 0090 28    G3P           599 0000 27   
QSO: 07000 CW 2023-12-17 0704 IT9ORA        599 0091 28    HA6NL         599 0000 28   
QSO: 07000 CW 2023-12-17 0704 IT9ORA        599 0092 28    IT9IVU        599 0000 28   
QSO: 07000 CW 2023-12-17 0705 IT9ORA        599 0093 28    OM5ALL        599 0000 28   
QSO: 07000 PH 2023-12-17 0707 IT9ORA        59  0094 28    9A1UN         59  0000 PU   
QSO: 07000 CW 2023-12-17 0710 IT9ORA        599 0095 28    HA2KMR        599 0000 28   
QSO: 07000 CW 2023-12-17 0711 IT9ORA        599 0096 28    IU0ITX        599 0000 28   
QSO: 21000 CW 2023-12-17 0713 IT9ORA        599 0097 28    UA0D          599 0000 33   
QSO: 21000 CW 2023-12-17 0713 IT9ORA        599 0098 28    RT9A          599 0000 30   
QSO: 21000 CW 2023-12-17 0714 IT9ORA        599 0099 28    SN5J          599 0000 28   
QSO: 21000 CW 2023-12-17 0716 IT9ORA        599 0100 28    P3X           599 0000 39   
QSO: 21000 CW 2023-12-17 0718 IT9ORA        599 0101 28    4K6FO         599 0000 29   
QSO: 21000 CW 2023-12-17 0718 IT9ORA        599 0102 28    RA9AP         599 0000 30   
QSO: 21000 CW 2023-12-17 0719 IT9ORA        599 0103 28    RA0AY         599 0000 32   
QSO: 21000 CW 2023-12-17 0719 IT9ORA        599 0104 28    R8LA          599 0000 30   
QSO: 21000 CW 2023-12-17 0721 IT9ORA        599 0105 28    UW1M          599 0000 29   
QSO: 28000 CW 2023-12-17 0729 IT9ORA        599 0106 28    RK3DK         599 0000 29   
QSO: 28000 CW 2023-12-17 0731 IT9ORA        599 0107 28    UN8PT         599 0000 30   
QSO: 28000 CW 2023-12-17 0732 IT9ORA        599 0108 28    UW5IM         599 0000 29   
QSO: 28000 CW 2023-12-17 0733 IT9ORA        599 0109 28    LY2OU         599 0000 29   
QSO: 21000 CW 2023-12-17 0736 IT9ORA        599 0110 28    YP8T          599 0000 28   
QSO: 21000 CW 2023-12-17 0737 IT9ORA        599 0111 28    YQ6A          599 0000 28   
QSO: 21000 CW 2023-12-17 0739 IT9ORA        599 0112 28    UF5A          599 0000 29   
QSO: 21000 CW 2023-12-17 0739 IT9ORA        599 0113 28    EW8OM         599 0000 29   
QSO: 14000 CW 2023-12-17 0742 IT9ORA        599 0114 28    9A2KI         599 0000 SB   
QSO: 14000 CW 2023-12-17 0743 IT9ORA        599 0115 28    YL3FT         599 0000 29   
QSO: 14000 CW 2023-12-17 0743 IT9ORA        599 0116 28    LZ1ND         599 0000 28   
QSO: 14000 CW 2023-12-17 0745 IT9ORA        599 0117 28    SN8T          599 0000 28   
QSO: 14000 CW 2023-12-17 0745 IT9ORA        599 0118 28    P3X           599 0000 39   
QSO: 14000 CW 2023-12-17 0745 IT9ORA        599 0119 28    R3OR          599 0000 29   
QSO: 14000 CW 2023-12-17 0746 IT9ORA        599 0120 28    OE1CIW        599 0000 28   
QSO: 14000 CW 2023-12-17 0747 IT9ORA        599 0121 28    OK1TN         599 0000 28   
QSO: 14000 CW 2023-12-17 0747 IT9ORA        599 0122 28    EW8DX         599 0000 29   
QSO: 14000 CW 2023-12-17 0747 IT9ORA        599 0123 28    S57AW         599 0000 28   
QSO: 14000 CW 2023-12-17 0748 IT9ORA        599 0124 28    HB9ALO        599 0000 28   
QSO: 14000 CW 2023-12-17 0749 IT9ORA        599 0125 28    YU5T          599 0000 28   
QSO: 14000 CW 2023-12-17 0749 IT9ORA        599 0126 28    LA2HFA        599 0000 18   
QSO: 14000 CW 2023-12-17 0750 IT9ORA        599 0127 28    UR5WX         599 0000 29   
QSO: 14000 CW 2023-12-17 0751 IT9ORA        599 0128 28    SP9W          599 0000 28   
QSO: 14000 CW 2023-12-17 0752 IT9ORA        599 0129 28    9A2X          599 0000 VZ   
QSO: 14000 CW 2023-12-17 0752 IT9ORA        599 0130 28    G3P           599 0000 27   
QSO: 14000 CW 2023-12-17 0753 IT9ORA        599 0131 28    RA9AP         599 0000 30   
QSO: 14000 CW 2023-12-17 0753 IT9ORA        599 0132 28    DF0SX         599 0000 28   
QSO: 14000 CW 2023-12-17 0756 IT9ORA        599 0133 28    HA6NL         599 0000 28   
QSO: 14000 CW 2023-12-17 0757 IT9ORA        599 0134 28    YL1ZF         599 0000 29   
QSO: 14000 CW 2023-12-17 0757 IT9ORA        599 0135 28    UW1M          599 0000 29   
QSO: 14000 CW 2023-12-17 0757 IT9ORA        599 0136 28    RL5A          599 0000 29   
QSO: 14000 CW 2023-12-17 0758 IT9ORA        599 0137 28    IT9IVU        599 0000 28   
QSO: 14000 CW 2023-12-17 0758 IT9ORA        599 0138 28    RA3AN         599 0000 29   
QSO: 21000 PH 2023-12-17 0807 IT9ORA        59  0139 28    LZ1ZF         59  0000 28   
QSO: 21000 PH 2023-12-17 0808 IT9ORA        59  0140 28    UZ7M          59  0000 29   
QSO: 21000 CW 2023-12-17 0811 IT9ORA        599 0141 28    HA5GF         599 0000 28   
QSO: 21000 CW 2023-12-17 0813 IT9ORA        599 0142 28    IT9WDC        599 0000 28   
QSO: 21000 CW 2023-12-17 0821 IT9ORA        599 0143 28    ZD7BG         599 0000 66   
QSO: 21000 CW 2023-12-17 0822 IT9ORA        599 0144 28    LX90RTL       599 0000 27   
QSO: 21000 CW 2023-12-17 0824 IT9ORA        599 0145 28    SV9MBH        599 0000 28   
QSO: 21000 CW 2023-12-17 0825 IT9ORA        599 0146 28    F5JBR         599 0000 27   
QSO: 21000 CW 2023-12-17 0826 IT9ORA        599 0147 28    RN3AM         599 0000 29   
QSO: 21000 CW 2023-12-17 0827 IT9ORA        599 0148 28    LZ5DI         599 0000 28   
QSO: 21000 CW 2023-12-17 0828 IT9ORA        599 0149 28    YP3X          599 0000 28   
QSO: 21000 CW 2023-12-17 0830 IT9ORA        599 0150 28    HA6NL         599 0000 28   
QSO: 21000 CW 2023-12-17 0830 IT9ORA        599 0151 28    RU3A          599 0000 29   
QSO: 21000 CW 2023-12-17 0831 IT9ORA        599 0152 28    UA0OK         599 0000 32   
QSO: 21000 CW 2023-12-17 1046 IT9ORA        599 0153 28    SJ6R          599 0000 18   
QSO: 21000 CW 2023-12-17 1047 IT9ORA        599 0154 28    OK4RQ         599 0000 28   
QSO: 21000 CW 2023-12-17 1048 IT9ORA        599 0155 28    DA0BCC        599 0000 28   
QSO: 21000 CW 2023-12-17 1049 IT9ORA        599 0156 28    UC7A          599 0000 29   
QSO: 21000 CW 2023-12-17 1051 IT9ORA        599 0157 28    UP0L          599 0000 30   
QSO: 21000 CW 2023-12-17 1051 IT9ORA        599 0158 28    SP8HWM        599 0000 28   
QSO: 21000 CW 2023-12-17 1052 IT9ORA        599 0159 28    OZ3SM         599 0000 18   
QSO: 21000 CW 2023-12-17 1053 IT9ORA        599 0160 28    YO9HP         599 0000 28   
QSO: 21000 CW 2023-12-17 1054 IT9ORA        599 0161 28    EA1CS         599 0000 37   
QSO: 21000 CW 2023-12-17 1054 IT9ORA        599 0162 28    F6AGM         599 0000 27   
QSO: 21000 CW 2023-12-17 1055 IT9ORA        599 0163 28    UA9CTT        599 0000 30   
QSO: 21000 CW 2023-12-17 1056 IT9ORA        599 0164 28    UA9CHL        599 0000 30   
QSO: 21000 PH 2023-12-17 1057 IT9ORA        59  0165 28    RN3BL         59  0000 29   
QSO: 28000 CW 2023-12-17 1058 IT9ORA        599 0166 28    RO5X          599 0000 29   
QSO: 28000 CW 2023-12-17 1059 IT9ORA        599 0167 28    CT9ABN        599 0000 36   
QSO: 28000 CW 2023-12-17 1100 IT9ORA        599 0168 28    RG9A          599 0000 30   
QSO: 28000 CW 2023-12-17 1101 IT9ORA        599 0169 28    RT9A          599 0000 30   
QSO: 28000 CW 2023-12-17 1101 IT9ORA        599 0170 28    R3LC          599 0000 29   
QSO: 28000 CW 2023-12-17 1101 IT9ORA        599 0171 28    SM5DXR        599 0000 18   
QSO: 28000 CW 2023-12-17 1103 IT9ORA        599 0172 28    M0TDW         599 0000 27   
QSO: 28000 CW 2023-12-17 1104 IT9ORA        599 0173 28    RC9A          599 0000 30   
QSO: 28000 CW 2023-12-17 1105 IT9ORA        599 0174 28    SM6OPM        599 0000 18   
QSO: 28000 CW 2023-12-17 1105 IT9ORA        599 0175 28    GM4M          599 0000 27   
QSO: 28000 CW 2023-12-17 1108 IT9ORA        599 0176 28    G4LJU         599 0000 27   
QSO: 28000 CW 2023-12-17 1108 IT9ORA        599 0177 28    YL1YF         599 0000 29   
QSO: 28000 CW 2023-12-17 1108 IT9ORA        599 0178 28    G3RTU         599 0000 27   
QSO: 28000 CW 2023-12-17 1109 IT9ORA        599 0179 28    US7UK         599 0000 29   
QSO: 28000 CW 2023-12-17 1110 IT9ORA        599 0180 28    LA2HFA        599 0000 18   
QSO: 28000 CW 2023-12-17 1110 IT9ORA        599 0181 28    UA6AA         599 0000 29   
QSO: 28000 CW 2023-12-17 1111 IT9ORA        599 0182 28    UX8IX         599 0000 29   
QSO: 28000 CW 2023-12-17 1112 IT9ORA        599 0183 28    LY3CY         599 0000 29   
QSO: 28000 CW 2023-12-17 1112 IT9ORA        599 0184 28    US1EA         599 0000 29   
QSO: 28000 CW 2023-12-17 1112 IT9ORA        599 0185 28    GW4W          599 0000 27   
QSO: 28000 CW 2023-12-17 1113 IT9ORA        599 0186 28    YL1ZF         599 0000 29   
QSO: 28000 CW 2023-12-17 1113 IT9ORA        599 0187 28    UX3IT         599 0000 29   
QSO: 28000 CW 2023-12-17 1113 IT9ORA        599 0188 28    UA9CTT        599 0000 30   
QSO: 28000 CW 2023-12-17 1114 IT9ORA        599 0189 28    G4MKR         599 0000 27   
QSO: 28000 CW 2023-12-17 1115 IT9ORA        599 0190 28    OH3GZ         599 0000 18   
QSO: 28000 CW 2023-12-17 1115 IT9ORA        599 0191 28    UT4LW         599 0000 29   
QSO: 28000 CW 2023-12-17 1118 IT9ORA        599 0192 28    UA9R          599 0000 30   
QSO: 28000 CW 2023-12-17 1118 IT9ORA        599 0193 28    RU3A          599 0000 29   
QSO: 14000 CW 2023-12-17 1146 IT9ORA        599 0194 28    OM3CW         599 0000 28   
QSO: 14000 CW 2023-12-17 1148 IT9ORA        599 0195 28    9A5M          599 0000 OS   
QSO: 14000 CW 2023-12-17 1151 IT9ORA        599 0196 28    9A0KG         599 0000 ST   
QSO: 14000 CW 2023-12-17 1153 IT9ORA        599 0197 28    SV4FFL        599 0000 28   
QSO: 14000 CW 2023-12-17 1154 IT9ORA        599 0198 28    RD4F          599 0000 29   
QSO: 14000 CW 2023-12-17 1155 IT9ORA        599 0199 28    YP8T          599 0000 28   
QSO: 14000 CW 2023-12-17 1156 IT9ORA        599 0200 28    S51DX         599 0000 28   
QSO: 14000 CW 2023-12-17 1158 IT9ORA        599 0201 28    I2VXJ         599 0000 28   
QSO: 14000 CW 2023-12-17 1159 IT9ORA        599 0202 28    LZ1VS         599 0000 28   
QSO: 14000 PH 2023-12-17 1201 IT9ORA        59  0203 28    UR7R          59  0000 29   
QSO: 14000 PH 2023-12-17 1203 IT9ORA        59  0204 28    RJ9A          59  0000 30   
QSO: 21000 PH 2023-12-17 1204 IT9ORA        59  0205 28    OG3B          59  0000 18   
QSO: 21000 PH 2023-12-17 1205 IT9ORA        59  0206 28    5B4AIF        59  0000 39   
QSO: 21000 PH 2023-12-17 1207 IT9ORA        59  0207 28    RZ3Z          59  0000 29   
QSO: 21000 PH 2023-12-17 1209 IT9ORA        59  0208 28    RT1S          59  0000 29   
QSO: 21000 PH 2023-12-17 1211 IT9ORA        59  0209 28    EA1Z          59  0000 37   
QSO: 28000 CW 2023-12-17 1218 IT9ORA        599 0210 28    R7FO          599 0000 29   
QSO: 28000 CW 2023-12-17 1218 IT9ORA        599 0211 28    LY3QN         599 0000 29   
QSO: 28000 CW 2023-12-17 1220 IT9ORA        599 0212 28    LY2BAA        599 0000 29   
QSO: 28000 CW 2023-12-17 1221 IT9ORA        599 0213 28    DK7HA         599 0000 28   
QSO: 28000 CW 2023-12-17 1222 IT9ORA        599 0214 28    G4IIY         599 0000 27   
QSO: 28000 CW 2023-12-17 1222 IT9ORA        599 0215 28    RU9AC         599 0000 30   
QSO: 28000 CW 2023-12-17 1222 IT9ORA        599 0216 28    OZ5UR         599 0000 18   
QSO: 28000 CW 2023-12-17 1223 IT9ORA        599 0217 28    G3RLE         599 0000 27   
QSO: 28000 CW 2023-12-17 1223 IT9ORA        599 0218 28    DL0CW         599 0000 28   
QSO: 28000 CW 2023-12-17 1223 IT9ORA        599 0219 28    R4BZ          599 0000 29   
QSO: 28000 CW 2023-12-17 1224 IT9ORA        599 0220 28    DK0HB         599 0000 28   
QSO: 28000 CW 2023-12-17 1225 IT9ORA        599 0221 28    SN4D          599 0000 28   
QSO: 28000 CW 2023-12-17 1225 IT9ORA        599 0222 28    UW1M          599 0000 29   
QSO: 28000 CW 2023-12-17 1226 IT9ORA        599 0223 28    RL5A          599 0000 29   
QSO: 28000 CW 2023-12-17 1226 IT9ORA        599 0224 28    UW7RWA        599 0000 29   
QSO: 28000 CW 2023-12-17 1228 IT9ORA        599 0225 28    UZ1U          599 0000 29   
QSO: 28000 CW 2023-12-17 1229 IT9ORA        599 0226 28    YL2NK         599 0000 29   
QSO: 28000 CW 2023-12-17 1230 IT9ORA        599 0227 28    UA3YDI        599 0000 29   
QSO: 28000 CW 2023-12-17 1231 IT9ORA        599 0228 28    EW8DX         599 0000 29   
QSO: 28000 CW 2023-12-17 1248 IT9ORA        599 0229 28    G2G           599 0000 27   
QSO: 28000 CW 2023-12-17 1249 IT9ORA        599 0230 28    RN3BL         599 0000 29   
QSO: 28000 CW 2023-12-17 1251 IT9ORA        599 0231 28    RN6AT         599 0000 29   
QSO: 21000 CW 2023-12-17 1256 IT9ORA        599 0232 28    RT4M          599 0000 29   
QSO: 21000 CW 2023-12-17 1256 IT9ORA        599 0233 28    YO8DOH        599 0000 28   
QSO: 21000 CW 2023-12-17 1257 IT9ORA        599 0234 28    SP9ENV        599 0000 28   
QSO: 21000 CW 2023-12-17 1258 IT9ORA        599 0235 28    DL7AOS        599 0000 28   
QSO: 21000 CW 2023-12-17 1301 IT9ORA        599 0236 28    YL1ZF         599 0000 29   
QSO: 21000 CW 2023-12-17 1301 IT9ORA        599 0237 28    YO4AAC        599 0000 28   
QSO: 21000 CW 2023-12-17 1302 IT9ORA        599 0238 28    DK3WN         599 0000 28   
QSO: 21000 CW 2023-12-17 1302 IT9ORA        599 0239 28    DL3RDM        599 0000 28   
QSO: 21000 CW 2023-12-17 1303 IT9ORA        599 0240 28    SP2MKI        599 0000 28   
QSO: 21000 CW 2023-12-17 1304 IT9ORA        599 0241 28    WA3KCP        599 0000 08   
QSO: 21000 CW 2023-12-17 1307 IT9ORA        599 0242 28    UA4CC         599 0000 29   
QSO: 21000 CW 2023-12-17 1308 IT9ORA        599 0243 28    OF9X          599 0000 18   
QSO: 21000 CW 2023-12-17 1312 IT9ORA        599 0244 28    F5IN          599 0000 27   
QSO: 21000 CW 2023-12-17 1314 IT9ORA        599 0245 28    AD4EB         599 0000 08   
QSO: 21000 CW 2023-12-17 1315 IT9ORA        599 0246 28    VE3VN         599 0000 04   
QSO: 21000 CW 2023-12-17 1316 IT9ORA        599 0247 28    WA1Z          599 0000 08   
QSO: 21000 CW 2023-12-17 1318 IT9ORA        599 0248 28    K1TR          599 0000 08   
QSO: 21000 CW 2023-12-17 1318 IT9ORA        599 0249 28    NA8V          599 0000 08   
QSO: 21000 CW 2023-12-17 1319 IT9ORA        599 0250 28    NE1C          599 0000 08   
QSO: 21000 CW 2023-12-17 1320 IT9ORA        599 0251 28    AA3B          599 0000 08   
QSO: 14000 CW 2023-12-17 1321 IT9ORA        599 0252 28    F5PAL         599 0000 27   
QSO: 14000 CW 2023-12-17 1321 IT9ORA        599 0253 28    UY5ZZ         599 0000 29   
QSO: 14000 CW 2023-12-17 1322 IT9ORA        599 0254 28    E74A          599 0000 28   
QSO: 14000 CW 2023-12-17 1323 IT9ORA        599 0255 28    RG9A          599 0000 30   
QSO: 14000 CW 2023-12-17 1323 IT9ORA        599 0256 28    EW8OM         599 0000 29   
QSO: 14000 CW 2023-12-17 1325 IT9ORA        599 0257 28    G4BUO         599 0000 27   
QSO: 14000 CW 2023-12-17 1326 IT9ORA        599 0258 28    9A6A          599 0000 ST   
QSO: 14000 CW 2023-12-17 1327 IT9ORA        599 0259 28    S58Y          599 0000 28   
QSO: 14000 CW 2023-12-17 1327 IT9ORA        599 0260 28    9A2MF         599 0000 PU   
QSO: 14000 CW 2023-12-17 1329 IT9ORA        599 0261 28    DF1MM         599 0000 28   
QSO: 14000 CW 2023-12-17 1329 IT9ORA        599 0262 28    S57X          599 0000 28   
QSO: 14000 CW 2023-12-17 1330 IT9ORA        599 0263 28    UA4LL         599 0000 29   
QSO: 14000 CW 2023-12-17 1330 IT9ORA        599 0264 28    DL5YL         599 0000 28   
QSO: 14000 CW 2023-12-17 1332 IT9ORA        599 0265 28    RT9A          599 0000 30   
QSO: 14000 CW 2023-12-17 1333 IT9ORA        599 0266 28    YL2HB         599 0000 29   
QSO: 14000 CW 2023-12-17 1333 IT9ORA        599 0267 28    YT1XC         599 0000 28   
QSO: 14000 CW 2023-12-17 1335 IT9ORA        599 0268 28    HB9DHG        599 0000 28   
QSO: 14000 CW 2023-12-17 1335 IT9ORA        599 0269 28    IK1BPL        599 0000 28   
QSO: 14000 CW 2023-12-17 1336 IT9ORA        599 0270 28    E77EA         599 0000 28   
QSO: 14000 CW 2023-12-17 1339 IT9ORA        599 0271 28    S53F          599 0000 28   
