START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: UN7FW
OPERATORS: UN7FW
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 3108
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=UN7FW
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
SOAPBOX: Published QSO count: 50.
QSO: 21000 CW 2023-12-17 0631 UN7FW         599 0001 31    P3X           599 0000 39   
QSO: 21000 CW 2023-12-17 0632 UN7FW         599 0002 31    LZ1JZ         599 0000 28   
QSO: 21000 CW 2023-12-17 0652 UN7FW         599 0003 31    HA8DU         599 0000 28   
QSO: 21000 CW 2023-12-17 0653 UN7FW         599 0004 31    UF5A          599 0000 29   
QSO: 21000 CW 2023-12-17 0654 UN7FW         599 0005 31    EW8DX         599 0000 29   
QSO: 21000 CW 2023-12-17 0655 UN7FW         599 0006 31    JG1LFR        599 0000 45   
QSO: 21000 CW 2023-12-17 0657 UN7FW         599 0007 31    UA6AA         599 0000 29   
QSO: 21000 CW 2023-12-17 0657 UN7FW         599 0008 31    9N7AA         599 0000 42   
QSO: 21000 CW 2023-12-17 0658 UN7FW         599 0009 31    R4WR          599 0000 30   
QSO: 21000 CW 2023-12-17 0659 UN7FW         599 0010 31    RW0AJ         599 0000 32   
QSO: 21000 CW 2023-12-17 0702 UN7FW         599 0011 31    HA3NU         599 0000 28   
QSO: 21000 CW 2023-12-17 0704 UN7FW         599 0012 31    9A6A          599 0000 ZG   
QSO: 21000 CW 2023-12-17 0706 UN7FW         599 0013 31    IT9RZU        599 0000 28   
QSO: 21000 CW 2023-12-17 0706 UN7FW         599 0014 31    UA9XX         599 0000 20   
QSO: 21000 CW 2023-12-17 0707 UN7FW         599 0015 31    R8XF          599 0000 20   
QSO: 21000 CW 2023-12-17 0707 UN7FW         599 0016 31    RX3AEX        599 0000 29   
QSO: 21000 CW 2023-12-17 0708 UN7FW         599 0017 31    7K4VPV        599 0000 45   
QSO: 21000 CW 2023-12-17 0709 UN7FW         599 0018 31    RN4HAB        599 0000 30   
QSO: 21000 CW 2023-12-17 0710 UN7FW         599 0019 31    Z35F          599 0000 28   
QSO: 21000 CW 2023-12-17 0711 UN7FW         599 0020 31    RA0AY         599 0000 32   
QSO: 28000 CW 2023-12-17 0720 UN7FW         599 0021 31    YL3JA         599 0000 29   
QSO: 28000 CW 2023-12-17 0721 UN7FW         599 0022 31    HA3NU         599 0000 28   
QSO: 28000 CW 2023-12-17 0722 UN7FW         599 0023 31    9A6AR         599 0000 PU   
QSO: 28000 CW 2023-12-17 0723 UN7FW         599 0024 31    BA4TB         599 0000 44   
QSO: 28000 CW 2023-12-17 0723 UN7FW         599 0025 31    HA8DU         599 0000 28   
QSO: 28000 CW 2023-12-17 0724 UN7FW         599 0026 31    JH6WHN        599 0000 45   
QSO: 28000 CW 2023-12-17 0724 UN7FW         599 0027 31    9A6A          599 0000 ZG   
QSO: 28000 CW 2023-12-17 0725 UN7FW         599 0028 31    YT3X          599 0000 28   
QSO: 28000 CW 2023-12-17 0728 UN7FW         599 0029 31    9A2AJ         599 0000 DA   
QSO: 28000 CW 2023-12-17 0730 UN7FW         599 0030 31    UA9XO         599 0000 20   
QSO: 28028 CW 2023-12-17 0844 UN7FW         599 0031 31    DL2OM         599 0000 28   
QSO: 28016 CW 2023-12-17 0846 UN7FW         599 0032 31    EA3X          599 0000 37   
QSO: 28015 CW 2023-12-17 0846 UN7FW         599 0033 31    9A/W3WM       599 0000 ZG   
QSO: 28027 CW 2023-12-17 0848 UN7FW         599 0034 31    S56A          599 0000 28   
QSO: 28029 CW 2023-12-17 0849 UN7FW         599 0035 31    RT5P          599 0000 29   
QSO: 28031 CW 2023-12-17 0849 UN7FW         599 0036 31    OH8WW         599 0000 18   
QSO: 28025 CW 2023-12-17 0850 UN7FW         599 0037 31    9A5X          599 0000 VZ   
QSO: 28024 CW 2023-12-17 0850 UN7FW         599 0038 31    F6HKA         599 0000 27   
QSO: 28022 CW 2023-12-17 0851 UN7FW         599 0039 31    HB9DHG        599 0000 28   
QSO: 28022 CW 2023-12-17 0851 UN7FW         599 0040 31    HA2VH         599 0000 28   
QSO: 28031 CW 2023-12-17 1131 UN7FW         599 0041 31    E70T          599 0000 28   
QSO: 28023 CW 2023-12-17 1133 UN7FW         599 0042 31    UV1IX         599 0000 29   
QSO: 28019 CW 2023-12-17 1133 UN7FW         599 0043 31    F5NBX         599 0000 27   
QSO: 28009 CW 2023-12-17 1134 UN7FW         599 0044 31    RO5X          599 0000 29   
QSO: 28032 CW 2023-12-17 1135 UN7FW         599 0045 31    RK3P          599 0000 29   
QSO: 28028 CW 2023-12-17 1136 UN7FW         599 0046 31    DM7X          599 0000 28   
QSO: 28020 CW 2023-12-17 1136 UN7FW         599 0047 31    EI0W          599 0000 27   
QSO: 28018 CW 2023-12-17 1137 UN7FW         599 0048 31    LX90RTL       599 0000 27   
QSO: 28040 CW 2023-12-17 1141 UN7FW         599 0049 31    EA5DF         599 0000 37   
QSO: 28028 CW 2023-12-17 1145 UN7FW         599 0050 31    DL1CW         599 0000 28   
END-OF-LOG:
