START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YT1XC
OPERATORS: YT1XC
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 9517
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=YT1XC
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 119.
QSO: 14036 CW 2023-12-16 1543 YT1XC         599 0001 28    9A7R          599 0000 KA   
QSO: 14039 CW 2023-12-16 1555 YT1XC         599 0002 28    OY1CT         599 0000 18   
QSO: 14041 CW 2023-12-16 1557 YT1XC         599 0003 28    PG2AA         599 0000 27   
QSO: 14044 CW 2023-12-16 1558 YT1XC         599 0004 28    LX90RTL       599 0000 27   
QSO: 14010 CW 2023-12-16 1600 YT1XC         599 0005 28    PA3AAV        599 0000 27   
QSO: 14006 CW 2023-12-16 1601 YT1XC         599 0006 28    F6FYA         599 0000 27   
QSO: 14013 CW 2023-12-16 1603 YT1XC         599 0007 28    OQ5M          599 0000 27   
QSO: 14013 CW 2023-12-16 1604 YT1XC         599 0008 28    S51DX         599 0000 28   
QSO: 14016 CW 2023-12-16 1607 YT1XC         599 0009 28    IQ6JU         599 0000 28   
QSO: 14018 CW 2023-12-16 1609 YT1XC         599 0010 28    EA3X          599 0000 37   
QSO: 14019 CW 2023-12-16 1611 YT1XC         599 0011 28    CT7BJG        599 0000 37   
QSO: 14023 CW 2023-12-16 1614 YT1XC         599 0012 28    9A5X          599 0000 VZ   
QSO: 14026 CW 2023-12-16 1616 YT1XC         599 0013 28    DL1NKS        599 0000 28   
QSO: 14033 CW 2023-12-16 1617 YT1XC         599 0014 28    EC5K          599 0000 37   
QSO: 14042 CW 2023-12-16 1625 YT1XC         599 0015 28    F6AGM         599 0000 27   
QSO: 14044 CW 2023-12-16 1626 YT1XC         599 0016 28    EA5OH         599 0000 37   
QSO: 14012 CW 2023-12-16 1628 YT1XC         599 0017 28    EA3FZT        599 0000 37   
QSO: 14017 CW 2023-12-16 1631 YT1XC         599 0018 28    G6T           599 0000 27   
QSO: 14021 CW 2023-12-16 1634 YT1XC         599 0019 28    9A4M          599 0000 SK   
QSO: 14018 CW 2023-12-16 1639 YT1XC         599 0020 28    GM2V          599 0000 27   
QSO: 14012 CW 2023-12-16 1643 YT1XC         599 0021 28    R3ZZ          599 0000 29   
