START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IV3UHL
OPERATORS: IV3UHL
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 39292
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=IV3UHL
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07000 CW 2023-12-16 1423 IV3UHL        599 0018 28    DJ3CQ         599 0000 28   
QSO: 07000 CW 2023-12-16 1423 IV3UHL        599 0019 28    RG9A          599 0000 30   
QSO: 07000 CW 2023-12-16 1424 IV3UHL        599 0020 28    IV3EAD        599 0000 28   
QSO: 07000 CW 2023-12-16 1424 IV3UHL        599 0021 28    DF8WU         599 0000 28   
QSO: 07000 CW 2023-12-16 1425 IV3UHL        599 0022 28    UT5NC         599 0000 29   
QSO: 07000 CW 2023-12-16 1426 IV3UHL        599 0023 28    SP7CF         599 0000 28   
QSO: 07000 CW 2023-12-16 1428 IV3UHL        599 0024 28    UP0L          599 0000 30   
QSO: 07000 CW 2023-12-16 1430 IV3UHL        599 0025 28    HA4FY         599 0000 28   
QSO: 07000 CW 2023-12-16 1431 IV3UHL        599 0026 28    DM7AA         599 0000 28   
QSO: 07000 CW 2023-12-16 1431 IV3UHL        599 0027 28    YT3H          599 0000 28   
QSO: 07000 CW 2023-12-16 1433 IV3UHL        599 0028 28    S59AA         599 0000 28   
QSO: 07000 CW 2023-12-16 1434 IV3UHL        599 0029 28    LZ2PS         599 0000 28   
QSO: 07000 CW 2023-12-16 1434 IV3UHL        599 0030 28    UC7A          599 0000 29   
QSO: 07000 CW 2023-12-16 1435 IV3UHL        599 0031 28    RN3AM         599 0000 29   
QSO: 07000 PH 2023-12-16 1437 IV3UHL        59  0032 28    9A3DUH        59  0000 SB   
QSO: 07000 PH 2023-12-16 1438 IV3UHL        59  0033 28    IU5ICR        59  0000 28   
QSO: 07000 PH 2023-12-16 1440 IV3UHL        59  0034 28    S57O          59  0000 28   
QSO: 07000 CW 2023-12-16 1441 IV3UHL        599 0035 28    YO2MJZ        599 0000 28   
QSO: 07000 CW 2023-12-16 1443 IV3UHL        599 0036 28    YO4NF         599 0000 28   
QSO: 07000 CW 2023-12-16 1445 IV3UHL        599 0037 28    I2/UY2ZA      599 0000 28   
QSO: 07000 CW 2023-12-16 1446 IV3UHL        599 0038 28    PD8MD         599 0000 27   
QSO: 07000 CW 2023-12-16 1446 IV3UHL        599 0039 28    DL8HK         599 0000 28   
QSO: 07000 CW 2023-12-16 1448 IV3UHL        599 0040 28    SJ7M          599 0000 18   
QSO: 07000 CW 2023-12-16 1449 IV3UHL        599 0041 28    HA1YI         599 0000 28   
QSO: 07000 CW 2023-12-16 1450 IV3UHL        599 0042 28    SN5J          599 0000 28   
QSO: 07000 CW 2023-12-16 1453 IV3UHL        599 0043 28    RC9A          599 0000 30   
QSO: 07000 CW 2023-12-16 1453 IV3UHL        599 0044 28    YT2RX         599 0000 28   
QSO: 07000 CW 2023-12-16 1454 IV3UHL        599 0045 28    IU8RQW        599 0000 28   
QSO: 07000 CW 2023-12-16 1455 IV3UHL        599 0046 28    R9FT          599 0000 30   
QSO: 07000 CW 2023-12-16 1455 IV3UHL        599 0047 28    OK5D          599 0000 28   
QSO: 07000 CW 2023-12-16 1501 IV3UHL        599 0048 28    RA7A          599 0000 29   
QSO: 07000 CW 2023-12-16 1507 IV3UHL        599 0049 28    DF0SX         599 0000 28   
QSO: 07000 CW 2023-12-16 1509 IV3UHL        599 0050 28    UA4PN         599 0000 30   
QSO: 07000 CW 2023-12-16 1510 IV3UHL        599 0051 28    OK6K          599 0000 28   
QSO: 07000 CW 2023-12-16 1513 IV3UHL        599 0052 28    YT5DM         599 0000 28   
QSO: 07000 CW 2023-12-16 1513 IV3UHL        599 0053 28    OE5TXF        599 0000 28   
QSO: 07000 CW 2023-12-16 1514 IV3UHL        599 0054 28    SN6A          599 0000 28   
QSO: 07000 CW 2023-12-16 1515 IV3UHL        599 0055 28    S51J          599 0000 28   
QSO: 07000 CW 2023-12-16 1516 IV3UHL        599 0056 28    R7SF          599 0000 29   
QSO: 07000 CW 2023-12-16 1516 IV3UHL        599 0057 28    I2VXJ         599 0000 28   
QSO: 07000 CW 2023-12-16 1517 IV3UHL        599 0058 28    HA6NL         599 0000 28   
QSO: 07000 CW 2023-12-16 1519 IV3UHL        599 0059 28    OK4RQ         599 0000 28   
QSO: 07000 CW 2023-12-16 1520 IV3UHL        599 0060 28    OK6OK         599 0000 28   
QSO: 07000 CW 2023-12-16 1520 IV3UHL        599 0061 28    LZ3QE         599 0000 28   
QSO: 07000 CW 2023-12-16 1524 IV3UHL        599 0062 28    UR7EC         599 0000 29   
QSO: 07000 CW 2023-12-16 1525 IV3UHL        599 0063 28    RA1TU         599 0000 29   
QSO: 07000 CW 2023-12-16 1526 IV3UHL        599 0064 28    DL3KWF        599 0000 28   
QSO: 07000 CW 2023-12-16 1527 IV3UHL        599 0065 28    HA2EOU        599 0000 28   
QSO: 07000 CW 2023-12-16 1528 IV3UHL        599 0066 28    UA6AK         599 0000 29   
QSO: 07000 CW 2023-12-16 1529 IV3UHL        599 0067 28    UA9CTT        599 0000 30   
QSO: 07000 CW 2023-12-16 1531 IV3UHL        599 0068 28    US1VM         599 0000 29   
QSO: 07000 CW 2023-12-16 1531 IV3UHL        599 0069 28    YP5A          599 0000 28   
QSO: 07000 CW 2023-12-16 1532 IV3UHL        599 0070 28    OH3MZ         599 0000 18   
QSO: 07000 CW 2023-12-16 1532 IV3UHL        599 0071 28    YU5T          599 0000 28   
QSO: 07000 CW 2023-12-16 1534 IV3UHL        599 0072 28    OZ6TL         599 0000 18   
QSO: 07000 PH 2023-12-16 1536 IV3UHL        59  0073 28    HA3DX         59  0000 28   
QSO: 07000 PH 2023-12-16 1536 IV3UHL        59  0074 28    YT1A          59  0000 28   
QSO: 07000 PH 2023-12-16 1537 IV3UHL        59  0075 28    OT8M          59  0000 27   
QSO: 07000 PH 2023-12-16 1538 IV3UHL        59  0076 28    PB6W          59  0000 27   
QSO: 07000 PH 2023-12-16 1539 IV3UHL        59  0077 28    YT8WW         59  0000 28   
QSO: 07000 CW 2023-12-16 1544 IV3UHL        599 0078 28    RK4HYT        599 0000 30   
QSO: 07000 CW 2023-12-16 1548 IV3UHL        599 0079 28    S51W          599 0000 28   
QSO: 07000 CW 2023-12-16 1551 IV3UHL        599 0080 28    UP0L          599 0000 30   
QSO: 07000 CW 2023-12-16 1552 IV3UHL        599 0081 28    DL8QS         599 0000 28   
QSO: 07000 CW 2023-12-16 1554 IV3UHL        599 0082 28    HG1W          599 0000 28   
QSO: 03500 CW 2023-12-16 1557 IV3UHL        599 0083 28    YO5AVN        599 0000 28   
QSO: 03500 CW 2023-12-16 1558 IV3UHL        599 0084 28    HA8TKS        599 0000 28   
QSO: 03500 CW 2023-12-16 1558 IV3UHL        599 0085 28    9A3B          599 0000 OS   
QSO: 03500 CW 2023-12-16 1559 IV3UHL        599 0086 28    SP6AEG        599 0000 28   
QSO: 03500 CW 2023-12-16 1602 IV3UHL        599 0087 28    UT5UGR        599 0000 29   
QSO: 03500 CW 2023-12-16 1602 IV3UHL        599 0088 28    SP1D          599 0000 28   
QSO: 03500 CW 2023-12-16 1603 IV3UHL        599 0089 28    SN1F          599 0000 28   
QSO: 03500 CW 2023-12-16 1603 IV3UHL        599 0090 28    YU0U          599 0000 28   
QSO: 03500 CW 2023-12-16 1604 IV3UHL        599 0091 28    HG1W          599 0000 28   
QSO: 03500 CW 2023-12-16 1604 IV3UHL        599 0092 28    DL7VMM        599 0000 28   
QSO: 03500 CW 2023-12-16 1606 IV3UHL        599 0093 28    R8TT          599 0000 30   
QSO: 03500 CW 2023-12-16 1607 IV3UHL        599 0094 28    DB1BAN        599 0000 28   
QSO: 03500 CW 2023-12-17 0331 IV3UHL        599 0095 28    9A2U          599 0000 KA   
QSO: 03500 CW 2023-12-17 0332 IV3UHL        599 0096 28    9A0KG         599 0000 ST   
QSO: 03500 CW 2023-12-17 0334 IV3UHL        599 0097 28    HA3DX         599 0000 28   
QSO: 03500 CW 2023-12-17 0335 IV3UHL        599 0098 28    NA8V          599 0000 08   
QSO: 03500 CW 2023-12-17 0335 IV3UHL        599 0099 28    E70T          599 0000 28   
QSO: 03500 CW 2023-12-17 0336 IV3UHL        599 0100 28    YQ6A          599 0000 28   
QSO: 03500 CW 2023-12-17 0337 IV3UHL        599 0101 28    OK1AY         599 0000 28   
QSO: 03500 CW 2023-12-17 0337 IV3UHL        599 0102 28    LZ5R          599 0000 28   
QSO: 03500 CW 2023-12-17 0338 IV3UHL        599 0103 28    UC7A          599 0000 29   
QSO: 03500 CW 2023-12-17 0339 IV3UHL        599 0104 28    HG5P          599 0000 28   
QSO: 03500 CW 2023-12-17 0339 IV3UHL        599 0105 28    K1ZZ          599 0000 08   
QSO: 03500 CW 2023-12-17 0340 IV3UHL        599 0106 28    SN5J          599 0000 28   
QSO: 03500 CW 2023-12-17 0340 IV3UHL        599 0107 28    RA7A          599 0000 29   
QSO: 03500 CW 2023-12-17 0341 IV3UHL        599 0108 28    OM3CPF        599 0000 28   
QSO: 03500 CW 2023-12-17 0341 IV3UHL        599 0109 28    HA6NL         599 0000 28   
QSO: 03500 CW 2023-12-17 0342 IV3UHL        599 0110 28    K1AV          599 0000 08   
QSO: 03500 CW 2023-12-17 0342 IV3UHL        599 0111 28    DM7AA         599 0000 28   
QSO: 03500 CW 2023-12-17 0343 IV3UHL        599 0112 28    YL3JA         599 0000 29   
QSO: 03500 CW 2023-12-17 0343 IV3UHL        599 0113 28    K5ZD          599 0000 08   
QSO: 03500 CW 2023-12-17 0344 IV3UHL        599 0114 28    OM4DU         599 0000 28   
QSO: 03500 CW 2023-12-17 0344 IV3UHL        599 0115 28    NR4M          599 0000 08   
QSO: 03500 CW 2023-12-17 0345 IV3UHL        599 0116 28    R7MM          599 0000 29   
QSO: 03500 CW 2023-12-17 0345 IV3UHL        599 0117 28    UW3WF         599 0000 29   
QSO: 03500 CW 2023-12-17 0347 IV3UHL        599 0118 28    IC8JOH        599 0000 28   
QSO: 03500 CW 2023-12-17 0348 IV3UHL        599 0119 28    EA8DIG        599 0000 36   
QSO: 03500 CW 2023-12-17 0348 IV3UHL        599 0120 28    K3RA          599 0000 08   
QSO: 03500 CW 2023-12-17 0348 IV3UHL        599 0121 28    EA8DIG        599 0000 36   
QSO: 03500 CW 2023-12-17 0349 IV3UHL        599 0122 28    RG9A          599 0000 30   
QSO: 03500 CW 2023-12-17 0349 IV3UHL        599 0123 28    SN8T          599 0000 28   
QSO: 03500 CW 2023-12-17 0350 IV3UHL        599 0124 28    RK3P          599 0000 29   
QSO: 03500 CW 2023-12-17 0357 IV3UHL        599 0125 28    SN7J          599 0000 28   
QSO: 03500 CW 2023-12-17 0358 IV3UHL        599 0126 28    WA1T          599 0000 08   
QSO: 03500 CW 2023-12-17 0359 IV3UHL        599 0127 28    SN1T          599 0000 28   
QSO: 03500 CW 2023-12-17 0400 IV3UHL        599 0128 28    9A6A          599 0000 ZG   
QSO: 03500 CW 2023-12-17 0402 IV3UHL        599 0129 28    OK1OA         599 0000 28   
QSO: 03500 CW 2023-12-17 0403 IV3UHL        599 0130 28    UA4LCC        599 0000 29   
QSO: 03500 CW 2023-12-17 0404 IV3UHL        599 0131 28    9A7W          599 0000 BJ   
QSO: 03500 CW 2023-12-17 0405 IV3UHL        599 0132 28    9A7V          599 0000 VZ   
QSO: 03500 CW 2023-12-17 0406 IV3UHL        599 0133 28    E7CW          599 0000 28   
QSO: 03500 CW 2023-12-17 0408 IV3UHL        599 0134 28    HA4A          599 0000 28   
QSO: 03500 CW 2023-12-17 0408 IV3UHL        599 0135 28    YT6X          599 0000 28   
QSO: 07000 CW 2023-12-17 0410 IV3UHL        599 0136 28    9A6A          599 0000 ZG   
QSO: 07000 CW 2023-12-17 0412 IV3UHL        599 0137 28    EA8DIG        599 0000 36   
QSO: 07000 CW 2023-12-17 0412 IV3UHL        599 0138 28    LZ5R          599 0000 28   
QSO: 07000 CW 2023-12-17 0414 IV3UHL        599 0139 28    P3X           599 0000 39   
QSO: 07000 CW 2023-12-17 0415 IV3UHL        599 0140 28    R7MM          599 0000 29   
QSO: 07000 CW 2023-12-17 0416 IV3UHL        599 0141 28    EU1DC         599 0000 29   
QSO: 07000 CW 2023-12-17 0417 IV3UHL        599 0142 28    K0PFX         599 0000 07   
QSO: 07000 CW 2023-12-17 0419 IV3UHL        599 0143 28    9A4M          599 0000 OS   
QSO: 07000 CW 2023-12-17 0419 IV3UHL        599 0144 28    RO5X          599 0000 29   
QSO: 07000 CW 2023-12-17 0420 IV3UHL        599 0145 28    K1ZZ          599 0000 08   
QSO: 07000 CW 2023-12-17 0421 IV3UHL        599 0146 28    4X6FB         599 0000 39   
QSO: 07000 CW 2023-12-17 0422 IV3UHL        599 0147 28    9A2U          599 0000 KA   
QSO: 07000 CW 2023-12-17 0422 IV3UHL        599 0148 28    OG4T          599 0000 18   
QSO: 07000 CW 2023-12-17 0424 IV3UHL        599 0149 28    K5KU          599 0000 08   
QSO: 07000 CW 2023-12-17 0424 IV3UHL        599 0150 28    UT3EV         599 0000 29   
QSO: 07000 CW 2023-12-17 0425 IV3UHL        599 0151 28    US7UK         599 0000 29   
QSO: 07000 CW 2023-12-17 0426 IV3UHL        599 0152 28    K1AV          599 0000 08   
QSO: 07000 CW 2023-12-17 0427 IV3UHL        599 0153 28    KM5G          599 0000 07   
QSO: 03500 CW 2023-12-17 0430 IV3UHL        599 0154 28    S56X          599 0000 28   
QSO: 03500 CW 2023-12-17 0434 IV3UHL        599 0155 28    YO4NF         599 0000 28   
QSO: 03500 CW 2023-12-17 0434 IV3UHL        599 0156 28    RC9A          599 0000 30   
QSO: 03500 CW 2023-12-17 0435 IV3UHL        599 0157 28    US7UK         599 0000 29   
QSO: 03500 CW 2023-12-17 0436 IV3UHL        599 0158 28    9A2KD         599 0000 SK   
QSO: 03500 CW 2023-12-17 0438 IV3UHL        599 0159 28    SO7NA         599 0000 28   
QSO: 03500 CW 2023-12-17 0438 IV3UHL        599 0160 28    OK2SG         599 0000 28   
QSO: 03500 CW 2023-12-17 0439 IV3UHL        599 0161 28    HA7I          599 0000 28   
QSO: 03500 CW 2023-12-17 0439 IV3UHL        599 0162 28    US6EX         599 0000 29   
QSO: 03500 CW 2023-12-17 0439 IV3UHL        599 0163 28    OK2MBP        599 0000 28   
QSO: 03500 CW 2023-12-17 0440 IV3UHL        599 0164 28    RD4F          599 0000 29   
QSO: 03500 CW 2023-12-17 0440 IV3UHL        599 0165 28    YU5T          599 0000 28   
QSO: 03500 CW 2023-12-17 0440 IV3UHL        599 0166 28    LZ7DX         599 0000 28   
QSO: 03500 CW 2023-12-17 0441 IV3UHL        599 0167 28    DA0BCC        599 0000 28   
QSO: 03500 CW 2023-12-17 0442 IV3UHL        599 0168 28    K9DX          599 0000 07   
QSO: 03500 CW 2023-12-17 0443 IV3UHL        599 0169 28    EW1M          599 0000 29   
QSO: 03500 CW 2023-12-17 0443 IV3UHL        599 0170 28    9A7DX         599 0000 DA   
QSO: 03500 CW 2023-12-17 0443 IV3UHL        599 0171 28    SN1T          599 0000 28   
QSO: 03500 CW 2023-12-17 0444 IV3UHL        599 0172 28    HA8TKS        599 0000 28   
QSO: 03500 CW 2023-12-17 0444 IV3UHL        599 0173 28    LZ3QE         599 0000 28   
QSO: 03500 CW 2023-12-17 0445 IV3UHL        599 0174 28    UA6YH         599 0000 29   
QSO: 03500 CW 2023-12-17 0445 IV3UHL        599 0175 28    DK8NT         599 0000 28   
QSO: 03500 CW 2023-12-17 0446 IV3UHL        599 0176 28    UA4LL         599 0000 29   
QSO: 03500 CW 2023-12-17 0447 IV3UHL        599 0177 28    YL2NK         599 0000 29   
QSO: 03500 CW 2023-12-17 0448 IV3UHL        599 0178 28    OZ5UR         599 0000 18   
QSO: 03500 CW 2023-12-17 0448 IV3UHL        599 0179 28    P3X           599 0000 39   
QSO: 03500 CW 2023-12-17 0449 IV3UHL        599 0180 28    YO2MJZ        599 0000 28   
QSO: 03500 CW 2023-12-17 0451 IV3UHL        599 0181 28    F5IN          599 0000 27   
QSO: 03500 CW 2023-12-17 0452 IV3UHL        599 0182 28    NE1C          599 0000 08   
QSO: 03500 CW 2023-12-17 0454 IV3UHL        599 0183 28    SP7JLH        599 0000 28   
QSO: 03500 CW 2023-12-17 0455 IV3UHL        599 0184 28    OK4RQ         599 0000 28   
QSO: 03500 CW 2023-12-17 0455 IV3UHL        599 0185 28    E74X          599 0000 28   
QSO: 03500 CW 2023-12-17 0456 IV3UHL        599 0186 28    UR4CU         599 0000 29   
QSO: 03500 CW 2023-12-17 0456 IV3UHL        599 0187 28    SO5N          599 0000 28   
QSO: 03500 CW 2023-12-17 0458 IV3UHL        599 0188 28    9A4BA         599 0000 OS   
QSO: 03500 CW 2023-12-17 0459 IV3UHL        599 0189 28    SP4AWE        599 0000 28   
QSO: 03500 CW 2023-12-17 0504 IV3UHL        599 0190 28    F6JOE         599 0000 27   
QSO: 03500 CW 2023-12-17 0504 IV3UHL        599 0191 28    EW8DX         599 0000 29   
QSO: 03500 CW 2023-12-17 0504 IV3UHL        599 0192 28    9A4MZ         599 0000 NG   
QSO: 03500 CW 2023-12-17 0505 IV3UHL        599 0193 28    HA3GC         599 0000 28   
QSO: 03500 CW 2023-12-17 0508 IV3UHL        599 0194 28    HA8DU         599 0000 28   
QSO: 03500 CW 2023-12-17 0508 IV3UHL        599 0195 28    DL6KVA        599 0000 28   
QSO: 03500 CW 2023-12-17 0509 IV3UHL        599 0196 28    ON5JT         599 0000 27   
QSO: 03500 CW 2023-12-17 0513 IV3UHL        599 0197 28    EV6Z          599 0000 29   
QSO: 03500 CW 2023-12-17 0513 IV3UHL        599 0198 28    LY7M          599 0000 29   
QSO: 07000 CW 2023-12-17 0517 IV3UHL        599 0199 28    EA2AZ         599 0000 37   
QSO: 07000 CW 2023-12-17 0517 IV3UHL        599 0200 28    NE1C          599 0000 08   
QSO: 07000 CW 2023-12-17 0518 IV3UHL        599 0201 28    LY2J          599 0000 29   
QSO: 07000 CW 2023-12-17 0519 IV3UHL        599 0202 28    KR2Q          599 0000 08   
QSO: 07000 CW 2023-12-17 0523 IV3UHL        599 0203 28    US6EX         599 0000 29   
QSO: 07000 CW 2023-12-17 0523 IV3UHL        599 0204 28    RD4F          599 0000 29   
QSO: 07000 CW 2023-12-17 0524 IV3UHL        599 0205 28    HA2KMR        599 0000 28   
QSO: 07000 CW 2023-12-17 0525 IV3UHL        599 0206 28    YQ6A          599 0000 28   
QSO: 07000 CW 2023-12-17 0525 IV3UHL        599 0207 28    N3DXX         599 0000 08   
QSO: 07000 CW 2023-12-17 0526 IV3UHL        599 0208 28    EU2EU         599 0000 29   
QSO: 07000 CW 2023-12-17 0527 IV3UHL        599 0209 28    LZ2AF         599 0000 28   
QSO: 07000 CW 2023-12-17 0528 IV3UHL        599 0210 28    N5RZ          599 0000 07   
QSO: 07000 CW 2023-12-17 0528 IV3UHL        599 0211 28    YL3JA         599 0000 29   
QSO: 07000 CW 2023-12-17 0529 IV3UHL        599 0212 28    YL1YF         599 0000 29   
QSO: 07000 CW 2023-12-17 0530 IV3UHL        599 0213 28    UR7HCX        599 0000 29   
QSO: 07000 CW 2023-12-17 0531 IV3UHL        599 0214 28    UA6HLN        599 0000 29   
QSO: 07000 CW 2023-12-17 0531 IV3UHL        599 0215 28    RK3P          599 0000 29   
QSO: 03500 CW 2023-12-17 0537 IV3UHL        599 0216 28    NY3A          599 0000 08   
QSO: 03500 CW 2023-12-17 0540 IV3UHL        599 0217 28    OK4YL         599 0000 28   
QSO: 03500 CW 2023-12-17 0548 IV3UHL        599 0218 28    E77EA         599 0000 28   
QSO: 03500 CW 2023-12-17 0550 IV3UHL        599 0219 28    SM2M          599 0000 18   
QSO: 03500 CW 2023-12-17 0551 IV3UHL        599 0220 28    S58MU         599 0000 28   
QSO: 07000 CW 2023-12-17 0555 IV3UHL        599 0221 28    9A0KG         599 0000 ST   
QSO: 07000 CW 2023-12-17 0557 IV3UHL        599 0222 28    YT4W          599 0000 28   
QSO: 07000 CW 2023-12-17 0600 IV3UHL        599 0223 28    UA6HFI        599 0000 29   
QSO: 07000 CW 2023-12-17 0600 IV3UHL        599 0224 28    K9NW          599 0000 07   
QSO: 07000 CW 2023-12-17 0601 IV3UHL        599 0225 28    YO3JW         599 0000 28   
QSO: 07000 CW 2023-12-17 0608 IV3UHL        599 0226 28    RN3BL         599 0000 29   
QSO: 07000 CW 2023-12-17 0609 IV3UHL        599 0227 28    RL5A          599 0000 29   
QSO: 07000 CW 2023-12-17 0612 IV3UHL        599 0228 28    EV1R          599 0000 29   
QSO: 07000 CW 2023-12-17 0612 IV3UHL        599 0229 28    EW8OM         599 0000 29   
QSO: 07000 CW 2023-12-17 0613 IV3UHL        599 0230 28    UA9XX         599 0000 20   
QSO: 07000 CW 2023-12-17 0615 IV3UHL        599 0231 28    RA3TT         599 0000 29   
QSO: 07000 CW 2023-12-17 0618 IV3UHL        599 0232 28    N6FS          599 0000 08   
QSO: 07000 CW 2023-12-17 0619 IV3UHL        599 0233 28    LZ5R          599 0000 28   
QSO: 07000 CW 2023-12-17 0620 IV3UHL        599 0234 28    UW3WF         599 0000 29   
QSO: 07000 CW 2023-12-17 0620 IV3UHL        599 0235 28    YO8AXP        599 0000 28   
QSO: 07000 CW 2023-12-17 0621 IV3UHL        599 0236 28    ZA1F          599 0000 28   
QSO: 07000 PH 2023-12-17 0624 IV3UHL        59  0237 28    RN3BL         59  0000 29   
QSO: 07000 PH 2023-12-17 0625 IV3UHL        59  0238 28    UZ7M          59  0000 29   
QSO: 07000 PH 2023-12-17 0626 IV3UHL        59  0239 28    SP2QG         59  0000 28   
QSO: 07000 CW 2023-12-17 0630 IV3UHL        599 0240 28    SN1T          599 0000 28   
QSO: 07000 CW 2023-12-17 0631 IV3UHL        599 0241 28    SO7NA         599 0000 28   
QSO: 07000 CW 2023-12-17 0631 IV3UHL        599 0242 28    RA3AN         599 0000 29   
QSO: 07000 CW 2023-12-17 0633 IV3UHL        599 0243 28    R3OR          599 0000 29   
QSO: 07000 CW 2023-12-17 0634 IV3UHL        599 0244 28    YT1A          599 0000 28   
QSO: 07000 CW 2023-12-17 0635 IV3UHL        599 0245 28    LZ/S55M       599 0000 28   
QSO: 07000 CW 2023-12-17 0636 IV3UHL        599 0246 28    YU1YV         599 0000 28   
QSO: 07000 CW 2023-12-17 0637 IV3UHL        599 0247 28    SE5T          599 0000 18   
QSO: 07000 CW 2023-12-17 0637 IV3UHL        599 0248 28    SN8T          599 0000 28   
QSO: 07000 CW 2023-12-17 0638 IV3UHL        599 0249 28    SP2QG         599 0000 28   
QSO: 07000 CW 2023-12-17 0639 IV3UHL        599 0250 28    ZA1RR         599 0000 28   
QSO: 07000 CW 2023-12-17 0642 IV3UHL        599 0251 28    HA3DX         599 0000 28   
QSO: 07000 CW 2023-12-17 0642 IV3UHL        599 0252 28    OU2W          599 0000 18   
QSO: 07000 CW 2023-12-17 0643 IV3UHL        599 0253 28    W3EEK         599 0000 08   
QSO: 07000 CW 2023-12-17 0643 IV3UHL        599 0254 28    YT6X          599 0000 28   
QSO: 07000 CW 2023-12-17 0643 IV3UHL        599 0255 28    OM5ALL        599 0000 28   
QSO: 07000 CW 2023-12-17 0644 IV3UHL        599 0256 28    SP2DKI        599 0000 28   
QSO: 07000 CW 2023-12-17 0645 IV3UHL        599 0257 28    YO4LHR        599 0000 28   
QSO: 07000 CW 2023-12-17 0645 IV3UHL        599 0258 28    E72U          599 0000 28   
QSO: 07000 CW 2023-12-17 0647 IV3UHL        599 0259 28    OM7LW         599 0000 28   
QSO: 07000 CW 2023-12-17 0648 IV3UHL        599 0260 28    HA7MF         599 0000 28   
QSO: 07000 CW 2023-12-17 0650 IV3UHL        599 0261 28    DL3CX         599 0000 28   
QSO: 07000 CW 2023-12-17 0650 IV3UHL        599 0262 28    OK2FD         599 0000 28   
QSO: 07000 CW 2023-12-17 0651 IV3UHL        599 0263 28    S51W          599 0000 28   
QSO: 07000 CW 2023-12-17 0652 IV3UHL        599 0264 28    NA8V          599 0000 08   
QSO: 07000 CW 2023-12-17 0654 IV3UHL        599 0265 28    CT1BOH        599 0000 37   
QSO: 07000 PH 2023-12-17 0657 IV3UHL        59  0266 28    DK2AY         59  0000 28   
QSO: 07000 PH 2023-12-17 0657 IV3UHL        59  0267 28    LZ1DM         59  0000 28   
QSO: 07000 PH 2023-12-17 0658 IV3UHL        59  0268 28    YO4GOU        59  0000 28   
QSO: 07000 PH 2023-12-17 0658 IV3UHL        59  0269 28    9A7TT         59  0000 SB   
QSO: 07000 PH 2023-12-17 0659 IV3UHL        59  0270 28    LY5GT         59  0000 29   
QSO: 07000 PH 2023-12-17 0700 IV3UHL        59  0271 28    YL2NK         59  0000 29   
